Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
08.06.2019 07:16:34;1559970994708;4650;10810;20;54;37;25;52
08.06.2019 07:17:34;1559971054722;4510;10970;15;54;37;23;51
08.06.2019 07:18:34;1559971114732;4450;10200;16;53;35;22;49
08.06.2019 07:19:34;1559971174745;4550;9620;18;59;37;23;55
08.06.2019 07:20:34;1559971234759;4570;9370;15;59;37;22;53
08.06.2019 07:21:34;1559971294763;4500;8960;11;54;35;20;51
08.06.2019 07:22:34;1559971354767;4460;9110;14;53;35;21;50
08.06.2019 07:23:34;1559971414770;4540;9920;22;57;38;26;55
08.06.2019 07:24:34;1559971474774;4510;11100;20;56;37;25;55
08.06.2019 07:25:34;1559971534778;4059;11420;11;49;30;19;45
08.06.2019 07:26:34;1559971594782;3650;10890;20;43;31;20;43
08.06.2019 07:27:34;1559971654783;3410;9980;10;43;26;16;40
08.06.2019 07:28:34;1559971714787;3270;9160;13;41;26;16;40
08.06.2019 07:29:34;1559971774791;3290;8310;11;38;26;15;37
08.06.2019 07:30:34;1559971834791;3500;8000;11;44;26;15;41
08.06.2019 07:31:35;1559971895797;3410;7650;10;41;26;15;38
08.06.2019 07:32:44;1559971964802;3120;6700;14;38;27;18;39
08.06.2019 07:33:44;1559972024804;3130;6380;13;37;27;17;38
08.06.2019 07:34:44;1559972084809;3190;6520;14;39;27;19;41
08.06.2019 07:35:44;1559972144811;3220;6820;15;39;27;18;40
08.06.2019 07:36:44;1559972204816;3280;7030;14;41;29;19;42
08.06.2019 07:37:44;1559972264820;3340;7250;9;39;26;15;37
08.06.2019 07:38:44;1559972324823;3350;7610;8;39;27;16;38
08.06.2019 07:39:44;1559972384828;3430;8080;14;45;27;18;42
08.06.2019 07:40:44;1559972444829;3530;8390;7;41;26;15;39
08.06.2019 07:41:44;1559972504834;3560;8570;5;41;27;15;39
08.06.2019 07:42:44;1559972564835;3600;8700;14;48;29;18;44
08.06.2019 07:43:44;1559972624842;3720;8670;13;45;31;18;43
08.06.2019 07:44:44;1559972684844;3810;8570;10;45;30;16;43
08.06.2019 07:45:44;1559972744848;3870;8740;14;45;31;19;44
08.06.2019 07:46:44;1559972804850;3750;8980;13;48;30;19;45
08.06.2019 07:47:44;1559972864853;3530;9290;9;41;29;18;41
08.06.2019 07:48:44;1559972924856;3250;9320;3;35;24;12;33
08.06.2019 07:49:44;1559972984859;3120;8860;9;37;23;12;33
08.06.2019 07:50:44;1559973044863;3040;8570;8;33;26;15;34
08.06.2019 07:51:44;1559973104865;2900;7760;3;32;23;13;33
08.06.2019 07:52:44;1559973164870;2780;6820;10;36;20;12;33
08.06.2019 07:53:44;1559973224874;2730;6620;3;30;21;12;30
08.06.2019 07:54:44;1559973284878;2730;6790;10;32;24;15;34
08.06.2019 07:55:44;1559973344881;2690;6570;1;29;20;11;30
08.06.2019 07:56:44;1559973404884;2750;6190;15;34;26;16;35
08.06.2019 07:57:44;1559973464887;2900;6190;2;35;24;14;34
08.06.2019 07:58:44;1559973524893;3110;6410;13;39;28;19;41
08.06.2019 07:59:44;1559973584897;3330;6680;10;41;30;18;42
08.06.2019 08:00:44;1559973644900;3490;6980;8;41;27;15;40
08.06.2019 08:01:44;1559973704902;3530;7250;7;41;27;15;40
08.06.2019 08:02:44;1559973764907;3630;7680;5;43;29;17;41
08.06.2019 08:03:44;1559973824910;3820;8310;8;45;30;16;43
08.06.2019 08:04:44;1559973884914;4130;9260;18;52;36;23;51
08.06.2019 08:05:44;1559973944918;4400;10590;14;54;35;22;51
08.06.2019 08:06:44;1559974004923;4330;11210;21;50;37;23;49
08.06.2019 08:07:44;1559974064925;3910;10840;11;42;28;16;40
08.06.2019 08:08:44;1559974124925;3200;9270;7;35;22;13;33
08.06.2019 08:09:44;1559974184931;2790;7810;8;35;20;12;31
08.06.2019 08:10:44;1559974244932;2490;6820;13;27;21;14;29
08.06.2019 08:11:44;1559974304937;2270;5820;5;29;16;9;26
08.06.2019 08:12:44;1559974364938;2170;5100;8;23;19;11;26
08.06.2019 08:13:44;1559974424943;2140;4720;9;28;17;10;28
08.06.2019 08:14:44;1559974484948;2110;4560;10;23;19;11;26
08.06.2019 08:15:44;1559974544949;2100;4590;13;24;20;12;27
08.06.2019 08:16:44;1559974604954;2070;4690;8;23;19;10;26
08.06.2019 08:17:44;1559974664958;2020;4800;10;24;18;12;26
08.06.2019 08:18:44;1559974724959;2000;4970;8;26;16;10;25
08.06.2019 08:19:44;1559974784964;1960;4950;10;22;18;11;25
08.06.2019 08:20:44;1559974844969;1950;4910;10;24;15;10;24
08.06.2019 08:21:44;1559974904973;2020;5040;2;22;15;6;21
08.06.2019 08:22:44;1559974964973;2070;5000;0;22;15;7;22
08.06.2019 08:23:44;1559975024977;2120;4900;8;25;20;12;28
08.06.2019 08:24:44;1559975084981;2280;4820;14;28;20;13;31
08.06.2019 08:25:44;1559975144986;2530;4790;3;28;19;10;28
08.06.2019 08:26:44;1559975204986;2880;5000;11;35;26;16;35
08.06.2019 08:27:44;1559975264994;3050;5320;13;39;26;18;38
08.06.2019 08:28:44;1559975324996;2980;5460;13;39;23;16;36
08.06.2019 08:29:44;1559975384999;2890;5720;11;36;22;15;34
08.06.2019 08:30:45;1559975445004;2750;5720;8;30;23;15;32
08.06.2019 08:31:45;1559975505005;2610;5510;8;34;20;12;31
08.06.2019 08:32:45;1559975565010;2530;5360;8;32;20;13;31
08.06.2019 08:33:45;1559975625011;2450;5230;5;26;20;12;28
08.06.2019 08:34:45;1559975685017;2420;5170;1;26;18;10;26
08.06.2019 08:35:45;1559975745020;2520;5170;9;30;23;15;33
08.06.2019 08:36:45;1559975805024;2780;5410;13;34;26;15;35
08.06.2019 08:37:45;1559975865026;3100;5950;14;38;28;17;39
08.06.2019 08:38:45;1559975925032;3360;6570;14;45;27;16;43
08.06.2019 08:39:45;1559975985034;3310;6980;4;39;27;16;38
08.06.2019 08:40:45;1559976045038;3080;7220;14;36;26;16;37
08.06.2019 08:41:45;1559976105041;2830;7160;2;30;21;12;31
08.06.2019 08:42:45;1559976165044;2590;6700;0;27;20;11;28
08.06.2019 08:43:45;1559976225048;2490;6250;8;28;21;15;31
08.06.2019 08:44:45;1559976285052;2440;5840;6;32;17;10;29
08.06.2019 08:45:45;1559976345054;2460;5660;10;32;20;13;31
08.06.2019 08:46:45;1559976405059;2480;5520;0;27;20;11;28
08.06.2019 08:47:45;1559976465061;2510;5490;5;27;20;11;28
08.06.2019 08:48:45;1559976525066;2560;5620;9;32;20;14;33
08.06.2019 08:49:45;1559976585066;2600;5900;12;28;22;13;31
08.06.2019 08:50:45;1559976645072;2610;6060;10;30;22;15;33
08.06.2019 08:51:45;1559976705076;2530;6110;3;27;18;9;26
08.06.2019 08:52:45;1559976765079;2420;5910;8;30;19;12;30
08.06.2019 08:53:45;1559976825081;2390;5680;9;29;19;12;29
08.06.2019 08:54:45;1559976885086;2430;5550;9;32;19;11;30
08.06.2019 08:55:45;1559976945089;2530;5480;5;29;19;10;28
08.06.2019 08:56:45;1559977005093;2690;5560;10;35;22;14;34
08.06.2019 08:57:45;1559977065096;2840;5790;13;36;24;16;35
08.06.2019 08:58:45;1559977125100;3040;6130;10;36;26;17;38
08.06.2019 08:59:45;1559977185105;3080;6390;13;35;26;16;36
08.06.2019 09:00:45;1559977245106;2980;6410;10;36;23;16;35
08.06.2019 09:01:45;1559977305107;2950;6520;6;35;20;12;32
08.06.2019 09:02:45;1559977365108;2940;6620;12;35;23;16;34
08.06.2019 09:03:45;1559977425109;2890;6600;13;32;24;15;33
08.06.2019 09:04:45;1559977485110;2830;6520;14;32;24;15;33
08.06.2019 09:05:45;1559977545111;2820;6420;8;36;20;11;31
08.06.2019 09:06:45;1559977605111;2890;6490;11;36;23;15;35
08.06.2019 09:07:45;1559977665112;2970;6770;8;38;23;14;35
08.06.2019 09:08:45;1559977725113;3040;7090;14;36;26;16;36
08.06.2019 09:09:45;1559977785115;3080;7470;13;39;24;15;37
08.06.2019 09:10:55;1559977855114;3170;7850;2;36;23;13;34
08.06.2019 09:11:55;1559977915117;3260;8180;13;39;27;18;39
08.06.2019 09:13:05;1559977985118;3370;8650;5;39;26;15;37
08.06.2019 09:14:15;1559978055119;3410;8680;13;44;26;16;41
08.06.2019 09:15:15;1559978115120;3450;8640;13;41;29;18;41
08.06.2019 09:16:15;1559978175121;3560;8860;14;42;30;19;42
08.06.2019 09:17:15;1559978235122;3610;8970;9;45;27;15;41
08.06.2019 09:18:15;1559978295123;3590;8870;9;42;30;19;42
08.06.2019 09:19:15;1559978355124;3540;8660;10;41;26;15;38
08.06.2019 09:20:25;1559978425126;3490;8460;8;41;26;15;38
08.06.2019 09:21:25;1559978485127;3390;8230;12;42;26;15;39
08.06.2019 09:22:25;1559978545129;3320;7980;16;39;27;19;39
08.06.2019 09:23:35;1559978615127;3330;7770;8;36;25;13;35
08.06.2019 09:24:35;1559978675129;3320;7780;10;42;26;15;38
08.06.2019 09:25:35;1559978735129;3240;7880;6;36;23;12;33
08.06.2019 09:26:35;1559978795129;3100;7820;16;35;26;16;36
08.06.2019 09:27:35;1559978855129;3000;7620;9;37;23;14;35
08.06.2019 09:28:35;1559978915132;2900;7470;10;36;22;15;34
08.06.2019 09:29:35;1559978975135;2830;7170;2;30;20;11;29
08.06.2019 09:30:45;1559979045134;2810;6820;8;36;21;14;33
08.06.2019 09:31:45;1559979105135;2890;6630;6;35;20;11;31
08.06.2019 09:32:45;1559979165136;3050;6640;10;39;23;13;34
08.06.2019 09:33:45;1559979225137;3270;7010;8;39;23;14;35
08.06.2019 09:34:45;1559979285141;3390;7540;6;36;26;15;36
08.06.2019 09:35:45;1559979345142;3380;8029;4;36;25;15;34
08.06.2019 09:36:45;1559979405142;3350;8410;8;37;23;13;34
08.06.2019 09:37:45;1559979465144;3320;8460;8;35;26;16;35
08.06.2019 09:38:55;1559979535143;3310;8189;9;39;23;15;35
08.06.2019 09:39:55;1559979595144;3440;7710;6;36;23;14;34
08.06.2019 09:40:55;1559979655147;3670;7570;14;41;29;19;41
08.06.2019 09:41:55;1559979715147;3880;7860;10;41;27;16;39
08.06.2019 09:42:55;1559979775149;4040;8370;14;45;31;19;43
08.06.2019 09:44:05;1559979845150;4070;8830;14;50;30;19;44
08.06.2019 09:45:05;1559979905150;4040;9080;8;45;30;19;42
08.06.2019 09:46:05;1559979965151;4040;9370;15;47;33;22;45
08.06.2019 09:47:05;1559980025152;4050;9690;14;46;32;21;45
08.06.2019 09:48:05;1559980085152;4040;9860;18;46;31;21;44
08.06.2019 09:49:05;1559980145153;4040;9680;7;45;30;19;43
08.06.2019 09:50:05;1559980205154;4070;9600;13;48;30;18;43
08.06.2019 09:51:05;1559980265155;4100;9640;20;49;32;23;47
08.06.2019 09:52:05;1559980325155;4200;9700;14;49;34;23;47
08.06.2019 09:53:05;1559980385160;4510;10030;18;55;36;24;52
08.06.2019 09:54:05;1559980445160;4930;10740;26;59;40;27;55
08.06.2019 09:55:05;1559980505160;5200;11550;24;63;41;27;58
08.06.2019 09:56:05;1559980565161;5190;12000;20;61;41;27;55
08.06.2019 09:57:05;1559980625166;5160;11860;15;59;37;23;53
08.06.2019 09:58:15;1559980695164;5320;11700;25;63;42;28;57
08.06.2019 09:59:15;1559980755167;5480;11910;27;67;43;29;62
08.06.2019 10:00:15;1559980815167;5660;12500;21;65;42;27;60
08.06.2019 10:01:25;1559980885166;5870;13090;21;70;47;31;64
08.06.2019 10:02:35;1559980955163;6040;13320;23;71;45;29;64
08.06.2019 10:03:45;1559981025161;6100;13610;24;73;48;31;67
08.06.2019 10:04:55;1559981095159;5880;13560;28;69;47;31;65
08.06.2019 10:06:05;1559981165157;5580;12950;17;64;41;26;58
08.06.2019 10:07:15;1559981235155;5370;12210;21;64;41;27;58
08.06.2019 10:08:25;1559981305153;5250;11860;15;60;38;24;55
08.06.2019 10:09:35;1559981375154;5150;11780;13;56;37;23;52
08.06.2019 10:10:45;1559981445150;5070;11460;20;57;37;24;53
08.06.2019 10:11:55;1559981515147;5170;11240;22;63;39;27;57
08.06.2019 10:12:55;1559981575147;5460;11370;15;62;41;25;56
08.06.2019 10:13:55;1559981635147;5840;11830;20;66;43;27;61
08.06.2019 10:15:05;1559981705145;6230;12730;20;68;45;28;63
08.06.2019 10:16:15;1559981775142;6400;13710;21;72;47;31;65
08.06.2019 10:17:25;1559981845143;6580;14640;24;76;50;33;70
08.06.2019 10:18:35;1559981915141;6750;15470;29;77;51;33;70
08.06.2019 10:19:45;1559981985138;6730;16280;20;74;49;31;67
08.06.2019 10:20:55;1559982055135;6570;16400;21;71;47;29;65
08.06.2019 10:21:55;1559982115135;6490;16350;21;69;46;29;65
08.06.2019 10:23:05;1559982185131;6400;15780;26;74;48;33;67
08.06.2019 10:24:05;1559982245132;6390;15370;22;72;47;31;65
08.06.2019 10:25:15;1559982315127;6550;15200;20;69;45;29;64
08.06.2019 10:26:15;1559982375127;6690;15470;23;74;48;32;67
08.06.2019 10:27:25;1559982445125;7110;16059;28;81;53;37;74
08.06.2019 10:28:35;1559982515122;7410;17100;24;77;52;33;70
08.06.2019 10:29:45;1559982585120;7610;17290;24;82;54;36;75
08.06.2019 10:30:45;1559982645121;8160;17230;36;95;61;41;85
08.06.2019 10:31:45;1559982705121;8580;18010;35;98;67;44;89
08.06.2019 10:32:55;1559982775119;8650;18990;28;95;64;40;87
08.06.2019 10:34:05;1559982845117;8460;19330;35;96;64;43;87
08.06.2019 10:35:15;1559982915114;8260;19420;27;88;58;38;79
08.06.2019 10:36:25;1559982985113;8130;19440;28;87;59;39;80
08.06.2019 10:37:35;1559983055110;7940;19370;22;83;56;36;77
08.06.2019 10:38:45;1559983125108;7620;18960;24;81;54;36;75
08.06.2019 10:39:55;1559983195108;7330;18390;21;77;50;32;71
08.06.2019 10:41:05;1559983265105;7130;17640;29;81;53;36;75
08.06.2019 10:42:15;1559983335103;7110;17060;29;81;53;36;74
08.06.2019 10:43:25;1559983405101;7250;16750;24;79;52;35;72
08.06.2019 10:44:35;1559983475097;7400;16800;27;81;54;36;73
08.06.2019 10:45:35;1559983535097;7410;17260;21;78;52;33;72
08.06.2019 10:46:45;1559983605095;7370;17730;33;82;54;37;74
08.06.2019 10:47:55;1559983675092;7280;17560;26;80;53;36;73
08.06.2019 10:48:55;1559983735092;7220;17240;20;77;51;32;70
08.06.2019 10:50:05;1559983805090;7280;16850;33;85;55;38;76
08.06.2019 10:51:15;1559983875088;7330;16610;20;79;52;33;72
08.06.2019 10:52:25;1559983945087;7350;16530;24;79;52;33;72
08.06.2019 10:53:35;1559984015085;7350;16500;32;85;56;38;77
08.06.2019 10:54:45;1559984085082;7260;16500;26;81;54;35;74
08.06.2019 10:55:45;1559984145082;7160;16530;31;82;54;37;75
08.06.2019 10:56:55;1559984215080;7060;16600;21;76;50;32;70
08.06.2019 10:57:55;1559984275081;6990;16480;19;75;49;31;68
08.06.2019 10:59:05;1559984345077;6980;16190;21;76;50;31;70
08.06.2019 11:00:15;1559984415076;7010;16190;20;76;50;31;70
08.06.2019 11:01:25;1559984485071;7290;16660;33;84;55;37;76
08.06.2019 11:02:35;1559984555068;7670;17830;31;86;58;39;79
08.06.2019 11:03:45;1559984625062;7970;19110;31;90;60;40;82
08.06.2019 11:04:55;1559984695057;8039;19960;24;86;58;37;78
08.06.2019 11:06:05;1559984765051;7830;20250;27;83;55;36;77
08.06.2019 11:07:15;1559984835046;7580;19750;21;80;53;33;73
08.06.2019 11:08:25;1559984905040;7500;18690;24;79;53;33;72
08.06.2019 11:09:35;1559984975038;7750;17720;32;87;58;40;80
08.06.2019 11:10:45;1559985045031;8100;17440;28;88;58;38;79
08.06.2019 11:11:55;1559985115029;8200;17790;31;92;61;41;82
08.06.2019 11:13:05;1559985185023;8090;18500;22;86;58;36;77
08.06.2019 11:14:15;1559985255019;7950;19270;27;85;57;37;77
08.06.2019 11:15:25;1559985325014;7880;19420;26;82;54;36;75
08.06.2019 11:16:35;1559985395009;7960;19040;27;84;56;36;76
08.06.2019 11:17:45;1559985465005;8010;18650;27;86;58;37;79
08.06.2019 11:18:55;1559985535002;7910;18320;24;86;57;36;77
08.06.2019 11:20:04;1559985604995;7760;18030;26;83;56;35;77
08.06.2019 11:21:14;1559985674989;7700;17690;28;83;56;36;75
08.06.2019 11:22:24;1559985744983;7610;17400;23;81;54;35;74
08.06.2019 11:23:34;1559985814982;7480;17270;30;85;57;38;77
08.06.2019 11:24:44;1559985884975;7440;17370;25;81;54;36;75
08.06.2019 11:25:54;1559985954972;7370;17680;20;78;52;33;72
08.06.2019 11:27:04;1559986024967;7190;17430;31;82;54;37;75
08.06.2019 11:28:14;1559986094962;6930;16640;27;76;49;32;67
08.06.2019 11:29:24;1559986164957;6580;15690;27;76;49;33;68
08.06.2019 11:30:34;1559986234952;6370;15140;18;68;44;27;62
08.06.2019 11:31:44;1559986304947;6260;15020;27;72;47;32;66
08.06.2019 11:32:54;1559986374944;6280;15070;15;66;42;27;60
08.06.2019 11:34:04;1559986444941;6430;15120;20;70;45;29;63
08.06.2019 11:35:14;1559986514934;6640;15350;27;76;49;34;68
08.06.2019 11:36:24;1559986584928;6600;15700;16;69;46;29;63
08.06.2019 11:37:34;1559986654925;6580;16280;21;69;45;29;64
08.06.2019 11:38:44;1559986724921;6640;16780;29;76;50;33;67
08.06.2019 11:39:54;1559986794917;6730;17060;28;76;50;33;69
08.06.2019 11:41:04;1559986864911;6770;17120;21;72;47;30;66
08.06.2019 11:42:14;1559986934905;6840;17040;32;77;51;35;70
08.06.2019 11:43:24;1559987004902;6930;16860;25;75;50;33;69
08.06.2019 11:44:34;1559987074895;7050;16750;27;78;51;35;70
08.06.2019 11:45:44;1559987144891;7160;16850;19;74;50;31;68
08.06.2019 11:46:54;1559987214888;7170;17150;20;74;49;31;68
08.06.2019 11:48:04;1559987284880;7180;17500;29;79;51;35;70
08.06.2019 11:49:14;1559987354876;7410;17780;33;83;54;38;75
08.06.2019 11:50:24;1559987424873;7750;18350;33;87;58;40;79
08.06.2019 11:51:34;1559987494869;7980;19120;33;86;57;38;77
08.06.2019 11:52:44;1559987564861;8000;19570;28;84;56;36;76
08.06.2019 11:53:54;1559987634855;8000;19410;27;85;57;37;77
08.06.2019 11:54:54;1559987694857;8130;19120;34;91;60;41;82
08.06.2019 11:56:04;1559987764852;8270;18940;27;87;59;38;82
08.06.2019 11:57:14;1559987834847;8119;18900;30;89;61;40;83
08.06.2019 11:58:24;1559987904840;7760;18500;24;81;55;36;75
08.06.2019 11:59:34;1559987974836;7510;17880;22;79;53;34;72
08.06.2019 12:00:44;1559988044833;7410;17350;33;85;57;38;77
08.06.2019 12:01:54;1559988114828;7490;17070;31;85;56;38;77
08.06.2019 12:03:04;1559988184821;7530;17190;32;83;54;37;75
08.06.2019 12:04:14;1559988254817;7520;17650;22;78;53;34;72
08.06.2019 12:05:24;1559988324811;7480;18090;33;83;54;37;75
08.06.2019 12:06:34;1559988394808;7590;17880;23;80;53;34;74
08.06.2019 12:07:44;1559988464802;7710;17600;24;81;55;35;76
08.06.2019 12:08:54;1559988534798;7660;17680;27;83;57;37;77
08.06.2019 12:10:04;1559988604793;7570;17910;20;79;53;33;72
08.06.2019 12:11:14;1559988674788;7620;18040;22;81;53;35;74
08.06.2019 12:12:24;1559988744785;7880;18340;24;85;57;37;77
08.06.2019 12:13:34;1559988814782;8250;18940;33;90;60;40;82
08.06.2019 12:14:44;1559988884776;8530;19720;25;89;60;39;82
08.06.2019 12:15:54;1559988954772;8690;20350;35;96;64;44;87
08.06.2019 12:17:04;1559989024768;8750;20510;34;97;66;44;88
08.06.2019 12:18:14;1559989094763;8710;20310;25;91;61;40;83
08.06.2019 12:19:24;1559989164757;8530;19910;27;89;60;39;82
08.06.2019 12:20:34;1559989234752;8270;19420;24;86;58;38;78
08.06.2019 12:21:44;1559989304746;8060;18830;26;84;57;36;77
08.06.2019 12:22:54;1559989374739;8000;18460;31;90;58;40;80
08.06.2019 12:23:54;1559989434739;8080;18540;28;87;58;39;80
08.06.2019 12:25:04;1559989504733;8290;19100;23;87;58;38;79
08.06.2019 12:26:14;1559989574731;8480;19880;33;94;63;43;85
08.06.2019 12:27:24;1559989644725;8620;20450;28;90;61;40;82
08.06.2019 12:28:34;1559989714719;8700;20780;39;96;64;44;87
08.06.2019 12:29:44;1559989784716;8720;21020;28;92;63;40;84
08.06.2019 12:30:54;1559989854711;8820;21250;33;95;64;42;85
08.06.2019 12:32:04;1559989924706;8930;21460;27;93;64;40;84
08.06.2019 12:33:14;1559989994701;8980;21600;28;94;64;41;85
08.06.2019 12:34:24;1559990064698;9050;21790;29;94;64;40;85
08.06.2019 12:35:34;1559990134694;9290;22050;33;99;69;45;91
08.06.2019 12:36:44;1559990204689;9760;22540;33;104;72;47;96
08.06.2019 12:37:54;1559990274685;10150;23390;35;106;73;47;97
08.06.2019 12:39:04;1559990344680;10210;24250;33;106;72;47;96
08.06.2019 12:40:14;1559990414675;10030;24360;33;104;71;46;94
08.06.2019 12:41:24;1559990484668;9990;23800;33;104;70;46;94
08.06.2019 12:42:34;1559990554666;10030;23390;38;109;74;50;99
08.06.2019 12:43:44;1559990624660;10060;23230;45;111;75;51;99
08.06.2019 12:44:54;1559990694655;10070;23170;33;105;72;46;96
08.06.2019 12:46:04;1559990764650;10100;23300;33;106;74;48;97
08.06.2019 12:47:14;1559990834648;10060;23590;34;106;74;48;97
08.06.2019 12:48:24;1559990904643;10030;23970;35;106;72;48;96
08.06.2019 12:49:34;1559990974638;10040;24280;33;104;73;47;96
08.06.2019 12:50:44;1559991044632;10200;24660;34;105;72;47;96
08.06.2019 12:51:54;1559991114629;10470;25310;38;108;75;48;99
08.06.2019 12:53:04;1559991184625;10830;26030;34;113;77;50;101
08.06.2019 12:54:14;1559991254619;11160;26760;39;117;83;53;105
08.06.2019 12:55:24;1559991324613;11290;27300;46;118;81;55;106
08.06.2019 12:56:34;1559991394610;11280;27220;39;117;81;53;106
08.06.2019 12:57:44;1559991464606;11320;26570;42;119;81;55;108
08.06.2019 12:58:54;1559991534596;11340;26000;45;122;84;57;110
08.06.2019 12:59:54;1559991594596;11250;25850;39;117;81;53;104
08.06.2019 13:01:04;1559991664590;11150;26180;36;116;81;53;105
08.06.2019 13:02:14;1559991734584;11100;26540;42;118;80;55;106
08.06.2019 13:03:24;1559991804581;11130;26600;38;117;81;53;106
08.06.2019 13:04:34;1559991874577;11240;26420;46;121;84;56;109
08.06.2019 13:05:44;1559991944572;11380;26360;39;121;85;55;109
08.06.2019 13:06:54;1559992014568;11510;26610;41;122;84;56;109
08.06.2019 13:08:04;1559992084563;11650;26850;39;122;85;56;110
08.06.2019 13:09:14;1559992154559;11740;27050;39;123;86;56;111
08.06.2019 13:10:24;1559992224555;11760;27250;46;124;85;57;111
08.06.2019 13:11:34;1559992294550;11750;27520;39;122;85;54;109
08.06.2019 13:12:44;1559992364545;11650;27630;39;121;85;54;109
08.06.2019 13:13:54;1559992434540;11480;27430;39;121;85;55;109
08.06.2019 13:15:04;1559992504535;11410;27050;39;121;84;55;109
08.06.2019 13:16:14;1559992574531;11470;26760;36;119;82;53;106
08.06.2019 13:17:24;1559992644526;11610;26820;40;122;84;55;110
08.06.2019 13:18:34;1559992714522;11660;27060;39;123;85;55;110
08.06.2019 13:19:44;1559992784515;11550;27140;46;122;84;57;110
08.06.2019 13:20:54;1559992854511;11320;26750;35;117;81;53;105
08.06.2019 13:22:04;1559992924507;11120;26080;41;117;80;54;105
08.06.2019 13:23:14;1559992994502;11020;25570;35;115;79;51;103
08.06.2019 13:24:24;1559993064494;11000;25310;34;114;79;51;103
08.06.2019 13:25:34;1559993134492;11030;25300;45;119;81;56;107
08.06.2019 13:26:44;1559993204487;11090;25450;37;116;79;52;104
08.06.2019 13:27:54;1559993274484;11130;25740;47;120;82;56;108
08.06.2019 13:29:04;1559993344535;11120;26130;38;116;80;52;103
08.06.2019 13:30:14;1559993414475;11120;26540;41;117;80;54;105
08.06.2019 13:31:24;1559993484469;11120;26930;42;117;80;55;106
08.06.2019 13:32:34;1559993554464;11170;27230;44;119;82;56;108
08.06.2019 13:33:44;1559993624460;11220;27380;38;116;81;53;104
08.06.2019 13:34:54;1559993694454;11300;27430;35;116;80;52;104
08.06.2019 13:36:04;1559993764451;11490;27530;46;122;84;57;110
08.06.2019 13:37:14;1559993834445;11810;27900;38;122;84;55;110
08.06.2019 13:38:24;1559993904441;12210;28610;39;126;88;57;113
08.06.2019 13:39:34;1559993974435;12470;29450;42;128;90;58;113
08.06.2019 13:40:44;1559994044431;12490;29730;52;130;91;61;116
08.06.2019 13:41:54;1559994114427;12460;29490;41;128;88;57;113
08.06.2019 13:43:04;1559994184422;12490;29190;41;129;89;57;115
08.06.2019 13:44:14;1559994254414;12530;29000;44;130;91;59;116
08.06.2019 13:45:24;1559994324412;12520;28890;45;129;91;58;114
08.06.2019 13:46:34;1559994394407;12490;28920;47;131;91;61;117
08.06.2019 13:47:44;1559994464404;12430;29220;46;131;91;61;116
08.06.2019 13:48:54;1559994534399;12360;29670;45;131;91;59;116
08.06.2019 13:50:04;1559994604394;12420;30030;44;128;90;59;115
08.06.2019 13:51:14;1559994674390;12550;30310;45;131;91;61;117
08.06.2019 13:52:24;1559994744386;12780;30780;50;135;95;64;121
08.06.2019 13:53:34;1559994814380;13050;31640;46;135;96;64;121
08.06.2019 13:54:44;1559994884375;13190;32590;45;135;96;63;121
08.06.2019 13:55:54;1559994954370;13070;32890;53;135;95;65;121
08.06.2019 13:57:04;1559995024367;12860;32180;46;132;92;61;117
08.06.2019 13:58:14;1559995094359;12800;30980;44;133;93;61;119
08.06.2019 13:59:24;1559995164355;12980;30290;51;136;96;65;122
08.06.2019 14:00:34;1559995234351;13280;30520;46;135;96;63;121
08.06.2019 14:01:44;1559995304346;13480;31190;46;140;100;64;123
08.06.2019 14:02:54;1559995374343;13540;31550;45;139;97;63;121
08.06.2019 14:04:04;1559995444336;13590;31640;49;141;100;65;126
08.06.2019 14:05:14;1559995514331;13800;31780;46;142;101;65;126
08.06.2019 14:06:24;1559995584328;14140;32320;52;145;103;66;128
08.06.2019 14:07:34;1559995654324;14370;33010;58;149;106;70;132
08.06.2019 14:08:44;1559995724319;14350;33330;56;150;107;70;133
08.06.2019 14:09:54;1559995794314;14250;33430;53;149;106;70;132
08.06.2019 14:11:04;1559995864311;14250;33620;47;145;103;66;128
08.06.2019 14:12:15;1559995935306;14320;33790;55;149;106;71;133
08.06.2019 14:13:24;1559996004301;14430;33750;49;147;104;68;131
08.06.2019 14:14:34;1559996074295;14610;33660;49;151;107;70;133
08.06.2019 14:15:44;1559996144291;14710;33520;49;153;110;70;135
08.06.2019 14:16:54;1559996214287;14620;33070;52;154;110;72;137
08.06.2019 14:18:04;1559996284280;14530;32570;52;153;110;72;136
08.06.2019 14:19:14;1559996354276;14460;32430;50;149;107;69;132
08.06.2019 14:20:24;1559996424272;14370;32710;48;148;106;68;131
08.06.2019 14:21:34;1559996494265;14290;33200;49;146;103;67;128
08.06.2019 14:22:44;1559996564262;14260;33710;58;149;105;71;132
08.06.2019 14:23:54;1559996634257;14220;34110;52;148;105;70;131
08.06.2019 14:25:04;1559996704252;14130;34380;52;144;102;68;128
08.06.2019 14:26:14;1559996774248;14080;34550;58;145;103;70;130
08.06.2019 14:27:24;1559996844243;14100;34650;46;144;102;65;127
08.06.2019 14:28:34;1559996914239;14190;34810;52;145;103;70;130
08.06.2019 14:29:44;1559996984234;14430;35230;51;149;106;70;133
08.06.2019 14:30:54;1559997054231;14770;35830;52;150;106;69;132
08.06.2019 14:32:04;1559997124225;15090;36450;52;154;110;72;135
