Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
03.07.2019 07:44:05;1562132645069;7350;32180;34;83;25;41;0
03.07.2019 07:45:05;1562132705072;7480;32500;44;91;19;40;0
03.07.2019 07:46:05;1562132765073;7700;33400;35;86;25;40;0
03.07.2019 07:47:05;1562132825078;7800;33550;41;92;25;44;0
03.07.2019 07:48:05;1562132885083;7820;32270;37;89;27;45;0
03.07.2019 07:49:05;1562132945087;8050;32940;46;96;23;43;0
03.07.2019 07:50:05;1562133005092;8270;33740;43;97;29;46;0
03.07.2019 07:51:05;1562133065094;8410;33940;41;95;33;49;0
03.07.2019 07:52:05;1562133125099;8570;34190;41;96;35;49;0
03.07.2019 07:53:05;1562133185102;8840;35170;39;98;36;48;0
03.07.2019 07:54:05;1562133245105;9180;36190;47;107;34;49;0
03.07.2019 07:55:05;1562133305109;9510;36420;44;106;43;55;0
03.07.2019 07:56:05;1562133365112;9810;36450;46;109;46;57;0
03.07.2019 07:57:05;1562133425116;10060;36880;45;111;47;58;0
03.07.2019 07:58:05;1562133485121;10220;37240;44;111;46;56;4
03.07.2019 07:59:05;1562133545122;10300;37330;47;114;41;54;3
03.07.2019 08:00:05;1562133605128;10320;37360;50;116;43;56;1
03.07.2019 08:01:05;1562133665132;10200;37020;52;114;44;57;0
03.07.2019 08:02:05;1562133725139;10040;36280;53;115;41;54;0
03.07.2019 08:03:05;1562133785144;9920;35530;41;109;36;49;2
03.07.2019 08:04:05;1562133845151;9810;35860;44;107;35;49;1
03.07.2019 08:05:05;1562133905153;9710;36000;48;109;34;50;0
03.07.2019 08:06:05;1562133965162;9650;37450;51;109;35;52;0
03.07.2019 08:07:05;1562134025169;9460;37860;44;105;30;48;0
03.07.2019 08:08:05;1562134085173;9230;37710;41;98;30;44;0
03.07.2019 08:09:05;1562134145180;9010;36740;38;96;31;44;0
03.07.2019 08:10:05;1562134205185;8920;36170;47;101;25;44;0
03.07.2019 08:11:05;1562134265192;8930;35330;45;101;25;44;0
03.07.2019 08:12:05;1562134325195;9180;36800;41;98;35;49;0
03.07.2019 08:13:05;1562134385203;9330;37720;41;100;37;52;0
03.07.2019 08:14:05;1562134445210;9330;36930;46;105;29;47;0
03.07.2019 08:15:05;1562134505216;9410;37430;43;105;30;46;0
03.07.2019 08:16:05;1562134565222;9420;37610;48;106;30;48;0
03.07.2019 08:17:05;1562134625226;9420;37900;42;102;36;52;0
03.07.2019 08:18:05;1562134685233;9510;38860;41;101;38;53;0
03.07.2019 08:19:05;1562134745241;9530;39070;42;105;29;46;0
03.07.2019 08:20:05;1562134805245;8870;30270;37;96;32;45;0
03.07.2019 08:21:05;1562134865254;10010;42560;47;108;34;49;0
03.07.2019 08:22:05;1562134925260;10220;44410;49;110;35;51;1
03.07.2019 08:23:05;1562134985267;10360;45180;47;110;42;57;0
03.07.2019 08:24:05;1562135045271;10440;45370;44;108;41;53;1
03.07.2019 08:25:05;1562135105277;10460;45670;51;111;41;56;0
03.07.2019 08:26:05;1562135165284;10420;45250;48;110;42;57;0
03.07.2019 08:27:05;1562135225291;10380;45070;47;108;35;50;1
03.07.2019 08:28:05;1562135285296;10360;44760;51;110;35;52;0
03.07.2019 08:29:05;1562135345302;10340;43480;47;109;42;57;0
03.07.2019 08:30:05;1562135405307;10430;44010;46;107;39;52;1
03.07.2019 08:31:05;1562135465314;10640;45070;45;109;42;54;1
03.07.2019 08:32:05;1562135525320;10740;45010;44;110;39;53;2
03.07.2019 08:33:05;1562135585326;10880;45360;50;114;45;59;0
03.07.2019 08:34:05;1562135645332;11160;46570;48;114;49;62;0
03.07.2019 08:35:05;1562135705339;11420;49770;49;115;50;62;2
03.07.2019 08:36:05;1562135765344;10820;38320;47;110;46;60;0
03.07.2019 08:37:05;1562135825350;11270;50190;47;113;49;61;2
03.07.2019 08:38:05;1562135885356;11040;48390;54;116;41;56;2
03.07.2019 08:39:05;1562135945363;11240;48020;53;119;47;61;0
03.07.2019 08:40:05;1562136005367;11350;48440;56;121;47;61;1
03.07.2019 08:41:05;1562136065373;11300;49190;59;120;46;59;2
03.07.2019 08:42:05;1562136125379;9960;34550;48;110;38;54;0
03.07.2019 08:43:05;1562136185382;9540;23200;37;102;36;49;0
03.07.2019 08:44:05;1562136245391;10060;25230;43;108;36;51;2
03.07.2019 08:45:05;1562136305399;11870;43610;55;124;50;62;6
03.07.2019 08:46:05;1562136365408;12780;54030;53;128;59;69;15
03.07.2019 08:47:05;1562136425414;12970;54290;58;131;57;67;11
03.07.2019 08:48:05;1562136485421;13040;53480;54;131;61;72;16
03.07.2019 08:49:15;1562136555426;12660;45840;62;132;56;67;7
03.07.2019 08:50:25;1562136625435;13250;55020;59;133;57;69;11
03.07.2019 08:51:35;1562136695439;11970;34960;55;125;53;66;3
03.07.2019 08:52:44;1562136764447;12960;50130;62;131;57;68;7
03.07.2019 08:53:44;1562136824456;12250;34570;53;126;51;65;6
03.07.2019 08:54:44;1562136884502;12380;38480;55;128;54;65;6
03.07.2019 08:55:45;1562136945462;12490;39980;59;131;57;66;6
03.07.2019 08:56:54;1562137014472;12660;39750;58;133;57;67;7
03.07.2019 08:57:54;1562137074479;13720;58390;57;137;66;74;20
03.07.2019 08:58:54;1562137134486;11940;33130;46;122;51;61;10
03.07.2019 08:59:54;1562137194511;11500;30670;48;119;53;65;6
03.07.2019 09:01:04;1562137264496;10380;27540;41;109;44;55;2
03.07.2019 09:02:04;1562137324505;9990;27710;49;111;41;56;0
03.07.2019 09:03:04;1562137384513;10830;41090;47;113;44;55;4
03.07.2019 09:04:04;1562137444520;11300;49080;51;119;50;62;2
03.07.2019 09:05:04;1562137504528;10000;26420;48;115;43;56;0
03.07.2019 09:06:04;1562137564542;10660;27680;47;115;49;58;7
03.07.2019 09:07:04;1562137624553;13430;63030;59;140;68;75;25
03.07.2019 09:08:04;1562137684561;13770;59470;58;142;65;71;26
03.07.2019 09:09:04;1562137744568;13980;60710;59;143;71;78;28
03.07.2019 09:10:04;1562137804577;14140;59720;59;143;71;78;28
03.07.2019 09:11:04;1562137864586;14450;63160;63;146;72;80;28
03.07.2019 09:12:04;1562137924594;14900;65129;70;151;73;80;28
03.07.2019 09:13:04;1562137984603;15110;65190;70;152;74;82;30
03.07.2019 09:14:04;1562138044611;15340;65900;72;155;77;82;33
03.07.2019 09:15:04;1562138104620;15490;66960;74;156;78;83;36
03.07.2019 09:16:04;1562138164628;15210;63840;64;152;74;78;36
03.07.2019 09:17:04;1562138224637;15190;63660;63;153;79;84;38
03.07.2019 09:18:04;1562138284645;15370;66740;66;157;79;85;38
03.07.2019 09:19:04;1562138344653;15450;69180;70;157;78;85;37
03.07.2019 09:20:04;1562138404661;15330;69880;73;155;77;83;33
03.07.2019 09:21:04;1562138464670;15250;70080;65;150;72;78;32
03.07.2019 09:22:04;1562138524679;15020;70490;62;148;75;83;32
03.07.2019 09:23:04;1562138584686;14740;69100;68;148;72;80;26
03.07.2019 09:24:04;1562138644696;14370;67890;67;142;66;75;18
03.07.2019 09:25:04;1562138704703;14250;67100;59;138;63;71;22
03.07.2019 09:26:04;1562138764712;14400;68560;59;139;68;75;25
03.07.2019 09:27:04;1562138824721;14820;68840;61;142;68;74;28
03.07.2019 09:28:04;1562138884731;15260;69610;69;146;70;78;24
03.07.2019 09:29:04;1562138944739;15520;69330;69;146;71;78;26
03.07.2019 09:30:04;1562139004745;15500;66700;65;145;70;75;28
03.07.2019 09:31:04;1562139064756;15790;65550;68;150;74;79;28
03.07.2019 09:32:04;1562139124764;13040;28840;52;135;68;75;20
03.07.2019 09:33:04;1562139184772;15670;60860;65;146;71;75;26
03.07.2019 09:34:04;1562139244780;16219;63620;62;148;72;76;29
03.07.2019 09:35:04;1562139304789;16560;64390;72;152;77;80;33
03.07.2019 09:36:04;1562139364799;16570;61470;66;152;76;80;32
03.07.2019 09:37:04;1562139424807;16810;61390;64;152;77;79;39
03.07.2019 09:38:04;1562139484815;17370;62910;72;158;81;83;40
03.07.2019 09:39:04;1562139544825;17820;64090;73;160;84;86;44
03.07.2019 09:40:04;1562139604833;18500;67840;66;164;88;91;51
03.07.2019 09:41:04;1562139664842;18860;68770;76;166;89;90;53
03.07.2019 09:42:04;1562139724849;18970;69380;67;164;84;85;51
03.07.2019 09:43:04;1562139784857;19070;71050;75;163;85;87;48
03.07.2019 09:44:04;1562139844866;18890;70920;68;155;78;82;39
03.07.2019 09:45:04;1562139904874;18660;70370;65;151;74;79;34
03.07.2019 09:46:04;1562139964883;18420;69640;62;147;74;84;31
03.07.2019 09:47:04;1562140024893;18380;69450;66;146;71;82;25
03.07.2019 09:48:04;1562140084900;17120;61590;69;141;65;76;17
03.07.2019 09:49:04;1562140144909;16670;55260;65;141;66;77;17
03.07.2019 09:50:04;1562140204916;18390;64440;60;142;71;78;28
03.07.2019 09:51:04;1562140264925;19070;69020;65;144;68;76;25
03.07.2019 09:52:04;1562140324934;19360;69610;66;148;73;82;28
03.07.2019 09:53:04;1562140384943;19450;68960;61;146;72;78;31
03.07.2019 09:54:04;1562140444952;20080;70410;64;151;78;86;36
03.07.2019 09:55:04;1562140504962;21270;74570;68;158;82;88;42
03.07.2019 09:56:04;1562140564970;22020;76370;72;160;80;85;41
03.07.2019 09:57:04;1562140624979;22290;76560;72;160;80;84;44
03.07.2019 09:58:04;1562140684987;22480;76360;75;161;82;87;43
03.07.2019 09:59:04;1562140744994;22650;76620;69;160;82;87;46
03.07.2019 10:00:05;1562140805002;23240;78670;78;164;84;91;45
03.07.2019 10:01:05;1562140865013;23400;78750;76;163;84;90;44
03.07.2019 10:02:05;1562140925025;23870;79830;73;163;82;87;45
03.07.2019 10:03:05;1562140985035;23940;79270;72;164;82;87;46
03.07.2019 10:04:05;1562141045045;23610;77230;78;164;84;91;45
03.07.2019 10:05:05;1562141105057;23460;76010;73;161;82;87;42
03.07.2019 10:06:05;1562141165068;22530;71910;76;159;81;87;39
03.07.2019 10:07:05;1562141225079;24060;76560;73;165;84;88;47
03.07.2019 10:08:05;1562141285089;24630;77020;72;172;92;97;55
03.07.2019 10:09:05;1562141345103;25430;78930;73;174;92;95;59
03.07.2019 10:10:05;1562141405113;26160;81030;82;177;95;98;61
03.07.2019 10:11:05;1562141465123;26040;79630;75;178;96;98;63
03.07.2019 10:12:05;1562141525134;26640;80880;78;181;97;99;66
03.07.2019 10:13:05;1562141585145;26420;79420;80;180;95;97;63
03.07.2019 10:14:05;1562141645159;26250;78750;78;181;100;104;66
03.07.2019 10:15:05;1562141705168;26240;77930;79;179;95;96;63
03.07.2019 10:16:05;1562141765177;26240;76860;79;181;95;97;64
03.07.2019 10:17:05;1562141825189;26470;77230;81;182;96;99;66
03.07.2019 10:18:05;1562141885201;26550;76850;80;186;104;106;70
03.07.2019 10:19:05;1562141945212;27180;79090;80;187;104;108;71
03.07.2019 10:20:05;1562142005221;25600;73340;79;178;94;97;60
03.07.2019 10:21:05;1562142065233;24900;70430;78;174;92;95;57
03.07.2019 10:22:05;1562142125246;26290;74630;84;181;97;101;63
03.07.2019 10:23:05;1562142185257;26770;76390;79;181;95;100;63
03.07.2019 10:24:05;1562142245266;24730;68300;76;174;92;95;59
03.07.2019 10:25:05;1562142305279;26040;72460;78;181;96;100;64
03.07.2019 10:26:05;1562142365292;27370;76620;81;187;101;103;71
03.07.2019 10:27:05;1562142425303;28660;80660;90;194;108;111;76
03.07.2019 10:28:15;1562142495316;29060;81930;90;195;109;112;77
03.07.2019 10:29:25;1562142565328;28420;79550;83;191;103;106;72
03.07.2019 10:30:35;1562142635341;28230;78320;83;193;109;112;74
03.07.2019 10:31:45;1562142705353;28640;79780;91;193;108;112;74
03.07.2019 10:32:55;1562142775366;27270;74640;79;187;101;104;70
03.07.2019 10:34:05;1562142845377;28180;76780;87;194;105;107;74
03.07.2019 10:35:14;1562142914390;30320;83740;90;206;117;119;85
03.07.2019 10:36:14;1562142974401;31740;87670;97;213;121;121;91
03.07.2019 10:37:14;1562143034412;30690;83360;93;211;120;121;90
03.07.2019 10:38:14;1562143094444;30810;83500;87;212;119;119;91
03.07.2019 10:39:24;1562143164437;30540;82330;90;209;116;116;89
03.07.2019 10:40:24;1562143224447;30550;81700;97;212;119;121;90
03.07.2019 10:41:24;1562143284458;31100;83420;97;214;122;124;93
03.07.2019 10:42:24;1562143344470;30970;82520;89;215;122;121;94
03.07.2019 10:43:24;1562143404482;31850;84860;95;219;122;122;94
03.07.2019 10:44:24;1562143464494;32070;85220;97;222;123;123;95
03.07.2019 10:45:24;1562143524504;31800;84170;100;222;126;125;95
03.07.2019 10:46:24;1562143584515;31890;84060;94;223;126;125;98
03.07.2019 10:47:24;1562143644526;31360;81920;99;224;126;125;97
03.07.2019 10:48:24;1562143704539;31670;82310;101;227;130;127;100
03.07.2019 10:49:24;1562143764547;32460;84500;97;233;132;128;105
03.07.2019 10:50:24;1562143824558;32810;85730;96;236;135;131;109
03.07.2019 10:51:24;1562143884570;31500;82160;97;229;129;126;102
03.07.2019 10:52:24;1562143944583;30480;79220;91;227;131;127;103
03.07.2019 10:53:24;1562144004592;29660;76580;93;222;126;123;98
03.07.2019 10:54:24;1562144064604;30150;77690;92;229;133;129;105
03.07.2019 10:55:24;1562144124616;29510;75420;97;226;128;125;100
03.07.2019 10:56:24;1562144184627;29530;75800;97;227;129;125;101
03.07.2019 10:57:24;1562144244637;30480;78130;94;234;137;132;108
03.07.2019 10:58:24;1562144304650;31320;80580;101;239;138;132;110
03.07.2019 10:59:24;1562144364662;33270;85220;107;252;145;138;119
03.07.2019 11:00:24;1562144424671;33110;84590;102;253;149;142;121
03.07.2019 11:01:24;1562144484681;32490;82390;99;251;146;140;120
03.07.2019 11:02:24;1562144544691;32200;81230;102;249;143;136;116
03.07.2019 11:03:24;1562144604703;32759;82710;108;253;148;141;120
03.07.2019 11:04:24;1562144664713;33190;83610;109;257;150;143;122
03.07.2019 11:05:24;1562144724724;34120;85640;111;264;155;146;127
03.07.2019 11:06:24;1562144784738;34650;86760;106;270;157;147;132
03.07.2019 11:07:24;1562144844747;35420;88300;109;276;164;155;138
03.07.2019 11:08:24;1562144904760;35910;89280;113;281;162;152;138
03.07.2019 11:09:24;1562144964767;37000;91840;112;291;169;157;146
03.07.2019 11:10:24;1562145024779;38360;94940;115;303;177;164;155
03.07.2019 11:11:24;1562145084792;39560;97720;122;311;183;167;160
03.07.2019 11:12:24;1562145144803;40100;98270;121;319;187;170;164
03.07.2019 11:13:24;1562145204817;41160;100470;127;328;193;174;172
03.07.2019 11:14:24;1562145264826;41630;101340;125;334;199;179;179
03.07.2019 11:15:24;1562145324838;42060;102040;128;339;200;179;180
03.07.2019 11:16:24;1562145384849;41480;100230;128;339;202;179;182
03.07.2019 11:17:24;1562145444859;41620;100430;130;341;204;180;184
03.07.2019 11:18:24;1562145504869;41930;101060;131;346;207;182;186
03.07.2019 11:19:24;1562145564881;41620;100310;126;346;208;183;188
03.07.2019 11:20:24;1562145624891;41550;100010;128;346;208;182;187
03.07.2019 11:21:24;1562145684903;39940;95530;126;338;201;176;181
03.07.2019 11:22:24;1562145744914;35920;85240;119;317;187;165;167
03.07.2019 11:23:24;1562145804924;37700;89470;122;326;196;172;178
03.07.2019 11:24:24;1562145864935;38930;92200;122;337;204;177;184
03.07.2019 11:25:24;1562145924947;39280;92510;126;341;206;177;187
03.07.2019 11:26:24;1562145984959;28830;62370;106;277;165;144;144
03.07.2019 11:27:24;1562146044970;37490;82010;124;335;202;174;187
03.07.2019 11:28:24;1562146104980;40450;93820;130;354;215;184;197
03.07.2019 11:29:24;1562146164990;41210;94590;130;364;222;188;204
03.07.2019 11:30:25;1562146225001;40680;92890;133;360;219;187;204
03.07.2019 11:31:25;1562146285011;39500;89170;126;354;218;185;201
03.07.2019 11:32:25;1562146345024;38370;85870;128;347;211;179;195
03.07.2019 11:33:25;1562146405035;37860;84040;123;346;210;178;193
03.07.2019 11:34:25;1562146465046;37860;83430;128;346;211;178;195
03.07.2019 11:35:25;1562146525058;41840;92950;133;376;234;195;217
03.07.2019 11:36:25;1562146585064;43320;96000;139;388;241;200;224
03.07.2019 11:37:25;1562146645078;42770;94080;137;385;239;198;223
03.07.2019 11:38:25;1562146705087;43580;95540;137;395;246;204;232
03.07.2019 11:39:25;1562146765100;45760;100420;142;413;262;214;247
03.07.2019 11:40:25;1562146825113;46960;102650;147;424;268;218;251
03.07.2019 11:41:25;1562146885119;42810;91770;137;401;252;205;234
03.07.2019 11:42:25;1562146945134;45870;98160;145;420;265;215;250
03.07.2019 11:43:25;1562147005142;44480;94080;140;411;260;210;245
03.07.2019 11:44:25;1562147065154;44230;93430;140;411;260;211;247
03.07.2019 11:45:25;1562147125167;45140;95500;144;420;266;213;252
03.07.2019 11:46:25;1562147185179;45120;94590;145;423;268;213;255
03.07.2019 11:47:25;1562147245190;46740;98310;149;439;279;220;268
03.07.2019 11:48:25;1562147305202;48850;102650;152;458;294;231;283
03.07.2019 11:49:25;1562147365210;45830;95580;145;434;280;221;270
03.07.2019 11:50:35;1562147435223;44880;93100;143;427;273;215;265
03.07.2019 11:51:35;1562147495235;36770;73740;124;367;227;182;219
03.07.2019 11:52:35;1562147555244;34750;68980;119;351;215;174;207
03.07.2019 11:53:35;1562147615255;36010;73210;124;359;220;176;211
03.07.2019 11:54:35;1562147675265;33600;67600;122;339;206;166;197
03.07.2019 11:55:44;1562147744279;36960;76680;126;366;227;180;219
03.07.2019 11:56:44;1562147804289;39600;83300;134;387;242;190;235
03.07.2019 11:57:44;1562147864312;39550;82710;132;389;246;193;238
03.07.2019 11:58:44;1562147924314;38820;81170;131;386;241;188;234
03.07.2019 11:59:44;1562147984324;41720;88350;137;411;262;202;256
03.07.2019 12:00:44;1562148044331;43600;92600;143;426;273;209;268
03.07.2019 12:01:45;1562148105343;45330;96990;145;443;285;218;282
03.07.2019 12:02:54;1562148174353;46160;98470;149;452;292;219;291
03.07.2019 12:03:54;1562148234361;45370;96640;148;447;287;215;287
03.07.2019 12:04:54;1562148294370;41870;88560;139;422;268;204;268
03.07.2019 12:05:54;1562148354378;39920;83650;133;405;255;195;256
03.07.2019 12:06:54;1562148414387;39330;82360;132;400;252;194;254
03.07.2019 12:07:54;1562148474395;37450;78230;128;384;241;187;241
03.07.2019 12:08:54;1562148534403;35350;73590;122;367;227;178;227
03.07.2019 12:09:54;1562148594410;35100;73100;122;366;225;176;226
03.07.2019 12:10:54;1562148654420;34830;72750;126;363;222;172;222
03.07.2019 12:11:54;1562148714428;34020;71240;120;358;218;169;217
03.07.2019 12:12:54;1562148774437;33280;69650;119;350;214;168;214
03.07.2019 12:13:54;1562148834445;31750;66370;114;337;202;159;200
03.07.2019 12:14:54;1562148894455;31150;65110;114;330;197;156;195
03.07.2019 12:15:54;1562148954464;31130;64959;117;330;197;157;196
03.07.2019 12:16:54;1562149014472;30580;63850;112;325;194;154;192
03.07.2019 12:17:54;1562149074479;30240;63190;113;321;192;152;189
03.07.2019 12:18:54;1562149134486;30000;62780;110;321;191;150;187
03.07.2019 12:19:54;1562149194497;30040;63170;115;320;192;154;190
03.07.2019 12:20:54;1562149254505;30210;63810;111;322;195;156;193
03.07.2019 12:21:54;1562149314514;30430;64440;116;324;195;154;193
03.07.2019 12:22:54;1562149374521;30160;63820;109;323;196;156;193
03.07.2019 12:23:54;1562149434529;30190;63730;110;325;195;153;191
03.07.2019 12:24:54;1562149494538;30310;63750;109;327;197;156;195
03.07.2019 12:25:54;1562149554545;30950;64900;112;335;202;156;199
03.07.2019 12:26:54;1562149614554;31720;66360;116;344;206;159;204
03.07.2019 12:27:54;1562149674566;32280;67430;115;351;214;163;213
03.07.2019 12:28:54;1562149734574;32420;67510;116;353;214;163;213
03.07.2019 12:29:54;1562149794582;32130;66740;115;350;214;163;212
03.07.2019 12:30:54;1562149854590;31010;64239;116;337;203;158;203
03.07.2019 12:31:54;1562149914601;29640;61040;112;323;192;150;188
03.07.2019 12:32:54;1562149974608;28780;59120;107;314;190;151;184
03.07.2019 12:33:54;1562150034615;28400;58320;111;308;184;147;179
03.07.2019 12:34:54;1562150094625;28850;59500;111;314;187;149;183
03.07.2019 12:35:54;1562150154634;29350;60690;109;321;191;149;185
03.07.2019 12:36:54;1562150214641;29430;61190;108;321;193;149;187
03.07.2019 12:37:54;1562150274651;29660;61830;109;324;197;155;192
03.07.2019 12:38:54;1562150334658;29860;62470;113;326;196;151;191
03.07.2019 12:39:54;1562150394667;29990;62780;114;327;197;151;192
03.07.2019 12:40:54;1562150454674;29560;61910;110;323;193;149;187
03.07.2019 12:41:54;1562150514684;29360;61470;108;321;195;153;190
03.07.2019 12:42:54;1562150574693;28930;60580;112;317;191;150;185
03.07.2019 12:43:54;1562150634702;28890;60430;108;317;189;146;183
03.07.2019 12:44:54;1562150694709;29300;61370;109;322;193;148;187
03.07.2019 12:45:54;1562150754718;29530;61880;112;325;195;149;189
03.07.2019 12:46:54;1562150814728;29430;61750;115;324;195;150;190
03.07.2019 12:47:54;1562150874735;29200;61380;107;322;195;149;187
03.07.2019 12:48:54;1562150934742;29000;61040;112;319;192;147;185
03.07.2019 12:49:54;1562150994753;29010;61280;107;320;196;151;188
03.07.2019 12:50:54;1562151054761;28650;60840;109;315;190;145;181
03.07.2019 12:51:54;1562151114766;28400;60450;107;313;191;149;182
03.07.2019 12:52:54;1562151174777;27240;58160;108;298;180;142;171
03.07.2019 12:53:54;1562151234787;26110;55890;101;285;173;140;162
03.07.2019 12:54:54;1562151294794;25440;54520;97;280;167;136;156
03.07.2019 12:55:54;1562151354802;24880;53340;97;272;164;135;152
03.07.2019 12:56:54;1562151414811;24550;52570;93;269;159;129;149
03.07.2019 12:57:54;1562151474820;24460;52240;95;267;162;133;149
03.07.2019 12:58:54;1562151534829;24430;52150;97;267;157;128;147
03.07.2019 12:59:54;1562151594838;24580;52500;93;270;163;133;151
03.07.2019 13:00:54;1562151654845;24840;53180;96;274;167;135;154
03.07.2019 13:01:54;1562151714850;24930;53610;97;274;164;129;152
03.07.2019 13:02:54;1562151774857;25180;54450;97;279;171;135;159
03.07.2019 13:03:54;1562151834863;25020;54540;97;276;166;129;154
03.07.2019 13:04:54;1562151894867;24550;53900;99;271;166;131;151
03.07.2019 13:05:54;1562151954874;24350;53830;99;269;163;125;149
03.07.2019 13:06:54;1562152014881;24870;55360;97;276;169;127;154
03.07.2019 13:07:54;1562152074887;25020;56380;99;279;176;133;159
03.07.2019 13:08:54;1562152134892;24860;56690;99;277;171;127;154
03.07.2019 13:09:54;1562152194898;23610;54720;90;263;162;123;144
03.07.2019 13:10:54;1562152254904;22280;52380;91;245;149;116;131
03.07.2019 13:11:54;1562152314911;22020;52060;85;242;147;115;129
03.07.2019 13:12:54;1562152374915;21350;50900;84;233;140;112;123
03.07.2019 13:13:54;1562152434923;21290;51140;82;233;143;115;125
03.07.2019 13:14:54;1562152494928;21150;51460;90;229;141;112;120
03.07.2019 13:15:54;1562152554935;20890;51660;85;225;138;109;116
03.07.2019 13:16:54;1562152614938;19880;50340;84;212;130;107;107
03.07.2019 13:17:54;1562152674945;19430;50280;83;207;126;103;102
03.07.2019 13:18:54;1562152734949;18710;49720;73;200;122;100;97
03.07.2019 13:19:54;1562152794956;18320;49800;77;194;116;95;90
03.07.2019 13:20:54;1562152854962;19570;53620;76;211;132;99;103
03.07.2019 13:21:54;1562152914968;19010;53640;73;205;130;101;97
03.07.2019 13:22:54;1562152974974;15260;46840;62;158;90;82;53
03.07.2019 13:23:54;1562153034978;13800;43790;56;142;77;74;35
03.07.2019 13:24:54;1562153094985;12450;40700;50;126;63;67;20
03.07.2019 13:25:54;1562153154991;11640;38480;47;119;54;60;13
03.07.2019 13:26:54;1562153214993;10930;36590;48;115;49;57;3
03.07.2019 13:27:55;1562153275000;10390;35190;47;110;44;53;3
03.07.2019 13:28:55;1562153335005;9630;33590;48;106;42;52;0
03.07.2019 13:29:55;1562153395010;8870;32020;45;101;35;48;0
03.07.2019 13:30:55;1562153455016;8180;30440;41;94;30;44;0
03.07.2019 13:31:55;1562153515021;7590;28840;36;88;19;36;0
03.07.2019 13:32:55;1562153575028;7090;27200;35;83;25;41;0
03.07.2019 13:33:55;1562153635035;6670;25580;37;82;19;36;0
03.07.2019 13:34:55;1562153695041;6320;24160;30;74;22;37;0
03.07.2019 13:35:55;1562153755046;6020;22920;31;74;19;35;1
03.07.2019 13:36:55;1562153815050;5750;21790;34;74;9;28;1
03.07.2019 13:37:55;1562153875057;5480;20790;31;72;14;32;1
03.07.2019 13:38:55;1562153935062;5240;19860;26;67;9;20;1
03.07.2019 13:39:55;1562153995065;5000;18990;26;63;14;28;1
03.07.2019 13:40:55;1562154055074;4800;18120;27;64;6;19;1
03.07.2019 13:41:55;1562154115082;4520;17070;23;60;12;26;2
03.07.2019 13:42:55;1562154175088;4150;15720;23;56;9;19;2
03.07.2019 13:43:55;1562154235093;3610;14050;20;51;7;19;2
03.07.2019 13:45:05;1562154305100;2800;11310;21;48;3;15;3
03.07.2019 13:46:05;1562154365102;2110;8840;19;38;3;6;3
03.07.2019 13:47:05;1562154425106;1620;6840;9;24;3;6;3
03.07.2019 13:48:05;1562154485113;1330;5330;13;29;2;6;3
03.07.2019 13:49:05;1562154545119;1150;4360;14;28;2;5;3
03.07.2019 13:50:05;1562154605122;1090;3720;13;22;3;2;3
03.07.2019 13:51:14;1562154674136;1130;3310;9;21;3;6;3
03.07.2019 13:52:15;1562154735137;1270;3280;12;29;2;6;3
03.07.2019 13:53:24;1562154804145;1540;3540;12;26;3;9;3
03.07.2019 13:54:24;1562154864186;1870;4030;16;33;3;4;3
03.07.2019 13:55:24;1562154924212;2160;4540;14;33;3;11;3
03.07.2019 13:56:25;1562154985163;2370;4920;14;38;3;6;3
03.07.2019 13:57:34;1562155054173;2510;5410;18;40;3;15;3
03.07.2019 13:58:34;1562155114176;2510;5770;21;44;3;11;3
03.07.2019 13:59:34;1562155174201;2410;6150;15;38;3;6;3
03.07.2019 14:00:44;1562155244186;2080;6390;13;31;3;9;3
03.07.2019 14:01:44;1562155304188;1800;6460;19;33;3;4;3
03.07.2019 14:02:44;1562155364193;1660;6440;9;25;3;7;3
03.07.2019 14:03:44;1562155424197;1620;6350;13;25;3;8;3
03.07.2019 14:04:44;1562155484202;1640;5990;16;34;2;6;3
03.07.2019 14:05:44;1562155544204;1690;5630;12;26;3;5;3
03.07.2019 14:06:44;1562155604208;1770;5480;16;34;3;5;3
03.07.2019 14:07:44;1562155664213;1840;5370;15;34;3;4;3
03.07.2019 14:08:44;1562155724215;1900;5310;14;38;2;11;3
03.07.2019 14:09:44;1562155784221;1930;5220;9;35;3;11;3
03.07.2019 14:10:44;1562155844229;1930;5080;11;39;3;11;3
03.07.2019 14:11:54;1562155914222;1900;4900;4;29;3;9;3
03.07.2019 14:12:54;1562155974229;1860;4760;4;29;3;9;3
03.07.2019 14:13:54;1562156034231;1800;4560;7;31;3;5;3
03.07.2019 14:14:54;1562156094236;1740;4320;4;29;3;5;3
03.07.2019 14:15:54;1562156154239;1680;4050;9;34;3;5;3
03.07.2019 14:16:54;1562156214244;1630;3850;7;33;3;11;3
03.07.2019 14:17:54;1562156274245;1590;3700;7;30;3;4;3
03.07.2019 14:18:54;1562156334250;1550;3650;9;33;2;6;3
03.07.2019 14:19:54;1562156394255;1540;3710;6;29;3;10;3
03.07.2019 14:20:54;1562156454256;1560;3810;3;24;3;6;3
03.07.2019 14:21:54;1562156514260;1600;3920;5;30;3;10;3
03.07.2019 14:22:54;1562156574264;1630;4030;4;26;3;9;3
03.07.2019 14:23:54;1562156634268;1680;4180;3;26;3;5;3
03.07.2019 14:24:54;1562156694272;1720;4390;9;35;2;7;3
