Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
19.06.2019 07:12:23;1560921143194;2580;5920;7;42;3;15;2
19.06.2019 07:13:33;1560921213166;2630;6440;9;45;3;7;2
19.06.2019 07:14:33;1560921273174;2760;6620;9;46;3;16;2
19.06.2019 07:15:33;1560921333182;2810;6940;10;49;3;15;2
19.06.2019 07:16:33;1560921393191;2620;6040;10;47;2;12;2
19.06.2019 07:17:43;1560921463189;2060;4820;9;39;2;6;3
19.06.2019 07:18:43;1560921523191;1820;4050;3;31;3;6;3
19.06.2019 07:19:43;1560921583200;1820;4030;7;38;2;9;3
19.06.2019 07:20:43;1560921643205;2020;4390;8;39;2;6;3
19.06.2019 07:21:43;1560921703207;2180;4830;3;34;3;7;2
19.06.2019 07:22:43;1560921763217;2360;5790;9;44;2;12;2
19.06.2019 07:23:43;1560921823226;2570;6360;3;39;3;11;2
19.06.2019 07:24:43;1560921883231;2680;6690;10;48;2;13;2
19.06.2019 07:25:43;1560921943236;2700;6650;3;42;3;9;2
19.06.2019 07:26:43;1560922003238;2660;6420;3;41;3;9;2
19.06.2019 07:27:43;1560922063244;2600;6340;9;46;2;11;2
19.06.2019 07:28:43;1560922123254;2580;6190;7;42;3;15;2
19.06.2019 07:29:43;1560922183259;2640;6320;9;46;3;15;2
19.06.2019 07:30:43;1560922243259;2850;6870;5;44;3;8;2
19.06.2019 07:31:43;1560922303264;3100;7410;6;48;3;9;2
19.06.2019 07:32:43;1560922363275;3310;7770;5;50;4;11;2
19.06.2019 07:33:43;1560922423280;3400;7940;13;55;3;15;2
19.06.2019 07:34:43;1560922483283;3400;8000;12;54;3;13;2
19.06.2019 07:35:43;1560922543293;3390;7930;5;50;5;12;2
19.06.2019 07:36:43;1560922603299;3460;7740;12;55;3;14;1
19.06.2019 07:37:43;1560922663299;3700;8000;10;53;8;22;2
19.06.2019 07:38:43;1560922723310;4019;8670;13;58;9;24;1
19.06.2019 07:39:43;1560922783315;4280;9150;17;65;8;24;1
19.06.2019 07:40:43;1560922843321;4480;9840;16;65;12;28;1
19.06.2019 07:41:43;1560922903328;4570;10470;9;63;12;21;1
19.06.2019 07:42:43;1560922963334;4640;10840;11;62;14;24;1
19.06.2019 07:43:43;1560923023340;4830;11140;11;64;14;25;1
19.06.2019 07:44:43;1560923083344;5140;11500;13;70;10;22;1
19.06.2019 07:45:43;1560923143351;5480;11880;12;74;13;24;1
19.06.2019 07:46:43;1560923203356;5620;13080;12;72;19;28;0
19.06.2019 07:47:43;1560923263359;5730;13700;12;74;18;28;0
19.06.2019 07:48:43;1560923323367;5980;14790;22;79;14;32;0
19.06.2019 07:49:43;1560923383372;6170;15590;15;79;14;28;0
19.06.2019 07:50:43;1560923443377;6310;16070;19;81;15;31;0
19.06.2019 07:51:43;1560923503381;6390;16400;14;81;19;31;0
19.06.2019 07:52:43;1560923563388;6440;16610;24;85;20;35;0
19.06.2019 07:53:43;1560923623394;6460;16860;25;85;20;36;0
19.06.2019 07:54:43;1560923683397;6440;17000;22;81;27;40;0
19.06.2019 07:55:43;1560923743406;6450;17050;17;80;25;35;0
19.06.2019 07:56:43;1560923803411;6450;17130;19;80;26;37;0
19.06.2019 07:57:43;1560923863415;6480;17310;27;88;24;38;0
19.06.2019 07:58:43;1560923923422;6540;17540;27;85;27;40;0
19.06.2019 07:59:43;1560923983426;6640;18020;18;87;20;32;0
19.06.2019 08:00:43;1560924043430;6760;18640;25;85;31;43;0
19.06.2019 08:01:43;1560924103434;6830;17880;23;85;32;42;0
19.06.2019 08:02:43;1560924163438;7010;18060;27;88;34;44;0
19.06.2019 08:03:43;1560924223440;7190;18500;21;88;32;41;0
19.06.2019 08:04:43;1560924283443;7380;19020;21;90;32;41;0
19.06.2019 08:05:43;1560924343448;7640;21250;31;94;36;48;0
19.06.2019 08:06:43;1560924403448;7800;24830;30;98;31;44;0
19.06.2019 08:07:43;1560924463454;7170;18480;21;91;23;37;0
19.06.2019 08:08:43;1560924523456;6880;17580;19;85;27;37;0
19.06.2019 08:09:43;1560924583460;6560;16560;19;85;18;32;0
19.06.2019 08:10:43;1560924643463;6090;15280;23;83;19;35;0
19.06.2019 08:11:43;1560924703467;5810;15930;16;77;14;26;0
19.06.2019 08:12:43;1560924763471;5750;16560;23;79;19;33;0
19.06.2019 08:13:43;1560924823474;5770;16580;22;76;22;36;0
19.06.2019 08:14:43;1560924883478;5720;16290;23;79;19;33;0
19.06.2019 08:15:43;1560924943481;5570;15890;19;72;20;34;0
19.06.2019 08:16:43;1560925003484;5500;15740;22;76;16;31;0
19.06.2019 08:17:43;1560925063486;5400;15770;19;73;9;25;0
19.06.2019 08:18:43;1560925123490;5400;15910;16;70;19;32;0
19.06.2019 08:19:43;1560925183495;5550;16270;12;72;16;26;0
19.06.2019 08:20:43;1560925243498;5780;16630;23;79;19;34;0
19.06.2019 08:21:43;1560925303503;6180;17080;23;81;17;34;0
19.06.2019 08:22:43;1560925363506;6650;17530;20;80;27;39;0
19.06.2019 08:23:43;1560925423510;7010;17580;29;90;27;42;0
19.06.2019 08:24:43;1560925483513;7550;17680;29;96;30;44;0
19.06.2019 08:25:43;1560925543518;8060;17880;27;95;41;50;0
19.06.2019 08:26:43;1560925603520;8350;18180;28;102;36;49;0
19.06.2019 08:27:43;1560925663524;8610;18530;33;106;41;52;0
19.06.2019 08:28:43;1560925723525;8800;19200;28;103;39;50;1
19.06.2019 08:29:43;1560925783530;8940;19790;27;101;43;52;2
19.06.2019 08:30:43;1560925843534;9070;20450;37;104;46;57;0
19.06.2019 08:31:43;1560925903538;9160;21070;36;107;44;55;0
19.06.2019 08:32:43;1560925963540;9180;21560;30;101;46;56;1
19.06.2019 08:33:43;1560926023543;9180;21950;26;102;41;50;3
19.06.2019 08:34:43;1560926083548;9180;22480;37;103;46;57;0
19.06.2019 08:35:43;1560926143553;9170;22860;34;107;42;54;0
19.06.2019 08:36:43;1560926203556;9080;22930;34;105;40;52;0
19.06.2019 08:37:43;1560926263557;8940;22790;25;99;37;49;1
19.06.2019 08:38:43;1560926323562;8700;22640;36;101;41;53;0
19.06.2019 08:39:43;1560926383565;8640;22580;23;96;34;45;0
19.06.2019 08:40:43;1560926443569;8640;22550;28;94;40;52;0
19.06.2019 08:41:43;1560926503572;8610;22580;23;94;35;45;0
19.06.2019 08:42:43;1560926563575;8590;22770;28;97;31;45;0
19.06.2019 08:43:43;1560926623580;8610;23050;23;94;35;45;0
19.06.2019 08:44:43;1560926683583;8640;23330;34;100;37;50;0
19.06.2019 08:45:43;1560926743586;8680;23690;23;96;32;44;0
19.06.2019 08:46:43;1560926803589;8730;24120;30;99;34;48;0
19.06.2019 08:47:43;1560926863592;8730;24580;30;99;32;46;0
19.06.2019 08:48:43;1560926923597;8720;25070;34;100;35;49;0
19.06.2019 08:49:43;1560926983600;8700;25460;26;92;36;48;0
19.06.2019 08:50:43;1560927043603;8540;25470;34;97;34;48;0
19.06.2019 08:51:43;1560927103609;8320;25390;26;88;35;48;0
19.06.2019 08:52:43;1560927163610;8100;25380;30;88;33;48;0
19.06.2019 08:53:43;1560927223616;7950;25740;25;89;21;39;0
19.06.2019 08:54:43;1560927283619;7960;26780;22;88;21;38;0
19.06.2019 08:55:43;1560927343623;8520;33780;33;88;32;49;0
19.06.2019 08:56:53;1560927413626;8280;31600;33;91;24;44;0
19.06.2019 08:57:53;1560927473629;7700;25940;23;79;27;43;0
19.06.2019 08:58:53;1560927533633;7480;25020;18;80;18;33;0
19.06.2019 08:59:53;1560927593637;7350;25210;28;80;23;41;0
19.06.2019 09:01:03;1560927663640;7230;24010;28;82;15;37;0
19.06.2019 09:02:03;1560927723640;7280;24140;30;83;20;40;0
19.06.2019 09:03:03;1560927783641;7590;29540;23;80;26;40;0
19.06.2019 09:04:03;1560927843642;7700;28230;25;85;18;36;0
19.06.2019 09:05:03;1560927903642;9980;67240;38;99;29;45;0
19.06.2019 09:06:03;1560927963644;10900;73830;41;103;44;57;0
19.06.2019 09:07:03;1560928023647;11130;74060;41;106;38;52;1
19.06.2019 09:08:03;1560928083648;11390;74740;41;108;47;60;0
19.06.2019 09:09:13;1560928153650;11660;76290;48;115;44;57;2
19.06.2019 09:10:13;1560928213651;11950;77360;50;118;47;60;3
19.06.2019 09:11:13;1560928273652;12330;79010;54;120;51;62;3
19.06.2019 09:12:23;1560928343652;12660;79630;53;124;51;63;5
19.06.2019 09:13:23;1560928403657;12960;80770;50;121;57;68;8
19.06.2019 09:14:33;1560928473657;13150;81670;57;125;57;67;6
19.06.2019 09:15:33;1560928533660;13230;82440;48;122;59;70;10
19.06.2019 09:16:43;1560928603656;13150;83320;58;124;57;67;6
19.06.2019 09:17:43;1560928663661;12940;83300;50;120;51;62;7
19.06.2019 09:18:53;1560928733662;12940;83520;45;116;53;62;7
19.06.2019 09:20:03;1560928803660;12720;83230;53;119;50;61;3
19.06.2019 09:21:03;1560928863664;12780;84250;45;115;53;63;6
19.06.2019 09:22:13;1560928933662;12550;83150;47;115;52;64;3
19.06.2019 09:23:13;1560928993663;12310;82010;53;116;46;59;0
19.06.2019 09:24:13;1560929053664;12140;81880;52;115;46;58;0
19.06.2019 09:25:13;1560929113665;12100;80820;42;110;41;54;3
19.06.2019 09:26:13;1560929173665;12260;80450;41;109;46;58;2
19.06.2019 09:27:13;1560929233668;12470;79830;52;114;46;58;0
19.06.2019 09:28:13;1560929293668;12740;79230;42;110;41;54;3
19.06.2019 09:29:13;1560929353669;13010;79800;41;109;41;54;3
19.06.2019 09:30:13;1560929413669;13380;80300;45;111;40;54;2
19.06.2019 09:31:13;1560929473673;13750;80730;44;109;47;61;0
19.06.2019 09:32:23;1560929543673;14310;81730;51;115;45;58;1
19.06.2019 09:33:23;1560929603674;14900;83330;52;118;46;60;1
19.06.2019 09:34:23;1560929663675;15310;84210;45;113;43;57;4
19.06.2019 09:35:23;1560929723677;15760;84660;48;116;46;59;4
19.06.2019 09:36:33;1560929793677;16190;84120;52;119;47;61;3
19.06.2019 09:37:33;1560929853678;16730;84980;51;119;48;62;5
19.06.2019 09:38:33;1560929913682;17220;85850;47;118;49;61;7
19.06.2019 09:39:33;1560929973684;17630;86380;47;119;51;62;10
19.06.2019 09:40:33;1560930033686;18010;86510;48;122;58;70;10
19.06.2019 09:41:43;1560930103686;18480;86930;51;124;55;65;13
19.06.2019 09:42:43;1560930163687;18890;87540;53;127;62;74;14
19.06.2019 09:43:43;1560930223688;19360;87960;53;130;64;75;17
19.06.2019 09:44:43;1560930283689;19710;87710;54;133;62;71;17
19.06.2019 09:45:43;1560930343691;20040;87210;53;135;67;74;24
19.06.2019 09:46:43;1560930403692;20530;88110;62;143;70;78;23
19.06.2019 09:47:43;1560930463692;20930;88910;58;143;70;77;29
19.06.2019 09:48:43;1560930523695;21360;89020;64;149;77;82;32
19.06.2019 09:49:53;1560930593696;21770;88460;69;155;84;88;42
19.06.2019 09:51:03;1560930663695;21900;85730;59;156;82;84;45
19.06.2019 09:52:03;1560930723698;21770;83360;61;157;87;89;49
19.06.2019 09:53:03;1560930783699;22630;88840;69;160;87;91;49
19.06.2019 09:54:03;1560930843700;22860;88780;62;161;87;89;51
19.06.2019 09:55:13;1560930913699;22890;86970;69;164;89;91;51
19.06.2019 09:56:13;1560930973701;22830;85710;72;165;91;93;54
19.06.2019 09:57:13;1560931033701;23030;86520;70;166;95;95;57
19.06.2019 09:58:13;1560931093703;23170;88050;65;164;92;92;56
19.06.2019 09:59:13;1560931153704;23150;87720;67;164;88;88;54
19.06.2019 10:00:13;1560931213706;23340;87760;68;167;95;95;60
19.06.2019 10:01:23;1560931283703;23540;87570;66;168;95;95;61
19.06.2019 10:02:33;1560931353703;23820;87650;76;170;95;95;62
19.06.2019 10:03:43;1560931423699;23960;86930;77;171;96;97;63
19.06.2019 10:04:53;1560931493698;24520;88450;78;173;98;99;67
19.06.2019 10:06:03;1560931563693;25000;89020;72;174;96;95;69
19.06.2019 10:07:03;1560931623693;25300;89650;76;178;101;98;73
19.06.2019 10:08:13;1560931693692;26140;90540;72;182;103;97;78
19.06.2019 10:09:13;1560931753694;26720;91320;73;189;111;104;84
19.06.2019 10:10:23;1560931823693;27450;92270;81;191;111;104;87
19.06.2019 10:11:33;1560931893690;27970;92590;75;194;112;106;91
19.06.2019 10:12:43;1560931963688;28410;92720;84;192;111;106;88
19.06.2019 10:13:53;1560932033686;28780;93030;76;192;111;107;89
19.06.2019 10:15:03;1560932103684;29220;93240;80;191;108;104;84
19.06.2019 10:16:03;1560932163684;29420;92850;80;191;107;104;84
19.06.2019 10:17:13;1560932233682;29880;93600;78;191;109;106;87
19.06.2019 10:18:23;1560932303682;29180;87910;78;194;113;110;87
19.06.2019 10:19:33;1560932373678;31180;95880;86;199;115;112;89
19.06.2019 10:20:43;1560932443676;31470;95670;85;202;122;118;93
19.06.2019 10:21:53;1560932513674;32250;96990;83;204;121;116;94
19.06.2019 10:23:03;1560932583672;32870;96970;84;209;124;120;98
19.06.2019 10:24:03;1560932643673;33660;98020;86;215;127;122;102
19.06.2019 10:25:13;1560932713669;34580;99100;90;221;130;125;105
19.06.2019 10:26:13;1560932773669;34840;98730;91;222;132;125;106
19.06.2019 10:27:13;1560932833669;33450;94770;90;222;136;129;107
19.06.2019 10:28:23;1560932903667;34260;95110;91;231;140;129;116
19.06.2019 10:29:33;1560932973665;35430;97150;94;240;143;129;123
19.06.2019 10:30:43;1560933043665;33990;91670;91;240;142;128;124
19.06.2019 10:31:53;1560933113662;35300;97460;98;244;149;136;127
19.06.2019 10:33:03;1560933183660;32720;88240;97;230;140;129;115
19.06.2019 10:34:13;1560933253657;28890;76540;81;209;122;116;97
19.06.2019 10:35:13;1560933313657;35690;101040;91;227;137;130;112
19.06.2019 10:36:23;1560933383652;32729;90810;86;209;122;118;95
19.06.2019 10:37:23;1560933443652;34220;95290;86;212;124;122;97
19.06.2019 10:38:33;1560933513649;33440;92700;92;206;122;121;91
19.06.2019 10:39:43;1560933583647;33280;92240;84;202;119;118;88
19.06.2019 10:40:43;1560933643647;33330;92640;91;202;119;118;85
19.06.2019 10:41:53;1560933713645;33450;92860;91;202;119;119;86
19.06.2019 10:43:03;1560933783644;33530;92160;94;205;123;123;91
19.06.2019 10:44:13;1560933853642;33840;92100;87;209;123;121;94
19.06.2019 10:45:23;1560933923642;34210;92220;87;216;130;125;100
19.06.2019 10:46:33;1560933993641;34540;92670;95;220;131;126;101
19.06.2019 10:47:43;1560934063637;34940;93140;98;224;136;129;105
19.06.2019 10:48:53;1560934133635;35380;94040;97;229;138;130;110
19.06.2019 10:49:53;1560934193635;35780;94260;95;235;142;133;115
19.06.2019 10:50:53;1560934253635;36620;95860;101;243;152;142;122
19.06.2019 10:52:03;1560934323632;37180;97720;99;249;155;144;127
19.06.2019 10:53:13;1560934393626;16620;31400;69;161;93;93;53
19.06.2019 10:54:13;1560934453626;22150;41390;72;187;106;103;78
19.06.2019 10:55:23;1560934523625;27680;72020;91;210;129;123;99
19.06.2019 10:56:23;1560934583627;38990;100040;107;267;164;150;141
19.06.2019 10:57:33;1560934653625;36060;88860;107;256;160;146;135
19.06.2019 10:58:43;1560934723621;25410;57890;79;209;125;117;100
19.06.2019 10:59:43;1560934783621;35120;83590;108;258;160;146;138
19.06.2019 11:00:53;1560934853617;40800;101940;113;296;184;165;163
19.06.2019 11:02:03;1560934923614;41250;102440;115;300;187;167;166
19.06.2019 11:03:13;1560934993609;41690;102960;118;304;189;169;169
19.06.2019 11:04:23;1560935063601;42810;105000;119;312;198;177;178
19.06.2019 11:05:33;1560935133595;36000;78380;105;282;176;156;153
19.06.2019 11:06:33;1560935193595;40510;96070;119;304;191;168;169
19.06.2019 11:07:43;1560935263589;38840;94700;113;298;188;168;168
19.06.2019 11:08:53;1560935333587;44120;105960;128;326;207;181;189
19.06.2019 11:10:03;1560935403579;21030;44460;80;201;121;111;94
19.06.2019 11:11:13;1560935473574;39160;96290;115;306;192;168;173
19.06.2019 11:12:23;1560935543572;25920;45020;95;238;149;134;129
19.06.2019 11:13:33;1560935613566;36930;76400;110;305;192;168;175
19.06.2019 11:14:43;1560935683564;46620;109580;131;359;230;198;219
19.06.2019 11:15:53;1560935753555;38430;94300;116;313;205;176;188
19.06.2019 11:16:53;1560935813556;46340;107570;134;361;231;196;219
19.06.2019 11:18:03;1560935883551;46540;107850;133;366;235;198;225
19.06.2019 11:19:13;1560935953545;46890;108430;134;371;241;201;228
19.06.2019 11:20:23;1560936023540;46960;108260;136;372;242;200;228
19.06.2019 11:21:33;1560936093537;46940;108270;138;374;245;201;229
19.06.2019 11:22:43;1560936163531;47290;108490;138;377;247;202;232
19.06.2019 11:23:53;1560936233526;48630;112220;138;386;256;210;241
19.06.2019 11:25:03;1560936303521;40240;85920;125;335;219;176;198
19.06.2019 11:26:13;1560936373515;37700;87150;117;314;204;169;184
19.06.2019 11:27:23;1560936443514;43770;103060;131;350;230;190;212
19.06.2019 11:28:33;1560936513507;36620;86190;116;310;201;170;179
19.06.2019 11:29:43;1560936583504;37890;84410;114;310;202;169;180
19.06.2019 11:30:53;1560936653499;44920;108010;131;350;228;190;205
19.06.2019 11:32:03;1560936723494;42460;99830;127;333;217;182;195
19.06.2019 11:33:13;1560936793491;43970;105980;131;342;221;187;200
19.06.2019 11:34:23;1560936863484;43930;105580;128;341;225;189;203
19.06.2019 11:35:33;1560936933480;43210;103320;127;339;222;187;197
19.06.2019 11:36:43;1560937003476;44560;105480;133;348;229;192;204
19.06.2019 11:37:53;1560937073470;40480;92520;122;325;213;180;187
19.06.2019 11:39:03;1560937143464;39340;89890;122;317;204;173;181
19.06.2019 11:40:13;1560937213462;43710;102660;129;348;230;195;207
19.06.2019 11:41:23;1560937283457;39810;95690;124;321;215;180;188
19.06.2019 11:42:33;1560937353453;47540;109350;141;381;255;208;231
19.06.2019 11:43:43;1560937423448;47110;107180;140;385;258;209;235
19.06.2019 11:44:53;1560937493443;48320;109160;142;400;269;214;248
19.06.2019 11:46:03;1560937563439;49650;111760;148;416;283;222;261
19.06.2019 11:47:13;1560937633434;50880;114670;150;431;295;229;277
19.06.2019 11:48:23;1560937703430;51820;116850;153;443;304;233;288
19.06.2019 11:49:33;1560937773425;52790;118440;155;454;314;240;300
19.06.2019 11:50:43;1560937843419;53550;119380;159;465;321;244;308
19.06.2019 11:51:53;1560937913415;47090;100390;146;424;287;218;279
19.06.2019 11:53:03;1560937983407;42980;93500;135;395;264;201;254
19.06.2019 11:54:03;1560938043408;54770;119450;159;487;331;248;328
19.06.2019 11:55:13;1560938113403;59570;129160;172;529;368;270;370
19.06.2019 11:56:23;1560938183397;55420;119480;163;502;344;252;351
19.06.2019 11:57:33;1560938253393;60630;129759;174;550;381;280;392
19.06.2019 11:58:43;1560938323391;61230;130630;175;558;372;256;398
19.06.2019 11:59:53;1560938393384;62460;133520;184;573;401;293;418
19.06.2019 12:01:03;1560938463375;49000;105680;156;484;329;243;336
19.06.2019 12:02:13;1560938533368;31010;58060;108;321;197;144;203
19.06.2019 12:03:23;1560938603362;28890;55420;103;298;148;131;179
19.06.2019 12:04:33;1560938673353;24600;46940;87;257;159;127;151
19.06.2019 12:05:43;1560938743347;22860;44170;94;245;153;125;139
19.06.2019 12:06:53;1560938813339;21820;43010;85;233;142;116;128
19.06.2019 12:08:03;1560938883330;20980;42310;85;223;138;114;120
19.06.2019 12:09:13;1560938953324;20490;41960;83;218;134;111;116
19.06.2019 12:10:23;1560939023316;20390;42170;80;220;137;114;119
19.06.2019 12:11:33;1560939093309;20370;42640;85;219;137;112;118
19.06.2019 12:12:43;1560939163301;20870;44250;82;222;138;108;121
19.06.2019 12:13:53;1560939233292;21810;47110;81;235;146;114;131
19.06.2019 12:15:03;1560939303286;54900;124790;166;536;362;248;403
19.06.2019 12:16:13;1560939373280;58470;136980;159;487;349;232;382
19.06.2019 12:17:23;1560939443270;45400;105720;142;452;297;208;316
19.06.2019 12:18:33;1560939513264;30890;70760;107;315;199;150;193
19.06.2019 12:19:43;1560939583255;22750;53080;84;232;145;123;128
19.06.2019 12:20:53;1560939653246;19270;44410;78;196;119;106;94
19.06.2019 12:22:03;1560939723239;18540;42050;72;191;115;104;92
19.06.2019 12:23:13;1560939793230;18460;40950;74;191;113;101;91
19.06.2019 12:24:23;1560939863223;18680;40570;72;196;117;104;98
19.06.2019 12:25:33;1560939933215;18990;40610;74;198;119;104;103
19.06.2019 12:26:43;1560940003207;19460;40780;73;207;123;104;110
19.06.2019 12:27:53;1560940073203;20010;41090;83;218;134;112;118
19.06.2019 12:29:03;1560940143195;20920;42510;85;227;142;120;127
19.06.2019 12:30:13;1560940213186;25020;50780;92;267;166;133;159
19.06.2019 12:31:23;1560940283181;32630;67250;115;348;219;162;219
19.06.2019 12:32:33;1560940353173;59460;129860;179;635;431;275;464
19.06.2019 12:33:43;1560940423162;59000;128160;178;638;434;273;463
19.06.2019 12:34:53;1560940493157;59100;126800;179;647;442;273;468
19.06.2019 12:36:03;1560940563152;59710;126190;178;658;452;278;475
19.06.2019 12:37:13;1560940633145;59930;124730;181;665;459;277;478
19.06.2019 12:38:23;1560940703138;59720;122660;179;667;463;279;476
19.06.2019 12:39:33;1560940773129;60070;122060;179;677;472;278;483
19.06.2019 12:40:43;1560940843121;59570;119430;180;680;475;277;486
19.06.2019 12:41:53;1560940913112;58600;115800;179;675;473;272;481
19.06.2019 12:43:03;1560940983106;54580;104140;167;636;446;254;448
19.06.2019 12:44:13;1560941053099;57260;112480;176;667;473;265;473
19.06.2019 12:45:23;1560941123087;57000;112070;175;667;475;265;471
19.06.2019 12:46:33;1560941193083;56480;111400;174;664;475;260;468
19.06.2019 12:47:43;1560941263076;56060;110940;171;663;476;260;466
19.06.2019 12:48:53;1560941333068;56150;110830;174;665;480;258;467
19.06.2019 12:50:03;1560941403061;56170;110860;174;667;487;258;466
19.06.2019 12:51:13;1560941473053;56200;110770;172;670;492;259;466
19.06.2019 12:52:23;1560941543046;56170;110310;172;672;495;258;467
19.06.2019 12:53:33;1560941613038;56390;110540;173;678;502;258;470
19.06.2019 12:54:43;1560941683031;56370;110650;172;681;506;259;468
19.06.2019 12:55:53;1560941753024;56270;110440;175;680;509;256;465
19.06.2019 12:57:03;1560941823015;56040;109970;174;679;511;255;461
19.06.2019 12:58:13;1560941893007;55910;109610;172;679;513;256;460
19.06.2019 12:59:22;1560941962999;55900;109770;172;680;516;254;458
19.06.2019 13:00:32;1560942032992;55990;110350;174;681;520;255;458
19.06.2019 13:01:42;1560942102980;55290;108950;172;674;517;252;448
19.06.2019 13:02:52;1560942172970;54950;108580;170;671;516;248;444
19.06.2019 13:04:02;1560942242960;54780;108350;169;669;518;248;441
19.06.2019 13:05:12;1560942312950;54680;108480;170;670;520;248;438
19.06.2019 13:06:22;1560942382940;54580;108380;170;672;522;244;437
19.06.2019 13:07:32;1560942452929;54330;108040;170;670;523;241;434
19.06.2019 13:08:42;1560942522919;54140;107730;167;670;525;243;432
19.06.2019 13:09:52;1560942592908;54130;107840;170;672;528;239;433
19.06.2019 13:11:02;1560942662899;54180;107920;168;675;532;240;432
19.06.2019 13:12:12;1560942732887;54310;108100;170;678;535;240;434
19.06.2019 13:13:22;1560942802878;54210;107810;167;678;536;241;434
19.06.2019 13:14:32;1560942872866;54380;107940;168;681;539;242;436
19.06.2019 13:15:42;1560942942856;54490;108020;170;685;543;240;439
19.06.2019 13:16:52;1560943012845;54570;107950;169;685;544;241;441
19.06.2019 13:18:02;1560943082834;54610;107860;170;686;545;243;444
19.06.2019 13:19:12;1560943152825;54640;107820;168;689;547;243;447
19.06.2019 13:20:22;1560943222815;54690;107830;169;690;548;244;451
19.06.2019 13:21:32;1560943292824;54780;107860;170;692;549;243;454
19.06.2019 13:22:42;1560943362810;54930;107920;169;693;552;244;458
19.06.2019 13:23:52;1560943432823;54950;107840;172;694;552;243;461
19.06.2019 13:25:02;1560943502773;54970;107650;170;694;552;245;465
19.06.2019 13:26:12;1560943572762;55030;107630;172;694;552;243;468
19.06.2019 13:27:22;1560943642752;55080;107540;170;694;552;243;471
19.06.2019 13:28:22;1560943702761;55040;107480;170;694;551;245;474
19.06.2019 13:29:23;1560943763733;55060;107330;169;695;551;244;477
19.06.2019 13:30:33;1560943833722;54970;106990;168;694;549;243;479
19.06.2019 13:31:43;1560943903713;55010;106760;171;693;549;241;481
19.06.2019 13:32:52;1560943972756;55100;106720;168;694;549;244;483
19.06.2019 13:34:03;1560944043691;55180;106770;170;695;549;243;485
19.06.2019 13:35:13;1560944113681;55270;106620;171;695;549;243;486
19.06.2019 13:36:22;1560944182727;55330;106560;170;695;549;243;487
19.06.2019 13:37:23;1560944243662;55340;106570;169;695;548;245;487
19.06.2019 13:38:33;1560944313651;55310;106520;170;694;547;244;487
19.06.2019 13:39:43;1560944383641;55340;106390;169;694;547;245;485
19.06.2019 13:40:53;1560944453631;55390;106270;169;693;545;244;484
19.06.2019 13:42:03;1560944523618;55400;106210;171;692;545;244;482
19.06.2019 13:43:13;1560944593609;55440;106030;168;691;544;245;481
19.06.2019 13:44:23;1560944663599;55430;105980;168;689;543;246;478
19.06.2019 13:45:33;1560944733588;55320;105670;168;686;539;244;475
19.06.2019 13:46:43;1560944803579;55210;105270;167;683;538;245;470
19.06.2019 13:47:53;1560944873568;55210;105320;168;681;536;244;468
19.06.2019 13:49:03;1560944943558;55110;105180;167;677;533;245;463
19.06.2019 13:50:13;1560945013547;55030;104980;168;673;529;243;458
19.06.2019 13:51:23;1560945083537;54930;104870;168;669;527;243;456
19.06.2019 13:52:33;1560945153525;54890;104770;166;665;524;243;451
19.06.2019 13:53:43;1560945223516;54960;104810;168;663;522;243;448
19.06.2019 13:54:53;1560945293504;54970;104790;167;658;519;243;445
19.06.2019 13:56:03;1560945363495;54940;104650;169;654;516;242;441
19.06.2019 13:57:13;1560945433483;54910;104270;166;651;512;245;438
19.06.2019 13:58:23;1560945503473;54870;104040;166;646;509;244;435
19.06.2019 13:59:33;1560945573461;54850;103720;166;641;506;243;431
19.06.2019 14:00:43;1560945643452;54820;103570;167;637;502;243;429
19.06.2019 14:01:53;1560945713441;54730;103430;166;632;498;242;425
19.06.2019 14:03:03;1560945783430;54700;103190;166;627;495;244;422
19.06.2019 14:04:13;1560945853421;54650;102920;165;622;491;243;419
19.06.2019 14:05:23;1560945923412;54530;102660;166;617;488;241;415
19.06.2019 14:06:33;1560945993398;54560;102580;166;611;484;242;412
19.06.2019 14:07:43;1560946063388;54500;102390;165;606;480;243;410
19.06.2019 14:08:53;1560946133378;54560;102360;164;602;478;245;407
19.06.2019 14:10:03;1560946203368;54540;102070;165;596;473;243;403
19.06.2019 14:11:13;1560946273355;54500;101700;166;589;468;243;399
19.06.2019 14:12:23;1560946343348;54390;101310;163;583;465;245;395
19.06.2019 14:13:33;1560946413336;54360;101090;164;578;462;243;392
19.06.2019 14:14:43;1560946483326;54400;101070;165;572;457;243;388
19.06.2019 14:15:53;1560946553316;54470;101140;164;567;455;243;385
19.06.2019 14:17:03;1560946623306;54470;101050;163;560;451;245;381
19.06.2019 14:18:13;1560946693295;54430;100900;161;555;446;245;378
19.06.2019 14:19:23;1560946763284;54400;100710;162;548;442;244;373
19.06.2019 14:20:33;1560946833275;54460;100580;162;542;440;247;370
19.06.2019 14:21:43;1560946903265;54430;100360;163;537;436;244;366
19.06.2019 14:22:53;1560946973254;54470;100160;160;530;430;245;361
19.06.2019 14:24:03;1560947043242;54370;99960;160;524;426;246;359
19.06.2019 14:25:13;1560947113232;54320;99690;160;517;422;246;354
19.06.2019 14:26:23;1560947183221;54210;99430;160;510;417;245;349
19.06.2019 14:27:33;1560947253209;54090;99190;160;504;413;244;345
