Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
09.05.2019 07:02:19;1557378139046;4810;14640;12;61;6;12;0
09.05.2019 07:03:19;1557378199048;4920;16540;11;61;7;15;0
09.05.2019 07:04:19;1557378259048;4790;15370;7;56;8;13;0
09.05.2019 07:05:29;1557378329048;4560;12250;4;56;4;7;0
09.05.2019 07:06:29;1557378389050;4770;14130;9;59;7;15;0
09.05.2019 07:07:39;1557378459050;4770;13700;11;61;3;9;0
09.05.2019 07:08:39;1557378519051;4920;14950;6;59;9;15;0
09.05.2019 07:09:39;1557378579053;4890;13820;9;59;10;15;0
09.05.2019 07:10:39;1557378639053;4910;13590;5;60;9;13;0
09.05.2019 07:11:49;1557378709056;5040;14960;8;61;11;16;0
09.05.2019 07:12:59;1557378779055;4860;13360;10;62;3;10;0
09.05.2019 07:13:59;1557378839055;4840;13700;7;58;9;15;0
09.05.2019 07:14:59;1557378899056;4750;12970;7;56;9;15;0
09.05.2019 07:15:59;1557378959056;5030;15580;9;63;5;9;0
09.05.2019 07:16:59;1557379019059;4750;13030;9;60;8;15;0
09.05.2019 07:18:09;1557379089056;4720;12890;3;58;6;10;0
09.05.2019 07:19:09;1557379149062;4650;12480;12;60;3;11;0
09.05.2019 07:20:19;1557379219063;4580;11720;11;59;3;10;0
09.05.2019 07:21:29;1557379289062;4640;11980;9;60;3;8;0
09.05.2019 07:22:29;1557379349064;4930;14290;11;61;9;15;0
09.05.2019 07:23:29;1557379409066;5080;14950;14;65;5;13;0
09.05.2019 07:24:39;1557379479067;5030;14180;13;65;6;14;0
09.05.2019 07:25:39;1557379539069;5120;15070;12;63;4;10;0
09.05.2019 07:26:49;1557379609068;5510;19200;7;62;12;15;0
09.05.2019 07:27:49;1557379669069;5290;17990;6;61;9;14;0
09.05.2019 07:28:49;1557379729069;5340;18810;9;63;5;9;0
09.05.2019 07:29:49;1557379789072;5290;19230;9;59;9;15;0
09.05.2019 07:30:59;1557379859073;5390;20820;3;59;6;11;0
09.05.2019 07:31:59;1557379919073;5400;22540;12;59;3;9;0
09.05.2019 07:32:59;1557379979074;4850;18750;5;50;5;11;0
09.05.2019 07:33:59;1557380039074;4880;19860;9;52;3;11;0
09.05.2019 07:35:09;1557380109077;5160;23090;12;56;2;11;0
09.05.2019 07:36:19;1557380179077;4850;20710;7;50;4;11;1
09.05.2019 07:37:19;1557380239077;4680;19190;5;47;4;11;0
09.05.2019 07:38:29;1557380309071;3920;12750;6;43;2;3;1
09.05.2019 07:39:29;1557380369075;4700;20640;5;49;3;6;1
09.05.2019 07:40:39;1557380439072;4400;17000;3;46;3;7;1
09.05.2019 07:41:39;1557380499080;4019;12050;7;45;2;9;1
09.05.2019 07:42:39;1557380559081;4800;19450;6;50;5;11;1
09.05.2019 07:43:39;1557380619082;5490;26040;9;56;8;15;0
09.05.2019 07:44:39;1557380679085;5810;28450;16;64;3;13;0
09.05.2019 07:45:39;1557380739085;5780;26540;6;62;6;11;0
09.05.2019 07:46:39;1557380799085;5780;24650;5;61;7;11;0
09.05.2019 07:47:39;1557380859087;5870;25360;7;61;7;11;0
09.05.2019 07:48:39;1557380919087;5870;23610;7;61;6;11;0
09.05.2019 07:49:39;1557380979088;5410;15370;9;58;4;9;0
09.05.2019 07:50:39;1557381039089;5650;15970;7;60;5;10;0
09.05.2019 07:51:39;1557381099090;5750;15810;9;58;9;18;0
09.05.2019 07:52:39;1557381159092;5920;15890;14;64;5;17;0
09.05.2019 07:53:49;1557381229092;6230;16540;7;65;7;13;0
09.05.2019 07:54:49;1557381289092;6440;16960;6;68;9;15;0
09.05.2019 07:55:49;1557381349095;6580;17080;7;69;13;18;0
09.05.2019 07:56:59;1557381419095;6700;17360;9;70;16;22;0
09.05.2019 07:57:59;1557381479097;6830;17370;18;75;10;22;0
09.05.2019 07:59:09;1557381549097;7050;19170;13;76;9;18;0
09.05.2019 08:00:09;1557381609100;7220;23440;12;74;19;24;0
09.05.2019 08:01:19;1557381679097;6620;16320;14;70;16;24;0
09.05.2019 08:02:29;1557381749095;6450;15370;7;68;14;20;0
09.05.2019 08:03:39;1557381819091;6460;15200;8;69;15;20;0
09.05.2019 08:04:39;1557381879093;6380;15270;15;70;14;23;0
09.05.2019 08:05:49;1557381949089;6340;15120;16;72;9;20;0
09.05.2019 08:06:59;1557382019088;6160;16090;15;69;5;18;0
09.05.2019 08:08:09;1557382089086;6580;23920;20;72;9;22;0
09.05.2019 08:09:19;1557382159084;6260;16530;8;68;8;15;0
09.05.2019 08:10:19;1557382219084;6280;16650;13;68;15;23;0
09.05.2019 08:11:19;1557382279087;6970;22630;20;77;14;24;0
09.05.2019 08:12:19;1557382339087;6790;17420;16;74;19;25;0
09.05.2019 08:13:19;1557382399091;9160;43050;22;89;30;36;0
09.05.2019 08:14:19;1557382459092;9490;49590;30;92;30;37;0
09.05.2019 08:15:19;1557382519095;7760;25590;20;81;23;31;0
09.05.2019 08:16:29;1557382589096;7760;25320;22;82;20;29;0
09.05.2019 08:17:39;1557382659093;7330;20380;9;76;15;21;0
09.05.2019 08:18:39;1557382719093;7780;25120;16;83;13;23;0
09.05.2019 08:19:39;1557382779093;7280;18960;14;76;20;27;0
09.05.2019 08:20:49;1557382849088;6780;17690;9;74;9;16;0
09.05.2019 08:21:59;1557382919090;9780;45550;29;101;25;34;0
09.05.2019 08:23:09;1557382989087;9840;44690;21;96;30;36;0
09.05.2019 08:24:19;1557383059086;10120;48770;21;96;27;33;0
09.05.2019 08:25:29;1557383129085;10020;49190;22;96;28;35;0
09.05.2019 08:26:39;1557383199081;10120;49190;31;100;24;36;0
09.05.2019 08:27:49;1557383269079;10180;48960;28;99;26;35;0
09.05.2019 08:28:59;1557383339077;9880;46460;33;101;26;37;0
09.05.2019 08:30:09;1557383409074;9680;47500;33;98;23;35;0
09.05.2019 08:31:19;1557383479072;9680;47030;34;98;28;37;0
09.05.2019 08:32:29;1557383549071;9660;48220;32;98;23;35;0
09.05.2019 08:33:39;1557383619070;10080;53640;34;101;28;38;0
09.05.2019 08:34:49;1557383689068;9630;46470;21;92;29;35;0
09.05.2019 08:35:59;1557383759065;9510;46580;27;96;20;32;0
09.05.2019 08:37:09;1557383829064;10020;48890;34;99;33;41;-1
09.05.2019 08:38:19;1557383899063;9910;46840;25;96;34;40;-1
09.05.2019 08:39:29;1557383969059;8880;31050;23;93;20;31;0
09.05.2019 08:40:39;1557384039054;8160;24000;18;84;26;34;0
09.05.2019 08:41:39;1557384099055;7900;22470;23;88;21;32;0
09.05.2019 08:42:49;1557384169054;7710;14510;10;85;18;24;0
09.05.2019 08:43:49;1557384229054;9050;30820;26;95;33;39;-1
09.05.2019 08:44:59;1557384299050;9430;26410;33;102;35;42;0
09.05.2019 08:45:59;1557384359052;10020;27770;28;106;34;41;1
09.05.2019 08:47:09;1557384429049;10950;41480;36;110;46;49;0
09.05.2019 08:48:19;1557384499049;10720;40860;34;111;39;46;1
09.05.2019 08:49:29;1557384569048;10150;35440;34;109;36;44;0
09.05.2019 08:50:39;1557384639044;9080;31440;28;100;29;37;0
09.05.2019 08:51:49;1557384709042;8560;23180;28;97;30;37;0
09.05.2019 08:52:59;1557384779039;8840;26660;30;97;29;37;0
09.05.2019 08:54:09;1557384849038;8730;24520;22;94;22;32;0
09.05.2019 08:55:19;1557384919035;9550;35620;28;97;25;35;0
09.05.2019 08:56:19;1557384979035;9630;31730;33;101;34;41;0
09.05.2019 08:57:29;1557385049034;10040;31720;22;101;31;38;0
09.05.2019 08:58:39;1557385119033;12070;47870;41;112;44;49;0
09.05.2019 08:59:49;1557385189031;10890;30160;35;109;46;49;0
09.05.2019 09:00:49;1557385249032;14790;57790;47;127;55;58;12
09.05.2019 09:01:59;1557385319024;11200;28520;31;111;50;52;6
09.05.2019 09:03:09;1557385389022;11150;27070;24;112;46;49;9
09.05.2019 09:04:19;1557385459013;10980;27160;30;111;50;51;7
09.05.2019 09:05:29;1557385529009;10890;26260;25;109;43;46;7
09.05.2019 09:06:39;1557385599002;10230;23710;32;107;46;48;0
09.05.2019 09:07:48;1557385668998;10060;22890;31;106;43;45;0
09.05.2019 09:08:58;1557385738997;10710;23960;29;112;49;49;9
09.05.2019 09:10:08;1557385808993;10640;22060;32;118;55;52;17
09.05.2019 09:11:18;1557385878988;10670;22480;33;122;51;49;12
09.05.2019 09:12:28;1557385948981;10700;23040;28;118;56;50;18
09.05.2019 09:13:38;1557386018979;10510;24330;28;115;54;49;15
09.05.2019 09:14:48;1557386088974;12350;38480;27;115;46;44;11
09.05.2019 09:15:58;1557386158964;10380;29090;35;116;47;44;3
09.05.2019 09:16:58;1557386218964;10230;24950;26;115;54;48;13
09.05.2019 09:18:08;1557386288960;11600;31030;28;124;57;53;21
09.05.2019 09:19:18;1557386358956;13920;43040;38;134;66;61;25
09.05.2019 09:20:28;1557386428950;16129;53590;41;142;77;67;45
09.05.2019 09:21:38;1557386498945;12460;34910;37;134;72;61;35
09.05.2019 09:22:48;1557386568940;11190;25850;34;124;62;54;22
09.05.2019 09:23:58;1557386638930;9590;22060;20;107;43;39;6
09.05.2019 09:25:08;1557386708923;8900;20640;23;104;35;33;1
09.05.2019 09:26:18;1557386778919;8410;20570;27;99;36;36;-1
09.05.2019 09:27:28;1557386848914;8330;21820;29;100;33;33;0
09.05.2019 09:28:38;1557386918910;8290;22990;15;94;32;31;0
09.05.2019 09:29:48;1557386988905;8760;24300;16;101;35;32;1
09.05.2019 09:30:58;1557387058900;9020;24770;18;102;38;32;3
09.05.2019 09:32:08;1557387128896;8710;22780;22;101;42;37;1
09.05.2019 09:33:18;1557387198891;8610;21480;28;103;43;37;0
09.05.2019 09:34:28;1557387268888;8640;21170;29;107;41;34;0
09.05.2019 09:35:38;1557387338884;8890;20560;23;109;41;34;3
09.05.2019 09:36:38;1557387398884;9410;20460;21;113;46;37;9
09.05.2019 09:37:48;1557387468880;9810;21380;27;115;47;39;10
09.05.2019 09:38:58;1557387538871;9910;22770;33;116;51;45;6
09.05.2019 09:40:08;1557387608871;10380;24170;28;115;54;47;14
09.05.2019 09:41:18;1557387678866;10550;25360;25;117;51;44;15
09.05.2019 09:42:28;1557387748859;10600;26230;28;117;55;48;16
09.05.2019 09:43:38;1557387818848;10110;26000;34;111;50;46;5
09.05.2019 09:44:48;1557387888847;10090;26570;23;106;43;40;6
09.05.2019 09:45:58;1557387958841;8790;21250;31;106;40;37;0
09.05.2019 09:47:08;1557388028834;8700;19940;26;101;44;40;0
09.05.2019 09:48:18;1557388098831;8820;19850;19;101;41;37;3
09.05.2019 09:49:28;1557388168827;9290;20680;28;106;47;44;5
09.05.2019 09:50:38;1557388238821;10200;22300;30;117;51;46;7
09.05.2019 09:51:38;1557388298823;10830;23930;29;121;56;49;14
09.05.2019 09:52:48;1557388368817;11270;25430;30;124;61;54;24
09.05.2019 09:53:58;1557388438812;11540;26080;40;130;62;56;20
09.05.2019 09:55:08;1557388508809;14310;32780;34;137;68;62;37
09.05.2019 09:56:18;1557388578806;30530;79170;75;190;111;104;87
09.05.2019 09:57:28;1557388648798;14140;31010;34;137;67;62;32
09.05.2019 09:58:38;1557388718796;35160;92430;82;208;122;118;100
09.05.2019 09:59:48;1557388788789;23040;59890;52;157;83;82;58
09.05.2019 10:00:58;1557388858783;15890;36290;47;143;71;70;38
09.05.2019 10:02:08;1557388928773;25240;63660;69;178;103;100;81
09.05.2019 10:03:18;1557388998771;35360;85720;87;225;134;129;115
09.05.2019 10:04:28;1557389068762;35350;84930;81;227;132;128;113
09.05.2019 10:05:38;1557389138752;20210;37570;59;171;93;94;64
09.05.2019 10:06:48;1557389208746;34650;84950;83;220;126;126;102
09.05.2019 10:07:58;1557389278738;34130;83630;88;220;130;129;104
09.05.2019 10:09:08;1557389348731;33220;80450;83;218;124;125;100
09.05.2019 10:10:18;1557389418721;24880;49510;71;184;104;105;71
09.05.2019 10:11:28;1557389488715;33810;82620;83;220;131;133;104
09.05.2019 10:12:38;1557389558706;33680;82770;87;215;127;131;98
09.05.2019 10:13:48;1557389628698;34200;84250;89;217;128;133;98
09.05.2019 10:14:58;1557389698691;32710;76290;80;213;124;131;95
09.05.2019 10:16:08;1557389768681;34000;81370;90;218;133;138;103
09.05.2019 10:17:18;1557389838677;35920;86190;88;228;139;144;110
09.05.2019 10:18:28;1557389908669;36580;86790;87;230;138;144;109
09.05.2019 10:19:38;1557389978663;37680;87990;93;235;144;149;113
09.05.2019 10:20:48;1557390048654;36570;86620;86;227;135;140;105
09.05.2019 10:21:58;1557390118646;36550;80790;94;230;139;143;108
09.05.2019 10:23:08;1557390188638;37600;84930;91;239;143;145;114
09.05.2019 10:24:18;1557390258631;38200;84870;92;248;151;151;123
09.05.2019 10:25:28;1557390328625;38680;85520;101;252;154;153;125
09.05.2019 10:26:38;1557390398618;39420;86730;102;258;157;155;128
09.05.2019 10:27:48;1557390468608;39840;87650;97;263;162;159;133
09.05.2019 10:28:58;1557390538600;39790;88020;96;260;160;158;130
09.05.2019 10:30:08;1557390608594;40080;89020;101;260;161;160;129
09.05.2019 10:31:18;1557390678586;40870;90650;101;267;166;164;135
09.05.2019 10:32:28;1557390748578;41620;91640;102;273;170;168;140
09.05.2019 10:33:38;1557390818571;42540;93840;104;280;176;172;145
09.05.2019 10:34:48;1557390888562;43230;95250;112;285;177;172;147
09.05.2019 10:35:58;1557390958555;43830;95840;110;291;182;176;151
09.05.2019 10:37:08;1557391028547;44720;97960;115;300;190;181;161
09.05.2019 10:38:18;1557391098538;45550;99650;113;308;196;185;166
09.05.2019 10:39:28;1557391168529;45700;99440;113;309;197;185;166
09.05.2019 10:40:38;1557391238523;45120;98440;117;305;193;183;163
09.05.2019 10:41:48;1557391308516;44880;97370;112;307;197;186;168
09.05.2019 10:42:58;1557391378548;44010;93970;109;299;191;180;158
09.05.2019 10:44:08;1557391448502;43520;91380;107;292;187;179;151
09.05.2019 10:45:18;1557391518492;43340;89860;110;290;184;176;148
09.05.2019 10:46:28;1557391588485;43470;89780;114;292;187;180;151
09.05.2019 10:47:38;1557391658477;43580;90610;110;296;189;180;153
09.05.2019 10:48:48;1557391728470;43950;91250;110;301;196;187;160
09.05.2019 10:49:58;1557391798460;44200;92130;117;304;197;187;160
09.05.2019 10:51:08;1557391868453;44180;92100;115;305;197;187;161
09.05.2019 10:52:18;1557391938444;44130;91280;113;307;201;189;164
09.05.2019 10:53:19;1557391999438;44430;90420;115;311;203;192;167
09.05.2019 10:54:28;1557392068431;44720;91140;119;313;204;192;169
09.05.2019 10:55:38;1557392138424;44970;91420;119;317;208;193;173
09.05.2019 10:56:48;1557392208416;45150;91280;119;322;214;198;181
09.05.2019 10:57:58;1557392278409;45220;90880;121;326;215;198;181
09.05.2019 10:59:08;1557392348400;45650;91340;122;332;220;201;186
09.05.2019 11:00:18;1557392418393;46210;91640;122;339;229;209;194
09.05.2019 11:01:18;1557392478395;46610;91900;123;344;230;210;197
09.05.2019 11:02:28;1557392548374;47150;92360;124;350;236;215;204
09.05.2019 11:03:39;1557392619363;47810;92920;130;357;241;218;208
09.05.2019 11:04:49;1557392689354;48120;92750;128;362;245;219;212
09.05.2019 11:05:59;1557392759344;48350;93020;131;366;247;223;216
09.05.2019 11:07:08;1557392828332;48670;93400;130;369;252;227;222
09.05.2019 11:08:08;1557392888365;48740;93600;133;370;252;225;219
09.05.2019 11:09:09;1557392949315;48860;93690;131;372;257;229;226
09.05.2019 11:10:18;1557393018311;49470;94130;134;380;262;231;230
09.05.2019 11:11:18;1557393078336;49810;94510;137;385;267;235;236
09.05.2019 11:12:19;1557393139286;50280;95090;137;391;272;239;241
09.05.2019 11:13:29;1557393209275;51420;96260;139;407;285;248;259
09.05.2019 11:14:39;1557393279263;51900;96820;142;413;289;252;263
09.05.2019 11:15:49;1557393349254;52020;97140;143;415;289;252;264
09.05.2019 11:16:59;1557393419244;52060;97270;143;415;291;254;264
09.05.2019 11:18:09;1557393489233;52020;97170;142;414;294;257;264
09.05.2019 11:19:19;1557393559222;52370;97540;145;417;295;258;265
09.05.2019 11:20:29;1557393629209;53020;97870;146;425;303;265;273
09.05.2019 11:21:39;1557393699199;53690;98070;149;431;307;267;276
09.05.2019 11:22:49;1557393769190;54950;99290;150;444;320;277;290
09.05.2019 11:23:59;1557393839178;57380;102400;157;470;341;290;312
09.05.2019 11:25:09;1557393909168;60680;108020;167;518;379;302;353
09.05.2019 11:26:19;1557393979158;60350;105110;170;533;387;307;381
09.05.2019 11:27:29;1557394049147;50190;92670;146;426;296;232;312
09.05.2019 11:28:39;1557394119136;31670;55280;103;320;202;159;203
09.05.2019 11:29:49;1557394189125;31460;54560;102;314;199;159;197
09.05.2019 11:30:59;1557394259114;28460;49540;90;292;183;146;182
09.05.2019 11:32:09;1557394329103;29220;51850;99;298;187;149;186
09.05.2019 11:33:19;1557394399091;32180;55750;106;321;206;163;203
09.05.2019 11:34:29;1557394469080;29500;51880;91;299;191;151;186
09.05.2019 11:35:39;1557394539072;44380;80460;140;433;297;231;285
09.05.2019 11:36:49;1557394609061;27860;48750;86;285;177;140;174
09.05.2019 11:37:59;1557394679051;29060;50430;94;294;186;150;184
09.05.2019 11:39:09;1557394749039;27160;45030;90;281;170;138;171
09.05.2019 11:40:19;1557394819029;69100;120530;194;620;462;363;470
09.05.2019 11:41:29;1557394889018;53480;96770;155;501;349;269;355
09.05.2019 11:42:39;1557394959008;37700;70230;116;363;242;189;244
09.05.2019 11:43:48;1557395028995;31770;60170;103;324;203;157;205
09.05.2019 11:44:58;1557395098986;40210;76210;123;395;262;197;266
09.05.2019 11:46:08;1557395168972;32000;61300;101;330;208;161;215
09.05.2019 11:47:18;1557395238966;74170;134510;209;668;503;372;519
09.05.2019 11:48:28;1557395308957;79140;142360;221;711;571;421;569
09.05.2019 11:49:38;1557395378946;39570;72450;125;399;263;196;275
09.05.2019 11:50:48;1557395448935;34860;65190;109;361;231;175;244
09.05.2019 11:51:58;1557395518925;34020;63900;111;353;223;168;232
09.05.2019 11:53:08;1557395588912;37010;68900;115;378;249;187;261
09.05.2019 11:54:18;1557395658902;31920;59020;103;332;207;159;211
09.05.2019 11:55:28;1557395728893;28610;52340;93;301;183;144;184
09.05.2019 11:56:38;1557395798881;26930;48780;85;286;176;138;174
09.05.2019 11:57:48;1557395868871;25880;46440;83;279;170;132;169
09.05.2019 11:58:58;1557395938861;25070;44640;90;275;169;129;168
09.05.2019 12:00:08;1557396008851;42950;73520;131;439;314;226;328
09.05.2019 12:01:18;1557396078834;27880;47540;93;310;195;145;201
09.05.2019 12:02:28;1557396148821;27970;48970;91;307;193;144;195
09.05.2019 12:03:38;1557396218809;25580;43850;83;274;167;132;163
09.05.2019 12:04:48;1557396288794;33970;56970;108;384;256;193;233
09.05.2019 12:05:58;1557396358781;55500;92320;169;554;416;302;418
09.05.2019 12:07:08;1557396428770;67460;113020;193;645;500;358;526
09.05.2019 12:08:18;1557396498756;65160;108860;187;627;487;347;518
09.05.2019 12:09:28;1557396568742;63610;106250;184;617;479;340;514
09.05.2019 12:10:38;1557396638729;62830;104520;181;613;476;333;516
09.05.2019 12:11:48;1557396708716;62250;103340;181;613;477;331;522
09.05.2019 12:12:58;1557396778703;61870;102140;180;615;478;328;528
09.05.2019 12:14:08;1557396848688;61500;101540;179;618;480;325;536
09.05.2019 12:15:18;1557396918675;61290;101050;178;625;484;324;544
09.05.2019 12:16:28;1557396988662;61450;101050;178;632;491;324;552
09.05.2019 12:17:38;1557397058648;61920;101290;180;645;500;328;564
09.05.2019 12:18:48;1557397128634;62370;101520;182;657;509;329;575
09.05.2019 12:19:58;1557397198621;63090;102140;184;669;520;332;586
09.05.2019 12:21:08;1557397268606;63390;102190;186;678;527;333;593
09.05.2019 12:22:18;1557397338593;64290;102780;188;690;537;336;603
09.05.2019 12:23:28;1557397408578;65050;103500;188;701;547;338;612
09.05.2019 12:24:38;1557397478566;65519;104170;189;711;555;339;616
09.05.2019 12:25:48;1557397548552;66940;106940;192;732;572;345;633
09.05.2019 12:26:58;1557397618538;70690;114340;204;778;609;362;671
09.05.2019 12:28:08;1557397688526;77650;125930;228;879;687;395;763
09.05.2019 12:29:18;1557397758510;30290;51120;101;351;225;150;242
09.05.2019 12:30:28;1557397828496;35490;63090;115;404;272;175;293
09.05.2019 12:31:38;1557397898482;35090;65440;110;387;257;174;275
09.05.2019 12:32:48;1557397968469;82550;143600;239;929;747;413;784
09.05.2019 12:33:58;1557398038456;46440;86710;142;519;348;221;379
09.05.2019 12:35:08;1557398108444;46490;81250;140;526;378;235;397
09.05.2019 12:36:18;1557398178429;32170;59620;103;348;216;158;235
09.05.2019 12:37:28;1557398248412;29890;56000;102;318;195;148;207
09.05.2019 12:38:38;1557398318401;34760;63500;113;380;252;169;266
09.05.2019 12:39:48;1557398388388;29770;51400;94;319;199;149;212
09.05.2019 12:40:58;1557398458376;28430;47870;91;299;185;145;193
09.05.2019 12:42:08;1557398528362;28220;47740;87;291;180;140;181
09.05.2019 12:43:18;1557398598349;34040;56380;111;371;246;170;249
09.05.2019 12:44:28;1557398668333;38430;66080;122;434;300;195;304
09.05.2019 12:45:38;1557398738321;30720;54030;99;324;200;151;208
09.05.2019 12:46:48;1557398808307;30380;54430;96;319;197;150;207
09.05.2019 12:47:58;1557398878293;29740;54510;100;311;191;146;202
09.05.2019 12:49:08;1557398948282;36760;66780;115;396;289;186;285
09.05.2019 12:50:18;1557399018265;35430;67000;116;383;261;172;265
09.05.2019 12:51:28;1557399088255;60700;110240;160;628;531;282;553
09.05.2019 12:52:38;1557399158241;48350;85840;147;546;413;230;391
09.05.2019 12:53:38;1557399218272;47580;83330;153;583;453;244;431
09.05.2019 12:54:48;1557399288247;34230;64660;111;380;252;167;261
09.05.2019 12:55:58;1557399358251;35270;65050;111;393;265;172;274
09.05.2019 12:57:09;1557399429187;59400;106110;177;707;520;273;539
09.05.2019 12:58:18;1557399498189;44630;74360;136;510;376;220;376
09.05.2019 12:59:18;1557399558195;38270;65040;120;424;285;188;297
09.05.2019 13:00:19;1557399619151;41120;68760;129;464;324;198;331
09.05.2019 13:01:29;1557399689137;40460;69140;128;455;310;195;326
09.05.2019 13:02:39;1557399759124;37300;66610;116;403;268;180;285
09.05.2019 13:03:49;1557399829111;65129;109140;202;807;658;326;612
09.05.2019 13:04:59;1557399899097;69710;120820;204;831;709;349;704
09.05.2019 13:06:09;1557399969083;38220;69920;117;409;280;187;291
09.05.2019 13:07:19;1557400039071;32140;61310;103;335;214;156;218
09.05.2019 13:08:29;1557400109057;38670;71560;120;429;314;189;304
09.05.2019 13:09:39;1557400179042;26140;51650;83;263;159;128;159
09.05.2019 13:10:49;1557400249028;24400;47830;77;245;146;120;144
09.05.2019 13:11:59;1557400319016;24030;47440;76;245;146;118;142
09.05.2019 13:13:09;1557400389000;24400;48080;78;254;153;119;149
09.05.2019 13:14:18;1557400458985;25000;48590;84;265;165;127;160
09.05.2019 13:15:28;1557400528974;25520;48660;81;270;164;125;162
09.05.2019 13:16:38;1557400598959;27670;51700;87;301;187;133;187
09.05.2019 13:17:48;1557400668946;29580;53940;97;328;209;142;212
09.05.2019 13:18:58;1557400738931;29470;52920;98;325;204;142;212
09.05.2019 13:20:08;1557400808918;30900;53060;99;350;246;157;243
09.05.2019 13:21:18;1557400878906;23240;39300;74;248;149;118;145
09.05.2019 13:22:28;1557400948894;21220;35950;69;224;132;108;124
09.05.2019 13:23:38;1557401018878;19890;34130;72;207;123;104;109
09.05.2019 13:24:48;1557401088865;19260;33420;69;200;119;101;101
09.05.2019 13:25:58;1557401158853;19040;33750;59;196;111;95;94
09.05.2019 13:27:08;1557401228838;19240;35340;69;198;116;100;96
09.05.2019 13:28:18;1557401298823;19800;38240;68;202;121;102;103
09.05.2019 13:29:28;1557401368807;20580;42000;64;208;122;101;107
09.05.2019 13:30:38;1557401438798;21270;45200;69;217;131;107;117
09.05.2019 13:31:48;1557401508784;21170;45790;66;213;128;105;113
09.05.2019 13:32:58;1557401578770;20680;43690;65;209;124;101;109
09.05.2019 13:34:08;1557401648755;19600;39740;72;202;122;101;105
09.05.2019 13:35:18;1557401718744;18740;36950;58;192;111;95;98
09.05.2019 13:36:28;1557401788731;18230;35430;63;189;111;96;95
09.05.2019 13:37:38;1557401858715;17900;34190;58;187;108;93;96
09.05.2019 13:38:48;1557401928703;17380;32770;59;185;108;92;93
09.05.2019 13:39:58;1557401998688;16790;31810;54;176;101;88;83
09.05.2019 13:41:08;1557402068672;16430;31800;53;171;95;83;73
09.05.2019 13:42:18;1557402138660;16309;32320;55;170;96;84;73
09.05.2019 13:43:28;1557402208647;16250;33020;51;168;95;84;74
09.05.2019 13:44:38;1557402278634;16090;33430;50;166;92;81;70
09.05.2019 13:45:48;1557402348621;15790;33510;53;165;96;84;72
09.05.2019 13:46:58;1557402418607;15340;33380;48;160;87;77;64
09.05.2019 13:48:08;1557402488593;14870;33230;57;159;89;78;63
09.05.2019 13:49:18;1557402558578;14440;33200;44;151;81;71;53
09.05.2019 13:50:28;1557402628565;14150;33130;53;149;82;74;50
09.05.2019 13:51:38;1557402698552;14020;32740;49;147;79;73;46
09.05.2019 13:52:48;1557402768539;14130;32290;48;148;81;74;49
09.05.2019 13:53:58;1557402838524;14430;32060;53;152;87;77;56
09.05.2019 13:55:08;1557402908510;14900;32759;46;157;89;77;69
09.05.2019 13:56:18;1557402978497;16260;35750;48;174;104;82;87
09.05.2019 13:57:28;1557403048485;15340;36560;50;160;94;78;68
09.05.2019 13:58:38;1557403118471;15050;37430;48;152;86;74;55
09.05.2019 13:59:48;1557403188457;14330;36880;41;142;78;70;46
09.05.2019 14:00:58;1557403258445;13780;36560;40;137;72;64;35
09.05.2019 14:02:08;1557403328435;12890;35560;47;134;68;62;26
09.05.2019 14:03:18;1557403398424;11870;33880;33;120;59;56;20
09.05.2019 14:04:28;1557403468409;10990;32159;37;118;52;52;6
09.05.2019 14:05:38;1557403538399;10260;31130;28;109;43;44;3
09.05.2019 14:06:48;1557403608386;9750;31200;37;105;41;44;0
09.05.2019 14:07:58;1557403678375;9520;32240;34;99;40;43;-1
09.05.2019 14:09:08;1557403748365;9310;32150;28;98;31;36;0
09.05.2019 14:10:18;1557403818355;9010;30810;22;92;34;36;0
09.05.2019 14:11:28;1557403888344;8840;29850;33;95;32;36;0
09.05.2019 14:12:38;1557403958335;8920;29940;21;90;33;35;0
09.05.2019 14:13:48;1557404028323;9250;31050;19;94;30;33;0
09.05.2019 14:14:58;1557404098311;9860;32920;23;98;41;41;0
09.05.2019 14:15:58;1557404158318;10440;34540;25;102;42;42;4
09.05.2019 14:17:08;1557404228295;10900;35110;30;108;45;44;6
09.05.2019 14:18:18;1557404298284;11270;35160;39;115;51;49;3
09.05.2019 14:19:28;1557404368278;11660;35530;34;113;54;52;10
09.05.2019 14:20:38;1557404438264;11950;35140;37;119;52;52;6
09.05.2019 14:21:48;1557404508257;12500;34660;44;123;58;57;10
09.05.2019 14:22:58;1557404578246;13240;34460;33;124;61;57;20
09.05.2019 14:24:08;1557404648235;14390;35880;43;133;73;68;31
09.05.2019 14:25:18;1557404718225;16640;40620;47;151;84;76;49
09.05.2019 14:26:28;1557404788211;18000;43270;62;167;99;87;68
09.05.2019 14:27:38;1557404858206;24470;54490;84;228;154;120;132
09.05.2019 14:28:48;1557404928195;23960;52540;84;240;163;123;144
09.05.2019 14:29:58;1557404998184;20860;46830;65;213;128;103;118
09.05.2019 14:31:08;1557405068175;21840;46640;80;224;138;112;127
09.05.2019 14:32:18;1557405138164;24710;50070;82;250;154;122;145
09.05.2019 14:33:28;1557405208154;34260;63520;106;339;238;171;225
09.05.2019 14:34:28;1557405268159;43760;75910;134;433;325;219;313
