Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
05.06.2019 07:13:18;1559711598974;5490;20840;26;54;35;25;50
05.06.2019 07:14:18;1559711658976;5530;21020;27;54;35;25;49
05.06.2019 07:15:18;1559711718981;5580;21130;27;59;37;27;54
05.06.2019 07:16:18;1559711778982;5610;21380;25;59;37;27;53
05.06.2019 07:17:18;1559711838987;5680;21770;32;58;38;28;54
05.06.2019 07:18:18;1559711898989;5750;22230;26;60;37;27;55
05.06.2019 07:19:18;1559711958995;5810;22710;23;56;37;25;51
05.06.2019 07:20:18;1559712018997;5870;23030;25;59;37;26;53
05.06.2019 07:21:19;1559712079000;5920;23230;30;61;39;29;55
05.06.2019 07:22:19;1559712139004;5940;23350;29;61;40;30;56
05.06.2019 07:23:19;1559712199009;5980;23560;24;59;37;26;53
05.06.2019 07:24:19;1559712259012;6040;23920;31;63;41;31;58
05.06.2019 07:25:19;1559712319013;6110;24300;27;62;38;27;55
05.06.2019 07:26:19;1559712379017;6160;24700;33;64;42;31;59
05.06.2019 07:27:19;1559712439021;6220;25080;26;60;39;27;55
05.06.2019 07:28:19;1559712499026;6260;25360;35;64;42;31;59
05.06.2019 07:29:19;1559712559029;6310;25620;33;65;43;32;60
05.06.2019 07:30:19;1559712619030;6350;25900;27;61;39;27;55
05.06.2019 07:31:19;1559712679035;6390;26220;27;61;39;27;55
05.06.2019 07:32:19;1559712739039;6440;26550;30;65;41;31;57
05.06.2019 07:33:19;1559712799044;6490;26900;33;68;43;32;61
05.06.2019 07:34:19;1559712859048;6530;27220;29;68;42;31;60
05.06.2019 07:35:19;1559712919050;6580;27520;36;68;43;33;61
05.06.2019 07:36:19;1559712979053;6630;27860;28;64;41;29;57
05.06.2019 07:37:19;1559713039058;6680;28230;33;68;43;32;60
05.06.2019 07:38:19;1559713099061;6730;28580;27;65;41;29;58
05.06.2019 07:39:19;1559713159065;6770;28870;26;65;42;29;58
05.06.2019 07:40:19;1559713219068;6820;29200;29;68;43;31;61
05.06.2019 07:41:19;1559713279072;6860;29460;31;68;43;32;60
05.06.2019 07:42:19;1559713339076;6900;29670;35;71;46;35;65
05.06.2019 07:43:19;1559713399080;6930;29980;32;71;45;33;64
05.06.2019 07:44:19;1559713459082;6990;30320;28;68;42;30;59
05.06.2019 07:45:19;1559713519085;7050;30790;27;68;43;31;60
05.06.2019 07:46:19;1559713579089;7110;31250;30;72;46;33;65
05.06.2019 07:47:19;1559713639093;7170;31620;28;69;44;31;60
05.06.2019 07:48:19;1559713699096;7210;31920;27;69;43;31;61
05.06.2019 07:49:19;1559713759100;7260;32240;29;69;45;31;62
05.06.2019 07:50:19;1559713819102;7300;32540;33;74;47;35;66
05.06.2019 07:51:19;1559713879106;7350;32800;35;75;47;36;67
05.06.2019 07:52:19;1559713939109;7400;33110;28;70;45;31;63
05.06.2019 07:53:19;1559713999114;7440;33430;30;72;46;32;63
05.06.2019 07:54:19;1559714059115;7490;33700;31;73;47;33;65
05.06.2019 07:55:19;1559714119121;7530;33960;33;76;48;35;67
05.06.2019 07:56:19;1559714179122;7580;34200;30;73;47;33;65
05.06.2019 07:57:19;1559714239128;7620;34370;30;72;46;33;63
05.06.2019 07:58:19;1559714299130;7670;34670;41;77;50;38;68
05.06.2019 07:59:19;1559714359134;7720;34940;37;75;47;36;66
05.06.2019 08:00:19;1559714419138;7770;35310;36;77;48;36;67
05.06.2019 08:01:19;1559714479138;7840;35730;40;78;49;37;67
05.06.2019 08:02:19;1559714539139;7900;36020;33;77;50;36;68
05.06.2019 08:03:19;1559714599140;7950;36320;33;76;47;34;65
05.06.2019 08:04:29;1559714669138;8000;36630;39;79;50;38;68
05.06.2019 08:05:29;1559714729142;8060;36860;36;77;49;36;67
05.06.2019 08:06:29;1559714789143;8109;37090;33;76;48;35;67
05.06.2019 08:07:29;1559714849143;8170;37290;35;79;50;38;68
05.06.2019 08:08:29;1559714909145;8220;37550;41;82;53;40;72
05.06.2019 08:09:29;1559714969145;8270;37780;38;78;50;36;68
05.06.2019 08:10:29;1559715029147;8330;38070;35;81;52;38;71
05.06.2019 08:11:29;1559715089147;8400;38390;37;79;51;37;69
05.06.2019 08:12:29;1559715149149;8460;38690;43;81;52;40;71
05.06.2019 08:13:39;1559715219150;8530;39070;33;81;52;38;70
05.06.2019 08:14:39;1559715279151;8600;39480;45;85;54;41;74
05.06.2019 08:15:39;1559715339151;8660;39780;34;81;52;37;70
05.06.2019 08:16:49;1559715409151;8700;39940;42;83;52;40;72
05.06.2019 08:17:49;1559715469154;8750;40090;45;85;54;42;75
05.06.2019 08:18:49;1559715529154;8800;40340;35;83;54;40;73
05.06.2019 08:19:49;1559715589156;8870;40850;36;83;54;39;73
05.06.2019 08:20:49;1559715649156;8940;41280;35;82;54;38;72
05.06.2019 08:21:49;1559715709157;9000;41660;39;86;54;40;73
05.06.2019 08:22:49;1559715769161;9050;41950;42;87;56;43;77
05.06.2019 08:23:49;1559715829162;9090;42120;42;88;57;42;77
05.06.2019 08:24:59;1559715899162;9130;42390;36;85;54;40;74
05.06.2019 08:25:59;1559715959163;9180;42610;35;85;54;40;73
05.06.2019 08:26:59;1559716019163;9240;43030;39;85;54;40;73
05.06.2019 08:27:59;1559716079163;9300;43470;39;85;54;40;73
05.06.2019 08:28:59;1559716139165;9350;43760;39;86;54;40;74
05.06.2019 08:29:59;1559716199166;9400;44140;35;86;55;40;75
05.06.2019 08:30:59;1559716259168;9450;44420;37;86;55;40;75
05.06.2019 08:31:59;1559716319168;9510;44790;38;87;56;40;75
05.06.2019 08:32:59;1559716379168;9560;45160;42;90;58;44;78
05.06.2019 08:33:59;1559716439170;9600;45510;46;93;60;45;81
05.06.2019 08:34:59;1559716499171;9660;45950;45;90;58;44;77
05.06.2019 08:36:09;1559716569172;9720;46360;39;90;58;43;78
05.06.2019 08:37:09;1559716629174;9770;46690;44;93;61;45;82
05.06.2019 08:38:19;1559716699174;9820;46950;46;93;58;45;79
05.06.2019 08:39:19;1559716759175;9870;47360;45;91;58;43;78
05.06.2019 08:40:19;1559716819176;9920;47680;39;90;58;42;77
05.06.2019 08:41:19;1559716879178;9960;47980;39;91;58;42;78
05.06.2019 08:42:19;1559716939180;10010;48320;45;92;58;44;79
05.06.2019 08:43:19;1559716999183;10060;48640;42;94;60;44;79
05.06.2019 08:44:19;1559717059183;10110;48970;42;92;59;44;79
05.06.2019 08:45:19;1559717119183;10150;49330;45;95;61;46;83
05.06.2019 08:46:19;1559717179184;10190;49570;40;94;61;44;81
05.06.2019 08:47:19;1559717239185;10250;50030;44;97;64;47;84
05.06.2019 08:48:19;1559717299186;10310;50520;49;99;64;49;86
05.06.2019 08:49:19;1559717359187;10360;50930;46;97;61;47;83
05.06.2019 08:50:19;1559717419188;10420;51320;41;95;62;44;82
05.06.2019 08:51:19;1559717479189;10470;51590;52;100;64;49;86
05.06.2019 08:52:19;1559717539189;10530;52140;41;96;63;46;83
05.06.2019 08:53:19;1559717599191;10590;52570;46;98;64;47;83
05.06.2019 08:54:19;1559717659193;10640;52960;48;101;65;49;88
05.06.2019 08:55:19;1559717719193;10690;53250;46;101;66;50;88
05.06.2019 08:56:19;1559717779196;10720;53470;44;98;64;46;84
05.06.2019 08:57:19;1559717839196;10790;53890;42;99;65;48;86
05.06.2019 08:58:19;1559717899198;10830;54170;49;104;67;51;89
05.06.2019 08:59:19;1559717959198;10880;54560;49;104;68;51;89
05.06.2019 09:00:19;1559718019199;10910;54840;43;101;66;48;87
05.06.2019 09:01:29;1559718089196;10950;55240;43;101;66;48;87
05.06.2019 09:02:39;1559718159191;11000;55340;52;105;68;52;90
05.06.2019 09:03:39;1559718219192;11060;55700;44;102;68;49;88
05.06.2019 09:04:39;1559718279192;11110;55940;51;104;66;50;88
05.06.2019 09:05:49;1559718349189;11200;56130;42;102;65;48;87
05.06.2019 09:06:49;1559718409189;11220;56630;46;104;67;49;88
05.06.2019 09:07:59;1559718479186;11260;56830;45;103;66;48;87
05.06.2019 09:09:09;1559718549184;11340;57730;45;104;69;51;89
05.06.2019 09:10:19;1559718619182;11420;58090;45;104;69;51;90
05.06.2019 09:11:29;1559718689180;11460;58420;48;105;68;51;89
05.06.2019 09:12:29;1559718749180;11510;58850;46;104;68;50;89
05.06.2019 09:13:39;1559718819178;11570;59340;49;105;69;51;89
05.06.2019 09:14:49;1559718889176;11660;60090;49;108;71;53;94
05.06.2019 09:15:59;1559718959175;11710;60420;45;106;69;51;90
05.06.2019 09:17:09;1559719029172;11790;60730;46;108;70;51;91
05.06.2019 09:18:19;1559719099170;11900;60890;52;111;73;55;96
05.06.2019 09:19:19;1559719159170;12070;61010;47;110;73;53;95
05.06.2019 09:20:29;1559719229167;12340;61560;46;108;70;51;91
05.06.2019 09:21:39;1559719299167;12640;62190;55;112;72;54;94
05.06.2019 09:22:49;1559719369164;12950;62730;46;109;72;53;93
05.06.2019 09:23:59;1559719439162;13250;62960;47;112;75;55;96
05.06.2019 09:24:59;1559719499162;13530;63280;49;113;76;57;98
05.06.2019 09:26:09;1559719569159;13850;63720;55;115;75;57;98
05.06.2019 09:27:19;1559719639156;14150;64040;53;113;74;54;95
05.06.2019 09:28:19;1559719699156;14420;64330;52;115;77;57;99
05.06.2019 09:29:29;1559719769153;14770;64930;55;115;75;57;98
05.06.2019 09:30:39;1559719839152;15150;65580;53;117;76;57;99
05.06.2019 09:31:49;1559719909150;15490;66060;49;114;76;55;97
05.06.2019 09:32:59;1559719979147;15810;66460;58;118;77;59;100
05.06.2019 09:33:59;1559720039148;16070;66680;58;118;78;59;100
05.06.2019 09:35:09;1559720109146;16390;67030;49;117;78;56;99
05.06.2019 09:36:19;1559720179145;16710;67350;52;117;77;57;99
05.06.2019 09:37:29;1559720249141;17030;67510;52;120;81;60;103
05.06.2019 09:38:39;1559720319140;17350;68020;52;120;81;59;102
05.06.2019 09:39:49;1559720389138;17660;68520;52;121;81;59;103
05.06.2019 09:40:59;1559720459136;18010;68890;52;122;82;61;104
05.06.2019 09:42:09;1559720529133;18340;69300;53;120;80;58;101
05.06.2019 09:43:09;1559720589133;18630;69540;54;122;81;59;102
05.06.2019 09:44:19;1559720659131;18970;70130;63;126;84;64;106
05.06.2019 09:45:19;1559720719131;19260;70580;61;126;84;64;107
05.06.2019 09:46:29;1559720789127;19580;70890;53;124;83;61;104
05.06.2019 09:47:39;1559720859126;19910;71410;53;125;84;61;106
05.06.2019 09:48:49;1559720929123;20250;71730;54;127;86;64;108
05.06.2019 09:49:59;1559720999121;20580;72140;59;128;85;64;108
05.06.2019 09:51:09;1559721069121;20890;72490;57;128;86;64;108
05.06.2019 09:52:19;1559721139118;21210;72810;55;130;88;64;109
05.06.2019 09:53:29;1559721209117;21550;73240;57;131;88;64;109
05.06.2019 09:54:39;1559721279116;21880;73620;57;134;91;68;112
05.06.2019 09:55:49;1559721349114;22200;73880;63;135;92;70;115
05.06.2019 09:56:59;1559721419112;22510;74240;61;137;93;70;116
05.06.2019 09:58:09;1559721489109;22800;74460;58;135;91;67;112
05.06.2019 09:59:19;1559721559109;23060;74480;64;139;95;72;118
05.06.2019 10:00:29;1559721629105;23300;74680;65;139;94;72;117
05.06.2019 10:01:39;1559721699101;23620;75010;65;139;95;72;116
05.06.2019 10:02:49;1559721769096;23930;75160;66;143;97;74;120
05.06.2019 10:03:59;1559721839092;24150;75350;60;141;97;72;119
05.06.2019 10:05:09;1559721909088;24420;75570;61;141;96;72;118
05.06.2019 10:06:19;1559721979082;24660;75700;71;145;100;77;121
05.06.2019 10:07:29;1559722049077;24930;75800;62;145;102;74;121
05.06.2019 10:08:39;1559722119073;25240;76340;63;145;101;74;121
05.06.2019 10:09:49;1559722189067;25530;76640;64;150;104;78;124
05.06.2019 10:10:59;1559722259061;25800;76880;65;149;103;77;122
05.06.2019 10:12:09;1559722329058;26070;77070;65;151;105;78;124
05.06.2019 10:13:19;1559722399053;26500;77830;70;156;109;83;130
05.06.2019 10:14:29;1559722469049;26660;78010;66;157;110;82;130
05.06.2019 10:15:39;1559722539046;27030;78430;70;156;109;81;128
05.06.2019 10:16:49;1559722609041;27290;78380;68;158;110;82;129
05.06.2019 10:17:59;1559722679036;27530;78790;72;160;112;83;131
05.06.2019 10:19:09;1559722749031;27780;78910;72;162;113;85;131
05.06.2019 10:20:19;1559722819027;28030;79170;74;164;115;87;133
05.06.2019 10:21:29;1559722889022;28290;79360;71;165;117;87;133
05.06.2019 10:22:39;1559722959018;28590;79790;79;169;119;91;137
05.06.2019 10:23:49;1559723029012;28910;80120;72;170;120;89;137
05.06.2019 10:24:59;1559723099006;29200;80510;73;175;123;94;142
05.06.2019 10:26:09;1559723169002;29510;80850;79;176;123;93;141
05.06.2019 10:27:18;1559723238997;29780;81210;74;178;127;95;144
05.06.2019 10:28:28;1559723308994;30080;81710;83;180;128;96;144
05.06.2019 10:29:38;1559723378988;30360;82110;77;182;129;96;145
05.06.2019 10:30:48;1559723448984;30610;82380;79;184;132;98;147
05.06.2019 10:31:58;1559723518979;30900;82590;80;189;135;103;153
05.06.2019 10:33:08;1559723588975;31180;82980;83;190;136;101;151
05.06.2019 10:34:18;1559723658970;31420;83040;82;195;139;105;155
05.06.2019 10:35:28;1559723728964;31600;83210;83;195;139;104;154
05.06.2019 10:36:38;1559723798961;31900;83520;83;198;142;105;156
05.06.2019 10:37:48;1559723868956;32189;83840;84;202;144;107;159
05.06.2019 10:38:58;1559723938950;32400;84010;83;207;149;112;165
05.06.2019 10:40:08;1559724008946;32560;84040;83;207;150;111;164
05.06.2019 10:41:18;1559724078941;32770;84100;86;211;151;115;167
05.06.2019 10:42:28;1559724148936;33050;84430;90;213;152;115;167
05.06.2019 10:43:38;1559724218930;33330;84770;86;217;156;116;172
05.06.2019 10:44:48;1559724288925;33590;85010;89;219;157;116;172
05.06.2019 10:45:58;1559724358922;33810;85270;90;221;160;118;175
05.06.2019 10:47:08;1559724428917;34070;85490;93;225;162;121;178
05.06.2019 10:48:18;1559724498913;34310;85630;90;229;166;124;182
05.06.2019 10:49:28;1559724568909;34500;85830;96;230;166;124;182
05.06.2019 10:50:38;1559724638903;34730;85950;93;234;169;125;184
05.06.2019 10:51:48;1559724708901;34950;86120;93;238;173;129;189
05.06.2019 10:52:58;1559724778897;35210;86480;98;239;173;128;189
05.06.2019 10:54:08;1559724848892;35380;86470;96;243;175;129;191
05.06.2019 10:55:18;1559724918886;35690;86880;96;247;178;134;198
05.06.2019 10:56:28;1559724988882;36010;87140;102;249;181;134;199
05.06.2019 10:57:38;1559725058878;36240;87330;102;252;183;135;200
05.06.2019 10:58:48;1559725128873;36460;87530;104;255;185;137;203
05.06.2019 10:59:58;1559725198868;36680;87780;99;260;189;142;209
05.06.2019 11:01:08;1559725268860;37000;88180;105;262;191;142;209
05.06.2019 11:02:08;1559725328860;37140;88170;106;265;194;143;211
05.06.2019 11:03:18;1559725398855;37380;88330;102;270;197;146;216
05.06.2019 11:04:28;1559725468850;37790;88950;104;274;200;150;221
05.06.2019 11:05:38;1559725538844;38030;89020;108;276;201;150;221
05.06.2019 11:06:48;1559725608841;38230;89140;109;279;204;151;223
05.06.2019 11:07:58;1559725678835;38480;89340;109;282;206;152;225
05.06.2019 11:09:08;1559725748831;38690;89480;108;285;209;155;228
05.06.2019 11:10:18;1559725818825;39080;89870;109;291;213;157;232
05.06.2019 11:11:28;1559725888821;39160;89730;112;293;215;158;233
05.06.2019 11:12:38;1559725958818;39160;89130;110;295;216;159;236
05.06.2019 11:13:48;1559726028814;39580;89810;113;299;221;163;240
05.06.2019 11:14:58;1559726098808;39850;89850;112;304;224;167;243
05.06.2019 11:16:08;1559726168803;40090;90020;114;306;226;166;245
05.06.2019 11:17:18;1559726238798;40230;90400;114;310;229;170;250
05.06.2019 11:18:28;1559726308793;40430;90700;114;311;231;171;250
05.06.2019 11:19:38;1559726378788;40490;90250;115;315;233;173;253
05.06.2019 11:20:48;1559726448783;40770;90730;119;318;235;172;254
05.06.2019 11:21:58;1559726518778;40930;91020;120;321;237;174;256
05.06.2019 11:23:08;1559726588774;41150;91220;120;324;240;175;260
05.06.2019 11:24:18;1559726658770;41520;91400;120;329;243;180;264
05.06.2019 11:25:28;1559726728765;41720;91660;120;333;247;182;267
05.06.2019 11:26:38;1559726798760;41920;91960;124;334;249;182;269
05.06.2019 11:27:48;1559726868751;42000;91910;124;337;251;183;270
05.06.2019 11:28:58;1559726938749;42220;92200;122;339;253;186;275
05.06.2019 11:30:08;1559727008747;42520;92490;122;344;256;188;278
05.06.2019 11:31:18;1559727078743;42760;92720;125;347;259;188;281
05.06.2019 11:32:28;1559727148739;43130;93090;127;352;264;190;284
05.06.2019 11:33:38;1559727218733;43330;93160;127;355;267;194;289
05.06.2019 11:34:48;1559727288728;43680;93460;129;360;269;194;291
05.06.2019 11:35:58;1559727358724;43530;92670;128;361;271;195;294
05.06.2019 11:37:08;1559727428718;43900;93240;130;367;276;197;298
05.06.2019 11:38:18;1559727498714;44210;93850;131;370;280;199;302
05.06.2019 11:39:28;1559727568706;44380;94000;133;372;281;200;303
05.06.2019 11:40:38;1559727638704;44480;93870;132;374;283;201;305
05.06.2019 11:41:48;1559727708700;44720;94180;132;378;286;204;309
05.06.2019 11:42:58;1559727778695;44950;94310;133;382;290;204;311
05.06.2019 11:44:08;1559727848689;45320;94640;134;386;293;206;316
05.06.2019 11:45:18;1559727918682;45400;94950;133;389;296;208;320
05.06.2019 11:46:28;1559727988678;45640;95150;134;391;298;209;323
05.06.2019 11:47:38;1559728058676;45920;95390;136;396;301;209;326
05.06.2019 11:48:48;1559728128671;46250;95790;139;400;305;213;331
05.06.2019 11:49:58;1559728198667;46470;96010;139;403;307;215;335
05.06.2019 11:51:08;1559728268661;46780;96390;139;407;311;217;340
05.06.2019 11:52:18;1559728338657;47060;96620;140;411;314;218;345
05.06.2019 11:53:28;1559728408652;47230;96510;142;415;317;218;350
05.06.2019 11:54:38;1559728478647;47450;96750;140;419;318;220;353
05.06.2019 11:55:48;1559728548643;47420;96580;143;421;320;220;355
05.06.2019 11:56:58;1559728618637;47590;96910;144;424;321;220;359
05.06.2019 11:58:08;1559728688633;47840;96840;143;430;325;222;364
05.06.2019 11:59:18;1559728758629;48090;97340;146;434;329;223;371
05.06.2019 12:00:28;1559728828623;48260;97200;144;441;332;226;377
05.06.2019 12:01:38;1559728898620;48610;97680;147;447;337;226;386
05.06.2019 12:02:48;1559728968616;48890;97780;147;455;341;230;396
05.06.2019 12:03:58;1559729038611;48840;97600;148;457;342;229;399
05.06.2019 12:05:08;1559729108607;48870;97600;146;459;343;228;401
05.06.2019 12:06:18;1559729178602;48810;97650;147;461;343;227;405
05.06.2019 12:07:28;1559729248596;49050;97800;149;467;347;230;411
05.06.2019 12:08:38;1559729318592;49220;97800;150;473;350;230;419
05.06.2019 12:09:48;1559729388586;49340;97680;150;477;352;230;424
05.06.2019 12:10:58;1559729458581;49640;98150;150;485;357;231;432
05.06.2019 12:12:08;1559729528579;50040;98610;152;495;363;235;442
05.06.2019 12:13:18;1559729598572;50430;98870;152;502;368;235;450
05.06.2019 12:14:28;1559729668567;50600;99010;152;508;371;236;455
05.06.2019 12:15:38;1559729738563;50710;99210;152;513;375;238;462
05.06.2019 12:16:48;1559729808558;50850;99350;156;519;378;238;464
05.06.2019 12:17:58;1559729878551;50800;99300;153;521;380;237;465
05.06.2019 12:19:08;1559729948550;50930;99440;157;525;383;238;467
05.06.2019 12:20:18;1559730018545;51280;99820;157;534;390;239;474
05.06.2019 12:21:28;1559730088541;51670;100040;157;543;396;241;481
05.06.2019 12:22:38;1559730158537;51880;100230;158;549;400;242;485
05.06.2019 12:23:48;1559730228531;52100;100290;158;556;406;243;488
05.06.2019 12:24:58;1559730298527;52250;100500;160;560;410;244;490
05.06.2019 12:26:08;1559730368524;52370;100670;160;566;414;244;494
05.06.2019 12:27:18;1559730438519;52350;100580;159;568;417;244;493
05.06.2019 12:28:28;1559730508514;52430;100570;159;573;421;245;494
05.06.2019 12:29:38;1559730578507;52600;100320;160;579;427;245;497
05.06.2019 12:30:48;1559730648503;52800;100480;162;585;433;246;500
05.06.2019 12:31:58;1559730718498;52960;100800;161;591;440;247;503
05.06.2019 12:33:08;1559730788495;53090;100770;164;598;445;248;507
05.06.2019 12:34:18;1559730858490;53130;100660;161;599;448;248;506
05.06.2019 12:35:28;1559730928484;53220;100800;164;602;453;248;506
05.06.2019 12:36:38;1559730998480;53460;100900;161;608;460;249;508
05.06.2019 12:37:48;1559731068476;53770;101180;165;615;467;251;511
05.06.2019 12:38:58;1559731138471;53940;101340;165;620;474;252;515
05.06.2019 12:40:08;1559731208466;54060;101280;164;623;480;253;518
05.06.2019 12:41:18;1559731278462;54160;101230;164;628;485;253;519
05.06.2019 12:42:28;1559731348458;54320;101240;165;632;491;252;521
05.06.2019 12:43:38;1559731418453;54210;101220;168;634;496;254;522
05.06.2019 12:44:48;1559731488447;54560;101600;167;639;502;256;527
05.06.2019 12:45:58;1559731558443;54660;101720;167;643;507;255;529
05.06.2019 12:47:08;1559731628439;54720;101580;168;647;513;256;532
05.06.2019 12:48:18;1559731698435;54690;100980;171;649;517;255;532
05.06.2019 12:49:28;1559731768431;54830;101470;168;653;522;255;532
05.06.2019 12:50:38;1559731838426;54920;101680;168;655;527;255;535
05.06.2019 12:51:48;1559731908416;55000;101600;168;658;532;255;535
05.06.2019 12:52:48;1559731968417;54980;101610;170;661;535;255;535
05.06.2019 12:53:58;1559732038412;54960;101280;170;661;539;255;535
05.06.2019 12:55:08;1559732108406;55290;101490;172;667;545;257;537
05.06.2019 12:56:18;1559732178400;55630;101900;174;674;551;257;540
05.06.2019 12:57:28;1559732248394;55870;102060;174;678;558;259;542
05.06.2019 12:58:38;1559732318392;55960;101780;172;682;561;259;543
05.06.2019 12:59:38;1559732378418;56090;102000;173;686;567;259;545
05.06.2019 13:00:48;1559732448381;56170;101980;174;689;570;260;545
05.06.2019 13:01:58;1559732518377;56310;102080;175;693;574;260;546
05.06.2019 13:03:08;1559732588374;56360;102260;175;695;577;259;546
05.06.2019 13:04:18;1559732658368;56410;102260;175;697;580;259;544
05.06.2019 13:05:28;1559732728366;56230;102040;175;695;581;259;541
05.06.2019 13:06:28;1559732788373;56270;101820;175;697;584;260;541
05.06.2019 13:07:38;1559732858372;56460;101980;177;701;588;260;543
05.06.2019 13:08:38;1559732918395;56730;102170;178;706;593;261;546
05.06.2019 13:09:48;1559732988347;56540;101840;178;705;592;260;544
05.06.2019 13:10:58;1559733058343;56510;101770;177;706;594;261;546
05.06.2019 13:11:58;1559733118344;56620;101940;178;708;597;261;549
05.06.2019 13:12:58;1559733178348;56690;101800;178;710;597;262;551
05.06.2019 13:14:08;1559733248365;56770;101830;177;710;599;262;552
05.06.2019 13:15:19;1559733319325;56960;101850;178;714;602;264;556
05.06.2019 13:16:28;1559733388376;57230;102170;179;719;605;264;562
05.06.2019 13:17:38;1559733458368;57950;103080;181;729;613;268;573
05.06.2019 13:18:48;1559733528312;57840;102850;179;729;614;268;574
05.06.2019 13:19:48;1559733588316;57800;102660;182;728;612;267;576
05.06.2019 13:20:49;1559733649305;57450;101820;177;723;609;265;574
05.06.2019 13:21:59;1559733719298;57580;101900;178;725;611;266;579
05.06.2019 13:23:09;1559733789296;57680;102140;179;727;612;266;581
05.06.2019 13:24:19;1559733859291;57630;102040;181;726;611;266;584
05.06.2019 13:25:29;1559733929285;57780;102360;179;728;612;268;588
05.06.2019 13:26:39;1559733999281;57690;102210;179;725;610;267;589
05.06.2019 13:27:49;1559734069277;57720;102280;182;725;610;265;593
05.06.2019 13:28:58;1559734138274;57400;101650;177;721;605;264;591
05.06.2019 13:29:58;1559734198302;57440;101710;177;721;605;264;592
05.06.2019 13:30:59;1559734259264;57680;101680;178;724;608;267;596
05.06.2019 13:32:09;1559734329258;57740;101780;177;724;608;266;598
05.06.2019 13:33:19;1559734399253;57860;101830;177;726;610;267;600
05.06.2019 13:34:29;1559734469248;57510;101010;180;722;605;265;597
05.06.2019 13:35:39;1559734539244;57350;100860;177;719;603;265;595
05.06.2019 13:36:49;1559734609239;57420;100990;178;719;602;265;594
05.06.2019 13:37:59;1559734679236;57060;100130;177;713;598;264;588
05.06.2019 13:39:09;1559734749229;56720;99780;177;706;592;262;581
05.06.2019 13:40:19;1559734819225;56910;100310;175;706;593;262;581
05.06.2019 13:41:28;1559734888276;56740;100140;177;703;590;263;577
05.06.2019 13:42:29;1559734949217;56960;100360;175;704;590;262;574
05.06.2019 13:43:39;1559735019212;56840;100090;177;699;588;262;571
05.06.2019 13:44:49;1559735089208;56820;100060;176;697;585;263;569
05.06.2019 13:45:59;1559735159204;57050;100420;175;698;586;264;568
05.06.2019 13:47:09;1559735229198;57220;100480;177;697;585;264;566
05.06.2019 13:48:19;1559735299193;57450;100700;176;698;585;266;565
05.06.2019 13:49:29;1559735369190;57490;100690;177;696;583;266;563
05.06.2019 13:50:39;1559735439183;57350;100280;177;692;580;265;559
05.06.2019 13:51:49;1559735509177;57550;100370;176;691;578;267;558
05.06.2019 13:52:59;1559735579172;57760;100520;176;690;578;267;557
05.06.2019 13:54:09;1559735649168;57690;100240;176;686;574;267;552
05.06.2019 13:55:19;1559735719163;57980;100660;177;685;575;269;552
05.06.2019 13:56:29;1559735789159;58050;100740;176;683;573;268;551
05.06.2019 13:57:39;1559735859153;58160;100780;177;681;571;269;549
05.06.2019 13:58:49;1559735929147;58000;100710;177;675;565;268;545
05.06.2019 13:59:59;1559735999147;57820;100220;177;669;562;268;542
05.06.2019 14:01:09;1559736069142;57880;100220;175;665;559;268;539
05.06.2019 14:02:19;1559736139137;57770;100090;177;661;556;268;535
05.06.2019 14:03:29;1559736209129;57890;99800;177;656;553;269;533
05.06.2019 14:04:39;1559736279126;57840;99750;175;653;551;269;531
05.06.2019 14:05:49;1559736349123;57910;99610;177;649;548;270;530
05.06.2019 14:06:59;1559736419116;57800;99340;173;643;543;269;526
05.06.2019 14:08:09;1559736489111;57670;98900;174;637;539;269;522
05.06.2019 14:09:19;1559736559108;57510;98480;173;631;534;269;517
05.06.2019 14:10:29;1559736629104;57480;98380;175;625;532;269;513
05.06.2019 14:11:39;1559736699098;57390;98220;172;620;528;269;510
05.06.2019 14:12:49;1559736769094;57390;98020;172;616;524;270;507
05.06.2019 14:13:59;1559736839090;57380;97820;171;610;521;270;504
05.06.2019 14:15:09;1559736909085;57240;97430;174;603;516;269;498
05.06.2019 14:16:19;1559736979079;56980;97030;170;595;509;268;492
05.06.2019 14:17:29;1559737049076;56590;96380;171;586;502;268;486
05.06.2019 14:18:39;1559737119069;56490;96190;171;579;498;267;481
05.06.2019 14:19:49;1559737189067;56260;95760;168;571;491;264;475
05.06.2019 14:20:59;1559737259062;56090;95530;166;564;486;264;471
05.06.2019 14:22:09;1559737329053;56000;95230;169;558;482;264;466
05.06.2019 14:23:19;1559737399052;56090;95130;169;556;480;265;465
05.06.2019 14:24:29;1559737469047;56340;95190;169;553;478;267;464
05.06.2019 14:25:39;1559737539042;56460;95250;168;549;475;268;463
05.06.2019 14:26:49;1559737609035;56500;95050;168;545;471;269;460
05.06.2019 14:27:59;1559737679032;56390;94870;167;540;467;268;456
05.06.2019 14:29:09;1559737749028;56440;94790;168;536;463;268;454
05.06.2019 14:30:19;1559737819021;56360;94690;168;531;458;268;451
05.06.2019 14:31:29;1559737889018;56120;94260;167;523;451;265;444
05.06.2019 14:32:39;1559737959015;55580;93510;165;513;443;263;437
05.06.2019 14:33:49;1559738029010;55610;93620;164;510;440;264;435
05.06.2019 14:34:59;1559738099004;55680;93680;165;508;437;263;435
05.06.2019 14:36:09;1559738169000;55620;93260;164;506;433;263;432
