Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
19.05.2019 07:26:13;1558243573948;5900;13760;16;68;19;24;0
19.05.2019 07:27:23;1558243643938;5990;13190;12;69;18;22;0
19.05.2019 07:28:33;1558243713927;6130;13020;16;70;20;26;0
19.05.2019 07:29:43;1558243783917;6320;13480;21;76;20;28;0
19.05.2019 07:30:53;1558243853907;6520;13940;21;79;13;21;0
19.05.2019 07:32:03;1558243923896;6680;14410;19;78;24;31;0
19.05.2019 07:33:13;1558243993886;6820;14870;27;82;20;29;0
19.05.2019 07:34:23;1558244063875;6920;15240;21;79;26;32;0
19.05.2019 07:35:33;1558244133865;6960;15480;16;80;17;23;0
19.05.2019 07:36:43;1558244203853;6970;15350;18;79;26;31;0
19.05.2019 07:37:53;1558244273843;7030;15870;21;82;16;25;0
19.05.2019 07:39:03;1558244343832;7010;15830;14;79;22;27;0
19.05.2019 07:40:13;1558244413818;7000;15940;16;78;24;29;0
19.05.2019 07:41:23;1558244483811;7220;18340;19;81;19;24;0
19.05.2019 07:42:33;1558244553800;7230;18900;26;83;19;28;0
19.05.2019 07:43:43;1558244623790;7080;16570;28;83;19;29;0
19.05.2019 07:44:53;1558244693779;7100;16070;19;80;18;23;0
19.05.2019 07:46:03;1558244763768;7290;17570;22;83;16;26;0
19.05.2019 07:47:13;1558244833758;7280;16580;25;84;19;28;0
19.05.2019 07:48:23;1558244903749;7460;17190;29;86;25;34;0
19.05.2019 07:49:33;1558244973738;7640;18140;21;87;19;28;0
19.05.2019 07:50:43;1558245043727;7810;19750;20;88;20;29;0
19.05.2019 07:51:53;1558245113718;7950;21850;29;90;22;32;0
19.05.2019 07:53:03;1558245183706;8360;27780;33;94;25;35;0
19.05.2019 07:54:13;1558245253695;8260;26230;30;92;32;39;0
19.05.2019 07:55:23;1558245323684;8590;30110;33;97;30;39;0
19.05.2019 07:56:33;1558245393675;7980;21330;32;92;24;34;0
19.05.2019 07:57:43;1558245463664;8690;32180;30;95;35;41;-1
19.05.2019 07:58:53;1558245533653;8090;23350;30;92;25;33;0
19.05.2019 08:00:03;1558245603641;7770;18500;29;90;27;35;0
19.05.2019 08:01:13;1558245673629;8130;22370;19;89;29;33;0
19.05.2019 08:02:23;1558245743615;8590;28950;24;92;33;37;0
19.05.2019 08:03:33;1558245813602;8740;30780;22;94;30;35;0
19.05.2019 08:04:43;1558245883589;8740;30490;33;97;36;42;-1
19.05.2019 08:05:53;1558245953573;8710;30200;34;98;34;40;0
19.05.2019 08:07:03;1558246023561;8480;26490;28;96;27;36;0
19.05.2019 08:08:13;1558246093547;8270;22390;23;90;33;37;0
19.05.2019 08:09:23;1558246163534;8270;20680;23;91;34;39;0
19.05.2019 08:10:33;1558246233521;8360;19740;22;92;30;35;0
19.05.2019 08:11:43;1558246303508;8650;21060;26;97;29;37;0
19.05.2019 08:12:53;1558246373494;8920;21740;21;97;35;39;1
19.05.2019 08:14:03;1558246443480;9290;23850;23;101;40;42;3
19.05.2019 08:15:13;1558246513469;9520;23620;28;106;38;44;3
19.05.2019 08:16:23;1558246583455;9650;22190;30;105;46;49;5
19.05.2019 08:17:33;1558246653442;9840;21270;34;111;44;49;2
19.05.2019 08:18:43;1558246723432;10260;24230;33;110;51;52;9
19.05.2019 08:19:53;1558246793419;10560;25480;28;113;50;51;13
19.05.2019 08:21:03;1558246863406;10880;27380;41;118;55;56;11
19.05.2019 08:22:13;1558246933392;10950;25540;45;120;54;56;9
19.05.2019 08:23:13;1558246993400;11140;27070;41;120;57;58;13
19.05.2019 08:24:23;1558247063384;11190;26920;37;119;58;58;17
19.05.2019 08:25:34;1558247134353;11300;28080;31;119;53;54;16
19.05.2019 08:26:44;1558247204340;11240;28150;33;119;52;53;16
19.05.2019 08:27:54;1558247274326;11150;27680;31;118;51;53;15
19.05.2019 08:29:04;1558247344312;10990;25950;39;118;56;56;13
19.05.2019 08:30:14;1558247414295;10910;25540;39;119;52;54;6
19.05.2019 08:31:23;1558247483324;10890;25540;30;115;51;52;14
19.05.2019 08:32:24;1558247544275;10890;25630;29;115;49;52;13
19.05.2019 08:33:34;1558247614261;10890;25640;34;115;55;56;13
19.05.2019 08:34:44;1558247684246;10880;25360;34;118;50;53;7
19.05.2019 08:35:54;1558247754234;10810;24330;30;114;51;52;13
19.05.2019 08:37:04;1558247824220;10780;23950;32;114;52;53;13
19.05.2019 08:38:14;1558247894203;10740;23310;41;118;51;54;6
19.05.2019 08:39:24;1558247964189;10700;22770;40;117;51;55;5
19.05.2019 08:40:34;1558248034177;10690;22710;42;116;51;54;5
19.05.2019 08:41:44;1558248104167;10640;22620;28;111;50;52;11
19.05.2019 08:42:54;1558248174154;10590;22790;30;111;47;49;10
19.05.2019 08:44:04;1558248244136;10560;22860;34;111;51;54;6
19.05.2019 08:45:14;1558248314122;10570;22850;37;113;51;55;6
19.05.2019 08:46:24;1558248384109;10520;22540;33;113;46;51;6
19.05.2019 08:47:34;1558248454099;10300;22030;30;109;49;50;10
19.05.2019 08:48:44;1558248524081;10100;21270;28;109;43;47;7
19.05.2019 08:49:54;1558248594072;10040;20790;28;109;45;47;8
19.05.2019 08:51:04;1558248664057;10120;20690;26;110;46;48;9
19.05.2019 08:52:14;1558248734045;10180;20690;31;111;51;53;11
19.05.2019 08:53:24;1558248804027;10140;20640;34;115;48;50;6
19.05.2019 08:54:34;1558248874013;10020;19900;37;113;51;52;5
19.05.2019 08:55:43;1558248943999;9880;19490;34;109;51;52;7
19.05.2019 08:56:53;1558249013986;9730;19310;30;109;43;45;4
19.05.2019 08:58:03;1558249083971;9570;19260;27;105;43;44;6
19.05.2019 08:59:13;1558249153959;9480;19340;34;107;46;48;0
19.05.2019 09:00:23;1558249223945;9390;19480;27;102;46;45;5
19.05.2019 09:01:33;1558249293931;9250;19560;28;101;46;46;3
19.05.2019 09:02:43;1558249363919;9120;19640;26;101;36;39;3
19.05.2019 09:03:53;1558249433904;9040;19790;26;98;42;44;2
19.05.2019 09:05:03;1558249503890;9030;19940;21;99;36;39;3
19.05.2019 09:06:13;1558249573879;9110;20110;29;101;44;45;0
19.05.2019 09:07:23;1558249643863;9200;20260;33;102;45;47;0
19.05.2019 09:08:33;1558249713850;9290;20350;26;101;43;44;5
19.05.2019 09:09:43;1558249783837;9350;20360;28;102;39;41;4
19.05.2019 09:10:53;1558249853825;9430;20420;28;102;46;48;4
19.05.2019 09:12:03;1558249923809;9480;20610;28;102;46;48;4
19.05.2019 09:13:13;1558249993798;9510;20870;34;107;41;44;2
19.05.2019 09:14:23;1558250063784;9530;21170;39;108;45;47;0
19.05.2019 09:15:33;1558250133770;9590;21410;33;107;41;44;4
19.05.2019 09:16:43;1558250203757;9650;21590;40;110;47;48;1
19.05.2019 09:17:53;1558250273743;9710;21730;28;109;44;44;6
19.05.2019 09:19:03;1558250343733;9750;21820;31;109;51;49;9
19.05.2019 09:20:13;1558250413716;9710;21810;36;111;50;49;3
19.05.2019 09:21:23;1558250483703;9580;21670;39;111;46;47;3
19.05.2019 09:22:33;1558250553689;9390;21480;32;105;41;42;4
19.05.2019 09:23:43;1558250623674;9140;21170;26;100;41;41;5
19.05.2019 09:24:53;1558250693660;8870;20720;35;101;41;44;0
19.05.2019 09:26:03;1558250763646;8620;20230;23;94;35;37;1
19.05.2019 09:27:13;1558250833633;8400;19710;22;92;36;38;0
19.05.2019 09:28:23;1558250903623;8180;19250;26;91;36;40;-1
19.05.2019 09:29:33;1558250973609;7980;18860;33;92;30;36;0
19.05.2019 09:30:43;1558251043594;7820;18460;28;91;29;35;0
19.05.2019 09:31:53;1558251113581;7730;17990;20;88;23;29;0
19.05.2019 09:33:03;1558251183567;7700;17470;29;89;27;34;0
19.05.2019 09:34:13;1558251253555;7740;16940;28;90;24;32;0
19.05.2019 09:35:23;1558251323541;7840;16580;28;90;34;39;0
19.05.2019 09:36:33;1558251393523;8000;16480;26;90;36;39;0
19.05.2019 09:37:43;1558251463514;8170;16610;19;92;30;34;0
19.05.2019 09:38:53;1558251533500;8350;16940;19;94;30;35;0
19.05.2019 09:40:03;1558251603488;8520;17470;30;97;41;44;-1
19.05.2019 09:41:13;1558251673471;8700;18150;36;102;39;42;0
19.05.2019 09:42:23;1558251743457;8870;18930;28;99;43;44;1
19.05.2019 09:43:33;1558251813444;9000;19680;34;105;43;45;0
19.05.2019 09:44:43;1558251883431;9080;20310;24;101;41;41;6
19.05.2019 09:45:53;1558251953418;9110;20760;33;105;39;41;3
19.05.2019 09:47:03;1558252023405;9070;20980;37;106;44;45;0
19.05.2019 09:48:13;1558252093391;9050;20980;28;102;46;45;6
19.05.2019 09:49:23;1558252163378;9020;20790;31;106;41;40;3
19.05.2019 09:50:33;1558252233361;9000;20530;37;107;43;44;0
19.05.2019 09:51:44;1558252304351;8980;20330;27;102;39;39;5
19.05.2019 09:52:53;1558252373336;9000;20230;34;105;46;45;0
19.05.2019 09:54:03;1558252443325;9070;20180;23;102;41;40;6
19.05.2019 09:55:13;1558252513316;9230;20260;24;105;44;43;8
19.05.2019 09:56:23;1558252583299;9410;20500;34;111;46;45;3
19.05.2019 09:57:23;1558252643322;9540;20810;30;107;51;48;10
19.05.2019 09:58:33;1558252713295;9600;21250;33;109;51;49;7
19.05.2019 09:59:44;1558252784259;9530;21610;33;108;50;48;6
19.05.2019 10:00:53;1558252853303;9360;21710;36;107;47;46;1
19.05.2019 10:02:03;1558252923232;9200;21550;22;102;39;39;6
19.05.2019 10:03:03;1558252983241;9110;21250;33;102;46;45;1
19.05.2019 10:04:04;1558253044206;9070;21000;38;106;42;44;0
19.05.2019 10:05:14;1558253114195;9110;20820;38;106;43;44;0
19.05.2019 10:06:24;1558253184182;9140;20710;34;105;40;43;2
19.05.2019 10:07:34;1558253254167;9130;20500;33;105;41;44;0
19.05.2019 10:08:44;1558253324156;9050;20070;38;105;41;44;0
19.05.2019 10:09:54;1558253394142;8970;19460;29;101;35;39;2
19.05.2019 10:11:04;1558253464126;8950;18800;34;104;40;44;0
19.05.2019 10:12:14;1558253534114;9020;18230;30;101;44;45;0
19.05.2019 10:13:24;1558253604100;9180;17860;38;107;43;45;0
19.05.2019 10:14:34;1558253674085;9420;17800;37;109;47;49;3
19.05.2019 10:15:44;1558253744078;9710;18040;28;110;46;45;10
19.05.2019 10:16:54;1558253814065;9970;18460;26;113;48;46;13
19.05.2019 10:18:04;1558253884054;10190;18880;33;115;56;53;17
19.05.2019 10:19:14;1558253954040;10390;19260;42;120;56;54;12
19.05.2019 10:20:24;1558254024026;10600;19640;38;119;58;56;19
19.05.2019 10:21:34;1558254094011;10900;20130;37;123;62;58;25
19.05.2019 10:22:43;1558254163999;11280;20720;37;127;65;61;29
19.05.2019 10:23:53;1558254233986;11670;21330;39;131;63;59;29
19.05.2019 10:25:03;1558254303972;12030;21870;38;134;69;63;38
19.05.2019 10:26:13;1558254373959;12360;22280;44;139;74;67;41
19.05.2019 10:27:23;1558254443943;12700;22690;41;142;73;66;39
19.05.2019 10:28:33;1558254513930;13070;23200;42;144;77;70;50
19.05.2019 10:29:43;1558254583919;13480;23750;55;151;82;74;53
19.05.2019 10:30:53;1558254653905;13880;24360;47;151;84;76;59
19.05.2019 10:32:03;1558254723891;14260;25020;47;155;84;75;59
19.05.2019 10:33:13;1558254793877;14640;25770;55;159;89;78;63
19.05.2019 10:34:23;1558254863863;14950;26450;56;164;93;82;69
19.05.2019 10:35:33;1558254933849;15130;26900;51;162;91;81;70
19.05.2019 10:36:43;1558255003835;15200;27080;59;165;95;83;69
19.05.2019 10:37:53;1558255073823;15290;27070;50;163;92;82;69
19.05.2019 10:39:03;1558255143810;15460;27060;61;167;95;84;70
19.05.2019 10:40:13;1558255213797;15740;27130;53;168;93;83;71
19.05.2019 10:41:23;1558255283783;16120;27350;55;172;96;84;76
19.05.2019 10:42:33;1558255353772;16540;27790;57;176;101;89;84
19.05.2019 10:43:43;1558255423756;16960;28520;57;180;102;89;83
19.05.2019 10:44:53;1558255493744;17380;29440;59;183;106;93;89
19.05.2019 10:46:03;1558255563730;17920;30590;66;189;112;97;93
19.05.2019 10:47:13;1558255633718;18770;32310;74;199;120;103;102
19.05.2019 10:48:23;1558255703704;19680;34200;76;209;127;108;112
19.05.2019 10:49:33;1558255773692;20960;37230;72;218;129;111;117
19.05.2019 10:50:43;1558255843678;23310;43440;83;233;142;121;129
19.05.2019 10:51:53;1558255913665;26880;53860;94;253;157;135;145
19.05.2019 10:53:03;1558255983652;25280;52270;81;244;149;127;137
19.05.2019 10:54:13;1558256053638;28740;62470;95;263;160;138;148
19.05.2019 10:55:23;1558256123620;30300;67000;100;274;170;147;159
19.05.2019 10:56:33;1558256193611;29410;64910;92;274;170;145;160
19.05.2019 10:57:43;1558256263597;29090;64040;94;274;170;145;160
19.05.2019 10:58:53;1558256333583;28250;62360;92;268;164;138;153
19.05.2019 11:00:03;1558256403571;27390;59660;90;263;160;136;149
19.05.2019 11:01:13;1558256473559;28070;60310;98;268;165;140;154
19.05.2019 11:02:23;1558256543549;28170;59770;97;270;167;142;156
19.05.2019 11:03:33;1558256613538;28430;59680;91;274;170;144;160
19.05.2019 11:04:43;1558256683527;29140;61200;96;277;170;144;160
19.05.2019 11:05:53;1558256753519;30390;63860;103;285;177;152;168
19.05.2019 11:07:03;1558256823508;29610;61640;99;281;173;146;163
19.05.2019 11:08:13;1558256893495;29120;60000;99;279;172;145;161
19.05.2019 11:09:23;1558256963487;29730;60820;101;284;176;150;167
19.05.2019 11:10:33;1558257033475;30260;62120;97;287;181;153;171
19.05.2019 11:11:43;1558257103464;31660;65930;99;296;187;155;176
19.05.2019 11:12:53;1558257173454;29220;60250;97;277;171;144;161
19.05.2019 11:14:03;1558257243444;28770;58540;92;276;173;145;162
19.05.2019 11:15:13;1558257313433;29820;60180;96;284;177;146;165
19.05.2019 11:16:23;1558257383422;30370;61280;98;287;183;153;172
19.05.2019 11:17:33;1558257453413;29020;58470;101;276;173;145;162
19.05.2019 11:18:43;1558257523401;28040;55890;94;268;166;138;154
19.05.2019 11:19:53;1558257593391;29990;59690;97;281;176;147;164
19.05.2019 11:21:03;1558257663379;34140;68870;106;312;200;167;189
19.05.2019 11:22:13;1558257733366;33600;67680;107;309;195;162;185
19.05.2019 11:23:23;1558257803357;36610;73690;112;334;215;176;206
19.05.2019 11:24:33;1558257873348;36030;71790;113;333;213;174;204
19.05.2019 11:25:43;1558257943337;41770;83900;127;373;246;199;237
19.05.2019 11:26:53;1558258013327;37720;76210;120;345;225;183;215
19.05.2019 11:28:03;1558258083317;33760;66710;106;318;203;166;195
19.05.2019 11:29:13;1558258153303;34600;68560;114;327;208;170;203
19.05.2019 11:30:23;1558258223296;31010;60780;103;303;187;154;183
19.05.2019 11:31:33;1558258293286;32610;64379;104;316;197;161;193
19.05.2019 11:32:43;1558258363275;31710;61770;103;311;192;157;188
19.05.2019 11:33:53;1558258433265;33020;63830;108;320;202;167;197
19.05.2019 11:35:03;1558258503252;45500;91400;138;411;278;221;269
19.05.2019 11:36:13;1558258573244;39450;76310;124;366;241;192;229
19.05.2019 11:37:23;1558258643232;31540;61280;103;308;193;156;181
19.05.2019 11:38:33;1558258713221;27960;53150;97;281;173;142;162
19.05.2019 11:39:43;1558258783211;26220;48930;86;270;165;133;156
19.05.2019 11:40:53;1558258853201;26290;48130;92;273;169;138;163
19.05.2019 11:42:03;1558258923190;27520;49850;92;285;175;142;171
19.05.2019 11:43:13;1558258993179;29340;53070;97;301;188;151;188
19.05.2019 11:44:13;1558259053207;28770;52490;99;297;184;147;185
19.05.2019 11:45:23;1558259123182;28960;52640;97;299;187;149;190
19.05.2019 11:46:33;1558259193198;32980;59200;108;330;211;167;215
19.05.2019 11:47:44;1558259264137;26530;46080;90;275;168;138;172
19.05.2019 11:48:54;1558259334127;26380;44260;97;274;169;140;173
19.05.2019 11:50:04;1558259404116;27510;44920;94;287;177;144;181
19.05.2019 11:51:14;1558259474105;27770;44970;94;292;184;149;188
19.05.2019 11:52:24;1558259544096;28240;45950;101;296;186;150;188
19.05.2019 11:53:34;1558259614087;28890;47660;101;300;189;150;191
19.05.2019 11:54:44;1558259684074;43900;75920;135;425;299;219;298
19.05.2019 11:55:54;1558259754065;32320;57160;103;324;213;165;212
19.05.2019 11:57:03;1558259823110;39610;71780;128;382;260;193;260
19.05.2019 11:58:04;1558259884046;39990;73340;123;383;259;196;263
19.05.2019 11:59:14;1558259954036;47980;90050;142;443;314;234;325
19.05.2019 12:00:24;1558260024023;43600;85260;133;408;280;209;291
19.05.2019 12:01:34;1558260094018;69620;139200;200;631;468;340;494
19.05.2019 12:02:44;1558260164007;43890;91990;135;404;277;206;275
19.05.2019 12:03:54;1558260234001;23910;49510;85;237;151;121;139
19.05.2019 12:05:03;1558260303994;24970;51280;89;246;158;126;145
19.05.2019 12:06:13;1558260373984;21630;42910;78;215;134;109;115
19.05.2019 12:07:23;1558260443976;21220;41570;69;209;128;108;110
19.05.2019 12:08:33;1558260513969;20980;41420;69;202;122;105;102
19.05.2019 12:09:43;1558260583959;21100;42200;72;200;121;106;100
19.05.2019 12:10:53;1558260653952;22800;45900;75;218;136;118;118
19.05.2019 12:12:03;1558260723949;30410;60340;103;293;188;152;183
19.05.2019 12:13:13;1558260793937;23350;47900;84;223;140;121;122
19.05.2019 12:14:23;1558260863931;37310;82300;122;392;260;193;256
19.05.2019 12:15:33;1558260933923;28590;58580;97;277;174;142;166
19.05.2019 12:16:43;1558261003916;28480;56450;92;277;176;144;166
19.05.2019 12:17:53;1558261073910;30410;60010;98;299;192;153;185
19.05.2019 12:19:03;1558261143901;27700;55780;91;275;171;138;160
19.05.2019 12:20:13;1558261213895;29040;57890;97;294;188;149;182
19.05.2019 12:21:23;1558261283885;31520;62430;104;323;208;157;207
19.05.2019 12:22:33;1558261353878;34730;68560;112;362;241;174;247
19.05.2019 12:23:43;1558261423871;29930;59870;97;311;200;150;197
19.05.2019 12:24:53;1558261493863;29190;58700;99;299;188;144;190
19.05.2019 12:26:03;1558261563856;28190;55940;97;291;182;140;183
19.05.2019 12:27:13;1558261633848;27280;53890;96;282;176;136;176
19.05.2019 12:28:23;1558261703840;25930;52240;86;268;166;127;164
19.05.2019 12:29:33;1558261773832;24550;50670;80;256;157;120;153
19.05.2019 12:30:43;1558261843825;22040;47360;76;226;137;107;127
19.05.2019 12:31:53;1558261913812;19680;43580;65;198;117;98;105
19.05.2019 12:33:03;1558261983807;17850;40320;59;175;100;88;83
19.05.2019 12:34:13;1558262053797;16700;38570;57;162;90;83;67
19.05.2019 12:35:23;1558262123788;16000;37920;51;153;87;82;60
19.05.2019 12:36:33;1558262193782;15610;37920;57;150;81;78;50
19.05.2019 12:37:43;1558262263775;15520;38350;48;146;77;75;46
19.05.2019 12:38:53;1558262333768;15620;38930;49;148;78;77;49
19.05.2019 12:40:03;1558262403759;15770;39640;59;154;85;82;53
19.05.2019 12:41:13;1558262473753;16020;40750;51;155;85;80;59
19.05.2019 12:42:23;1558262543745;16379;42160;56;160;89;81;61
19.05.2019 12:43:33;1558262613737;16770;43170;53;164;93;83;69
19.05.2019 12:44:43;1558262683730;16880;43410;58;162;91;82;64
19.05.2019 12:45:53;1558262753724;17020;44220;64;165;97;87;69
19.05.2019 12:47:03;1558262823715;17220;45570;53;163;93;84;70
19.05.2019 12:48:13;1558262893708;17380;46920;58;165;93;83;67
19.05.2019 12:49:23;1558262963700;17470;47650;58;165;93;82;68
19.05.2019 12:50:33;1558263033691;17530;47890;66;169;97;85;72
19.05.2019 12:51:43;1558263103684;17180;46510;55;164;92;83;70
19.05.2019 12:52:53;1558263173676;16950;44460;65;165;95;84;68
19.05.2019 12:54:03;1558263243670;17530;43890;59;169;97;84;72
19.05.2019 12:55:13;1558263313662;17630;42830;56;172;100;88;80
19.05.2019 12:56:23;1558263383654;18030;43040;66;178;105;91;84
19.05.2019 12:57:33;1558263453646;19150;44970;67;190;111;93;95
19.05.2019 12:58:43;1558263523638;20300;47210;75;205;126;101;111
19.05.2019 12:59:53;1558263593631;20790;48020;71;212;128;105;120
19.05.2019 13:01:03;1558263663628;21940;49490;82;225;140;110;130
19.05.2019 13:02:13;1558263733623;22280;49280;78;230;142;112;133
19.05.2019 13:03:23;1558263803618;21880;46890;74;223;134;107;127
19.05.2019 13:04:33;1558263873613;21890;45330;72;227;135;109;132
19.05.2019 13:05:43;1558263943608;22090;44770;73;228;138;112;134
19.05.2019 13:06:53;1558264013605;22720;45450;77;235;146;114;137
19.05.2019 13:08:03;1558264083599;22880;45970;80;233;148;115;135
19.05.2019 13:09:13;1558264153596;22440;46220;76;226;143;115;128
19.05.2019 13:10:23;1558264223589;21890;46170;80;216;137;112;119
19.05.2019 13:11:33;1558264293586;21370;45570;72;209;128;109;113
19.05.2019 13:12:43;1558264363580;21170;44880;78;207;126;108;109
19.05.2019 13:13:53;1558264433574;21400;44240;73;211;125;107;112
19.05.2019 13:15:03;1558264503573;22330;44350;73;227;135;112;127
19.05.2019 13:16:13;1558264573567;24460;46920;90;258;160;124;154
19.05.2019 13:17:23;1558264643562;26650;50030;93;288;181;132;176
19.05.2019 13:18:33;1558264713558;30810;57320;103;342;229;150;222
19.05.2019 13:19:43;1558264783553;32960;61850;111;366;249;162;247
19.05.2019 13:20:53;1558264853548;35370;66510;117;397;273;170;273
19.05.2019 13:22:03;1558264923539;43760;81000;140;504;376;209;372
19.05.2019 13:23:03;1558264983540;46080;84890;147;530;403;218;397
19.05.2019 13:24:13;1558265053534;38090;71950;122;422;303;183;302
19.05.2019 13:25:23;1558265123531;34380;66310;113;373;257;167;257
19.05.2019 13:26:33;1558265193524;52580;96800;160;613;495;249;475
19.05.2019 13:27:43;1558265263519;58900;106400;177;692;575;276;551
19.05.2019 13:28:53;1558265333518;61560;112660;183;728;611;288;582
19.05.2019 13:30:03;1558265403511;60460;109940;182;719;608;284;574
19.05.2019 13:31:13;1558265473506;58890;107160;175;697;588;277;555
19.05.2019 13:32:23;1558265543501;55700;101580;167;654;549;262;516
19.05.2019 13:33:33;1558265613496;55970;102370;168;656;552;265;516
19.05.2019 13:34:43;1558265683493;58640;106500;174;692;587;276;549
19.05.2019 13:35:53;1558265753489;60930;109140;182;724;614;286;578
19.05.2019 13:37:03;1558265823483;55440;99030;168;658;545;262;509
19.05.2019 13:38:13;1558265893478;77710;136150;229;945;812;365;779
19.05.2019 13:39:23;1558265963474;79320;137880;235;968;826;372;801
19.05.2019 13:40:33;1558266033468;66690;118200;198;804;668;316;646
19.05.2019 13:41:43;1558266103465;79780;134970;235;960;813;376;790
19.05.2019 13:42:53;1558266173461;80880;139950;240;973;821;384;794
19.05.2019 13:44:03;1558266243455;75860;128370;227;901;755;364;731
19.05.2019 13:45:13;1558266313449;48720;83430;151;550;422;239;422
19.05.2019 13:46:23;1558266383445;61520;105030;184;718;570;292;557
19.05.2019 13:47:33;1558266453439;47400;86810;148;534;419;227;395
19.05.2019 13:48:43;1558266523434;27620;50820;98;283;187;140;173
19.05.2019 13:49:53;1558266593429;25130;46900;91;250;165;128;147
19.05.2019 13:51:03;1558266663423;22020;42020;80;213;135;114;113
19.05.2019 13:52:13;1558266733418;20270;39170;66;193;115;104;95
19.05.2019 13:53:23;1558266803411;19090;37030;72;184;109;99;85
19.05.2019 13:54:33;1558266873407;18470;35530;69;181;105;96;83
19.05.2019 13:55:43;1558266943402;18110;34500;59;176;100;93;81
19.05.2019 13:56:43;1558267003403;18150;34200;66;178;101;93;79
19.05.2019 13:57:43;1558267063403;18220;34270;65;181;104;94;81
19.05.2019 13:58:43;1558267123407;19760;36720;66;200;123;104;101
19.05.2019 13:59:53;1558267193404;19440;35940;65;194;116;101;94
19.05.2019 14:00:53;1558267253404;20210;36470;69;200;118;103;98
19.05.2019 14:01:53;1558267313404;21100;36950;77;211;127;110;110
19.05.2019 14:02:53;1558267373405;21700;37050;72;220;131;112;117
19.05.2019 14:03:53;1558267433405;22020;36990;78;223;134;114;122
19.05.2019 14:05:03;1558267503403;22590;37780;78;231;140;120;128
19.05.2019 14:06:13;1558267573401;23140;39340;78;234;140;118;127
19.05.2019 14:07:23;1558267643400;23430;41590;84;237;146;123;132
19.05.2019 14:08:33;1558267713397;23350;44160;77;231;138;117;125
19.05.2019 14:09:33;1558267773397;23160;44690;76;230;136;115;124
19.05.2019 14:10:43;1558267843395;23400;44710;78;233;138;116;127
19.05.2019 14:11:53;1558267913394;23080;44730;77;227;134;115;122
19.05.2019 14:13:03;1558267983392;22330;44280;83;215;131;114;114
19.05.2019 14:14:13;1558268053388;21690;43620;78;207;126;112;107
19.05.2019 14:15:23;1558268123386;21350;43310;71;201;116;105;98
19.05.2019 14:16:33;1558268193382;21000;43030;68;198;115;104;95
19.05.2019 14:17:43;1558268263380;20890;42540;67;198;116;103;94
19.05.2019 14:18:43;1558268323381;21290;41710;78;205;123;108;101
19.05.2019 14:19:53;1558268393378;21450;40110;70;209;126;108;106
19.05.2019 14:21:03;1558268463375;21600;38250;71;210;126;106;106
19.05.2019 14:22:03;1558268523377;23070;38400;82;231;146;118;128
19.05.2019 14:23:13;1558268593375;52760;81020;156;503;426;260;373
19.05.2019 14:24:13;1558268653376;70960;110430;202;667;595;349;525
19.05.2019 14:25:23;1558268723373;77040;120820;219;718;646;382;573
19.05.2019 14:26:33;1558268793370;75850;119180;218;703;630;377;559
19.05.2019 14:27:43;1558268863369;74400;116920;214;685;613;371;541
19.05.2019 14:28:43;1558268923369;74760;117310;213;684;613;373;541
19.05.2019 14:29:53;1558268993366;75040;117370;215;683;609;375;542
19.05.2019 14:31:03;1558269063361;76000;118570;218;693;614;380;551
19.05.2019 14:32:03;1558269123363;76280;119080;216;694;612;381;554
19.05.2019 14:33:13;1558269193360;75870;118810;215;687;604;379;551
19.05.2019 14:34:23;1558269263356;59000;90620;172;548;460;297;425
19.05.2019 14:35:23;1558269323357;78730;124760;222;706;619;390;570
19.05.2019 14:36:33;1558269393356;76970;122220;218;691;601;382;556
19.05.2019 14:37:43;1558269463355;77090;122770;219;690;596;382;553
19.05.2019 14:38:53;1558269533354;77820;125270;222;690;596;385;552
19.05.2019 14:40:03;1558269603349;41670;72780;130;398;292;205;275
19.05.2019 14:41:13;1558269673349;69430;119620;197;580;490;332;466
19.05.2019 14:42:23;1558269743344;21520;40150;72;213;128;110;116
19.05.2019 14:43:33;1558269813342;20110;38070;66;196;116;104;99
19.05.2019 14:44:43;1558269883341;21100;40170;69;196;119;104;98
19.05.2019 14:45:53;1558269953337;17990;34960;65;173;99;93;71
19.05.2019 14:47:03;1558270023335;16870;33040;54;160;87;84;56
19.05.2019 14:48:13;1558270093333;16020;31240;58;155;83;81;50
19.05.2019 14:49:23;1558270163332;15420;29770;50;150;77;76;45
19.05.2019 14:50:33;1558270233328;14980;28860;48;146;77;75;44
19.05.2019 14:51:43;1558270303327;14590;28300;52;145;77;77;39
19.05.2019 14:52:53;1558270373324;14300;28140;44;139;68;70;34
19.05.2019 14:54:03;1558270443323;14130;28280;53;139;71;74;33
19.05.2019 14:55:13;1558270513321;14010;28610;41;134;67;69;32
19.05.2019 14:56:23;1558270583320;14020;29170;44;133;69;71;33
19.05.2019 14:57:33;1558270653318;14030;29820;44;134;66;69;29
19.05.2019 14:58:43;1558270723315;13980;30140;47;135;68;70;28
19.05.2019 14:59:43;1558270783315;13990;30210;56;138;71;73;31
19.05.2019 15:00:53;1558270853314;14020;30400;47;137;70;71;29
19.05.2019 15:02:03;1558270923314;14190;30760;48;137;75;74;38
19.05.2019 15:03:03;1558270983316;14530;31220;54;144;77;75;41
19.05.2019 15:04:03;1558271043318;14990;32030;48;146;77;74;47
19.05.2019 15:05:13;1558271113319;15330;32980;53;151;87;81;58
