Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
04.07.2019 01:38:23;1562197103655;10;0;7;9;3;2;3
04.07.2019 01:39:23;1562197163658;10;0;4;12;3;3;3
04.07.2019 01:40:33;1562197233652;10;0;6;8;3;2;3
04.07.2019 01:41:33;1562197293653;10;0;10;13;3;2;3
04.07.2019 01:42:43;1562197363654;10;0;6;13;3;2;3
04.07.2019 01:43:53;1562197433648;10;0;9;10;3;2;3
04.07.2019 01:45:03;1562197503648;10;0;3;11;3;2;3
04.07.2019 01:46:13;1562197573645;10;0;5;8;3;2;3
04.07.2019 01:47:13;1562197633646;10;0;9;16;2;2;3
04.07.2019 01:48:13;1562197693648;10;0;8;16;2;2;3
04.07.2019 01:49:23;1562197763645;10;0;9;16;3;2;3
04.07.2019 01:50:33;1562197833640;10;0;6;8;3;2;3
04.07.2019 01:51:33;1562197893640;10;0;3;10;3;2;3
04.07.2019 01:52:33;1562197953641;10;0;7;15;3;2;3
04.07.2019 01:53:43;1562198023637;10;0;9;13;3;2;3
04.07.2019 01:54:43;1562198083639;10;0;9;16;2;2;3
04.07.2019 01:55:53;1562198153634;10;0;9;11;3;2;3
04.07.2019 01:57:03;1562198223632;10;0;9;11;3;2;3
04.07.2019 01:58:03;1562198283632;10;0;9;16;2;2;3
04.07.2019 01:59:13;1562198353629;10;0;5;8;3;2;3
04.07.2019 02:00:13;1562198413633;10;0;5;15;3;2;3
04.07.2019 02:01:23;1562198483634;10;0;6;14;3;2;3
04.07.2019 02:02:33;1562198553636;10;0;7;16;3;2;3
04.07.2019 02:03:43;1562198623632;10;0;5;8;3;2;3
04.07.2019 02:04:43;1562198683635;10;0;7;8;3;2;3
04.07.2019 02:05:43;1562198743636;10;0;5;9;3;2;3
04.07.2019 02:06:43;1562198803637;10;0;5;8;3;2;3
04.07.2019 02:07:43;1562198863639;10;0;7;16;3;2;3
04.07.2019 02:08:43;1562198923644;10;0;8;16;3;2;3
04.07.2019 02:09:53;1562198993642;10;0;9;17;2;2;3
04.07.2019 02:10:53;1562199053642;10;0;9;11;3;2;3
04.07.2019 02:11:53;1562199113647;10;0;7;16;3;2;3
04.07.2019 02:12:53;1562199173648;10;0;7;16;3;2;3
04.07.2019 02:14:03;1562199243646;10;0;4;8;3;2;3
04.07.2019 02:15:03;1562199303647;10;0;8;17;2;2;3
04.07.2019 02:16:03;1562199363649;10;0;9;9;3;2;3
04.07.2019 02:17:03;1562199423649;10;0;3;9;3;2;3
04.07.2019 02:18:03;1562199483652;10;0;5;11;3;2;3
04.07.2019 02:19:03;1562199543652;10;0;9;10;3;2;3
04.07.2019 02:20:03;1562199603655;10;0;9;11;3;2;3
04.07.2019 02:21:03;1562199663656;10;0;4;8;3;2;3
04.07.2019 02:22:03;1562199723657;10;0;9;10;3;2;3
04.07.2019 02:23:03;1562199783658;10;0;3;9;3;2;3
04.07.2019 02:24:03;1562199843661;10;0;9;16;2;2;3
04.07.2019 02:25:03;1562199903665;10;0;9;16;2;2;3
04.07.2019 02:26:13;1562199973662;10;0;9;17;2;2;3
04.07.2019 02:27:13;1562200033664;10;0;9;11;3;2;3
04.07.2019 02:28:13;1562200093670;10;0;10;12;3;2;3
04.07.2019 02:29:13;1562200153683;10;0;9;17;2;2;3
04.07.2019 02:30:13;1562200213691;10;0;4;13;3;2;3
04.07.2019 02:31:13;1562200273701;10;0;9;13;3;2;3
04.07.2019 02:32:13;1562200333711;10;0;3;9;3;2;3
04.07.2019 02:33:13;1562200393721;10;0;9;11;2;2;3
04.07.2019 02:34:13;1562200453724;10;0;4;10;3;2;3
04.07.2019 02:35:23;1562200523724;10;0;5;8;3;2;3
04.07.2019 02:36:23;1562200583725;10;0;9;11;3;2;3
04.07.2019 02:37:23;1562200643726;10;0;9;9;3;2;3
04.07.2019 02:38:23;1562200703727;10;0;9;15;3;2;3
04.07.2019 02:39:23;1562200763727;10;0;6;8;3;2;3
04.07.2019 02:40:23;1562200823728;10;0;4;8;3;2;3
04.07.2019 02:41:23;1562200883730;10;0;4;11;3;2;3
04.07.2019 02:42:23;1562200943735;10;0;8;16;3;2;3
04.07.2019 02:43:33;1562201013731;10;0;8;9;3;2;3
04.07.2019 02:44:33;1562201073733;10;0;5;9;3;2;3
04.07.2019 02:45:33;1562201133734;10;0;9;16;2;2;3
04.07.2019 02:46:33;1562201193735;10;0;9;11;3;2;3
04.07.2019 02:47:33;1562201253740;10;0;7;17;3;2;3
04.07.2019 02:48:33;1562201313741;10;0;8;16;2;2;3
04.07.2019 02:49:43;1562201383739;10;0;7;17;2;2;3
04.07.2019 02:50:43;1562201443739;10;0;8;11;3;2;3
04.07.2019 02:51:43;1562201503741;10;0;4;12;3;2;3
04.07.2019 02:52:43;1562201563742;10;0;9;11;3;2;3
04.07.2019 02:53:43;1562201623743;10;0;9;11;3;2;3
04.07.2019 02:54:43;1562201683745;10;0;10;12;3;2;3
04.07.2019 02:55:43;1562201743746;10;0;9;16;2;2;3
04.07.2019 02:56:43;1562201803747;10;0;9;15;2;2;3
04.07.2019 02:57:43;1562201863747;10;0;9;16;2;2;3
04.07.2019 02:58:43;1562201923751;10;0;6;15;3;2;3
04.07.2019 02:59:53;1562201993748;10;0;7;17;2;2;3
04.07.2019 03:00:53;1562202053751;10;0;6;8;3;2;3
04.07.2019 03:01:53;1562202113753;10;0;3;9;3;2;3
04.07.2019 03:02:53;1562202173758;10;0;9;11;3;2;3
04.07.2019 03:03:53;1562202233763;10;0;9;16;2;2;3
04.07.2019 03:04:53;1562202293766;10;0;3;9;3;2;3
04.07.2019 03:05:53;1562202353768;10;0;3;9;3;2;3
04.07.2019 03:06:53;1562202413776;10;0;5;16;3;2;3
04.07.2019 03:07:53;1562202473777;10;0;9;17;2;2;3
04.07.2019 03:08:53;1562202533780;10;0;3;10;3;2;3
04.07.2019 03:09:53;1562202593783;10;0;3;9;3;2;3
04.07.2019 03:10:53;1562202653785;10;0;3;9;3;2;3
04.07.2019 03:11:53;1562202713790;10;0;6;9;3;2;3
04.07.2019 03:12:53;1562202773793;10;0;3;8;3;2;3
04.07.2019 03:13:53;1562202833797;10;0;3;8;3;2;3
04.07.2019 03:14:53;1562202893804;10;0;7;17;2;2;3
04.07.2019 03:15:53;1562202953804;10;0;4;11;3;2;3
04.07.2019 03:16:53;1562203013807;10;0;5;11;3;2;3
04.07.2019 03:17:53;1562203073811;10;0;9;9;3;2;3
04.07.2019 03:18:53;1562203133814;10;0;9;14;2;2;3
04.07.2019 03:19:53;1562203193818;10;0;9;16;2;2;3
04.07.2019 03:20:53;1562203253822;10;0;9;14;2;2;3
04.07.2019 03:21:53;1562203313826;10;0;8;17;2;2;3
04.07.2019 03:22:53;1562203373830;10;0;9;16;2;2;3
04.07.2019 03:23:53;1562203433832;10;0;5;8;3;2;3
04.07.2019 03:24:53;1562203493836;10;0;9;16;2;2;3
04.07.2019 03:25:53;1562203553840;10;0;3;8;3;2;3
04.07.2019 03:26:53;1562203613843;10;0;4;9;3;2;3
04.07.2019 03:27:53;1562203673846;10;0;9;10;3;2;3
04.07.2019 03:28:53;1562203733850;10;0;3;12;3;2;3
04.07.2019 03:29:53;1562203793858;10;0;9;17;2;2;3
04.07.2019 03:30:53;1562203853860;10;0;5;15;3;2;3
04.07.2019 03:32:03;1562203923861;10;0;3;11;3;2;3
04.07.2019 03:33:03;1562203983868;10;0;7;16;3;2;3
04.07.2019 03:34:03;1562204043868;10;0;9;13;3;2;3
04.07.2019 03:35:03;1562204103871;10;0;9;17;2;2;3
04.07.2019 03:36:03;1562204163874;10;0;9;16;2;2;3
04.07.2019 03:37:03;1562204223877;10;0;3;9;3;2;3
04.07.2019 03:38:03;1562204283881;10;0;6;9;3;2;3
04.07.2019 03:39:03;1562204343884;10;0;8;17;2;2;3
04.07.2019 03:40:03;1562204403889;10;0;4;11;3;2;3
04.07.2019 03:41:03;1562204463892;10;0;9;9;3;2;3
04.07.2019 03:42:03;1562204523897;10;0;3;11;3;2;3
04.07.2019 03:43:03;1562204583899;10;0;8;9;3;2;3
04.07.2019 03:44:03;1562204643904;10;0;6;15;3;2;3
04.07.2019 03:45:03;1562204703906;10;0;7;9;3;2;3
04.07.2019 03:46:03;1562204763910;10;0;6;16;3;2;3
04.07.2019 03:47:03;1562204823915;10;0;9;11;3;2;3
04.07.2019 03:48:03;1562204883916;10;0;8;17;2;2;3
04.07.2019 03:49:03;1562204943919;10;0;5;8;3;2;3
04.07.2019 03:50:03;1562205003923;10;0;9;14;3;2;3
04.07.2019 03:51:03;1562205063928;10;0;7;17;2;2;3
04.07.2019 03:52:03;1562205123931;10;0;7;16;3;2;3
04.07.2019 03:53:03;1562205183934;10;0;5;14;3;2;3
04.07.2019 03:54:03;1562205243937;10;0;3;9;3;2;3
04.07.2019 03:55:03;1562205303941;10;0;9;16;2;2;3
04.07.2019 03:56:03;1562205363945;10;0;3;7;3;2;3
04.07.2019 03:57:03;1562205423949;10;0;9;16;2;2;3
04.07.2019 03:58:03;1562205483951;10;0;5;8;3;2;3
04.07.2019 03:59:03;1562205543959;10;0;5;13;3;2;3
04.07.2019 04:00:13;1562205613959;10;0;4;8;3;2;3
04.07.2019 04:01:13;1562205673965;10;0;3;9;3;2;3
04.07.2019 04:02:13;1562205733972;10;0;6;9;3;2;3
04.07.2019 04:03:13;1562205793977;10;0;5;7;3;2;3
04.07.2019 04:04:13;1562205853983;10;0;9;11;3;2;3
04.07.2019 04:05:13;1562205913990;10;0;9;16;2;2;3
04.07.2019 04:06:13;1562205973996;10;0;9;9;3;2;3
04.07.2019 04:07:14;1562206034004;10;0;5;15;3;2;3
04.07.2019 04:08:14;1562206094008;10;0;9;11;3;2;3
04.07.2019 04:09:14;1562206154013;10;0;7;16;2;2;3
04.07.2019 04:10:14;1562206214020;10;0;7;17;2;2;3
04.07.2019 04:11:14;1562206274027;10;0;7;11;3;2;3
04.07.2019 04:12:14;1562206334033;10;0;3;13;3;2;3
04.07.2019 04:13:14;1562206394038;10;0;7;16;2;2;3
04.07.2019 04:14:14;1562206454043;10;0;7;9;3;2;3
04.07.2019 04:15:14;1562206514051;10;0;3;10;3;2;3
04.07.2019 04:16:14;1562206574060;10;0;6;16;3;2;3
04.07.2019 04:17:14;1562206634062;10;0;5;13;3;2;3
04.07.2019 04:18:14;1562206694069;10;0;4;13;3;2;3
04.07.2019 04:19:14;1562206754074;10;0;7;11;3;2;3
04.07.2019 04:20:14;1562206814080;10;0;9;14;2;2;3
04.07.2019 04:21:14;1562206874089;10;0;7;16;3;2;3
04.07.2019 04:22:14;1562206934091;10;0;8;11;3;2;3
04.07.2019 04:23:14;1562206994098;10;0;6;16;3;2;3
04.07.2019 04:24:14;1562207054102;10;0;7;9;3;2;3
04.07.2019 04:25:14;1562207114111;10;0;8;16;2;2;3
04.07.2019 04:26:14;1562207174119;10;0;5;15;3;2;3
04.07.2019 04:27:14;1562207234122;10;0;9;16;2;2;3
04.07.2019 04:28:14;1562207294128;10;0;8;17;2;2;3
04.07.2019 04:29:14;1562207354135;10;0;8;11;2;2;3
04.07.2019 04:30:14;1562207414140;10;0;7;17;2;2;3
04.07.2019 04:31:14;1562207474146;10;0;9;12;3;2;3
04.07.2019 04:32:14;1562207534153;10;0;8;13;2;2;3
04.07.2019 04:33:14;1562207594158;10;0;4;11;3;2;3
04.07.2019 04:34:14;1562207654164;10;0;9;16;2;2;3
04.07.2019 04:35:14;1562207714173;10;0;4;13;3;2;3
04.07.2019 04:36:14;1562207774176;10;0;9;13;2;2;3
04.07.2019 04:37:14;1562207834182;10;0;6;16;3;2;3
04.07.2019 04:38:14;1562207894187;10;0;3;9;3;2;3
04.07.2019 04:39:14;1562207954195;10;0;5;16;3;2;3
04.07.2019 04:40:14;1562208014201;10;0;3;10;3;2;3
04.07.2019 04:41:14;1562208074205;10;0;6;9;3;2;3
04.07.2019 04:42:14;1562208134212;10;0;9;16;2;2;3
04.07.2019 04:43:14;1562208194218;10;0;6;9;3;2;3
04.07.2019 04:44:14;1562208254226;10;0;3;11;3;2;3
04.07.2019 04:45:14;1562208314229;10;0;3;9;3;2;3
04.07.2019 04:46:14;1562208374236;10;0;4;7;3;2;3
04.07.2019 04:47:14;1562208434243;10;0;3;13;3;2;3
04.07.2019 04:48:14;1562208494248;10;0;7;17;2;2;3
04.07.2019 04:49:14;1562208554257;10;0;6;16;3;2;3
04.07.2019 04:50:14;1562208614263;10;10;8;17;2;2;3
04.07.2019 04:51:14;1562208674269;20;10;9;11;3;2;3
04.07.2019 04:52:14;1562208734275;20;10;7;16;2;2;3
04.07.2019 04:53:24;1562208804282;20;10;7;16;2;2;3
04.07.2019 04:54:24;1562208864289;20;10;9;16;2;2;3
04.07.2019 04:55:24;1562208924295;20;20;8;16;2;2;3
04.07.2019 04:56:24;1562208984301;20;20;8;11;3;2;3
04.07.2019 04:57:24;1562209044307;20;20;5;7;3;2;3
04.07.2019 04:58:24;1562209104314;20;20;9;16;2;2;3
04.07.2019 04:59:24;1562209164320;30;20;7;17;2;2;3
04.07.2019 05:00:33;1562209233344;30;30;4;15;3;2;3
04.07.2019 05:01:43;1562209303337;30;40;3;10;3;2;3
04.07.2019 05:02:43;1562209363344;30;40;9;16;2;2;3
04.07.2019 05:03:44;1562209424353;30;40;5;15;3;2;3
04.07.2019 05:04:53;1562209493384;30;50;9;16;2;2;3
04.07.2019 05:06:03;1562209563373;30;70;5;9;3;2;3
04.07.2019 05:07:03;1562209623382;40;70;7;10;2;2;3
04.07.2019 05:08:03;1562209683391;50;80;8;16;2;2;3
04.07.2019 05:09:03;1562209743397;50;100;9;16;2;2;3
04.07.2019 05:10:03;1562209803408;60;110;9;12;3;2;3
04.07.2019 05:11:03;1562209863416;70;130;7;17;2;2;3
04.07.2019 05:12:03;1562209923425;80;150;3;9;3;2;3
04.07.2019 05:13:03;1562209983434;90;180;9;11;3;2;3
04.07.2019 05:14:03;1562210043442;90;200;6;17;2;2;3
04.07.2019 05:15:03;1562210103449;100;230;5;9;3;2;3
04.07.2019 05:16:03;1562210163458;110;260;8;18;2;2;3
04.07.2019 05:17:03;1562210223478;130;280;3;13;3;2;3
04.07.2019 05:18:13;1562210293480;150;340;5;14;3;2;3
04.07.2019 05:19:13;1562210353485;160;370;9;16;2;2;3
04.07.2019 05:20:13;1562210413495;180;420;3;12;3;2;3
04.07.2019 05:21:13;1562210473503;210;460;8;11;3;2;3
04.07.2019 05:22:13;1562210533510;220;500;3;14;3;2;3
04.07.2019 05:23:13;1562210593519;240;550;3;9;3;2;3
04.07.2019 05:24:13;1562210653528;260;580;4;12;3;2;3
04.07.2019 05:25:13;1562210713536;280;640;9;16;2;2;3
04.07.2019 05:26:13;1562210773549;310;690;3;14;3;3;3
04.07.2019 05:27:13;1562210833557;330;730;7;20;2;2;3
04.07.2019 05:28:13;1562210893562;360;780;9;16;2;2;3
04.07.2019 05:29:13;1562210953570;380;820;3;11;3;2;3
04.07.2019 05:30:13;1562211013579;420;880;9;14;3;2;3
04.07.2019 05:31:13;1562211073589;450;910;8;20;2;2;3
04.07.2019 05:32:13;1562211133597;490;960;9;18;2;2;3
04.07.2019 05:33:13;1562211193608;520;1010;9;20;2;2;3
04.07.2019 05:34:13;1562211253614;550;1050;9;14;3;2;3
04.07.2019 05:35:13;1562211313621;580;1100;4;12;3;2;3
04.07.2019 05:36:13;1562211373630;620;1150;4;12;3;2;3
04.07.2019 05:37:13;1562211433641;650;1190;9;22;2;2;3
04.07.2019 05:38:13;1562211493646;680;1260;5;13;3;2;3
04.07.2019 05:39:13;1562211553655;730;1310;5;13;3;2;3
04.07.2019 05:40:13;1562211613665;750;1370;5;13;3;2;3
04.07.2019 05:41:13;1562211673676;790;1420;5;15;3;3;3
04.07.2019 05:42:13;1562211733684;820;1420;9;23;2;3;3
04.07.2019 05:43:13;1562211793693;860;1490;9;25;2;2;3
04.07.2019 05:44:13;1562211853699;880;1580;5;14;3;3;3
04.07.2019 05:45:13;1562211913708;910;1670;6;16;3;2;3
04.07.2019 05:46:13;1562211973719;940;1770;9;25;2;3;3
04.07.2019 05:47:13;1562212033728;970;1880;6;19;3;5;3
04.07.2019 05:48:13;1562212093736;1010;1970;5;20;3;5;3
04.07.2019 05:49:13;1562212153745;1040;2070;5;16;3;4;3
04.07.2019 05:50:13;1562212213752;1090;2180;5;17;3;4;3
04.07.2019 05:51:13;1562212273760;1120;2300;5;18;3;5;3
04.07.2019 05:52:13;1562212333770;1160;2440;11;28;2;3;3
04.07.2019 05:53:13;1562212393778;1210;2610;7;22;3;5;3
04.07.2019 05:54:13;1562212453783;1240;2780;5;20;3;4;3
04.07.2019 05:55:13;1562212513793;1200;2950;10;25;3;2;3
04.07.2019 05:56:13;1562212573802;1240;3100;5;20;3;5;3
04.07.2019 05:57:13;1562212633812;1290;3250;5;21;3;5;3
04.07.2019 05:58:13;1562212693822;1350;3370;10;28;2;6;3
04.07.2019 05:59:13;1562212753829;1400;3490;12;32;2;5;3
04.07.2019 06:00:13;1562212813835;1450;3580;12;27;3;2;3
04.07.2019 06:01:13;1562212873846;1500;3680;13;31;2;2;3
04.07.2019 06:02:13;1562212933856;1540;3760;9;26;3;4;3
04.07.2019 06:03:13;1562212993871;1570;3850;9;31;2;7;3
04.07.2019 06:04:13;1562213053881;1610;3910;13;30;3;3;3
04.07.2019 06:05:13;1562213113894;1640;3980;12;35;2;6;3
04.07.2019 06:06:13;1562213173903;1670;4050;7;26;3;6;3
04.07.2019 06:07:13;1562213233915;1710;4130;7;27;3;6;3
04.07.2019 06:08:13;1562213293927;1740;4220;11;33;3;9;3
04.07.2019 06:09:13;1562213353937;1790;4330;9;28;3;6;3
04.07.2019 06:10:13;1562213413949;1820;4440;12;32;3;4;3
04.07.2019 06:11:13;1562213473960;1860;4550;9;29;3;5;3
04.07.2019 06:12:13;1562213533971;1890;4660;9;32;3;9;3
04.07.2019 06:13:13;1562213593983;1920;4760;10;31;3;5;3
04.07.2019 06:14:13;1562213653993;1930;4850;12;32;3;5;3
04.07.2019 06:15:14;1562213714004;1950;4900;12;37;2;9;3
04.07.2019 06:16:14;1562213774015;1950;4930;9;32;3;9;3
04.07.2019 06:17:14;1562213834025;1950;4930;8;29;3;6;3
04.07.2019 06:18:14;1562213894037;1930;4830;16;34;3;3;3
04.07.2019 06:19:14;1562213954047;1920;4710;9;29;3;5;3
04.07.2019 06:20:14;1562214014057;1940;4600;8;29;3;8;3
04.07.2019 06:21:14;1562214074068;1970;4590;7;29;3;7;3
04.07.2019 06:22:14;1562214134082;1980;4670;14;38;2;9;3
04.07.2019 06:23:14;1562214194092;1980;4770;11;32;3;9;3
04.07.2019 06:24:14;1562214254103;1990;4860;12;38;2;9;3
04.07.2019 06:25:14;1562214314113;1990;4910;8;29;3;6;3
04.07.2019 06:26:14;1562214374121;2000;4930;9;29;3;7;3
04.07.2019 06:27:14;1562214434137;2009;4940;11;33;3;5;3
04.07.2019 06:28:14;1562214494148;2020;4990;13;36;2;10;3
04.07.2019 06:29:14;1562214554158;2040;5100;16;38;2;5;2
04.07.2019 06:30:14;1562214614169;2090;5250;16;38;2;5;3
04.07.2019 06:31:14;1562214674182;2140;5490;14;36;3;4;2
04.07.2019 06:32:14;1562214734191;2210;5820;9;33;3;6;3
04.07.2019 06:33:14;1562214794203;2330;6160;13;35;3;6;2
04.07.2019 06:34:14;1562214854213;2420;6430;17;42;2;6;3
04.07.2019 06:35:23;1562214923230;2530;6660;16;44;2;11;2
04.07.2019 06:36:23;1562214983244;2620;6910;18;42;3;6;2
04.07.2019 06:37:23;1562215043286;2650;7130;19;41;3;6;2
04.07.2019 06:38:23;1562215103306;2740;7350;11;38;3;9;2
04.07.2019 06:39:33;1562215173329;2840;7570;15;42;3;14;2
04.07.2019 06:40:43;1562215243324;2940;7820;16;44;3;6;2
04.07.2019 06:41:53;1562215313303;3050;8080;13;42;3;13;2
04.07.2019 06:42:53;1562215373310;3140;8320;14;44;3;9;2
04.07.2019 06:43:53;1562215433320;3220;8600;20;49;3;11;2
04.07.2019 06:44:53;1562215493332;3320;8890;22;50;3;12;2
04.07.2019 06:45:53;1562215553347;3460;9150;16;48;4;18;2
04.07.2019 06:46:53;1562215613357;3630;9380;16;48;5;16;2
04.07.2019 06:47:53;1562215673367;3750;9550;21;56;3;18;2
04.07.2019 06:48:53;1562215733377;3880;9700;22;55;3;11;2
04.07.2019 06:49:53;1562215793391;3940;9970;22;59;3;20;2
04.07.2019 06:50:53;1562215853402;4190;10390;24;61;4;22;1
04.07.2019 06:51:53;1562215913412;4340;10880;19;57;9;22;1
04.07.2019 06:52:53;1562215973424;4420;11210;19;59;8;17;1
04.07.2019 06:53:53;1562216033434;4620;11860;19;61;9;19;1
04.07.2019 06:54:53;1562216093446;4790;12280;21;63;10;21;1
04.07.2019 06:55:53;1562216153455;5000;13050;29;70;7;23;1
04.07.2019 06:56:53;1562216213468;5230;14110;22;69;9;19;1
04.07.2019 06:57:53;1562216273480;5380;14510;28;70;8;19;1
04.07.2019 06:58:53;1562216333491;5450;14490;28;74;12;28;0
04.07.2019 06:59:53;1562216393502;5470;14530;28;71;9;19;1
04.07.2019 07:00:53;1562216453513;5510;15090;26;71;14;31;0
04.07.2019 07:01:53;1562216513525;5530;15820;28;74;11;28;0
04.07.2019 07:02:53;1562216573534;5480;15830;27;70;8;21;1
04.07.2019 07:03:53;1562216633545;5580;15710;32;73;8;25;1
04.07.2019 07:04:53;1562216693557;5580;16690;21;70;13;23;1
04.07.2019 07:05:53;1562216753567;5520;16960;25;68;15;27;1
04.07.2019 07:06:53;1562216813578;5520;17030;21;70;11;21;1
04.07.2019 07:07:53;1562216873589;5470;18330;22;70;9;19;1
04.07.2019 07:08:53;1562216933600;5470;19990;33;73;7;26;0
04.07.2019 07:09:53;1562216993612;5470;20150;23;70;10;19;1
04.07.2019 07:10:53;1562217053624;5460;20050;29;74;10;28;0
04.07.2019 07:11:53;1562217113634;5450;20310;24;68;15;28;1
