Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
11.05.2019 07:37:16;1557553036394;3680;7980;9;46;3;8;1
11.05.2019 07:38:26;1557553106377;3710;7990;4;44;3;6;1
11.05.2019 07:39:36;1557553176367;3750;7730;4;43;4;8;0
11.05.2019 07:40:46;1557553246350;3840;7840;5;46;3;6;1
11.05.2019 07:41:56;1557553316339;3980;7960;3;47;4;6;0
11.05.2019 07:43:06;1557553386328;4170;8189;12;53;3;11;0
11.05.2019 07:44:16;1557553456314;4400;8520;11;55;7;13;0
11.05.2019 07:45:26;1557553526299;4610;8830;7;55;9;13;0
11.05.2019 07:46:36;1557553596285;4810;9120;7;60;6;9;0
11.05.2019 07:47:46;1557553666273;5060;9510;15;63;6;10;0
11.05.2019 07:48:56;1557553736260;5370;10080;8;64;14;18;0
11.05.2019 07:50:06;1557553806248;5730;10850;12;70;12;15;0
11.05.2019 07:51:16;1557553876235;6130;11860;10;72;18;20;0
11.05.2019 07:52:26;1557553946221;6510;13020;19;80;15;22;0
11.05.2019 07:53:36;1557554016208;6850;14240;14;79;24;26;0
11.05.2019 07:54:46;1557554086194;7150;15370;19;82;29;31;0
11.05.2019 07:55:56;1557554156179;7390;16300;22;85;30;32;0
11.05.2019 07:57:06;1557554226166;7580;16940;23;89;23;26;0
11.05.2019 07:58:16;1557554296152;7730;17350;16;88;26;28;0
11.05.2019 07:59:26;1557554366139;7820;17540;27;93;30;33;0
11.05.2019 08:00:36;1557554436125;7900;17650;19;90;25;28;0
11.05.2019 08:01:46;1557554506113;7970;17510;26;93;26;30;0
11.05.2019 08:02:56;1557554576099;8060;17420;18;92;29;31;0
11.05.2019 08:04:06;1557554646086;8170;17250;25;94;37;39;-1
11.05.2019 08:05:16;1557554716073;8260;17270;29;97;32;35;0
11.05.2019 08:06:26;1557554786059;8340;17530;19;94;31;32;0
11.05.2019 08:07:36;1557554856044;8400;17800;17;95;30;32;0
11.05.2019 08:08:46;1557554926034;8470;18070;28;96;39;40;-1
11.05.2019 08:09:56;1557554996020;8540;18070;21;96;36;37;0
11.05.2019 08:11:06;1557555066006;8660;18210;25;100;33;35;0
11.05.2019 08:12:15;1557555135992;8780;18450;23;100;33;35;1
11.05.2019 08:13:25;1557555205979;8890;18840;23;101;34;36;1
11.05.2019 08:14:35;1557555275965;8980;19160;27;101;43;42;0
11.05.2019 08:15:45;1557555345950;9020;19400;20;101;36;37;3
11.05.2019 08:16:55;1557555415938;9020;19620;33;102;43;44;0
11.05.2019 08:18:05;1557555485921;9000;19800;32;105;40;41;0
11.05.2019 08:19:15;1557555555911;8970;19910;31;101;42;43;0
11.05.2019 08:20:25;1557555625898;8920;20120;21;98;36;37;1
11.05.2019 08:21:35;1557555695882;8870;20200;31;101;34;38;0
11.05.2019 08:22:45;1557555765871;8820;20220;28;101;34;37;0
11.05.2019 08:23:55;1557555835857;8780;20280;28;101;35;37;0
11.05.2019 08:25:05;1557555905842;8760;20210;26;96;41;41;0
11.05.2019 08:26:15;1557555975830;8760;20040;22;96;35;36;0
11.05.2019 08:27:25;1557556045816;8810;19960;28;100;32;36;0
11.05.2019 08:28:35;1557556115803;8880;19990;28;98;41;41;0
11.05.2019 08:29:45;1557556185788;8970;20100;30;102;35;37;0
11.05.2019 08:30:55;1557556255775;9070;20160;23;101;37;39;3
11.05.2019 08:32:05;1557556325764;9220;20520;34;106;40;41;0
11.05.2019 08:33:15;1557556395750;9380;21070;34;107;45;44;0
11.05.2019 08:34:25;1557556465736;9520;21170;29;106;47;45;6
11.05.2019 08:35:35;1557556535724;9650;21230;22;107;43;41;6
11.05.2019 08:36:45;1557556605711;9780;21550;27;109;43;42;7
11.05.2019 08:37:55;1557556675696;9910;21940;37;114;47;46;3
11.05.2019 08:39:05;1557556745688;10010;22300;27;110;46;45;10
11.05.2019 08:40:15;1557556815671;10130;22940;38;113;51;50;6
11.05.2019 08:41:25;1557556885661;10220;22850;29;111;51;49;11
11.05.2019 08:42:35;1557556955646;10360;23130;40;115;52;52;7
11.05.2019 08:43:45;1557557025633;10470;23540;28;115;50;49;9
11.05.2019 08:44:55;1557557095621;10590;23850;38;117;56;53;11
11.05.2019 08:46:05;1557557165606;10710;24070;32;116;55;52;16
11.05.2019 08:47:15;1557557235592;10820;24320;32;118;57;54;17
11.05.2019 08:48:25;1557557305580;10920;24860;31;119;53;51;13
11.05.2019 08:49:35;1557557375566;10990;25250;28;119;54;50;16
11.05.2019 08:50:45;1557557445551;11060;26050;43;124;58;55;15
11.05.2019 08:51:45;1557557505565;11040;26230;43;122;57;55;13
11.05.2019 08:52:45;1557557565567;10990;26330;29;118;54;52;17
11.05.2019 08:53:56;1557557636516;10860;25940;33;116;56;53;16
11.05.2019 08:55:05;1557557705499;10650;25000;30;115;51;49;14
11.05.2019 08:56:05;1557557765537;10480;24070;28;115;47;48;9
11.05.2019 08:57:06;1557557826477;10400;23630;31;115;47;49;7
11.05.2019 08:58:16;1557557896461;10280;22630;31;115;48;48;6
11.05.2019 08:59:26;1557557966452;10240;22090;33;113;52;51;10
11.05.2019 09:00:36;1557558036436;10240;21980;37;114;51;51;6
11.05.2019 09:01:46;1557558106429;10260;22110;32;114;46;45;8
11.05.2019 09:02:56;1557558176418;10310;22400;30;113;47;46;10
11.05.2019 09:04:06;1557558246404;10410;22670;37;118;50;49;6
11.05.2019 09:05:16;1557558316398;10560;22940;28;117;50;49;11
11.05.2019 09:06:26;1557558386386;10780;23390;39;121;57;54;13
11.05.2019 09:07:36;1557558456376;11040;23960;29;121;55;53;19
11.05.2019 09:08:46;1557558526365;11340;24860;44;126;60;58;17
11.05.2019 09:09:56;1557558596354;11660;25920;45;128;62;59;17
11.05.2019 09:11:06;1557558666344;11980;27140;34;127;59;57;18
11.05.2019 09:12:16;1557558736333;12260;27890;45;130;64;62;22
11.05.2019 09:13:26;1557558806323;12620;28990;47;133;66;65;25
11.05.2019 09:14:36;1557558876311;13200;30580;40;133;67;65;31
11.05.2019 09:15:46;1557558946301;13720;31740;39;137;68;65;32
11.05.2019 09:16:56;1557559016290;14250;32890;45;142;76;71;40
11.05.2019 09:18:06;1557559086280;14610;33130;47;146;79;74;45
11.05.2019 09:19:16;1557559156270;15620;35980;45;151;80;75;51
11.05.2019 09:20:26;1557559226259;17280;43570;55;159;89;81;60
11.05.2019 09:21:36;1557559296248;19390;53590;61;164;91;83;64
11.05.2019 09:22:46;1557559366237;18400;48460;48;157;84;78;57
11.05.2019 09:23:56;1557559436226;18570;48950;51;155;83;78;56
11.05.2019 09:25:06;1557559506216;18320;47890;48;152;78;76;50
11.05.2019 09:26:16;1557559576206;18050;45690;55;152;83;80;50
11.05.2019 09:27:26;1557559646194;17120;41610;49;146;75;74;39
11.05.2019 09:28:36;1557559716184;15840;35660;44;142;74;74;40
11.05.2019 09:29:46;1557559786174;16309;37290;45;144;74;74;41
11.05.2019 09:30:56;1557559856164;17440;40120;48;151;81;79;50
11.05.2019 09:32:06;1557559926153;21020;53310;54;163;88;85;63
11.05.2019 09:33:16;1557559996142;21700;54790;66;171;95;91;70
11.05.2019 09:34:26;1557560066131;22040;55100;59;173;95;90;73
11.05.2019 09:35:36;1557560136122;21910;53490;59;178;99;92;79
11.05.2019 09:36:46;1557560206111;21850;52350;69;185;105;95;83
11.05.2019 09:37:56;1557560276101;22310;53260;62;190;107;96;89
11.05.2019 09:39:06;1557560346092;23910;58700;77;201;117;104;100
11.05.2019 09:40:16;1557560416080;24400;60150;72;204;118;104;103
11.05.2019 09:41:26;1557560486069;24110;58920;70;207;119;104;104
11.05.2019 09:42:36;1557560556060;21920;51260;75;202;118;103;102
11.05.2019 09:43:46;1557560626046;22400;52750;69;200;115;101;100
11.05.2019 09:44:56;1557560696037;20850;47500;72;196;116;103;97
11.05.2019 09:46:06;1557560766026;19150;42080;61;183;104;93;85
11.05.2019 09:47:16;1557560836017;17920;38260;56;178;101;91;83
11.05.2019 09:48:26;1557560906005;18690;40770;58;181;103;93;85
11.05.2019 09:49:35;1557560975994;17460;36800;59;178;104;92;83
11.05.2019 09:50:45;1557561045984;16960;34870;59;176;100;88;81
11.05.2019 09:51:55;1557561115974;17220;35340;58;178;100;87;82
11.05.2019 09:53:05;1557561185963;18440;38710;67;187;111;95;91
11.05.2019 09:54:15;1557561255953;19610;42110;63;189;107;94;91
11.05.2019 09:55:25;1557561325940;19060;40550;66;188;111;97;92
11.05.2019 09:56:35;1557561395929;19830;43470;69;189;111;99;92
11.05.2019 09:57:45;1557561465920;18210;39460;59;178;100;91;81
11.05.2019 09:58:55;1557561535909;17590;38480;66;176;101;91;79
11.05.2019 10:00:05;1557561605898;18720;42430;68;178;102;93;78
11.05.2019 10:01:15;1557561675891;17140;38100;53;168;91;84;69
11.05.2019 10:02:25;1557561745884;19210;43880;57;174;99;92;78
11.05.2019 10:03:35;1557561815876;17720;38680;60;170;96;89;72
11.05.2019 10:04:45;1557561885869;18510;39780;66;176;101;94;78
11.05.2019 10:05:55;1557561955862;21170;46240;72;187;109;101;87
11.05.2019 10:07:05;1557562025854;22390;48570;67;194;111;103;91
11.05.2019 10:08:15;1557562095846;26060;58750;72;211;123;114;105
11.05.2019 10:09:25;1557562165839;27320;61560;80;217;127;117;108
11.05.2019 10:10:35;1557562235830;24460;52210;70;209;122;111;105
11.05.2019 10:11:45;1557562305825;26720;57700;84;222;132;119;115
11.05.2019 10:12:55;1557562375817;27570;59430;78;229;134;121;120
11.05.2019 10:14:05;1557562445810;29740;64360;90;241;146;131;131
11.05.2019 10:15:15;1557562515800;30700;66600;84;245;144;131;132
11.05.2019 10:16:25;1557562585795;25760;53180;75;223;133;121;119
11.05.2019 10:17:35;1557562655782;24700;51230;78;213;127;115;108
11.05.2019 10:18:45;1557562725776;17630;31890;59;178;100;91;80
11.05.2019 10:19:55;1557562795768;17440;31130;59;176;103;93;79
11.05.2019 10:21:05;1557562865762;21240;41710;63;187;106;100;85
11.05.2019 10:22:15;1557562935754;21390;42620;71;188;111;104;85
11.05.2019 10:23:25;1557563005745;24490;50500;75;198;116;111;92
11.05.2019 10:24:35;1557563075738;24530;49990;72;198;115;109;89
11.05.2019 10:25:45;1557563145730;26220;54750;80;205;123;119;97
11.05.2019 10:26:55;1557563215725;29890;64260;79;221;133;129;110
11.05.2019 10:28:05;1557563285718;32930;71270;86;233;139;137;115
11.05.2019 10:29:15;1557563355709;31940;70370;85;227;135;134;110
11.05.2019 10:30:25;1557563425702;35100;79310;98;241;146;145;118
11.05.2019 10:31:35;1557563495694;36610;85070;93;252;153;150;126
11.05.2019 10:32:45;1557563565688;37520;87640;102;255;155;154;127
11.05.2019 10:33:55;1557563635679;37800;87970;99;257;155;153;128
11.05.2019 10:35:05;1557563705673;39620;92860;100;268;164;160;137
11.05.2019 10:36:15;1557563775665;42130;98850;108;281;176;171;149
11.05.2019 10:37:25;1557563845658;43230;102350;110;290;177;172;151
11.05.2019 10:38:35;1557563915650;43730;102650;109;295;183;174;156
11.05.2019 10:39:45;1557563985640;44330;102600;111;303;191;179;164
11.05.2019 10:40:55;1557564055635;45680;105500;115;318;202;185;177
11.05.2019 10:42:05;1557564125624;28420;63500;83;241;146;135;120
11.05.2019 10:43:15;1557564195615;21870;50680;65;191;111;103;91
11.05.2019 10:44:25;1557564265609;23010;53110;69;205;122;110;103
11.05.2019 10:45:35;1557564335602;25110;55720;76;224;135;118;116
11.05.2019 10:46:45;1557564405595;25540;55040;78;233;142;125;126
11.05.2019 10:47:55;1557564475586;22210;46530;76;222;136;115;121
11.05.2019 10:49:05;1557564545579;22550;45130;83;231;141;116;129
11.05.2019 10:50:15;1557564615571;23470;45040;79;237;143;119;133
11.05.2019 10:51:25;1557564685564;24820;48170;86;244;150;128;138
11.05.2019 10:52:35;1557564755557;22460;43630;76;227;137;114;125
11.05.2019 10:53:45;1557564825548;23450;45740;78;241;147;123;139
11.05.2019 10:54:55;1557564895540;32170;63260;98;299;185;155;179
11.05.2019 10:56:05;1557564965533;28150;56210;93;270;165;138;159
11.05.2019 10:57:15;1557565035525;25870;51830;81;253;154;129;147
11.05.2019 10:58:25;1557565105517;21890;42670;76;227;137;116;127
11.05.2019 10:59:35;1557565175510;22670;43840;78;231;138;115;131
11.05.2019 11:00:45;1557565245503;22800;43720;73;235;140;117;135
11.05.2019 11:01:55;1557565315501;29840;57990;96;279;175;152;171
11.05.2019 11:03:05;1557565385495;23100;42580;76;235;140;118;131
11.05.2019 11:04:15;1557565455491;23750;44590;80;238;146;125;134
11.05.2019 11:05:25;1557565525485;34120;67350;107;304;193;167;183
11.05.2019 11:06:35;1557565595481;32770;69330;105;293;185;159;173
11.05.2019 11:07:45;1557565665477;27650;55950;88;263;160;136;150
11.05.2019 11:08:55;1557565735471;44950;91680;132;387;256;211;251
11.05.2019 11:10:05;1557565805467;28180;54410;91;281;170;140;167
11.05.2019 11:11:15;1557565875464;54680;111760;153;459;314;258;311
11.05.2019 11:12:25;1557565945457;26890;53760;86;268;162;134;159
11.05.2019 11:13:35;1557566015452;31880;58850;98;291;181;150;185
11.05.2019 11:14:45;1557566085447;28940;57110;91;288;177;145;176
11.05.2019 11:15:55;1557566155450;32980;63960;105;312;193;159;197
11.05.2019 11:17:05;1557566225437;25710;51320;91;251;155;133;146
11.05.2019 11:18:15;1557566295432;29170;58550;97;270;174;150;160
11.05.2019 11:19:25;1557566365426;23900;47950;86;236;144;125;134
11.05.2019 11:20:35;1557566435422;41830;85350;128;384;256;213;243
11.05.2019 11:21:45;1557566505418;45090;88570;133;402;268;218;259
11.05.2019 11:22:55;1557566575412;41470;81500;128;381;252;203;250
11.05.2019 11:24:05;1557566645408;25730;48500;90;263;162;131;159
11.05.2019 11:25:15;1557566715404;26570;49940;87;269;164;133;159
11.05.2019 11:26:25;1557566785398;31940;59000;103;311;195;159;190
11.05.2019 11:27:25;1557566845402;27610;51790;95;274;170;141;163
11.05.2019 11:28:35;1557566915399;24950;48660;82;248;150;125;137
11.05.2019 11:29:45;1557566985397;22640;43850;74;228;135;114;120
11.05.2019 11:30:55;1557567055426;21750;41450;71;224;130;109;120
11.05.2019 11:32:05;1557567125417;22560;42470;74;234;137;113;129
11.05.2019 11:33:15;1557567195371;24400;46250;84;248;150;125;142
11.05.2019 11:34:25;1557567265417;38620;76910;121;353;234;193;226
11.05.2019 11:35:35;1557567335362;24680;47890;88;247;149;127;141
11.05.2019 11:36:46;1557567406358;22830;42860;75;235;138;116;133
11.05.2019 11:37:55;1557567475353;22860;41390;74;236;140;118;134
11.05.2019 11:39:05;1557567545347;26480;47900;88;266;164;138;159
11.05.2019 11:40:05;1557567605360;23950;43280;88;248;150;127;144
11.05.2019 11:41:05;1557567665386;23690;42420;86;250;153;127;148
11.05.2019 11:42:16;1557567736334;24940;42270;90;267;162;131;161
11.05.2019 11:43:25;1557567805331;27480;44870;95;290;180;143;178
11.05.2019 11:44:25;1557567865336;34050;58320;115;344;220;174;217
11.05.2019 11:45:25;1557567925352;56740;102920;164;522;381;292;381
11.05.2019 11:46:35;1557567995373;62020;113330;178;569;421;319;422
11.05.2019 11:47:36;1557568056312;45120;85140;145;453;311;235;301
11.05.2019 11:48:46;1557568126307;53140;95830;156;503;365;277;375
11.05.2019 11:49:56;1557568196303;30290;56640;104;313;197;155;198
11.05.2019 11:51:06;1557568266299;27250;50290;98;290;177;142;180
11.05.2019 11:52:15;1557568335316;25200;46360;87;269;165;133;162
11.05.2019 11:53:15;1557568395321;23380;42150;78;247;145;120;140
11.05.2019 11:54:16;1557568456287;22110;38180;83;235;141;118;133
11.05.2019 11:55:26;1557568526279;22000;36720;78;235;137;114;130
11.05.2019 11:56:36;1557568596277;23140;37440;78;249;146;120;141
11.05.2019 11:57:46;1557568666272;24530;39910;80;263;157;128;155
11.05.2019 11:58:56;1557568736268;25860;41540;87;276;167;134;169
11.05.2019 12:00:06;1557568806262;27250;43600;91;294;180;141;184
11.05.2019 12:01:16;1557568876259;29120;47010;103;312;195;152;202
11.05.2019 12:02:25;1557568945300;37970;64810;124;395;267;197;289
11.05.2019 12:03:26;1557569006257;42160;70900;134;433;297;216;314
11.05.2019 12:04:26;1557569066257;54920;95720;164;546;398;286;424
11.05.2019 12:05:36;1557569136254;35650;62920;114;365;241;183;253
11.05.2019 12:06:46;1557569206250;24910;42100;84;263;160;132;158
11.05.2019 12:07:56;1557569276250;24090;39670;82;258;157;129;155
11.05.2019 12:09:06;1557569346247;24830;39120;86;269;162;129;163
11.05.2019 12:10:16;1557569416246;26760;40920;90;294;181;141;188
11.05.2019 12:11:26;1557569486244;32119;51970;110;344;219;166;231
11.05.2019 12:12:35;1557569555278;32680;53680;109;344;219;165;230
11.05.2019 12:13:35;1557569615290;31650;54300;106;330;208;161;219
11.05.2019 12:14:36;1557569676241;32170;55580;103;339;217;163;228
11.05.2019 12:15:46;1557569746237;32689;56640;106;349;225;167;237
11.05.2019 12:16:56;1557569816236;35900;63690;117;382;247;179;261
11.05.2019 12:18:06;1557569886231;31500;53500;106;341;214;160;226
11.05.2019 12:19:16;1557569956231;42560;71590;134;461;316;218;351
11.05.2019 12:20:25;1557570025269;39520;65129;126;429;293;205;315
11.05.2019 12:21:26;1557570086229;35640;59940;116;381;249;189;278
11.05.2019 12:22:35;1557570155274;41900;72320;130;449;311;214;338
11.05.2019 12:23:36;1557570216225;31130;56040;105;330;209;157;218
11.05.2019 12:24:46;1557570286225;36980;67860;117;395;269;187;287
11.05.2019 12:25:56;1557570356220;26820;50500;86;285;177;137;176
11.05.2019 12:27:06;1557570426219;24970;46650;82;266;163;128;159
11.05.2019 12:28:06;1557570486219;23270;41640;78;250;154;123;147
11.05.2019 12:29:15;1557570555267;21510;36910;72;230;138;114;129
11.05.2019 12:30:16;1557570616213;20190;33850;72;212;125;104;112
11.05.2019 12:31:26;1557570686211;19990;32980;66;211;126;104;113
11.05.2019 12:32:36;1557570756207;19860;32470;65;209;122;101;109
11.05.2019 12:33:46;1557570826209;20010;32729;75;213;128;106;113
11.05.2019 12:34:56;1557570896206;20160;33480;66;212;124;104;113
11.05.2019 12:36:06;1557570966205;20270;34380;66;212;123;104;113
11.05.2019 12:37:16;1557571036201;20200;34560;68;211;123;104;113
11.05.2019 12:38:26;1557571106202;20260;33670;67;214;127;107;117
11.05.2019 12:39:36;1557571176200;20610;33260;70;218;128;106;119
11.05.2019 12:40:46;1557571246197;21130;33910;73;226;137;112;128
11.05.2019 12:41:56;1557571316196;22290;36280;73;237;143;116;137
11.05.2019 12:43:06;1557571386195;22820;38050;84;240;148;119;138
11.05.2019 12:44:15;1557571455240;22340;37910;73;235;142;116;134
11.05.2019 12:45:16;1557571516190;22390;38540;76;233;142;116;134
11.05.2019 12:46:26;1557571586188;22440;39040;73;233;139;113;132
11.05.2019 12:47:26;1557571646188;23030;39980;76;243;146;116;139
11.05.2019 12:48:36;1557571716185;25760;44350;87;281;171;129;171
11.05.2019 12:49:46;1557571786183;33580;57180;110;375;259;168;263
11.05.2019 12:50:56;1557571856179;40230;67600;133;474;345;203;344
11.05.2019 12:51:56;1557571916179;41190;67930;130;471;346;206;351
11.05.2019 12:52:56;1557571976179;35050;56890;117;390;265;176;273
11.05.2019 12:54:06;1557572046178;35160;57930;113;392;268;176;275
11.05.2019 12:55:16;1557572116174;45350;75970;146;535;406;228;397
11.05.2019 12:56:16;1557572176174;44250;76180;138;504;381;219;381
11.05.2019 12:57:16;1557572236174;50710;88700;156;592;467;251;458
11.05.2019 12:58:26;1557572306171;50780;89380;155;601;475;254;463
11.05.2019 12:59:36;1557572376169;42270;73670;137;490;364;209;360
11.05.2019 13:00:46;1557572446170;40410;70620;128;460;338;199;337
11.05.2019 13:01:56;1557572516169;49720;83600;154;590;475;245;448
11.05.2019 13:02:56;1557572576170;35860;59310;117;413;295;176;292
11.05.2019 13:03:56;1557572636171;38240;62100;126;450;334;191;326
11.05.2019 13:04:56;1557572696172;35260;56860;119;407;295;176;285
11.05.2019 13:05:56;1557572756173;29420;47400;103;326;220;151;215
11.05.2019 13:06:56;1557572816175;31330;50820;103;357;253;158;239
11.05.2019 13:07:56;1557572876175;29700;48560;103;337;230;153;224
11.05.2019 13:08:56;1557572936175;32509;52860;109;377;270;166;261
11.05.2019 13:09:56;1557572996177;31070;50760;108;359;252;157;244
11.05.2019 13:11:05;1557573065214;27340;44410;91;313;214;142;204
11.05.2019 13:12:05;1557573125233;22250;35990;74;244;150;114;145
11.05.2019 13:13:06;1557573186180;20450;32430;71;222;135;110;129
11.05.2019 13:14:16;1557573256181;20350;31680;69;222;135;108;127
11.05.2019 13:15:16;1557573316181;20270;31360;72;221;133;106;125
11.05.2019 13:16:26;1557573386180;19880;30800;69;215;128;104;119
11.05.2019 13:17:35;1557573455207;19390;30490;65;208;123;101;113
11.05.2019 13:18:35;1557573515226;19310;30800;65;207;123;103;114
11.05.2019 13:19:36;1557573576182;19330;31440;62;206;122;100;113
11.05.2019 13:20:46;1557573646184;19500;32520;72;211;127;104;116
11.05.2019 13:21:56;1557573716186;19980;33700;66;216;128;104;121
11.05.2019 13:22:56;1557573776188;20430;34560;74;222;134;108;126
11.05.2019 13:24:05;1557573845216;20730;35500;75;226;137;108;128
11.05.2019 13:25:05;1557573905238;20750;36070;71;227;138;110;130
11.05.2019 13:26:06;1557573966192;21030;36920;80;233;145;114;137
11.05.2019 13:27:16;1557574036193;21460;38360;79;237;148;112;140
11.05.2019 13:28:26;1557574106194;21490;39020;72;239;146;111;141
11.05.2019 13:29:36;1557574176196;21270;39080;72;237;143;110;139
11.05.2019 13:30:46;1557574246194;20800;38480;77;232;143;112;141
11.05.2019 13:31:55;1557574315196;20210;38350;76;222;139;108;134
11.05.2019 13:32:55;1557574375234;19230;38200;63;206;126;100;117
11.05.2019 13:33:55;1557574435250;17410;36510;66;182;112;92;95
11.05.2019 13:35:06;1557574506198;14920;33120;48;152;87;78;61
11.05.2019 13:36:16;1557574576197;13480;30490;40;137;73;67;35
11.05.2019 13:37:25;1557574645254;12780;28870;48;135;72;66;29
11.05.2019 13:38:35;1557574715252;12430;28030;43;130;70;65;29
11.05.2019 13:39:46;1557574786200;12050;26760;39;126;67;62;28
11.05.2019 13:40:56;1557574856202;11640;25210;38;124;58;57;17
11.05.2019 13:42:06;1557574926202;11120;23800;41;119;56;56;11
11.05.2019 13:43:15;1557574995200;10570;22870;33;113;48;50;6
11.05.2019 13:44:15;1557575055216;10100;22140;35;107;48;50;2
11.05.2019 13:45:15;1557575115233;9630;21220;34;104;44;47;0
11.05.2019 13:46:15;1557575175254;9230;20150;34;100;42;45;0
11.05.2019 13:47:25;1557575245200;8970;19100;28;98;34;37;0
11.05.2019 13:48:25;1557575305209;8910;18270;25;97;40;41;0
11.05.2019 13:49:25;1557575365238;8940;17520;27;101;36;40;0
11.05.2019 13:50:36;1557575436205;9130;16870;29;101;46;46;0
11.05.2019 13:51:45;1557575505232;9410;16580;29;104;47;47;4
11.05.2019 13:52:55;1557575575252;9650;16480;33;108;50;49;4
11.05.2019 13:53:56;1557575636209;9890;16640;32;110;46;45;7
11.05.2019 13:55:05;1557575705211;10230;17120;36;117;51;50;6
11.05.2019 13:56:05;1557575765223;10570;17760;34;119;54;52;10
11.05.2019 13:57:05;1557575825248;10950;18660;42;122;59;57;15
11.05.2019 13:58:15;1557575895218;11420;19870;34;123;61;57;24
11.05.2019 13:59:15;1557575955220;11830;21120;44;131;65;61;23
11.05.2019 14:00:25;1557576025221;12330;22690;39;132;68;62;35
11.05.2019 14:01:25;1557576085224;12780;24230;41;137;77;68;42
11.05.2019 14:02:25;1557576145228;13180;25580;48;144;78;69;45
11.05.2019 14:03:25;1557576205230;13370;26390;42;143;79;71;51
11.05.2019 14:04:25;1557576265234;13450;26630;45;145;82;71;54
11.05.2019 14:05:25;1557576325237;13480;26540;48;146;81;70;52
11.05.2019 14:06:25;1557576385239;13670;26600;48;148;84;71;55
11.05.2019 14:07:25;1557576445244;13760;26840;45;149;84;71;60
11.05.2019 14:08:25;1557576505248;13370;26690;45;145;84;72;56
11.05.2019 14:09:25;1557576565250;12420;25740;41;135;75;67;42
11.05.2019 14:10:25;1557576625254;11410;24430;44;128;63;60;23
11.05.2019 14:11:25;1557576685258;10590;22950;33;117;52;52;13
11.05.2019 14:12:25;1557576745260;9970;21460;34;112;47;48;7
11.05.2019 14:13:35;1557576815260;9440;19820;40;109;46;46;2
11.05.2019 14:14:35;1557576875263;9180;18750;34;105;41;43;3
11.05.2019 14:15:35;1557576935267;9020;18040;26;100;41;41;3
11.05.2019 14:16:35;1557576995268;8890;17670;32;98;44;44;0
11.05.2019 14:17:35;1557577055271;8760;17600;29;97;43;44;0
11.05.2019 14:18:35;1557577115276;8610;17680;26;94;40;40;0
11.05.2019 14:19:35;1557577175280;8440;17730;28;95;30;33;0
11.05.2019 14:20:35;1557577235284;8270;17720;28;95;31;35;0
11.05.2019 14:21:35;1557577295287;8140;17700;23;92;27;32;0
11.05.2019 14:22:35;1557577355292;8029;17650;22;88;35;36;0
11.05.2019 14:23:35;1557577415294;7930;17580;27;92;30;33;0
11.05.2019 14:24:35;1557577475297;7880;17420;29;92;35;37;0
11.05.2019 14:25:35;1557577535299;7900;17410;30;93;30;34;0
11.05.2019 14:26:35;1557577595305;7920;17640;23;88;35;36;0
11.05.2019 14:27:35;1557577655308;7880;17910;28;93;30;32;0
11.05.2019 14:28:35;1557577715313;7770;18240;26;88;35;37;-1
11.05.2019 14:29:35;1557577775315;7570;18350;27;87;33;36;0
11.05.2019 14:30:35;1557577835318;7240;18050;21;81;29;32;0
11.05.2019 14:31:35;1557577895321;6860;17240;25;79;27;32;0
11.05.2019 14:32:35;1557577955323;6500;16110;20;76;15;19;0
11.05.2019 14:33:35;1557578015328;6170;14940;14;70;20;23;0
11.05.2019 14:34:35;1557578075332;5880;13990;17;70;10;16;0
11.05.2019 14:35:35;1557578135335;5580;13240;19;65;18;23;0
11.05.2019 14:36:35;1557578195336;5220;12600;9;59;12;15;0
11.05.2019 14:37:35;1557578255340;4760;11930;14;56;5;9;0
11.05.2019 14:38:35;1557578315343;4250;11190;16;50;3;9;1
11.05.2019 14:39:35;1557578375347;3750;10240;9;40;5;11;1
11.05.2019 14:40:35;1557578435347;3290;9200;9;40;2;7;1
11.05.2019 14:41:35;1557578495348;2920;8130;9;38;1;5;1
11.05.2019 14:42:35;1557578555351;2670;7120;9;35;1;4;1
11.05.2019 14:43:35;1557578615351;2510;6350;9;34;1;2;1
11.05.2019 14:44:35;1557578675355;2390;5770;3;26;2;4;2
11.05.2019 14:45:35;1557578735358;2310;5320;3;25;2;4;2
11.05.2019 14:46:35;1557578795364;2260;5060;7;33;1;2;2
11.05.2019 14:47:35;1557578855366;2260;4940;1;27;2;2;1
11.05.2019 14:48:35;1557578915376;2280;4910;8;34;1;2;1
11.05.2019 14:49:35;1557578975376;2330;4970;2;27;2;4;2
11.05.2019 14:50:35;1557579035384;2370;5090;9;34;1;3;2
11.05.2019 14:51:35;1557579095384;2370;5220;7;33;2;2;1
11.05.2019 14:52:35;1557579155390;2390;5300;3;28;2;5;2
11.05.2019 14:53:35;1557579215391;2390;5360;3;27;2;5;2
11.05.2019 14:54:35;1557579275398;2390;5420;9;34;1;2;1
11.05.2019 14:55:35;1557579335399;2390;5360;4;29;2;3;2
11.05.2019 14:56:35;1557579395402;2410;5240;7;31;2;2;1
11.05.2019 14:57:35;1557579455404;2450;5140;3;28;2;5;2
11.05.2019 14:58:35;1557579515408;2510;5110;9;34;2;2;1
11.05.2019 14:59:35;1557579575411;2610;5140;2;31;3;5;1
11.05.2019 15:00:35;1557579635416;2720;5250;6;36;3;2;1
11.05.2019 15:01:35;1557579695426;2860;5280;4;34;3;6;1
