Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
13.05.2019 08:02:43;1557727363053;2830;5010;2;34;2;4;1
13.05.2019 08:03:43;1557727423055;2630;4740;2;33;1;3;1
13.05.2019 08:04:53;1557727493052;2470;4860;2;29;1;2;1
13.05.2019 08:06:03;1557727563054;2430;5170;1;29;1;2;1
13.05.2019 08:07:13;1557727633054;2460;5390;0;33;2;2;1
13.05.2019 08:08:13;1557727693056;2260;5670;1;33;0;1;1
13.05.2019 08:09:13;1557727753057;2240;6240;1;31;1;1;1
13.05.2019 08:10:13;1557727813058;2290;5330;0;28;2;2;1
13.05.2019 08:11:23;1557727883057;2050;4300;1;23;2;2;1
13.05.2019 08:12:23;1557727943059;2009;4350;2;26;1;2;1
13.05.2019 08:13:23;1557728003060;1980;4450;0;26;2;2;1
13.05.2019 08:14:23;1557728063060;2040;4650;1;24;1;2;1
13.05.2019 08:15:23;1557728123061;2180;4930;2;28;1;2;1
13.05.2019 08:16:23;1557728183062;2370;5480;1;28;2;2;1
13.05.2019 08:17:23;1557728243062;2750;5790;1;38;2;2;1
13.05.2019 08:18:23;1557728303068;2670;5160;2;34;1;3;1
13.05.2019 08:19:33;1557728373066;2540;5320;2;35;1;2;1
13.05.2019 08:20:33;1557728433067;2510;5250;1;29;2;2;1
13.05.2019 08:21:33;1557728493068;2560;5720;2;29;2;2;1
13.05.2019 08:22:33;1557728553069;2520;5090;1;29;2;2;1
13.05.2019 08:23:33;1557728613070;2310;5330;2;29;1;2;1
13.05.2019 08:24:33;1557728673073;2640;5850;2;34;1;2;1
13.05.2019 08:25:43;1557728743072;2920;6770;1;35;2;3;1
13.05.2019 08:26:43;1557728803075;2920;6300;2;34;2;4;1
13.05.2019 08:27:53;1557728873078;2980;6720;2;34;2;4;1
13.05.2019 08:29:03;1557728943074;3810;9120;1;48;3;3;0
13.05.2019 08:30:03;1557729003081;4160;8840;3;51;6;9;0
13.05.2019 08:31:13;1557729073079;3950;8730;1;50;3;5;0
13.05.2019 08:32:13;1557729133086;4010;8880;4;52;3;8;0
13.05.2019 08:33:23;1557729203084;4050;9340;3;48;5;8;0
13.05.2019 08:34:23;1557729263087;4690;10140;3;59;8;11;0
13.05.2019 08:35:23;1557729323087;4690;11060;2;61;4;6;0
13.05.2019 08:36:23;1557729383092;4820;11160;5;61;9;13;0
13.05.2019 08:37:33;1557729453088;4690;11830;1;58;5;6;0
13.05.2019 08:38:33;1557729513094;5280;11910;7;66;10;15;0
13.05.2019 08:39:33;1557729573096;5400;11030;6;66;15;16;0
13.05.2019 08:40:43;1557729643091;4830;10620;2;61;4;6;0
13.05.2019 08:41:43;1557729703097;5450;10140;7;69;16;18;0
13.05.2019 08:42:43;1557729763098;5420;11220;5;70;16;16;0
13.05.2019 08:43:53;1557729833097;5290;15510;5;65;4;9;0
13.05.2019 08:44:53;1557729893097;6130;15640;3;74;9;11;0
13.05.2019 08:45:53;1557729953101;5870;15240;9;74;11;15;0
13.05.2019 08:46:53;1557730013101;5950;14930;7;74;9;14;0
13.05.2019 08:48:03;1557730083100;5820;13210;3;71;9;12;0
13.05.2019 08:49:03;1557730143100;5310;11920;3;65;8;10;0
13.05.2019 08:50:03;1557730203106;5580;12080;7;68;15;18;0
13.05.2019 08:51:03;1557730263106;6520;12840;3;83;15;15;0
13.05.2019 08:52:03;1557730323106;6050;11530;7;75;20;20;0
13.05.2019 08:53:13;1557730393102;4280;9820;3;53;7;10;0
13.05.2019 08:54:13;1557730453104;4220;9930;3;51;5;10;0
13.05.2019 08:55:13;1557730513109;4980;10650;6;63;11;14;0
13.05.2019 08:56:23;1557730583101;5000;9490;2;66;6;8;0
13.05.2019 08:57:23;1557730643107;4220;9100;4;53;6;10;0
13.05.2019 08:58:33;1557730713109;3930;10100;3;51;2;5;0
13.05.2019 08:59:33;1557730773111;4290;9790;4;55;2;6;0
13.05.2019 09:00:33;1557730833115;4970;11030;7;63;9;13;0
13.05.2019 09:01:33;1557730893119;5490;13670;6;67;14;16;0
13.05.2019 09:02:33;1557730953124;7380;20970;13;83;27;28;0
13.05.2019 09:03:33;1557731013128;9810;25980;22;113;46;41;3
13.05.2019 09:04:33;1557731073132;9960;25740;26;111;50;45;3
13.05.2019 09:05:33;1557731133135;9960;24090;20;113;46;44;3
13.05.2019 09:06:33;1557731193138;9600;23230;23;110;43;41;0
13.05.2019 09:07:33;1557731253141;9150;20690;10;103;36;32;3
13.05.2019 09:08:33;1557731313142;8400;18520;9;94;30;30;0
13.05.2019 09:09:33;1557731373148;8109;20260;9;93;27;28;0
13.05.2019 09:10:33;1557731433150;8330;20660;9;94;30;28;0
13.05.2019 09:11:33;1557731493153;7700;18970;11;89;31;28;0
13.05.2019 09:12:33;1557731553158;7310;16270;12;84;29;29;0
13.05.2019 09:13:33;1557731613160;6760;15660;9;83;16;19;0
13.05.2019 09:14:33;1557731673165;7380;20330;10;89;21;22;0
13.05.2019 09:15:33;1557731733169;8810;24470;11;98;35;32;0
13.05.2019 09:16:33;1557731793175;9630;24150;14;107;43;39;6
13.05.2019 09:17:33;1557731853176;9450;23760;15;110;41;39;3
13.05.2019 09:18:33;1557731913179;10020;25690;21;115;46;43;4
13.05.2019 09:19:33;1557731973188;10310;25740;19;113;50;45;11
13.05.2019 09:20:33;1557732033191;10290;25540;23;113;51;47;10
13.05.2019 09:21:33;1557732093193;10310;22130;21;111;50;45;9
13.05.2019 09:22:43;1557732163194;8710;16860;12;105;35;34;1
13.05.2019 09:23:53;1557732233195;7240;16510;16;88;26;28;0
13.05.2019 09:24:53;1557732293200;7730;17960;16;92;32;31;-1
13.05.2019 09:25:53;1557732353202;7680;17120;7;88;23;24;0
13.05.2019 09:26:53;1557732413205;9200;20450;20;109;42;39;0
13.05.2019 09:27:53;1557732473215;10120;21450;25;120;51;46;7
13.05.2019 09:29:03;1557732543213;9260;23850;23;109;41;40;0
13.05.2019 09:30:03;1557732603218;10240;26850;14;111;45;40;7
13.05.2019 09:31:03;1557732663221;10510;25130;28;116;52;49;6
13.05.2019 09:32:03;1557732723229;10100;20410;19;115;51;45;14
13.05.2019 09:33:13;1557732793225;8039;19740;8;92;27;27;0
13.05.2019 09:34:13;1557732853229;8080;20660;16;96;30;30;0
13.05.2019 09:35:13;1557732913234;8590;23820;14;100;31;29;0
13.05.2019 09:36:13;1557732973237;9220;19790;15;104;43;39;5
13.05.2019 09:37:13;1557733033241;7860;17760;14;89;32;32;-1
13.05.2019 09:38:13;1557733093244;7560;15470;16;91;29;31;0
13.05.2019 09:39:13;1557733153247;7410;19120;10;88;19;22;0
13.05.2019 09:40:13;1557733213251;8480;21110;16;98;39;36;0
13.05.2019 09:41:13;1557733273255;8850;23740;21;101;39;37;-1
13.05.2019 09:42:13;1557733333259;9590;24520;18;106;38;37;0
13.05.2019 09:43:13;1557733393260;9600;21900;22;111;44;42;1
13.05.2019 09:44:13;1557733453265;9940;25380;22;109;42;41;0
13.05.2019 09:45:13;1557733513270;10380;26130;27;119;51;46;7
13.05.2019 09:46:13;1557733573278;10980;28410;30;119;55;51;10
13.05.2019 09:47:13;1557733633278;11000;25600;26;119;58;51;19
13.05.2019 09:48:13;1557733693280;9060;19120;16;102;42;39;3
13.05.2019 09:49:13;1557733753280;8290;19710;9;95;31;29;0
13.05.2019 09:50:13;1557733813286;7820;20870;9;90;29;26;0
13.05.2019 09:51:13;1557733873288;8390;21010;14;96;30;31;0
13.05.2019 09:52:13;1557733933293;9980;24030;14;112;46;40;6
13.05.2019 09:53:13;1557733993302;10040;21780;20;115;52;45;13
13.05.2019 09:54:23;1557734063300;9590;19870;17;106;46;41;6
13.05.2019 09:55:23;1557734123302;7950;16440;8;94;28;27;0
13.05.2019 09:56:23;1557734183305;7020;18040;8;83;14;19;0
13.05.2019 09:57:23;1557734243309;6990;20490;9;76;20;23;0
13.05.2019 09:58:23;1557734303312;7770;23140;9;83;23;24;0
13.05.2019 09:59:23;1557734363316;7810;18040;11;86;30;28;0
13.05.2019 10:00:23;1557734423317;6860;14800;5;82;13;17;0
13.05.2019 10:01:33;1557734493326;7260;19580;8;80;22;24;0
13.05.2019 10:02:33;1557734553333;8650;24460;16;101;34;32;0
13.05.2019 10:03:33;1557734613340;9290;24290;23;105;42;40;0
13.05.2019 10:04:33;1557734673345;9280;22220;22;108;43;40;0
13.05.2019 10:05:43;1557734743348;8000;21850;9;92;27;27;0
13.05.2019 10:06:53;1557734813359;7230;21770;14;81;24;27;0
13.05.2019 10:08:03;1557734883364;7120;20510;9;81;14;20;0
13.05.2019 10:09:03;1557734943371;7260;18730;10;85;17;22;0
13.05.2019 10:10:12;1557735012386;7280;19140;4;81;15;19;0
13.05.2019 10:11:12;1557735072423;7670;22630;9;83;24;25;0
13.05.2019 10:12:13;1557735133388;8450;25950;8;94;24;26;0
13.05.2019 10:13:22;1557735202397;9090;27240;21;98;40;38;-1
13.05.2019 10:14:22;1557735262401;9160;27800;21;99;33;35;0
13.05.2019 10:15:22;1557735322424;9410;26140;11;97;32;32;0
13.05.2019 10:16:22;1557735382452;9490;26600;19;105;36;37;0
13.05.2019 10:17:32;1557735452444;9440;30230;22;99;40;40;-1
13.05.2019 10:18:42;1557735522429;10130;31570;16;105;41;40;3
13.05.2019 10:19:42;1557735582435;10800;29980;16;115;46;44;6
13.05.2019 10:20:42;1557735642442;11180;29000;21;119;51;48;7
13.05.2019 10:21:42;1557735702456;11620;30080;23;119;56;52;16
13.05.2019 10:22:42;1557735762457;12910;33080;28;132;63;58;20
13.05.2019 10:23:43;1557735823463;13510;34570;28;139;69;63;32
13.05.2019 10:24:52;1557735892470;14620;39720;42;148;78;71;44
13.05.2019 10:25:52;1557735952476;16020;42340;40;157;85;74;58
13.05.2019 10:26:52;1557736012481;16260;41310;47;164;93;80;69
13.05.2019 10:27:52;1557736072487;17530;45480;41;165;91;80;70
13.05.2019 10:28:52;1557736132494;18320;45840;55;178;105;90;82
13.05.2019 10:29:52;1557736192500;18890;48590;56;182;106;91;88
13.05.2019 10:30:52;1557736252507;18090;46220;50;173;100;87;78
13.05.2019 10:31:52;1557736312508;20750;55000;59;179;106;97;79
13.05.2019 10:32:52;1557736372523;40280;104340;103;290;184;167;168
13.05.2019 10:33:52;1557736432526;26790;64599;79;243;150;129;133
13.05.2019 10:34:52;1557736492533;31190;71270;87;270;165;144;151
13.05.2019 10:35:52;1557736552538;27700;66080;77;241;144;125;131
13.05.2019 10:36:52;1557736612545;24320;55100;69;219;130;114;114
13.05.2019 10:37:52;1557736672549;25750;56500;78;229;142;126;123
13.05.2019 10:38:52;1557736732556;33200;80660;90;274;172;155;161
13.05.2019 10:39:52;1557736792563;50600;120550;124;370;242;209;226
13.05.2019 10:40:52;1557736852569;26850;60910;83;257;160;131;152
13.05.2019 10:41:52;1557736912573;28950;65370;83;267;164;134;157
13.05.2019 10:42:52;1557736972580;24820;55760;70;243;147;118;138
13.05.2019 10:43:52;1557737032585;24370;55650;78;240;147;121;139
13.05.2019 10:44:52;1557737092590;21730;50700;63;218;129;107;120
13.05.2019 10:45:52;1557737152598;23130;54250;64;222;131;109;119
13.05.2019 10:46:52;1557737212599;20090;46370;56;202;119;99;105
13.05.2019 10:47:52;1557737272607;18620;44090;58;187;111;94;93
13.05.2019 10:48:52;1557737332614;17590;43330;53;170;100;87;74
13.05.2019 10:49:52;1557737392618;18600;46170;56;176;105;91;79
13.05.2019 10:50:52;1557737452626;19090;46320;57;182;108;94;85
13.05.2019 10:51:52;1557737512631;19390;45310;51;187;109;94;91
13.05.2019 10:52:52;1557737572635;20010;45760;53;194;115;99;97
13.05.2019 10:53:52;1557737632642;20270;45400;58;200;116;100;100
13.05.2019 10:54:52;1557737692648;20090;44960;58;201;117;101;104
13.05.2019 10:55:52;1557737752652;19930;45220;60;202;119;100;104
13.05.2019 10:56:52;1557737812659;20440;46810;62;204;121;101;105
13.05.2019 10:57:52;1557737872665;20620;47920;59;204;119;100;104
13.05.2019 10:58:52;1557737932671;20330;48630;61;202;118;101;105
13.05.2019 10:59:52;1557737992677;20450;49280;64;201;120;101;103
13.05.2019 11:00:52;1557738052685;19670;47830;54;191;109;95;93
13.05.2019 11:01:52;1557738112694;18990;46520;57;188;108;94;91
13.05.2019 11:02:52;1557738172700;18320;45670;49;181;101;88;83
13.05.2019 11:03:52;1557738232708;17700;44530;53;178;101;89;83
13.05.2019 11:04:52;1557738292718;17340;42390;55;178;103;89;83
13.05.2019 11:05:52;1557738352725;16810;40630;51;174;99;85;78
13.05.2019 11:06:52;1557738412734;16320;39280;41;166;90;79;69
13.05.2019 11:07:52;1557738472742;16040;38320;46;165;91;80;68
13.05.2019 11:08:52;1557738532752;16090;37950;48;166;95;83;72
13.05.2019 11:09:52;1557738592759;16270;38120;53;171;99;84;77
13.05.2019 11:10:52;1557738652767;16329;38030;47;169;95;82;75
13.05.2019 11:11:52;1557738712776;16520;38290;53;171;99;84;76
13.05.2019 11:12:52;1557738772784;16640;38290;49;170;97;83;74
13.05.2019 11:13:52;1557738832792;16570;38180;41;166;92;80;71
13.05.2019 11:14:52;1557738892800;16500;38080;47;167;95;82;71
13.05.2019 11:15:52;1557738952810;16490;38090;51;167;97;83;72
13.05.2019 11:16:52;1557739012819;16440;38160;51;168;96;82;71
13.05.2019 11:17:52;1557739072827;16370;38460;46;164;92;79;67
13.05.2019 11:18:52;1557739132836;16190;38440;50;163;94;81;66
13.05.2019 11:19:52;1557739192844;15850;38440;48;160;90;78;61
13.05.2019 11:20:52;1557739252852;15500;38750;47;156;87;76;56
13.05.2019 11:21:52;1557739312860;15290;39590;43;151;84;75;53
13.05.2019 11:22:52;1557739372868;15260;40800;35;150;78;70;47
13.05.2019 11:23:52;1557739432878;15240;41680;42;149;83;74;50
13.05.2019 11:24:52;1557739492886;15070;42130;45;149;80;72;47
13.05.2019 11:25:52;1557739552895;14510;41110;40;142;78;70;41
13.05.2019 11:26:52;1557739612903;14060;40080;30;138;70;64;31
13.05.2019 11:27:52;1557739672911;13780;39120;40;137;73;66;35
13.05.2019 11:28:52;1557739732920;13660;37140;33;137;68;63;28
13.05.2019 11:29:52;1557739792928;13330;35250;40;137;72;65;32
13.05.2019 11:30:52;1557739852937;13060;34570;39;137;70;62;31
13.05.2019 11:31:52;1557739912944;13010;34550;38;137;68;61;29
13.05.2019 11:32:52;1557739972953;13180;34740;28;134;67;59;32
13.05.2019 11:33:52;1557740032961;13250;35110;36;136;74;65;38
13.05.2019 11:34:52;1557740092969;13440;35570;31;137;71;63;39
13.05.2019 11:35:52;1557740152978;14020;36040;41;146;77;69;46
13.05.2019 11:36:52;1557740212985;14830;36700;37;151;83;74;57
13.05.2019 11:37:52;1557740272994;15290;36950;50;159;92;79;66
13.05.2019 11:38:53;1557740333003;15560;37250;40;161;90;78;71
13.05.2019 11:39:53;1557740393012;15970;37370;44;167;95;80;76
13.05.2019 11:40:53;1557740453018;16300;37610;41;171;96;79;78
13.05.2019 11:41:53;1557740513030;16730;38380;44;175;100;82;83
13.05.2019 11:42:53;1557740573037;17250;39340;52;181;106;87;88
13.05.2019 11:43:53;1557740633043;17670;40500;49;182;107;87;90
13.05.2019 11:44:53;1557740693054;18260;42390;59;190;114;93;98
13.05.2019 11:45:53;1557740753063;18820;43770;59;196;118;94;103
13.05.2019 11:46:53;1557740813069;19080;44340;62;202;123;96;109
13.05.2019 11:47:53;1557740873077;19170;44550;59;202;121;95;107
13.05.2019 11:48:53;1557740933085;19100;44360;53;200;116;92;105
13.05.2019 11:49:53;1557740993095;19090;44200;62;200;121;96;107
13.05.2019 11:50:53;1557741053103;19210;44010;54;201;117;94;107
13.05.2019 11:51:53;1557741113112;19410;43610;59;204;121;95;108
13.05.2019 11:52:53;1557741173121;19620;43150;55;206;121;95;111
13.05.2019 11:53:53;1557741233129;19730;42630;59;208;123;98;113
13.05.2019 11:54:53;1557741293137;19700;42110;59;207;122;97;112
13.05.2019 11:55:53;1557741353146;19540;41660;59;207;122;98;111
13.05.2019 11:56:53;1557741413155;19280;41170;62;204;122;99;112
13.05.2019 11:57:53;1557741473164;18940;40530;53;200;116;92;105
13.05.2019 11:58:53;1557741533174;18690;40170;53;197;115;91;103
13.05.2019 11:59:53;1557741593182;18740;40200;53;196;115;92;103
13.05.2019 12:00:53;1557741653189;19110;40500;55;202;118;95;108
13.05.2019 12:01:53;1557741713202;19430;40780;66;209;127;100;115
13.05.2019 12:02:53;1557741773213;19710;41260;59;211;125;100;116
13.05.2019 12:03:53;1557741833220;20040;42000;64;213;127;100;117
13.05.2019 12:05:03;1557741903238;20400;42470;69;220;133;105;124
13.05.2019 12:06:03;1557741963249;20550;42540;64;219;131;101;121
13.05.2019 12:07:12;1557742032259;20650;42500;65;221;133;103;123
13.05.2019 12:08:12;1557742092287;20850;42550;61;224;133;104;126
13.05.2019 12:09:12;1557742152325;21080;42350;62;227;135;104;127
13.05.2019 12:10:22;1557742222320;21260;41740;65;232;138;108;132
13.05.2019 12:11:32;1557742292312;21270;41420;65;233;137;106;132
13.05.2019 12:12:32;1557742352321;21210;41330;70;233;140;108;134
13.05.2019 12:13:32;1557742412330;21400;41430;66;235;139;106;134
13.05.2019 12:14:32;1557742472341;21330;40940;66;234;138;106;134
13.05.2019 12:15:32;1557742532351;20800;39940;62;227;135;104;128
13.05.2019 12:16:32;1557742592360;19780;38830;57;212;125;97;114
13.05.2019 12:17:32;1557742652369;18980;38150;59;202;121;97;107
13.05.2019 12:18:32;1557742712387;18430;37880;62;196;118;95;103
13.05.2019 12:19:32;1557742772400;18260;38250;60;194;115;93;100
13.05.2019 12:20:32;1557742832414;18650;39090;56;196;115;94;105
13.05.2019 12:21:32;1557742892427;19230;40180;65;204;122;100;112
13.05.2019 12:22:32;1557742952439;19810;41010;62;206;122;99;110
13.05.2019 12:23:32;1557743012457;20320;41280;65;213;127;104;116
13.05.2019 12:24:32;1557743072469;20680;41490;65;218;129;104;120
13.05.2019 12:25:32;1557743132476;21000;41540;72;225;138;109;126
13.05.2019 12:26:32;1557743192491;21390;41500;72;232;141;111;134
13.05.2019 12:27:32;1557743252502;21520;41230;66;236;139;108;134
13.05.2019 12:28:32;1557743312514;21650;41810;68;236;140;108;134
13.05.2019 12:29:32;1557743372524;21790;42720;66;236;140;108;133
13.05.2019 12:30:32;1557743432536;21920;43250;73;239;143;112;138
13.05.2019 12:31:32;1557743492545;22120;44230;72;238;143;110;137
13.05.2019 12:32:32;1557743552557;22330;45440;73;243;147;112;141
13.05.2019 12:33:32;1557743612568;22280;46360;66;237;142;108;134
13.05.2019 12:34:32;1557743672578;21970;46250;74;231;142;110;131
13.05.2019 12:35:32;1557743732589;21860;45980;66;227;137;108;127
13.05.2019 12:36:32;1557743792601;22040;46980;73;230;139;111;131
13.05.2019 12:37:32;1557743852611;22610;48250;71;232;142;110;129
13.05.2019 12:38:32;1557743912622;23530;49230;69;243;149;113;138
13.05.2019 12:39:32;1557743972632;23990;48970;72;250;153;116;148
13.05.2019 12:40:32;1557744032642;24220;48200;78;258;160;121;156
13.05.2019 12:41:32;1557744092654;23260;47320;70;245;151;114;144
13.05.2019 12:42:32;1557744152665;22820;48160;69;235;143;110;134
13.05.2019 12:43:32;1557744212676;22510;47530;66;231;141;109;131
13.05.2019 12:44:32;1557744272686;22400;45760;72;235;144;112;135
13.05.2019 12:45:32;1557744332699;22530;44680;66;237;144;110;137
13.05.2019 12:46:32;1557744392709;22300;43410;69;237;145;109;138
13.05.2019 12:47:32;1557744452721;21450;41080;72;231;143;110;132
13.05.2019 12:48:32;1557744512729;20480;39170;66;217;133;102;117
13.05.2019 12:49:32;1557744572737;19920;38200;57;209;126;98;110
13.05.2019 12:50:32;1557744632749;19690;37690;62;209;126;98;107
13.05.2019 12:51:32;1557744692760;19620;37690;64;209;128;100;110
13.05.2019 12:52:32;1557744752771;19930;38490;68;215;134;103;116
13.05.2019 12:53:32;1557744812782;19430;37380;65;209;128;100;109
13.05.2019 12:54:32;1557744872792;19270;37230;56;204;122;97;105
13.05.2019 12:55:32;1557744932804;19310;36820;59;206;124;100;109
13.05.2019 12:56:32;1557744992817;20250;37640;65;222;135;102;121
13.05.2019 12:57:32;1557745052831;20270;37270;66;222;135;104;122
13.05.2019 12:58:32;1557745112841;19860;37160;67;216;134;104;117
13.05.2019 12:59:32;1557745172848;18940;36330;62;203;123;97;106
13.05.2019 13:00:32;1557745232861;17870;34770;61;192;115;93;99
13.05.2019 13:01:32;1557745292871;16790;32119;47;178;101;84;85
13.05.2019 13:02:32;1557745352877;16000;30030;44;172;95;80;77
13.05.2019 13:03:32;1557745412892;15550;28710;46;170;95;80;78
13.05.2019 13:04:32;1557745472903;15590;27610;43;172;95;78;81
13.05.2019 13:05:32;1557745532915;15730;26360;46;176;99;82;87
13.05.2019 13:06:32;1557745592924;15960;25160;55;183;105;86;94
13.05.2019 13:07:32;1557745652937;16400;24250;58;194;113;88;103
13.05.2019 13:08:32;1557745712949;16590;23550;49;196;112;87;102
13.05.2019 13:09:32;1557745772959;16430;22970;48;196;111;85;97
13.05.2019 13:10:32;1557745832970;16160;22630;58;196;114;88;97
13.05.2019 13:11:32;1557745892980;15940;22380;53;191;110;87;94
13.05.2019 13:12:32;1557745952990;16020;22210;56;194;112;87;95
13.05.2019 13:13:33;1557746013000;15900;21910;47;191;107;82;91
13.05.2019 13:14:33;1557746073012;15620;21690;56;190;111;84;91
13.05.2019 13:15:33;1557746133022;15360;21550;47;185;101;80;88
13.05.2019 13:16:33;1557746193033;14960;20990;51;183;103;81;90
13.05.2019 13:17:33;1557746253043;13670;19600;41;163;89;73;66
13.05.2019 13:18:33;1557746313054;12610;18600;41;149;81;67;47
13.05.2019 13:19:33;1557746373065;11920;18150;30;139;70;61;39
13.05.2019 13:20:33;1557746433076;11510;17750;30;136;65;56;28
13.05.2019 13:21:33;1557746493088;11320;17350;34;135;65;57;25
13.05.2019 13:22:33;1557746553098;11130;17040;26;132;61;53;24
13.05.2019 13:23:33;1557746613110;10850;17020;27;129;59;51;19
13.05.2019 13:24:33;1557746673120;10630;17390;28;124;60;52;22
13.05.2019 13:25:33;1557746733132;10410;17740;26;122;57;49;18
13.05.2019 13:26:43;1557746803143;10240;17640;23;119;51;44;10
13.05.2019 13:27:43;1557746863153;10230;17180;25;120;51;45;9
13.05.2019 13:28:43;1557746923166;10180;16610;30;119;55;49;15
13.05.2019 13:29:43;1557746983176;10190;16090;34;122;55;49;13
13.05.2019 13:30:53;1557747053188;9990;15520;27;122;51;45;7
13.05.2019 13:32:02;1557747122237;9730;14970;28;118;52;48;13
13.05.2019 13:33:12;1557747192261;9390;14410;27;118;47;43;3
13.05.2019 13:34:22;1557747262221;9320;14170;22;115;43;40;6
13.05.2019 13:35:22;1557747322233;9470;14340;29;119;50;44;5
13.05.2019 13:36:22;1557747382247;9710;14730;19;121;50;41;10
13.05.2019 13:37:22;1557747442267;9870;15190;33;122;57;48;16
13.05.2019 13:38:22;1557747502268;9830;15500;33;122;54;48;13
13.05.2019 13:39:22;1557747562280;9860;15810;29;119;56;48;16
13.05.2019 13:40:22;1557747622290;9900;16200;24;119;54;47;17
13.05.2019 13:41:22;1557747682302;10100;16560;31;125;54;48;10
13.05.2019 13:42:22;1557747742315;10250;16720;34;126;57;50;17
13.05.2019 13:43:22;1557747802325;10260;16780;33;124;58;52;22
13.05.2019 13:44:22;1557747862338;10110;16760;27;122;57;49;21
13.05.2019 13:45:22;1557747922347;9830;16660;25;119;54;47;17
13.05.2019 13:46:22;1557747982357;9430;16610;19;115;46;40;8
13.05.2019 13:47:22;1557748042364;9120;16730;21;111;46;40;7
13.05.2019 13:48:22;1557748102375;8760;16730;22;110;40;36;1
13.05.2019 13:49:22;1557748162384;8530;16630;21;102;42;38;0
13.05.2019 13:50:22;1557748222396;8440;16850;26;102;41;38;-1
13.05.2019 13:51:22;1557748282407;8590;17330;14;102;35;32;2
13.05.2019 13:52:22;1557748342418;8820;17800;23;107;38;35;1
13.05.2019 13:53:22;1557748402426;9000;18500;28;106;46;41;1
13.05.2019 13:54:22;1557748462440;9170;19520;23;110;42;38;0
13.05.2019 13:55:22;1557748522452;9480;20760;27;109;49;44;4
13.05.2019 13:56:22;1557748582466;10040;22410;32;120;51;45;7
13.05.2019 13:57:22;1557748642478;10650;24050;23;124;57;47;24
13.05.2019 13:58:22;1557748702489;10900;25260;28;128;61;51;29
13.05.2019 13:59:22;1557748762499;11120;25850;26;128;59;49;21
13.05.2019 14:00:22;1557748822511;11520;25790;40;133;68;56;28
13.05.2019 14:01:22;1557748882522;11550;25620;26;133;64;53;31
13.05.2019 14:02:22;1557748942532;11180;25460;35;132;63;53;25
13.05.2019 14:03:22;1557749002544;10780;25850;33;127;58;49;15
13.05.2019 14:04:22;1557749062554;10570;26630;24;119;54;46;17
13.05.2019 14:05:22;1557749122560;10460;26680;30;119;51;45;7
13.05.2019 14:06:22;1557749182571;10230;26090;33;116;51;45;5
13.05.2019 14:07:22;1557749242581;9790;26780;33;113;48;44;1
13.05.2019 14:08:22;1557749302591;9580;28300;28;107;46;43;3
13.05.2019 14:09:22;1557749362604;9690;29220;30;109;43;41;0
13.05.2019 14:10:22;1557749422614;9990;29310;28;110;42;39;2
13.05.2019 14:11:22;1557749482627;10110;28820;23;110;42;39;4
13.05.2019 14:12:22;1557749542637;9970;28360;23;110;41;39;4
13.05.2019 14:13:22;1557749602647;9740;28050;23;108;39;37;3
13.05.2019 14:14:22;1557749662657;9550;28440;23;106;39;36;1
13.05.2019 14:15:22;1557749722668;9440;28140;22;105;36;36;0
13.05.2019 14:16:22;1557749782680;9190;26460;29;104;39;39;0
13.05.2019 14:17:22;1557749842687;8870;24800;27;101;36;36;0
13.05.2019 14:18:22;1557749902700;8580;23970;26;98;35;35;0
13.05.2019 14:19:22;1557749962710;8410;23470;23;98;31;32;0
13.05.2019 14:20:22;1557750022723;8270;22240;23;94;35;35;-1
13.05.2019 14:21:22;1557750082729;8000;20500;16;93;24;25;0
13.05.2019 14:22:22;1557750142742;7820;19310;18;92;24;26;0
13.05.2019 14:23:22;1557750202755;7770;18940;17;92;23;24;0
13.05.2019 14:24:22;1557750262766;7850;18960;16;89;32;31;-1
13.05.2019 14:25:22;1557750322776;7920;18840;12;89;30;28;0
13.05.2019 14:26:22;1557750382788;7920;18840;22;95;31;31;0
13.05.2019 14:27:22;1557750442798;7910;18920;22;96;31;31;0
13.05.2019 14:28:22;1557750502811;7840;18650;22;92;33;32;-1
13.05.2019 14:29:22;1557750562821;7660;17970;22;90;32;32;-1
13.05.2019 14:30:22;1557750622832;7450;17270;16;86;30;29;0
13.05.2019 14:31:22;1557750682843;7230;16720;16;88;21;22;0
13.05.2019 14:32:22;1557750742855;6980;16460;16;82;27;28;0
13.05.2019 14:33:22;1557750802864;6810;16350;9;79;23;23;0
13.05.2019 14:34:22;1557750862873;6700;16100;14;83;14;18;0
13.05.2019 14:35:22;1557750922886;6630;15790;18;80;23;24;0
13.05.2019 14:36:22;1557750982895;6530;15500;8;78;19;20;0
13.05.2019 14:37:22;1557751042909;6450;15260;18;81;20;23;0
13.05.2019 14:38:22;1557751102918;6280;15160;15;80;15;18;0
13.05.2019 14:39:22;1557751162929;6080;15240;5;75;12;13;0
13.05.2019 14:40:22;1557751222941;6040;15420;14;74;19;21;0
13.05.2019 14:41:22;1557751282952;6110;15780;16;76;14;19;0
13.05.2019 14:42:22;1557751342962;6290;16190;14;75;20;22;0
13.05.2019 14:43:22;1557751402973;6490;16350;9;76;20;22;0
13.05.2019 14:44:22;1557751462983;6660;16250;16;83;16;19;0
13.05.2019 14:45:22;1557751522995;6760;15810;12;79;25;24;0
13.05.2019 14:46:23;1557751583006;6790;15090;18;84;24;24;0
