Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
10.06.2019 00:46:02;1560120362131;10;0;0;0;3;0;1
10.06.2019 00:47:03;1560120423090;10;0;0;5;0;0;4
10.06.2019 00:48:03;1560120483091;10;0;0;0;0;0;0
10.06.2019 00:49:12;1560120552117;10;0;0;5;0;0;4
10.06.2019 00:50:12;1560120612126;10;0;0;5;0;0;1
10.06.2019 00:51:13;1560120673102;10;0;0;0;3;0;1
10.06.2019 00:52:13;1560120733106;10;0;0;3;0;0;0
10.06.2019 00:53:23;1560120803112;10;0;0;3;0;0;4
10.06.2019 00:54:33;1560120873115;10;0;0;5;0;0;0
10.06.2019 00:55:43;1560120943117;10;0;0;0;3;0;0
10.06.2019 00:56:52;1560121012123;10;0;0;2;0;0;0
10.06.2019 00:57:52;1560121072142;10;0;0;3;0;0;0
10.06.2019 00:58:52;1560121132161;10;0;0;2;0;0;0
10.06.2019 01:00:02;1560121202181;10;0;0;0;3;0;1
10.06.2019 01:01:12;1560121272173;10;0;0;0;3;0;1
10.06.2019 01:02:22;1560121342162;10;0;0;5;0;0;3
10.06.2019 01:03:32;1560121412145;10;0;0;5;0;0;3
10.06.2019 01:04:32;1560121472148;10;0;0;5;0;0;3
10.06.2019 01:05:32;1560121532164;10;0;0;0;2;1;3
10.06.2019 01:06:32;1560121592188;10;0;0;0;0;0;0
10.06.2019 01:07:42;1560121662189;10;0;0;0;2;0;0
10.06.2019 01:08:52;1560121732164;10;0;0;2;0;0;0
10.06.2019 01:09:52;1560121792168;10;0;0;5;0;0;4
10.06.2019 01:10:52;1560121852172;10;0;0;0;3;0;0
10.06.2019 01:11:52;1560121912183;10;0;0;0;2;0;1
10.06.2019 01:13:02;1560121982180;10;0;0;0;3;0;1
10.06.2019 01:14:02;1560122042182;10;0;0;5;0;0;0
10.06.2019 01:15:02;1560122102186;10;0;0;4;0;0;4
10.06.2019 01:16:02;1560122162189;10;0;0;0;0;0;0
10.06.2019 01:17:02;1560122222192;10;0;0;0;0;0;0
10.06.2019 01:18:02;1560122282196;10;0;0;0;3;0;2
10.06.2019 01:19:02;1560122342199;10;0;0;0;3;0;1
10.06.2019 01:20:02;1560122402202;10;0;0;1;0;0;0
10.06.2019 01:21:02;1560122462207;10;0;0;5;0;0;0
10.06.2019 01:22:02;1560122522209;10;0;0;0;0;0;0
10.06.2019 01:23:02;1560122582213;10;0;0;5;0;0;2
10.06.2019 01:24:02;1560122642216;10;0;0;0;0;0;2
10.06.2019 01:25:02;1560122702220;10;0;0;0;0;0;0
10.06.2019 01:26:02;1560122762222;10;0;0;0;3;0;1
10.06.2019 01:27:02;1560122822228;10;0;0;3;0;0;4
10.06.2019 01:28:02;1560122882231;10;0;0;0;3;0;1
10.06.2019 01:29:02;1560122942235;10;0;0;5;0;0;0
10.06.2019 01:30:02;1560123002237;10;0;0;2;0;0;0
10.06.2019 01:31:02;1560123062243;10;0;0;6;0;0;3
10.06.2019 01:32:02;1560123122246;10;0;0;5;0;0;3
10.06.2019 01:33:02;1560123182249;10;0;0;0;0;0;2
10.06.2019 01:34:02;1560123242253;10;0;0;5;0;0;2
10.06.2019 01:35:02;1560123302254;10;0;0;0;0;0;0
10.06.2019 01:36:02;1560123362259;10;0;0;0;0;1;2
10.06.2019 01:37:02;1560123422262;10;0;0;0;3;0;0
10.06.2019 01:38:02;1560123482267;10;0;0;5;0;0;4
10.06.2019 01:39:02;1560123542270;10;0;0;0;3;0;2
10.06.2019 01:40:02;1560123602273;10;0;0;1;0;1;3
10.06.2019 01:41:02;1560123662276;10;0;0;0;2;0;0
10.06.2019 01:42:02;1560123722280;10;0;0;5;0;0;3
10.06.2019 01:43:02;1560123782283;10;0;0;5;0;0;0
10.06.2019 01:44:02;1560123842287;10;0;0;6;0;0;1
10.06.2019 01:45:02;1560123902289;10;0;0;5;0;0;0
10.06.2019 01:46:02;1560123962293;10;0;0;1;0;1;3
10.06.2019 01:47:02;1560124022297;10;0;0;5;0;0;0
10.06.2019 01:48:02;1560124082299;10;0;0;0;3;0;0
10.06.2019 01:49:02;1560124142303;10;0;0;0;0;0;0
10.06.2019 01:50:02;1560124202306;10;0;0;0;0;0;0
10.06.2019 01:51:02;1560124262311;10;0;0;0;2;0;1
10.06.2019 01:52:02;1560124322315;10;0;0;5;0;0;0
10.06.2019 01:53:02;1560124382319;10;0;0;5;0;0;2
10.06.2019 01:54:02;1560124442321;10;0;0;1;0;1;2
10.06.2019 01:55:02;1560124502326;10;0;0;0;1;0;2
10.06.2019 01:56:02;1560124562329;10;0;0;4;0;0;3
10.06.2019 01:57:02;1560124622332;10;0;0;0;3;0;1
10.06.2019 01:58:02;1560124682335;10;0;0;0;3;0;0
10.06.2019 01:59:02;1560124742339;10;0;0;0;0;0;0
10.06.2019 02:00:02;1560124802342;10;0;0;0;1;0;0
10.06.2019 02:01:02;1560124862345;10;0;0;0;2;0;0
10.06.2019 02:02:02;1560124922349;10;0;0;5;0;0;0
10.06.2019 02:03:02;1560124982351;10;0;0;5;0;0;0
10.06.2019 02:04:02;1560125042356;10;0;0;0;3;0;1
10.06.2019 02:05:02;1560125102359;10;0;0;5;0;0;3
10.06.2019 02:06:02;1560125162362;10;0;0;0;0;0;0
10.06.2019 02:07:02;1560125222380;10;0;0;0;1;0;0
10.06.2019 02:08:12;1560125292370;10;0;0;5;0;0;3
10.06.2019 02:09:12;1560125352373;10;0;0;0;2;0;1
10.06.2019 02:10:12;1560125412377;10;0;0;0;1;1;2
10.06.2019 02:11:12;1560125472379;10;0;0;2;0;0;0
10.06.2019 02:12:12;1560125532385;10;0;0;0;0;1;2
10.06.2019 02:13:12;1560125592388;10;0;0;0;3;0;1
10.06.2019 02:14:12;1560125652393;10;0;0;6;0;0;0
10.06.2019 02:15:12;1560125712395;10;0;0;0;2;0;0
10.06.2019 02:16:12;1560125772397;10;0;0;0;1;0;0
10.06.2019 02:17:12;1560125832401;10;0;0;0;2;0;0
10.06.2019 02:18:12;1560125892406;10;0;0;0;3;0;1
10.06.2019 02:19:12;1560125952409;10;0;0;5;0;0;0
10.06.2019 02:20:12;1560126012413;10;0;0;2;0;0;2
10.06.2019 02:21:12;1560126072415;10;0;0;5;0;0;3
10.06.2019 02:22:12;1560126132419;10;0;0;5;0;0;4
10.06.2019 02:23:12;1560126192423;10;0;0;2;0;1;3
10.06.2019 02:24:12;1560126252425;10;0;0;3;0;0;0
10.06.2019 02:25:12;1560126312429;10;0;0;0;3;0;1
10.06.2019 02:26:12;1560126372431;10;0;0;0;3;0;1
10.06.2019 02:27:12;1560126432436;10;0;0;6;0;0;1
10.06.2019 02:28:12;1560126492440;10;0;0;4;0;0;0
10.06.2019 02:29:12;1560126552442;10;0;0;0;3;0;0
10.06.2019 02:30:12;1560126612447;10;0;0;5;0;0;1
10.06.2019 02:31:12;1560126672448;10;0;0;0;1;0;0
10.06.2019 02:32:12;1560126732452;10;0;0;0;1;0;0
10.06.2019 02:33:12;1560126792457;10;0;0;0;3;0;0
10.06.2019 02:34:12;1560126852460;10;0;0;0;0;0;0
10.06.2019 02:35:12;1560126912463;10;0;0;0;1;0;2
10.06.2019 02:36:12;1560126972468;10;0;0;2;0;0;3
10.06.2019 02:37:12;1560127032470;10;0;0;0;0;0;0
10.06.2019 02:38:12;1560127092474;10;0;0;0;3;0;0
10.06.2019 02:39:12;1560127152479;10;0;0;5;0;0;2
10.06.2019 02:40:12;1560127212483;10;0;0;5;0;0;2
10.06.2019 02:41:12;1560127272486;10;0;0;0;1;0;3
10.06.2019 02:42:12;1560127332487;10;0;0;0;3;0;1
10.06.2019 02:43:12;1560127392492;10;0;0;0;3;0;1
10.06.2019 02:44:12;1560127452496;10;0;0;2;0;1;3
10.06.2019 02:45:12;1560127512500;10;0;0;5;0;0;3
10.06.2019 02:46:12;1560127572502;10;0;0;2;0;0;0
10.06.2019 02:47:12;1560127632505;10;0;0;5;0;0;2
10.06.2019 02:48:12;1560127692509;10;0;0;0;3;0;1
10.06.2019 02:49:12;1560127752511;10;0;0;0;2;0;0
10.06.2019 02:50:12;1560127812516;10;0;0;0;0;0;0
10.06.2019 02:51:12;1560127872520;10;0;0;0;2;0;0
10.06.2019 02:52:12;1560127932523;10;0;0;5;0;0;2
10.06.2019 02:53:12;1560127992526;10;0;0;0;0;0;0
10.06.2019 02:54:12;1560128052529;10;0;0;0;3;0;1
10.06.2019 02:55:12;1560128112532;10;0;0;0;3;0;2
10.06.2019 02:56:12;1560128172536;10;0;0;2;0;0;3
10.06.2019 02:57:12;1560128232539;10;0;0;0;1;0;0
10.06.2019 02:58:12;1560128292544;10;0;0;4;0;0;3
10.06.2019 02:59:12;1560128352546;10;0;0;0;2;0;1
10.06.2019 03:00:12;1560128412551;10;0;0;3;0;0;3
10.06.2019 03:01:12;1560128472555;10;0;0;5;0;0;1
10.06.2019 03:02:12;1560128532558;10;0;0;5;0;0;4
10.06.2019 03:03:12;1560128592561;10;0;0;3;0;0;0
10.06.2019 03:04:12;1560128652564;10;0;0;0;0;0;0
10.06.2019 03:05:12;1560128712570;10;0;0;6;0;0;1
10.06.2019 03:06:12;1560128772572;10;0;0;0;0;0;0
10.06.2019 03:07:12;1560128832574;10;0;0;0;0;0;0
10.06.2019 03:08:12;1560128892579;10;0;0;5;0;0;0
10.06.2019 03:09:12;1560128952582;10;0;0;4;0;0;4
10.06.2019 03:10:12;1560129012585;10;0;0;0;0;0;0
10.06.2019 03:11:12;1560129072589;10;0;0;5;0;0;2
10.06.2019 03:12:12;1560129132592;10;0;0;0;3;0;1
10.06.2019 03:13:12;1560129192596;10;0;0;0;1;0;0
10.06.2019 03:14:12;1560129252599;10;0;0;0;3;0;1
10.06.2019 03:15:12;1560129312602;10;0;0;0;1;0;2
10.06.2019 03:16:12;1560129372606;10;0;0;5;0;0;4
10.06.2019 03:17:12;1560129432609;10;0;0;2;0;1;3
10.06.2019 03:18:12;1560129492612;10;0;0;0;1;0;0
10.06.2019 03:19:12;1560129552615;10;0;0;0;3;0;0
10.06.2019 03:20:12;1560129612619;10;0;0;0;0;0;0
10.06.2019 03:21:12;1560129672623;10;0;0;2;0;0;3
10.06.2019 03:22:12;1560129732627;10;0;0;5;0;0;0
10.06.2019 03:23:12;1560129792631;10;0;0;5;0;0;0
10.06.2019 03:24:12;1560129852636;10;0;0;0;0;0;2
10.06.2019 03:25:12;1560129912638;10;0;0;5;0;0;1
10.06.2019 03:26:12;1560129972641;10;0;0;5;0;0;1
10.06.2019 03:27:12;1560130032645;10;0;0;0;3;0;0
10.06.2019 03:28:12;1560130092648;10;0;0;0;4;0;1
10.06.2019 03:29:12;1560130152652;10;0;0;5;0;0;4
10.06.2019 03:30:12;1560130212654;10;0;0;0;2;0;1
10.06.2019 03:31:12;1560130272657;10;0;0;0;3;0;1
10.06.2019 03:32:12;1560130332661;10;0;0;0;0;0;0
10.06.2019 03:33:12;1560130392665;10;0;0;1;0;1;3
10.06.2019 03:34:12;1560130452668;10;0;0;0;4;0;1
10.06.2019 03:35:12;1560130512672;10;0;0;2;0;0;4
10.06.2019 03:36:12;1560130572676;10;0;0;0;1;0;3
10.06.2019 03:37:12;1560130632677;10;0;0;0;3;0;3
10.06.2019 03:38:12;1560130692681;10;0;0;0;3;0;2
10.06.2019 03:39:12;1560130752685;10;0;0;6;0;0;3
10.06.2019 03:40:12;1560130812689;10;0;0;0;3;0;1
10.06.2019 03:41:12;1560130872692;10;0;0;2;0;0;0
10.06.2019 03:42:12;1560130932696;10;0;0;0;2;1;3
10.06.2019 03:43:12;1560130992700;10;0;0;5;0;0;4
10.06.2019 03:44:12;1560131052703;10;0;0;0;3;0;2
10.06.2019 03:45:12;1560131112706;10;0;0;5;0;0;4
10.06.2019 03:46:12;1560131172708;10;0;0;0;0;0;0
10.06.2019 03:47:12;1560131232713;10;0;0;0;0;0;0
10.06.2019 03:48:12;1560131292717;10;0;0;5;0;0;4
10.06.2019 03:49:12;1560131352721;10;0;0;0;3;0;2
10.06.2019 03:50:12;1560131412726;10;0;0;4;0;0;4
10.06.2019 03:51:12;1560131472728;10;0;0;0;0;0;0
10.06.2019 03:52:12;1560131532731;10;0;0;0;0;0;0
10.06.2019 03:53:12;1560131592734;10;0;0;0;3;0;1
10.06.2019 03:54:12;1560131652738;10;0;0;5;0;0;2
10.06.2019 03:55:12;1560131712741;10;0;0;6;0;0;0
10.06.2019 03:56:12;1560131772745;10;0;0;2;0;0;0
10.06.2019 03:57:12;1560131832749;10;0;0;5;0;0;0
10.06.2019 03:58:12;1560131892751;10;0;0;0;0;0;0
10.06.2019 03:59:12;1560131952755;10;0;0;4;0;0;3
10.06.2019 04:00:12;1560132012760;10;0;0;6;0;0;2
10.06.2019 04:01:12;1560132072763;10;0;0;6;0;0;1
10.06.2019 04:02:12;1560132132765;10;0;0;3;0;0;0
10.06.2019 04:03:12;1560132192768;10;0;0;0;0;0;0
10.06.2019 04:04:12;1560132252773;10;0;0;5;0;0;3
10.06.2019 04:05:12;1560132312774;10;0;0;0;0;0;0
10.06.2019 04:06:12;1560132372779;10;0;0;2;0;1;3
10.06.2019 04:07:12;1560132432781;10;0;0;4;0;0;0
10.06.2019 04:08:12;1560132492786;10;0;0;6;0;0;3
10.06.2019 04:09:12;1560132552787;10;0;0;0;0;0;0
10.06.2019 04:10:12;1560132612792;10;0;0;3;0;0;0
10.06.2019 04:11:12;1560132672795;10;0;0;0;1;0;0
10.06.2019 04:12:12;1560132732800;10;0;0;5;0;0;1
10.06.2019 04:13:12;1560132792802;10;0;0;0;0;0;0
10.06.2019 04:14:12;1560132852806;10;0;0;0;0;0;0
10.06.2019 04:15:12;1560132912810;10;0;0;0;0;0;0
10.06.2019 04:16:12;1560132972816;10;0;0;5;0;0;0
10.06.2019 04:17:12;1560133032819;10;0;0;6;0;0;1
10.06.2019 04:18:12;1560133092821;10;0;0;1;0;0;3
10.06.2019 04:19:12;1560133152824;10;0;0;0;4;0;1
10.06.2019 04:20:12;1560133212828;10;0;0;5;0;0;3
10.06.2019 04:21:12;1560133272832;10;0;0;6;0;0;2
10.06.2019 04:22:12;1560133332833;10;0;0;0;3;0;0
10.06.2019 04:23:12;1560133392839;10;0;0;0;2;0;2
10.06.2019 04:24:12;1560133452842;10;0;0;0;2;0;0
10.06.2019 04:25:12;1560133512845;10;0;0;5;0;0;3
10.06.2019 04:26:22;1560133582848;10;0;0;2;0;0;0
10.06.2019 04:27:31;1560133651876;10;0;0;0;3;0;1
10.06.2019 04:28:31;1560133711901;10;0;0;5;0;0;3
10.06.2019 04:29:32;1560133772860;10;0;0;0;2;0;1
10.06.2019 04:30:32;1560133832863;10;0;0;6;0;0;1
10.06.2019 04:31:42;1560133902866;10;0;0;0;0;0;0
10.06.2019 04:32:51;1560133971892;10;0;0;2;0;0;0
10.06.2019 04:33:51;1560134031898;10;0;0;4;0;0;4
10.06.2019 04:34:51;1560134091931;10;0;0;5;0;0;0
10.06.2019 04:36:01;1560134161930;10;0;0;2;0;0;0
10.06.2019 04:37:02;1560134222887;10;0;0;0;3;0;1
10.06.2019 04:38:12;1560134292891;10;0;0;0;1;0;0
10.06.2019 04:39:21;1560134361895;10;0;0;0;0;0;2
10.06.2019 04:40:21;1560134421915;10;0;0;0;0;0;0
10.06.2019 04:41:21;1560134481942;10;0;0;0;2;0;2
10.06.2019 04:42:31;1560134551940;10;0;0;0;0;0;0
10.06.2019 04:43:41;1560134621938;10;0;0;6;0;0;1
10.06.2019 04:44:51;1560134691934;10;0;0;0;0;0;0
10.06.2019 04:46:01;1560134761958;10;10;0;6;0;0;2
10.06.2019 04:47:11;1560134831978;10;10;0;0;0;0;0
10.06.2019 04:48:21;1560134901957;20;10;0;0;3;0;2
10.06.2019 04:49:21;1560134961970;20;10;0;1;0;0;3
10.06.2019 04:50:21;1560135021983;20;10;0;0;3;0;1
10.06.2019 04:51:21;1560135081997;20;10;0;4;0;0;4
10.06.2019 04:52:21;1560135141999;20;10;0;0;0;0;0
10.06.2019 04:53:22;1560135202001;20;10;0;0;2;0;1
10.06.2019 04:54:22;1560135262007;20;20;0;6;0;0;1
10.06.2019 04:55:22;1560135322011;30;20;0;0;3;0;1
10.06.2019 04:56:22;1560135382014;30;20;0;6;0;0;3
10.06.2019 04:57:22;1560135442017;30;20;0;6;0;0;1
10.06.2019 04:58:22;1560135502021;30;20;0;0;0;0;1
10.06.2019 04:59:22;1560135562023;30;30;0;0;0;0;0
10.06.2019 05:00:22;1560135622026;30;40;0;0;3;0;1
10.06.2019 05:01:22;1560135682028;30;40;0;0;2;0;1
10.06.2019 05:02:22;1560135742028;30;40;0;4;0;0;0
10.06.2019 05:03:22;1560135802031;30;40;0;5;0;0;3
10.06.2019 05:04:22;1560135862031;30;50;0;4;0;0;4
10.06.2019 05:05:22;1560135922031;30;60;0;0;3;0;1
10.06.2019 05:06:22;1560135982031;40;70;0;0;3;0;2
10.06.2019 05:07:22;1560136042034;50;70;0;6;0;0;3
10.06.2019 05:08:22;1560136102034;50;90;0;5;0;0;3
10.06.2019 05:09:22;1560136162034;50;100;0;6;0;0;0
10.06.2019 05:10:22;1560136222037;50;110;0;0;3;0;1
10.06.2019 05:11:22;1560136282037;60;120;0;0;3;0;1
10.06.2019 05:12:22;1560136342037;70;130;0;6;0;0;2
10.06.2019 05:13:22;1560136402038;80;150;0;0;0;0;0
10.06.2019 05:14:22;1560136462041;80;180;0;2;0;1;4
10.06.2019 05:15:32;1560136532040;90;190;0;0;3;0;1
10.06.2019 05:16:32;1560136592040;100;220;0;7;0;0;2
10.06.2019 05:17:32;1560136652042;120;250;0;0;0;0;0
10.06.2019 05:18:32;1560136712045;130;270;0;1;1;1;3
10.06.2019 05:19:32;1560136772046;140;300;0;7;0;0;1
10.06.2019 05:20:32;1560136832046;150;340;0;4;0;0;0
10.06.2019 05:21:32;1560136892048;160;360;0;7;0;0;4
10.06.2019 05:22:42;1560136962048;180;410;0;5;0;0;0
10.06.2019 05:23:42;1560137022050;190;440;0;0;2;0;2
10.06.2019 05:24:42;1560137082050;210;480;0;2;0;0;0
10.06.2019 05:25:42;1560137142052;220;520;0;1;0;0;0
10.06.2019 05:26:42;1560137202053;240;570;0;1;3;2;4
10.06.2019 05:27:42;1560137262053;260;610;0;3;2;2;4
10.06.2019 05:28:42;1560137322053;280;660;0;0;4;0;4
10.06.2019 05:29:42;1560137382056;310;720;0;7;0;0;5
10.06.2019 05:30:52;1560137452056;340;790;0;6;0;0;1
10.06.2019 05:31:52;1560137512057;380;850;0;0;3;0;3
10.06.2019 05:32:52;1560137572057;430;900;0;9;0;0;6
10.06.2019 05:33:52;1560137632060;470;970;0;5;3;2;6
10.06.2019 05:34:52;1560137692061;530;1040;0;10;0;0;6
10.06.2019 05:35:52;1560137752062;590;1130;0;10;2;1;9
10.06.2019 05:37:02;1560137822062;670;1260;0;4;3;0;4
10.06.2019 05:38:02;1560137882063;730;1360;0;10;3;3;10
10.06.2019 05:39:02;1560137942065;790;1420;0;3;4;0;6
10.06.2019 05:40:02;1560138002065;860;1570;0;13;3;0;8
10.06.2019 05:41:02;1560138062067;920;1740;0;12;5;4;12
10.06.2019 05:42:12;1560138132068;1020;1950;0;15;4;0;11
10.06.2019 05:43:12;1560138192070;1070;2110;0;10;10;4;13
10.06.2019 05:44:12;1560138252071;1130;2260;0;9;10;4;14
10.06.2019 05:45:12;1560138312071;1200;2440;0;11;7;2;12
10.06.2019 05:46:12;1560138372072;1250;2630;0;16;6;1;13
10.06.2019 05:47:22;1560138442073;1210;2820;0;15;6;1;12
10.06.2019 05:48:22;1560138502073;1220;2970;0;16;9;6;16
10.06.2019 05:49:22;1560138562074;1180;3100;1;16;7;6;15
10.06.2019 05:50:22;1560138622075;1100;3170;0;11;5;0;10
10.06.2019 05:51:22;1560138682076;1030;3150;0;10;8;4;12
10.06.2019 05:52:22;1560138742076;950;3100;0;13;5;4;13
10.06.2019 05:53:22;1560138802079;860;2920;0;13;4;4;12
10.06.2019 05:54:32;1560138872077;800;2660;0;8;4;0;7
10.06.2019 05:55:32;1560138932080;760;2460;0;11;5;4;11
10.06.2019 05:56:32;1560138992082;740;2280;0;14;3;0;9
10.06.2019 05:57:32;1560139052082;730;2120;0;6;7;3;10
10.06.2019 05:58:42;1560139122085;720;1980;0;10;4;4;11
10.06.2019 05:59:52;1560139192085;730;1890;0;10;3;0;6
10.06.2019 06:00:52;1560139252086;740;1850;0;11;5;4;11
10.06.2019 06:02:02;1560139322083;780;1840;0;11;6;5;12
10.06.2019 06:03:02;1560139382083;810;1880;0;14;4;0;9
10.06.2019 06:04:12;1560139452080;830;1950;0;15;4;2;12
10.06.2019 06:05:22;1560139522077;860;2040;0;10;7;5;11
10.06.2019 06:06:22;1560139582077;870;2110;0;13;6;5;12
10.06.2019 06:07:32;1560139652074;910;2190;0;12;7;5;12
10.06.2019 06:08:42;1560139722073;980;2280;0;14;4;0;10
10.06.2019 06:09:52;1560139792072;1040;2410;0;11;5;0;10
10.06.2019 06:11:02;1560139862069;1090;2560;0;15;8;6;16
10.06.2019 06:12:12;1560139932067;1120;2690;0;16;7;6;16
10.06.2019 06:13:22;1560140002064;1140;2770;0;11;10;6;14
10.06.2019 06:14:32;1560140072063;1140;2800;0;16;7;6;15
10.06.2019 06:15:42;1560140142059;1140;2800;0;9;10;5;13
10.06.2019 06:16:42;1560140202059;1150;2800;0;18;5;2;13
10.06.2019 06:17:52;1560140272058;1190;2800;1;17;7;6;16
10.06.2019 06:19:02;1560140342055;1270;2800;0;20;7;3;17
10.06.2019 06:20:02;1560140402055;1370;2870;0;16;8;2;13
10.06.2019 06:21:12;1560140472054;1520;3070;2;23;10;6;21
10.06.2019 06:22:22;1560140542052;1690;3360;0;20;14;9;22
10.06.2019 06:23:32;1560140612050;1850;3690;0;22;16;8;23
10.06.2019 06:24:42;1560140682049;1970;4019;0;21;13;6;22
10.06.2019 06:25:52;1560140752046;2070;4320;3;26;15;11;26
10.06.2019 06:27:02;1560140822045;2170;4630;0;25;17;10;26
10.06.2019 06:28:12;1560140892039;2280;5000;3;28;17;12;28
10.06.2019 06:29:12;1560140952039;2370;5300;0;29;14;6;25
10.06.2019 06:30:22;1560141022039;2450;5610;6;32;16;10;31
10.06.2019 06:31:22;1560141082039;2480;5820;6;33;15;10;30
10.06.2019 06:32:32;1560141152036;2500;5970;0;29;15;7;26
10.06.2019 06:33:42;1560141222035;2480;6030;0;27;18;11;28
10.06.2019 06:34:52;1560141292032;2450;6030;0;27;19;10;28
10.06.2019 06:36:02;1560141362030;2410;6010;0;26;15;9;26
10.06.2019 06:37:12;1560141432028;2360;5980;0;25;16;10;26
10.06.2019 06:38:22;1560141502026;2340;5950;6;30;15;11;28
10.06.2019 06:39:32;1560141572025;2370;5980;0;29;14;6;24
10.06.2019 06:40:42;1560141642022;2340;5980;0;29;13;6;24
10.06.2019 06:41:42;1560141702022;2340;5990;0;24;14;6;22
10.06.2019 06:42:52;1560141772018;2400;6030;0;26;18;10;26
10.06.2019 06:43:52;1560141832018;2510;6140;5;30;19;14;31
10.06.2019 06:45:02;1560141902017;2550;6350;6;34;16;10;31
10.06.2019 06:46:12;1560141972014;2530;6480;2;28;20;12;29
10.06.2019 06:47:22;1560142042014;2610;6570;6;32;19;15;31
10.06.2019 06:48:32;1560142112012;2780;6770;7;36;18;11;33
10.06.2019 06:49:42;1560142182010;2960;7050;6;36;23;15;35
10.06.2019 06:50:52;1560142252006;3050;7300;0;35;20;11;32
10.06.2019 06:52:02;1560142322006;3070;7440;0;35;20;11;33
10.06.2019 06:53:12;1560142392004;3120;7590;1;35;20;10;33
10.06.2019 06:54:22;1560142462003;3160;7740;8;37;23;16;37
10.06.2019 06:55:31;1560142531999;3200;7920;0;35;20;10;32
10.06.2019 06:56:41;1560142601998;3250;8060;8;38;24;17;36
10.06.2019 06:57:41;1560142661998;3340;8220;8;40;26;17;38
10.06.2019 06:58:51;1560142731993;3510;8520;0;41;23;14;36
10.06.2019 06:59:51;1560142791993;3660;8770;11;48;26;16;42
10.06.2019 07:01:01;1560142861988;3800;9010;8;45;25;15;41
10.06.2019 07:02:01;1560142921988;3870;9190;13;49;27;19;45
10.06.2019 07:03:11;1560142991981;3850;9360;8;45;26;15;41
10.06.2019 07:04:21;1560143061976;3730;9470;6;42;27;19;41
10.06.2019 07:05:22;1560143122972;3530;9440;3;38;20;12;34
10.06.2019 07:06:31;1560143191966;3200;9190;8;37;19;12;33
10.06.2019 07:07:41;1560143261963;2810;8660;0;26;16;10;26
10.06.2019 07:08:51;1560143331960;2450;7820;6;27;15;11;26
10.06.2019 07:10:01;1560143401954;2170;6950;4;26;12;8;23
