Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
22.05.2019 07:46:19;1558503979224;5660;15810;16;70;14;20;0
22.05.2019 07:47:19;1558504039227;5990;16520;9;70;19;22;0
22.05.2019 07:48:19;1558504099230;6140;17120;16;73;23;26;0
22.05.2019 07:49:19;1558504159234;6200;18420;18;74;23;26;0
22.05.2019 07:50:19;1558504219236;5930;16500;9;69;19;20;0
22.05.2019 07:51:19;1558504279239;5730;15200;5;70;11;14;0
22.05.2019 07:52:19;1558504339244;5600;14150;16;70;14;19;0
22.05.2019 07:53:19;1558504399246;5480;13970;5;67;9;12;0
22.05.2019 07:54:19;1558504459250;5270;13780;8;65;7;11;0
22.05.2019 07:55:19;1558504519255;5050;13670;5;60;10;13;0
22.05.2019 07:56:19;1558504579256;4970;14400;4;58;9;13;0
22.05.2019 07:57:19;1558504639260;5060;15540;4;59;7;11;0
22.05.2019 07:58:19;1558504699266;5240;16430;7;59;12;15;0
22.05.2019 07:59:19;1558504759267;5530;17400;5;63;8;12;0
22.05.2019 08:00:19;1558504819274;6010;18780;6;68;12;15;0
22.05.2019 08:01:19;1558504879278;6580;20100;15;73;24;28;0
22.05.2019 08:02:19;1558504939285;7060;20610;9;79;21;23;0
22.05.2019 08:03:19;1558504999292;7510;22150;12;87;23;25;0
22.05.2019 08:04:19;1558505059298;7940;23550;26;90;36;36;-1
22.05.2019 08:05:19;1558505119305;8470;24780;28;94;41;40;-1
22.05.2019 08:06:19;1558505179309;8950;25770;17;98;36;35;2
22.05.2019 08:07:19;1558505239316;9310;26690;19;102;39;38;3
22.05.2019 08:08:19;1558505299321;9280;26210;30;101;46;45;0
22.05.2019 08:09:19;1558505359324;9000;24580;23;96;43;44;0
22.05.2019 08:10:19;1558505419332;8850;24070;19;94;37;37;1
22.05.2019 08:11:19;1558505479338;8980;24010;21;97;41;40;3
22.05.2019 08:12:19;1558505539345;9410;24950;19;105;43;40;6
22.05.2019 08:13:19;1558505599355;9680;25010;33;108;52;49;9
22.05.2019 08:14:19;1558505659358;9590;24290;34;109;51;49;4
22.05.2019 08:15:19;1558505719361;9260;23200;19;105;41;40;5
22.05.2019 08:16:19;1558505779368;9020;22630;24;101;45;43;3
22.05.2019 08:17:19;1558505839373;9050;22950;17;101;39;37;3
22.05.2019 08:18:19;1558505899380;9790;30580;34;110;49;47;3
22.05.2019 08:19:19;1558505959390;9710;26080;28;108;52;48;10
22.05.2019 08:20:19;1558506019395;9820;23960;26;114;50;44;7
22.05.2019 08:21:19;1558506079401;9700;22090;21;112;49;44;11
22.05.2019 08:22:19;1558506139409;9290;20650;26;107;50;45;10
22.05.2019 08:23:19;1558506199409;8810;19640;28;106;43;43;0
22.05.2019 08:24:19;1558506259415;8510;19220;23;102;38;38;0
22.05.2019 08:25:19;1558506319419;8500;19130;16;96;34;34;1
22.05.2019 08:26:19;1558506379425;8500;18510;25;101;36;39;0
22.05.2019 08:27:19;1558506439432;8530;18810;19;100;34;36;1
22.05.2019 08:28:19;1558506499439;8590;19850;19;101;35;36;1
22.05.2019 08:29:19;1558506559446;8730;21370;28;102;41;41;0
22.05.2019 08:30:19;1558506619450;8750;21180;16;99;34;36;1
22.05.2019 08:31:19;1558506679458;8650;20130;25;98;43;42;0
22.05.2019 08:32:19;1558506739465;8590;19720;29;101;41;41;-1
22.05.2019 08:33:19;1558506799467;8500;19670;27;97;42;41;0
22.05.2019 08:34:19;1558506859476;8400;19940;28;97;38;39;-1
22.05.2019 08:35:19;1558506919482;8450;20480;26;94;40;41;-1
22.05.2019 08:36:19;1558506979486;8490;21020;15;96;31;32;0
22.05.2019 08:37:19;1558507039492;8470;21160;24;99;36;37;0
22.05.2019 08:38:19;1558507099498;8290;20760;14;94;30;31;0
22.05.2019 08:39:19;1558507159504;8060;21170;19;94;30;31;0
22.05.2019 08:40:19;1558507219507;8000;22900;16;92;25;28;0
22.05.2019 08:41:19;1558507279518;8220;24750;23;89;36;37;-1
22.05.2019 08:42:19;1558507339521;8500;26110;18;92;35;35;0
22.05.2019 08:43:19;1558507399527;8890;27030;21;98;32;34;0
22.05.2019 08:44:19;1558507459534;9340;28210;24;101;36;39;0
22.05.2019 08:45:19;1558507519541;9810;28060;27;106;41;43;1
22.05.2019 08:46:19;1558507579550;10300;31370;23;107;46;44;8
22.05.2019 08:47:19;1558507639553;9960;26660;30;111;47;46;3
22.05.2019 08:48:19;1558507699557;9710;24870;32;110;47;45;1
22.05.2019 08:49:19;1558507759564;9330;23250;28;107;42;44;0
22.05.2019 08:50:19;1558507819568;9140;23910;21;99;41;41;3
22.05.2019 08:51:19;1558507879574;8990;23520;21;98;41;40;3
22.05.2019 08:52:19;1558507939580;8860;23470;23;101;36;38;0
22.05.2019 08:53:19;1558507999586;8800;23930;21;97;41;40;2
22.05.2019 08:54:19;1558508059591;8770;24470;30;101;41;41;0
22.05.2019 08:55:19;1558508119600;8690;22880;28;97;42;42;-1
22.05.2019 08:56:19;1558508179604;8670;21890;25;96;41;41;0
22.05.2019 08:57:19;1558508239610;8680;21130;26;101;38;39;0
22.05.2019 08:58:19;1558508299618;8620;20440;29;101;42;41;0
22.05.2019 08:59:19;1558508359623;8410;19990;19;100;34;34;1
22.05.2019 09:00:19;1558508419629;8140;19940;19;96;30;32;0
22.05.2019 09:01:19;1558508479637;7900;20110;20;94;30;32;0
22.05.2019 09:02:19;1558508539646;7800;20450;26;92;32;35;0
22.05.2019 09:03:19;1558508599655;7850;21020;22;91;27;31;0
22.05.2019 09:04:19;1558508659665;8029;22020;22;88;35;37;-1
22.05.2019 09:05:19;1558508719671;8320;23330;15;92;28;31;0
22.05.2019 09:06:19;1558508779680;8690;24540;25;94;41;41;0
22.05.2019 09:07:19;1558508839687;9110;25690;28;98;45;44;0
22.05.2019 09:08:19;1558508899697;9530;27080;33;106;46;45;0
22.05.2019 09:09:19;1558508959709;10020;28670;28;107;51;49;9
22.05.2019 09:10:19;1558509019720;10560;30140;33;112;57;52;15
22.05.2019 09:11:19;1558509079729;11010;30950;34;118;61;56;20
22.05.2019 09:12:19;1558509139737;11350;31510;34;124;61;56;17
22.05.2019 09:13:19;1558509199744;11690;32110;41;128;65;59;25
22.05.2019 09:14:19;1558509259752;12070;32810;31;128;63;57;28
22.05.2019 09:15:19;1558509319760;12980;39950;34;131;67;61;33
22.05.2019 09:16:19;1558509379770;15140;52680;48;144;78;70;43
22.05.2019 09:17:19;1558509439778;17220;73150;51;147;78;71;47
22.05.2019 09:18:19;1558509499786;13670;36880;35;135;68;65;34
22.05.2019 09:19:19;1558509559795;13360;31810;47;137;72;69;35
22.05.2019 09:20:19;1558509619803;13400;29970;47;139;74;70;39
22.05.2019 09:21:19;1558509679811;13380;28920;44;138;76;71;39
22.05.2019 09:22:19;1558509739821;13360;28810;35;137;69;66;35
22.05.2019 09:23:19;1558509799827;13380;29060;47;139;72;70;34
22.05.2019 09:24:19;1558509859835;13340;29700;44;135;72;70;32
22.05.2019 09:25:29;1558509929846;13410;32330;47;133;68;69;25
22.05.2019 09:26:39;1558509999857;14010;36020;48;133;68;69;23
22.05.2019 09:27:39;1558510059864;14370;37100;43;133;70;70;28
22.05.2019 09:28:48;1558510128886;15150;40630;47;141;73;72;28
22.05.2019 09:29:48;1558510188918;16140;45610;42;142;73;71;34
22.05.2019 09:30:48;1558510248930;19700;66460;60;156;85;83;54
22.05.2019 09:31:58;1558510318939;21240;76620;59;158;86;84;56
22.05.2019 09:33:08;1558510388943;23750;83220;66;168;96;91;70
22.05.2019 09:34:18;1558510458959;24760;83520;64;175;99;93;79
22.05.2019 09:35:28;1558510528936;17720;42330;48;161;88;83;62
22.05.2019 09:36:28;1558510588938;15780;33100;55;158;89;84;58
22.05.2019 09:37:28;1558510648948;14960;31570;47;151;80;78;50
22.05.2019 09:38:28;1558510708956;19720;59780;50;155;82;80;54
22.05.2019 09:39:28;1558510768966;25060;79450;57;164;89;87;64
22.05.2019 09:40:28;1558510828973;25040;80180;59;160;85;84;54
22.05.2019 09:41:28;1558510888982;24340;78420;58;155;81;82;48
22.05.2019 09:42:28;1558510948990;23870;79300;53;151;77;78;41
22.05.2019 09:43:28;1558511008998;26140;86730;61;158;84;84;51
22.05.2019 09:44:29;1558511069008;22010;66910;62;157;88;86;54
22.05.2019 09:45:29;1558511129015;21220;57270;55;167;91;87;67
22.05.2019 09:46:29;1558511189023;20980;54590;57;172;95;89;72
22.05.2019 09:47:29;1558511249032;16050;36260;47;155;84;79;55
22.05.2019 09:48:29;1558511309039;15080;34580;41;144;77;75;44
22.05.2019 09:49:29;1558511369049;15080;34890;41;141;73;74;39
22.05.2019 09:50:30;1558511430056;19870;55180;60;155;85;84;52
22.05.2019 09:51:39;1558511499066;29510;85890;64;180;99;95;79
22.05.2019 09:52:39;1558511559076;25940;70870;59;177;99;93;78
22.05.2019 09:53:39;1558511619081;29270;78550;65;182;103;99;83
22.05.2019 09:54:39;1558511679092;21230;55330;57;164;91;87;63
22.05.2019 09:55:39;1558511739100;17880;44710;56;161;90;86;61
22.05.2019 09:56:39;1558511799111;32080;93800;79;194;115;108;94
22.05.2019 09:57:39;1558511859119;32360;95480;69;192;111;103;91
22.05.2019 09:58:39;1558511919130;31930;95130;76;196;116;107;95
22.05.2019 09:59:39;1558511979136;32290;95770;72;198;116;108;96
22.05.2019 10:00:39;1558512039146;23580;69570;62;178;103;93;78
22.05.2019 10:01:39;1558512099158;23570;64769;69;184;111;100;85
22.05.2019 10:02:39;1558512159166;22400;59770;59;182;105;95;81
22.05.2019 10:03:39;1558512219178;31060;89730;74;205;123;112;104
22.05.2019 10:04:39;1558512279189;20280;51700;62;182;109;97;88
22.05.2019 10:05:39;1558512339197;18260;44000;66;182;111;96;85
22.05.2019 10:06:39;1558512399211;17530;41660;53;177;103;89;81
22.05.2019 10:07:39;1558512459222;18030;42850;55;179;105;91;85
22.05.2019 10:08:39;1558512519231;16610;37790;60;176;105;90;83
22.05.2019 10:09:39;1558512579243;16260;36750;52;171;98;87;79
22.05.2019 10:10:39;1558512639253;16140;36270;62;172;103;91;81
22.05.2019 10:11:39;1558512699265;15960;35570;61;170;102;89;78
22.05.2019 10:12:39;1558512759275;15650;34410;47;164;95;82;71
22.05.2019 10:13:39;1558512819287;15340;33280;58;166;100;84;73
22.05.2019 10:14:39;1558512879297;15050;32460;47;160;92;80;69
22.05.2019 10:15:39;1558512939307;14770;32030;44;156;88;76;61
22.05.2019 10:16:39;1558512999319;14470;31670;48;155;89;77;57
22.05.2019 10:17:39;1558513059329;14240;31320;45;151;85;75;58
22.05.2019 10:18:39;1558513119336;14180;31000;52;153;87;75;56
22.05.2019 10:19:39;1558513179350;14270;30860;51;155;88;75;59
22.05.2019 10:20:39;1558513239363;14490;30820;45;155;88;74;61
22.05.2019 10:21:39;1558513299373;14620;30570;52;158;93;80;67
22.05.2019 10:22:39;1558513359383;14530;30180;47;157;89;78;66
22.05.2019 10:23:39;1558513419396;14350;30320;53;159;90;78;63
22.05.2019 10:24:39;1558513479404;14430;31500;53;157;88;78;61
22.05.2019 10:25:39;1558513539417;14780;33290;44;155;84;76;61
22.05.2019 10:26:39;1558513599427;15280;36030;51;159;90;82;66
22.05.2019 10:27:39;1558513659436;18690;47900;53;169;95;87;71
22.05.2019 10:28:39;1558513719447;21890;55940;63;184;105;97;81
22.05.2019 10:29:39;1558513779461;19740;50870;69;181;108;100;82
22.05.2019 10:30:39;1558513839471;19920;51020;71;188;115;101;91
22.05.2019 10:31:39;1558513899485;32840;86180;92;251;157;141;137
22.05.2019 10:32:39;1558513959495;28260;72900;82;236;146;127;127
22.05.2019 10:33:39;1558514019509;24020;60370;81;221;138;118;119
22.05.2019 10:34:39;1558514079518;22220;55020;70;213;130;109;113
22.05.2019 10:35:39;1558514139529;21670;54090;69;212;127;108;115
22.05.2019 10:36:39;1558514199539;20650;51740;66;207;122;104;111
22.05.2019 10:37:39;1558514259552;20530;51250;73;208;127;106;115
22.05.2019 10:38:39;1558514319561;20770;50640;71;211;126;104;116
22.05.2019 10:39:39;1558514379572;21450;51200;78;219;135;112;125
22.05.2019 10:40:39;1558514439584;20560;47910;74;212;130;108;118
22.05.2019 10:41:39;1558514499592;19180;43290;69;202;123;101;108
22.05.2019 10:42:39;1558514559602;19270;42460;65;200;119;100;106
22.05.2019 10:43:39;1558514619615;18420;39420;66;193;116;96;98
22.05.2019 10:44:39;1558514679626;18030;37590;66;191;116;97;98
22.05.2019 10:45:39;1558514739636;17640;36260;58;187;111;93;94
22.05.2019 10:46:39;1558514799648;16970;35140;64;182;111;91;90
22.05.2019 10:47:39;1558514859657;16160;34460;55;174;102;87;83
22.05.2019 10:48:39;1558514919667;15260;34120;53;164;95;80;71
22.05.2019 10:49:39;1558514979677;14370;34200;51;155;88;75;58
22.05.2019 10:50:39;1558515039690;13950;34720;41;146;79;69;50
22.05.2019 10:51:39;1558515099701;13810;34720;44;146;80;68;45
22.05.2019 10:52:39;1558515159710;13700;33670;38;142;77;66;42
22.05.2019 10:53:39;1558515219722;13480;32159;41;140;78;69;45
22.05.2019 10:54:39;1558515279733;13210;30760;37;137;73;65;39
22.05.2019 10:55:39;1558515339743;13100;30040;38;136;73;65;39
22.05.2019 10:56:49;1558515409756;13040;29610;47;139;76;67;38
22.05.2019 10:57:49;1558515469766;12870;29100;39;134;72;66;39
22.05.2019 10:58:58;1558515538784;12810;28680;42;134;75;68;39
22.05.2019 10:59:58;1558515598791;12860;28360;47;138;74;67;37
22.05.2019 11:00:58;1558515658830;12860;27950;45;138;73;66;36
22.05.2019 11:02:08;1558515728817;12780;27740;40;134;73;67;39
22.05.2019 11:03:08;1558515788850;12790;28070;47;137;72;66;34
22.05.2019 11:04:18;1558515858855;12890;28920;47;136;73;66;34
22.05.2019 11:05:19;1558515919850;13130;29820;37;135;71;64;32
22.05.2019 11:06:28;1558515988863;13570;30640;49;142;79;70;40
22.05.2019 11:07:28;1558516048874;14020;30920;41;143;78;69;44
22.05.2019 11:08:28;1558516108883;14300;30810;44;146;82;73;50
22.05.2019 11:09:28;1558516168897;14370;30550;52;149;88;78;56
22.05.2019 11:10:29;1558516229907;14430;30440;47;150;85;74;54
22.05.2019 11:11:38;1558516298920;14470;30490;45;151;86;74;60
22.05.2019 11:12:38;1558516358930;14560;30580;50;155;89;74;61
22.05.2019 11:13:38;1558516418942;14680;30540;55;159;94;78;68
22.05.2019 11:14:38;1558516478952;14660;30260;51;157;89;75;63
22.05.2019 11:15:38;1558516538963;14490;29760;50;155;87;75;61
22.05.2019 11:16:38;1558516598975;14250;29190;53;153;86;75;56
22.05.2019 11:17:38;1558516658984;13970;28540;47;146;84;75;52
22.05.2019 11:18:38;1558516718995;13670;27910;41;142;76;69;42
22.05.2019 11:19:39;1558516779006;13390;27340;50;142;78;71;42
22.05.2019 11:20:39;1558516839018;13230;26880;37;137;72;66;37
22.05.2019 11:21:39;1558516899028;13180;26480;49;140;76;69;39
22.05.2019 11:22:39;1558516959039;13180;26220;41;139;73;67;35
22.05.2019 11:23:39;1558517019050;13190;26210;38;138;73;66;37
22.05.2019 11:24:39;1558517079060;13250;26460;39;139;73;66;38
22.05.2019 11:25:39;1558517139071;13280;26870;43;142;76;67;39
22.05.2019 11:26:39;1558517199083;13330;27430;39;140;74;66;42
22.05.2019 11:27:39;1558517259093;13470;28130;41;142;77;69;47
22.05.2019 11:28:39;1558517319105;13650;28780;41;144;78;69;45
22.05.2019 11:29:39;1558517379114;13820;29300;53;148;84;74;50
22.05.2019 11:30:39;1558517439127;14020;29820;53;149;85;75;52
22.05.2019 11:31:39;1558517499137;14280;30540;44;148;82;74;54
22.05.2019 11:32:39;1558517559149;14570;31540;44;151;83;73;52
22.05.2019 11:33:39;1558517619158;14900;32430;55;156;89;78;60
22.05.2019 11:34:39;1558517679171;15190;33030;48;156;87;75;60
22.05.2019 11:35:39;1558517739182;15450;33640;58;164;95;81;68
22.05.2019 11:36:39;1558517799193;15760;34630;51;164;94;82;72
22.05.2019 11:37:39;1558517859204;16120;35910;59;169;99;84;75
22.05.2019 11:38:39;1558517919214;16730;37560;63;176;105;88;83
22.05.2019 11:39:39;1558517979227;17540;39560;60;182;107;88;88
22.05.2019 11:40:39;1558518039236;18540;42090;68;196;118;97;105
22.05.2019 11:41:39;1558518099248;19910;45260;70;209;125;100;114
22.05.2019 11:42:39;1558518159260;22600;50690;82;235;146;117;139
22.05.2019 11:43:39;1558518219272;22800;51030;80;238;148;118;141
22.05.2019 11:44:39;1558518279283;23190;52110;76;241;148;116;141
22.05.2019 11:45:39;1558518339295;23850;53540;79;249;152;120;147
22.05.2019 11:46:39;1558518399306;23840;53650;87;254;157;125;155
22.05.2019 11:47:39;1558518459316;24580;54770;83;263;160;125;161
22.05.2019 11:48:39;1558518519326;26620;58010;95;280;173;136;176
22.05.2019 11:49:39;1558518579337;31890;68250;109;326;210;162;214
22.05.2019 11:50:39;1558518639349;32750;68870;106;332;216;163;215
22.05.2019 11:51:39;1558518699357;37000;76930;120;370;245;183;244
22.05.2019 11:52:39;1558518759369;31570;63320;108;326;210;159;207
22.05.2019 11:53:39;1558518819381;27230;55030;93;287;179;139;176
22.05.2019 11:54:39;1558518879391;26810;54640;92;281;175;136;171
22.05.2019 11:55:39;1558518939401;30390;61880;103;311;200;155;200
22.05.2019 11:56:39;1558518999411;31730;63060;108;322;208;159;209
22.05.2019 11:57:39;1558519059423;30110;59090;104;311;199;153;203
22.05.2019 11:58:39;1558519119433;29710;56910;97;313;200;152;204
22.05.2019 11:59:39;1558519179447;31790;61840;105;332;215;163;219
22.05.2019 12:00:39;1558519239456;29010;55540;97;304;195;149;193
22.05.2019 12:01:39;1558519299466;24570;47000;81;263;164;127;156
22.05.2019 12:02:39;1558519359479;23400;44190;84;254;158;123;149
22.05.2019 12:03:39;1558519419491;23480;43770;85;258;160;123;154
22.05.2019 12:04:39;1558519479503;23410;43020;84;258;160;123;156
22.05.2019 12:05:39;1558519539513;22640;41540;83;249;153;120;149
22.05.2019 12:06:39;1558519599524;21270;39850;72;229;139;112;130
22.05.2019 12:07:39;1558519659532;20300;38990;66;213;130;106;116
22.05.2019 12:08:39;1558519719545;19840;38490;72;210;129;107;116
22.05.2019 12:09:39;1558519779554;19850;38330;66;211;127;102;114
22.05.2019 12:10:39;1558519839568;20090;38520;72;218;133;106;122
22.05.2019 12:11:39;1558519899578;20450;39150;69;226;134;106;128
22.05.2019 12:12:39;1558519959588;20740;40230;78;231;141;112;137
22.05.2019 12:13:39;1558520019599;20850;41560;73;231;136;108;132
22.05.2019 12:14:39;1558520079611;20930;42530;72;231;137;110;131
22.05.2019 12:15:39;1558520139622;21100;43130;75;231;138;109;129
22.05.2019 12:16:39;1558520199633;21160;43370;73;231;139;112;129
22.05.2019 12:17:39;1558520259643;21400;44430;76;231;138;110;129
22.05.2019 12:18:39;1558520319655;22150;46510;74;239;142;113;135
22.05.2019 12:19:39;1558520379665;22410;47600;78;239;144;114;136
22.05.2019 12:20:49;1558520449677;22130;48780;78;235;141;112;131
22.05.2019 12:21:59;1558520519685;31000;73970;97;310;199;148;210
22.05.2019 12:22:59;1558520579703;28860;63220;100;298;189;144;193
22.05.2019 12:24:08;1558520648714;22510;51180;78;230;143;118;133
22.05.2019 12:25:08;1558520708733;19320;45100;63;189;111;97;92
22.05.2019 12:26:08;1558520768747;18800;43540;60;182;105;96;87
22.05.2019 12:27:18;1558520838763;18600;41990;59;180;104;93;81
22.05.2019 12:28:28;1558520908764;18580;40680;59;182;107;95;87
22.05.2019 12:29:28;1558520968768;18240;38900;58;181;105;92;85
22.05.2019 12:30:28;1558521028780;17720;37290;59;176;102;91;81
22.05.2019 12:31:28;1558521088792;17290;36320;56;172;100;90;79
22.05.2019 12:32:28;1558521148803;17130;35860;56;172;100;90;80
22.05.2019 12:33:28;1558521208814;17240;35940;65;176;105;93;83
22.05.2019 12:34:28;1558521268826;17630;36570;57;179;105;91;85
22.05.2019 12:35:28;1558521328837;18050;37260;69;187;115;98;96
22.05.2019 12:36:28;1558521388847;18240;37590;60;188;111;95;96
22.05.2019 12:37:28;1558521448860;18520;38180;61;193;114;95;100
22.05.2019 12:38:28;1558521508868;18910;38830;63;200;117;96;104
22.05.2019 12:39:28;1558521568881;19690;39860;76;213;131;106;118
22.05.2019 12:40:28;1558521628894;20070;40010;72;219;133;107;122
22.05.2019 12:41:28;1558521688904;20350;40240;69;222;133;104;122
22.05.2019 12:42:28;1558521748913;20700;40790;78;227;138;110;129
22.05.2019 12:43:28;1558521808925;21160;41610;82;232;143;112;134
22.05.2019 12:44:28;1558521868937;21470;42610;76;234;139;110;132
22.05.2019 12:45:28;1558521928948;21880;44550;75;239;144;115;138
22.05.2019 12:46:28;1558521988958;22690;47420;80;246;150;120;144
22.05.2019 12:47:28;1558522048968;23690;49840;83;253;153;120;147
22.05.2019 12:48:28;1558522108981;24770;52040;85;267;166;128;160
22.05.2019 12:49:28;1558522168990;26100;55210;94;283;179;134;173
22.05.2019 12:50:29;1558522229002;28580;59970;97;315;202;144;197
22.05.2019 12:51:29;1558522289014;50750;103580;159;592;456;248;444
22.05.2019 12:52:29;1558522349024;35350;70290;116;399;276;179;271
22.05.2019 12:53:29;1558522409034;32600;63830;108;360;238;164;238
22.05.2019 12:54:29;1558522469047;33250;62310;112;370;252;167;246
22.05.2019 12:55:29;1558522529055;27930;53940;99;300;190;146;188
22.05.2019 12:56:29;1558522589067;27740;54230;97;296;187;143;182
22.05.2019 12:57:29;1558522649079;27770;55020;92;296;182;138;178
22.05.2019 12:58:29;1558522709089;35230;69020;119;390;275;172;261
22.05.2019 12:59:29;1558522769099;28900;56820;99;308;198;144;189
22.05.2019 13:00:29;1558522829110;25920;52240;85;271;167;131;160
22.05.2019 13:01:29;1558522889119;24780;51190;90;254;156;127;149
22.05.2019 13:02:29;1558522949127;24520;50190;82;252;153;124;147
22.05.2019 13:03:29;1558523009137;24330;48930;80;252;154;123;146
22.05.2019 13:04:29;1558523069146;23930;47870;83;246;151;121;143
22.05.2019 13:05:29;1558523129155;23580;47080;82;245;150;123;142
22.05.2019 13:06:29;1558523189162;23850;47170;82;245;150;120;141
22.05.2019 13:07:29;1558523249171;24680;47560;82;260;162;124;151
22.05.2019 13:08:29;1558523309180;24190;45520;89;255;160;126;152
22.05.2019 13:09:29;1558523369186;24580;45490;90;261;165;129;159
22.05.2019 13:10:29;1558523429196;27380;51080;93;299;197;136;184
22.05.2019 13:11:29;1558523489205;38620;71950;128;447;342;186;316
22.05.2019 13:12:29;1558523549212;35260;65170;113;398;287;171;273
22.05.2019 13:13:29;1558523609221;36010;66970;120;406;289;173;281
22.05.2019 13:14:29;1558523669231;33640;62330;115;371;257;164;254
22.05.2019 13:15:29;1558523729238;37540;67750;120;422;307;183;297
22.05.2019 13:16:29;1558523789247;34260;61830;112;382;268;170;264
22.05.2019 13:17:29;1558523849253;28500;51240;101;307;199;146;198
22.05.2019 13:18:29;1558523909261;28320;51620;95;304;197;142;194
22.05.2019 13:19:29;1558523969271;37090;67360;119;420;311;182;294
22.05.2019 13:20:29;1558524029280;72030;131890;213;870;744;337;675
22.05.2019 13:21:29;1558524089288;31290;56420;108;342;235;156;225
22.05.2019 13:22:29;1558524149295;27210;47900;90;291;190;138;183
22.05.2019 13:23:29;1558524209302;28120;47910;93;304;197;140;194
22.05.2019 13:24:29;1558524269313;41120;71260;129;474;364;199;349
22.05.2019 13:25:29;1558524329322;68060;117140;206;837;704;324;650
22.05.2019 13:26:29;1558524389330;50780;83710;153;607;484;244;457
22.05.2019 13:27:29;1558524449338;58180;94670;173;693;587;282;547
22.05.2019 13:28:29;1558524509348;38640;61010;122;443;327;187;320
22.05.2019 13:29:29;1558524569356;76920;126950;229;937;802;360;760
22.05.2019 13:30:29;1558524629366;68720;112190;202;830;689;320;656
22.05.2019 13:31:29;1558524689373;50470;78690;157;613;479;244;461
22.05.2019 13:32:29;1558524749383;60910;100070;184;715;589;285;578
22.05.2019 13:33:29;1558524809390;74520;123980;222;908;767;351;738
22.05.2019 13:34:29;1558524869398;70560;114970;210;852;717;328;686
22.05.2019 13:35:29;1558524929407;81380;137420;240;983;840;380;802
22.05.2019 13:36:29;1558524989416;62480;105530;183;732;603;296;591
22.05.2019 13:37:29;1558525049423;56560;93200;167;650;503;258;470
22.05.2019 13:38:29;1558525109433;57540;100880;166;643;517;267;511
22.05.2019 13:39:29;1558525169440;37620;65900;120;412;292;184;293
22.05.2019 13:40:29;1558525229449;33550;57990;109;363;248;164;251
22.05.2019 13:41:29;1558525289457;27920;50040;92;290;181;139;182
22.05.2019 13:42:29;1558525349465;25990;47360;85;267;165;129;161
22.05.2019 13:43:29;1558525409473;24210;44700;81;248;154;125;147
22.05.2019 13:44:29;1558525469482;22370;42010;75;223;138;117;127
22.05.2019 13:45:29;1558525529486;21450;41000;73;209;127;111;112
22.05.2019 13:46:29;1558525589498;20710;40590;72;199;122;108;102
22.05.2019 13:47:29;1558525649506;20270;40450;66;193;116;106;98
22.05.2019 13:48:29;1558525709514;20270;40710;68;191;116;108;97
22.05.2019 13:49:29;1558525769523;20780;41070;66;194;116;104;95
22.05.2019 13:50:29;1558525829526;21850;42000;72;205;126;109;107
22.05.2019 13:51:29;1558525889540;23740;44020;83;231;146;121;133
22.05.2019 13:52:29;1558525949546;25000;45370;81;254;160;125;151
22.05.2019 13:53:29;1558526009556;25130;45280;83;261;164;125;155
22.05.2019 13:54:29;1558526069565;24110;43740;85;254;160;123;150
22.05.2019 13:55:39;1558526139576;23260;42320;76;247;152;117;144
22.05.2019 13:56:49;1558526209585;22120;40610;83;237;146;116;141
22.05.2019 13:57:59;1558526279593;20660;38660;68;218;128;104;122
22.05.2019 13:59:08;1558526348601;19410;36930;73;205;126;103;110
22.05.2019 14:00:08;1558526408610;18190;35090;66;187;113;94;93
22.05.2019 14:01:08;1558526468614;17300;33660;66;178;108;91;83
22.05.2019 14:02:08;1558526528663;16780;32840;53;170;97;83;74
22.05.2019 14:03:18;1558526598664;16570;32430;53;169;97;83;73
22.05.2019 14:04:28;1558526668634;16480;32299;51;169;98;82;73
22.05.2019 14:05:28;1558526728641;16430;32509;61;173;105;84;79
22.05.2019 14:06:28;1558526788649;15130;30940;51;159;92;79;69
22.05.2019 14:07:28;1558526848653;13900;29910;44;146;78;69;52
22.05.2019 14:08:28;1558526908660;13040;29650;47;139;73;66;39
22.05.2019 14:09:28;1558526968666;12400;29650;38;129;67;61;33
22.05.2019 14:10:28;1558527028672;12070;29980;46;128;68;62;28
22.05.2019 14:11:28;1558527088679;11960;30430;44;128;64;60;24
22.05.2019 14:12:28;1558527148685;11870;30540;40;124;62;57;20
22.05.2019 14:13:28;1558527208691;11740;30430;42;124;61;57;18
22.05.2019 14:14:28;1558527268696;11650;30380;41;124;61;57;15
22.05.2019 14:15:28;1558527328702;11620;30460;42;119;62;59;20
22.05.2019 14:16:28;1558527388708;11640;30470;41;119;63;60;19
22.05.2019 14:17:28;1558527448713;11690;30290;42;123;61;58;13
22.05.2019 14:18:28;1558527508719;11680;30030;41;123;61;57;12
22.05.2019 14:19:28;1558527568725;11580;29780;40;119;63;59;19
22.05.2019 14:20:28;1558527628732;11460;29720;33;118;57;53;17
22.05.2019 14:21:28;1558527688736;11310;29720;43;118;59;57;16
22.05.2019 14:22:28;1558527748742;11170;29880;33;115;53;52;14
22.05.2019 14:23:28;1558527808748;11050;30360;36;114;58;56;16
22.05.2019 14:24:28;1558527868754;11010;31160;43;118;57;54;8
22.05.2019 14:25:28;1558527928759;11050;32240;37;118;54;53;7
22.05.2019 14:26:28;1558527988767;11180;33320;34;115;57;55;17
22.05.2019 14:27:28;1558528048772;11370;34160;34;117;55;53;15
