Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
24.05.2019 07:08:36;1558674516578;4690;21640;8;50;5;9;0
24.05.2019 07:09:36;1558674576591;4730;21960;13;53;4;13;0
24.05.2019 07:10:36;1558674636602;4760;22210;12;52;3;7;0
24.05.2019 07:11:36;1558674696609;4810;22530;16;55;3;7;0
24.05.2019 07:12:36;1558674756624;4840;22820;14;55;3;12;0
24.05.2019 07:13:36;1558674816636;4870;23110;10;52;6;13;0
24.05.2019 07:14:36;1558674876645;4900;23420;7;52;5;11;0
24.05.2019 07:15:36;1558674936657;4930;23680;9;52;5;10;0
24.05.2019 07:16:36;1558674996667;4960;23980;9;52;7;11;0
24.05.2019 07:17:36;1558675056676;5000;24360;16;56;4;13;0
24.05.2019 07:18:36;1558675116689;5030;24640;16;56;3;13;0
24.05.2019 07:19:36;1558675176700;5060;24970;9;53;7;13;0
24.05.2019 07:20:36;1558675236712;5090;25280;18;58;3;11;0
24.05.2019 07:21:36;1558675296723;5110;25570;10;55;5;11;0
24.05.2019 07:22:36;1558675356733;5140;25910;14;56;5;9;0
24.05.2019 07:23:36;1558675416744;5170;26220;18;58;3;10;0
24.05.2019 07:24:36;1558675476756;5210;26560;21;59;3;9;0
24.05.2019 07:25:36;1558675536766;5230;26900;16;59;6;15;0
24.05.2019 07:26:36;1558675596778;5260;27160;16;59;6;15;0
24.05.2019 07:27:36;1558675656788;5290;27550;16;58;4;9;0
24.05.2019 07:28:36;1558675716800;5320;27910;19;61;5;15;0
24.05.2019 07:29:36;1558675776811;5340;28190;14;59;4;9;0
24.05.2019 07:30:36;1558675836821;5370;28460;20;61;3;13;0
24.05.2019 07:31:36;1558675896829;5400;28810;19;61;3;10;0
24.05.2019 07:32:36;1558675956843;5430;29130;18;61;3;9;0
24.05.2019 07:33:36;1558676016855;5460;29520;16;61;8;17;0
24.05.2019 07:34:36;1558676076866;5470;29780;20;62;3;14;0
24.05.2019 07:35:36;1558676136876;5500;30120;15;61;5;10;0
24.05.2019 07:36:36;1558676196887;5530;30440;11;60;7;13;0
24.05.2019 07:37:36;1558676256899;5560;30790;10;60;8;14;0
24.05.2019 07:38:36;1558676316909;5580;31050;11;60;8;14;0
24.05.2019 07:39:36;1558676376921;5610;31380;13;60;9;17;0
24.05.2019 07:40:36;1558676436932;5640;31720;21;63;3;11;0
24.05.2019 07:41:36;1558676496942;5650;31990;20;64;7;17;0
24.05.2019 07:42:36;1558676556953;5680;32360;22;65;5;17;0
24.05.2019 07:43:36;1558676616963;5700;32680;14;61;10;18;0
24.05.2019 07:44:36;1558676676976;5720;32920;14;61;11;18;0
24.05.2019 07:45:36;1558676736985;5750;33210;14;63;7;11;0
24.05.2019 07:46:36;1558676796997;5780;33540;22;65;4;13;0
24.05.2019 07:47:46;1558676866051;5810;33880;22;65;4;13;0
24.05.2019 07:48:47;1558676927020;5830;34220;22;66;5;17;0
24.05.2019 07:49:47;1558676987032;5850;34570;19;65;10;19;0
24.05.2019 07:50:47;1558677047044;5870;34880;13;63;9;15;0
24.05.2019 07:51:56;1558677116056;5890;35270;19;65;6;11;0
24.05.2019 07:52:56;1558677176083;5920;35560;24;67;5;13;0
24.05.2019 07:53:56;1558677236089;5950;35860;16;64;12;19;0
24.05.2019 07:54:56;1558677296089;5970;36210;15;63;13;19;0
24.05.2019 07:55:56;1558677356099;5990;36570;21;66;12;20;0
24.05.2019 07:56:56;1558677416109;6020;36830;13;65;8;14;0
24.05.2019 07:57:56;1558677476120;6050;37120;22;68;5;13;0
24.05.2019 07:58:56;1558677536131;6050;37450;23;69;5;16;0
24.05.2019 07:59:56;1558677596143;6080;37720;18;66;13;21;0
24.05.2019 08:00:56;1558677656153;6110;38020;18;66;14;21;0
24.05.2019 08:01:56;1558677716160;6120;38370;23;69;5;13;0
24.05.2019 08:02:56;1558677776168;6140;38650;13;67;10;15;0
24.05.2019 08:03:56;1558677836177;6170;38960;14;66;11;16;0
24.05.2019 08:04:56;1558677896186;6180;39340;26;70;6;18;0
24.05.2019 08:05:56;1558677956194;6200;39670;17;66;14;21;0
24.05.2019 08:06:56;1558678016202;6220;39940;16;68;10;15;0
24.05.2019 08:07:56;1558678076211;6230;40280;19;68;14;22;0
24.05.2019 08:08:56;1558678136220;6260;40670;14;68;12;18;0
24.05.2019 08:09:56;1558678196226;6270;41020;24;71;9;21;0
24.05.2019 08:10:56;1558678256237;6280;41310;14;68;12;18;0
24.05.2019 08:11:56;1558678316245;6310;41550;19;68;15;22;0
24.05.2019 08:12:56;1558678376252;6340;41970;24;70;7;14;0
24.05.2019 08:13:56;1558678436263;6340;42260;21;70;14;23;0
24.05.2019 08:14:56;1558678496270;6380;42580;16;70;9;15;0
24.05.2019 08:15:56;1558678556279;6400;43010;19;70;15;23;0
24.05.2019 08:16:56;1558678616287;6410;43390;25;73;14;23;0
24.05.2019 08:17:56;1558678676297;6450;43710;15;70;11;16;0
24.05.2019 08:18:56;1558678736305;6460;44110;27;72;7;15;0
24.05.2019 08:19:56;1558678796313;6490;44420;15;70;14;19;0
24.05.2019 08:20:56;1558678856322;6520;44740;24;72;14;24;0
24.05.2019 08:21:56;1558678916329;6540;45090;18;72;12;17;0
24.05.2019 08:22:56;1558678976337;6560;45490;25;73;8;15;0
24.05.2019 08:23:56;1558679036345;6580;45760;26;74;7;19;0
24.05.2019 08:24:56;1558679096354;6600;46080;22;73;11;16;0
24.05.2019 08:25:56;1558679156363;6620;46440;19;71;16;22;0
24.05.2019 08:26:56;1558679216371;6640;46910;23;73;16;25;0
24.05.2019 08:27:56;1558679276380;6670;47280;29;76;12;22;0
24.05.2019 08:28:56;1558679336387;6680;47590;22;74;10;16;0
24.05.2019 08:29:56;1558679396395;6700;47980;31;76;10;22;0
24.05.2019 08:30:56;1558679456404;6730;48360;28;75;8;17;0
24.05.2019 08:31:56;1558679516414;6770;48740;25;74;12;18;0
24.05.2019 08:32:56;1558679576422;6780;49230;28;77;9;21;0
24.05.2019 08:33:56;1558679636431;6790;49580;24;74;12;18;0
24.05.2019 08:34:56;1558679696439;6810;49910;21;75;11;18;0
24.05.2019 08:35:56;1558679756447;6830;50270;22;75;10;17;0
24.05.2019 08:36:56;1558679816456;6860;50660;24;76;11;18;0
24.05.2019 08:37:56;1558679876464;6880;51050;31;78;9;19;0
24.05.2019 08:38:56;1558679936474;6880;51190;23;74;19;26;0
24.05.2019 08:39:56;1558679996480;6920;51800;29;79;14;24;0
24.05.2019 08:40:56;1558680056490;6940;52280;19;74;17;22;0
24.05.2019 08:41:56;1558680116499;6960;52680;24;75;20;27;0
24.05.2019 08:42:56;1558680176504;6990;53000;34;79;13;24;0
24.05.2019 08:43:56;1558680236516;7010;53290;27;78;19;28;0
24.05.2019 08:44:56;1558680296524;7010;53670;29;79;16;26;0
24.05.2019 08:45:56;1558680356530;7030;54000;23;76;14;20;0
24.05.2019 08:46:56;1558680416541;7050;54390;19;75;19;24;0
24.05.2019 08:47:56;1558680476549;7070;54750;32;80;16;27;0
24.05.2019 08:48:56;1558680536557;7100;55180;22;75;19;25;0
24.05.2019 08:49:56;1558680596565;7110;55500;31;81;17;27;0
24.05.2019 08:50:56;1558680656573;7130;55860;30;81;11;22;0
24.05.2019 08:51:56;1558680716582;7150;56250;22;78;14;20;0
24.05.2019 08:52:56;1558680776590;7180;56640;34;81;16;26;0
24.05.2019 08:53:56;1558680836600;7210;56880;27;79;14;19;0
24.05.2019 08:54:56;1558680896608;7230;57180;21;79;15;20;0
24.05.2019 08:55:56;1558680956616;7270;57520;30;79;19;29;0
24.05.2019 08:56:56;1558681016623;7300;57880;24;78;22;29;0
24.05.2019 08:57:56;1558681076633;7340;58180;26;79;21;30;0
24.05.2019 08:58:56;1558681136639;7360;58700;33;83;16;28;0
24.05.2019 08:59:56;1558681196649;7380;59120;30;81;20;30;0
24.05.2019 09:00:56;1558681256656;7410;59470;28;80;16;21;0
24.05.2019 09:01:56;1558681316663;7420;59830;26;81;16;22;0
24.05.2019 09:02:56;1558681376669;7460;60320;33;82;12;21;0
24.05.2019 09:03:56;1558681436674;7470;60650;31;82;20;31;0
24.05.2019 09:04:56;1558681496680;7520;60920;33;83;20;31;0
24.05.2019 09:05:56;1558681556685;7600;61330;29;82;14;22;0
24.05.2019 09:06:56;1558681616693;7750;61660;26;79;22;29;0
24.05.2019 09:07:56;1558681676700;7970;62030;25;81;16;22;0
24.05.2019 09:08:56;1558681736704;8240;62410;34;85;14;26;0
24.05.2019 09:09:56;1558681796711;8540;62710;34;83;14;24;0
24.05.2019 09:10:56;1558681856717;8840;63120;22;81;20;26;0
24.05.2019 09:11:56;1558681916722;9160;63490;26;81;24;31;0
24.05.2019 09:12:56;1558681976726;9500;63930;37;86;18;28;0
24.05.2019 09:13:56;1558682036734;9850;64280;26;83;18;23;0
24.05.2019 09:14:56;1558682096740;10170;64700;26;81;23;30;0
24.05.2019 09:15:56;1558682156746;10480;65050;29;83;25;32;0
24.05.2019 09:16:56;1558682216752;10810;65440;29;83;25;32;0
24.05.2019 09:17:56;1558682276759;11140;65930;34;86;23;32;0
24.05.2019 09:18:56;1558682336764;11480;66250;28;83;25;32;0
24.05.2019 09:19:56;1558682396770;11820;66600;28;83;25;33;0
24.05.2019 09:20:56;1558682456777;12130;67040;30;85;25;33;0
24.05.2019 09:21:56;1558682516781;12440;67200;26;83;24;30;0
24.05.2019 09:22:56;1558682576787;12780;67630;28;83;26;32;0
24.05.2019 09:23:56;1558682636794;13090;68040;33;87;25;34;0
24.05.2019 09:24:56;1558682696799;13430;68480;28;84;26;32;0
24.05.2019 09:25:56;1558682756804;13330;66200;35;88;18;29;0
24.05.2019 09:26:56;1558682816811;12940;62170;23;81;23;28;0
24.05.2019 09:27:56;1558682876816;12980;60860;27;83;14;23;0
24.05.2019 09:28:56;1558682936822;13960;65600;36;88;23;33;0
24.05.2019 09:29:56;1558682996829;14320;66160;31;86;18;26;0
24.05.2019 09:30:56;1558683056834;14310;64780;32;85;26;35;0
24.05.2019 09:31:56;1558683116842;15190;68220;30;88;21;28;0
24.05.2019 09:32:56;1558683176847;15960;71190;29;89;22;29;0
24.05.2019 09:33:56;1558683236852;16260;71400;32;89;30;37;0
24.05.2019 09:34:56;1558683296860;16560;71730;34;91;22;31;0
24.05.2019 09:35:56;1558683356865;16880;71790;34;92;20;32;0
24.05.2019 09:36:56;1558683416871;17190;72140;40;94;21;33;0
24.05.2019 09:37:56;1558683476877;17260;71090;30;90;30;36;0
24.05.2019 09:38:56;1558683536882;17420;70270;36;92;32;40;0
24.05.2019 09:40:06;1558683606890;18240;73180;41;98;28;39;0
24.05.2019 09:41:16;1558683676894;18620;73500;40;98;25;38;0
24.05.2019 09:42:26;1558683746903;19030;73820;33;96;28;36;0
24.05.2019 09:43:36;1558683816910;19410;74130;39;98;26;39;0
24.05.2019 09:44:36;1558683876915;19700;74390;41;101;30;42;0
24.05.2019 09:45:45;1558683945942;20090;74720;34;97;35;44;0
24.05.2019 09:46:45;1558684005976;20450;74930;34;98;37;44;0
24.05.2019 09:47:46;1558684066935;20740;75320;44;102;30;44;0
24.05.2019 09:48:56;1558684136943;21100;75540;41;104;32;45;0
24.05.2019 09:50:05;1558684205999;21480;75820;35;102;41;49;0
24.05.2019 09:51:16;1558684276958;21820;76260;45;107;36;49;0
24.05.2019 09:52:26;1558684346013;22180;76470;43;106;43;52;-1
24.05.2019 09:53:35;1558684415969;22530;76750;48;108;43;54;0
24.05.2019 09:54:35;1558684475976;22810;77150;47;110;41;53;0
24.05.2019 09:55:35;1558684535998;23090;77390;40;107;42;52;3
24.05.2019 09:56:36;1558684596003;23360;77670;52;113;43;56;0
24.05.2019 09:57:45;1558684665996;23730;77990;47;113;43;56;2
24.05.2019 09:58:46;1558684726000;23990;78200;53;116;46;59;0
24.05.2019 09:59:46;1558684786008;24270;78460;42;113;45;57;5
24.05.2019 10:00:46;1558684846013;24540;78670;41;114;49;58;6
24.05.2019 10:01:46;1558684906015;24820;78920;44;115;52;62;6
24.05.2019 10:02:46;1558684966019;25110;79350;56;122;51;65;2
24.05.2019 10:03:46;1558685026024;25350;79450;57;123;54;66;3
24.05.2019 10:04:46;1558685086025;25570;79720;55;123;57;68;4
24.05.2019 10:05:46;1558685146030;25820;79880;53;124;57;70;6
24.05.2019 10:06:46;1558685206037;26070;80350;47;123;57;67;13
24.05.2019 10:07:56;1558685276037;26410;80580;60;129;60;73;6
24.05.2019 10:08:56;1558685336043;26660;80720;59;131;61;74;7
24.05.2019 10:09:56;1558685396048;26920;80940;51;128;65;75;17
24.05.2019 10:10:56;1558685456052;27220;81370;62;134;64;76;10
24.05.2019 10:11:56;1558685516055;27450;81650;63;136;67;78;14
24.05.2019 10:12:56;1558685576058;27750;81800;57;134;65;77;17
24.05.2019 10:13:56;1558685636062;27970;81980;52;135;70;78;24
24.05.2019 10:14:56;1558685696065;28250;82370;66;141;72;83;19
24.05.2019 10:15:56;1558685756067;28470;82600;59;141;74;85;24
24.05.2019 10:16:56;1558685816071;28720;82880;55;140;72;82;28
24.05.2019 10:17:56;1558685876075;28960;83180;57;143;78;85;30
24.05.2019 10:18:56;1558685936078;29220;83280;63;147;80;89;30
24.05.2019 10:19:56;1558685996082;29480;83510;70;150;81;91;31
24.05.2019 10:20:56;1558686056084;29650;83620;58;148;78;87;35
24.05.2019 10:21:56;1558686116088;29920;83880;61;151;85;92;38
24.05.2019 10:22:56;1558686176092;30130;84110;66;152;83;91;34
24.05.2019 10:23:56;1558686236093;30400;84300;62;155;85;93;42
24.05.2019 10:24:56;1558686296100;30610;84460;72;159;89;97;42
24.05.2019 10:25:56;1558686356103;30870;84710;74;161;92;100;45
24.05.2019 10:26:56;1558686416105;31100;84960;74;164;94;100;47
24.05.2019 10:27:56;1558686476110;31310;85230;77;165;95;101;49
24.05.2019 10:28:56;1558686536114;31520;85580;66;164;92;100;51
24.05.2019 10:29:56;1558686596117;31670;85640;75;168;96;102;51
24.05.2019 10:30:56;1558686656121;31990;85890;73;172;102;106;57
24.05.2019 10:31:56;1558686716123;32200;86090;78;173;101;106;58
24.05.2019 10:32:56;1558686776128;32409;86220;73;174;100;105;58
24.05.2019 10:33:56;1558686836131;32640;86430;76;176;103;108;61
24.05.2019 10:34:56;1558686896134;32900;86800;82;181;108;112;65
24.05.2019 10:35:56;1558686956139;33120;86960;81;184;111;114;69
24.05.2019 10:36:56;1558687016143;33310;87160;80;187;113;116;72
24.05.2019 10:37:56;1558687076146;33550;87330;78;186;109;112;70
24.05.2019 10:38:56;1558687136148;33810;87600;77;188;111;114;73
24.05.2019 10:39:56;1558687196152;34040;87830;85;194;119;120;78
24.05.2019 10:40:56;1558687256155;34130;87520;78;196;119;120;81
24.05.2019 10:41:56;1558687316158;34280;87390;78;197;120;121;83
24.05.2019 10:42:56;1558687376160;34600;87910;83;198;119;119;81
24.05.2019 10:43:56;1558687436165;34840;88040;87;204;127;125;88
24.05.2019 10:44:56;1558687496168;35210;88680;82;204;123;123;89
24.05.2019 10:45:56;1558687556173;35440;88960;83;207;126;125;91
24.05.2019 10:46:56;1558687616175;35700;89080;93;211;132;129;94
24.05.2019 10:47:56;1558687676180;35980;89250;85;213;130;127;95
24.05.2019 10:48:56;1558687736185;36160;89400;92;218;137;133;100
24.05.2019 10:49:56;1558687796188;36440;89660;89;218;133;131;99
24.05.2019 10:50:56;1558687856193;36720;89880;94;222;137;133;103
24.05.2019 10:51:56;1558687916194;37010;90100;92;227;143;138;110
24.05.2019 10:52:56;1558687976200;37190;90190;91;230;144;139;113
24.05.2019 10:53:56;1558688036203;37520;90470;94;231;143;138;110
24.05.2019 10:54:56;1558688096205;37800;90670;93;234;144;139;113
24.05.2019 10:55:56;1558688156209;37880;90380;99;236;149;142;116
24.05.2019 10:56:56;1558688216211;38030;90600;93;240;149;142;119
24.05.2019 10:57:56;1558688276217;38200;90380;100;241;154;146;123
24.05.2019 10:58:56;1558688336220;38340;90470;96;245;156;148;127
24.05.2019 10:59:56;1558688396222;37860;89170;97;244;152;144;122
24.05.2019 11:00:56;1558688456224;37800;88650;97;246;157;149;128
24.05.2019 11:01:56;1558688516224;38150;89320;97;250;159;149;130
24.05.2019 11:02:56;1558688576227;38830;90520;103;255;160;150;132
24.05.2019 11:03:56;1558688636229;39130;91020;100;260;167;156;139
24.05.2019 11:04:56;1558688696229;39390;91510;103;262;165;155;138
24.05.2019 11:06:06;1558688766229;39820;92150;106;267;172;162;145
24.05.2019 11:07:06;1558688826230;40060;92370;106;270;171;159;144
24.05.2019 11:08:06;1558688886231;40270;92620;105;274;176;162;147
24.05.2019 11:09:16;1558688956232;40510;92850;108;277;180;167;153
24.05.2019 11:10:16;1558689016233;40700;92940;107;281;180;166;152
24.05.2019 11:11:16;1558689076233;40910;93090;110;283;181;167;154
24.05.2019 11:12:16;1558689136236;41110;93260;113;286;186;171;159
24.05.2019 11:13:16;1558689196237;41260;93370;115;289;187;171;159
24.05.2019 11:14:16;1558689256237;41430;93480;116;291;189;172;161
24.05.2019 11:15:16;1558689316238;41690;93510;114;295;193;176;166
24.05.2019 11:16:16;1558689376238;41900;93840;113;299;197;179;170
24.05.2019 11:17:16;1558689436239;42090;93980;114;302;197;178;168
24.05.2019 11:18:16;1558689496242;42280;94020;115;304;201;182;173
24.05.2019 11:19:26;1558689566243;42530;94310;117;308;202;180;172
24.05.2019 11:20:26;1558689626243;42790;94510;117;311;204;183;175
24.05.2019 11:21:26;1558689686243;42970;94560;122;313;207;185;178
24.05.2019 11:22:26;1558689746245;43170;94790;118;317;209;186;181
24.05.2019 11:23:26;1558689806247;43310;94870;123;319;212;188;183
24.05.2019 11:24:26;1558689866248;43570;95140;119;323;218;192;188
24.05.2019 11:25:26;1558689926248;43820;95430;120;326;219;193;190
24.05.2019 11:26:26;1558689986250;44060;95480;126;328;220;193;191
24.05.2019 11:27:26;1558690046251;44230;95710;122;332;225;196;195
24.05.2019 11:28:26;1558690106251;44530;95890;123;335;227;197;198
24.05.2019 11:29:26;1558690166251;44700;96020;124;338;229;198;200
24.05.2019 11:30:36;1558690236251;44930;96160;124;341;235;202;206
24.05.2019 11:31:36;1558690296252;45150;96310;125;344;238;204;209
24.05.2019 11:32:36;1558690356252;45320;96430;130;347;238;203;209
24.05.2019 11:33:36;1558690416254;45530;96520;128;350;241;203;211
24.05.2019 11:34:36;1558690476256;45610;96640;128;353;245;207;217
24.05.2019 11:35:36;1558690536256;45940;97050;128;357;248;208;219
24.05.2019 11:36:36;1558690596258;46120;97190;129;360;251;210;222
24.05.2019 11:37:36;1558690656259;46330;97320;130;363;255;212;226
24.05.2019 11:38:36;1558690716259;46550;97500;131;366;257;212;228
24.05.2019 11:39:36;1558690776261;46680;97450;134;368;258;213;229
24.05.2019 11:40:36;1558690836263;46910;97620;133;371;262;216;235
24.05.2019 11:41:36;1558690896263;47050;97720;133;375;265;216;237
24.05.2019 11:42:36;1558690956264;47290;98020;133;378;269;219;242
24.05.2019 11:43:36;1558691016265;47460;97970;138;380;271;219;243
24.05.2019 11:44:36;1558691076267;47650;98240;138;383;273;220;246
24.05.2019 11:45:36;1558691136267;47830;98200;138;387;276;221;249
24.05.2019 11:46:36;1558691196269;48010;98340;135;389;281;225;255
24.05.2019 11:47:36;1558691256270;48240;98550;140;393;283;224;256
24.05.2019 11:48:36;1558691316270;48370;98680;141;396;285;225;260
24.05.2019 11:49:36;1558691376270;48600;98830;139;399;289;228;266
24.05.2019 11:50:36;1558691436271;48810;98960;142;403;292;228;268
24.05.2019 11:51:36;1558691496272;48850;99020;141;407;295;231;273
24.05.2019 11:52:36;1558691556272;49130;99340;141;410;299;233;279
24.05.2019 11:53:36;1558691616273;49320;99460;141;413;301;235;283
24.05.2019 11:54:36;1558691676274;49480;99580;145;417;303;234;286
24.05.2019 11:55:36;1558691736276;49650;99630;145;421;306;234;292
24.05.2019 11:56:36;1558691796276;49880;99930;144;426;310;236;300
24.05.2019 11:57:46;1558691866278;50010;100090;144;430;313;239;306
24.05.2019 11:58:46;1558691926280;50170;100180;147;434;315;237;311
24.05.2019 11:59:46;1558691986281;50330;100350;147;439;317;239;316
24.05.2019 12:00:46;1558692046281;50530;100540;148;443;321;239;324
24.05.2019 12:01:56;1558692116278;50590;100480;147;448;324;242;332
24.05.2019 12:02:56;1558692176278;50780;100540;147;454;327;244;339
24.05.2019 12:04:06;1558692246276;50980;100740;149;460;331;243;348
24.05.2019 12:05:16;1558692316274;51110;100820;150;465;332;243;355
24.05.2019 12:06:16;1558692376274;51270;100760;149;470;337;245;363
24.05.2019 12:07:26;1558692446272;51410;100920;152;476;338;244;370
24.05.2019 12:08:36;1558692516269;51650;101210;152;483;343;246;381
24.05.2019 12:09:46;1558692586267;51900;101350;152;491;348;248;390
24.05.2019 12:10:56;1558692656266;52050;101380;154;497;351;247;397
24.05.2019 12:12:06;1558692726263;52130;101430;153;503;356;249;405
24.05.2019 12:13:16;1558692796261;52320;101430;153;510;359;248;412
24.05.2019 12:14:26;1558692866260;52490;101690;153;516;364;249;419
24.05.2019 12:15:36;1558692936258;52770;101890;154;524;370;251;426
24.05.2019 12:16:36;1558692996260;52890;102000;156;529;373;249;432
24.05.2019 12:17:36;1558693056262;52960;102140;156;535;377;251;436
24.05.2019 12:18:46;1558693126261;53150;102110;155;542;382;252;442
24.05.2019 12:19:46;1558693186261;53350;102220;157;548;387;252;447
24.05.2019 12:20:56;1558693256259;53440;102340;158;555;392;252;451
24.05.2019 12:22:06;1558693326259;53680;102550;159;561;398;252;455
24.05.2019 12:23:16;1558693396256;53860;102660;159;569;404;254;458
24.05.2019 12:24:16;1558693456256;54030;102830;159;575;410;256;461
24.05.2019 12:25:26;1558693526256;54250;103010;211;616;1020;524;884
24.05.2019 12:26:36;1558693596252;54500;103170;159;590;425;258;469
24.05.2019 12:27:46;1558693666251;54690;103360;161;596;431;257;471
24.05.2019 12:28:56;1558693736249;54870;103450;161;604;440;260;475
24.05.2019 12:30:06;1558693806245;54990;103530;157;598;459;248;541
24.05.2019 12:31:06;1558693866245;55130;103600;156;603;466;248;542
24.05.2019 12:32:16;1558693936243;55210;103650;158;609;473;250;544
24.05.2019 12:33:26;1558694006240;55330;103650;158;615;480;249;546
24.05.2019 12:34:26;1558694066240;55390;103620;158;618;486;250;547
24.05.2019 12:35:36;1558694136234;55600;103800;157;625;493;251;551
24.05.2019 12:36:36;1558694196234;55700;103870;158;629;500;251;553
24.05.2019 12:37:36;1558694256234;55860;103890;158;634;507;252;556
24.05.2019 12:38:46;1558694326232;56020;103970;159;638;514;252;559
24.05.2019 12:39:56;1558694396230;56100;103880;161;643;522;252;562
24.05.2019 12:41:06;1558694466230;56180;103830;159;647;529;253;564
24.05.2019 12:42:16;1558694536226;56180;103700;159;651;535;252;566
24.05.2019 12:43:26;1558694606224;56360;103810;160;656;542;252;569
24.05.2019 12:44:26;1558694666224;56380;103680;160;659;547;252;570
24.05.2019 12:45:36;1558694736220;56510;103770;161;664;556;252;574
24.05.2019 12:46:36;1558694796221;56790;103990;163;669;564;255;577
24.05.2019 12:47:46;1558694866217;56960;104100;163;674;572;254;580
24.05.2019 12:48:56;1558694936215;57060;104090;164;678;578;255;582
24.05.2019 12:50:06;1558695006212;57210;104190;164;683;584;254;584
24.05.2019 12:51:06;1558695066212;57310;104190;164;685;590;255;585
24.05.2019 12:52:16;1558695136210;57340;104180;165;689;596;255;586
24.05.2019 12:53:26;1558695206209;57460;104190;165;692;602;255;587
24.05.2019 12:54:36;1558695276207;57670;104300;165;697;610;254;588
24.05.2019 12:55:36;1558695336208;57760;104390;165;701;615;254;589
24.05.2019 12:56:46;1558695406205;57850;104310;166;704;620;254;588
24.05.2019 12:57:56;1558695476202;57870;104100;167;707;626;254;587
24.05.2019 12:59:06;1558695546201;57770;103670;167;708;628;252;585
24.05.2019 13:00:16;1558695616200;58030;103520;169;714;635;255;585
24.05.2019 13:01:26;1558695686194;57660;103800;168;712;637;252;581
24.05.2019 13:02:36;1558695756191;58030;103420;170;718;642;253;583
24.05.2019 13:03:46;1558695826186;57890;102810;168;718;644;252;580
24.05.2019 13:04:56;1558695896180;57950;102990;168;719;648;252;581
24.05.2019 13:06:06;1558695966174;58280;103350;169;726;655;255;584
24.05.2019 13:07:16;1558696036169;58210;103190;171;728;658;254;583
24.05.2019 13:08:26;1558696106165;58470;103300;171;732;663;255;585
24.05.2019 13:09:36;1558696176160;58630;103440;172;736;665;255;587
24.05.2019 13:10:46;1558696246155;58770;103510;171;739;670;256;591
24.05.2019 13:11:56;1558696316152;58820;103280;172;741;672;256;593
24.05.2019 13:13:06;1558696386147;58980;103320;172;742;674;256;596
24.05.2019 13:14:16;1558696456142;59190;103730;171;747;677;257;602
24.05.2019 13:15:26;1558696526136;59250;103650;172;747;679;257;606
24.05.2019 13:16:36;1558696596131;59390;103790;174;751;680;258;610
24.05.2019 13:17:46;1558696666126;59430;103960;175;751;683;259;616
24.05.2019 13:18:56;1558696736123;59540;103880;172;754;684;259;621
24.05.2019 13:20:06;1558696806117;59500;103730;174;752;684;260;625
24.05.2019 13:21:16;1558696876113;59620;103830;172;754;684;260;629
24.05.2019 13:22:26;1558696946107;59710;103770;173;755;686;260;635
24.05.2019 13:23:36;1558697016103;59680;103550;175;754;685;259;639
24.05.2019 13:24:46;1558697086098;59700;103480;174;755;686;260;644
24.05.2019 13:25:56;1558697156094;59750;103470;174;755;686;260;649
24.05.2019 13:27:06;1558697226090;59840;103250;174;755;686;260;652
24.05.2019 13:28:16;1558697296086;59950;103330;172;755;686;261;656
24.05.2019 13:29:26;1558697366081;59990;103340;175;757;687;262;659
24.05.2019 13:30:36;1558697436076;60160;103440;173;758;688;263;663
24.05.2019 13:31:46;1558697506070;60160;103260;173;757;686;263;663
24.05.2019 13:32:56;1558697576066;60060;102910;172;755;684;261;663
24.05.2019 13:34:06;1558697646062;60090;102960;172;755;683;263;663
24.05.2019 13:35:16;1558697716056;60330;102980;175;756;683;264;663
24.05.2019 13:36:26;1558697786052;60650;103190;174;760;684;264;668
24.05.2019 13:37:36;1558697856048;60710;103180;177;760;684;265;667
24.05.2019 13:38:46;1558697926043;60360;102590;175;751;676;264;659
24.05.2019 13:39:56;1558697996036;60240;102220;173;749;673;264;654
24.05.2019 13:41:06;1558698066029;60170;102000;172;746;669;263;651
24.05.2019 13:42:16;1558698136026;60220;102010;173;743;666;264;647
24.05.2019 13:43:26;1558698206020;60270;101800;173;741;663;264;642
24.05.2019 13:44:36;1558698276018;60290;101690;172;738;659;264;638
24.05.2019 13:45:46;1558698346012;60230;101660;172;734;656;263;634
24.05.2019 13:46:56;1558698416008;60290;101670;171;732;653;263;629
24.05.2019 13:48:06;1558698486004;60340;101570;173;728;650;264;625
24.05.2019 13:49:15;1558698555999;60340;101390;172;724;647;264;620
24.05.2019 13:50:25;1558698625993;60220;101150;172;719;642;264;615
24.05.2019 13:51:35;1558698695987;60400;101200;172;716;641;264;613
24.05.2019 13:52:45;1558698765985;60220;100940;172;710;637;264;607
24.05.2019 13:53:55;1558698835980;60340;100770;171;706;632;263;604
24.05.2019 13:55:05;1558698905975;60290;100550;172;701;628;264;600
24.05.2019 13:56:15;1558698975969;60400;100560;171;697;626;264;596
24.05.2019 13:57:25;1558699045963;60400;100490;171;691;621;264;593
24.05.2019 13:58:35;1558699115960;60340;100290;171;685;618;264;590
24.05.2019 13:59:45;1558699185955;60190;100060;171;679;614;264;585
24.05.2019 14:00:55;1558699255949;60160;99680;171;672;609;264;580
24.05.2019 14:02:05;1558699325942;60050;99420;168;665;604;264;576
24.05.2019 14:03:15;1558699395932;60100;99550;171;661;601;265;573
24.05.2019 14:04:25;1558699465925;60140;99500;171;656;599;266;569
