Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
21.06.2019 07:55:10;1561096510414;4100;9610;5;56;5;13;1
21.06.2019 07:56:10;1561096570415;4210;9820;9;56;9;22;1
21.06.2019 07:57:10;1561096630419;4300;10080;13;61;4;18;1
21.06.2019 07:58:10;1561096690419;4380;10280;7;59;9;19;1
21.06.2019 07:59:10;1561096750421;4430;10490;14;63;9;25;1
21.06.2019 08:00:10;1561096810453;4490;10670;14;63;5;19;1
21.06.2019 08:01:20;1561096880426;4540;10770;7;61;7;15;1
21.06.2019 08:02:20;1561096940429;4570;10800;14;65;5;20;1
21.06.2019 08:03:20;1561097000434;4590;10840;9;60;12;23;1
21.06.2019 08:04:20;1561097060438;4590;10930;16;65;7;23;1
21.06.2019 08:05:20;1561097120439;4550;11140;5;61;7;15;1
21.06.2019 08:06:20;1561097180444;4500;11300;15;65;10;24;1
21.06.2019 08:07:20;1561097240447;4460;11380;15;65;7;23;1
21.06.2019 08:08:20;1561097300451;4430;11460;14;63;8;23;1
21.06.2019 08:09:20;1561097360456;4450;11530;9;57;10;22;1
21.06.2019 08:10:20;1561097420459;4510;11810;12;60;10;24;1
21.06.2019 08:11:20;1561097480462;4610;12070;12;63;5;18;1
21.06.2019 08:12:20;1561097540464;4690;12310;16;65;9;24;0
21.06.2019 08:13:20;1561097600468;4750;12440;11;61;13;24;1
21.06.2019 08:14:20;1561097660473;4810;12430;14;63;14;27;1
21.06.2019 08:15:20;1561097720474;4850;12380;7;64;10;19;1
21.06.2019 08:16:20;1561097780478;4910;12460;16;70;9;26;0
21.06.2019 08:17:20;1561097840481;5010;12780;16;70;8;24;0
21.06.2019 08:18:20;1561097900486;5160;13350;16;70;14;29;0
21.06.2019 08:19:30;1561097970488;5360;14100;14;68;19;30;0
21.06.2019 08:20:30;1561098030494;5530;14660;19;74;12;28;0
21.06.2019 08:21:30;1561098090497;5710;15100;16;75;11;26;0
21.06.2019 08:22:30;1561098150501;5910;15380;21;77;20;33;0
21.06.2019 08:23:30;1561098210505;6090;15510;10;77;17;27;0
21.06.2019 08:24:30;1561098270509;6220;15540;22;82;22;35;0
21.06.2019 08:25:30;1561098330512;6280;15550;11;79;17;27;0
21.06.2019 08:26:30;1561098390514;6280;15400;22;83;20;34;0
21.06.2019 08:27:30;1561098450520;6240;15050;23;83;21;35;0
21.06.2019 08:28:30;1561098510522;6170;14520;19;78;24;36;0
21.06.2019 08:29:30;1561098570525;6110;13990;19;81;16;31;0
21.06.2019 08:30:30;1561098630529;6080;13820;17;76;24;35;0
21.06.2019 08:31:30;1561098690532;6170;14070;12;79;20;29;0
21.06.2019 08:32:30;1561098750535;6410;14680;23;85;22;36;0
21.06.2019 08:33:30;1561098810539;6760;15400;26;88;27;39;0
21.06.2019 08:34:30;1561098870544;7120;16050;20;92;24;36;0
21.06.2019 08:35:30;1561098930546;7410;16149;28;94;35;44;0
21.06.2019 08:36:30;1561098990551;7520;15880;20;92;34;41;0
21.06.2019 08:37:30;1561099050555;7430;15570;19;92;33;40;0
21.06.2019 08:38:30;1561099110558;7250;15450;28;92;35;44;0
21.06.2019 08:39:30;1561099170562;7110;15680;16;89;27;35;0
21.06.2019 08:40:30;1561099230565;7050;15850;20;88;32;40;0
21.06.2019 08:41:30;1561099290568;7060;16020;16;89;25;34;0
21.06.2019 08:42:30;1561099350571;6990;16070;26;88;32;42;0
21.06.2019 08:43:30;1561099410574;6810;16020;23;89;24;37;0
21.06.2019 08:44:30;1561099470578;6610;15490;18;85;18;31;0
21.06.2019 08:45:30;1561099530581;6520;14750;12;83;19;28;0
21.06.2019 08:46:30;1561099590586;6360;14370;21;81;26;38;0
21.06.2019 08:47:30;1561099650589;6110;14350;17;81;14;28;0
21.06.2019 08:48:30;1561099710589;5610;14000;17;71;19;32;0
21.06.2019 08:49:30;1561099770596;5580;13930;19;75;13;28;0
21.06.2019 08:50:30;1561099830598;5610;14320;14;72;9;22;0
21.06.2019 08:51:30;1561099890601;5580;14340;14;69;19;30;0
21.06.2019 08:52:30;1561099950606;5590;13350;19;74;14;29;0
21.06.2019 08:53:30;1561100010608;5760;12540;21;77;18;32;0
21.06.2019 08:54:30;1561100070613;6190;13120;22;80;24;37;0
21.06.2019 08:55:30;1561100130616;6270;14080;12;79;20;30;0
21.06.2019 08:56:30;1561100190620;6360;15190;21;84;19;32;0
21.06.2019 08:57:30;1561100250623;6500;15640;13;82;20;30;0
21.06.2019 08:58:30;1561100310628;6580;15530;18;80;27;37;0
21.06.2019 08:59:30;1561100370630;6720;15400;24;83;30;40;0
21.06.2019 09:00:30;1561100430635;6870;15520;14;85;20;32;0
21.06.2019 09:01:30;1561100490640;6880;15530;21;83;30;40;0
21.06.2019 09:02:30;1561100550647;6870;15530;26;87;29;40;0
21.06.2019 09:03:30;1561100610654;6880;15730;23;84;30;41;0
21.06.2019 09:04:30;1561100670658;6930;15890;15;85;24;33;0
21.06.2019 09:05:30;1561100730664;7110;16270;27;89;30;41;0
21.06.2019 09:06:30;1561100790671;7350;16980;19;88;30;39;0
21.06.2019 09:07:30;1561100850676;7580;17760;22;94;27;39;0
21.06.2019 09:08:30;1561100910682;7820;18660;19;92;32;40;0
21.06.2019 09:09:30;1561100970687;8050;19540;19;95;32;41;0
21.06.2019 09:10:30;1561101030691;8220;20000;33;98;40;49;0
21.06.2019 09:11:30;1561101090701;8350;20310;28;102;36;45;0
21.06.2019 09:12:30;1561101150704;8400;20280;32;99;43;51;0
21.06.2019 09:13:30;1561101210714;8440;20150;30;100;44;52;0
21.06.2019 09:14:30;1561101270719;8530;19910;33;102;45;52;0
21.06.2019 09:15:30;1561101330726;8660;19720;34;108;44;50;0
21.06.2019 09:16:30;1561101390733;8670;19510;34;106;46;52;0
21.06.2019 09:17:30;1561101450738;8590;19430;31;108;41;49;0
21.06.2019 09:18:30;1561101510743;8420;19510;21;101;35;44;1
21.06.2019 09:19:30;1561101570749;8470;19910;29;100;43;51;0
21.06.2019 09:20:30;1561101630755;8560;20930;30;100;44;52;0
21.06.2019 09:21:30;1561101690760;8690;21710;22;101;36;44;1
21.06.2019 09:22:30;1561101750767;8880;22430;34;104;46;53;0
21.06.2019 09:23:30;1561101810774;9080;22950;29;104;47;53;3
21.06.2019 09:24:30;1561101870779;9310;23340;33;112;46;52;2
21.06.2019 09:25:30;1561101930785;9600;23820;38;114;51;56;2
21.06.2019 09:26:30;1561101990791;9890;24560;29;115;48;54;6
21.06.2019 09:27:30;1561102050802;10090;25400;29;113;51;55;10
21.06.2019 09:28:30;1561102110808;10210;26490;34;118;51;57;6
21.06.2019 09:29:30;1561102170813;10350;27880;33;115;54;58;12
21.06.2019 09:30:30;1561102230820;10430;29140;31;116;51;56;10
21.06.2019 09:31:30;1561102290827;10580;30320;35;117;58;62;14
21.06.2019 09:32:30;1561102350831;10880;31350;42;124;58;62;9
21.06.2019 09:33:30;1561102410838;11350;32830;39;126;61;63;14
21.06.2019 09:34:30;1561102470845;11970;34530;37;130;65;65;25
21.06.2019 09:35:30;1561102530852;12410;35510;47;137;72;70;27
21.06.2019 09:36:30;1561102590857;12670;35670;53;139;76;74;34
21.06.2019 09:37:30;1561102650863;12860;35450;41;138;73;70;36
21.06.2019 09:38:30;1561102710868;13130;35250;42;142;75;72;37
21.06.2019 09:39:30;1561102770874;13460;35290;47;146;82;79;47
21.06.2019 09:40:30;1561102830879;13800;35650;57;152;86;82;50
21.06.2019 09:41:30;1561102890885;14050;36060;47;151;84;78;51
21.06.2019 09:42:30;1561102950892;14180;36550;50;153;86;80;51
21.06.2019 09:43:30;1561103010898;14280;37040;54;155;88;82;55
21.06.2019 09:44:30;1561103070904;14420;37290;48;155;88;80;57
21.06.2019 09:45:30;1561103130907;14660;37000;52;159;92;86;61
21.06.2019 09:46:30;1561103190915;15080;37830;62;166;98;90;67
21.06.2019 09:47:30;1561103250922;15490;38040;63;170;101;93;73
21.06.2019 09:48:30;1561103310927;15680;36830;54;170;98;88;73
21.06.2019 09:49:30;1561103370934;14740;34570;61;164;95;89;63
21.06.2019 09:50:30;1561103430940;13880;31540;58;155;87;84;51
21.06.2019 09:51:30;1561103490946;14450;31890;54;160;94;88;62
21.06.2019 09:52:30;1561103550952;15360;33660;61;170;99;91;73
21.06.2019 09:53:30;1561103610959;15820;34780;63;177;105;95;81
21.06.2019 09:54:30;1561103670966;15540;34650;62;178;105;93;83
21.06.2019 09:55:30;1561103730970;13880;30890;53;158;92;86;61
21.06.2019 09:56:30;1561103790977;13650;29390;49;154;85;80;53
21.06.2019 09:57:30;1561103850984;15390;31710;59;173;100;90;76
21.06.2019 09:58:30;1561103910989;15870;34350;53;172;98;88;72
21.06.2019 09:59:30;1561103970994;15320;34270;50;161;90;84;62
21.06.2019 10:00:31;1561104031001;14850;33910;48;156;86;81;55
21.06.2019 10:01:31;1561104091010;15890;35970;55;166;97;91;68
21.06.2019 10:02:31;1561104151017;17080;42580;68;179;108;99;79
21.06.2019 10:03:31;1561104211025;17630;45530;62;178;106;98;80
21.06.2019 10:04:31;1561104271036;17850;49910;59;181;107;95;83
21.06.2019 10:05:31;1561104331043;16970;49540;65;174;105;95;76
21.06.2019 10:06:31;1561104391053;14990;42030;48;152;84;80;50
21.06.2019 10:07:31;1561104451059;12660;37100;51;133;70;74;24
21.06.2019 10:08:31;1561104511068;11420;33780;44;124;61;65;9
21.06.2019 10:09:31;1561104571076;10350;29700;37;114;57;61;9
21.06.2019 10:10:31;1561104631086;9950;29830;30;110;47;52;7
21.06.2019 10:11:31;1561104691090;8450;28160;33;101;35;45;0
21.06.2019 10:12:31;1561104751096;7130;24420;26;83;30;41;0
21.06.2019 10:13:31;1561104811106;6360;22030;23;78;23;37;0
21.06.2019 10:14:31;1561104871113;6200;20160;19;74;23;33;0
21.06.2019 10:15:31;1561104931122;5790;18590;23;75;16;32;0
21.06.2019 10:16:40;1561105000174;6240;19600;16;74;21;32;0
21.06.2019 10:17:40;1561105060187;6900;20450;28;88;24;39;0
21.06.2019 10:18:41;1561105121150;9020;25090;28;101;44;49;3
21.06.2019 10:19:50;1561105190215;9270;27070;40;107;46;54;0
21.06.2019 10:20:51;1561105251172;11570;28100;44;131;63;66;17
21.06.2019 10:21:51;1561105311182;13990;31500;51;152;85;83;52
21.06.2019 10:23:00;1561105380191;16309;41620;60;174;102;93;76
21.06.2019 10:24:00;1561105440216;17140;43910;61;181;105;95;83
21.06.2019 10:25:00;1561105500252;17870;46200;69;186;111;100;86
21.06.2019 10:26:10;1561105570219;18830;46750;69;194;114;101;93
21.06.2019 10:27:10;1561105630229;19660;45980;69;205;122;106;104
21.06.2019 10:28:10;1561105690238;21300;48710;74;222;133;114;117
21.06.2019 10:29:10;1561105750250;22380;50900;78;230;139;121;124
21.06.2019 10:30:10;1561105810257;23890;51450;90;243;152;129;135
21.06.2019 10:31:10;1561105870265;24410;61090;83;241;149;125;134
21.06.2019 10:32:10;1561105930271;21300;56660;76;204;123;110;101
21.06.2019 10:33:10;1561105990282;23820;54640;78;219;133;116;115
21.06.2019 10:34:10;1561106050290;28750;88960;83;220;135;122;114
21.06.2019 10:35:10;1561106110301;39180;113310;100;266;165;146;149
21.06.2019 10:36:10;1561106170308;38360;110930;108;274;169;147;153
21.06.2019 10:37:10;1561106230318;39720;101980;106;285;177;155;163
21.06.2019 10:38:10;1561106290326;41960;115120;107;293;181;158;169
21.06.2019 10:39:10;1561106350334;42700;118870;108;292;180;155;166
21.06.2019 10:40:10;1561106410342;40340;111130;105;283;172;149;160
21.06.2019 10:41:10;1561106470352;37830;112320;100;273;166;142;153
21.06.2019 10:42:10;1561106530358;40200;109320;108;278;171;149;157
21.06.2019 10:43:10;1561106590366;32930;86770;93;255;154;133;138
21.06.2019 10:44:10;1561106650376;33160;87020;91;244;147;131;127
21.06.2019 10:45:10;1561106710384;26270;60760;80;228;137;120;120
21.06.2019 10:46:10;1561106770394;42930;114470;115;311;191;164;178
21.06.2019 10:47:10;1561106830404;47970;119160;127;358;227;192;219
21.06.2019 10:48:10;1561106890412;47850;116190;128;362;225;189;219
21.06.2019 10:49:10;1561106950419;47470;116230;129;360;225;188;217
21.06.2019 10:50:10;1561107010427;48690;120120;131;370;231;192;225
21.06.2019 10:51:10;1561107070436;46870;110180;131;361;225;186;224
21.06.2019 10:52:10;1561107130445;50240;123650;135;384;241;198;237
21.06.2019 10:53:10;1561107190453;51010;127110;135;385;242;201;239
21.06.2019 10:54:10;1561107250460;43150;76230;118;348;218;180;215
21.06.2019 10:55:10;1561107310468;42930;97160;122;348;222;187;215
21.06.2019 10:56:10;1561107370478;43050;108630;128;353;225;188;214
21.06.2019 10:57:10;1561107430485;43100;102740;122;350;225;187;213
21.06.2019 10:58:10;1561107490493;42390;98720;122;342;224;186;215
21.06.2019 10:59:10;1561107550502;37400;84840;115;324;202;176;201
21.06.2019 11:00:10;1561107610510;49660;118980;136;389;249;205;242
21.06.2019 11:01:10;1561107670521;53470;132530;142;408;262;215;260
21.06.2019 11:02:10;1561107730527;52200;133180;141;400;259;214;256
21.06.2019 11:03:10;1561107790537;48450;122030;138;384;246;204;237
21.06.2019 11:04:10;1561107850546;28690;65060;95;274;170;142;159
21.06.2019 11:05:10;1561107910555;25170;54540;87;256;159;131;147
21.06.2019 11:06:10;1561107970563;24130;51350;91;254;161;133;148
21.06.2019 11:07:10;1561108030571;24780;53540;95;257;162;136;149
21.06.2019 11:08:10;1561108090578;25340;56060;91;255;161;137;147
21.06.2019 11:09:10;1561108150587;25980;59850;87;244;150;131;134
21.06.2019 11:10:10;1561108210596;24950;58580;90;222;139;128;115
21.06.2019 11:11:10;1561108270604;19850;44170;77;187;116;111;83
21.06.2019 11:12:10;1561108330610;19430;42790;68;181;106;101;73
21.06.2019 11:13:10;1561108390621;19880;43010;66;184;109;103;76
21.06.2019 11:14:10;1561108450626;24840;55050;80;213;128;118;97
21.06.2019 11:15:10;1561108510638;31910;72970;101;258;162;150;137
21.06.2019 11:16:10;1561108570646;28470;63970;90;233;142;132;116
21.06.2019 11:17:10;1561108630654;31320;67550;97;252;157;145;134
21.06.2019 11:18:10;1561108690663;48020;113910;133;349;220;195;203
21.06.2019 11:19:10;1561108750673;46240;108830;126;341;214;189;195
21.06.2019 11:20:10;1561108810680;39370;90850;114;300;188;168;170
21.06.2019 11:21:10;1561108870691;44830;104070;123;336;214;188;194
21.06.2019 11:22:10;1561108930699;44690;102280;124;339;213;185;194
21.06.2019 11:23:10;1561108990709;44370;100270;124;341;214;186;197
21.06.2019 11:24:10;1561109050713;41500;85930;122;326;204;176;191
21.06.2019 11:25:10;1561109110724;44680;99280;126;352;222;191;208
21.06.2019 11:26:10;1561109170733;47190;104620;134;372;238;201;225
21.06.2019 11:27:10;1561109230741;47430;104530;136;372;241;204;224
21.06.2019 11:28:10;1561109290749;41100;87490;122;331;209;182;193
21.06.2019 11:29:10;1561109350758;47210;104610;133;367;236;204;217
21.06.2019 11:30:10;1561109410764;41600;89790;124;321;204;179;189
21.06.2019 11:31:10;1561109470774;45960;101320;130;360;235;203;216
21.06.2019 11:32:10;1561109530783;47390;104390;136;371;241;205;222
21.06.2019 11:33:10;1561109590792;48310;106110;137;383;252;212;234
21.06.2019 11:34:10;1561109650798;49000;106840;140;393;260;215;244
21.06.2019 11:35:10;1561109710807;40870;79680;124;348;225;184;209
21.06.2019 11:36:10;1561109770816;50200;108920;145;415;276;219;263
21.06.2019 11:37:10;1561109830828;49650;107390;144;416;277;218;266
21.06.2019 11:38:10;1561109890835;51010;111920;147;426;285;223;274
21.06.2019 11:39:10;1561109950841;34550;67120;110;317;204;164;193
21.06.2019 11:40:10;1561110010851;43600;89980;128;376;252;198;236
21.06.2019 11:41:10;1561110070860;24920;48730;84;244;153;125;132
21.06.2019 11:42:10;1561110130870;51390;112800;144;417;283;222;273
21.06.2019 11:43:10;1561110190877;22170;41150;76;227;138;116;123
21.06.2019 11:44:10;1561110250884;32980;69090;106;304;193;159;181
21.06.2019 11:45:10;1561110310893;41830;95770;131;362;238;189;225
21.06.2019 11:46:10;1561110370901;47770;108940;141;403;272;213;259
21.06.2019 11:47:10;1561110430912;50310;114530;147;425;289;226;273
21.06.2019 11:48:10;1561110490920;48750;111920;145;417;280;217;266
21.06.2019 11:49:10;1561110550928;51730;119730;152;442;300;229;291
21.06.2019 11:50:10;1561110610936;50190;115190;147;430;298;229;288
21.06.2019 11:51:10;1561110670942;34490;80150;111;317;204;163;191
21.06.2019 11:52:10;1561110730951;38300;92310;122;339;220;176;209
21.06.2019 11:53:10;1561110790962;30950;73420;101;283;180;150;162
21.06.2019 11:54:10;1561110850968;38640;94050;120;336;216;176;200
21.06.2019 11:55:10;1561110910978;48530;113750;138;390;262;211;257
21.06.2019 11:56:10;1561110970988;51540;124280;152;430;292;229;280
21.06.2019 11:57:10;1561111030996;50590;119640;149;429;289;226;280
21.06.2019 11:58:11;1561111091005;51030;117890;149;436;296;231;288
21.06.2019 11:59:11;1561111151014;51080;115110;149;441;300;232;293
21.06.2019 12:00:11;1561111211022;51400;113180;152;447;303;231;298
21.06.2019 12:01:11;1561111271030;51970;112180;152;457;312;238;312
21.06.2019 12:02:21;1561111341041;52620;112510;155;468;318;239;322
21.06.2019 12:03:31;1561111411050;53120;113380;156;478;326;243;334
21.06.2019 12:04:31;1561111471059;54060;114370;158;489;334;248;345
21.06.2019 12:05:40;1561111540072;55010;116480;160;503;341;252;359
21.06.2019 12:06:40;1561111600120;55920;117050;161;510;349;256;370
21.06.2019 12:07:40;1561111660127;42930;77090;137;387;256;193;275
21.06.2019 12:08:51;1561111731095;54790;112040;163;517;349;254;376
21.06.2019 12:10:00;1561111800105;55680;118560;165;525;349;249;359
21.06.2019 12:11:00;1561111860114;57850;118020;170;559;376;269;415
21.06.2019 12:12:00;1561111920123;55340;111160;166;526;354;254;395
21.06.2019 12:13:00;1561111980130;28590;51750;102;302;187;146;184
21.06.2019 12:14:00;1561112040140;39060;71620;128;395;257;182;263
21.06.2019 12:15:00;1561112100145;23600;41970;85;254;159;129;144
21.06.2019 12:16:00;1561112160156;24060;44440;86;257;162;133;147
21.06.2019 12:17:00;1561112220164;44230;103720;143;445;292;211;307
21.06.2019 12:18:00;1561112280173;23490;47060;84;244;151;125;136
21.06.2019 12:19:00;1561112340180;22510;45630;87;233;145;121;128
21.06.2019 12:20:00;1561112400189;21700;44380;82;227;139;115;122
21.06.2019 12:21:00;1561112460197;21630;44970;78;230;142;116;127
21.06.2019 12:22:00;1561112520206;21730;46270;87;231;148;121;127
21.06.2019 12:23:00;1561112580214;23440;51650;86;249;157;126;140
21.06.2019 12:24:00;1561112640222;23220;50030;83;247;155;125;141
21.06.2019 12:25:00;1561112700231;22390;48630;80;233;144;118;128
21.06.2019 12:26:00;1561112760239;22280;48610;79;231;144;120;127
21.06.2019 12:27:00;1561112820248;21560;46620;85;222;142;119;120
21.06.2019 12:28:00;1561112880255;22670;49970;79;231;143;118;125
21.06.2019 12:29:00;1561112940264;27420;60750;98;278;172;135;163
21.06.2019 12:30:00;1561113000270;19510;43970;73;191;114;102;89
21.06.2019 12:31:00;1561113060279;18340;41260;73;181;108;101;79
21.06.2019 12:32:00;1561113120287;17560;39200;66;173;100;95;71
21.06.2019 12:33:00;1561113180296;17080;37710;62;170;98;94;70
21.06.2019 12:34:00;1561113240306;16980;36840;72;173;102;100;71
21.06.2019 12:35:00;1561113300313;17070;36400;64;172;99;95;72
21.06.2019 12:36:00;1561113360322;17300;36260;65;175;100;94;73
21.06.2019 12:37:00;1561113420330;17650;36420;73;181;108;100;81
21.06.2019 12:38:00;1561113480337;18100;37000;70;189;114;104;88
21.06.2019 12:39:00;1561113540348;18600;37940;71;195;117;105;94
21.06.2019 12:40:00;1561113600357;19020;38880;76;198;121;106;98
21.06.2019 12:41:00;1561113660364;19440;39950;72;203;122;105;103
21.06.2019 12:42:00;1561113720373;19930;41160;73;209;126;108;110
21.06.2019 12:43:00;1561113780383;20420;42460;76;213;128;109;115
21.06.2019 12:44:00;1561113840392;20870;43740;78;218;131;111;118
21.06.2019 12:45:00;1561113900400;21390;44990;78;224;135;114;125
21.06.2019 12:46:00;1561113960410;22870;48320;85;240;148;121;136
21.06.2019 12:47:00;1561114020418;22840;48050;83;239;149;124;137
21.06.2019 12:48:00;1561114080426;23390;49420;86;241;152;124;138
21.06.2019 12:49:00;1561114140436;24010;51350;92;245;157;127;139
21.06.2019 12:50:00;1561114200443;25580;56140;90;262;169;133;149
21.06.2019 12:51:00;1561114260451;24800;55660;92;251;162;133;141
21.06.2019 12:52:00;1561114320461;30720;71030;110;318;217;153;193
21.06.2019 12:53:00;1561114380470;22110;50740;78;220;136;116;115
21.06.2019 12:54:00;1561114440478;22040;50260;81;220;135;114;115
21.06.2019 12:55:00;1561114500487;22220;50360;80;222;137;115;117
21.06.2019 12:56:00;1561114560495;22610;50970;81;230;143;118;124
21.06.2019 12:57:00;1561114620504;23270;52140;91;239;152;124;130
21.06.2019 12:58:00;1561114680513;23740;52620;90;246;153;123;136
21.06.2019 12:59:00;1561114740521;24700;53830;90;263;166;131;150
21.06.2019 13:00:00;1561114800532;26550;57120;100;285;180;136;167
21.06.2019 13:01:00;1561114860535;30530;64050;106;337;220;154;208
21.06.2019 13:02:00;1561114920544;31910;66340;114;354;232;159;224
21.06.2019 13:03:00;1561114980552;32250;64980;117;357;235;162;229
21.06.2019 13:04:00;1561115040555;44470;89310;145;501;357;211;344
21.06.2019 13:05:00;1561115100564;67690;138370;202;786;598;311;559
21.06.2019 13:06:00;1561115160570;67450;136960;201;786;598;311;556
21.06.2019 13:07:00;1561115220576;55850;110780;174;646;480;262;449
21.06.2019 13:08:00;1561115280582;60910;125540;184;702;523;282;481
21.06.2019 13:09:00;1561115340588;69840;141440;209;815;624;321;575
21.06.2019 13:10:00;1561115400595;54710;110800;168;654;483;264;440
21.06.2019 13:11:00;1561115460602;37970;73860;132;423;288;185;278
21.06.2019 13:12:00;1561115520603;32000;63420;115;347;229;166;225
21.06.2019 13:13:00;1561115580612;38600;76770;131;429;300;189;282
21.06.2019 13:14:00;1561115640617;38000;76960;127;420;296;188;282
21.06.2019 13:15:00;1561115700625;44250;87650;142;500;371;215;348
21.06.2019 13:16:00;1561115760635;36600;75570;124;402;280;179;256
21.06.2019 13:17:00;1561115820650;44530;84500;142;456;341;204;325
21.06.2019 13:18:00;1561115880667;73340;152100;215;857;674;328;597
21.06.2019 13:19:00;1561115940686;52260;103420;161;609;484;220;390
21.06.2019 13:20:00;1561116000701;32009;65510;115;348;232;157;218
21.06.2019 13:21:00;1561116060711;31180;61550;110;343;228;159;219
21.06.2019 13:22:00;1561116120718;34620;65740;120;387;262;169;253
21.06.2019 13:23:00;1561116180722;30360;56410;109;338;220;154;215
21.06.2019 13:24:00;1561116240731;33580;62380;122;380;258;169;250
21.06.2019 13:25:00;1561116300737;32020;58250;115;361;238;162;234
21.06.2019 13:26:00;1561116360742;41200;75540;137;478;334;196;332
21.06.2019 13:27:00;1561116420749;35640;64920;123;411;280;177;275
21.06.2019 13:28:00;1561116480753;49130;93350;158;582;427;232;408
21.06.2019 13:29:00;1561116540761;55990;105870;175;673;505;265;483
21.06.2019 13:30:00;1561116600768;70390;134610;213;850;656;324;625
21.06.2019 13:31:00;1561116660772;72510;132600;218;882;674;333;646
21.06.2019 13:32:00;1561116720780;72340;133600;215;879;677;336;648
21.06.2019 13:33:00;1561116780787;71350;130350;213;867;667;331;639
21.06.2019 13:34:00;1561116840793;70540;127720;212;857;657;325;632
21.06.2019 13:35:00;1561116900798;69750;125330;208;847;650;323;624
21.06.2019 13:36:00;1561116960804;69320;123740;209;842;646;321;620
21.06.2019 13:37:00;1561117020809;68750;121900;204;835;639;318;613
21.06.2019 13:38:00;1561117080816;68220;120150;206;828;635;315;608
21.06.2019 13:39:00;1561117140819;68000;118880;202;825;632;314;605
21.06.2019 13:40:00;1561117200827;67830;118430;203;824;630;311;604
21.06.2019 13:41:00;1561117260833;67820;118280;202;825;632;311;605
21.06.2019 13:42:00;1561117320837;67540;117690;199;822;630;310;602
21.06.2019 13:43:00;1561117380846;67010;116810;198;815;625;307;593
21.06.2019 13:44:00;1561117440849;66820;116680;198;810;621;306;587
21.06.2019 13:45:00;1561117500858;66260;116130;195;799;614;301;576
21.06.2019 13:46:00;1561117560863;65640;115640;193;787;606;298;563
21.06.2019 13:47:00;1561117620868;66180;117150;194;789;612;299;561
21.06.2019 13:48:00;1561117680873;34330;60560;125;430;300;174;255
21.06.2019 13:49:00;1561117740880;49160;85310;153;657;484;241;404
21.06.2019 13:50:00;1561117800888;57950;103420;174;689;474;241;457
21.06.2019 13:51:00;1561117860891;60790;109990;179;715;547;273;499
21.06.2019 13:52:00;1561117920899;61630;111440;184;724;559;273;502
21.06.2019 13:53:00;1561117980905;61070;110220;180;715;552;271;492
21.06.2019 13:54:00;1561118040911;60850;109760;179;709;549;271;487
21.06.2019 13:55:00;1561118100916;60930;109600;179;708;549;272;487
21.06.2019 13:56:00;1561118160922;60930;109400;179;707;548;272;486
21.06.2019 13:57:00;1561118220929;60960;109540;179;706;546;273;487
21.06.2019 13:58:00;1561118280934;61510;110630;181;712;552;275;493
21.06.2019 13:59:00;1561118340942;62170;111660;183;717;556;277;501
21.06.2019 14:00:00;1561118400947;62360;112350;184;718;556;280;502
21.06.2019 14:01:00;1561118460950;63110;114220;187;725;560;283;509
21.06.2019 14:02:00;1561118520954;63380;115740;185;719;558;284;504
21.06.2019 14:03:00;1561118580958;64050;117670;189;724;561;286;507
21.06.2019 14:04:00;1561118640962;55220;104920;167;612;462;256;435
21.06.2019 14:05:00;1561118700962;61000;109050;181;684;529;275;472
21.06.2019 14:06:00;1561118760969;61890;111240;181;685;531;277;477
21.06.2019 14:07:00;1561118820973;61920;110070;180;682;527;278;475
21.06.2019 14:08:10;1561118890978;61520;108230;179;675;520;277;470
21.06.2019 14:09:20;1561118960981;61730;107860;180;672;522;278;470
21.06.2019 14:10:30;1561119030000;61610;107260;179;666;516;277;466
21.06.2019 14:11:30;1561119090011;62910;109970;184;673;520;282;471
21.06.2019 14:12:30;1561119150040;62960;109050;184;669;519;284;470
21.06.2019 14:13:30;1561119210996;63650;109940;184;674;527;290;476
21.06.2019 14:14:40;1561119280998;56590;92470;170;600;467;262;426
21.06.2019 14:15:51;1561119351003;43940;83800;140;454;330;197;317
21.06.2019 14:17:00;1561119420063;30360;45980;106;323;216;149;195
21.06.2019 14:18:11;1561119491011;64769;111760;187;661;519;297;468
21.06.2019 14:19:21;1561119561014;55940;96500;166;569;439;258;397
21.06.2019 14:20:30;1561119630020;63830;111130;185;639;502;291;452
21.06.2019 14:21:30;1561119690058;62090;108480;179;613;483;284;432
21.06.2019 14:22:30;1561119750064;62630;109620;182;614;485;285;434
21.06.2019 14:23:40;1561119820049;63490;109980;184;619;490;290;439
21.06.2019 14:24:51;1561119891034;63900;109540;182;619;489;294;442
21.06.2019 14:26:00;1561119960070;64879;110660;184;626;494;299;448
21.06.2019 14:27:10;1561120030057;65480;111590;185;626;495;302;449
21.06.2019 14:28:20;1561120100075;64500;109420;184;611;484;299;440
21.06.2019 14:29:30;1561120170050;53770;89750;160;511;395;251;360
21.06.2019 14:30:30;1561120230056;59410;106410;172;555;435;273;390
21.06.2019 14:31:30;1561120290059;38640;60630;127;375;265;183;229
21.06.2019 14:32:30;1561120350067;35560;54750;119;339;238;170;216
21.06.2019 14:33:40;1561120420065;40140;64599;132;387;280;192;254
21.06.2019 14:34:40;1561120480070;38430;61090;126;369;261;183;239
21.06.2019 14:35:40;1561120540074;68150;120650;191;611;488;312;451
21.06.2019 14:36:40;1561120600075;65340;113970;184;586;468;303;433
