Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
17.05.2019 07:02:36;1558069356615;4340;21660;14;52;2;9;0
17.05.2019 07:03:36;1558069416617;4380;21690;8;49;5;10;1
17.05.2019 07:04:46;1558069486622;4380;21380;8;49;5;11;0
17.05.2019 07:05:46;1558069546624;4400;20990;10;50;4;11;0
17.05.2019 07:06:46;1558069606629;4460;20730;9;50;5;11;0
17.05.2019 07:07:46;1558069666629;4540;20830;15;55;3;5;0
17.05.2019 07:08:46;1558069726634;4600;20120;10;52;5;11;0
17.05.2019 07:09:46;1558069786638;4820;21550;9;53;6;12;0
17.05.2019 07:10:46;1558069846641;4870;20960;7;55;5;9;0
17.05.2019 07:11:46;1558069906647;5030;22060;12;56;7;14;0
17.05.2019 07:12:46;1558069966648;5140;22550;17;59;3;6;0
17.05.2019 07:13:46;1558070026654;5220;23110;15;59;6;14;0
17.05.2019 07:14:46;1558070086655;5280;23110;9;59;5;9;0
17.05.2019 07:15:46;1558070146659;5340;23350;14;61;3;7;0
17.05.2019 07:16:46;1558070206664;5420;23610;10;57;8;14;0
17.05.2019 07:17:46;1558070266666;5520;24040;9;59;8;13;0
17.05.2019 07:18:46;1558070326672;5580;24510;13;59;8;15;0
17.05.2019 07:19:46;1558070386676;5580;24280;9;58;8;14;0
17.05.2019 07:20:46;1558070446688;5580;24330;16;61;7;15;0
17.05.2019 07:21:46;1558070506699;5660;24540;12;61;5;9;0
17.05.2019 07:22:46;1558070566712;5710;24580;18;63;4;13;0
17.05.2019 07:23:46;1558070626726;5740;24770;14;59;8;15;0
17.05.2019 07:24:46;1558070686736;5770;24770;19;63;3;13;0
17.05.2019 07:25:46;1558070746741;5810;24700;16;62;7;15;0
17.05.2019 07:26:46;1558070806743;5880;24930;16;63;3;9;0
17.05.2019 07:27:46;1558070866748;6010;25670;18;65;6;15;0
17.05.2019 07:28:46;1558070926752;6180;26840;19;65;3;10;0
17.05.2019 07:29:46;1558070986755;6220;27140;20;65;7;15;0
17.05.2019 07:30:46;1558071046759;6230;27410;13;61;10;16;0
17.05.2019 07:31:46;1558071106760;6210;27490;16;64;5;9;0
17.05.2019 07:32:46;1558071166765;6120;26790;15;61;9;17;0
17.05.2019 07:33:46;1558071226768;6090;26610;19;65;3;11;0
17.05.2019 07:34:46;1558071286771;6070;26580;17;65;7;16;0
17.05.2019 07:35:46;1558071346775;6110;27080;13;61;9;15;0
17.05.2019 07:36:46;1558071406780;6160;27670;16;63;9;18;0
17.05.2019 07:37:46;1558071466783;6160;28050;12;62;10;16;0
17.05.2019 07:38:46;1558071526786;6170;28300;22;66;3;12;0
17.05.2019 07:39:46;1558071586790;6250;29360;19;66;9;18;0
17.05.2019 07:40:46;1558071646793;6280;29720;21;68;7;17;0
17.05.2019 07:41:46;1558071706796;6280;29930;11;65;7;11;0
17.05.2019 07:42:46;1558071766801;6280;29990;19;68;5;11;0
17.05.2019 07:43:46;1558071826803;6330;30590;16;67;7;11;0
17.05.2019 07:44:46;1558071886807;6370;31030;22;70;9;19;0
17.05.2019 07:45:46;1558071946810;6410;31360;24;70;5;15;0
17.05.2019 07:47:04;1558072024815;6460;31750;23;70;5;15;0
17.05.2019 07:48:06;1558072086819;6460;31930;23;70;5;13;0
17.05.2019 07:49:06;1558072146822;6510;32689;19;70;7;12;0
17.05.2019 07:50:06;1558072206824;6550;33030;23;72;5;14;0
17.05.2019 07:51:06;1558072266829;6580;33410;26;72;6;18;0
17.05.2019 07:52:06;1558072326831;6580;33620;26;72;6;18;0
17.05.2019 07:53:06;1558072386833;6580;33900;21;72;6;14;0
17.05.2019 07:54:06;1558072446838;6580;34110;22;72;5;15;0
17.05.2019 07:55:06;1558072506842;6560;34480;16;68;14;20;0
17.05.2019 07:56:06;1558072566847;6570;34940;16;68;14;21;0
17.05.2019 07:57:06;1558072626847;6600;35320;14;70;9;15;0
17.05.2019 07:58:06;1558072686853;6650;35560;16;69;14;20;0
17.05.2019 07:59:06;1558072746855;6700;35990;18;70;16;23;0
17.05.2019 08:00:06;1558072806858;6720;35910;25;74;8;20;0
17.05.2019 08:01:06;1558072866859;6730;36030;26;74;7;19;0
17.05.2019 08:02:06;1558072926862;6760;36210;16;70;16;22;0
17.05.2019 08:03:06;1558072986862;6810;36910;15;73;11;16;0
17.05.2019 08:04:16;1558073056862;6880;37540;26;76;7;18;0
17.05.2019 08:05:16;1558073116864;6910;37950;14;72;15;20;0
17.05.2019 08:06:16;1558073176864;6920;38320;20;73;17;24;0
17.05.2019 08:07:16;1558073236864;6900;38450;14;73;13;18;0
17.05.2019 08:08:16;1558073296868;6880;38290;21;74;16;24;0
17.05.2019 08:09:16;1558073356868;6920;38910;23;74;16;24;0
17.05.2019 08:10:16;1558073416868;6960;39450;24;76;14;24;0
17.05.2019 08:11:16;1558073476870;7010;39970;16;74;16;21;0
17.05.2019 08:12:26;1558073546870;7050;40490;26;79;8;19;0
17.05.2019 08:13:26;1558073606871;7010;40640;18;74;18;23;0
17.05.2019 08:14:36;1558073676873;7010;41150;25;76;17;26;0
17.05.2019 08:15:46;1558073746870;7000;41250;28;79;10;22;0
17.05.2019 08:16:46;1558073806874;7030;41630;28;79;11;23;0
17.05.2019 08:17:56;1558073876874;7070;41930;28;79;11;23;0
17.05.2019 08:18:56;1558073936876;7110;42450;28;80;11;23;0
17.05.2019 08:19:56;1558073996876;7110;42690;28;80;10;22;0
17.05.2019 08:20:56;1558074056877;7150;43030;21;79;11;18;0
17.05.2019 08:21:56;1558074116878;7190;43280;28;81;9;21;0
17.05.2019 08:22:56;1558074176879;7170;43470;28;81;9;21;0
17.05.2019 08:23:56;1558074236881;7170;43440;28;81;12;24;0
17.05.2019 08:24:56;1558074296882;7220;43840;26;79;19;28;0
17.05.2019 08:25:56;1558074356884;7230;43770;31;82;12;24;0
17.05.2019 08:26:56;1558074416885;7250;44050;17;77;19;24;0
17.05.2019 08:27:56;1558074476885;7320;44450;20;79;15;20;0
17.05.2019 08:28:56;1558074536887;7410;45410;30;83;14;25;0
17.05.2019 08:30:06;1558074606887;7380;45450;26;80;20;28;0
17.05.2019 08:31:06;1558074666889;7330;45360;18;78;19;24;0
17.05.2019 08:32:06;1558074726889;7390;46170;30;83;17;28;0
17.05.2019 08:33:06;1558074786889;7460;46580;30;83;14;26;0
17.05.2019 08:34:06;1558074846890;7510;47100;28;83;12;22;0
17.05.2019 08:35:06;1558074906891;7530;47350;28;84;12;22;0
17.05.2019 08:36:06;1558074966892;7550;47720;23;82;15;21;0
17.05.2019 08:37:06;1558075026894;7580;48030;28;83;13;22;0
17.05.2019 08:38:06;1558075086894;7760;48970;28;86;14;24;0
17.05.2019 08:39:06;1558075146895;7850;49010;32;88;16;28;0
17.05.2019 08:40:06;1558075206895;7900;49430;33;88;19;29;0
17.05.2019 08:41:06;1558075266897;7830;49460;23;81;23;30;0
17.05.2019 08:42:06;1558075326898;7510;46780;20;79;19;24;0
17.05.2019 08:43:06;1558075386898;7820;50310;28;86;14;23;0
17.05.2019 08:44:06;1558075446898;7930;51080;33;88;16;28;0
17.05.2019 08:45:06;1558075506900;7970;51660;29;85;24;32;0
17.05.2019 08:46:06;1558075566901;7950;51440;30;86;24;32;0
17.05.2019 08:47:06;1558075626901;7950;51210;22;83;24;29;0
17.05.2019 08:48:06;1558075686903;8050;51870;33;89;20;31;0
17.05.2019 08:49:16;1558075756904;8170;52580;28;86;27;34;0
17.05.2019 08:50:16;1558075816905;8180;52790;34;91;23;32;0
17.05.2019 08:51:16;1558075876905;8170;53140;21;86;23;28;0
17.05.2019 08:52:16;1558075936907;8170;53640;28;87;27;34;0
17.05.2019 08:53:16;1558075996907;8130;53520;35;90;22;32;0
17.05.2019 08:54:16;1558076056907;8100;53050;30;87;26;33;0
17.05.2019 08:55:16;1558076116910;8170;54410;24;86;25;31;0
17.05.2019 08:56:26;1558076186910;8210;54930;25;86;25;31;0
17.05.2019 08:57:26;1558076246910;8270;55480;28;89;18;26;0
17.05.2019 08:58:26;1558076306912;8350;55980;37;92;23;32;0
17.05.2019 08:59:26;1558076366912;8530;56580;26;88;25;31;0
17.05.2019 09:00:36;1558076436912;8740;56310;30;92;19;28;0
17.05.2019 09:01:46;1558076506910;9080;56700;26;88;27;32;0
17.05.2019 09:02:56;1558076576909;9440;57110;26;89;27;32;0
17.05.2019 09:04:06;1558076646906;9800;57650;35;95;23;33;0
17.05.2019 09:05:06;1558076706909;10090;58350;28;90;30;36;0
17.05.2019 09:06:16;1558076776905;10380;58860;35;93;27;36;0
17.05.2019 09:07:26;1558076846903;10780;59460;37;94;25;35;0
17.05.2019 09:08:36;1558076916901;11220;59700;26;90;29;35;0
17.05.2019 09:09:36;1558076976901;11520;60010;32;92;30;37;-1
17.05.2019 09:10:46;1558077046900;11870;60620;34;92;30;37;-1
17.05.2019 09:11:56;1558077116896;12180;61030;33;92;30;37;0
17.05.2019 09:13:06;1558077186893;12500;61670;26;91;26;32;0
17.05.2019 09:14:06;1558077246893;12760;61930;26;92;22;28;0
17.05.2019 09:15:16;1558077316891;13130;62300;39;96;23;33;0
17.05.2019 09:16:26;1558077386888;13570;63170;26;92;24;30;0
17.05.2019 09:17:36;1558077456888;13970;63970;28;92;29;35;0
17.05.2019 09:18:46;1558077526886;14280;63850;26;92;26;32;0
17.05.2019 09:19:56;1558077596884;14710;64580;28;93;31;37;0
17.05.2019 09:21:06;1558077666876;15000;64800;34;96;22;32;0
17.05.2019 09:22:06;1558077726880;15340;65319;30;93;32;37;0
17.05.2019 09:23:16;1558077796879;15660;65590;37;96;32;40;-1
17.05.2019 09:24:26;1558077866876;15980;65790;34;96;34;40;-1
17.05.2019 09:25:36;1558077936876;16350;66060;35;97;35;41;-1
17.05.2019 09:26:46;1558078006871;16700;66580;36;99;25;36;0
17.05.2019 09:27:46;1558078066871;16960;66810;44;102;32;41;0
17.05.2019 09:28:56;1558078136867;17200;66820;41;101;34;42;0
17.05.2019 09:30:06;1558078206866;17580;67430;30;98;34;40;0
17.05.2019 09:31:16;1558078276865;17950;67950;39;103;30;40;0
17.05.2019 09:32:16;1558078336865;18270;68450;41;105;31;42;0
17.05.2019 09:33:26;1558078406862;18620;68880;40;105;31;42;0
17.05.2019 09:34:36;1558078476859;19060;69410;33;103;31;41;0
17.05.2019 09:35:46;1558078546859;19490;69970;37;105;41;49;-1
17.05.2019 09:36:56;1558078616856;19920;70420;34;106;38;45;1
17.05.2019 09:38:06;1558078686854;20320;70810;37;107;39;46;2
17.05.2019 09:39:16;1558078756854;20610;71190;43;109;44;52;-1
17.05.2019 09:40:26;1558078826852;20910;71490;48;113;42;52;0
17.05.2019 09:41:36;1558078896850;21260;71850;35;109;42;49;3
17.05.2019 09:42:46;1558078966847;21550;72150;39;110;46;54;1
17.05.2019 09:43:46;1558079026847;21930;72750;47;115;45;55;0
17.05.2019 09:44:56;1558079096845;22210;72750;40;112;47;56;3
17.05.2019 09:46:06;1558079166844;22540;73150;38;113;46;55;6
17.05.2019 09:47:16;1558079236841;22880;73640;47;117;50;60;0
17.05.2019 09:48:16;1558079296844;23240;74010;41;116;51;61;6
17.05.2019 09:49:26;1558079366841;23760;74760;43;119;54;63;8
17.05.2019 09:50:36;1558079436835;24170;75180;53;124;54;65;3
17.05.2019 09:51:36;1558079496837;24470;75630;48;124;51;63;9
17.05.2019 09:52:46;1558079566836;24760;75720;47;124;58;68;12
17.05.2019 09:53:46;1558079626836;25050;75890;48;126;61;70;13
17.05.2019 09:54:56;1558079696834;25340;75850;50;129;58;69;13
17.05.2019 09:56:06;1558079766831;25620;75890;47;130;58;69;16
17.05.2019 09:57:16;1558079836829;25840;76120;49;131;61;70;17
17.05.2019 09:58:26;1558079906827;26230;76820;60;137;65;75;14
17.05.2019 09:59:36;1558079976824;26700;77270;54;137;65;75;19
17.05.2019 10:00:46;1558080046821;27010;77670;52;137;66;76;22
17.05.2019 10:01:56;1558080116816;27400;77990;53;139;69;78;27
17.05.2019 10:03:06;1558080186813;27680;77880;53;142;75;82;30
17.05.2019 10:04:16;1558080256807;28120;78530;62;147;75;85;27
17.05.2019 10:05:26;1558080326803;28280;78380;54;146;74;83;33
17.05.2019 10:06:36;1558080396797;28560;78770;56;147;75;84;33
17.05.2019 10:07:46;1558080466793;28960;79120;58;151;81;88;39
17.05.2019 10:08:56;1558080536787;29230;79280;71;156;84;93;39
17.05.2019 10:10:06;1558080606783;29610;79930;65;156;84;91;39
17.05.2019 10:11:16;1558080676779;30060;80580;62;158;86;93;47
17.05.2019 10:12:26;1558080746774;30420;80960;66;161;86;94;46
17.05.2019 10:13:36;1558080816768;30890;81660;68;164;89;97;50
17.05.2019 10:14:46;1558080886766;31240;81620;76;171;97;104;58
17.05.2019 10:15:56;1558080956758;31710;82440;73;172;96;102;59
17.05.2019 10:17:06;1558081026755;32110;82590;69;176;101;106;66
17.05.2019 10:18:16;1558081096751;32470;82750;80;182;106;111;69
17.05.2019 10:19:26;1558081166746;32659;82560;72;182;105;110;72
17.05.2019 10:20:36;1558081236743;33260;83430;80;187;110;113;72
17.05.2019 10:21:46;1558081306735;33500;83500;80;189;111;115;74
17.05.2019 10:22:56;1558081376732;33840;83740;78;191;111;115;75
17.05.2019 10:24:06;1558081446728;34140;83980;81;194;113;118;78
17.05.2019 10:25:16;1558081516723;34560;84890;76;196;116;119;83
17.05.2019 10:26:26;1558081586717;34600;84880;83;198;117;121;81
17.05.2019 10:27:36;1558081656713;34890;85320;83;200;117;121;82
17.05.2019 10:28:46;1558081726709;35220;85700;79;204;122;125;90
17.05.2019 10:29:56;1558081796704;35730;86800;85;207;122;125;87
17.05.2019 10:31:06;1558081866699;36050;87350;86;213;130;131;94
17.05.2019 10:32:16;1558081936695;36340;87590;85;212;126;128;91
17.05.2019 10:33:26;1558082006690;33530;79910;78;200;119;121;84
17.05.2019 10:34:36;1558082076684;34100;80620;79;204;121;122;88
17.05.2019 10:35:46;1558082146680;30760;71640;75;189;110;112;73
17.05.2019 10:36:56;1558082216670;34000;80200;87;207;123;125;88
17.05.2019 10:37:56;1558082276672;36260;85220;87;222;136;135;102
17.05.2019 10:39:06;1558082346666;37650;88350;97;228;140;139;105
17.05.2019 10:40:16;1558082416662;38270;89300;92;233;141;139;107
17.05.2019 10:41:26;1558082486659;38780;89940;99;237;148;145;113
17.05.2019 10:42:36;1558082556653;38510;88420;98;239;149;146;115
17.05.2019 10:43:46;1558082626649;38120;86920;95;239;145;142;112
17.05.2019 10:44:56;1558082696644;39690;90400;101;249;156;151;123
17.05.2019 10:46:06;1558082766638;27920;54310;69;189;109;111;78
17.05.2019 10:47:16;1558082836633;28100;48730;77;196;111;110;79
17.05.2019 10:48:26;1558082906627;32540;67140;88;213;130;127;99
17.05.2019 10:49:36;1558082976625;41250;93580;108;265;165;157;135
17.05.2019 10:50:46;1558083046621;41010;92160;101;267;166;157;136
17.05.2019 10:51:56;1558083116615;38070;84350;96;254;158;150;129
17.05.2019 10:53:06;1558083186612;41720;92540;106;276;176;166;147
17.05.2019 10:54:16;1558083256604;37240;75350;97;256;153;146;126
17.05.2019 10:55:26;1558083326600;43620;96390;111;291;187;175;158
17.05.2019 10:56:36;1558083396595;43710;96790;113;293;188;176;160
17.05.2019 10:57:46;1558083466591;43110;95770;115;291;186;174;158
17.05.2019 10:58:56;1558083536586;43850;97310;112;299;192;177;163
17.05.2019 11:00:06;1558083606580;43840;96560;114;303;195;180;169
17.05.2019 11:01:16;1558083676574;43990;96020;119;305;196;180;169
17.05.2019 11:02:26;1558083746565;44100;95210;116;310;201;185;175
17.05.2019 11:03:36;1558083816561;44590;95920;120;314;203;186;176
17.05.2019 11:04:46;1558083886551;45200;96830;120;321;207;188;181
17.05.2019 11:05:56;1558083956546;45480;96630;122;326;211;191;183
17.05.2019 11:07:06;1558084026537;46110;97170;122;333;216;196;191
17.05.2019 11:08:16;1558084096531;46440;97210;123;338;220;198;193
17.05.2019 11:09:26;1558084166521;46760;97140;127;341;225;202;197
17.05.2019 11:10:36;1558084236512;46680;96850;124;343;228;205;202
17.05.2019 11:11:46;1558084306504;47060;96970;126;348;230;205;204
17.05.2019 11:12:56;1558084376497;47480;97220;128;353;234;208;206
17.05.2019 11:14:06;1558084446489;47950;97380;130;359;238;211;211
17.05.2019 11:15:16;1558084516478;47380;96000;128;357;238;210;211
17.05.2019 11:16:16;1558084576478;47840;96980;129;363;245;215;219
17.05.2019 11:17:26;1558084646468;46890;94940;128;359;241;213;215
17.05.2019 11:18:36;1558084716463;49150;100020;133;376;254;222;229
17.05.2019 11:19:46;1558084786451;50250;103000;135;385;262;230;238
17.05.2019 11:20:56;1558084856447;48660;99580;133;368;251;219;229
17.05.2019 11:22:06;1558084926439;49910;101730;136;387;262;226;237
17.05.2019 11:23:16;1558084996431;52150;108360;144;406;279;239;255
17.05.2019 11:24:26;1558085066423;49620;107630;135;388;265;228;243
17.05.2019 11:25:36;1558085136412;52550;108000;145;411;282;243;260
17.05.2019 11:26:46;1558085206405;22970;45960;76;200;126;115;97
17.05.2019 11:27:56;1558085276396;22300;49410;69;195;115;105;92
17.05.2019 11:29:06;1558085346393;53360;109820;147;420;294;248;271
17.05.2019 11:30:16;1558085416379;45150;91000;128;366;249;212;224
17.05.2019 11:31:26;1558085486376;33980;70940;103;287;188;163;167
17.05.2019 11:32:36;1558085556368;51460;105100;143;416;294;245;272
17.05.2019 11:33:46;1558085626360;47120;95230;135;389;271;224;249
17.05.2019 11:34:56;1558085696354;54390;109060;151;447;320;261;301
17.05.2019 11:36:06;1558085766344;46860;93700;137;393;274;224;255
17.05.2019 11:37:16;1558085836338;41870;82030;123;353;242;200;224
17.05.2019 11:38:26;1558085906331;52280;104650;149;436;313;254;295
17.05.2019 11:39:36;1558085976322;53380;105920;153;447;322;260;303
17.05.2019 11:40:46;1558086046316;55210;108380;156;463;334;269;317
17.05.2019 11:41:56;1558086116307;54030;105240;154;456;329;264;312
17.05.2019 11:43:06;1558086186299;51550;99130;149;439;316;253;297
17.05.2019 11:44:16;1558086256294;53760;103270;153;454;332;264;314
17.05.2019 11:45:26;1558086326286;51190;97850;147;440;318;252;299
17.05.2019 11:46:36;1558086396276;52020;98670;152;450;327;256;307
17.05.2019 11:47:46;1558086466270;54730;103650;157;472;346;269;326
17.05.2019 11:48:56;1558086536263;56360;106840;160;486;359;280;341
17.05.2019 11:50:06;1558086606253;50090;94210;147;438;318;248;300
17.05.2019 11:51:16;1558086676246;52160;97460;152;456;333;259;316
17.05.2019 11:52:26;1558086746239;56020;104430;162;488;360;277;346
17.05.2019 11:53:36;1558086816231;58160;108230;167;509;378;290;366
17.05.2019 11:54:46;1558086886224;58670;108630;169;517;385;293;374
17.05.2019 11:55:56;1558086956217;58460;107290;170;518;385;292;377
17.05.2019 11:57:06;1558087026208;56240;102710;162;504;371;282;366
17.05.2019 11:58:16;1558087096201;57620;104320;166;517;381;287;381
17.05.2019 11:59:26;1558087166191;60090;108350;174;543;403;301;405
17.05.2019 12:00:36;1558087236183;60560;108540;173;550;408;304;416
17.05.2019 12:01:46;1558087306172;60640;107750;174;556;410;303;424
17.05.2019 12:02:56;1558087376162;61440;108110;178;569;419;307;438
17.05.2019 12:04:06;1558087446153;62390;109160;179;582;429;311;454
17.05.2019 12:05:16;1558087516143;62880;109270;181;593;436;314;468
17.05.2019 12:06:26;1558087586130;63540;109300;183;605;443;318;482
17.05.2019 12:07:36;1558087656129;64150;109650;186;619;452;322;499
17.05.2019 12:08:46;1558087726108;65150;110700;191;633;463;327;517
17.05.2019 12:09:56;1558087796099;65990;111350;192;648;473;331;534
17.05.2019 12:11:06;1558087866089;66370;111160;191;659;480;332;547
17.05.2019 12:12:16;1558087936077;66410;110640;192;667;487;334;557
17.05.2019 12:13:16;1558087996084;57270;92110;171;585;419;289;476
17.05.2019 12:14:17;1558088057056;58750;95250;172;600;430;299;496
17.05.2019 12:15:27;1558088127048;53510;86250;159;555;390;269;446
17.05.2019 12:16:37;1558088197036;57320;92980;171;592;426;287;489
17.05.2019 12:17:47;1558088267027;50010;76880;147;515;364;248;419
17.05.2019 12:18:57;1558088337014;59880;96380;178;630;453;301;527
17.05.2019 12:20:06;1558088406033;67420;109790;198;708;515;337;599
17.05.2019 12:21:06;1558088466038;62920;101180;190;677;489;318;558
17.05.2019 12:22:06;1558088526986;54250;85150;163;582;414;272;470
17.05.2019 12:23:16;1558088596976;49720;76560;123;508;359;231;407
17.05.2019 12:24:26;1558088666965;55540;87330;115;549;390;224;448
17.05.2019 12:25:36;1558088736954;49650;76760;103;498;334;179;189
17.05.2019 12:26:46;1558088806944;54150;85040;107;538;378;209;431
17.05.2019 12:27:56;1558088876933;49620;77400;151;544;388;248;423
17.05.2019 12:29:06;1558088946924;54510;86970;163;596;432;271;472
17.05.2019 12:30:16;1558089016911;60910;98800;180;665;492;302;536
17.05.2019 12:31:26;1558089086902;58820;96170;172;643;475;290;511
17.05.2019 12:32:36;1558089156893;54090;88060;161;591;436;269;462
17.05.2019 12:33:46;1558089226881;52800;86260;160;578;426;259;446
17.05.2019 12:34:56;1558089296870;49280;79830;148;539;392;243;409
17.05.2019 12:36:06;1558089366860;47840;77470;145;521;381;236;392
17.05.2019 12:37:16;1558089436850;47870;76930;147;521;382;234;390
17.05.2019 12:38:26;1558089506839;47850;77460;147;528;388;235;392
17.05.2019 12:39:36;1558089576829;48770;78390;150;539;395;236;405
17.05.2019 12:40:46;1558089646817;62390;102520;183;703;541;308;553
17.05.2019 12:41:56;1558089716805;67120;111070;197;764;601;330;607
17.05.2019 12:43:06;1558089786797;67210;111090;197;771;609;329;613
17.05.2019 12:44:16;1558089856786;71080;118310;209;814;652;345;657
17.05.2019 12:45:26;1558089926775;61350;100570;181;708;559;301;559
17.05.2019 12:46:28;1558089988764;52240;85480;158;600;462;256;461
17.05.2019 12:47:36;1558090056755;48460;79320;148;555;424;236;420
17.05.2019 12:48:46;1558090126746;49450;81680;151;568;439;242;433
17.05.2019 12:49:56;1558090196732;45710;76100;143;522;397;221;389
17.05.2019 12:51:06;1558090266724;45580;76810;142;520;398;220;386
17.05.2019 12:52:16;1558090336711;34330;58220;110;382;268;170;262
17.05.2019 12:53:26;1558090406703;35460;60640;117;396;282;172;271
17.05.2019 12:54:36;1558090476691;34080;58370;110;373;262;163;253
17.05.2019 12:55:46;1558090546679;42420;74100;134;481;369;203;348
17.05.2019 12:56:56;1558090616670;46630;81910;145;531;417;222;391
17.05.2019 12:58:06;1558090686656;49000;86870;149;563;453;235;414
17.05.2019 12:59:16;1558090756649;46840;83710;146;537;429;222;391
17.05.2019 13:00:26;1558090826639;44630;80290;138;515;408;215;368
17.05.2019 13:01:36;1558090896624;51380;91760;158;596;490;243;439
17.05.2019 13:02:46;1558090966607;51300;91700;156;600;494;244;441
17.05.2019 13:03:56;1558091036597;53280;94810;160;628;521;254;458
17.05.2019 13:05:06;1558091106583;49760;88870;152;587;483;237;425
17.05.2019 13:06:16;1558091176569;54180;95840;165;647;543;256;472
17.05.2019 13:07:26;1558091246556;58640;102740;175;707;603;279;522
17.05.2019 13:08:36;1558091316545;59510;103790;181;721;618;282;534
17.05.2019 13:09:46;1558091386530;64250;111540;191;788;684;306;586
17.05.2019 13:10:56;1558091456515;65850;113190;196;808;706;312;604
17.05.2019 13:12:06;1558091526503;67930;116200;202;838;737;321;629
17.05.2019 13:13:16;1558091596491;66790;114160;202;825;725;316;622
17.05.2019 13:14:26;1558091666477;66170;112560;197;819;722;314;618
17.05.2019 13:15:36;1558091736464;66910;113380;199;830;732;316;629
17.05.2019 13:16:48;1558091808451;67450;113640;201;837;738;319;638
17.05.2019 13:17:56;1558091876436;69950;116750;209;869;770;331;669
17.05.2019 13:19:06;1558091946423;70350;116360;209;874;775;333;678
17.05.2019 13:20:16;1558092016408;69170;113300;205;858;758;329;669
17.05.2019 13:21:26;1558092086396;67370;109670;199;834;733;320;655
17.05.2019 13:22:36;1558092156380;65220;104730;196;803;704;310;634
17.05.2019 13:23:46;1558092226369;71960;114830;215;887;782;340;713
17.05.2019 13:24:56;1558092296355;74680;118150;222;925;816;354;750
17.05.2019 13:26:06;1558092366341;74860;116850;222;928;816;356;756
17.05.2019 13:27:16;1558092436328;71820;110690;212;887;774;341;723
17.05.2019 13:28:26;1558092506313;64420;98380;191;793;682;307;640
17.05.2019 13:29:36;1558092576299;61660;92490;184;758;645;295;607
17.05.2019 13:30:46;1558092646288;68440;102620;203;846;733;328;689
17.05.2019 13:31:56;1558092716273;61490;90480;184;749;638;294;604
17.05.2019 13:33:06;1558092786261;68150;100970;202;838;719;325;678
17.05.2019 13:34:16;1558092856243;61890;90100;184;756;638;299;609
17.05.2019 13:35:26;1558092926231;64060;92660;191;782;661;310;628
17.05.2019 13:36:36;1558092996218;62960;92080;186;762;632;305;616
17.05.2019 13:37:46;1558093066203;62450;91320;186;754;622;299;604
17.05.2019 13:38:56;1558093136191;68430;101500;202;821;689;327;670
17.05.2019 13:40:06;1558093206175;54500;78070;163;636;511;260;503
17.05.2019 13:41:16;1558093276164;49260;71640;151;576;453;239;448
17.05.2019 13:42:26;1558093346151;48260;70620;149;559;435;232;423
17.05.2019 13:43:36;1558093416137;46770;69150;144;536;414;225;402
17.05.2019 13:44:46;1558093486121;53800;80430;161;617;506;263;482
17.05.2019 13:45:56;1558093556110;49270;73020;152;578;444;241;426
17.05.2019 13:47:06;1558093626095;53200;80420;159;598;468;254;460
17.05.2019 13:48:16;1558093696083;64239;99590;190;739;603;310;582
17.05.2019 13:49:26;1558093766070;55800;87820;166;630;498;269;481
17.05.2019 13:50:36;1558093836057;52610;83200;159;590;461;254;445
17.05.2019 13:51:46;1558093906042;49390;79690;149;549;421;239;409
17.05.2019 13:52:56;1558093976029;40310;65610;128;437;316;194;308
17.05.2019 13:54:06;1558094046014;40240;66050;128;434;309;192;305
17.05.2019 13:55:16;1558094116003;42280;71060;133;459;333;202;327
17.05.2019 13:56:25;1558094185989;51110;83340;153;560;431;245;417
17.05.2019 13:57:26;1558094246000;46260;75770;141;501;376;222;368
17.05.2019 13:58:36;1558094316018;51000;83060;153;555;429;244;416
17.05.2019 13:59:36;1558094376953;54380;88260;164;593;468;260;451
17.05.2019 14:00:45;1558094445940;50010;81480;151;542;418;241;406
17.05.2019 14:01:45;1558094505957;51060;83220;153;551;428;247;413
17.05.2019 14:02:56;1558094576915;52640;85020;156;565;444;255;425
17.05.2019 14:04:06;1558094646900;47850;77480;147;509;390;228;373
17.05.2019 14:05:16;1558094716886;50700;81860;152;537;422;245;403
17.05.2019 14:06:26;1558094786873;47550;76880;147;496;381;226;366
17.05.2019 14:07:36;1558094856859;47200;76090;141;491;381;227;362
17.05.2019 14:08:46;1558094926845;48220;78840;145;502;393;234;370
17.05.2019 14:09:56;1558094996833;50380;82630;151;523;415;244;390
17.05.2019 14:11:06;1558095066817;58130;94990;170;601;495;280;460
17.05.2019 14:12:16;1558095136804;65000;105630;188;667;561;315;524
17.05.2019 14:13:26;1558095206791;58510;94890;170;600;495;285;460
17.05.2019 14:14:36;1558095276779;52790;86670;157;535;430;255;403
17.05.2019 14:15:46;1558095346763;53730;88050;159;542;439;260;410
17.05.2019 14:16:56;1558095416752;53380;87610;158;537;436;260;407
17.05.2019 14:18:06;1558095486735;57410;94000;168;574;474;281;441
17.05.2019 14:19:16;1558095556724;52030;86200;153;519;415;252;388
17.05.2019 14:20:26;1558095626710;59340;97180;172;585;484;291;450
17.05.2019 14:21:36;1558095696697;63660;103820;184;621;524;313;485
17.05.2019 14:22:46;1558095766684;59980;97510;172;585;485;294;450
17.05.2019 14:23:56;1558095836668;61210;99560;178;589;493;302;454
17.05.2019 14:25:06;1558095906656;61340;98890;176;585;489;303;451
