Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
25.05.2019 07:01:04;1558760464955;5400;17070;20;54;30;22;52
25.05.2019 07:02:04;1558760524955;5970;21100;21;59;31;23;55
25.05.2019 07:03:04;1558760584958;6060;21430;14;56;30;19;52
25.05.2019 07:04:04;1558760644958;6170;22120;17;59;31;23;54
25.05.2019 07:05:04;1558760704958;6270;22820;17;59;31;21;53
25.05.2019 07:06:04;1558760764958;6330;23150;17;59;31;20;53
25.05.2019 07:07:04;1558760824959;6410;23900;20;62;33;23;56
25.05.2019 07:08:04;1558760884961;6460;24450;17;61;32;23;55
25.05.2019 07:09:04;1558760944961;6510;24930;22;63;34;25;57
25.05.2019 07:10:04;1558761004963;6530;25470;17;61;32;22;55
25.05.2019 07:11:04;1558761064965;6490;25390;25;65;37;26;60
25.05.2019 07:12:04;1558761124965;6120;21320;14;56;31;20;53
25.05.2019 07:13:04;1558761184966;5760;18680;24;57;31;23;55
25.05.2019 07:14:04;1558761244967;5630;17770;14;53;27;19;48
25.05.2019 07:15:04;1558761304970;5990;23040;20;57;31;23;53
25.05.2019 07:16:14;1558761374970;5870;23410;13;52;27;19;47
25.05.2019 07:17:14;1558761434970;5790;24460;14;52;26;19;45
25.05.2019 07:18:24;1558761504971;5470;22810;21;52;28;21;48
25.05.2019 07:19:24;1558761564971;4960;18180;11;45;21;15;41
25.05.2019 07:20:24;1558761624973;4780;16990;20;45;24;19;44
25.05.2019 07:21:34;1558761694971;4770;17150;12;43;20;14;40
25.05.2019 07:22:34;1558761754972;4750;16760;11;43;20;14;41
25.05.2019 07:23:34;1558761814975;4750;16870;15;44;23;16;43
25.05.2019 07:24:34;1558761874976;4710;16120;19;45;25;18;44
25.05.2019 07:25:34;1558761934977;4760;16270;14;45;23;16;41
25.05.2019 07:26:44;1558762004975;4750;15760;10;43;21;14;41
25.05.2019 07:27:44;1558762064977;4750;14980;14;48;22;15;43
25.05.2019 07:28:44;1558762124980;4730;13770;10;45;22;15;43
25.05.2019 07:29:44;1558762184980;4870;14260;11;48;23;15;43
25.05.2019 07:30:44;1558762244980;5150;16400;9;48;24;16;44
25.05.2019 07:31:44;1558762304982;5710;21870;17;54;27;19;48
25.05.2019 07:32:44;1558762364985;5840;22110;21;58;31;23;53
25.05.2019 07:33:54;1558762434984;6090;23250;26;63;33;25;57
25.05.2019 07:34:54;1558762494984;5920;18910;21;62;31;23;55
25.05.2019 07:35:54;1558762554987;6160;19950;15;59;31;21;54
25.05.2019 07:36:54;1558762614987;6320;20570;17;61;32;23;55
25.05.2019 07:37:54;1558762674988;6550;21370;24;68;37;27;60
25.05.2019 07:38:54;1558762734989;7250;28280;24;72;38;27;63
25.05.2019 07:39:54;1558762794990;7490;29490;21;72;38;27;63
25.05.2019 07:40:54;1558762854992;7720;30490;27;76;42;31;67
25.05.2019 07:41:54;1558762914994;7630;25920;29;77;43;33;68
25.05.2019 07:42:54;1558762974994;8130;30810;27;79;44;32;70
25.05.2019 07:43:54;1558763034997;8109;27690;33;81;45;35;72
25.05.2019 07:45:04;1558763104996;8630;31570;24;80;45;33;70
25.05.2019 07:46:04;1558763164999;8880;33350;29;82;47;34;72
25.05.2019 07:47:05;1558763225001;9120;35850;35;87;51;38;77
25.05.2019 07:48:15;1558763295001;9140;36670;33;87;49;37;77
25.05.2019 07:49:15;1558763355001;9090;36830;34;88;50;38;77
25.05.2019 07:50:15;1558763415002;9050;37250;36;89;51;39;78
25.05.2019 07:51:15;1558763475004;8940;36940;33;86;47;36;75
25.05.2019 07:52:25;1558763545003;8650;34370;27;81;45;32;71
25.05.2019 07:53:25;1558763605004;8320;31140;31;81;45;33;70
25.05.2019 07:54:25;1558763665005;7670;22810;24;76;43;31;68
25.05.2019 07:55:25;1558763725006;7540;19020;21;74;42;29;66
25.05.2019 07:56:25;1558763785006;7950;22790;23;78;45;31;70
25.05.2019 07:57:25;1558763845009;8790;34400;27;85;49;34;76
25.05.2019 07:58:25;1558763905010;8750;34870;27;85;47;33;75
25.05.2019 07:59:25;1558763965010;7640;19230;21;75;43;29;67
25.05.2019 08:00:25;1558764025011;7670;19180;21;76;43;30;67
25.05.2019 08:01:35;1558764095007;7770;20770;21;76;43;30;68
25.05.2019 08:02:45;1558764165005;7760;19800;20;76;43;30;69
25.05.2019 08:03:55;1558764235003;8109;22600;27;82;47;34;74
25.05.2019 08:04:55;1558764295003;8189;21130;24;81;47;32;72
25.05.2019 08:06:05;1558764365001;8230;19250;22;81;47;32;74
25.05.2019 08:07:14;1558764434999;8450;19410;23;83;48;33;75
25.05.2019 08:08:14;1558764494999;8590;19640;24;85;50;34;77
25.05.2019 08:09:24;1558764564998;8740;20120;26;87;51;36;78
25.05.2019 08:10:34;1558764634996;8870;20790;29;89;52;37;80
25.05.2019 08:11:44;1558764704993;8970;21560;28;90;53;37;81
25.05.2019 08:12:54;1558764774991;9080;21990;32;91;54;38;82
25.05.2019 08:14:04;1558764844989;9180;22300;33;91;54;38;82
25.05.2019 08:15:14;1558764914989;9280;22440;27;90;53;37;80
25.05.2019 08:16:24;1558764984985;9470;23970;30;92;54;38;82
25.05.2019 08:17:34;1558765054984;9940;29990;30;95;56;40;83
25.05.2019 08:18:44;1558765124981;9390;23510;31;91;54;39;81
25.05.2019 08:19:54;1558765194981;9380;22900;27;89;52;37;78
25.05.2019 08:21:04;1558765264978;9390;23010;35;93;55;41;82
25.05.2019 08:22:14;1558765334975;9440;22440;33;93;54;41;82
25.05.2019 08:23:14;1558765394975;9490;21630;28;91;54;38;80
25.05.2019 08:24:24;1558765464973;9690;21250;33;97;57;41;86
25.05.2019 08:25:34;1558765534973;10040;22150;42;102;61;46;91
25.05.2019 08:26:44;1558765604971;11150;35410;35;108;65;46;94
25.05.2019 08:27:54;1558765674969;10930;25490;33;105;64;44;92
25.05.2019 08:29:04;1558765744967;11270;24270;41;111;68;49;98
25.05.2019 08:30:14;1558765814965;11710;25820;36;112;69;48;98
25.05.2019 08:31:24;1558765884963;13200;47510;53;126;78;58;110
25.05.2019 08:32:34;1558765954963;12780;40440;42;120;75;54;105
25.05.2019 08:33:44;1558766024960;12290;32870;46;117;71;54;102
25.05.2019 08:34:54;1558766094959;13150;46210;52;124;75;57;106
25.05.2019 08:36:04;1558766164956;12300;32619;45;117;73;54;103
25.05.2019 08:37:14;1558766234955;12780;43740;41;119;73;53;103
25.05.2019 08:38:24;1558766304953;13340;49760;49;125;77;57;108
25.05.2019 08:39:34;1558766374952;12840;41430;41;120;75;53;104
25.05.2019 08:40:44;1558766444949;12710;36800;44;119;74;53;104
25.05.2019 08:41:54;1558766514947;12490;34200;49;123;76;56;108
25.05.2019 08:43:04;1558766584946;12550;33080;46;124;77;56;109
25.05.2019 08:44:14;1558766654944;12620;30460;50;126;79;57;111
25.05.2019 08:45:24;1558766724941;12810;30880;39;123;78;53;109
25.05.2019 08:46:34;1558766794935;12900;33000;42;124;78;54;108
25.05.2019 08:47:34;1558766854939;13010;38840;40;123;76;54;107
25.05.2019 08:48:44;1558766924936;12480;32350;40;118;73;52;103
25.05.2019 08:49:54;1558766994934;12030;29840;38;114;69;49;99
25.05.2019 08:51:04;1558767064933;11640;28220;45;113;70;52;101
25.05.2019 08:52:14;1558767134930;11450;29330;43;113;69;51;99
25.05.2019 08:53:14;1558767194930;11240;31030;42;109;65;49;95
25.05.2019 08:54:24;1558767264928;10950;26730;35;105;64;47;92
25.05.2019 08:55:34;1558767334926;10830;26150;39;104;62;48;91
25.05.2019 08:56:44;1558767404924;10760;26040;35;102;62;46;89
25.05.2019 08:57:54;1558767474923;10650;25450;39;102;62;46;90
25.05.2019 08:59:04;1558767544921;10560;25660;35;98;58;44;86
25.05.2019 09:00:14;1558767614919;10440;24020;31;95;58;43;84
25.05.2019 09:01:24;1558767684913;10330;23040;33;95;57;44;83
25.05.2019 09:02:34;1558767754910;10280;22480;35;96;58;44;84
25.05.2019 09:03:44;1558767824904;10490;23350;31;96;58;43;84
25.05.2019 09:04:54;1558767894898;10900;24890;42;105;64;48;92
25.05.2019 09:06:04;1558767964895;11480;27460;34;107;65;47;93
25.05.2019 09:07:14;1558768034891;11960;28550;39;113;71;51;99
25.05.2019 09:08:24;1558768104886;12420;27590;38;117;74;52;102
25.05.2019 09:09:34;1558768174882;13210;30430;41;126;79;55;109
25.05.2019 09:10:44;1558768244876;13920;32940;49;134;85;61;116
25.05.2019 09:11:54;1558768314870;14600;35400;49;139;90;64;121
25.05.2019 09:13:04;1558768384866;17590;67090;60;153;99;70;130
25.05.2019 09:14:14;1558768454862;17550;60830;58;152;98;70;129
25.05.2019 09:15:24;1558768524857;18410;64930;63;161;105;76;138
25.05.2019 09:16:34;1558768594851;19150;63650;63;166;109;75;141
25.05.2019 09:17:44;1558768664847;19550;63060;68;171;113;81;148
25.05.2019 09:18:54;1558768734841;18380;48850;57;167;110;76;144
25.05.2019 09:20:04;1558768804837;17750;43290;59;166;110;78;144
25.05.2019 09:21:14;1558768874834;17320;39480;58;162;108;77;142
25.05.2019 09:22:24;1558768944830;17050;38550;58;159;106;77;138
25.05.2019 09:23:34;1558769014825;16260;34840;52;151;102;71;132
25.05.2019 09:24:44;1558769084820;15840;33210;51;148;98;70;129
25.05.2019 09:25:54;1558769154815;15430;31250;55;144;94;68;124
25.05.2019 09:27:04;1558769224810;15220;30980;46;141;91;64;121
25.05.2019 09:28:14;1558769294805;15100;31440;46;140;93;64;122
25.05.2019 09:29:24;1558769364801;15270;32870;49;144;96;65;126
25.05.2019 09:30:34;1558769434796;15790;35850;60;149;98;70;131
25.05.2019 09:31:44;1558769504791;16230;38340;52;152;102;70;133
25.05.2019 09:32:54;1558769574786;16950;42620;59;156;104;73;136
25.05.2019 09:34:04;1558769644779;22630;73100;68;174;117;82;150
25.05.2019 09:35:14;1558769714776;19960;58340;63;165;110;76;143
25.05.2019 09:36:24;1558769784771;20580;64920;58;165;110;76;143
25.05.2019 09:37:34;1558769854767;19880;57210;58;164;109;74;143
25.05.2019 09:38:34;1558769914775;18550;51500;59;162;108;74;143
25.05.2019 09:39:44;1558769984758;17410;45630;56;156;103;70;135
25.05.2019 09:40:54;1558770054752;16610;42150;52;153;102;69;134
25.05.2019 09:42:04;1558770124749;16190;40970;51;148;99;66;131
25.05.2019 09:43:14;1558770194743;16560;43980;51;148;98;65;130
25.05.2019 09:44:24;1558770264739;16079;40980;55;150;100;68;132
25.05.2019 09:45:34;1558770334734;15470;37800;57;149;99;68;132
25.05.2019 09:46:44;1558770404730;15600;37210;56;149;99;68;132
25.05.2019 09:47:54;1558770474726;15870;37760;54;150;99;68;133
25.05.2019 09:49:04;1558770544721;16120;38920;52;150;100;67;132
25.05.2019 09:50:14;1558770614717;16360;40650;60;153;102;70;135
25.05.2019 09:51:24;1558770684711;16129;40830;56;151;101;69;132
25.05.2019 09:52:34;1558770754707;15850;40240;52;152;102;68;134
25.05.2019 09:53:44;1558770824701;15630;39760;58;153;102;70;135
25.05.2019 09:54:54;1558770894695;15780;40000;60;154;102;70;135
25.05.2019 09:56:04;1558770964692;16140;40630;56;158;104;69;136
25.05.2019 09:57:14;1558771034687;16610;41370;63;162;108;73;143
25.05.2019 09:58:24;1558771104682;17090;42140;60;168;113;76;148
25.05.2019 09:59:34;1558771174676;17500;43130;58;169;115;74;147
25.05.2019 10:00:44;1558771244672;17850;44310;58;172;117;74;150
25.05.2019 10:01:54;1558771314664;17990;44850;58;175;118;75;153
25.05.2019 10:03:04;1558771384656;18340;46480;62;177;119;77;154
25.05.2019 10:04:14;1558771454647;18990;49820;63;178;121;78;154
25.05.2019 10:05:24;1558771524640;18540;49010;58;176;119;78;154
25.05.2019 10:06:34;1558771594632;19330;53710;65;171;117;78;150
25.05.2019 10:07:44;1558771664624;17250;46170;63;162;109;74;143
25.05.2019 10:08:54;1558771734616;16760;44800;53;154;103;68;136
25.05.2019 10:10:04;1558771804609;16329;43460;58;152;102;68;134
25.05.2019 10:11:14;1558771874602;16090;41950;52;151;102;66;134
25.05.2019 10:12:24;1558771944593;16239;41550;52;153;103;67;136
25.05.2019 10:13:34;1558772014586;16540;41770;60;158;107;71;141
25.05.2019 10:14:44;1558772084580;17020;42660;61;166;112;75;147
25.05.2019 10:15:54;1558772154570;17500;43920;56;168;115;74;150
25.05.2019 10:17:04;1558772224560;18000;45260;60;171;116;76;150
25.05.2019 10:18:14;1558772294556;18250;45760;61;172;118;77;152
25.05.2019 10:19:24;1558772364548;18500;46220;59;174;119;78;153
25.05.2019 10:20:34;1558772434537;19050;48000;67;178;121;83;154
25.05.2019 10:21:44;1558772504534;19930;50570;66;182;125;87;159
25.05.2019 10:22:54;1558772574550;20490;52310;64;184;127;87;159
25.05.2019 10:24:04;1558772644517;21420;54560;65;188;129;89;162
25.05.2019 10:25:14;1558772714510;20390;51950;64;181;124;87;157
25.05.2019 10:26:24;1558772784548;19760;49380;63;174;118;81;149
25.05.2019 10:27:34;1558772854494;21810;54670;65;180;123;84;153
25.05.2019 10:28:44;1558772924485;21370;54410;63;178;122;82;153
25.05.2019 10:29:44;1558772984494;22640;59110;70;186;127;86;158
25.05.2019 10:30:44;1558773044505;19910;48730;68;181;123;81;157
25.05.2019 10:31:55;1558773115466;20450;49100;65;189;129;82;164
25.05.2019 10:33:05;1558773185458;26590;67230;77;221;152;102;189
25.05.2019 10:34:15;1558773255451;21490;52270;71;200;136;87;174
25.05.2019 10:35:24;1558773324444;22120;54350;68;204;139;90;176
25.05.2019 10:36:24;1558773384466;22110;54050;76;205;139;92;178
25.05.2019 10:37:25;1558773445430;23530;57960;72;213;147;98;185
25.05.2019 10:38:35;1558773515422;32540;80420;92;252;175;121;210
25.05.2019 10:39:45;1558773585415;36200;93870;94;266;188;134;221
25.05.2019 10:40:55;1558773655408;29890;75920;87;236;165;113;197
25.05.2019 10:42:05;1558773725400;23610;58590;72;209;144;97;179
25.05.2019 10:43:15;1558773795393;21590;52290;75;200;136;92;172
25.05.2019 10:44:25;1558773865386;21320;51290;70;198;135;89;168
25.05.2019 10:45:35;1558773935376;21040;50950;72;193;132;89;165
25.05.2019 10:46:44;1558774004424;20230;49430;64;187;128;84;161
25.05.2019 10:47:45;1558774065360;20340;49900;63;187;128;85;162
25.05.2019 10:48:55;1558774135355;23300;57010;71;201;137;95;173
25.05.2019 10:50:05;1558774205347;18320;45340;61;171;116;77;150
25.05.2019 10:51:15;1558774275340;18550;45440;58;172;117;77;150
25.05.2019 10:52:25;1558774345331;18160;44220;61;171;116;78;150
25.05.2019 10:53:35;1558774415326;17740;42530;56;166;112;74;145
25.05.2019 10:54:45;1558774485317;17830;42150;65;167;112;78;145
25.05.2019 10:55:55;1558774555310;17480;40590;63;165;111;76;144
25.05.2019 10:57:05;1558774625301;17540;40010;56;165;112;74;145
25.05.2019 10:58:15;1558774695294;17530;39710;56;165;112;74;146
25.05.2019 10:59:25;1558774765286;17440;39590;59;164;112;75;145
25.05.2019 11:00:35;1558774835278;17350;39910;57;164;112;75;146
25.05.2019 11:01:45;1558774905266;17270;40280;55;161;110;72;143
25.05.2019 11:02:55;1558774975256;17220;40470;63;162;110;74;143
25.05.2019 11:04:05;1558775045245;17110;40260;54;161;109;73;143
25.05.2019 11:05:15;1558775115235;17090;39880;55;159;108;72;141
25.05.2019 11:06:25;1558775185224;17180;39600;59;162;109;74;143
25.05.2019 11:07:35;1558775255215;17290;39510;63;163;110;74;144
25.05.2019 11:08:45;1558775325203;17270;39400;55;165;111;74;147
25.05.2019 11:09:55;1558775395193;17160;39200;63;165;110;76;147
25.05.2019 11:11:05;1558775465183;16970;38870;56;161;108;72;143
25.05.2019 11:12:15;1558775535174;16710;38510;60;158;107;72;142
25.05.2019 11:13:25;1558775605162;16360;38240;53;155;106;70;140
25.05.2019 11:14:35;1558775675152;16020;38020;52;151;102;66;134
25.05.2019 11:15:45;1558775745140;15780;37700;50;149;100;65;132
25.05.2019 11:16:55;1558775815129;15670;37550;51;150;102;65;133
25.05.2019 11:18:05;1558775885119;15620;37470;59;152;102;69;135
25.05.2019 11:19:15;1558775955107;15670;37500;51;151;102;65;135
25.05.2019 11:20:25;1558776025097;15860;37750;57;154;103;68;138
25.05.2019 11:21:35;1558776095087;16120;37980;54;158;107;70;143
25.05.2019 11:22:45;1558776165078;16420;38110;54;159;108;68;143
25.05.2019 11:23:55;1558776235067;16710;38260;53;163;111;70;145
25.05.2019 11:25:05;1558776305056;16830;38240;53;164;112;71;146
25.05.2019 11:26:15;1558776375044;16900;38200;53;162;111;71;146
25.05.2019 11:27:25;1558776445034;16830;37990;57;162;110;70;144
25.05.2019 11:28:35;1558776515024;16750;37940;62;162;110;74;147
25.05.2019 11:29:45;1558776585013;16910;38710;53;162;110;72;145
25.05.2019 11:30:55;1558776655003;16750;39060;56;158;107;70;141
25.05.2019 11:32:04;1558776724993;16900;39820;59;158;108;74;143
25.05.2019 11:33:14;1558776794983;17290;40820;58;161;110;72;143
25.05.2019 11:34:24;1558776864972;18150;42870;63;168;117;76;148
25.05.2019 11:35:34;1558776934959;18500;44040;63;172;119;77;152
25.05.2019 11:36:44;1558777004949;19150;46310;60;180;126;81;159
25.05.2019 11:37:54;1558777074938;19640;48130;66;180;126;82;159
25.05.2019 11:39:04;1558777144928;20020;49340;65;185;129;86;165
25.05.2019 11:40:14;1558777214916;20100;49460;65;186;129;87;165
25.05.2019 11:41:24;1558777284907;18620;45820;58;175;120;78;156
25.05.2019 11:42:34;1558777354895;18450;44760;60;177;122;79;160
25.05.2019 11:43:44;1558777424886;18860;44610;60;184;127;81;166
25.05.2019 11:44:54;1558777494875;19470;44850;64;191;133;83;172
25.05.2019 11:46:04;1558777564865;20270;45790;71;201;139;87;181
25.05.2019 11:47:14;1558777634853;21640;48710;71;211;149;92;189
25.05.2019 11:48:24;1558777704844;26290;58700;84;243;176;113;215
25.05.2019 11:49:34;1558777774834;24700;56780;81;225;162;108;199
25.05.2019 11:50:44;1558777844822;20970;49330;71;193;137;93;171
25.05.2019 11:51:54;1558777914810;19690;46950;62;180;127;85;157
25.05.2019 11:53:04;1558777984800;19040;45990;63;174;122;83;153
25.05.2019 11:54:14;1558778054792;18210;45030;58;165;114;77;144
25.05.2019 11:55:24;1558778124781;17340;43520;57;157;107;73;138
25.05.2019 11:56:34;1558778194770;16920;42230;54;150;102;70;131
25.05.2019 11:57:44;1558778264760;16830;40970;61;153;103;74;135
25.05.2019 11:58:54;1558778334750;17250;40470;58;157;106;72;138
25.05.2019 12:00:04;1558778404739;18100;41150;60;165;113;76;145
25.05.2019 12:01:14;1558778474724;19750;44660;63;181;126;82;160
25.05.2019 12:02:24;1558778544713;20610;46990;70;194;135;89;172
25.05.2019 12:03:34;1558778614699;21270;48650;74;200;140;90;176
25.05.2019 12:04:44;1558778684685;22780;52020;72;216;153;98;193
25.05.2019 12:05:54;1558778754672;24700;54620;82;234;165;106;208
25.05.2019 12:07:04;1558778824660;26750;57320;88;254;183;116;228
25.05.2019 12:08:14;1558778894645;30010;63740;93;283;204;132;254
25.05.2019 12:09:24;1558778964630;27390;58820;86;258;185;116;231
25.05.2019 12:10:34;1558779034619;31780;69390;97;295;215;137;265
25.05.2019 12:11:44;1558779104603;29140;64760;89;270;196;122;240
25.05.2019 12:12:54;1558779174590;29900;66110;95;279;204;126;248
25.05.2019 12:14:04;1558779244577;29460;67440;89;273;200;123;245
25.05.2019 12:15:14;1558779314561;26000;59930;81;241;173;105;213
25.05.2019 12:16:24;1558779384548;26000;60200;83;246;176;108;218
25.05.2019 12:17:34;1558779454536;21970;50440;73;205;145;91;181
25.05.2019 12:18:44;1558779524522;22560;50790;74;212;150;93;186
25.05.2019 12:19:54;1558779594510;21310;48510;65;198;139;86;173
25.05.2019 12:21:04;1558779664497;20470;46470;68;193;134;85;169
25.05.2019 12:22:14;1558779734484;20920;46410;71;199;139;86;174
25.05.2019 12:23:24;1558779804471;23850;51560;75;234;165;98;205
25.05.2019 12:24:34;1558779874457;23580;49790;79;234;164;99;206
25.05.2019 12:25:44;1558779944445;25910;53490;81;263;187;108;232
25.05.2019 12:26:54;1558780014431;25270;52340;85;254;178;107;223
25.05.2019 12:28:04;1558780084417;25130;51390;81;256;181;104;225
25.05.2019 12:29:14;1558780154400;28140;57100;93;291;205;120;256
25.05.2019 12:30:24;1558780224390;37410;75780;112;393;288;167;349
25.05.2019 12:31:34;1558780294376;33790;68420;104;351;255;147;313
25.05.2019 12:32:44;1558780364363;35400;69590;108;376;274;159;336
25.05.2019 12:33:44;1558780424379;41030;79690;124;436;322;184;390
25.05.2019 12:34:44;1558780484395;46210;90530;136;495;370;211;443
25.05.2019 12:35:54;1558780554325;53300;106170;155;578;439;244;515
25.05.2019 12:36:54;1558780614357;43940;87490;130;472;354;203;420
25.05.2019 12:37:55;1558780675303;40780;82310;125;432;323;184;384
25.05.2019 12:39:05;1558780745289;35550;73920;111;369;275;158;326
25.05.2019 12:40:15;1558780815274;31100;65170;96;321;237;137;286
25.05.2019 12:41:25;1558780885262;30680;62660;97;321;236;134;287
25.05.2019 12:42:35;1558780955248;33250;67590;106;347;258;148;310
25.05.2019 12:43:45;1558781025236;31830;65670;102;327;246;141;291
25.05.2019 12:44:55;1558781095221;28020;59280;93;280;205;123;246
25.05.2019 12:46:05;1558781165206;26880;56860;87;263;195;116;232
25.05.2019 12:47:15;1558781235192;28150;59550;89;280;212;121;247
25.05.2019 12:48:25;1558781305181;30110;64530;94;301;231;129;262
25.05.2019 12:49:35;1558781375164;29740;63700;95;295;227;128;255
25.05.2019 12:50:45;1558781445152;22280;50870;69;204;149;93;176
25.05.2019 12:51:55;1558781515139;21220;49630;65;192;138;89;166
25.05.2019 12:53:05;1558781585126;21510;51010;65;193;139;87;165
25.05.2019 12:54:15;1558781655114;27710;63760;90;273;212;115;235
25.05.2019 12:55:25;1558781725101;36030;81740;110;375;307;150;321
25.05.2019 12:56:35;1558781795086;22020;51680;72;205;151;91;176
25.05.2019 12:57:45;1558781865072;22330;50960;69;212;158;92;182
25.05.2019 12:58:55;1558781935059;22660;51160;70;217;164;94;187
25.05.2019 13:00:05;1558782005045;21970;50320;67;209;156;89;180
25.05.2019 13:01:15;1558782075033;26340;62190;82;272;211;109;229
25.05.2019 13:02:25;1558782145018;23220;54160;74;226;171;92;191
25.05.2019 13:03:35;1558782215004;23220;54890;73;228;173;91;193
25.05.2019 13:04:44;1558782284993;17370;45160;53;154;103;68;133
25.05.2019 13:05:54;1558782354978;16860;44490;53;148;99;65;128
25.05.2019 13:07:04;1558782424965;16630;43310;61;148;99;70;131
25.05.2019 13:08:14;1558782494950;17200;43480;60;154;103;72;135
25.05.2019 13:09:24;1558782564937;18370;45020;60;163;112;75;142
25.05.2019 13:10:34;1558782634921;20560;48830;70;189;134;83;160
25.05.2019 13:11:44;1558782704907;20910;49750;67;190;133;84;162
25.05.2019 13:12:54;1558782774896;21550;50700;73;198;137;89;169
25.05.2019 13:14:04;1558782844881;23020;52400;73;218;153;94;187
25.05.2019 13:15:14;1558782914871;30350;66330;97;319;242;129;267
25.05.2019 13:16:24;1558782984856;39040;84980;121;435;348;169;360
25.05.2019 13:17:34;1558783054843;25440;55800;79;250;176;108;215
25.05.2019 13:18:44;1558783124830;25280;54410;84;246;172;108;213
25.05.2019 13:19:54;1558783194817;25700;53800;83;251;174;109;216
25.05.2019 13:21:04;1558783264804;26490;53850;85;259;180;114;223
25.05.2019 13:22:14;1558783334788;27230;53700;88;267;187;121;232
25.05.2019 13:23:24;1558783404778;30110;57180;99;302;218;133;263
25.05.2019 13:24:34;1558783474763;47460;89590;142;525;422;212;450
25.05.2019 13:25:44;1558783544749;55400;100020;161;626;515;248;540
25.05.2019 13:26:54;1558783614736;37890;66120;116;401;307;173;350
25.05.2019 13:28:04;1558783684723;57900;102490;169;656;543;262;577
25.05.2019 13:29:14;1558783754711;57870;103940;170;656;536;260;576
25.05.2019 13:30:24;1558783824696;60220;107490;173;684;571;273;605
25.05.2019 13:31:34;1558783894681;59020;105520;171;666;554;268;588
25.05.2019 13:32:44;1558783964669;57600;104010;167;647;538;261;572
25.05.2019 13:33:54;1558784034654;53500;96810;156;593;489;242;519
25.05.2019 13:35:04;1558784104636;48000;87380;140;520;426;216;455
25.05.2019 13:36:14;1558784174626;44940;82750;133;482;393;201;419
25.05.2019 13:37:24;1558784244613;50350;94590;146;551;461;224;479
25.05.2019 13:38:34;1558784314600;24280;48460;79;218;152;104;184
25.05.2019 13:39:44;1558784384586;22810;46560;78;202;139;98;170
25.05.2019 13:40:54;1558784454572;21160;43840;70;184;125;89;155
25.05.2019 13:42:04;1558784524559;20480;42580;69;180;122;89;154
25.05.2019 13:43:14;1558784594546;20160;41960;64;176;119;85;150
25.05.2019 13:44:24;1558784664532;20210;41880;63;177;122;85;151
25.05.2019 13:45:34;1558784734519;20450;42330;63;180;126;87;155
25.05.2019 13:46:44;1558784804505;20530;43120;71;183;127;89;156
25.05.2019 13:47:54;1558784874491;21030;44540;69;187;132;87;159
25.05.2019 13:49:04;1558784944478;20710;44980;68;182;129;87;155
25.05.2019 13:50:14;1558785014466;18740;41040;62;158;108;78;136
25.05.2019 13:51:24;1558785084453;18520;40470;57;158;109;78;136
25.05.2019 13:52:34;1558785154438;17920;38980;55;150;102;74;128
25.05.2019 13:53:44;1558785224426;17790;37870;57;149;102;74;128
25.05.2019 13:54:54;1558785294413;17610;37030;60;148;100;74;128
25.05.2019 13:56:04;1558785364397;17630;36900;53;149;102;74;128
25.05.2019 13:57:14;1558785434384;17730;37490;55;148;100;72;126
25.05.2019 13:58:24;1558785504372;17440;37260;53;145;96;70;124
25.05.2019 13:59:34;1558785574357;17170;37030;52;145;97;70;124
25.05.2019 14:00:44;1558785644345;17350;37720;62;148;99;74;127
25.05.2019 14:01:55;1558785715334;17690;38950;60;150;102;73;128
25.05.2019 14:03:04;1558785784324;17850;39480;56;152;102;72;128
25.05.2019 14:04:14;1558785854314;18360;40340;59;158;107;74;133
25.05.2019 14:05:24;1558785924304;18680;41250;58;163;112;77;140
25.05.2019 14:06:34;1558785994293;19090;41960;59;168;115;77;143
25.05.2019 14:07:44;1558786064306;19450;42310;62;176;120;79;153
25.05.2019 14:08:54;1558786134273;20460;43280;65;191;132;85;171
25.05.2019 14:10:04;1558786204262;21410;44290;72;207;143;94;188
25.05.2019 14:11:14;1558786274250;22190;45660;74;217;153;98;197
25.05.2019 14:12:24;1558786344240;23930;49500;77;234;169;102;209
25.05.2019 14:13:24;1558786404252;29180;58660;90;291;225;129;261
25.05.2019 14:14:24;1558786464267;33850;70840;104;333;269;146;296
25.05.2019 14:15:35;1558786535211;21570;49970;68;205;150;89;180
25.05.2019 14:16:45;1558786605201;16730;41580;53;152;103;68;133
25.05.2019 14:17:55;1558786675190;15290;37720;50;139;92;63;121
25.05.2019 14:19:05;1558786745180;14550;35610;53;135;88;63;119
25.05.2019 14:20:14;1558786814197;14060;34190;52;129;82;61;112
25.05.2019 14:21:15;1558786875161;13850;33660;50;126;80;59;110
25.05.2019 14:22:25;1558786945148;13500;32650;46;122;77;57;106
25.05.2019 14:23:35;1558787015135;13000;31440;45;119;76;56;106
25.05.2019 14:24:45;1558787085129;12490;30060;42;113;70;52;99
25.05.2019 14:25:55;1558787155117;11920;28710;36;107;67;48;95
25.05.2019 14:27:05;1558787225108;11480;27870;42;106;68;49;97
25.05.2019 14:28:15;1558787295096;11010;27200;33;98;61;43;88
25.05.2019 14:29:25;1558787365085;10420;26310;31;92;56;40;82
25.05.2019 14:30:35;1558787435075;9770;25440;32;87;53;38;79
25.05.2019 14:31:45;1558787505063;9240;24740;29;81;47;34;72
25.05.2019 14:32:55;1558787575052;8770;23940;31;78;45;35;72
