Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
30.04.2019 07:26:12;1556601972575;1380;2870;1;24;1;1;2
30.04.2019 07:27:12;1556602032585;1250;2650;0;20;1;1;1
30.04.2019 07:28:12;1556602092596;1150;2510;0;20;1;1;2
30.04.2019 07:29:12;1556602152606;1090;2470;1;16;1;1;2
30.04.2019 07:30:12;1556602212618;1060;2460;0;17;1;1;2
30.04.2019 07:31:12;1556602272628;1040;2440;1;12;1;1;2
30.04.2019 07:32:12;1556602332639;1040;2440;0;12;1;1;2
30.04.2019 07:33:12;1556602392650;1090;2530;0;18;1;1;2
30.04.2019 07:34:12;1556602452661;1170;2770;1;21;1;1;2
30.04.2019 07:35:12;1556602512672;1270;3020;0;16;1;2;2
30.04.2019 07:36:12;1556602572683;1370;3150;0;16;1;1;2
30.04.2019 07:37:12;1556602632695;1440;3250;0;21;1;2;1
30.04.2019 07:38:12;1556602692705;1490;3480;0;20;2;2;2
30.04.2019 07:39:12;1556602752715;1540;3790;0;21;2;2;1
30.04.2019 07:40:12;1556602812727;1670;4160;1;26;0;0;1
30.04.2019 07:41:12;1556602872738;1840;4590;0;26;1;1;1
30.04.2019 07:42:12;1556602932747;1980;4790;1;25;1;1;1
30.04.2019 07:43:12;1556602992759;2090;4800;0;31;1;1;1
30.04.2019 07:44:12;1556603052770;2060;4670;0;29;1;2;1
30.04.2019 07:45:12;1556603112781;2020;4770;1;31;0;1;1
30.04.2019 07:46:12;1556603172790;2009;4800;0;29;1;2;1
30.04.2019 07:47:12;1556603232803;2060;5010;1;31;0;1;1
30.04.2019 07:48:12;1556603292813;2210;5480;0;29;1;2;1
30.04.2019 07:49:12;1556603352824;2460;6100;1;34;1;1;1
30.04.2019 07:50:12;1556603412834;2660;6360;1;31;2;2;1
30.04.2019 07:51:12;1556603472846;2820;6820;0;35;2;2;1
30.04.2019 07:52:12;1556603532856;3080;7990;1;41;1;1;1
30.04.2019 07:53:12;1556603592866;3400;9270;2;45;1;2;0
30.04.2019 07:54:12;1556603652880;3670;9990;3;48;1;2;0
30.04.2019 07:55:12;1556603712889;3750;9300;1;50;1;2;0
30.04.2019 07:56:12;1556603772899;3750;9000;2;46;3;5;0
30.04.2019 07:57:12;1556603832913;3790;9060;2;49;1;2;0
30.04.2019 07:58:12;1556603892927;3860;9190;2;47;3;6;0
30.04.2019 07:59:12;1556603952936;3980;9230;1;50;3;5;0
30.04.2019 08:00:12;1556604012949;4030;9170;2;54;1;2;0
30.04.2019 08:01:12;1556604072955;4040;8970;0;54;3;3;0
30.04.2019 08:02:12;1556604132974;3920;8930;3;52;2;5;0
30.04.2019 08:03:12;1556604192976;3790;8650;1;48;3;4;0
30.04.2019 08:04:12;1556604252989;3770;8570;3;51;1;2;0
30.04.2019 08:05:13;1556604313000;3700;8109;3;50;1;2;0
30.04.2019 08:06:13;1556604373014;3730;8140;2;46;3;5;0
30.04.2019 08:07:13;1556604433026;3720;8270;2;47;3;5;0
30.04.2019 08:08:13;1556604493033;3670;8440;3;50;1;2;0
30.04.2019 08:09:13;1556604553040;3500;8410;2;46;0;2;0
30.04.2019 08:10:13;1556604613051;3300;7780;1;44;1;2;1
30.04.2019 08:11:13;1556604673063;3030;7040;1;36;2;3;1
30.04.2019 08:12:13;1556604733076;2880;6550;2;35;1;2;1
30.04.2019 08:13:13;1556604793084;2860;6700;1;34;2;2;1
30.04.2019 08:14:13;1556604853095;2890;7060;2;38;0;2;1
30.04.2019 08:15:13;1556604913107;3030;7710;1;39;0;1;1
30.04.2019 08:16:13;1556604973118;3060;7640;2;39;0;2;1
30.04.2019 08:17:13;1556605033129;3020;7470;0;39;2;2;1
30.04.2019 08:18:13;1556605093141;2970;7610;0;38;2;2;1
30.04.2019 08:19:13;1556605153151;2940;7870;2;35;1;3;1
30.04.2019 08:20:13;1556605213163;2860;7750;1;34;2;2;1
30.04.2019 08:21:13;1556605273172;2810;7190;0;38;1;1;1
30.04.2019 08:22:13;1556605333185;2760;6930;1;33;1;2;1
30.04.2019 08:23:13;1556605393195;2630;6880;2;34;0;2;1
30.04.2019 08:24:13;1556605453206;2570;7180;0;34;2;2;1
30.04.2019 08:25:13;1556605513217;2760;7680;1;38;0;1;1
30.04.2019 08:26:13;1556605573227;3090;8230;1;38;2;3;1
30.04.2019 08:27:23;1556605643247;3520;9310;2;43;3;5;0
30.04.2019 08:28:33;1556605713259;3510;8510;3;44;3;6;1
30.04.2019 08:29:43;1556605783268;3680;8390;3;50;1;2;0
30.04.2019 08:30:52;1556605852282;3520;7890;0;46;3;2;0
30.04.2019 08:31:52;1556605912319;3300;7340;2;41;3;5;0
30.04.2019 08:32:52;1556605972348;3090;7020;2;38;2;4;1
30.04.2019 08:33:53;1556606033314;2830;6620;2;35;1;2;1
30.04.2019 08:35:02;1556606102323;2710;5980;1;37;0;1;1
30.04.2019 08:36:02;1556606162333;2750;6250;1;33;1;2;1
30.04.2019 08:37:02;1556606222344;2780;6800;2;39;0;1;1
30.04.2019 08:38:02;1556606282361;2800;6890;2;36;1;2;1
30.04.2019 08:39:02;1556606342385;2810;6700;1;34;2;2;1
30.04.2019 08:40:12;1556606412379;2890;6530;1;36;2;2;1
30.04.2019 08:41:12;1556606472393;2900;6560;2;38;1;2;1
30.04.2019 08:42:12;1556606532401;2920;6750;0;39;2;2;1
30.04.2019 08:43:12;1556606592413;2920;6890;2;38;1;2;1
30.04.2019 08:44:12;1556606652423;2990;7110;2;38;1;2;1
30.04.2019 08:45:12;1556606712436;3180;7620;3;41;1;3;1
30.04.2019 08:46:12;1556606772445;3440;8050;1;45;3;3;0
30.04.2019 08:47:12;1556606832455;3350;7730;1;43;3;3;0
30.04.2019 08:48:12;1556606892465;3100;7180;2;42;0;2;1
30.04.2019 08:49:12;1556606952477;3030;7020;1;42;1;1;1
30.04.2019 08:50:12;1556607012487;3030;7100;0;42;1;2;1
30.04.2019 08:51:12;1556607072502;3020;7280;2;39;0;2;1
30.04.2019 08:52:12;1556607132509;3040;7550;0;41;2;2;1
30.04.2019 08:53:12;1556607192520;3150;8130;1;39;2;2;1
30.04.2019 08:54:12;1556607252534;3310;9040;2;40;3;5;1
30.04.2019 08:55:12;1556607312546;3530;9840;3;47;1;2;0
30.04.2019 08:56:12;1556607372558;3780;10300;3;45;3;6;0
30.04.2019 08:57:12;1556607432571;4110;10350;1;51;3;6;0
30.04.2019 08:58:12;1556607492577;4300;9850;0;56;3;4;0
30.04.2019 08:59:12;1556607552589;4320;9480;0;56;4;5;0
30.04.2019 09:00:12;1556607612597;4140;8910;1;56;3;3;0
30.04.2019 09:01:12;1556607672608;3770;8470;1;50;3;5;0
30.04.2019 09:02:12;1556607732612;3470;8080;1;45;3;3;0
30.04.2019 09:03:12;1556607792628;3290;7720;2;40;2;5;1
30.04.2019 09:04:12;1556607852630;3220;7510;1;42;2;3;0
30.04.2019 09:05:12;1556607912638;3270;7560;2;46;0;2;0
30.04.2019 09:06:12;1556607972646;3390;7840;0;44;2;2;0
30.04.2019 09:07:12;1556608032659;3630;8730;3;49;1;2;0
30.04.2019 09:08:12;1556608092669;3980;9910;2;49;3;6;0
30.04.2019 09:09:12;1556608152675;4450;11080;0;56;3;5;0
30.04.2019 09:10:12;1556608212693;4820;11820;5;61;10;11;0
30.04.2019 09:11:12;1556608272696;5020;12700;4;63;11;11;0
30.04.2019 09:12:12;1556608332703;5100;13240;2;67;4;6;0
30.04.2019 09:13:12;1556608392711;5300;14120;2;69;5;6;0
30.04.2019 09:14:12;1556608452725;5810;15420;7;74;11;13;0
30.04.2019 09:15:12;1556608512732;6360;16149;3;80;12;13;0
30.04.2019 09:16:12;1556608572742;6630;15750;5;79;19;19;0
30.04.2019 09:17:12;1556608632751;6810;15150;10;85;20;22;0
30.04.2019 09:18:12;1556608692758;6790;14990;8;83;15;19;0
30.04.2019 09:19:12;1556608752765;6570;15210;3;79;10;13;0
30.04.2019 09:20:12;1556608812776;6460;14840;7;75;20;22;0
30.04.2019 09:21:12;1556608872783;6480;15100;9;83;17;19;0
30.04.2019 09:22:12;1556608932794;6590;15510;11;81;23;23;0
30.04.2019 09:23:12;1556608992801;6860;16059;5;86;17;18;0
30.04.2019 09:24:12;1556609052809;7110;16270;9;83;27;25;0
30.04.2019 09:25:12;1556609112818;6730;14990;11;80;22;24;0
30.04.2019 09:26:12;1556609172826;6520;14360;9;76;18;22;0
30.04.2019 09:27:12;1556609232834;6760;15810;9;74;20;23;0
30.04.2019 09:28:12;1556609292843;7320;18320;5;80;18;19;0
30.04.2019 09:29:12;1556609352851;7980;19470;7;92;23;23;0
30.04.2019 09:30:12;1556609412861;8340;18370;13;94;34;32;-1
30.04.2019 09:31:12;1556609472869;8270;17580;16;94;34;33;-1
30.04.2019 09:32:12;1556609532875;8240;18110;8;92;28;27;0
30.04.2019 09:33:12;1556609592883;8170;17590;6;94;25;25;0
30.04.2019 09:34:12;1556609652892;7880;17370;9;93;30;27;0
30.04.2019 09:35:12;1556609712900;7250;17160;8;88;19;21;0
30.04.2019 09:36:12;1556609772911;6880;16820;10;79;24;25;0
30.04.2019 09:37:12;1556609832918;6880;16660;10;86;21;22;0
30.04.2019 09:38:12;1556609892928;7170;16940;11;86;29;27;-1
30.04.2019 09:39:12;1556609952934;6670;14650;5;85;14;15;0
30.04.2019 09:40:12;1556610012943;6130;12950;9;74;13;18;0
30.04.2019 09:41:12;1556610072952;6250;13850;9;72;14;19;0
30.04.2019 09:42:12;1556610132962;6880;16230;11;79;19;23;0
30.04.2019 09:43:12;1556610192970;7090;17960;13;86;25;25;0
30.04.2019 09:44:12;1556610252980;7740;19410;13;96;27;28;0
30.04.2019 09:45:12;1556610312989;8280;19910;14;94;35;34;-1
30.04.2019 09:46:12;1556610372995;8650;21510;13;98;37;34;0
30.04.2019 09:47:13;1556610433004;8670;21580;20;103;39;36;-1
30.04.2019 09:48:13;1556610493013;8420;19610;17;99;40;36;-1
30.04.2019 09:49:13;1556610553019;7930;17910;7;95;28;26;0
30.04.2019 09:50:13;1556610613029;7620;17860;5;93;23;22;0
30.04.2019 09:51:13;1556610673037;6820;16590;12;83;24;24;0
30.04.2019 09:52:13;1556610733045;6170;15020;8;74;19;20;0
30.04.2019 09:53:13;1556610793052;5950;14100;8;72;16;19;0
30.04.2019 09:54:13;1556610853061;6170;14480;9;76;16;19;0
30.04.2019 09:55:13;1556610913071;6340;15830;5;73;16;18;0
30.04.2019 09:56:13;1556610973074;6130;15780;3;72;9;12;0
30.04.2019 09:57:13;1556611033087;6150;15580;8;74;12;16;0
30.04.2019 09:58:13;1556611093096;6310;17150;5;71;16;15;0
30.04.2019 09:59:13;1556611153103;6580;18520;9;76;19;20;0
30.04.2019 10:00:13;1556611213112;6610;19020;9;75;20;22;0
30.04.2019 10:01:13;1556611273116;6890;19300;7;77;19;19;0
30.04.2019 10:02:13;1556611333125;7260;20180;14;85;23;25;0
30.04.2019 10:03:13;1556611393129;7590;20990;8;83;24;24;0
30.04.2019 10:04:13;1556611453136;8240;23410;9;93;24;24;0
30.04.2019 10:05:13;1556611513143;9630;27390;19;105;39;36;0
30.04.2019 10:06:23;1556611583150;9780;24970;19;107;46;41;3
30.04.2019 10:07:32;1556611652186;9630;23410;12;107;41;37;4
30.04.2019 10:08:33;1556611713163;9430;22190;22;106;44;40;-1
30.04.2019 10:09:33;1556611773170;9130;21420;21;104;41;39;-1
30.04.2019 10:10:33;1556611833172;8590;20230;9;97;30;28;0
30.04.2019 10:11:43;1556611903179;7470;18340;9;86;27;26;0
30.04.2019 10:12:52;1556611972183;6430;17460;3;79;12;12;0
30.04.2019 10:13:52;1556612032213;6110;18210;5;70;16;17;0
30.04.2019 10:14:52;1556612092237;6280;19500;3;74;8;11;0
30.04.2019 10:16:02;1556612162234;7180;20280;5;82;19;18;0
30.04.2019 10:17:12;1556612232239;7820;21340;5;89;20;20;0
30.04.2019 10:18:12;1556612292270;8070;21770;12;96;27;26;0
30.04.2019 10:19:22;1556612362225;8210;22020;16;95;36;32;-2
30.04.2019 10:20:22;1556612422230;8200;22620;16;96;33;31;-1
30.04.2019 10:21:22;1556612482252;8130;22390;16;91;32;31;-1
30.04.2019 10:22:32;1556612552243;8170;21910;8;91;26;25;0
30.04.2019 10:23:32;1556612612255;8189;21560;16;90;31;32;-1
30.04.2019 10:24:42;1556612682254;8790;23700;9;101;31;29;0
30.04.2019 10:25:42;1556612742262;9910;28100;17;111;41;37;1
30.04.2019 10:26:42;1556612802273;12100;37740;31;125;58;52;10
30.04.2019 10:27:42;1556612862280;14910;41230;37;146;78;70;42
30.04.2019 10:28:42;1556612922285;14410;35800;39;142;78;70;41
30.04.2019 10:29:42;1556612982292;15940;36690;39;155;87;77;61
30.04.2019 10:30:42;1556613042298;18920;39750;49;187;109;95;91
30.04.2019 10:31:42;1556613102307;23250;51890;65;220;133;114;122
30.04.2019 10:32:42;1556613162312;23630;53030;77;229;139;121;116
30.04.2019 10:33:42;1556613222316;18910;44960;48;186;108;91;88
30.04.2019 10:34:42;1556613282320;18500;49980;55;176;104;90;78
30.04.2019 10:35:42;1556613342329;33310;82600;92;265;170;149;147
30.04.2019 10:36:42;1556613402335;39890;86290;108;313;197;172;188
30.04.2019 10:37:42;1556613462338;18690;42730;58;190;112;94;94
30.04.2019 10:38:42;1556613522344;16140;40320;49;172;99;82;78
30.04.2019 10:39:42;1556613582350;16430;43360;50;169;97;82;73
30.04.2019 10:40:42;1556613642357;18780;46970;56;188;112;93;93
30.04.2019 10:41:42;1556613702362;18560;44170;48;191;111;90;96
30.04.2019 10:42:42;1556613762367;16950;38040;47;181;104;83;85
30.04.2019 10:43:42;1556613822371;15000;34710;37;157;85;72;59
30.04.2019 10:44:42;1556613882378;13620;29930;27;143;72;63;44
30.04.2019 10:45:42;1556613942384;12530;26780;34;136;68;61;32
30.04.2019 10:46:42;1556614002385;10800;25010;23;119;51;48;5
30.04.2019 10:47:42;1556614062392;10450;27930;15;111;43;41;6
30.04.2019 10:48:42;1556614122402;11750;33310;30;119;56;54;9
30.04.2019 10:49:42;1556614182408;14670;38370;30;140;73;69;36
30.04.2019 10:50:42;1556614242414;17200;43390;48;165;97;86;69
30.04.2019 10:51:42;1556614302424;24680;64160;78;232;143;125;113
30.04.2019 10:52:42;1556614362429;25520;57590;75;245;153;130;131
30.04.2019 10:53:42;1556614422434;18090;41030;47;187;110;91;93
30.04.2019 10:54:42;1556614482438;16990;37660;47;182;105;84;89
30.04.2019 10:55:42;1556614542444;14730;34080;40;157;87;74;67
30.04.2019 10:56:42;1556614602449;13670;33320;32;142;74;66;45
30.04.2019 10:57:42;1556614662455;14010;33680;40;144;78;69;43
30.04.2019 10:58:42;1556614722461;12940;31270;33;138;68;62;28
30.04.2019 10:59:42;1556614782467;12730;30640;28;135;67;61;23
30.04.2019 11:00:42;1556614842471;12470;31160;31;135;65;59;21
30.04.2019 11:01:42;1556614902475;12570;32290;30;134;65;58;21
30.04.2019 11:02:42;1556614962478;13520;33760;37;142;75;66;38
30.04.2019 11:03:42;1556615022481;13780;34110;28;142;73;64;39
30.04.2019 11:04:42;1556615082486;14310;34190;35;151;81;69;56
30.04.2019 11:05:42;1556615142490;14260;33550;41;153;85;70;56
30.04.2019 11:06:42;1556615202492;13830;31860;37;150;80;67;50
30.04.2019 11:07:42;1556615262495;13120;30400;35;141;72;62;36
30.04.2019 11:08:42;1556615322499;12290;28450;29;133;64;57;20
30.04.2019 11:09:42;1556615382503;11520;26480;30;124;58;54;13
30.04.2019 11:10:42;1556615442508;10950;25390;21;117;51;48;11
30.04.2019 11:11:52;1556615512506;10590;25560;14;113;43;42;4
30.04.2019 11:12:52;1556615572510;10540;25860;24;114;44;45;0
30.04.2019 11:13:52;1556615632517;11170;26830;16;115;46;46;7
30.04.2019 11:14:52;1556615692522;12050;27070;21;125;57;54;14
30.04.2019 11:15:52;1556615752524;13410;29250;26;139;70;62;31
30.04.2019 11:16:52;1556615812527;14740;32350;44;158;90;75;61
30.04.2019 11:17:52;1556615872530;15400;33730;47;166;95;78;73
30.04.2019 11:18:52;1556615932535;15530;32220;39;165;92;75;69
30.04.2019 11:19:52;1556615992537;15420;29960;47;166;97;80;72
30.04.2019 11:20:52;1556616052541;14960;29640;36;161;88;75;67
30.04.2019 11:21:52;1556616112545;14770;30060;37;159;87;74;64
30.04.2019 11:22:52;1556616172549;15310;30190;46;165;92;79;69
30.04.2019 11:23:52;1556616232550;16309;30830;48;178;104;85;84
30.04.2019 11:24:52;1556616292553;15490;29600;38;173;96;78;80
30.04.2019 11:25:52;1556616352558;14740;29840;41;161;88;75;66
30.04.2019 11:26:52;1556616412561;14860;31070;40;161;87;75;66
30.04.2019 11:27:52;1556616472564;15070;35110;46;157;88;77;59
30.04.2019 11:28:52;1556616532569;21410;47520;60;207;128;109;107
30.04.2019 11:29:52;1556616592574;21180;48750;59;219;130;104;124
30.04.2019 11:30:52;1556616652579;59880;107410;167;528;398;324;381
30.04.2019 11:31:52;1556616712580;44240;76120;130;400;265;214;242
30.04.2019 11:32:52;1556616772584;46550;91350;150;477;337;264;307
30.04.2019 11:33:52;1556616832588;28940;57670;87;299;186;146;188
30.04.2019 11:34:52;1556616892590;24050;49810;78;250;154;125;147
30.04.2019 11:35:52;1556616952594;21480;47430;66;219;130;108;116
30.04.2019 11:36:52;1556617012596;20110;47280;62;202;120;100;101
30.04.2019 11:37:52;1556617072597;20030;46970;53;200;116;96;99
30.04.2019 11:38:52;1556617132603;18550;41670;50;194;114;91;96
30.04.2019 11:39:52;1556617192604;16200;36290;42;173;98;80;77
30.04.2019 11:40:52;1556617252607;14840;32040;37;159;88;73;63
30.04.2019 11:41:52;1556617312611;13290;27840;34;146;78;65;47
30.04.2019 11:42:52;1556617372614;11810;24520;21;131;63;54;28
30.04.2019 11:43:52;1556617432616;10400;21790;16;119;50;44;10
30.04.2019 11:45:02;1556617502617;9120;19560;11;105;36;34;3
30.04.2019 11:46:02;1556617562620;8310;18560;19;97;36;35;-2
30.04.2019 11:47:02;1556617622621;7580;17750;9;87;27;26;0
30.04.2019 11:48:02;1556617682624;7010;17220;9;81;23;23;0
30.04.2019 11:49:02;1556617742629;6480;16270;11;80;17;19;0
30.04.2019 11:50:02;1556617802630;6180;15160;9;79;11;15;0
30.04.2019 11:51:02;1556617862634;5950;13970;5;75;7;11;0
30.04.2019 11:52:02;1556617922638;5760;13070;7;72;8;13;0
30.04.2019 11:53:02;1556617982638;5760;13160;3;68;10;13;0
30.04.2019 11:54:02;1556618042642;5790;13860;3;67;11;13;0
30.04.2019 11:55:02;1556618102644;5840;14830;3;68;9;12;0
30.04.2019 11:56:02;1556618162650;5960;16280;7;72;6;11;0
30.04.2019 11:57:02;1556618222654;6180;17780;5;73;7;11;0
30.04.2019 11:58:02;1556618282658;6650;18660;6;72;16;18;0
30.04.2019 11:59:02;1556618342662;7280;19340;12;79;23;25;0
30.04.2019 12:00:02;1556618402664;7700;20040;7;88;17;21;0
30.04.2019 12:01:02;1556618462667;7820;21580;16;88;25;29;0
30.04.2019 12:02:02;1556618522667;8270;23950;12;87;27;30;0
30.04.2019 12:03:02;1556618582668;9250;26480;9;96;28;30;0
30.04.2019 12:04:02;1556618642670;10460;28600;22;111;42;42;0
30.04.2019 12:05:02;1556618702676;12140;31340;32;124;58;54;8
30.04.2019 12:06:02;1556618762678;15140;35370;37;151;84;73;56
30.04.2019 12:07:02;1556618822681;52670;94590;155;522;424;303;452
30.04.2019 12:08:02;1556618882683;24670;44190;73;262;160;125;161
30.04.2019 12:09:02;1556618942684;45740;75250;137;418;314;225;345
30.04.2019 12:10:02;1556619002685;27350;46850;87;296;187;144;183
30.04.2019 12:11:12;1556619072684;30340;53230;98;328;208;155;212
30.04.2019 12:12:12;1556619132686;34210;56960;103;357;241;175;244
30.04.2019 12:13:12;1556619192688;23840;42080;78;255;157;125;156
30.04.2019 12:14:22;1556619262687;24520;44630;73;258;156;119;154
30.04.2019 12:15:22;1556619322690;22650;39150;66;241;146;114;138
30.04.2019 12:16:32;1556619392689;26610;46030;80;285;184;138;176
30.04.2019 12:17:32;1556619452692;25880;48070;80;273;170;130;166
30.04.2019 12:18:42;1556619522692;22580;42020;66;240;142;114;139
30.04.2019 12:19:42;1556619582692;26820;50340;81;290;186;133;174
30.04.2019 12:20:42;1556619642693;27210;51420;87;299;188;140;190
30.04.2019 12:21:42;1556619702693;27110;54260;90;294;184;138;185
30.04.2019 12:22:52;1556619772696;66830;104240;191;707;532;334;632
30.04.2019 12:23:52;1556619832697;38070;64920;119;435;295;190;314
30.04.2019 12:24:52;1556619892698;54500;82690;145;558;423;267;492
30.04.2019 12:25:52;1556619952698;30230;55070;92;345;225;154;239
30.04.2019 12:26:52;1556620012699;23620;47950;74;265;160;123;162
30.04.2019 12:27:52;1556620072699;25200;53370;77;272;164;127;161
30.04.2019 12:28:52;1556620132700;33960;62050;108;374;246;173;254
30.04.2019 12:30:02;1556620202702;29460;52720;91;316;195;150;198
30.04.2019 12:31:02;1556620262702;23900;42340;72;259;154;123;145
30.04.2019 12:32:12;1556620332701;17420;33270;48;187;103;87;83
30.04.2019 12:33:12;1556620392702;14960;30030;46;161;88;77;56
30.04.2019 12:34:12;1556620452702;13410;27800;41;148;78;68;39
30.04.2019 12:35:12;1556620512705;12180;26380;34;138;68;58;25
30.04.2019 12:36:12;1556620572705;11150;24770;21;127;57;49;10
30.04.2019 12:37:22;1556620642702;10060;23460;28;117;48;44;1
30.04.2019 12:38:32;1556620712702;9780;23910;26;111;46;44;0
30.04.2019 12:39:32;1556620772703;9960;24850;26;115;46;44;0
30.04.2019 12:40:32;1556620832705;10280;26080;16;114;45;40;5
30.04.2019 12:41:32;1556620892706;10940;27820;30;119;54;49;5
30.04.2019 12:42:32;1556620952709;11800;29950;21;121;53;49;13
30.04.2019 12:43:32;1556621012711;13130;31430;36;133;69;63;25
30.04.2019 12:44:32;1556621072712;14660;34240;34;149;80;72;47
30.04.2019 12:45:32;1556621132713;17140;40010;51;176;103;87;79
30.04.2019 12:46:32;1556621192717;22720;49490;66;238;146;111;137
30.04.2019 12:47:32;1556621252718;27080;55640;87;287;181;136;175
30.04.2019 12:48:32;1556621312718;27640;54100;84;302;189;138;188
30.04.2019 12:49:32;1556621372719;26850;52760;85;291;177;134;180
30.04.2019 12:50:32;1556621432721;35730;65740;113;420;311;185;287
30.04.2019 12:51:32;1556621492723;31690;53330;101;370;245;159;249
30.04.2019 12:52:42;1556621562720;24600;44200;79;277;168;125;171
30.04.2019 12:53:42;1556621622723;25130;41540;83;287;184;129;177
30.04.2019 12:54:42;1556621682724;23390;36700;73;267;166;119;162
30.04.2019 12:55:42;1556621742724;22800;39070;69;250;158;116;151
30.04.2019 12:56:42;1556621802728;75850;114760;227;967;836;396;821
30.04.2019 12:57:42;1556621862728;60650;94380;182;757;648;324;634
30.04.2019 12:58:42;1556621922729;51610;68950;159;654;502;280;524
30.04.2019 12:59:42;1556621982729;39770;58390;123;489;357;206;360
30.04.2019 13:00:42;1556622042729;50390;74970;153;624;485;260;487
30.04.2019 13:01:52;1556622112727;37810;55350;118;440;299;186;318
30.04.2019 13:03:02;1556622182724;51600;71820;156;628;474;277;501
30.04.2019 13:04:02;1556622242727;81560;120380;248;1067;919;426;872
30.04.2019 13:05:12;1556622312722;35730;52730;115;438;304;180;320
30.04.2019 13:06:22;1556622382720;35580;65830;113;443;258;166;280
30.04.2019 13:07:32;1556622452719;37520;61080;116;456;325;192;327
30.04.2019 13:08:42;1556622522716;71080;112590;188;811;684;333;732
30.04.2019 13:09:52;1556622592713;29220;45760;97;337;215;152;237
30.04.2019 13:11:02;1556622662711;23880;38330;80;267;160;127;166
30.04.2019 13:12:12;1556622732709;23160;40380;73;252;150;119;149
30.04.2019 13:13:22;1556622802707;22650;38380;67;241;143;116;136
30.04.2019 13:14:32;1556622872706;21710;34650;66;232;139;112;131
30.04.2019 13:15:42;1556622942703;22720;36750;69;245;152;114;137
30.04.2019 13:16:52;1556623012702;32140;51370;101;383;273;163;262
30.04.2019 13:18:02;1556623082699;31520;49810;97;367;252;159;249
30.04.2019 13:19:12;1556623152698;25880;42410;82;281;171;132;170
30.04.2019 13:20:22;1556623222696;33170;56260;104;382;260;166;261
30.04.2019 13:21:32;1556623292696;33680;55230;105;390;263;172;279
30.04.2019 13:22:42;1556623362689;26700;39550;90;305;187;140;190
30.04.2019 13:23:42;1556623422690;23360;35170;81;264;160;125;156
30.04.2019 13:24:52;1556623492688;22360;37670;73;248;150;115;139
30.04.2019 13:26:02;1556623562689;66090;101580;200;865;719;340;737
30.04.2019 13:27:12;1556623632684;42620;71380;134;522;378;215;408
30.04.2019 13:28:12;1556623692684;33190;56270;103;386;246;166;267
30.04.2019 13:29:22;1556623762681;61030;93160;183;777;625;306;635
30.04.2019 13:30:32;1556623832680;32780;58580;103;380;247;159;255
30.04.2019 13:31:42;1556623902675;31370;53700;97;363;244;150;268
30.04.2019 13:32:52;1556623972669;19410;40000;66;200;117;102;102
30.04.2019 13:33:52;1556624032670;17580;37420;58;176;101;91;80
30.04.2019 13:35:02;1556624102668;16440;37420;47;161;89;82;61
30.04.2019 13:36:12;1556624172667;16730;37790;48;164;94;85;66
30.04.2019 13:37:22;1556624242665;17010;36830;46;170;97;83;74
30.04.2019 13:38:22;1556624302665;17420;36970;58;182;111;90;87
30.04.2019 13:39:22;1556624362665;20290;40610;62;221;138;104;129
30.04.2019 13:40:32;1556624432661;18350;40510;55;189;112;92;95
30.04.2019 13:41:32;1556624492662;21950;46380;73;235;153;112;138
30.04.2019 13:42:42;1556624562659;22540;46870;68;245;157;112;146
30.04.2019 13:43:52;1556624632657;20760;42990;69;218;131;106;122
30.04.2019 13:45:02;1556624702652;19920;38490;58;215;128;100;115
30.04.2019 13:46:02;1556624762652;18020;34760;59;191;112;95;94
30.04.2019 13:47:12;1556624832649;16390;31370;52;172;97;85;74
30.04.2019 13:48:22;1556624902645;14790;29800;40;152;81;74;53
30.04.2019 13:49:32;1556624972644;13930;30220;37;144;73;67;38
30.04.2019 13:50:42;1556625042642;14520;35080;44;149;80;71;46
30.04.2019 13:51:52;1556625112640;15890;37050;51;160;92;82;63
30.04.2019 13:53:02;1556625182638;17530;36670;53;181;106;89;86
30.04.2019 13:54:12;1556625252638;20330;39070;66;213;133;106;120
30.04.2019 13:55:12;1556625312639;20980;41100;63;219;131;108;126
30.04.2019 13:56:22;1556625382637;23140;43960;70;240;145;117;139
30.04.2019 13:57:32;1556625452636;25170;46720;78;270;166;127;163
30.04.2019 13:58:42;1556625522633;27820;51730;94;306;191;142;197
30.04.2019 13:59:42;1556625582634;30840;55220;97;340;220;154;225
30.04.2019 14:00:52;1556625652629;31150;52200;97;349;225;158;229
30.04.2019 14:02:02;1556625722623;26590;44700;83;294;177;133;178
30.04.2019 14:03:12;1556625792619;25490;40880;80;284;171;130;169
30.04.2019 14:04:22;1556625862614;24370;37880;82;276;163;127;169
30.04.2019 14:05:32;1556625932610;22040;34750;78;252;150;120;149
30.04.2019 14:06:42;1556626002604;19150;31540;66;213;125;104;112
30.04.2019 14:07:52;1556626072598;16290;30190;55;176;102;87;76
30.04.2019 14:09:02;1556626142592;15230;32229;48;164;94;78;62
30.04.2019 14:10:12;1556626212587;14790;33740;47;154;87;75;56
30.04.2019 14:11:22;1556626282582;16270;37670;41;161;88;78;63
30.04.2019 14:12:32;1556626352581;22620;45400;70;232;151;112;132
30.04.2019 14:13:42;1556626422578;76140;111180;225;843;778;406;716
30.04.2019 14:14:52;1556626492573;78430;111370;231;870;798;418;726
30.04.2019 14:16:02;1556626562565;24580;42600;82;272;166;127;160
30.04.2019 14:17:12;1556626632561;22570;41630;78;246;151;118;145
