Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
18.05.2019 07:02:55;1558155775422;4460;11540;9;52;5;13;0
18.05.2019 07:04:05;1558155845421;4550;11250;5;52;5;10;0
18.05.2019 07:05:15;1558155915421;4630;11210;12;56;5;13;0
18.05.2019 07:06:25;1558155985417;4700;11370;13;56;3;12;0
18.05.2019 07:07:35;1558156055416;4770;11280;3;54;6;11;0
18.05.2019 07:08:45;1558156125413;4820;11370;16;57;3;11;0
18.05.2019 07:09:55;1558156195411;4870;11540;3;55;7;12;0
18.05.2019 07:10:55;1558156255412;4870;11680;12;57;7;15;0
18.05.2019 07:12:05;1558156325406;4900;11780;14;57;3;9;0
18.05.2019 07:13:05;1558156385407;4930;11860;6;55;8;13;0
18.05.2019 07:14:15;1558156455402;4960;11980;13;56;3;9;0
18.05.2019 07:15:25;1558156525401;4990;12100;7;56;6;10;0
18.05.2019 07:16:25;1558156585401;5010;12210;7;54;8;15;0
18.05.2019 07:17:35;1558156655397;5050;12400;9;55;8;15;0
18.05.2019 07:18:35;1558156715398;5080;12570;12;56;7;15;0
18.05.2019 07:19:45;1558156785395;5090;12690;4;56;7;12;0
18.05.2019 07:20:55;1558156855392;5100;12780;7;55;9;15;0
18.05.2019 07:21:55;1558156915392;5140;12900;13;59;7;15;0
18.05.2019 07:23:05;1558156985391;5160;13130;14;59;6;15;0
18.05.2019 07:24:15;1558157055389;5160;13430;14;59;6;15;0
18.05.2019 07:25:25;1558157125388;5170;13750;13;59;7;15;0
18.05.2019 07:26:35;1558157195385;5180;14050;6;56;7;11;0
18.05.2019 07:27:45;1558157265383;5180;14250;14;60;6;15;0
18.05.2019 07:28:55;1558157335381;5190;14360;15;59;4;9;0
18.05.2019 07:30:05;1558157405379;5220;14460;15;61;5;15;0
18.05.2019 07:31:15;1558157475376;5250;14600;7;56;9;15;0
18.05.2019 07:32:25;1558157545376;5310;14780;12;59;5;10;0
18.05.2019 07:33:35;1558157615373;5420;15020;16;62;3;15;0
18.05.2019 07:34:45;1558157685371;5570;15430;14;63;5;12;0
18.05.2019 07:35:55;1558157755370;5730;15580;12;62;12;20;0
18.05.2019 07:37:05;1558157825368;5920;15740;19;67;5;15;0
18.05.2019 07:38:15;1558157895366;6130;16149;19;70;11;22;0
18.05.2019 07:39:25;1558157965364;6320;16850;14;68;17;24;0
18.05.2019 07:40:25;1558158025364;6360;16450;10;70;13;19;0
18.05.2019 07:41:35;1558158095362;6430;16490;12;70;18;24;0
18.05.2019 07:42:45;1558158165359;6480;16940;19;73;8;18;0
18.05.2019 07:43:45;1558158225359;6580;17660;22;74;14;25;0
18.05.2019 07:44:55;1558158295357;7080;23090;24;79;14;26;0
18.05.2019 07:46:05;1558158365355;7430;27560;16;78;21;28;0
18.05.2019 07:47:15;1558158435354;6930;19580;24;79;18;28;0
18.05.2019 07:48:25;1558158505352;6940;18770;16;74;20;28;0
18.05.2019 07:49:35;1558158575351;6980;18610;21;78;11;21;0
18.05.2019 07:50:45;1558158645348;7060;18570;20;78;20;29;0
18.05.2019 07:51:55;1558158715345;7380;21900;14;78;21;27;0
18.05.2019 07:53:05;1558158785345;7410;20360;23;81;20;31;0
18.05.2019 07:54:15;1558158855341;7500;19550;16;79;23;31;0
18.05.2019 07:55:25;1558158925341;7670;19750;27;85;19;31;0
18.05.2019 07:56:35;1558158995339;7760;19090;26;86;22;33;0
18.05.2019 07:57:45;1558159065337;7880;19220;26;87;19;31;0
18.05.2019 07:58:55;1558159135332;8000;19630;18;85;21;28;0
18.05.2019 07:59:55;1558159195333;8170;21160;23;87;30;37;0
18.05.2019 08:01:05;1558159265329;8180;19650;19;87;27;33;0
18.05.2019 08:02:15;1558159335323;8230;19530;28;91;22;32;0
18.05.2019 08:03:25;1558159405319;8340;19750;21;91;23;32;0
18.05.2019 08:04:35;1558159475316;8480;20280;30;92;33;40;-1
18.05.2019 08:05:45;1558159545310;8650;21010;28;96;28;38;0
18.05.2019 08:06:55;1558159615305;8770;21550;33;97;32;40;0
18.05.2019 08:08:05;1558159685299;8860;21740;26;96;26;37;0
18.05.2019 08:09:15;1558159755294;8980;21900;19;95;29;36;0
18.05.2019 08:10:25;1558159825290;9150;21860;26;99;30;39;0
18.05.2019 08:11:35;1558159895286;9350;21850;35;101;39;45;-1
18.05.2019 08:12:45;1558159965282;9570;21820;32;105;36;44;0
18.05.2019 08:13:55;1558160035276;9760;21870;25;102;42;45;2
18.05.2019 08:15:05;1558160105271;9910;22170;23;105;37;43;3
18.05.2019 08:16:15;1558160175268;10060;22990;34;109;40;45;2
18.05.2019 08:17:25;1558160245264;10120;23760;39;111;43;48;0
18.05.2019 08:18:35;1558160315258;10190;24740;34;111;42;47;1
18.05.2019 08:19:45;1558160385253;10260;25540;32;107;46;49;5
18.05.2019 08:20:55;1558160455248;10300;25950;32;109;39;44;5
18.05.2019 08:22:05;1558160525244;10360;26050;39;110;46;49;0
18.05.2019 08:23:15;1558160595239;10460;26350;33;110;47;51;4
18.05.2019 08:24:25;1558160665236;10610;27200;28;110;42;46;7
18.05.2019 08:25:35;1558160735231;10800;28380;26;111;43;48;7
18.05.2019 08:26:45;1558160805228;11010;30030;33;113;51;53;9
18.05.2019 08:27:55;1558160875224;11220;32910;30;115;47;50;11
18.05.2019 08:29:05;1558160945219;11290;33170;33;115;47;50;10
18.05.2019 08:30:15;1558161015214;11450;34710;33;117;51;54;13
18.05.2019 08:31:25;1558161085209;11450;34240;44;119;52;56;7
18.05.2019 08:32:35;1558161155203;11740;39090;43;124;54;57;7
18.05.2019 08:33:45;1558161225200;11660;37670;40;120;57;58;14
18.05.2019 08:34:55;1558161295195;11360;31970;31;118;53;54;15
18.05.2019 08:36:05;1558161365189;11590;34080;40;121;57;58;13
18.05.2019 08:37:15;1558161435186;11770;36250;35;122;57;58;17
18.05.2019 08:38:25;1558161505179;11700;33610;36;121;57;58;17
18.05.2019 08:39:35;1558161575176;11640;30720;31;120;52;55;16
18.05.2019 08:40:45;1558161645171;11830;30970;35;123;58;59;18
18.05.2019 08:41:55;1558161715166;12150;32220;34;125;59;61;22
18.05.2019 08:43:05;1558161785162;12470;33490;41;128;63;64;23
18.05.2019 08:44:15;1558161855156;12960;37080;41;133;62;62;23
18.05.2019 08:45:25;1558161925151;13380;39620;41;135;65;66;31
18.05.2019 08:46:35;1558161995145;13900;44530;50;142;72;72;35
18.05.2019 08:47:45;1558162065141;13900;42210;47;139;68;69;29
18.05.2019 08:48:55;1558162135137;13980;40860;47;141;73;72;37
18.05.2019 08:50:05;1558162205131;14270;43260;46;142;74;74;39
18.05.2019 08:51:15;1558162275128;14610;46350;52;146;77;75;40
18.05.2019 08:52:25;1558162345122;15020;51800;50;148;79;77;46
18.05.2019 08:53:35;1558162415118;15240;52960;47;149;75;74;45
18.05.2019 08:54:45;1558162485114;15260;52010;48;150;79;77;49
18.05.2019 08:55:55;1558162555107;15100;48020;59;152;78;78;46
18.05.2019 08:57:05;1558162625103;14840;40770;54;150;77;75;42
18.05.2019 08:58:15;1558162695097;15040;44200;51;151;81;78;49
18.05.2019 08:59:25;1558162765095;14780;39240;44;146;75;74;44
18.05.2019 09:00:35;1558162835085;15000;42260;57;152;80;78;47
18.05.2019 09:01:45;1558162905079;15390;45750;51;152;78;76;47
18.05.2019 09:02:55;1558162975072;15660;47790;49;152;78;75;50
18.05.2019 09:04:05;1558163045064;15840;47770;61;157;84;80;52
18.05.2019 09:05:15;1558163115058;16190;50890;51;155;84;80;56
18.05.2019 09:06:25;1558163185045;16360;51000;51;157;85;82;57
18.05.2019 09:07:35;1558163255041;16470;50270;49;156;83;79;56
18.05.2019 09:08:45;1558163325034;17140;54550;61;163;89;84;61
18.05.2019 09:09:55;1558163395026;17560;55720;58;164;91;86;63
18.05.2019 09:11:05;1558163465018;18370;60720;55;165;89;84;66
18.05.2019 09:12:15;1558163535011;18620;60880;61;168;90;86;65
18.05.2019 09:13:25;1558163605002;18940;61500;61;168;91;86;66
18.05.2019 09:14:34;1558163674993;19200;61530;66;172;96;89;71
18.05.2019 09:15:44;1558163744986;19150;58910;59;169;90;85;67
18.05.2019 09:16:54;1558163814979;19270;57960;59;172;98;91;73
18.05.2019 09:18:04;1558163884972;19130;54980;59;172;97;90;73
18.05.2019 09:19:14;1558163954960;19810;58000;58;173;95;87;71
18.05.2019 09:20:24;1558164024957;20240;59130;66;176;99;91;75
18.05.2019 09:21:34;1558164094947;20220;57530;65;176;99;91;75
18.05.2019 09:22:44;1558164164940;20450;57490;59;176;99;91;78
18.05.2019 09:23:54;1558164234932;20580;57090;69;181;104;95;81
18.05.2019 09:25:04;1558164304925;20360;54640;66;180;105;95;81
18.05.2019 09:26:14;1558164374918;20630;55130;69;182;105;95;83
18.05.2019 09:27:24;1558164444909;20850;55320;65;182;105;96;83
18.05.2019 09:28:34;1558164514901;20670;53730;59;181;101;93;83
18.05.2019 09:29:44;1558164584893;21010;54170;59;182;102;93;83
18.05.2019 09:30:54;1558164654886;21530;55720;65;184;104;95;83
18.05.2019 09:32:04;1558164724875;22000;57340;61;185;105;95;85
18.05.2019 09:33:14;1558164794873;22150;57290;69;189;111;100;91
18.05.2019 09:34:24;1558164864864;22590;58560;65;190;111;100;92
18.05.2019 09:35:34;1558164934855;23070;60170;72;191;111;100;90
18.05.2019 09:36:44;1558165004848;22970;59150;70;191;109;99;89
18.05.2019 09:37:54;1558165074839;22450;56200;62;190;109;99;91
18.05.2019 09:39:04;1558165144834;22750;56550;72;194;115;103;95
18.05.2019 09:40:14;1558165214823;22760;56100;68;192;111;100;91
18.05.2019 09:41:24;1558165284818;22980;56390;66;193;111;100;93
18.05.2019 09:42:34;1558165354809;23470;58080;69;196;111;100;93
18.05.2019 09:43:44;1558165424802;23540;57950;65;196;112;101;95
18.05.2019 09:44:54;1558165494794;23300;56570;66;196;114;103;98
18.05.2019 09:46:04;1558165564786;23400;56520;66;198;115;104;99
18.05.2019 09:47:14;1558165634781;23640;57090;74;200;118;105;100
18.05.2019 09:48:24;1558165704771;23360;55690;72;200;116;104;98
18.05.2019 09:49:34;1558165774765;23390;55350;69;200;115;103;98
18.05.2019 09:50:44;1558165844756;24060;57500;72;202;118;105;100
18.05.2019 09:51:54;1558165914750;24220;57830;76;204;122;108;103
18.05.2019 09:53:04;1558165984742;24440;58440;72;207;123;110;107
18.05.2019 09:54:14;1558166054732;24440;58100;75;206;122;108;105
18.05.2019 09:55:24;1558166124726;24950;59840;77;208;123;110;106
18.05.2019 09:56:34;1558166194716;25000;59540;78;211;127;112;110
18.05.2019 09:57:44;1558166264711;25260;60130;71;210;123;109;107
18.05.2019 09:58:54;1558166334704;25200;59680;80;213;129;113;113
18.05.2019 10:00:04;1558166404696;25280;59610;80;215;130;114;113
18.05.2019 10:01:14;1558166474686;25130;58930;80;215;130;114;114
18.05.2019 10:02:24;1558166544674;24820;57400;71;213;124;110;109
18.05.2019 10:03:34;1558166614663;24530;56020;72;212;124;110;108
18.05.2019 10:04:44;1558166684654;24660;56040;72;213;125;111;110
18.05.2019 10:05:54;1558166754644;24830;56240;72;214;126;112;111
18.05.2019 10:07:04;1558166824632;24750;55640;74;215;126;111;110
18.05.2019 10:08:14;1558166894630;24410;54310;72;216;128;113;114
18.05.2019 10:09:24;1558166964623;24070;52780;76;213;126;111;110
18.05.2019 10:10:34;1558167034646;24070;52270;80;215;129;114;113
18.05.2019 10:11:44;1558167104640;24200;52220;76;215;127;112;111
18.05.2019 10:12:54;1558167174623;24440;52470;73;218;127;112;113
18.05.2019 10:14:05;1558167245570;24860;53350;83;220;133;117;117
18.05.2019 10:15:14;1558167314558;25400;54590;84;224;135;119;119
18.05.2019 10:16:14;1558167374565;25540;54810;76;224;133;116;117
18.05.2019 10:17:15;1558167435540;26060;52270;76;228;135;120;122
18.05.2019 10:18:25;1558167505531;26660;57590;79;234;141;125;127
18.05.2019 10:19:35;1558167575520;27370;59520;80;235;139;123;126
18.05.2019 10:20:45;1558167645510;26990;58060;78;235;139;123;127
18.05.2019 10:21:55;1558167715497;26670;56740;78;235;139;123;126
18.05.2019 10:23:05;1558167785488;26470;55750;78;233;138;121;125
18.05.2019 10:24:15;1558167855475;26110;54400;83;235;143;125;129
18.05.2019 10:25:25;1558167925466;26140;54110;80;233;139;121;125
18.05.2019 10:26:35;1558167995456;26240;54320;84;234;141;123;127
18.05.2019 10:27:45;1558168065446;26290;54180;79;235;139;122;126
18.05.2019 10:28:55;1558168135431;26800;55500;84;237;142;124;127
18.05.2019 10:30:05;1558168205422;26900;55640;85;238;143;126;129
18.05.2019 10:31:15;1558168275411;27100;56040;85;239;143;125;129
18.05.2019 10:32:25;1558168345402;27420;56860;82;241;143;127;130
18.05.2019 10:33:35;1558168415391;28150;58670;84;244;146;129;132
18.05.2019 10:34:45;1558168485381;28750;60170;84;248;149;131;134
18.05.2019 10:35:55;1558168555371;29020;60730;91;249;150;133;137
18.05.2019 10:37:05;1558168625359;28230;59810;87;245;150;133;138
18.05.2019 10:38:15;1558168695348;30800;65170;88;258;156;138;141
18.05.2019 10:39:25;1558168765338;30800;64750;94;258;156;139;141
18.05.2019 10:40:35;1558168835331;32170;67760;99;266;162;145;149
18.05.2019 10:41:45;1558168905319;33400;70480;97;274;170;150;156
18.05.2019 10:42:55;1558168975311;34070;71410;100;278;170;150;156
18.05.2019 10:44:05;1558169045301;35050;73200;98;286;177;156;165
18.05.2019 10:45:15;1558169115291;35500;73480;101;290;177;155;164
18.05.2019 10:46:25;1558169185281;32549;66970;96;276;174;153;160
18.05.2019 10:47:35;1558169255272;23280;41910;83;227;137;119;125
18.05.2019 10:48:45;1558169325261;23100;40600;78;227;137;118;125
18.05.2019 10:49:55;1558169395251;22650;38720;73;227;134;115;124
18.05.2019 10:51:05;1558169465241;23400;39760;78;232;139;118;127
18.05.2019 10:52:15;1558169535233;22960;38870;74;230;137;116;126
18.05.2019 10:53:25;1558169605223;22280;37230;72;225;133;114;122
18.05.2019 10:54:35;1558169675213;21870;35870;72;222;131;112;119
18.05.2019 10:55:45;1558169745203;22040;35730;75;226;137;118;125
18.05.2019 10:56:55;1558169815194;22410;36150;72;227;134;116;122
18.05.2019 10:58:05;1558169885183;22390;35930;72;227;134;116;122
18.05.2019 10:59:15;1558169955174;22540;36620;72;227;135;117;123
18.05.2019 11:00:25;1558170025163;22760;36670;73;231;138;119;126
18.05.2019 11:01:35;1558170095151;23080;36410;83;234;143;123;130
18.05.2019 11:02:45;1558170165139;22930;35750;80;233;143;123;129
18.05.2019 11:03:55;1558170235125;23130;35910;81;231;142;121;127
18.05.2019 11:05:05;1558170305113;27970;46340;92;263;162;140;150
18.05.2019 11:06:15;1558170375100;30680;50770;97;281;173;149;161
18.05.2019 11:07:25;1558170445088;37240;68570;114;324;207;176;194
18.05.2019 11:08:35;1558170515074;39100;73580;114;337;218;185;207
18.05.2019 11:09:45;1558170585060;38460;72800;114;333;213;179;201
18.05.2019 11:10:55;1558170655049;39660;76290;116;342;220;186;210
18.05.2019 11:12:05;1558170725036;40100;78080;116;345;225;188;214
18.05.2019 11:13:15;1558170795024;40010;78040;119;344;222;186;211
18.05.2019 11:14:25;1558170865012;39790;77670;116;344;221;185;210
18.05.2019 11:15:34;1558170934998;39130;75600;119;341;219;183;207
18.05.2019 11:16:44;1558171004987;38810;74470;116;341;219;185;210
18.05.2019 11:17:54;1558171074973;39500;75230;117;348;224;186;214
18.05.2019 11:19:04;1558171144963;39050;73870;117;346;225;188;215
18.05.2019 11:20:14;1558171214948;38910;73330;116;346;225;188;215
18.05.2019 11:21:24;1558171284934;38100;71210;115;341;222;185;213
18.05.2019 11:22:34;1558171354923;36830;68510;115;334;215;179;204
18.05.2019 11:23:44;1558171424910;35850;66510;108;328;211;174;201
18.05.2019 11:24:54;1558171494896;33600;61610;105;312;197;163;188
18.05.2019 11:26:04;1558171564883;33490;61120;106;312;197;163;188
18.05.2019 11:27:14;1558171634870;32470;58700;100;307;195;161;186
18.05.2019 11:28:24;1558171704860;33010;59590;102;311;198;163;191
18.05.2019 11:29:34;1558171774846;32409;58430;101;307;195;162;188
18.05.2019 11:30:44;1558171844833;32490;58830;106;307;193;159;185
18.05.2019 11:31:54;1558171914820;32790;59820;103;311;197;163;191
18.05.2019 11:33:04;1558171984808;34710;64099;106;325;209;171;202
18.05.2019 11:34:14;1558172054795;36970;69110;113;343;222;180;215
18.05.2019 11:35:24;1558172124785;38330;72150;119;353;231;187;223
18.05.2019 11:36:34;1558172194771;40770;77250;126;373;247;198;239
18.05.2019 11:37:44;1558172264755;41000;77910;126;376;249;198;241
18.05.2019 11:38:54;1558172334745;43110;82230;128;393;266;211;259
18.05.2019 11:40:04;1558172404732;44050;84330;133;402;271;215;265
18.05.2019 11:41:14;1558172474720;46030;88450;136;418;287;226;282
18.05.2019 11:42:24;1558172544708;46850;90510;139;426;294;230;290
18.05.2019 11:43:34;1558172614695;45800;88290;138;420;288;223;282
18.05.2019 11:44:44;1558172684679;47410;92000;141;434;300;233;295
18.05.2019 11:45:54;1558172754668;47610;92920;142;436;302;233;298
18.05.2019 11:47:04;1558172824656;43460;84430;131;404;278;216;273
18.05.2019 11:48:14;1558172894644;31190;58930;102;308;197;159;192
18.05.2019 11:49:24;1558172964626;30810;58000;99;308;195;157;192
18.05.2019 11:50:34;1558173034617;31250;58320;102;312;195;156;192
18.05.2019 11:51:44;1558173104607;39350;72590;124;380;252;195;252
18.05.2019 11:52:54;1558173174593;47370;89810;142;444;310;236;310
18.05.2019 11:54:04;1558173244581;45550;84980;138;432;299;227;301
18.05.2019 11:55:14;1558173314567;42750;79070;134;411;280;213;281
18.05.2019 11:56:24;1558173384555;33790;60690;110;339;216;169;215
18.05.2019 11:57:24;1558173444565;29920;53030;101;307;191;151;189
18.05.2019 11:58:34;1558173514575;28540;50050;93;296;186;147;182
18.05.2019 11:59:44;1558173584575;28630;50050;100;296;186;149;183
18.05.2019 12:00:55;1558173655504;29250;51540;101;302;188;150;186
18.05.2019 12:02:05;1558173725491;30920;54750;101;317;203;159;203
18.05.2019 12:03:14;1558173794488;32640;58000;110;333;213;164;214
18.05.2019 12:04:14;1558173854508;37640;66950;121;378;250;187;257
18.05.2019 12:05:15;1558173915457;32479;60360;105;332;210;160;218
18.05.2019 12:06:25;1558173985444;49020;91690;148;479;337;244;359
18.05.2019 12:07:35;1558174055429;27880;52130;97;285;176;142;173
18.05.2019 12:08:45;1558174125416;26680;49240;87;274;169;138;166
18.05.2019 12:09:55;1558174195403;28710;52230;97;292;181;146;182
18.05.2019 12:11:05;1558174265389;30830;57020;102;317;200;155;203
18.05.2019 12:12:15;1558174335378;46640;88360;144;467;323;231;356
18.05.2019 12:13:25;1558174405364;31920;60670;103;324;208;162;215
18.05.2019 12:14:35;1558174475351;29560;57330;97;299;189;150;193
18.05.2019 12:15:45;1558174545338;29470;57140;97;299;187;146;191
18.05.2019 12:16:55;1558174615323;30010;57200;103;303;192;150;198
18.05.2019 12:18:05;1558174685311;29740;58920;97;303;191;146;192
18.05.2019 12:19:15;1558174755296;30360;58750;97;312;202;154;204
18.05.2019 12:20:25;1558174825284;30020;59370;96;308;197;149;197
18.05.2019 12:21:35;1558174895273;27940;56480;91;285;180;138;176
18.05.2019 12:22:45;1558174965258;28290;57310;91;289;184;141;180
18.05.2019 12:23:55;1558175035246;27160;56060;88;274;173;134;166
18.05.2019 12:25:05;1558175105231;28100;57390;91;286;181;139;178
18.05.2019 12:26:15;1558175175216;26150;54000;85;265;164;129;158
18.05.2019 12:27:25;1558175245203;24550;50000;88;249;157;125;149
18.05.2019 12:28:35;1558175315193;23990;48280;78;245;152;123;145
18.05.2019 12:29:45;1558175385181;24810;49250;80;258;160;126;154
18.05.2019 12:30:55;1558175455168;24520;47980;80;257;160;125;154
18.05.2019 12:32:05;1558175525153;29240;56370;94;308;200;145;197
18.05.2019 12:33:15;1558175595140;27740;54030;94;289;184;138;180
18.05.2019 12:34:25;1558175665125;25700;50600;86;263;166;127;159
18.05.2019 12:35:35;1558175735113;22470;45320;77;225;136;112;125
18.05.2019 12:36:45;1558175805100;21020;42610;68;209;126;108;113
18.05.2019 12:37:55;1558175875086;20290;41330;73;201;120;104;105
18.05.2019 12:39:05;1558175945073;19910;40790;63;196;114;100;98
18.05.2019 12:40:15;1558176015060;19840;40560;65;196;115;100;99
18.05.2019 12:41:25;1558176085046;19980;40570;65;197;115;100;99
18.05.2019 12:42:35;1558176155032;20110;40930;65;198;115;101;99
18.05.2019 12:43:45;1558176225020;20150;41730;69;199;115;101;98
18.05.2019 12:44:55;1558176295008;20170;42820;75;201;122;105;103
18.05.2019 12:46:04;1558176364992;20110;42590;72;200;116;101;99
18.05.2019 12:47:14;1558176434978;20010;42000;73;202;119;104;102
18.05.2019 12:48:24;1558176504967;20030;41600;73;203;121;104;104
18.05.2019 12:49:34;1558176574954;20240;41580;74;207;122;104;107
18.05.2019 12:50:44;1558176644942;20530;41660;72;211;124;105;110
18.05.2019 12:51:54;1558176714930;20840;41640;69;214;126;106;113
18.05.2019 12:53:04;1558176784918;21010;41660;72;216;127;106;113
18.05.2019 12:54:14;1558176854903;21160;41830;70;218;128;106;115
18.05.2019 12:55:24;1558176924891;21780;42830;81;227;139;112;125
18.05.2019 12:56:34;1558176994879;21610;42590;77;222;136;111;121
18.05.2019 12:57:44;1558177064865;21720;42770;71;222;133;108;120
18.05.2019 12:58:54;1558177134850;21480;42500;74;222;133;112;122
18.05.2019 13:00:04;1558177204839;21580;43190;73;222;135;112;123
18.05.2019 13:01:14;1558177274827;21670;43920;78;222;133;109;120
18.05.2019 13:02:24;1558177344818;21790;44860;75;223;134;110;122
18.05.2019 13:03:34;1558177414806;21900;45900;72;224;134;108;121
18.05.2019 13:04:44;1558177484797;22100;47280;78;227;139;110;125
18.05.2019 13:05:54;1558177554781;22000;48000;78;227;139;108;123
18.05.2019 13:07:04;1558177624777;21220;46690;70;219;130;104;116
18.05.2019 13:08:14;1558177694766;21470;46540;78;224;138;108;122
18.05.2019 13:09:24;1558177764756;21510;46120;80;226;140;109;125
18.05.2019 13:10:34;1558177834746;21060;44840;70;220;133;107;121
18.05.2019 13:11:44;1558177904733;20510;43490;66;212;125;103;113
18.05.2019 13:12:54;1558177974721;20390;43200;71;209;123;100;110
18.05.2019 13:14:04;1558178044712;20400;43460;74;209;126;102;112
18.05.2019 13:15:14;1558178114702;20380;43670;68;207;121;100;108
18.05.2019 13:16:24;1558178184694;20470;44150;75;209;127;105;115
18.05.2019 13:17:34;1558178254680;20400;44360;66;206;121;101;108
18.05.2019 13:18:44;1558178324672;20450;44440;66;204;119;100;105
18.05.2019 13:19:54;1558178394662;20570;44380;66;207;122;104;110
18.05.2019 13:21:04;1558178464653;20790;44310;69;211;125;106;114
18.05.2019 13:22:14;1558178534644;21040;44170;73;216;130;109;119
18.05.2019 13:23:24;1558178604685;21410;44160;78;221;133;111;123
18.05.2019 13:24:34;1558178674623;21730;44230;81;224;137;113;127
18.05.2019 13:25:44;1558178744613;22070;44410;78;228;137;112;128
18.05.2019 13:26:54;1558178814603;22520;44840;78;233;138;113;133
18.05.2019 13:28:04;1558178884593;22910;45380;84;240;147;119;141
18.05.2019 13:29:14;1558178954582;23220;46060;83;242;145;116;139
18.05.2019 13:30:24;1558179024573;23560;46830;83;248;151;123;147
18.05.2019 13:31:34;1558179094563;24110;47820;80;253;154;124;149
18.05.2019 13:32:44;1558179164552;24880;49410;84;258;155;123;151
18.05.2019 13:33:54;1558179234541;25620;50900;85;267;162;127;159
18.05.2019 13:35:04;1558179304531;26380;52270;88;276;173;133;169
18.05.2019 13:36:14;1558179374520;27290;53800;90;286;177;134;173
18.05.2019 13:37:24;1558179444511;28150;55180;93;297;189;142;186
18.05.2019 13:38:34;1558179514498;28870;56400;95;304;195;146;193
18.05.2019 13:39:44;1558179584490;28440;55670;94;298;185;140;182
18.05.2019 13:40:54;1558179654481;28960;56260;101;303;191;146;189
18.05.2019 13:42:04;1558179724469;30300;58390;106;320;204;150;202
18.05.2019 13:43:04;1558179784477;31000;59260;103;328;214;155;212
18.05.2019 13:44:14;1558179854471;30710;58630;102;324;206;150;204
18.05.2019 13:45:24;1558179924478;31250;59370;103;330;211;153;211
18.05.2019 13:46:35;1558179995429;32000;60470;103;339;220;157;220
18.05.2019 13:47:45;1558180065422;31570;59690;102;332;215;157;217
18.05.2019 13:48:55;1558180135411;33940;63980;110;363;242;164;241
18.05.2019 13:50:05;1558180205401;33480;63380;113;357;239;164;237
18.05.2019 13:51:14;1558180274415;32369;61880;108;343;224;157;218
18.05.2019 13:52:15;1558180335381;32549;60880;110;348;231;161;230
18.05.2019 13:53:25;1558180405371;31600;58720;102;333;220;156;215
18.05.2019 13:54:35;1558180475362;28050;53620;94;290;181;143;179
18.05.2019 13:55:45;1558180545351;27110;52160;94;278;170;136;168
18.05.2019 13:56:55;1558180615340;26330;50640;93;274;164;131;165
18.05.2019 13:58:05;1558180685329;26300;49880;86;280;168;133;171
18.05.2019 13:59:15;1558180755319;26900;50180;91;287;173;134;176
18.05.2019 14:00:25;1558180825311;28390;52330;101;304;192;144;192
18.05.2019 14:01:35;1558180895303;30040;55530;105;321;207;150;204
18.05.2019 14:02:45;1558180965297;35670;65090;115;382;272;177;262
18.05.2019 14:03:55;1558181035288;33370;62790;110;353;241;163;232
18.05.2019 14:05:05;1558181105282;31660;60310;103;332;220;155;215
18.05.2019 14:06:15;1558181175273;30950;59960;102;323;214;151;205
18.05.2019 14:07:25;1558181245266;28440;55500;97;292;191;143;183
18.05.2019 14:08:35;1558181315259;24750;49650;90;255;157;126;154
18.05.2019 14:09:45;1558181385250;23900;47720;83;249;153;121;148
18.05.2019 14:10:55;1558181455243;22100;44870;74;229;135;110;127
18.05.2019 14:12:05;1558181525236;21600;43810;72;226;134;112;125
18.05.2019 14:13:15;1558181595229;21760;43310;78;227;135;111;127
18.05.2019 14:14:25;1558181665223;22150;43440;76;233;137;111;133
18.05.2019 14:15:35;1558181735215;22180;43550;79;235;141;116;137
18.05.2019 14:16:45;1558181805209;21690;42740;78;225;134;110;127
18.05.2019 14:17:55;1558181875200;21320;42040;69;218;126;105;120
18.05.2019 14:19:05;1558181945193;21170;42090;78;220;129;108;122
18.05.2019 14:20:15;1558182015187;21220;41410;75;222;129;107;120
18.05.2019 14:21:25;1558182085179;21580;40290;80;228;137;112;128
18.05.2019 14:22:35;1558182155172;22440;40760;74;236;138;113;131
18.05.2019 14:23:45;1558182225162;23800;41830;86;251;150;121;145
18.05.2019 14:24:55;1558182295158;24470;41930;85;261;158;129;156
18.05.2019 14:26:05;1558182365150;24470;40950;91;258;156;128;154
18.05.2019 14:27:15;1558182435142;24640;41120;90;258;154;127;154
18.05.2019 14:28:25;1558182505134;24200;39860;90;253;153;126;150
18.05.2019 14:29:35;1558182575127;24270;39370;80;254;151;124;147
18.05.2019 14:30:45;1558182645120;25040;39220;89;262;158;129;151
18.05.2019 14:31:55;1558182715113;25820;39790;85;273;165;132;160
18.05.2019 14:33:05;1558182785106;26440;40550;87;279;170;134;163
18.05.2019 14:34:15;1558182855099;26920;41030;89;283;177;140;168
18.05.2019 14:35:25;1558182925090;26410;39900;88;272;167;134;154
18.05.2019 14:36:35;1558182995084;26660;39550;93;275;166;138;159
18.05.2019 14:37:45;1558183065076;27120;39730;94;281;170;141;165
18.05.2019 14:38:55;1558183135069;28120;41370;94;290;179;146;173
18.05.2019 14:40:05;1558183205062;30020;44250;101;311;195;154;191
18.05.2019 14:41:15;1558183275055;30360;45240;102;311;195;155;193
18.05.2019 14:42:25;1558183345049;35690;53360;117;361;241;182;237
18.05.2019 14:43:35;1558183415038;31940;48250;108;322;206;163;204
