Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
09.06.2019 07:48:03;1560059283857;7760;20640;31;82;48;34;73
09.06.2019 07:49:03;1560059343857;8290;25460;33;87;51;37;77
09.06.2019 07:50:13;1560059413854;8600;28190;27;85;50;34;75
09.06.2019 07:51:23;1560059483852;8940;32619;35;91;53;38;79
09.06.2019 07:52:23;1560059543852;8590;29230;27;85;49;33;74
09.06.2019 07:53:33;1560059613847;8109;23300;22;81;46;31;70
09.06.2019 07:54:33;1560059673847;8090;22390;24;80;47;31;71
09.06.2019 07:55:43;1560059743845;8610;27760;33;89;52;38;78
09.06.2019 07:56:53;1560059813844;8770;29890;32;87;50;36;76
09.06.2019 07:58:03;1560059883842;8770;30720;24;85;49;33;74
09.06.2019 07:59:13;1560059953838;8500;28670;31;86;50;36;75
09.06.2019 08:00:13;1560060013838;7940;22610;27;82;47;33;71
09.06.2019 08:01:23;1560060083837;7760;20540;21;77;45;30;67
09.06.2019 08:02:23;1560060143839;8470;28820;23;82;47;31;72
09.06.2019 08:03:23;1560060203842;8450;28860;35;88;51;37;77
09.06.2019 08:04:33;1560060273842;8600;30650;31;89;50;36;76
09.06.2019 08:05:33;1560060333843;8370;28110;28;83;47;33;72
09.06.2019 08:06:33;1560060393844;8240;26820;24;81;47;31;70
09.06.2019 08:07:33;1560060453845;8170;25950;24;80;47;31;70
09.06.2019 08:08:33;1560060513846;8230;26630;28;83;48;34;73
09.06.2019 08:09:33;1560060573847;8310;26450;27;81;47;31;70
09.06.2019 08:10:33;1560060633849;8780;30920;24;84;49;33;73
09.06.2019 08:11:43;1560060703850;9210;35550;31;90;53;37;78
09.06.2019 08:12:43;1560060763851;8980;32710;34;90;53;38;78
09.06.2019 08:13:43;1560060823851;9240;35410;34;94;54;40;80
09.06.2019 08:14:43;1560060883853;9050;33660;33;92;53;38;79
09.06.2019 08:15:53;1560060953853;9110;33330;32;91;52;37;77
09.06.2019 08:16:53;1560061013854;9250;35380;35;93;55;40;82
09.06.2019 08:17:53;1560061073854;9410;37840;35;92;53;38;79
09.06.2019 08:18:53;1560061133857;9120;34220;32;91;53;38;79
09.06.2019 08:20:03;1560061203855;9480;38250;35;95;54;40;81
09.06.2019 08:21:03;1560061263858;9410;36880;33;93;55;40;82
09.06.2019 08:22:03;1560061323859;9640;39020;31;92;53;38;79
09.06.2019 08:23:13;1560061393860;9930;42310;40;99;58;43;86
09.06.2019 08:24:13;1560061453860;9920;42530;39;99;58;44;87
09.06.2019 08:25:13;1560061513862;9930;43250;29;95;56;38;82
09.06.2019 08:26:13;1560061573863;9830;43350;31;95;56;39;82
09.06.2019 08:27:13;1560061633864;9300;36990;40;95;56;40;82
09.06.2019 08:28:13;1560061693866;8880;31280;27;87;50;35;75
09.06.2019 08:29:13;1560061753866;9760;40730;35;95;55;38;81
09.06.2019 08:30:13;1560061813869;10130;45350;33;98;58;40;85
09.06.2019 08:31:23;1560061883869;10120;44760;33;96;57;40;83
09.06.2019 08:32:23;1560061943871;10220;46590;44;103;61;44;89
09.06.2019 08:33:23;1560062003871;10240;47760;35;98;58;40;85
09.06.2019 08:34:23;1560062063871;9990;45740;38;98;57;40;83
09.06.2019 08:35:23;1560062123871;9710;43080;31;93;54;38;80
09.06.2019 08:36:23;1560062183871;9600;42360;42;97;57;42;82
09.06.2019 08:37:23;1560062243874;9710;43840;31;92;53;38;79
09.06.2019 08:38:23;1560062303875;9720;44410;39;97;55;41;82
09.06.2019 08:39:23;1560062363876;9880;47110;31;93;54;39;80
09.06.2019 08:40:23;1560062423876;9870;47850;37;95;56;41;82
09.06.2019 08:41:23;1560062483878;9830;48020;33;92;53;40;79
09.06.2019 08:42:23;1560062543878;9780;48480;31;90;52;37;77
09.06.2019 08:43:23;1560062603880;9650;48260;32;89;52;37;77
09.06.2019 08:44:23;1560062663880;9240;43780;33;88;52;38;76
09.06.2019 08:45:33;1560062733881;9230;44230;31;85;47;35;72
09.06.2019 08:46:33;1560062793882;9410;47660;38;90;51;39;76
09.06.2019 08:47:33;1560062853883;9340;46900;28;86;50;36;74
09.06.2019 08:48:33;1560062913884;9330;47670;32;86;50;36;75
09.06.2019 08:49:33;1560062973885;9340;48790;38;91;52;40;77
09.06.2019 08:50:33;1560063033886;9100;45560;27;84;47;34;72
09.06.2019 08:51:33;1560063093887;9210;48220;34;87;48;36;74
09.06.2019 08:52:33;1560063153888;8660;40330;27;81;46;33;70
09.06.2019 08:53:33;1560063213890;9260;47970;31;89;49;36;75
09.06.2019 08:54:33;1560063273891;9610;52110;35;89;50;36;76
09.06.2019 08:55:33;1560063333891;9800;54320;30;91;52;36;77
09.06.2019 08:56:33;1560063393892;10040;57390;33;93;53;38;79
09.06.2019 08:57:33;1560063453893;10030;57540;34;95;55;39;82
09.06.2019 08:58:43;1560063523894;9770;53950;40;95;54;40;81
09.06.2019 08:59:43;1560063583896;10020;57470;40;97;55;40;82
09.06.2019 09:00:43;1560063643897;10060;58050;32;94;54;38;80
09.06.2019 09:01:43;1560063703900;9950;55940;35;93;53;38;79
09.06.2019 09:02:43;1560063763904;10190;59180;33;95;57;40;83
09.06.2019 09:03:43;1560063823907;10260;60820;36;95;55;40;81
09.06.2019 09:04:43;1560063883911;10050;57890;38;97;54;40;82
09.06.2019 09:05:43;1560063943913;9980;57850;42;98;57;43;83
09.06.2019 09:06:43;1560064003917;9490;51020;39;93;54;40;80
09.06.2019 09:07:43;1560064063921;9640;53120;29;89;52;37;76
09.06.2019 09:08:43;1560064123926;9540;51110;29;88;51;37;76
09.06.2019 09:09:43;1560064183928;9620;51780;34;91;52;38;77
09.06.2019 09:10:43;1560064243931;10000;57460;32;90;52;38;77
09.06.2019 09:11:43;1560064303937;10190;59670;33;92;53;39;78
09.06.2019 09:12:43;1560064363939;10480;64269;45;99;58;44;84
09.06.2019 09:13:43;1560064423943;10240;61910;39;95;54;41;79
09.06.2019 09:14:43;1560064483946;9940;58760;41;94;54;41;79
09.06.2019 09:15:43;1560064543949;9700;54640;28;87;50;36;74
09.06.2019 09:16:43;1560064603953;10180;60910;40;95;53;40;79
09.06.2019 09:17:43;1560064663956;10380;64370;35;94;54;40;80
09.06.2019 09:18:43;1560064723961;10440;66140;42;93;53;39;78
09.06.2019 09:19:43;1560064783964;10260;64690;38;94;54;40;81
09.06.2019 09:20:43;1560064843966;10040;62200;38;92;52;39;77
09.06.2019 09:21:43;1560064903972;10170;64260;33;89;51;36;76
09.06.2019 09:22:43;1560064963975;10120;61910;42;92;52;39;77
09.06.2019 09:23:43;1560065023977;10520;64980;42;95;55;41;82
09.06.2019 09:24:43;1560065083980;10950;68250;45;97;56;42;82
09.06.2019 09:25:53;1560065153027;11270;69550;45;95;56;42;82
09.06.2019 09:26:53;1560065213987;11300;67880;39;93;52;39;77
09.06.2019 09:27:53;1560065273993;11360;66580;36;88;50;36;75
09.06.2019 09:28:53;1560065333994;11600;67300;38;91;52;38;77
09.06.2019 09:29:54;1560065394000;11580;65129;37;90;52;38;77
09.06.2019 09:30:54;1560065454002;11740;64680;45;92;52;40;77
09.06.2019 09:31:54;1560065514006;12110;66300;43;91;51;39;77
09.06.2019 09:33:03;1560065583021;12580;68230;32;87;50;36;75
09.06.2019 09:34:03;1560065643053;12830;68350;37;90;52;38;77
09.06.2019 09:35:04;1560065704019;13120;69020;36;90;52;38;77
09.06.2019 09:36:04;1560065764021;13250;68030;44;93;52;40;78
09.06.2019 09:37:13;1560065833026;13580;67980;44;93;53;40;79
09.06.2019 09:38:13;1560065893030;14370;71980;35;91;53;38;78
09.06.2019 09:39:13;1560065953067;14670;72370;36;91;52;38;78
09.06.2019 09:40:23;1560066023082;15020;72700;39;93;54;40;80
09.06.2019 09:41:33;1560066093075;15490;73970;39;95;55;41;81
09.06.2019 09:42:43;1560066163086;15790;74160;34;91;52;38;77
09.06.2019 09:43:44;1560066224047;16030;74160;40;92;53;38;77
09.06.2019 09:44:53;1560066293052;16360;74520;34;93;53;38;79
09.06.2019 09:45:53;1560066353060;16690;74880;42;95;54;40;79
09.06.2019 09:46:53;1560066413076;16970;74960;43;98;56;42;82
09.06.2019 09:48:03;1560066483071;17340;75380;42;95;54;40;79
09.06.2019 09:49:13;1560066553072;17680;75470;35;95;56;40;81
09.06.2019 09:50:23;1560066623084;18080;76180;49;102;58;45;85
09.06.2019 09:51:33;1560066693102;18390;76450;46;102;59;46;87
09.06.2019 09:52:43;1560066763107;18750;76770;39;100;59;44;86
09.06.2019 09:53:53;1560066833083;18970;76430;44;102;60;46;87
09.06.2019 09:54:53;1560066893086;18670;73930;40;98;57;42;82
09.06.2019 09:55:53;1560066953091;19540;76840;46;104;60;46;87
09.06.2019 09:56:53;1560067013094;19990;77820;42;102;60;44;87
09.06.2019 09:57:53;1560067073097;20270;77910;46;107;64;49;91
09.06.2019 09:58:53;1560067133099;20640;78300;52;108;64;51;91
09.06.2019 09:59:53;1560067193103;20690;77080;51;108;64;51;91
09.06.2019 10:00:53;1560067253106;21200;78390;42;107;65;48;90
09.06.2019 10:01:53;1560067313110;21520;78800;46;110;67;51;94
09.06.2019 10:02:53;1560067373115;21840;78920;43;109;67;50;92
09.06.2019 10:03:53;1560067433118;22070;79220;45;109;66;50;92
09.06.2019 10:04:53;1560067493120;22390;79800;56;114;69;55;96
09.06.2019 10:05:53;1560067553123;22590;79740;50;115;70;55;97
09.06.2019 10:06:53;1560067613127;22510;78360;48;111;68;51;94
09.06.2019 10:07:53;1560067673130;23130;80230;52;117;71;57;99
09.06.2019 10:08:53;1560067733134;23160;79420;49;113;70;53;95
09.06.2019 10:09:53;1560067793138;23810;80950;58;120;74;59;101
09.06.2019 10:10:53;1560067853140;23920;80700;47;117;74;56;99
09.06.2019 10:11:53;1560067913146;23130;76720;48;118;75;57;99
09.06.2019 10:12:53;1560067973149;23620;77610;52;119;75;57;100
09.06.2019 10:13:53;1560068033152;24510;80370;52;122;76;58;101
09.06.2019 10:14:53;1560068093156;25150;82020;52;124;79;61;104
09.06.2019 10:15:53;1560068153160;25440;82520;50;126;80;61;106
09.06.2019 10:16:53;1560068213163;25650;82440;56;128;81;64;107
09.06.2019 10:17:53;1560068273166;25150;80060;54;126;80;61;104
09.06.2019 10:18:53;1560068333169;24780;78530;58;128;81;65;107
09.06.2019 10:19:53;1560068393172;25390;79640;53;131;84;65;110
09.06.2019 10:20:53;1560068453175;26010;81320;53;132;85;65;110
09.06.2019 10:21:53;1560068513180;25630;79370;55;131;84;65;108
09.06.2019 10:22:53;1560068573184;26590;82230;56;133;85;65;110
09.06.2019 10:23:53;1560068633185;27130;83600;56;137;89;68;112
09.06.2019 10:24:53;1560068693190;26370;80430;63;135;88;70;113
09.06.2019 10:25:53;1560068753193;26510;80340;58;139;91;71;116
09.06.2019 10:26:53;1560068813194;28000;84740;59;145;96;74;121
09.06.2019 10:27:53;1560068873199;28350;85330;63;144;96;74;119
09.06.2019 10:28:53;1560068933202;28620;85500;60;146;96;74;120
09.06.2019 10:29:53;1560068993206;28500;84770;64;147;96;74;121
09.06.2019 10:30:53;1560069053210;28290;83520;63;147;97;75;121
09.06.2019 10:31:53;1560069113214;28550;83810;60;150;100;77;123
09.06.2019 10:32:53;1560069173219;28740;83970;65;151;100;77;123
09.06.2019 10:33:53;1560069233233;29340;85350;64;154;103;78;125
09.06.2019 10:34:53;1560069293237;29600;85600;63;157;104;81;127
09.06.2019 10:35:54;1560069354246;29740;85730;65;158;106;82;128
09.06.2019 10:37:03;1560069423255;29820;85390;64;162;109;83;132
09.06.2019 10:38:03;1560069483262;30060;85660;70;162;110;85;132
09.06.2019 10:39:03;1560069543268;29880;84430;72;162;110;85;132
09.06.2019 10:40:03;1560069603272;30840;86810;70;167;114;87;135
09.06.2019 10:41:03;1560069663276;29420;82110;65;165;112;86;135
09.06.2019 10:42:03;1560069723280;31250;87290;75;173;118;90;140
09.06.2019 10:43:03;1560069783283;31240;86650;77;176;119;92;143
09.06.2019 10:44:03;1560069843287;31130;86130;74;178;122;94;144
09.06.2019 10:45:03;1560069903289;31620;87130;77;180;123;94;145
09.06.2019 10:46:03;1560069963293;31990;87430;72;183;126;95;147
09.06.2019 10:47:03;1560070023296;32189;87620;79;185;128;96;149
09.06.2019 10:48:03;1560070083297;32500;88160;75;191;132;101;154
09.06.2019 10:49:03;1560070143301;32729;88260;77;191;132;99;153
09.06.2019 10:50:03;1560070203305;32840;88260;81;194;134;102;157
09.06.2019 10:51:03;1560070263309;32930;88010;82;195;135;101;157
09.06.2019 10:52:03;1560070323313;33330;88790;79;199;138;103;160
09.06.2019 10:53:03;1560070383318;33640;89160;79;204;142;108;166
09.06.2019 10:54:03;1560070443323;33670;88760;80;204;142;106;165
09.06.2019 10:55:03;1560070503325;33820;88560;84;207;144;108;167
09.06.2019 10:56:03;1560070563327;34200;89190;83;210;146;108;169
09.06.2019 10:57:03;1560070623331;34410;89230;83;215;150;114;176
09.06.2019 10:58:03;1560070683335;34650;89560;83;217;152;116;178
09.06.2019 10:59:03;1560070743335;35030;90190;89;220;153;116;179
09.06.2019 11:00:03;1560070803341;35040;89710;85;221;156;115;180
09.06.2019 11:01:03;1560070863344;35580;90710;86;228;160;120;186
09.06.2019 11:02:03;1560070923345;35650;90170;90;229;160;121;187
09.06.2019 11:03:03;1560070983351;36140;90980;89;234;164;125;192
09.06.2019 11:04:03;1560071043353;36440;91380;93;237;166;124;192
09.06.2019 11:05:03;1560071103357;36740;91590;90;241;169;126;197
09.06.2019 11:06:03;1560071163362;36680;90770;90;243;171;129;199
09.06.2019 11:07:03;1560071223366;36660;90130;96;243;170;127;198
09.06.2019 11:08:03;1560071283367;37210;91000;93;250;175;133;206
09.06.2019 11:09:03;1560071343375;37830;91910;95;254;178;136;209
09.06.2019 11:10:03;1560071403377;38270;92470;96;259;182;138;213
09.06.2019 11:11:03;1560071463380;38450;92140;96;262;184;141;216
09.06.2019 11:12:03;1560071523385;39010;92850;98;267;189;143;221
09.06.2019 11:13:03;1560071583387;39450;93280;99;271;193;146;223
09.06.2019 11:14:03;1560071643389;39700;92970;101;276;195;146;225
09.06.2019 11:15:03;1560071703390;40530;94000;104;283;200;150;231
09.06.2019 11:16:03;1560071763396;40910;94120;107;288;204;152;234
09.06.2019 11:17:03;1560071823402;41460;94690;106;295;209;158;243
09.06.2019 11:18:03;1560071883405;42030;95090;111;301;214;159;245
09.06.2019 11:19:03;1560071943408;42640;95690;113;310;221;163;253
09.06.2019 11:20:03;1560072003411;43130;95790;111;318;225;169;261
09.06.2019 11:21:03;1560072063414;43480;95490;115;324;231;170;265
09.06.2019 11:22:03;1560072123417;45270;98980;117;342;242;180;282
09.06.2019 11:23:03;1560072183421;46120;99980;120;353;252;186;292
09.06.2019 11:24:03;1560072243425;46810;100800;122;362;258;189;298
09.06.2019 11:25:03;1560072303428;46260;98830;122;364;260;190;302
09.06.2019 11:26:03;1560072363432;45480;95670;121;363;261;188;303
09.06.2019 11:27:03;1560072423435;46850;99020;127;378;272;195;315
09.06.2019 11:28:03;1560072483438;46060;96780;125;375;269;193;313
09.06.2019 11:29:03;1560072543442;45190;94590;122;371;268;192;312
09.06.2019 11:30:03;1560072603444;39500;80120;111;336;242;171;283
09.06.2019 11:31:03;1560072663448;40930;84390;115;347;250;175;294
09.06.2019 11:32:03;1560072723451;40890;84680;118;348;252;175;296
09.06.2019 11:33:03;1560072783455;41580;87160;120;355;256;179;300
09.06.2019 11:34:03;1560072843460;38630;79730;110;337;242;169;287
09.06.2019 11:35:03;1560072903463;38330;79470;111;337;242;166;287
09.06.2019 11:36:03;1560072963467;39010;81890;112;343;247;170;293
09.06.2019 11:37:03;1560073023470;40550;86190;118;355;255;175;301
09.06.2019 11:38:03;1560073083473;39680;84170;114;351;252;174;298
09.06.2019 11:39:03;1560073143475;39170;83820;115;348;250;171;297
09.06.2019 11:40:03;1560073203481;38820;83290;112;346;249;171;297
09.06.2019 11:41:03;1560073263483;39740;85870;114;352;253;175;302
09.06.2019 11:42:03;1560073323485;37780;81500;113;337;242;165;289
09.06.2019 11:43:03;1560073383491;37880;81920;111;339;244;168;291
09.06.2019 11:44:03;1560073443494;36820;79490;111;332;238;160;284
09.06.2019 11:45:03;1560073503498;37680;81520;111;340;245;167;293
09.06.2019 11:46:03;1560073563501;40340;87480;119;360;260;176;309
09.06.2019 11:47:03;1560073623503;43220;94090;126;383;278;189;328
09.06.2019 11:48:03;1560073683508;44250;96120;127;393;286;195;338
09.06.2019 11:49:03;1560073743512;43840;94460;127;392;285;192;337
09.06.2019 11:50:03;1560073803515;45610;98230;129;407;296;203;351
09.06.2019 11:51:03;1560073863518;44060;94150;129;397;288;195;342
09.06.2019 11:52:03;1560073923521;45260;96750;129;409;296;202;353
09.06.2019 11:53:03;1560073983527;43640;92560;126;396;287;195;342
09.06.2019 11:54:03;1560074043530;40640;85410;120;373;269;180;323
09.06.2019 11:55:03;1560074103533;40290;84560;121;371;268;178;321
09.06.2019 11:56:03;1560074163535;41660;87910;121;382;276;186;332
09.06.2019 11:57:03;1560074223538;37720;78790;112;352;253;168;307
09.06.2019 11:58:03;1560074283544;39320;82470;118;365;263;174;318
09.06.2019 11:59:03;1560074343546;37620;78570;111;354;253;167;309
09.06.2019 12:00:03;1560074403551;35580;73860;107;338;242;159;296
09.06.2019 12:01:03;1560074463553;35740;74260;110;339;242;159;297
09.06.2019 12:02:03;1560074523556;35520;73780;109;338;242;158;297
09.06.2019 12:03:03;1560074583561;34830;72370;106;333;237;156;292
09.06.2019 12:04:03;1560074643564;35440;74080;108;337;242;159;298
09.06.2019 12:05:03;1560074703567;34690;72430;106;331;236;154;291
09.06.2019 12:06:03;1560074763569;34060;71380;104;326;232;152;287
09.06.2019 12:07:03;1560074823572;34800;73100;108;333;237;154;294
09.06.2019 12:08:03;1560074883576;34210;71690;104;330;234;154;292
09.06.2019 12:09:03;1560074943578;34730;72500;108;334;238;153;297
09.06.2019 12:10:03;1560075003583;35090;73020;107;340;242;154;302
09.06.2019 12:11:03;1560075063586;36140;75160;111;351;249;159;312
09.06.2019 12:12:03;1560075123590;38310;80060;114;371;264;170;332
09.06.2019 12:13:03;1560075183593;38500;80520;117;374;266;170;334
09.06.2019 12:14:03;1560075243598;38890;81490;117;380;269;171;340
09.06.2019 12:15:03;1560075303599;39210;82140;115;384;273;175;345
09.06.2019 12:16:03;1560075363606;38270;80280;114;377;267;171;338
09.06.2019 12:17:03;1560075423608;37010;77570;111;366;259;165;326
09.06.2019 12:18:03;1560075483610;35590;74400;108;353;250;159;314
09.06.2019 12:19:03;1560075543615;35720;74670;110;355;252;158;316
09.06.2019 12:20:03;1560075603617;35700;74800;108;356;252;159;316
09.06.2019 12:21:03;1560075663622;34080;71350;104;341;242;154;302
09.06.2019 12:22:03;1560075723625;33600;70260;104;337;239;150;298
09.06.2019 12:23:03;1560075783629;32650;68410;105;327;231;145;289
09.06.2019 12:24:03;1560075843633;32320;68230;99;324;229;146;287
09.06.2019 12:25:03;1560075903635;31900;67830;98;319;226;143;282
09.06.2019 12:26:03;1560075963639;32009;68350;99;321;227;141;284
09.06.2019 12:27:03;1560076023643;31130;66870;101;310;221;137;274
09.06.2019 12:28:03;1560076083646;29690;64180;93;297;210;130;261
09.06.2019 12:29:03;1560076143648;28300;61630;92;280;199;124;246
09.06.2019 12:30:03;1560076203648;29300;64330;93;291;208;127;256
09.06.2019 12:31:03;1560076263655;27770;61490;91;274;195;121;241
09.06.2019 12:32:03;1560076323658;26480;58700;88;261;185;115;228
09.06.2019 12:33:03;1560076383663;25750;57180;83;254;180;114;223
09.06.2019 12:34:03;1560076443666;25390;56550;81;252;179;113;223
09.06.2019 12:35:03;1560076503667;25120;56000;80;249;177;109;220
09.06.2019 12:36:03;1560076563673;25010;55720;79;248;177;109;219
09.06.2019 12:37:03;1560076623675;25000;55750;80;249;177;112;220
09.06.2019 12:38:03;1560076683680;25040;55870;84;247;175;108;216
09.06.2019 12:39:03;1560076743685;24820;55500;80;246;175;107;216
09.06.2019 12:40:03;1560076803689;23940;53730;83;236;168;104;208
09.06.2019 12:41:13;1560076873692;24030;53970;77;238;170;104;210
09.06.2019 12:42:13;1560076933694;22990;51600;78;225;160;99;199
09.06.2019 12:43:13;1560076993697;22720;51070;73;223;158;98;197
09.06.2019 12:44:13;1560077053701;22830;51370;77;225;159;100;199
09.06.2019 12:45:13;1560077113704;22220;50140;77;217;153;98;191
09.06.2019 12:46:13;1560077173707;21750;49090;70;213;150;94;187
09.06.2019 12:47:13;1560077233711;21220;47590;69;207;145;91;181
09.06.2019 12:48:13;1560077293714;21220;47170;70;209;147;95;187
09.06.2019 12:49:13;1560077353717;21300;47030;69;211;149;94;187
09.06.2019 12:50:13;1560077413721;21470;47220;75;211;149;95;187
09.06.2019 12:51:13;1560077473724;21500;47250;70;211;149;92;187
09.06.2019 12:52:13;1560077533730;21410;47120;75;211;149;95;187
09.06.2019 12:53:13;1560077593732;21270;46860;68;210;148;92;185
09.06.2019 12:54:13;1560077653736;21180;46620;73;208;145;91;182
09.06.2019 12:55:13;1560077713738;21080;46290;69;209;147;93;184
09.06.2019 12:56:13;1560077773743;20980;45860;71;207;144;91;181
09.06.2019 12:57:13;1560077833746;20920;45480;74;206;144;91;181
09.06.2019 12:58:13;1560077893747;20920;45200;70;208;146;94;184
09.06.2019 12:59:13;1560077953753;21030;45280;70;208;146;91;182
09.06.2019 13:00:13;1560078013755;21030;45210;69;211;148;94;186
09.06.2019 13:01:13;1560078073758;21070;45230;69;211;150;94;188
09.06.2019 13:02:13;1560078133764;21110;45360;71;211;148;91;186
09.06.2019 13:03:13;1560078193766;21160;45600;68;212;150;93;188
09.06.2019 13:04:13;1560078253771;21060;45630;71;209;147;91;184
09.06.2019 13:05:13;1560078313775;20920;45710;70;208;148;94;185
09.06.2019 13:06:13;1560078373777;20500;45280;69;202;142;88;176
09.06.2019 13:07:23;1560078443781;20010;44800;64;195;138;86;172
09.06.2019 13:08:33;1560078513785;19550;44520;65;192;136;87;171
09.06.2019 13:09:43;1560078583787;18640;43080;67;179;125;81;160
09.06.2019 13:10:43;1560078643790;18420;42960;59;177;124;79;157
09.06.2019 13:11:52;1560078712838;17610;41670;58;167;116;74;147
09.06.2019 13:12:53;1560078773799;17160;40880;57;162;112;73;143
09.06.2019 13:13:53;1560078833802;16800;40180;58;158;110;71;141
09.06.2019 13:15:03;1560078903807;16470;39350;58;156;107;70;138
09.06.2019 13:16:13;1560078973812;16180;38480;52;153;105;68;135
09.06.2019 13:17:23;1560079043816;16059;37960;52;153;105;68;137
09.06.2019 13:18:33;1560079113818;16120;37800;58;156;108;72;141
09.06.2019 13:19:43;1560079183824;15940;37150;52;151;103;67;134
09.06.2019 13:20:52;1560079252826;15900;36800;56;150;102;67;134
09.06.2019 13:21:52;1560079312838;16010;36770;59;154;106;71;139
09.06.2019 13:22:52;1560079372870;16149;36940;55;156;107;70;141
09.06.2019 13:24:02;1560079442888;16280;37120;53;154;105;68;137
09.06.2019 13:25:12;1560079512866;16379;37200;54;155;105;69;137
09.06.2019 13:26:22;1560079582869;16340;36790;58;154;105;71;137
09.06.2019 13:27:32;1560079652890;16670;36670;54;158;108;70;140
09.06.2019 13:28:42;1560079722875;17410;37350;63;171;118;78;153
09.06.2019 13:29:52;1560079792856;18410;39200;63;180;124;78;159
09.06.2019 13:30:52;1560079852861;19230;41420;64;189;133;83;167
09.06.2019 13:31:52;1560079912865;19950;43840;67;198;139;86;175
09.06.2019 13:32:52;1560079972895;20240;45600;67;200;141;87;176
09.06.2019 13:34:02;1560080042878;19470;45120;64;189;134;83;167
09.06.2019 13:35:12;1560080112874;18620;43900;60;180;125;80;158
09.06.2019 13:36:12;1560080172880;17810;42290;58;169;117;75;150
09.06.2019 13:37:12;1560080232883;17280;41130;58;167;115;76;148
09.06.2019 13:38:12;1560080292888;16760;39840;56;159;108;71;141
09.06.2019 13:39:12;1560080352891;16329;38580;53;155;106;70;138
09.06.2019 13:40:12;1560080412891;16000;37390;56;154;104;71;137
09.06.2019 13:41:12;1560080472898;15690;36180;61;148;100;70;132
09.06.2019 13:42:12;1560080532901;15450;35020;51;144;96;65;128
09.06.2019 13:43:12;1560080592904;15310;33990;52;143;96;65;127
09.06.2019 13:44:12;1560080652908;15310;33230;57;144;96;65;128
09.06.2019 13:45:12;1560080712912;15440;32810;54;148;98;68;131
09.06.2019 13:46:12;1560080772915;15730;32590;52;148;98;65;130
09.06.2019 13:47:12;1560080832919;16180;32540;52;151;101;68;132
09.06.2019 13:48:12;1560080892922;16800;32659;63;158;107;74;140
09.06.2019 13:49:12;1560080952926;17580;33100;58;165;112;75;143
09.06.2019 13:50:12;1560081012929;18590;34030;60;176;121;80;153
09.06.2019 13:51:12;1560081072932;19840;35580;70;193;133;87;168
09.06.2019 13:52:12;1560081132934;21700;38500;72;217;150;94;188
09.06.2019 13:53:12;1560081192941;24340;43210;80;250;176;109;219
09.06.2019 13:54:22;1560081262942;28120;50120;94;291;208;124;254
09.06.2019 13:55:22;1560081322949;41660;76260;127;447;341;184;386
09.06.2019 13:56:22;1560081382951;47450;87390;140;513;396;212;438
09.06.2019 13:57:22;1560081442955;53150;97730;153;576;450;236;489
09.06.2019 13:58:22;1560081502959;59340;107790;169;641;507;261;545
09.06.2019 13:59:22;1560081562962;58210;105810;166;629;497;256;532
09.06.2019 14:00:22;1560081622966;59360;108220;171;638;509;261;542
09.06.2019 14:01:32;1560081692965;39810;71490;118;453;341;185;364
09.06.2019 14:02:32;1560081752965;32630;55080;102;339;250;143;291
09.06.2019 14:03:32;1560081812966;34200;58320;107;356;268;150;306
09.06.2019 14:04:32;1560081872968;52910;97500;152;558;444;228;476
09.06.2019 14:05:42;1560081942968;29280;52910;96;300;221;127;261
09.06.2019 14:06:42;1560082002969;45970;87330;134;476;373;196;409
09.06.2019 14:07:42;1560082062969;25670;49800;86;253;182;109;219
09.06.2019 14:08:42;1560082122971;26530;52040;88;263;194;113;228
09.06.2019 14:09:42;1560082182972;30810;60090;97;302;229;130;267
09.06.2019 14:10:42;1560082242975;33860;66680;103;341;264;145;303
09.06.2019 14:11:42;1560082302977;39630;76820;118;405;317;172;351
09.06.2019 14:12:42;1560082362977;30360;60230;96;301;228;130;262
09.06.2019 14:13:52;1560082432976;20030;41010;67;184;129;85;160
09.06.2019 14:14:52;1560082492977;19360;39440;62;176;122;83;153
09.06.2019 14:15:52;1560082552977;19710;39480;63;180;124;86;156
09.06.2019 14:16:52;1560082612978;20800;40990;69;190;133;89;165
09.06.2019 14:17:52;1560082672981;26590;51490;85;252;186;114;218
09.06.2019 14:18:52;1560082732981;25300;48900;83;243;174;112;213
09.06.2019 14:19:52;1560082792983;31780;60270;102;310;229;139;269
09.06.2019 14:20:52;1560082852985;47770;90420;138;464;368;210;404
09.06.2019 14:21:52;1560082912985;50480;95770;143;489;390;222;425
09.06.2019 14:22:52;1560082972986;43450;83950;127;419;327;191;364
09.06.2019 14:23:52;1560083032988;37270;71180;113;360;274;164;316
09.06.2019 14:25:02;1560083102988;38430;71930;118;371;285;170;323
09.06.2019 14:26:02;1560083162989;46300;86080;133;441;350;205;386
09.06.2019 14:27:02;1560083222990;42160;79810;127;409;319;188;353
09.06.2019 14:28:12;1560083292991;42830;81510;125;402;314;186;343
09.06.2019 14:29:12;1560083352991;25670;47900;82;257;182;114;223
09.06.2019 14:30:12;1560083412993;24130;44690;79;241;167;108;211
09.06.2019 14:31:12;1560083472994;24250;45560;81;238;166;105;209
09.06.2019 14:32:12;1560083532995;24290;47090;78;238;168;108;211
09.06.2019 14:33:12;1560083592996;23950;47570;77;230;162;104;201
09.06.2019 14:34:12;1560083652997;25840;51990;86;241;174;112;210
