Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
06.05.2019 07:47:13;1557121633709;5090;5440;2;83;9;12;0
06.05.2019 07:48:13;1557121693718;5110;5490;5;80;16;18;0
06.05.2019 07:49:13;1557121753721;5140;5570;8;83;16;19;0
06.05.2019 07:50:13;1557121813724;5100;5590;8;82;18;20;0
06.05.2019 07:51:13;1557121873726;5010;5550;3;83;9;13;0
06.05.2019 07:52:13;1557121933731;4960;5570;7;80;18;19;0
06.05.2019 07:53:13;1557121993735;4920;5570;5;79;17;18;0
06.05.2019 07:54:13;1557122053739;4880;5550;7;79;18;19;0
06.05.2019 07:55:23;1557122123742;4870;5550;7;82;14;18;0
06.05.2019 07:56:23;1557122183742;4880;5610;3;79;14;15;0
06.05.2019 07:57:23;1557122243748;5010;5800;8;81;17;20;0
06.05.2019 07:58:23;1557122303749;5340;6230;3;85;14;15;0
06.05.2019 07:59:23;1557122363753;5880;6880;3;94;16;19;0
06.05.2019 08:00:23;1557122423759;6620;7810;5;102;24;26;0
06.05.2019 08:01:23;1557122483767;7270;8740;12;107;36;34;0
06.05.2019 08:02:23;1557122543773;7650;9410;19;118;41;40;0
06.05.2019 08:03:23;1557122603782;7930;10640;21;119;47;45;6
06.05.2019 08:04:23;1557122663786;8000;11060;14;121;46;42;10
06.05.2019 08:05:23;1557122723792;7880;10950;16;124;45;43;6
06.05.2019 08:06:23;1557122783800;7620;10650;16;118;44;41;7
06.05.2019 08:07:23;1557122843802;7350;10400;19;115;44;42;4
06.05.2019 08:08:23;1557122903806;7180;10300;9;113;36;35;3
06.05.2019 08:09:23;1557122963814;7080;10240;19;115;40;39;0
06.05.2019 08:10:23;1557123023820;6930;10080;19;113;41;39;0
06.05.2019 08:11:23;1557123083826;6780;9920;16;113;36;37;0
06.05.2019 08:12:23;1557123143828;6730;10000;11;108;35;35;1
06.05.2019 08:13:23;1557123203838;6780;10160;12;109;36;36;2
06.05.2019 08:14:23;1557123263845;6930;10510;20;113;43;41;0
06.05.2019 08:15:23;1557123323849;7100;10910;19;119;42;41;0
06.05.2019 08:16:23;1557123383855;7330;11350;23;121;46;45;3
06.05.2019 08:17:23;1557123443862;7640;12000;16;125;46;44;7
06.05.2019 08:18:23;1557123503871;7940;12650;27;131;54;51;11
06.05.2019 08:19:23;1557123563877;8230;13210;16;133;54;50;18
06.05.2019 08:20:23;1557123623883;8490;13710;30;139;62;57;25
06.05.2019 08:21:23;1557123683888;8700;14130;20;141;62;56;28
06.05.2019 08:22:23;1557123743896;8870;14440;31;148;68;61;34
06.05.2019 08:23:23;1557123803901;8980;14660;34;151;72;65;42
06.05.2019 08:24:23;1557123863907;9160;14970;35;156;74;67;47
06.05.2019 08:25:23;1557123923914;9320;15310;28;156;74;67;50
06.05.2019 08:26:23;1557123983920;9470;15690;28;159;75;67;51
06.05.2019 08:27:23;1557124043926;9680;16120;30;161;77;69;54
06.05.2019 08:28:23;1557124103932;9950;16640;42;169;85;75;62
06.05.2019 08:29:23;1557124163939;10180;17080;45;173;89;78;67
06.05.2019 08:30:23;1557124223943;10380;17400;40;175;89;78;71
06.05.2019 08:31:23;1557124283950;10530;17700;45;179;93;82;76
06.05.2019 08:32:23;1557124343956;10610;17940;39;180;89;78;73
06.05.2019 08:33:23;1557124403962;10710;18150;37;181;90;78;74
06.05.2019 08:34:23;1557124463968;10920;18420;41;182;92;80;75
06.05.2019 08:35:23;1557124523974;10790;18310;41;182;92;80;75
06.05.2019 08:36:23;1557124583979;10800;18410;46;185;95;82;78
06.05.2019 08:37:23;1557124643986;11120;19090;48;189;99;87;84
06.05.2019 08:38:23;1557124703990;11660;20080;53;199;105;90;91
06.05.2019 08:39:23;1557124763995;12300;21170;51;206;106;91;95
06.05.2019 08:40:24;1557124824003;12980;22230;59;217;115;98;105
06.05.2019 08:41:24;1557124884011;13650;23150;58;227;118;100;111
06.05.2019 08:42:24;1557124944018;14370;24080;62;239;127;106;122
06.05.2019 08:43:24;1557125004024;14720;24220;62;243;128;107;125
06.05.2019 08:44:24;1557125064030;14840;24120;69;247;135;111;130
06.05.2019 08:45:24;1557125124035;14740;23730;66;246;134;110;129
06.05.2019 08:46:24;1557125184040;14500;23180;65;242;130;108;127
06.05.2019 08:47:24;1557125244046;14110;22400;66;236;129;107;122
06.05.2019 08:48:24;1557125304051;13810;21810;62;228;123;103;116
06.05.2019 08:49:24;1557125364055;13600;21580;58;224;117;99;110
06.05.2019 08:50:24;1557125424064;13490;21250;59;222;118;100;111
06.05.2019 08:51:24;1557125484068;13090;20310;50;211;110;93;100
06.05.2019 08:52:24;1557125544074;13030;19970;56;210;111;95;102
06.05.2019 08:53:24;1557125604077;13390;20120;59;215;116;99;106
06.05.2019 08:54:24;1557125664085;14030;20630;58;219;116;98;107
06.05.2019 08:55:24;1557125724093;14750;21310;61;227;122;102;115
06.05.2019 08:56:34;1557125794101;14980;21400;62;231;123;104;117
06.05.2019 08:57:44;1557125864107;15330;21630;64;231;126;104;117
06.05.2019 08:58:53;1557125933141;15790;22170;66;236;130;108;122
06.05.2019 08:59:53;1557125993164;16329;22630;59;239;127;106;123
06.05.2019 09:00:53;1557126053177;17210;23590;64;248;133;110;129
06.05.2019 09:01:54;1557126114135;18040;24290;66;254;138;112;136
06.05.2019 09:03:03;1557126183146;18430;24230;65;254;137;112;134
06.05.2019 09:04:03;1557126243154;17850;23330;69;244;135;111;130
06.05.2019 09:05:03;1557126303193;17050;22290;65;231;126;104;119
06.05.2019 09:06:13;1557126373192;16560;21460;54;215;113;95;105
06.05.2019 09:07:23;1557126443191;16350;20870;57;209;112;95;100
06.05.2019 09:08:23;1557126503214;16430;20530;50;202;105;91;95
06.05.2019 09:09:33;1557126573239;16630;20490;47;200;104;89;92
06.05.2019 09:10:43;1557126643206;17080;21090;53;203;108;91;94
06.05.2019 09:11:43;1557126703217;17790;22040;53;210;111;95;102
06.05.2019 09:12:43;1557126763225;18660;23390;53;218;115;97;107
06.05.2019 09:13:43;1557126823234;19650;24800;63;230;124;104;116
06.05.2019 09:14:43;1557126883243;20510;25910;61;239;127;106;122
06.05.2019 09:15:43;1557126943251;21290;26760;69;246;135;111;129
06.05.2019 09:16:43;1557127003260;21860;27170;69;251;137;112;133
06.05.2019 09:17:43;1557127063268;22320;27220;72;256;142;116;138
06.05.2019 09:18:43;1557127123276;22570;27140;70;258;139;114;138
06.05.2019 09:19:43;1557127183284;22630;26980;72;258;141;115;138
06.05.2019 09:20:43;1557127243292;22670;27070;75;259;143;118;141
06.05.2019 09:21:43;1557127303301;22810;27570;67;258;139;114;137
06.05.2019 09:22:43;1557127363308;23300;28540;72;263;142;116;140
06.05.2019 09:23:43;1557127423319;24120;29780;78;271;150;123;149
06.05.2019 09:24:43;1557127483328;25110;31110;83;281;156;128;157
06.05.2019 09:25:43;1557127543335;26240;32580;85;291;161;131;164
06.05.2019 09:26:43;1557127603343;27570;34270;84;306;169;136;174
06.05.2019 09:27:43;1557127663350;28820;35800;87;318;176;140;182
06.05.2019 09:28:43;1557127723361;30010;37420;92;330;182;146;192
06.05.2019 09:29:43;1557127783366;31350;39120;95;342;190;150;200
06.05.2019 09:30:43;1557127843375;32090;40320;97;348;197;156;209
06.05.2019 09:31:43;1557127903384;32590;40680;100;351;196;155;208
06.05.2019 09:32:43;1557127963392;32030;39730;97;348;194;153;204
06.05.2019 09:33:43;1557128023401;32119;39880;99;347;193;153;205
06.05.2019 09:34:43;1557128083411;32280;40090;102;348;195;156;207
06.05.2019 09:35:43;1557128143418;32750;40440;97;351;197;156;210
06.05.2019 09:36:43;1557128203426;33500;41170;98;357;200;157;214
06.05.2019 09:37:43;1557128263438;35170;42570;102;368;208;163;225
06.05.2019 09:38:43;1557128323446;33910;39710;103;357;202;160;215
06.05.2019 09:39:43;1557128383453;32810;37530;96;347;196;155;207
06.05.2019 09:40:43;1557128443463;31250;35290;91;330;184;146;193
06.05.2019 09:41:43;1557128503470;29710;33410;85;314;174;139;180
06.05.2019 09:42:43;1557128563478;28620;32170;83;302;168;136;171
06.05.2019 09:43:43;1557128623487;27990;31570;85;294;162;131;166
06.05.2019 09:44:43;1557128683496;27710;31370;85;291;162;132;165
06.05.2019 09:45:43;1557128743503;27600;31340;81;290;160;131;163
06.05.2019 09:46:43;1557128803513;27560;31380;84;289;160;131;163
06.05.2019 09:47:43;1557128863520;27550;31410;80;287;158;129;161
06.05.2019 09:48:43;1557128923528;27560;31320;78;289;158;129;160
06.05.2019 09:49:43;1557128983537;27630;31390;85;289;160;131;163
06.05.2019 09:50:43;1557129043545;27870;31620;80;291;162;132;166
06.05.2019 09:51:43;1557129103550;28240;32000;80;294;163;133;167
06.05.2019 09:52:43;1557129163561;28690;32700;85;298;165;134;170
06.05.2019 09:53:43;1557129223568;29300;33820;90;304;170;139;176
06.05.2019 09:54:43;1557129283578;30130;35370;85;313;173;138;179
06.05.2019 09:55:43;1557129343587;31250;37340;91;321;177;142;185
06.05.2019 09:56:43;1557129403595;33240;40720;96;337;187;150;198
06.05.2019 09:57:43;1557129463603;39460;48740;108;382;219;172;237
06.05.2019 09:58:43;1557129523613;41090;48920;113;399;228;179;248
06.05.2019 09:59:43;1557129583621;39160;45770;112;389;220;174;238
06.05.2019 10:00:43;1557129643631;38770;44520;109;388;223;176;241
06.05.2019 10:01:43;1557129703641;37760;42860;112;383;218;172;235
06.05.2019 10:02:43;1557129763652;37350;42360;106;380;218;172;235
06.05.2019 10:03:43;1557129823663;37270;42310;105;378;215;169;232
06.05.2019 10:04:43;1557129883673;37360;42090;106;380;214;168;232
06.05.2019 10:05:43;1557129943686;36260;41040;103;371;211;166;226
06.05.2019 10:06:43;1557130003694;35660;40590;101;367;208;163;225
06.05.2019 10:07:43;1557130063705;35610;40530;106;368;208;163;223
06.05.2019 10:08:43;1557130123716;35440;40170;101;368;208;163;225
06.05.2019 10:09:43;1557130183728;35200;39680;102;366;209;163;226
06.05.2019 10:10:43;1557130243738;34930;39230;102;365;205;160;221
06.05.2019 10:11:43;1557130303748;34430;38960;105;360;203;160;219
06.05.2019 10:12:43;1557130363761;34080;39030;99;357;200;157;215
06.05.2019 10:13:43;1557130423771;33890;39360;97;354;200;157;214
06.05.2019 10:14:43;1557130483781;33810;39580;99;352;197;155;210
06.05.2019 10:15:43;1557130543791;33700;39560;97;350;196;154;210
06.05.2019 10:16:43;1557130603803;33550;39310;97;348;195;153;207
06.05.2019 10:17:43;1557130663814;33410;38590;99;348;194;154;207
06.05.2019 10:18:43;1557130723825;33290;38310;101;345;193;155;206
06.05.2019 10:19:43;1557130783835;32750;37020;99;339;192;154;204
06.05.2019 10:20:43;1557130843847;31570;35580;90;330;184;146;193
06.05.2019 10:21:43;1557130903859;30720;34670;88;322;180;143;188
06.05.2019 10:22:43;1557130963869;30080;34120;88;316;177;142;185
06.05.2019 10:23:43;1557131023881;29890;34030;85;314;176;140;183
06.05.2019 10:24:43;1557131083888;29800;34140;92;313;176;142;183
06.05.2019 10:25:43;1557131143900;29820;34340;88;313;173;138;181
06.05.2019 10:26:43;1557131203912;29980;34710;91;315;177;142;185
06.05.2019 10:27:43;1557131263923;30490;35510;90;320;180;144;188
06.05.2019 10:28:43;1557131323934;31580;36750;91;328;181;144;192
06.05.2019 10:29:43;1557131383944;33150;37950;95;341;191;151;203
06.05.2019 10:30:43;1557131443954;31800;35470;91;333;188;149;198
06.05.2019 10:31:43;1557131503966;30960;34210;88;326;182;144;191
06.05.2019 10:32:43;1557131563976;30400;33180;90;320;178;142;186
06.05.2019 10:33:53;1557131633990;29840;31890;91;316;177;142;185
06.05.2019 10:35:04;1557131704001;29240;30740;90;312;174;139;182
06.05.2019 10:36:14;1557131774013;28250;29460;85;303;171;137;178
06.05.2019 10:37:24;1557131844027;26790;27980;80;290;162;129;166
06.05.2019 10:38:33;1557131913039;25290;26910;72;273;149;120;151
06.05.2019 10:39:33;1557131973051;24260;26470;73;261;144;116;143
06.05.2019 10:40:33;1557132033062;23810;26690;69;257;139;114;138
06.05.2019 10:41:33;1557132093073;23710;27160;66;254;136;112;134
06.05.2019 10:42:33;1557132153085;23560;27210;73;252;139;114;137
06.05.2019 10:43:33;1557132213096;23270;26920;64;246;133;108;129
06.05.2019 10:44:33;1557132273106;22930;26440;65;241;130;107;127
06.05.2019 10:45:33;1557132333117;22590;25860;63;239;130;108;126
06.05.2019 10:46:33;1557132393130;22230;25170;59;235;126;104;121
06.05.2019 10:47:33;1557132453137;21080;23750;58;222;119;99;111
06.05.2019 10:48:33;1557132513149;19750;22310;56;209;112;95;101
06.05.2019 10:49:33;1557132573159;18850;21380;55;200;108;91;94
06.05.2019 10:50:33;1557132633165;18460;21000;54;196;105;90;92
06.05.2019 10:51:33;1557132693181;18410;20980;47;194;100;87;88
06.05.2019 10:52:33;1557132753191;18570;21090;51;196;102;87;88
06.05.2019 10:53:33;1557132813200;18780;21200;47;197;101;87;89
06.05.2019 10:54:33;1557132873213;19090;21660;57;202;109;93;95
06.05.2019 10:55:33;1557132933224;19360;21940;53;203;107;92;94
06.05.2019 10:56:33;1557132993234;19690;22400;59;209;113;96;100
06.05.2019 10:57:33;1557133053246;19920;22680;58;209;113;95;100
06.05.2019 10:58:33;1557133113255;20060;22820;60;212;116;98;105
06.05.2019 10:59:33;1557133173267;20140;22930;53;210;111;94;100
06.05.2019 11:00:33;1557133233276;20190;23100;61;213;116;98;105
06.05.2019 11:01:33;1557133293288;20430;23450;59;214;116;99;106
06.05.2019 11:02:33;1557133353300;20670;23780;55;216;115;98;106
06.05.2019 11:03:33;1557133413312;20940;24150;64;221;121;102;111
06.05.2019 11:04:33;1557133473321;21160;24540;55;221;116;99;109
06.05.2019 11:05:33;1557133533331;21420;25000;56;224;119;100;112
06.05.2019 11:06:33;1557133593345;21730;25480;64;228;123;104;117
06.05.2019 11:07:33;1557133653358;22020;25870;60;231;123;104;117
06.05.2019 11:08:33;1557133713368;22250;26080;66;232;127;106;119
06.05.2019 11:09:33;1557133773379;22520;26330;69;236;130;108;123
06.05.2019 11:10:33;1557133833390;22830;26550;70;240;132;110;127
06.05.2019 11:11:33;1557133893399;23060;26700;62;240;129;108;125
06.05.2019 11:12:33;1557133953411;23200;26760;71;243;135;112;129
06.05.2019 11:13:33;1557134013420;23400;26950;69;245;135;111;129
06.05.2019 11:14:33;1557134073432;23800;27620;73;250;139;115;134
06.05.2019 11:15:33;1557134133442;24400;28600;69;254;137;113;135
06.05.2019 11:16:33;1557134193454;25190;29760;72;263;143;118;142
06.05.2019 11:17:33;1557134253464;26010;30700;73;270;146;121;147
06.05.2019 11:18:33;1557134313475;26690;31500;75;277;150;124;151
06.05.2019 11:19:33;1557134373487;27060;31590;76;280;153;125;154
06.05.2019 11:20:33;1557134433497;27430;31750;80;285;158;129;160
06.05.2019 11:21:33;1557134493508;28010;32159;86;290;163;134;166
06.05.2019 11:22:33;1557134553519;28350;32460;80;294;162;133;164
06.05.2019 11:23:33;1557134613529;28490;32700;81;296;164;133;167
06.05.2019 11:24:33;1557134673539;28550;32700;84;296;163;133;166
06.05.2019 11:25:33;1557134733553;28770;32890;84;298;164;134;169
06.05.2019 11:26:33;1557134793561;29090;33170;85;303;167;136;171
06.05.2019 11:27:33;1557134853572;29410;33280;84;306;169;138;173
06.05.2019 11:28:33;1557134913583;29660;33200;85;308;171;138;176
06.05.2019 11:29:33;1557134973595;29730;32810;87;308;171;140;177
06.05.2019 11:30:33;1557135033605;29530;32049;85;308;173;141;178
06.05.2019 11:31:33;1557135093615;29010;31010;84;304;169;138;172
06.05.2019 11:32:33;1557135153627;28280;29780;81;298;166;134;169
06.05.2019 11:33:33;1557135213639;27380;28570;80;290;160;130;161
06.05.2019 11:34:33;1557135273650;26370;27380;75;281;154;126;155
06.05.2019 11:35:33;1557135333660;25410;26420;72;270;148;121;147
06.05.2019 11:36:33;1557135393671;24820;26020;71;264;145;120;144
06.05.2019 11:37:33;1557135453683;24520;26040;76;260;146;119;142
06.05.2019 11:38:33;1557135513693;24260;26050;68;258;142;116;138
06.05.2019 11:39:33;1557135573703;23960;25870;66;256;140;114;137
06.05.2019 11:40:33;1557135633715;23690;25770;67;253;139;112;135
06.05.2019 11:41:33;1557135693725;23870;26250;75;257;145;117;141
06.05.2019 11:42:33;1557135753737;24760;27380;78;267;151;121;149
06.05.2019 11:43:33;1557135813744;26050;29000;74;281;156;123;159
06.05.2019 11:44:33;1557135873757;29120;32940;84;309;175;136;181
06.05.2019 11:45:33;1557135933770;47480;56640;133;461;298;222;319
06.05.2019 11:46:33;1557135993779;70310;77360;195;685;462;344;500
06.05.2019 11:47:33;1557136053790;81890;87780;228;798;548;404;597
06.05.2019 11:48:33;1557136113803;72170;74860;203;719;483;358;531
06.05.2019 11:49:33;1557136173814;88440;96410;250;857;598;443;651
06.05.2019 11:50:33;1557136233825;99990;106790;284;964;677;501;734
06.05.2019 11:51:33;1557136293837;101670;108300;289;982;690;510;746
06.05.2019 11:52:33;1557136353851;105320;112370;300;1017;717;529;775
06.05.2019 11:53:33;1557136413863;105410;113530;302;1020;719;529;778
06.05.2019 11:54:33;1557136473873;103990;111020;298;1008;708;527;770
06.05.2019 11:55:33;1557136533880;93360;93670;264;904;614;451;692
06.05.2019 11:56:43;1557136603893;94400;101470;270;924;641;478;701
06.05.2019 11:57:53;1557136673905;102210;113110;293;1002;704;516;765
06.05.2019 11:58:53;1557136733917;99980;111350;290;988;693;506;756
06.05.2019 11:59:53;1557136793929;91190;101610;263;913;633;464;689
06.05.2019 12:00:53;1557136853939;97780;108170;284;976;683;497;748
06.05.2019 12:02:03;1557136923953;100350;111350;293;1007;707;511;778
06.05.2019 12:03:12;1557136992966;100870;110990;294;1019;714;514;790
06.05.2019 12:04:12;1557137052975;99130;108840;290;1009;703;504;782
06.05.2019 12:05:12;1557137112985;100320;110400;294;1027;716;511;801
06.05.2019 12:06:12;1557137172999;107730;120420;316;1099;773;549;871
06.05.2019 12:07:13;1557137233006;83310;95970;243;872;577;415;656
06.05.2019 12:08:13;1557137293017;64550;74290;185;680;440;320;496
06.05.2019 12:09:13;1557137353027;79290;94830;229;829;565;404;631
06.05.2019 12:10:13;1557137413040;57880;67630;168;613;390;286;444
06.05.2019 12:11:13;1557137473051;55210;64629;160;584;365;267;414
06.05.2019 12:12:13;1557137533060;64950;74510;188;681;441;319;504
06.05.2019 12:13:13;1557137593071;70050;79180;203;741;485;345;558
06.05.2019 12:14:13;1557137653082;65650;71720;191;700;453;324;524
06.05.2019 12:15:13;1557137713093;57210;63900;166;615;388;279;446
06.05.2019 12:16:13;1557137773104;56890;62910;166;611;386;277;441
06.05.2019 12:17:13;1557137833114;52340;58620;153;563;349;254;398
06.05.2019 12:18:13;1557137893127;52140;59080;153;561;345;252;395
06.05.2019 12:19:13;1557137953136;52730;59370;153;568;353;257;401
06.05.2019 12:20:13;1557138013148;51340;58090;153;552;339;247;385
06.05.2019 12:21:13;1557138073158;51540;57920;153;556;344;248;388
06.05.2019 12:22:13;1557138133169;53320;59920;156;578;360;257;410
06.05.2019 12:23:13;1557138193180;54950;60860;160;596;376;268;427
06.05.2019 12:24:13;1557138253190;51320;57140;149;556;344;248;392
06.05.2019 12:25:13;1557138313202;50130;56140;146;542;334;243;379
06.05.2019 12:26:13;1557138373214;50740;57530;151;549;338;243;385
06.05.2019 12:27:13;1557138433223;49510;55720;147;534;330;236;372
06.05.2019 12:28:13;1557138493233;47680;54100;140;514;314;228;355
06.05.2019 12:29:13;1557138553244;46850;52890;140;505;307;224;347
06.05.2019 12:30:13;1557138613257;46930;52670;138;506;311;226;348
06.05.2019 12:31:13;1557138673266;47540;53180;140;515;318;231;356
06.05.2019 12:32:13;1557138733277;47850;54240;140;519;319;231;360
06.05.2019 12:33:13;1557138793288;50440;58060;147;548;341;243;385
06.05.2019 12:34:13;1557138853297;55100;62080;159;600;383;267;432
06.05.2019 12:35:13;1557138913311;51370;58550;149;556;346;245;393
06.05.2019 12:36:13;1557138973321;50640;58100;147;547;340;242;387
06.05.2019 12:37:13;1557139033332;53280;61310;156;577;365;255;414
06.05.2019 12:38:13;1557139093341;54980;61620;159;602;382;265;432
06.05.2019 12:39:13;1557139153355;53930;61150;156;588;371;261;425
06.05.2019 12:40:13;1557139213365;59640;67480;174;663;440;291;490
06.05.2019 12:41:13;1557139273377;50570;56040;149;555;348;244;397
06.05.2019 12:42:13;1557139333385;46660;52420;139;507;310;226;355
06.05.2019 12:43:13;1557139393397;45180;50660;134;490;298;216;341
06.05.2019 12:44:13;1557139453407;45470;51030;136;493;302;217;345
06.05.2019 12:45:13;1557139513419;46270;51680;135;504;311;224;353
06.05.2019 12:46:13;1557139573430;47860;53680;141;525;327;230;372
06.05.2019 12:47:13;1557139633441;50710;55720;149;562;362;248;405
06.05.2019 12:48:13;1557139693451;46590;51740;136;512;321;225;360
06.05.2019 12:49:13;1557139753461;43560;49340;129;474;287;208;323
06.05.2019 12:50:13;1557139813473;43120;49540;126;465;284;205;315
06.05.2019 12:51:13;1557139873484;44720;51420;130;483;303;214;328
06.05.2019 12:52:13;1557139933494;47100;54240;140;510;323;222;351
06.05.2019 12:53:13;1557139993506;51380;59290;148;561;365;248;398
06.05.2019 12:54:13;1557140053514;63020;73940;182;703;486;307;523
06.05.2019 12:55:13;1557140113530;100700;111190;297;1171;892;497;945
06.05.2019 12:56:13;1557140173544;114220;122950;339;1337;1034;561;1079
06.05.2019 12:57:13;1557140233550;88840;99640;259;1019;742;433;797
06.05.2019 12:58:13;1557140293566;119650;129539;359;1412;1099;589;1140
06.05.2019 12:59:13;1557140353574;93280;101390;276;1085;800;458;845
06.05.2019 13:00:13;1557140413583;89050;96380;263;1036;764;438;804
06.05.2019 13:01:13;1557140473593;67010;73790;196;757;513;328;563
06.05.2019 13:02:13;1557140533600;66450;73290;194;751;510;327;563
06.05.2019 13:03:13;1557140593608;80700;84530;240;951;673;401;717
06.05.2019 13:04:13;1557140653622;123770;134030;374;1481;1168;610;1194
06.05.2019 13:05:13;1557140713629;121320;132060;366;1456;1140;599;1166
06.05.2019 13:06:13;1557140773637;97480;111270;291;1148;884;463;882
06.05.2019 13:07:13;1557140833647;110210;120950;332;1318;1025;545;1047
06.05.2019 13:08:13;1557140893651;99390;109470;298;1182;908;493;937
06.05.2019 13:09:13;1557140953658;77030;83420;230;906;657;389;716
06.05.2019 13:10:13;1557141013667;53400;57880;162;605;379;265;441
06.05.2019 13:11:13;1557141073676;47830;54350;145;525;321;232;370
06.05.2019 13:12:13;1557141133685;52610;61630;154;584;367;252;416
06.05.2019 13:13:13;1557141193690;63480;71300;185;721;507;307;531
06.05.2019 13:14:13;1557141253700;60930;64709;178;688;459;298;505
06.05.2019 13:15:13;1557141313707;51900;59070;156;575;361;252;411
06.05.2019 13:16:13;1557141373716;59940;71890;175;678;471;290;508
06.05.2019 13:17:13;1557141433725;55030;66590;160;613;411;265;447
06.05.2019 13:18:13;1557141493734;73350;86140;215;861;637;357;663
06.05.2019 13:19:13;1557141553742;47080;58210;137;511;327;224;353
06.05.2019 13:20:13;1557141613749;57500;69520;168;648;458;277;474
06.05.2019 13:21:13;1557141673758;50860;62450;150;564;383;243;404
06.05.2019 13:22:13;1557141733767;53960;64220;159;609;428;259;450
06.05.2019 13:23:13;1557141793775;41850;52140;124;451;282;196;308
06.05.2019 13:24:13;1557141853783;44490;53430;128;488;316;213;345
06.05.2019 13:25:13;1557141913791;43760;52750;128;477;307;207;337
06.05.2019 13:26:23;1557141983802;48650;57700;141;542;367;233;401
06.05.2019 13:27:33;1557142053811;48240;57150;140;537;361;231;395
06.05.2019 13:28:33;1557142113820;44980;52590;134;496;322;213;353
06.05.2019 13:29:42;1557142182830;43620;50520;127;476;306;209;335
06.05.2019 13:30:42;1557142242864;47800;55020;139;532;359;229;385
06.05.2019 13:31:42;1557142302889;63140;70550;184;730;535;307;572
06.05.2019 13:32:43;1557142363854;60660;66180;176;698;500;295;539
06.05.2019 13:33:53;1557142433865;56510;59310;165;642;445;274;486
06.05.2019 13:35:02;1557142502874;50200;52920;147;555;365;241;404
06.05.2019 13:36:02;1557142562883;50550;54400;147;556;371;245;403
06.05.2019 13:37:02;1557142622891;52970;56940;153;586;396;258;428
06.05.2019 13:38:02;1557142682900;50010;55130;148;545;359;241;389
06.05.2019 13:39:02;1557142742904;52000;58570;151;569;381;252;413
06.05.2019 13:40:02;1557142802913;59220;65900;170;665;463;289;499
06.05.2019 13:41:02;1557142862923;67600;75340;195;766;561;331;601
06.05.2019 13:42:02;1557142922931;61780;67180;177;690;480;302;531
06.05.2019 13:43:02;1557142982941;48880;58080;145;526;338;232;371
06.05.2019 13:44:02;1557143042950;48090;57810;138;514;328;230;360
06.05.2019 13:45:02;1557143102958;48930;58560;142;520;333;235;364
06.05.2019 13:46:02;1557143162966;51480;60830;148;550;356;248;392
06.05.2019 13:47:02;1557143222974;55990;65040;161;609;402;270;444
06.05.2019 13:48:02;1557143282981;64160;72620;185;712;490;312;542
06.05.2019 13:49:02;1557143342992;64580;72640;188;721;494;316;548
06.05.2019 13:50:02;1557143402999;58300;65970;170;640;419;284;478
06.05.2019 13:51:03;1557143463009;59270;67490;172;651;430;290;489
06.05.2019 13:52:03;1557143523015;63300;72550;183;698;472;310;532
06.05.2019 13:53:03;1557143583024;66480;75560;193;741;508;325;568
06.05.2019 13:54:03;1557143643032;73060;81480;213;829;585;360;646
06.05.2019 13:55:03;1557143703040;63170;70080;185;703;473;311;534
06.05.2019 13:56:03;1557143763048;61890;69620;181;688;467;305;519
06.05.2019 13:57:03;1557143823058;58450;65099;172;650;437;287;483
06.05.2019 13:58:03;1557143883066;54030;59890;160;610;402;269;441
06.05.2019 13:59:03;1557143943074;54500;59560;162;617;414;272;450
06.05.2019 14:00:03;1557144003084;47680;53440;143;520;331;233;370
06.05.2019 14:01:03;1557144063089;55680;63520;160;604;414;269;443
06.05.2019 14:02:03;1557144123095;54040;61880;156;587;396;266;428
06.05.2019 14:03:03;1557144183099;61520;67430;179;678;481;305;516
06.05.2019 14:04:03;1557144243106;55890;58710;163;611;419;277;453
06.05.2019 14:05:03;1557144303114;62470;65129;181;687;491;311;527
06.05.2019 14:06:03;1557144363118;49400;50970;148;554;368;249;403
06.05.2019 14:07:03;1557144423124;41960;45510;129;461;291;209;324
06.05.2019 14:08:03;1557144483130;38920;44220;117;423;262;195;286
06.05.2019 14:09:03;1557144543134;37900;44580;117;407;250;185;268
06.05.2019 14:10:03;1557144603141;38650;46980;116;411;255;189;270
06.05.2019 14:11:03;1557144663149;41150;51540;121;434;281;199;291
06.05.2019 14:12:03;1557144723156;57570;69920;166;615;455;282;456
06.05.2019 14:13:03;1557144783162;73480;83870;209;787;631;367;622
06.05.2019 14:14:03;1557144843167;43950;51750;128;475;316;215;338
06.05.2019 14:15:03;1557144903173;33550;42850;99;359;209;159;229
06.05.2019 14:16:03;1557144963178;32840;42380;97;345;201;156;213
06.05.2019 14:17:03;1557145023182;33550;43240;102;348;207;162;213
06.05.2019 14:18:03;1557145083188;34620;44000;104;359;219;170;226
06.05.2019 14:19:03;1557145143195;35080;44600;108;366;225;170;232
06.05.2019 14:20:03;1557145203201;35790;44610;107;377;238;173;244
06.05.2019 14:21:03;1557145263208;34260;41770;103;367;230;167;237
06.05.2019 14:22:03;1557145323213;31660;38820;99;345;212;156;218
06.05.2019 14:23:03;1557145383219;28150;35040;87;311;181;138;188
06.05.2019 14:24:03;1557145443225;26800;33340;85;300;174;133;183
06.05.2019 14:25:03;1557145503231;25690;31410;75;289;164;125;171
06.05.2019 14:26:03;1557145563237;24900;30580;72;279;158;121;161
06.05.2019 14:27:03;1557145623241;24400;30840;72;271;153;120;156
