Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
28.05.2019 08:00:10;1559023210664;5440;12730;13;57;31;20;54
28.05.2019 08:01:10;1559023270664;5470;12600;11;59;34;24;56
28.05.2019 08:02:10;1559023330666;5500;12690;10;56;31;19;53
28.05.2019 08:03:10;1559023390667;5560;12740;10;56;31;19;54
28.05.2019 08:04:10;1559023450670;5620;12760;12;60;34;24;57
28.05.2019 08:05:20;1559023520670;5690;12810;8;59;33;23;56
28.05.2019 08:06:20;1559023580672;5780;12870;15;63;34;23;57
28.05.2019 08:07:20;1559023640673;5840;12920;8;59;32;20;55
28.05.2019 08:08:20;1559023700676;5840;12820;14;63;37;26;62
28.05.2019 08:09:30;1559023770676;5860;13080;4;59;33;20;55
28.05.2019 08:10:30;1559023830678;5880;13110;9;59;33;21;56
28.05.2019 08:11:30;1559023890679;5920;13210;10;60;33;21;57
28.05.2019 08:12:30;1559023950680;5940;13370;6;60;34;21;57
28.05.2019 08:13:30;1559024010680;5970;13610;14;63;35;23;59
28.05.2019 08:14:30;1559024070681;5970;13780;5;61;34;22;58
28.05.2019 08:15:30;1559024130681;5900;13620;8;63;35;23;59
28.05.2019 08:16:30;1559024190685;5860;13370;13;63;37;25;62
28.05.2019 08:17:30;1559024250686;5760;13210;6;59;33;20;57
28.05.2019 08:18:30;1559024310695;5720;13060;15;64;37;25;62
28.05.2019 08:19:30;1559024370707;5710;13030;4;60;33;21;57
28.05.2019 08:20:30;1559024430718;5700;12950;14;63;37;25;62
28.05.2019 08:21:30;1559024490729;5690;12790;11;60;33;20;57
28.05.2019 08:22:30;1559024550740;5640;12600;13;63;36;25;61
28.05.2019 08:23:30;1559024610743;5530;12330;3;59;31;20;55
28.05.2019 08:24:30;1559024670744;5410;11980;14;61;32;21;57
28.05.2019 08:25:40;1559024740746;5310;11540;10;59;33;23;57
28.05.2019 08:26:50;1559024810746;5230;11190;13;59;33;23;57
28.05.2019 08:27:50;1559024870746;5160;10980;8;54;29;19;52
28.05.2019 08:28:50;1559024930747;5100;10910;13;56;31;23;55
28.05.2019 08:29:50;1559024990749;5090;11010;11;54;29;19;52
28.05.2019 08:30:50;1559025050749;5200;11280;3;54;30;20;53
28.05.2019 08:31:50;1559025110750;5360;11590;7;57;31;22;55
28.05.2019 08:33:00;1559025180750;5520;11980;11;60;34;24;58
28.05.2019 08:34:00;1559025240751;5600;12290;3;57;31;19;55
28.05.2019 08:35:00;1559025300753;5660;12540;13;61;32;21;56
28.05.2019 08:36:00;1559025360754;5720;12640;8;61;34;23;58
28.05.2019 08:37:00;1559025420755;5750;12600;8;59;33;21;55
28.05.2019 08:38:00;1559025480757;5680;12360;9;62;35;24;59
28.05.2019 08:39:00;1559025540758;5510;11890;14;59;32;21;57
28.05.2019 08:40:00;1559025600759;5310;11460;3;54;30;18;53
28.05.2019 08:41:00;1559025660760;5090;11210;13;56;30;19;53
28.05.2019 08:42:00;1559025720760;4960;11140;1;52;27;16;50
28.05.2019 08:43:00;1559025780761;4810;10980;10;53;27;16;50
28.05.2019 08:44:00;1559025840762;4660;10630;0;50;26;17;48
28.05.2019 08:45:00;1559025900764;4510;10270;6;50;27;19;50
28.05.2019 08:46:10;1559025970761;4330;9950;2;44;23;13;44
28.05.2019 08:47:10;1559026030764;4150;9650;7;44;25;18;45
28.05.2019 08:48:20;1559026100764;3980;9460;1;39;20;11;38
28.05.2019 08:49:20;1559026160765;3980;9330;0;38;20;11;38
28.05.2019 08:50:30;1559026230766;4110;9490;3;42;20;12;41
28.05.2019 08:51:30;1559026290766;4210;9810;9;45;26;19;48
28.05.2019 08:52:30;1559026350766;4160;9680;3;43;22;12;43
28.05.2019 08:53:30;1559026410768;4040;9410;2;43;24;16;44
28.05.2019 08:54:30;1559026470769;3930;9150;1;40;20;11;40
28.05.2019 08:55:30;1559026530770;3860;9060;8;43;20;14;43
28.05.2019 08:56:30;1559026590772;3820;9160;2;39;19;10;38
28.05.2019 08:57:30;1559026650773;3910;9460;8;43;20;15;43
28.05.2019 08:58:30;1559026710773;4490;9720;7;49;25;15;47
28.05.2019 08:59:30;1559026770776;4760;10080;0;48;26;15;47
28.05.2019 09:00:30;1559026830778;5090;10730;13;55;31;21;55
28.05.2019 09:01:30;1559026890784;5810;12290;14;63;37;25;61
28.05.2019 09:02:30;1559026950786;5980;13130;12;62;34;21;58
28.05.2019 09:03:30;1559027010790;6030;13630;10;64;36;25;61
28.05.2019 09:04:30;1559027070793;6170;14100;17;68;38;27;64
28.05.2019 09:05:30;1559027130796;6310;14500;16;66;37;24;62
28.05.2019 09:06:30;1559027190801;6370;14670;8;65;37;24;62
28.05.2019 09:07:30;1559027250805;6540;15150;13;68;38;27;65
28.05.2019 09:08:30;1559027310808;6630;15320;7;65;37;24;62
28.05.2019 09:09:30;1559027370810;7020;16050;10;72;41;27;67
28.05.2019 09:10:30;1559027430814;7460;17020;14;75;43;28;70
28.05.2019 09:11:30;1559027490818;7810;17650;13;78;46;29;72
28.05.2019 09:12:30;1559027550820;8100;18080;17;82;48;33;77
28.05.2019 09:13:30;1559027610824;8270;18590;15;83;50;32;77
28.05.2019 09:14:30;1559027670828;8320;18690;20;85;50;34;77
28.05.2019 09:15:30;1559027730832;8380;18990;20;86;51;35;79
28.05.2019 09:16:30;1559027790833;8590;19020;25;87;53;36;82
28.05.2019 09:17:30;1559027850838;8780;19310;17;88;53;34;81
28.05.2019 09:18:30;1559027910841;8820;19400;17;89;54;35;82
28.05.2019 09:19:30;1559027970845;8530;19030;15;85;51;33;78
28.05.2019 09:20:30;1559028030847;8090;19020;14;81;47;31;75
28.05.2019 09:21:30;1559028090850;7690;18800;22;81;47;34;76
28.05.2019 09:22:30;1559028150853;7550;18560;23;79;46;32;74
28.05.2019 09:23:30;1559028210854;8170;19000;14;82;47;31;75
28.05.2019 09:24:30;1559028270863;8540;19680;15;86;52;33;79
28.05.2019 09:25:30;1559028330865;8690;19940;18;89;53;36;82
28.05.2019 09:26:30;1559028390869;8730;20070;21;91;54;36;84
28.05.2019 09:27:30;1559028450873;8810;20180;28;92;57;38;85
28.05.2019 09:28:30;1559028510876;8660;20090;17;89;54;35;82
28.05.2019 09:29:30;1559028570880;8290;19490;27;90;54;38;84
28.05.2019 09:30:30;1559028630885;8119;19070;24;85;52;33;79
28.05.2019 09:31:30;1559028690886;7880;19310;25;84;51;34;78
28.05.2019 09:32:30;1559028750890;7740;19140;20;77;46;30;72
28.05.2019 09:33:30;1559028810894;8050;19720;14;81;47;31;75
28.05.2019 09:34:30;1559028870897;8360;20140;20;86;51;35;79
28.05.2019 09:35:30;1559028930900;8760;20560;27;93;57;40;87
28.05.2019 09:36:30;1559028990903;8940;20980;19;91;56;36;84
28.05.2019 09:37:30;1559029050905;8990;21100;28;95;58;40;88
28.05.2019 09:38:30;1559029110907;9000;21250;19;90;55;36;84
28.05.2019 09:39:30;1559029170913;8980;21240;27;91;57;37;84
28.05.2019 09:40:30;1559029230917;8940;21170;17;89;54;35;82
28.05.2019 09:41:30;1559029290921;8890;21040;28;93;57;40;87
28.05.2019 09:42:30;1559029350924;8870;20830;24;93;54;38;85
28.05.2019 09:43:30;1559029410925;8820;20700;24;93;55;39;85
28.05.2019 09:44:30;1559029470931;8820;20560;28;93;56;39;85
28.05.2019 09:45:30;1559029530936;8810;20610;28;91;56;38;84
28.05.2019 09:46:30;1559029590939;8780;20590;16;87;53;34;79
28.05.2019 09:47:30;1559029650944;8690;20340;20;89;53;36;80
28.05.2019 09:48:30;1559029710946;8680;20410;19;87;52;35;79
28.05.2019 09:49:30;1559029770951;8650;20280;21;86;52;33;79
28.05.2019 09:50:30;1559029830951;8600;20170;25;91;54;38;84
28.05.2019 09:51:30;1559029890954;8610;20000;27;87;53;35;80
28.05.2019 09:52:30;1559029950958;8570;19990;27;87;53;36;80
28.05.2019 09:53:30;1559030010964;8530;19960;20;85;51;33;78
28.05.2019 09:54:30;1559030070968;8450;19990;26;86;52;35;79
28.05.2019 09:55:30;1559030130971;8380;19880;27;86;52;35;79
28.05.2019 09:56:30;1559030190972;8189;19660;16;83;49;33;77
28.05.2019 09:57:30;1559030250976;7800;19220;21;81;47;34;76
28.05.2019 09:58:30;1559030310978;7600;18560;18;78;44;32;72
28.05.2019 09:59:30;1559030370980;8000;18950;25;82;49;34;77
28.05.2019 10:00:30;1559030430986;8470;19800;23;88;51;36;80
28.05.2019 10:01:30;1559030490994;8570;20020;26;86;52;35;79
28.05.2019 10:02:31;1559030551000;8570;20260;22;87;52;36;80
28.05.2019 10:03:31;1559030611004;8550;20260;17;85;50;33;77
28.05.2019 10:04:31;1559030671012;8610;20220;25;85;52;35;79
28.05.2019 10:05:31;1559030731017;8610;20450;21;84;50;33;77
28.05.2019 10:06:31;1559030791022;8640;20500;15;83;50;33;77
28.05.2019 10:07:31;1559030851028;8740;20540;16;86;50;33;77
28.05.2019 10:08:31;1559030911034;8840;20850;17;87;52;34;78
28.05.2019 10:09:31;1559030971040;8820;21030;27;90;54;39;82
28.05.2019 10:10:31;1559031031043;8710;21000;27;89;54;38;82
28.05.2019 10:11:41;1559031101055;8590;20950;26;87;52;38;79
28.05.2019 10:12:41;1559031161060;8640;20850;26;83;50;35;77
28.05.2019 10:13:41;1559031221067;8730;20960;16;83;50;33;76
28.05.2019 10:14:41;1559031281074;8820;21190;21;86;50;36;77
28.05.2019 10:15:51;1559031351079;8900;21240;20;86;51;36;77
28.05.2019 10:17:01;1559031421087;9020;21470;16;86;51;34;77
28.05.2019 10:18:10;1559031490111;9100;21560;17;86;52;35;78
28.05.2019 10:19:10;1559031550127;9120;21890;20;87;52;36;79
28.05.2019 10:20:11;1559031611104;9290;22130;18;88;53;36;79
28.05.2019 10:21:11;1559031671109;9440;22490;29;94;57;40;86
28.05.2019 10:22:20;1559031740116;9770;23020;23;95;57;39;84
28.05.2019 10:23:20;1559031800128;10000;23580;27;95;58;40;87
28.05.2019 10:24:20;1559031860155;10210;24090;33;102;62;44;91
28.05.2019 10:25:30;1559031930163;10480;24660;27;101;61;42;91
28.05.2019 10:26:30;1559031990196;10660;25100;26;101;62;42;90
28.05.2019 10:27:40;1559032060151;10830;25510;27;104;64;44;93
28.05.2019 10:28:40;1559032120156;11070;25920;26;104;64;44;94
28.05.2019 10:29:40;1559032180162;11220;26110;35;111;69;49;99
28.05.2019 10:30:40;1559032240168;11350;26560;27;108;67;45;96
28.05.2019 10:31:40;1559032300172;11500;26840;27;108;68;46;97
28.05.2019 10:32:40;1559032360179;11650;27120;30;111;69;47;99
28.05.2019 10:33:40;1559032420186;11790;27440;31;112;70;48;99
28.05.2019 10:34:40;1559032480190;11950;27800;35;114;73;49;102
28.05.2019 10:35:40;1559032540197;12130;28300;38;119;75;53;106
28.05.2019 10:36:40;1559032600204;12370;28690;35;118;75;53;106
28.05.2019 10:37:40;1559032660210;12660;29130;34;120;76;53;106
28.05.2019 10:38:40;1559032720215;12900;29600;39;125;79;57;111
28.05.2019 10:39:40;1559032780222;13170;30060;35;124;80;54;110
28.05.2019 10:40:40;1559032840227;13450;30820;35;126;81;55;111
28.05.2019 10:41:40;1559032900234;13770;31620;46;132;86;59;119
28.05.2019 10:42:40;1559032960240;14130;32450;48;136;90;61;121
28.05.2019 10:43:40;1559033020245;14450;32890;38;137;90;59;121
28.05.2019 10:44:40;1559033080252;14870;34070;45;143;95;63;126
28.05.2019 10:45:40;1559033140258;15220;35010;47;148;99;65;130
28.05.2019 10:46:40;1559033200262;15700;35950;49;152;102;67;133
28.05.2019 10:47:40;1559033260269;16120;36940;45;154;103;67;135
28.05.2019 10:48:40;1559033320274;16550;37730;50;158;107;70;140
28.05.2019 10:49:40;1559033380280;16910;38610;48;162;109;70;142
28.05.2019 10:50:40;1559033440287;17200;39320;53;165;112;74;144
28.05.2019 10:51:40;1559033500293;17450;39890;52;167;112;74;145
28.05.2019 10:52:40;1559033560299;17560;39890;59;170;115;78;150
28.05.2019 10:53:40;1559033620305;17560;39990;53;169;115;76;147
28.05.2019 10:54:40;1559033680310;17560;39730;52;167;112;74;145
28.05.2019 10:55:40;1559033740315;17580;39430;51;167;112;74;145
28.05.2019 10:56:40;1559033800321;17630;39330;58;170;115;78;149
28.05.2019 10:57:40;1559033860327;17710;39780;59;171;117;78;150
28.05.2019 10:58:40;1559033920335;17790;40150;52;170;116;76;148
28.05.2019 10:59:40;1559033980339;17850;40280;55;171;116;76;150
28.05.2019 11:00:40;1559034040347;17970;40570;53;174;118;77;152
28.05.2019 11:01:40;1559034100355;18130;40740;53;176;119;78;154
28.05.2019 11:02:40;1559034160364;18250;40690;53;176;119;77;153
28.05.2019 11:03:40;1559034220373;18420;41310;63;179;122;82;157
28.05.2019 11:04:40;1559034280379;18520;41670;57;180;123;80;157
28.05.2019 11:05:40;1559034340387;18580;41910;56;178;122;78;154
28.05.2019 11:06:40;1559034400396;18560;41930;58;179;122;79;155
28.05.2019 11:07:40;1559034460405;18520;41770;53;179;122;78;154
28.05.2019 11:08:40;1559034520414;18610;42110;57;180;122;78;156
28.05.2019 11:09:40;1559034580423;18680;42170;60;183;124;82;160
28.05.2019 11:10:40;1559034640430;18810;42480;58;182;123;80;157
28.05.2019 11:11:40;1559034700439;18920;42680;57;182;123;80;157
28.05.2019 11:12:40;1559034760447;18950;42770;62;182;123;83;159
28.05.2019 11:13:40;1559034820455;18860;42610;62;182;123;83;159
28.05.2019 11:14:40;1559034880464;18670;42070;54;177;120;78;154
28.05.2019 11:15:40;1559034940473;18420;41140;58;176;119;80;153
28.05.2019 11:16:40;1559035000482;18180;40580;52;173;117;77;150
28.05.2019 11:17:40;1559035060491;17980;39990;56;174;117;78;152
28.05.2019 11:18:40;1559035120497;17900;39500;52;171;116;77;149
28.05.2019 11:19:40;1559035180508;17840;38960;52;171;116;77;150
28.05.2019 11:20:40;1559035240517;17740;38570;52;171;115;75;148
28.05.2019 11:21:40;1559035300524;17640;38120;52;170;115;74;148
28.05.2019 11:22:40;1559035360532;17500;37660;51;169;113;74;147
28.05.2019 11:23:40;1559035420542;17330;37150;56;169;113;77;148
28.05.2019 11:24:40;1559035480549;17120;36550;49;166;112;74;145
28.05.2019 11:25:40;1559035540559;16880;35960;49;163;109;72;143
28.05.2019 11:26:40;1559035600568;16560;35380;55;162;108;74;143
28.05.2019 11:27:40;1559035660576;16309;34920;46;158;106;70;138
28.05.2019 11:28:40;1559035720585;16020;34450;49;155;103;70;135
28.05.2019 11:29:40;1559035780593;15790;34030;52;154;103;70;135
28.05.2019 11:30:40;1559035840602;15590;33780;44;150;99;65;131
28.05.2019 11:31:40;1559035900609;15430;33590;48;149;99;68;132
28.05.2019 11:32:40;1559035960618;15280;33320;49;149;98;68;131
28.05.2019 11:33:40;1559036020624;15160;33000;42;145;96;64;127
28.05.2019 11:34:40;1559036080635;15090;32940;45;145;97;65;128
28.05.2019 11:35:40;1559036140641;15100;33050;52;148;97;67;131
28.05.2019 11:36:40;1559036200653;15130;33030;42;144;96;63;127
28.05.2019 11:37:40;1559036260660;15170;32880;49;146;97;65;130
28.05.2019 11:38:40;1559036320669;15260;32970;42;145;96;64;128
28.05.2019 11:39:40;1559036380676;15320;33590;50;148;99;66;132
28.05.2019 11:40:40;1559036440685;15350;34120;46;146;97;65;130
28.05.2019 11:41:40;1559036500693;15370;34420;46;146;97;65;130
28.05.2019 11:42:40;1559036560703;15490;34740;49;149;99;67;132
28.05.2019 11:43:40;1559036620710;15660;35150;46;149;100;65;131
28.05.2019 11:44:40;1559036680718;15860;35450;49;152;102;68;134
28.05.2019 11:45:40;1559036740726;16070;35810;48;154;103;68;136
28.05.2019 11:46:40;1559036800736;16309;36210;52;158;106;71;140
28.05.2019 11:47:40;1559036860744;16490;36490;49;158;107;69;140
28.05.2019 11:48:40;1559036920751;16600;36490;49;160;108;70;141
28.05.2019 11:49:40;1559036980761;16620;36420;47;160;107;70;141
28.05.2019 11:50:40;1559037040771;16590;36490;46;159;107;70;140
28.05.2019 11:51:40;1559037100777;16590;37300;47;159;107;70;140
28.05.2019 11:52:40;1559037160788;16590;38150;50;159;106;70;139
28.05.2019 11:53:40;1559037220797;16590;38720;48;158;107;70;140
28.05.2019 11:54:40;1559037280804;16670;39210;55;161;108;74;142
28.05.2019 11:55:40;1559037340814;16760;39580;57;162;109;74;143
28.05.2019 11:56:40;1559037400821;16850;39830;58;162;110;74;143
28.05.2019 11:57:40;1559037460829;16970;39870;58;164;112;74;145
28.05.2019 11:58:40;1559037520837;17100;40140;49;162;110;72;143
28.05.2019 11:59:40;1559037580846;17180;40600;58;166;113;75;146
28.05.2019 12:00:40;1559037640854;17280;40830;53;164;112;73;144
28.05.2019 12:01:40;1559037700864;17440;41480;56;167;112;75;145
28.05.2019 12:02:40;1559037760869;17500;41790;59;168;115;77;148
28.05.2019 12:03:40;1559037820879;17540;41930;55;167;113;75;146
28.05.2019 12:04:40;1559037880888;17610;41990;52;166;113;74;145
28.05.2019 12:05:40;1559037940897;17510;41810;57;167;112;77;146
28.05.2019 12:06:40;1559038000905;17410;41560;50;163;111;73;143
28.05.2019 12:07:40;1559038060913;17270;41160;52;163;111;74;143
28.05.2019 12:08:40;1559038120921;17130;40570;49;161;110;72;141
28.05.2019 12:09:40;1559038180930;16990;40120;50;159;108;71;140
28.05.2019 12:10:40;1559038240939;16830;39730;48;158;107;71;139
28.05.2019 12:11:40;1559038300946;16980;39700;50;160;108;72;141
28.05.2019 12:12:50;1559038370957;17180;39830;52;162;109;73;141
28.05.2019 12:13:50;1559038430966;17430;40150;51;163;112;74;143
28.05.2019 12:15:00;1559038500012;17750;40580;59;169;115;78;148
28.05.2019 12:16:00;1559038560027;17980;40910;52;170;116;76;148
28.05.2019 12:17:00;1559038620042;18080;40820;52;171;117;77;150
28.05.2019 12:18:10;1559038690034;18150;40670;56;174;118;78;151
28.05.2019 12:19:20;1559038760036;18230;40720;53;174;118;78;152
28.05.2019 12:20:30;1559038830066;18240;40630;53;176;119;78;152
28.05.2019 12:21:40;1559038900066;18180;40480;61;177;120;81;155
28.05.2019 12:22:50;1559038970061;18000;40040;61;176;119;81;154
28.05.2019 12:24:00;1559039040051;17790;39420;59;173;117;79;152
28.05.2019 12:25:00;1559039100060;17610;38730;52;169;115;74;147
28.05.2019 12:26:00;1559039160069;17440;38160;56;169;113;77;148
28.05.2019 12:27:00;1559039220078;17250;37850;50;167;112;73;145
28.05.2019 12:28:00;1559039280084;17110;37440;49;165;111;72;143
28.05.2019 12:29:00;1559039340094;16930;37130;49;163;110;72;143
28.05.2019 12:30:00;1559039400100;16800;36950;49;162;109;71;143
28.05.2019 12:31:00;1559039460110;16610;36550;54;162;108;74;143
28.05.2019 12:32:00;1559039520119;16410;36150;53;160;107;73;141
28.05.2019 12:33:00;1559039580127;16219;35780;48;158;106;70;138
28.05.2019 12:34:00;1559039640136;16079;35490;52;157;105;71;138
28.05.2019 12:35:00;1559039700143;15990;35270;47;155;104;68;136
28.05.2019 12:36:00;1559039760151;15960;35240;54;158;106;72;140
28.05.2019 12:37:00;1559039820161;15940;35360;49;154;103;69;136
28.05.2019 12:38:00;1559039880169;15880;35480;49;154;102;68;135
28.05.2019 12:39:00;1559039940177;15740;35400;47;153;103;68;135
28.05.2019 12:40:00;1559040000186;15630;35130;51;153;102;69;134
28.05.2019 12:41:00;1559040060195;15470;34670;46;149;99;65;132
28.05.2019 12:42:00;1559040120203;15210;34350;52;148;99;66;132
28.05.2019 12:43:00;1559040180212;14960;34050;42;144;95;63;126
28.05.2019 12:44:00;1559040240221;14720;33810;46;142;95;64;126
28.05.2019 12:45:00;1559040300230;14540;33670;49;141;93;64;124
28.05.2019 12:46:00;1559040360238;14390;33620;39;137;90;60;121
28.05.2019 12:47:00;1559040420246;14340;33580;40;137;91;60;121
28.05.2019 12:48:00;1559040480255;14330;33470;39;136;90;59;121
28.05.2019 12:49:00;1559040540263;14360;33390;46;140;91;64;124
28.05.2019 12:50:00;1559040600270;14410;33230;43;139;92;61;123
28.05.2019 12:51:00;1559040660279;14460;33410;39;139;91;60;122
28.05.2019 12:52:00;1559040720287;14520;33430;50;143;95;64;127
28.05.2019 12:53:00;1559040780296;14570;33570;45;141;92;63;125
28.05.2019 12:54:00;1559040840304;14610;33540;50;143;95;64;128
28.05.2019 12:55:00;1559040900313;14610;33510;39;140;92;61;123
28.05.2019 12:56:00;1559040960319;14560;33500;46;141;95;63;126
28.05.2019 12:57:00;1559041020330;14610;33750;40;140;92;61;123
28.05.2019 12:58:00;1559041080338;14610;33940;40;141;92;61;124
28.05.2019 12:59:00;1559041140346;14610;34080;49;144;95;65;129
28.05.2019 13:00:00;1559041200355;14660;34280;41;142;93;61;126
28.05.2019 13:01:00;1559041260361;14730;34500;50;144;96;64;129
28.05.2019 13:02:00;1559041320370;14800;34580;44;144;95;62;127
28.05.2019 13:03:00;1559041380380;14840;35090;43;144;95;61;127
28.05.2019 13:04:00;1559041440385;15000;35510;44;144;96;62;128
28.05.2019 13:05:00;1559041500398;15020;35810;45;144;96;64;127
28.05.2019 13:06:00;1559041560405;15020;35950;46;143;95;64;126
28.05.2019 13:07:00;1559041620415;15430;36410;43;148;98;64;131
28.05.2019 13:08:00;1559041680423;15850;37040;50;154;103;69;136
28.05.2019 13:09:00;1559041740432;16140;37540;46;156;105;68;138
28.05.2019 13:10:00;1559041800439;16379;37960;50;158;107;70;140
28.05.2019 13:11:00;1559041860449;16590;38370;52;162;108;72;143
28.05.2019 13:12:00;1559041920457;16780;38630;48;162;110;70;143
28.05.2019 13:13:00;1559041980465;17010;38860;50;165;112;72;145
28.05.2019 13:14:00;1559042040474;17290;39070;49;167;114;73;147
28.05.2019 13:15:00;1559042100481;17430;39180;56;171;115;77;150
28.05.2019 13:16:00;1559042160489;17550;39420;56;171;116;77;150
28.05.2019 13:17:00;1559042220499;17580;39480;55;171;115;75;150
28.05.2019 13:18:00;1559042280506;17500;39480;50;167;113;74;146
28.05.2019 13:19:00;1559042340515;17480;39710;58;169;114;77;148
28.05.2019 13:20:00;1559042400523;17500;40090;52;167;112;74;145
28.05.2019 13:21:00;1559042460531;17640;40670;60;170;115;77;150
28.05.2019 13:22:00;1559042520539;17830;41200;52;169;115;74;147
28.05.2019 13:23:00;1559042580548;18110;41610;60;175;119;79;154
28.05.2019 13:24:00;1559042640555;18360;41850;60;177;120;79;155
28.05.2019 13:25:00;1559042700565;18530;41960;54;179;123;78;156
28.05.2019 13:26:00;1559042760573;18690;41960;56;182;124;80;159
28.05.2019 13:27:00;1559042820582;18860;41990;57;183;126;79;160
28.05.2019 13:28:00;1559042880591;18970;41770;60;186;127;82;162
28.05.2019 13:29:00;1559042940600;18940;41400;64;187;129;84;165
28.05.2019 13:30:00;1559043000608;18950;41150;60;187;129;83;164
28.05.2019 13:31:00;1559043060615;19000;40990;63;188;129;85;165
28.05.2019 13:32:00;1559043120624;19040;40960;56;185;128;81;161
28.05.2019 13:33:00;1559043180632;19060;40930;62;186;127;83;162
28.05.2019 13:34:00;1559043240640;18960;40750;56;184;126;81;160
28.05.2019 13:35:00;1559043300650;18970;40630;64;185;127;85;162
28.05.2019 13:36:00;1559043360658;19010;40920;58;184;125;81;160
28.05.2019 13:37:00;1559043420667;19090;41110;56;184;126;81;160
28.05.2019 13:38:00;1559043480675;19210;41260;59;187;127;82;162
28.05.2019 13:39:00;1559043540685;19310;41310;64;189;129;85;165
28.05.2019 13:40:00;1559043600692;19390;41440;63;191;132;87;167
28.05.2019 13:41:00;1559043660699;19500;41630;58;191;132;85;167
28.05.2019 13:42:00;1559043720708;19660;41880;60;192;132;84;167
28.05.2019 13:43:00;1559043780718;19860;42250;66;196;134;88;172
28.05.2019 13:44:00;1559043840728;20030;42640;61;198;137;88;172
28.05.2019 13:45:00;1559043900736;20350;43370;64;201;139;87;174
28.05.2019 13:46:00;1559043960745;20570;43740;66;206;142;91;179
28.05.2019 13:47:00;1559044020752;20430;43730;69;204;140;91;178
28.05.2019 13:48:00;1559044080760;20210;43500;60;200;137;86;173
28.05.2019 13:49:00;1559044140768;20100;43410;66;200;137;89;175
28.05.2019 13:50:00;1559044200778;20060;43290;65;198;135;87;172
28.05.2019 13:51:00;1559044260786;19830;42760;63;196;135;87;170
28.05.2019 13:52:00;1559044320795;19560;42220;58;191;130;83;165
28.05.2019 13:53:00;1559044380800;19170;41500;57;186;126;81;160
28.05.2019 13:54:00;1559044440811;18840;40850;58;181;123;80;157
28.05.2019 13:55:00;1559044500819;18590;40340;57;178;121;79;154
28.05.2019 13:56:00;1559044560827;18350;39800;55;176;119;78;151
28.05.2019 13:57:10;1559044630838;18120;39290;52;171;117;77;148
28.05.2019 13:58:20;1559044700848;18030;39080;61;173;118;80;151
28.05.2019 13:59:30;1559044770859;18030;38920;56;171;117;77;148
28.05.2019 14:00:40;1559044840867;17950;38540;57;171;117;78;150
28.05.2019 14:01:50;1559044910873;17820;38260;60;172;117;78;151
28.05.2019 14:02:59;1559044979879;17600;37840;54;168;114;75;147
28.05.2019 14:03:59;1559045039894;17320;37270;50;165;112;74;144
28.05.2019 14:04:59;1559045099939;17010;36610;49;161;108;72;140
28.05.2019 14:06:09;1559045169938;16670;35960;47;158;105;70;137
28.05.2019 14:07:10;1559045230905;16440;35570;46;155;103;69;135
28.05.2019 14:08:19;1559045299911;16260;35280;55;156;103;71;136
28.05.2019 14:09:19;1559045359917;16210;35320;53;154;102;71;135
28.05.2019 14:10:19;1559045419925;16280;35540;48;153;102;68;133
28.05.2019 14:11:19;1559045479929;16460;35900;53;156;106;71;137
28.05.2019 14:12:19;1559045539935;16720;36230;46;156;105;70;135
28.05.2019 14:13:19;1559045599942;17140;37410;56;162;110;75;143
28.05.2019 14:14:19;1559045659949;17740;38660;51;167;114;74;144
28.05.2019 14:15:19;1559045719951;18420;39770;62;178;123;81;155
28.05.2019 14:16:19;1559045779957;19040;40930;56;183;129;81;160
28.05.2019 14:17:19;1559045839964;19100;40700;64;189;130;85;165
28.05.2019 14:18:19;1559045899970;18970;40240;56;185;129;81;162
28.05.2019 14:19:19;1559045959974;18700;39590;59;184;126;81;162
28.05.2019 14:20:19;1559046019983;18530;39270;58;184;127;81;163
28.05.2019 14:21:19;1559046079988;18330;39070;58;181;123;78;159
28.05.2019 14:22:19;1559046139994;18210;39130;53;180;123;77;157
28.05.2019 14:23:20;1559046200000;17790;38710;52;175;119;75;153
28.05.2019 14:24:20;1559046260005;17630;38500;53;172;117;74;151
28.05.2019 14:25:20;1559046320012;17450;38220;60;173;117;78;153
28.05.2019 14:26:20;1559046380018;17300;37820;57;170;115;77;150
28.05.2019 14:27:20;1559046440025;17180;37380;50;167;113;74;146
28.05.2019 14:28:20;1559046500031;16980;36830;49;164;112;72;143
28.05.2019 14:29:20;1559046560037;16710;36340;49;162;110;72;142
28.05.2019 14:30:20;1559046620043;16320;35890;46;156;106;69;138
28.05.2019 14:31:20;1559046680050;15940;35560;46;153;103;69;136
28.05.2019 14:32:20;1559046740054;15610;35370;46;152;102;67;135
28.05.2019 14:33:20;1559046800060;15290;35340;43;149;101;65;132
28.05.2019 14:34:20;1559046860067;15050;35310;42;147;99;64;132
28.05.2019 14:35:20;1559046920073;14850;34910;48;148;99;65;133
28.05.2019 14:36:20;1559046980077;14780;35200;49;148;99;65;133
28.05.2019 14:37:20;1559047040085;14740;35110;46;145;98;64;131
28.05.2019 14:38:20;1559047100091;14580;34930;41;141;95;61;127
28.05.2019 14:39:20;1559047160096;14430;34770;45;140;93;63;127
28.05.2019 14:40:20;1559047220103;14310;34530;49;140;95;63;128
28.05.2019 14:41:20;1559047280109;14150;34290;43;138;92;61;124
28.05.2019 14:42:20;1559047340116;13950;34270;39;135;90;59;121
