Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
05.05.2019 08:03:55;1557036235351;3810;3020;6;66;7;12;0
05.05.2019 08:05:05;1557036305343;3800;3010;2;67;4;6;0
05.05.2019 08:06:05;1557036365346;3730;2960;5;67;3;9;0
05.05.2019 08:07:15;1557036435343;3670;2900;4;61;8;12;0
05.05.2019 08:08:25;1557036505336;3440;2720;2;61;3;5;0
05.05.2019 08:09:25;1557036565341;3230;2580;4;56;4;9;0
05.05.2019 08:10:35;1557036635333;3160;2530;1;56;3;4;0
05.05.2019 08:11:45;1557036705338;3180;2550;3;56;2;6;0
05.05.2019 08:12:55;1557036775328;3220;2570;1;56;3;5;0
05.05.2019 08:13:55;1557036835329;3280;2620;1;56;4;6;0
05.05.2019 08:14:55;1557036895332;3380;2680;4;59;4;9;0
05.05.2019 08:16:05;1557036965329;3480;2740;3;59;6;10;0
05.05.2019 08:17:15;1557037035325;3550;2800;2;61;6;9;0
05.05.2019 08:18:15;1557037095328;3690;2910;4;65;3;7;0
05.05.2019 08:19:25;1557037165326;3900;3050;5;68;4;11;0
05.05.2019 08:20:35;1557037235318;3820;3000;3;68;4;7;0
05.05.2019 08:21:35;1557037295325;3830;3020;4;65;12;15;0
05.05.2019 08:22:45;1557037365319;3890;3100;4;70;4;9;0
05.05.2019 08:23:45;1557037425319;3910;3100;6;71;7;13;0
05.05.2019 08:24:55;1557037495318;3880;3090;5;70;5;11;0
05.05.2019 08:26:05;1557037565315;3880;3100;5;67;9;14;0
05.05.2019 08:27:15;1557037635312;3910;3120;3;69;4;9;0
05.05.2019 08:28:25;1557037705308;3960;3180;1;68;5;8;0
05.05.2019 08:29:25;1557037765309;4170;3330;3;68;10;13;0
05.05.2019 08:30:35;1557037835308;4430;3490;5;76;7;12;0
05.05.2019 08:31:45;1557037905307;4540;3560;6;74;16;19;0
05.05.2019 08:32:55;1557037975302;4510;3560;3;75;14;15;0
05.05.2019 08:33:55;1557038035303;4510;3610;9;77;15;19;0
05.05.2019 08:35:05;1557038105299;4690;3790;3;76;13;15;0
05.05.2019 08:36:15;1557038175300;5090;4080;3;83;12;15;0
05.05.2019 08:37:25;1557038245300;5360;4250;12;86;23;26;0
05.05.2019 08:38:35;1557038315296;5400;4280;4;88;14;18;0
05.05.2019 08:39:45;1557038385294;5380;4250;3;89;14;18;0
05.05.2019 08:40:55;1557038455291;5160;4100;7;83;20;22;0
05.05.2019 08:41:55;1557038515292;5120;4090;9;86;16;22;0
05.05.2019 08:43:05;1557038585287;5140;4080;3;85;13;15;0
05.05.2019 08:44:05;1557038645288;5150;4059;5;83;18;19;0
05.05.2019 08:45:15;1557038715285;5340;4180;7;85;23;24;0
05.05.2019 08:46:25;1557038785280;5340;4190;3;89;15;18;0
05.05.2019 08:47:25;1557038845281;5340;4220;9;85;24;25;0
05.05.2019 08:48:35;1557038915279;5260;4150;9;89;17;21;0
05.05.2019 08:49:35;1557038975279;5120;4050;11;84;22;25;0
05.05.2019 08:50:45;1557039045277;4930;3920;9;83;19;22;0
05.05.2019 08:51:45;1557039105277;4850;3870;9;80;19;23;0
05.05.2019 08:52:55;1557039175271;4870;3870;3;81;14;15;0
05.05.2019 08:53:55;1557039235271;4900;3900;6;83;10;16;0
05.05.2019 08:54:55;1557039295271;5170;4120;3;85;12;16;0
05.05.2019 08:56:05;1557039365269;5590;4430;9;87;25;27;0
05.05.2019 08:57:05;1557039425271;5810;4570;14;92;27;31;-1
05.05.2019 08:58:15;1557039495268;5940;4660;10;93;30;30;-1
05.05.2019 08:59:25;1557039565263;5930;4660;5;96;20;23;0
05.05.2019 09:00:25;1557039625263;6130;4830;5;97;23;25;0
05.05.2019 09:01:25;1557039685263;6340;5010;9;100;29;30;0
05.05.2019 09:02:25;1557039745263;6410;5050;7;101;28;29;0
05.05.2019 09:03:25;1557039805267;6440;5070;13;101;35;35;0
05.05.2019 09:04:35;1557039875268;6550;5150;7;106;29;31;0
05.05.2019 09:05:35;1557039935269;6470;5090;13;107;31;33;0
05.05.2019 09:06:45;1557040005268;6330;4980;16;103;32;33;0
05.05.2019 09:07:45;1557040065268;6150;4860;7;98;25;27;0
05.05.2019 09:08:45;1557040125268;6060;4800;5;98;21;24;0
05.05.2019 09:09:45;1557040185272;6020;4780;15;97;29;32;0
05.05.2019 09:10:45;1557040245273;5840;4630;14;94;30;32;-1
05.05.2019 09:11:45;1557040305273;5810;4620;14;95;27;30;0
05.05.2019 09:12:45;1557040365273;6020;4770;9;94;27;28;0
05.05.2019 09:13:45;1557040425276;6120;4870;12;96;31;32;-1
05.05.2019 09:14:55;1557040495275;6400;5190;13;101;27;30;0
05.05.2019 09:15:55;1557040555278;6850;5480;14;106;30;32;0
05.05.2019 09:16:55;1557040615279;7130;5660;13;107;39;37;2
05.05.2019 09:17:55;1557040675280;7270;5780;10;110;36;36;4
05.05.2019 09:18:55;1557040735280;7380;5900;13;113;41;39;6
05.05.2019 09:19:55;1557040795283;7500;6010;16;115;45;42;6
05.05.2019 09:21:05;1557040865285;7670;6140;12;117;41;40;7
05.05.2019 09:22:15;1557040935286;7560;6140;12;117;41;40;7
05.05.2019 09:23:25;1557041005285;7230;6090;12;115;39;39;3
05.05.2019 09:24:25;1557041065285;6990;5990;20;113;40;40;0
05.05.2019 09:25:25;1557041125285;6720;5900;9;107;31;32;0
05.05.2019 09:26:25;1557041185289;6520;5910;17;102;36;37;-1
05.05.2019 09:27:25;1557041245289;6360;5920;10;100;32;32;0
05.05.2019 09:28:35;1557041315288;6230;5910;8;97;28;29;0
05.05.2019 09:29:45;1557041385290;6260;6010;16;101;30;32;0
05.05.2019 09:30:45;1557041445290;6490;6280;8;104;27;29;0
05.05.2019 09:31:45;1557041505291;6780;6690;16;104;37;37;0
05.05.2019 09:32:45;1557041565294;7150;7140;11;111;34;35;0
05.05.2019 09:33:45;1557041625296;7670;7750;17;113;44;43;6
05.05.2019 09:34:45;1557041685297;8270;8360;26;124;50;49;7
05.05.2019 09:35:45;1557041745300;8710;8760;24;127;56;52;17
05.05.2019 09:36:45;1557041805302;8820;8870;27;133;56;53;14
05.05.2019 09:37:45;1557041865302;8580;8570;26;132;54;52;12
05.05.2019 09:38:45;1557041925304;8220;8330;17;128;51;49;11
05.05.2019 09:39:55;1557041995300;7440;7710;24;119;46;45;3
05.05.2019 09:40:55;1557042055302;6990;7360;14;109;40;39;3
05.05.2019 09:41:55;1557042115302;6640;7120;16;105;38;37;0
05.05.2019 09:42:55;1557042175302;6410;7120;14;101;35;36;-1
05.05.2019 09:43:55;1557042235303;6440;7310;16;101;34;36;-1
05.05.2019 09:44:55;1557042295305;6620;7620;17;105;35;36;-1
05.05.2019 09:45:55;1557042355305;6960;8109;15;107;39;38;0
05.05.2019 09:46:55;1557042415306;7350;8580;19;117;41;41;0
05.05.2019 09:47:55;1557042475311;7830;9080;20;119;49;46;10
05.05.2019 09:49:05;1557042545312;8010;9200;17;123;50;47;14
05.05.2019 09:50:05;1557042605313;8130;9310;21;125;54;49;17
05.05.2019 09:51:05;1557042665313;8070;9370;20;127;50;48;9
05.05.2019 09:52:05;1557042725316;8460;10050;20;127;53;50;18
05.05.2019 09:53:05;1557042785317;8860;10710;22;133;57;53;16
05.05.2019 09:54:05;1557042845318;9330;11250;25;139;61;57;23
05.05.2019 09:55:15;1557042915318;9680;11710;29;145;66;61;32
05.05.2019 09:56:15;1557042975319;9880;12090;27;144;68;62;38
05.05.2019 09:57:15;1557043035321;10260;12650;34;152;72;66;42
05.05.2019 09:58:15;1557043095321;10310;12750;36;154;74;67;45
05.05.2019 09:59:15;1557043155321;9840;12310;33;149;69;64;38
05.05.2019 10:00:15;1557043215324;9530;11910;26;142;67;61;35
05.05.2019 10:01:15;1557043275327;9360;11860;22;139;61;57;25
05.05.2019 10:02:15;1557043335331;9610;12240;23;142;64;58;30
05.05.2019 10:03:15;1557043395332;9800;12600;28;145;67;61;32
05.05.2019 10:04:15;1557043455338;10360;13530;26;151;70;63;42
05.05.2019 10:05:15;1557043515343;10820;14050;28;156;74;67;50
05.05.2019 10:06:15;1557043575347;11330;14650;34;163;81;72;60
05.05.2019 10:07:15;1557043635348;11300;14350;33;164;80;71;59
05.05.2019 10:08:15;1557043695352;11360;14690;43;167;84;74;61
05.05.2019 10:09:15;1557043755356;11580;15020;40;169;85;75;64
05.05.2019 10:10:15;1557043815359;11250;14530;33;164;79;71;58
05.05.2019 10:11:15;1557043875363;11480;15190;42;167;84;74;61
05.05.2019 10:12:15;1557043935367;11770;15390;41;169;85;75;64
05.05.2019 10:13:15;1557043995369;11570;14940;39;168;86;76;63
05.05.2019 10:14:15;1557044055371;11300;14580;37;164;84;74;61
05.05.2019 10:15:15;1557044115377;10940;14130;38;161;82;73;57
05.05.2019 10:16:15;1557044175378;10830;14130;28;155;73;66;48
05.05.2019 10:17:15;1557044235382;10310;13270;31;151;72;65;42
05.05.2019 10:18:15;1557044295384;9800;12620;32;144;70;62;37
05.05.2019 10:19:15;1557044355388;9470;12060;21;139;61;56;25
05.05.2019 10:20:15;1557044415392;9310;11890;29;137;63;58;28
05.05.2019 10:21:15;1557044475395;9410;12170;21;137;58;54;22
05.05.2019 10:22:15;1557044535398;10060;13210;34;146;68;62;35
05.05.2019 10:23:15;1557044595403;10620;13730;28;151;72;65;45
05.05.2019 10:24:15;1557044655407;10330;13060;28;151;70;64;40
05.05.2019 10:25:15;1557044715409;10030;12610;25;148;68;62;39
05.05.2019 10:26:15;1557044775412;9690;12030;28;146;68;61;34
05.05.2019 10:27:15;1557044835415;9320;11480;28;142;68;61;34
05.05.2019 10:28:15;1557044895417;9400;11760;31;140;66;61;31
05.05.2019 10:29:15;1557044955421;9780;12290;34;146;68;62;35
05.05.2019 10:30:15;1557045015427;10090;12450;34;150;73;66;43
05.05.2019 10:31:15;1557045075428;9940;12270;23;146;66;61;35
05.05.2019 10:32:15;1557045135433;10520;13130;37;152;74;67;45
05.05.2019 10:33:15;1557045195437;10930;13450;37;159;80;72;54
05.05.2019 10:34:15;1557045255440;11320;13770;37;164;84;74;61
05.05.2019 10:35:15;1557045315443;11190;13240;42;167;84;74;61
05.05.2019 10:36:15;1557045375447;10720;12600;34;157;78;71;53
05.05.2019 10:37:15;1557045435450;10250;12140;36;153;73;67;44
05.05.2019 10:38:15;1557045495454;9880;11940;31;146;68;62;35
05.05.2019 10:39:15;1557045555456;9940;12160;32;146;68;62;34
05.05.2019 10:40:15;1557045615461;10370;12750;26;148;68;62;39
05.05.2019 10:41:15;1557045675465;10920;13320;30;155;74;68;51
05.05.2019 10:42:15;1557045735469;11240;13560;39;164;81;73;57
05.05.2019 10:43:15;1557045795472;11270;13320;37;164;82;74;59
05.05.2019 10:44:15;1557045855475;11060;12990;33;162;78;71;55
05.05.2019 10:45:15;1557045915479;11270;13270;34;165;81;72;60
05.05.2019 10:46:15;1557045975481;11880;13970;39;170;87;78;66
05.05.2019 10:47:15;1557046035485;12170;14070;37;175;88;78;71
05.05.2019 10:48:15;1557046095488;11940;13820;37;174;87;76;69
05.05.2019 10:49:15;1557046155491;12270;14300;41;176;89;79;73
05.05.2019 10:50:15;1557046215495;12840;14890;43;181;92;80;74
05.05.2019 10:51:15;1557046275498;13170;15200;41;184;93;82;78
05.05.2019 10:52:15;1557046335501;13360;15280;48;189;98;86;83
05.05.2019 10:53:15;1557046395506;13310;15110;44;191;99;86;85
05.05.2019 10:54:15;1557046455508;13370;15120;44;193;99;86;85
05.05.2019 10:55:15;1557046515511;13290;14850;53;196;105;89;89
05.05.2019 10:56:15;1557046575515;12830;14350;42;187;95;83;80
05.05.2019 10:57:15;1557046635518;12950;14660;47;186;97;85;82
05.05.2019 10:58:25;1557046705521;14130;16070;53;198;105;91;91
05.05.2019 10:59:25;1557046765528;15480;17350;61;218;118;101;109
05.05.2019 11:00:34;1557046834568;15710;17250;58;229;122;103;116
05.05.2019 11:01:34;1557046894591;14790;16270;58;218;116;98;106
05.05.2019 11:02:35;1557046955540;14280;16030;53;204;108;93;98
05.05.2019 11:03:45;1557047025547;14350;16200;47;200;104;90;93
05.05.2019 11:04:45;1557047085554;14080;15810;46;197;101;88;90
05.05.2019 11:05:54;1557047154568;13680;15320;53;194;104;90;88
05.05.2019 11:06:54;1557047214603;13540;15070;53;193;104;89;86
05.05.2019 11:07:55;1557047275573;13900;15450;48;196;100;87;87
05.05.2019 11:09:04;1557047344623;14300;15730;54;202;107;92;94
05.05.2019 11:10:14;1557047414626;14130;15460;48;201;104;90;93
05.05.2019 11:11:24;1557047484624;14020;15390;55;202;109;93;95
05.05.2019 11:12:34;1557047554624;15060;16890;54;209;111;94;100
05.05.2019 11:13:44;1557047624611;16490;18260;56;225;119;100;113
05.05.2019 11:14:45;1557047685618;16910;18490;63;234;126;106;120
05.05.2019 11:15:54;1557047754626;16550;17870;59;231;122;103;116
05.05.2019 11:16:54;1557047814628;15680;16760;53;219;116;99;107
05.05.2019 11:17:54;1557047874633;15480;16450;59;215;116;100;105
05.05.2019 11:18:54;1557047934640;15850;16730;58;219;116;100;108
05.05.2019 11:19:54;1557047994647;16610;17300;57;228;121;101;115
05.05.2019 11:20:54;1557048054654;17380;17830;61;240;128;108;125
05.05.2019 11:21:54;1557048114658;17540;17900;62;244;130;108;127
05.05.2019 11:22:54;1557048174666;17550;18090;65;244;131;110;127
05.05.2019 11:23:54;1557048234671;17770;18570;62;240;128;107;123
05.05.2019 11:24:54;1557048294677;18440;19400;69;247;135;112;131
05.05.2019 11:25:54;1557048354683;18900;19930;66;254;135;112;134
05.05.2019 11:26:54;1557048414689;18770;19580;69;254;138;113;136
05.05.2019 11:27:54;1557048474693;17300;17800;62;239;128;108;125
05.05.2019 11:28:54;1557048534699;15980;16700;62;220;120;101;110
05.05.2019 11:29:54;1557048594702;16320;17500;56;215;113;96;104
05.05.2019 11:30:54;1557048654713;17560;18650;58;230;122;102;116
05.05.2019 11:31:54;1557048714717;18660;19600;70;245;136;112;130
05.05.2019 11:32:54;1557048774724;18780;19490;69;254;138;116;136
05.05.2019 11:33:54;1557048834731;18790;19480;66;254;136;112;134
05.05.2019 11:34:54;1557048894736;18600;19340;72;250;138;114;134
05.05.2019 11:35:54;1557048954742;18320;19080;66;245;132;110;127
05.05.2019 11:36:54;1557049014747;17970;18800;69;240;133;111;127
05.05.2019 11:37:54;1557049074752;17500;18260;68;236;130;108;122
05.05.2019 11:38:54;1557049134757;16610;17400;59;226;122;103;115
05.05.2019 11:39:54;1557049194762;15650;16470;53;211;111;95;101
05.05.2019 11:40:54;1557049254767;14970;15780;48;202;105;90;93
05.05.2019 11:41:54;1557049314775;14320;15080;52;196;104;88;89
05.05.2019 11:42:54;1557049374781;13840;14650;46;189;97;84;82
05.05.2019 11:43:54;1557049434784;13800;14630;41;185;95;83;80
05.05.2019 11:44:54;1557049494792;13790;14670;48;188;99;87;84
05.05.2019 11:45:54;1557049554796;13880;14900;44;188;96;84;81
05.05.2019 11:46:54;1557049614803;14420;15530;53;194;104;89;87
05.05.2019 11:47:54;1557049674808;15130;16370;53;200;105;91;93
05.05.2019 11:48:54;1557049734816;15620;16820;59;210;115;97;103
05.05.2019 11:49:54;1557049794822;15790;16910;53;211;111;95;102
05.05.2019 11:50:54;1557049854827;15830;16830;60;215;116;100;107
05.05.2019 11:51:54;1557049914833;15680;16750;60;214;116;100;105
05.05.2019 11:52:54;1557049974838;15620;16780;55;213;112;97;104
05.05.2019 11:53:54;1557050034847;15670;16980;54;212;112;96;103
05.05.2019 11:54:54;1557050094852;15950;17260;56;214;113;96;103
05.05.2019 11:55:54;1557050154858;16180;17430;53;218;114;97;105
05.05.2019 11:56:54;1557050214865;16550;17850;55;222;116;100;110
05.05.2019 11:57:54;1557050274872;17080;18420;58;228;121;101;115
05.05.2019 11:58:54;1557050334878;17260;18560;66;234;128;108;121
05.05.2019 11:59:54;1557050394885;17320;18660;59;234;125;104;118
05.05.2019 12:00:54;1557050454890;17580;19100;69;239;132;110;125
05.05.2019 12:01:54;1557050514901;18030;19710;71;244;135;112;129
05.05.2019 12:02:54;1557050574907;18550;20300;72;250;138;114;133
05.05.2019 12:03:54;1557050634914;19100;20800;71;257;140;116;138
05.05.2019 12:04:54;1557050694925;19590;21250;69;261;141;116;139
05.05.2019 12:05:54;1557050754934;19940;21470;76;267;147;121;146
05.05.2019 12:06:54;1557050814940;19900;21360;72;269;146;121;147
05.05.2019 12:07:54;1557050874950;19640;21180;79;269;150;123;149
05.05.2019 12:08:54;1557050934958;19400;21140;73;266;145;118;145
05.05.2019 12:09:54;1557050994967;19340;21300;71;267;145;120;145
05.05.2019 12:10:54;1557051054974;19400;21530;72;265;143;118;143
05.05.2019 12:11:54;1557051114984;19360;21540;76;263;146;121;144
05.05.2019 12:12:54;1557051174991;19180;21330;68;258;139;115;138
05.05.2019 12:13:54;1557051234998;19120;21400;74;258;143;118;140
05.05.2019 12:14:55;1557051295009;19150;21610;75;258;143;118;140
05.05.2019 12:15:55;1557051355015;19300;21760;68;258;139;114;138
05.05.2019 12:16:55;1557051415026;19470;21940;69;262;142;117;141
05.05.2019 12:17:55;1557051475034;19680;22190;70;263;142;116;141
05.05.2019 12:18:55;1557051535042;19930;22420;72;267;146;121;147
05.05.2019 12:19:55;1557051595050;19890;22220;73;265;144;118;144
05.05.2019 12:20:55;1557051655058;19200;21330;69;258;141;116;139
05.05.2019 12:21:55;1557051715066;18220;20320;65;245;133;110;128
05.05.2019 12:22:55;1557051775076;17660;19870;66;236;128;108;123
05.05.2019 12:23:55;1557051835084;17510;19620;65;229;125;105;116
05.05.2019 12:24:55;1557051895092;17320;19260;59;226;121;101;113
05.05.2019 12:25:55;1557051955100;17020;18840;58;224;120;101;113
05.05.2019 12:26:55;1557052015108;16910;18660;55;222;116;99;110
05.05.2019 12:27:55;1557052075117;17130;18850;56;222;118;100;111
05.05.2019 12:28:55;1557052135123;17300;18910;55;220;116;99;109
05.05.2019 12:29:55;1557052195132;17270;18940;55;218;115;99;107
05.05.2019 12:30:55;1557052255141;17320;19030;53;215;112;96;105
05.05.2019 12:31:55;1557052315149;17670;19510;58;219;116;99;107
05.05.2019 12:32:55;1557052375160;18230;19990;58;226;119;100;112
05.05.2019 12:33:55;1557052435170;18730;20250;67;232;128;107;120
05.05.2019 12:34:55;1557052495177;18830;20480;59;232;122;104;117
05.05.2019 12:35:55;1557052555186;19120;21040;65;236;127;108;122
05.05.2019 12:36:55;1557052615194;19950;22110;63;241;128;108;124
05.05.2019 12:37:55;1557052675203;21440;23480;69;258;138;116;137
05.05.2019 12:38:55;1557052735210;22570;24190;74;267;144;120;144
05.05.2019 12:39:55;1557052795220;23340;24840;73;274;148;122;149
05.05.2019 12:40:55;1557052855228;24080;25570;75;280;152;125;154
05.05.2019 12:41:55;1557052915236;25410;27160;79;290;157;129;160
05.05.2019 12:42:55;1557052975240;27000;28530;83;303;165;134;170
05.05.2019 12:43:55;1557053035252;28040;29140;85;310;170;138;176
05.05.2019 12:44:55;1557053095256;29000;29900;92;317;178;144;185
05.05.2019 12:45:55;1557053155268;30070;30700;90;326;181;146;189
05.05.2019 12:46:55;1557053215277;30680;30950;91;332;187;149;195
05.05.2019 12:47:55;1557053275287;30240;29830;96;326;184;149;193
05.05.2019 12:48:55;1557053335293;29140;28070;89;312;176;142;182
05.05.2019 12:49:55;1557053395302;28100;26510;89;300;169;138;173
05.05.2019 12:50:55;1557053455310;27130;25610;84;291;163;133;166
05.05.2019 12:51:55;1557053515319;26320;25440;84;283;157;130;160
05.05.2019 12:52:55;1557053575327;25980;25550;76;280;153;125;154
05.05.2019 12:53:55;1557053635337;26050;25950;83;279;154;127;156
05.05.2019 12:54:55;1557053695345;26760;27080;83;285;157;129;159
05.05.2019 12:55:55;1557053755352;27310;27600;80;290;158;129;161
05.05.2019 12:56:55;1557053815360;27260;27380;79;290;158;129;161
05.05.2019 12:57:55;1557053875369;26390;26040;80;281;155;127;158
05.05.2019 12:58:55;1557053935379;24760;23880;78;268;149;123;149
05.05.2019 13:00:05;1557054005388;22410;21210;66;244;132;109;128
05.05.2019 13:01:15;1557054075398;20390;19280;55;222;117;99;110
05.05.2019 13:02:25;1557054145411;19010;18300;59;209;113;96;101
05.05.2019 13:03:35;1557054215422;18190;18100;55;200;106;91;93
05.05.2019 13:04:44;1557054284437;17850;18190;53;194;104;90;88
05.05.2019 13:05:44;1557054344448;17500;18010;52;191;101;87;85
05.05.2019 13:06:44;1557054404463;17320;18360;44;187;96;84;83
05.05.2019 13:07:44;1557054464515;17200;18160;48;186;97;84;81
05.05.2019 13:08:54;1557054534482;16850;17580;41;182;93;82;77
05.05.2019 13:09:54;1557054594495;16650;17440;48;183;96;84;79
05.05.2019 13:10:54;1557054654510;16790;17860;41;182;92;82;77
05.05.2019 13:11:54;1557054714524;16860;17880;41;183;94;83;79
05.05.2019 13:12:54;1557054774538;16490;17220;40;180;90;80;74
05.05.2019 13:13:54;1557054834552;16040;16560;40;176;89;80;73
05.05.2019 13:14:54;1557054894566;15730;16390;47;176;92;80;71
05.05.2019 13:15:54;1557054954576;15760;16600;44;176;90;79;71
05.05.2019 13:16:54;1557055014587;15790;16630;43;175;89;79;70
05.05.2019 13:17:54;1557055074599;15910;16910;45;177;92;82;73
05.05.2019 13:18:54;1557055134609;16280;17540;40;179;91;80;76
05.05.2019 13:19:54;1557055194620;16760;18120;44;186;96;84;83
05.05.2019 13:20:54;1557055254632;17020;18310;53;192;104;88;87
05.05.2019 13:21:54;1557055314643;17030;17990;53;194;104;88;88
05.05.2019 13:22:54;1557055374653;16660;17180;45;190;99;86;85
05.05.2019 13:23:54;1557055434661;16000;16550;44;183;94;82;78
05.05.2019 13:24:54;1557055494676;15680;16560;47;181;93;82;75
05.05.2019 13:25:54;1557055554686;15330;16120;40;175;88;77;69
05.05.2019 13:26:54;1557055614697;14400;14830;41;168;84;74;62
05.05.2019 13:27:54;1557055674708;13570;13980;37;158;78;71;54
05.05.2019 13:28:54;1557055734717;13140;13700;37;156;75;68;48
05.05.2019 13:29:54;1557055794729;12890;13440;28;151;70;65;42
05.05.2019 13:30:54;1557055854739;12640;13090;26;149;69;62;39
05.05.2019 13:31:54;1557055914751;12300;12780;23;146;66;61;35
05.05.2019 13:32:54;1557055974762;12230;12720;34;148;68;63;37
05.05.2019 13:33:54;1557056034772;13220;14020;30;155;74;67;47
05.05.2019 13:34:54;1557056094784;14190;14980;44;170;87;77;66
05.05.2019 13:35:54;1557056154796;13720;14210;32;163;78;71;56
05.05.2019 13:36:54;1557056214805;12600;12930;32;152;72;66;44
05.05.2019 13:37:54;1557056274817;11640;12030;22;142;63;58;32
05.05.2019 13:38:54;1557056334829;10780;11230;25;132;58;54;22
05.05.2019 13:39:54;1557056394841;11160;11680;28;139;60;56;21
05.05.2019 13:40:54;1557056454850;11820;12440;30;142;68;61;35
05.05.2019 13:41:54;1557056514861;13080;13900;30;155;74;67;50
05.05.2019 13:42:54;1557056574872;13980;14740;38;165;84;74;61
05.05.2019 13:43:54;1557056634883;14830;15680;43;175;89;78;71
05.05.2019 13:44:54;1557056694893;15390;16210;48;182;97;84;78
05.05.2019 13:45:54;1557056754905;15930;16940;41;185;94;82;80
05.05.2019 13:46:54;1557056814917;16570;17340;47;194;100;87;86
05.05.2019 13:47:54;1557056874926;16200;16730;47;191;99;86;84
05.05.2019 13:48:54;1557056934938;16350;16940;53;196;104;89;89
05.05.2019 13:49:54;1557056994946;16990;17730;53;201;107;93;95
05.05.2019 13:50:54;1557057054959;17820;18500;53;211;111;95;103
05.05.2019 13:51:54;1557057114970;18500;18950;58;222;117;100;110
05.05.2019 13:52:54;1557057174982;18560;19230;63;224;122;103;113
05.05.2019 13:53:54;1557057234994;19500;20560;66;231;127;106;120
05.05.2019 13:54:55;1557057295005;20830;22010;69;244;133;112;128
05.05.2019 13:55:55;1557057355016;22180;23380;73;258;142;116;139
05.05.2019 13:56:55;1557057415028;22930;23910;72;268;145;119;145
05.05.2019 13:57:55;1557057475038;23050;23850;76;273;149;121;149
05.05.2019 13:58:55;1557057535048;22990;23580;78;274;152;125;152
05.05.2019 13:59:55;1557057595060;21270;21620;72;257;142;116;138
05.05.2019 14:00:55;1557057655070;19090;19030;66;236;128;108;123
05.05.2019 14:01:55;1557057715078;16990;17050;48;204;105;91;96
05.05.2019 14:02:55;1557057775088;15200;15380;45;184;95;84;81
05.05.2019 14:03:55;1557057835100;13900;14080;44;170;88;77;66
05.05.2019 14:04:55;1557057895111;13430;13750;41;164;84;74;59
05.05.2019 14:05:55;1557057955120;14140;14600;40;169;86;78;66
05.05.2019 14:06:55;1557058015132;15330;15960;47;183;95;84;81
05.05.2019 14:07:55;1557058075142;16540;17380;55;198;105;91;92
05.05.2019 14:08:55;1557058135155;18550;19660;60;218;118;100;107
05.05.2019 14:09:55;1557058195168;21160;22530;69;248;135;112;130
05.05.2019 14:10:55;1557058255178;23900;25580;83;278;155;127;156
05.05.2019 14:11:55;1557058315190;26130;27860;82;303;165;133;171
05.05.2019 14:12:55;1557058375203;26740;28070;89;316;174;140;181
05.05.2019 14:13:55;1557058435213;26190;27340;87;309;170;138;176
05.05.2019 14:14:55;1557058495223;25510;26480;88;303;169;138;174
05.05.2019 14:15:55;1557058555236;24770;25650;80;298;163;131;167
05.05.2019 14:16:55;1557058615245;22730;23900;75;272;149;123;149
05.05.2019 14:17:55;1557058675256;21670;23400;67;257;138;114;136
05.05.2019 14:18:55;1557058735268;21570;24740;74;254;139;116;137
05.05.2019 14:19:55;1557058795279;22240;26390;73;259;143;118;140
05.05.2019 14:20:55;1557058855290;21730;25310;70;257;140;116;138
05.05.2019 14:21:55;1557058915300;21430;25190;72;252;139;115;134
05.05.2019 14:22:55;1557058975312;22010;25920;69;258;139;116;138
05.05.2019 14:23:55;1557059035322;21900;25160;77;263;146;121;144
05.05.2019 14:24:55;1557059095333;21220;24260;66;254;136;114;134
05.05.2019 14:25:55;1557059155343;22110;26200;72;258;139;115;138
05.05.2019 14:27:04;1557059224356;23140;27680;73;272;147;121;148
05.05.2019 14:28:04;1557059284386;22590;27080;72;265;143;117;142
05.05.2019 14:29:04;1557059344418;22220;26710;76;258;143;118;141
05.05.2019 14:30:14;1557059414414;21900;26230;72;252;139;114;136
05.05.2019 14:31:14;1557059474432;21310;24940;72;248;137;113;132
05.05.2019 14:32:24;1557059544414;19440;21990;66;231;127;106;118
05.05.2019 14:33:24;1557059604421;17720;19860;59;211;115;97;103
05.05.2019 14:34:24;1557059664432;16920;19310;53;199;105;91;94
05.05.2019 14:35:24;1557059724445;17030;19770;47;196;100;87;88
05.05.2019 14:36:24;1557059784454;17820;20810;53;204;107;92;95
05.05.2019 14:37:24;1557059844464;18310;21450;59;211;114;97;103
05.05.2019 14:38:24;1557059904478;18510;21890;58;212;112;96;102
05.05.2019 14:39:24;1557059964484;18630;22000;53;213;111;95;103
05.05.2019 14:40:24;1557060024499;17770;20450;55;207;111;95;100
05.05.2019 14:41:24;1557060084508;16640;18940;48;196;103;88;91
05.05.2019 14:42:24;1557060144520;15790;18270;49;187;97;84;81
05.05.2019 14:43:24;1557060204531;16260;19720;42;185;94;82;79
05.05.2019 14:44:24;1557060264539;17460;21100;54;200;105;92;94
05.05.2019 14:45:24;1557060324551;18660;22480;61;215;116;100;105
05.05.2019 14:46:24;1557060384564;19080;22550;62;220;120;101;110
05.05.2019 14:47:24;1557060444575;18760;21850;55;218;116;98;107
05.05.2019 14:48:24;1557060504586;19220;22890;59;221;117;100;109
05.05.2019 14:49:24;1557060564595;18760;21840;55;218;115;97;107
05.05.2019 14:50:24;1557060624606;17490;19900;58;206;111;95;98
05.05.2019 14:51:24;1557060684617;16360;18690;43;191;98;85;85
