Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
20.06.2019 07:27:22;1561008442585;7460;29620;33;89;20;36;0
20.06.2019 07:28:32;1561008512575;7710;32840;30;88;30;43;0
20.06.2019 07:29:42;1561008582565;7480;30140;33;88;30;45;0
20.06.2019 07:30:52;1561008652553;7290;28490;33;88;19;35;0
20.06.2019 07:32:02;1561008722543;8029;39440;33;92;25;39;0
20.06.2019 07:33:12;1561008792533;6560;22290;33;83;18;37;0
20.06.2019 07:34:22;1561008862523;6100;17740;30;79;16;35;0
20.06.2019 07:35:32;1561008932512;5900;17180;21;70;17;31;0
20.06.2019 07:36:42;1561009002502;6310;23340;24;73;18;32;0
20.06.2019 07:37:52;1561009072490;7030;37200;28;78;22;38;0
20.06.2019 07:39:02;1561009142481;6850;38310;30;79;12;29;0
20.06.2019 07:40:12;1561009212469;6240;34060;33;75;8;31;1
20.06.2019 07:41:22;1561009282460;6520;37940;23;74;16;31;1
20.06.2019 07:42:32;1561009352448;5750;28680;23;67;14;31;1
20.06.2019 07:43:42;1561009422437;6070;34300;25;70;16;32;1
20.06.2019 07:44:52;1561009492428;5870;31770;26;72;15;32;0
20.06.2019 07:46:02;1561009562416;5530;25970;21;70;9;21;1
20.06.2019 07:47:12;1561009632406;6340;36340;26;76;15;28;0
20.06.2019 07:48:22;1561009702398;6440;36950;26;76;20;35;0
20.06.2019 07:49:32;1561009772388;6550;38010;34;83;18;36;0
20.06.2019 07:50:42;1561009842376;6610;38030;25;80;17;29;0
20.06.2019 07:51:52;1561009912366;6720;38480;31;80;23;39;0
20.06.2019 07:53:02;1561009982356;6840;39180;34;83;15;31;0
20.06.2019 07:54:12;1561010052344;6930;39700;39;87;17;37;0
20.06.2019 07:55:22;1561010122332;6960;40200;31;81;24;40;0
20.06.2019 07:56:32;1561010192324;6940;40450;33;83;15;31;0
20.06.2019 07:57:42;1561010262313;6930;40850;30;81;23;40;0
20.06.2019 07:58:52;1561010332302;6930;41250;36;87;19;37;0
20.06.2019 08:00:02;1561010402292;6880;41510;27;79;21;35;0
20.06.2019 08:01:12;1561010472281;6780;41650;30;81;14;29;0
20.06.2019 08:02:22;1561010542270;6640;41740;35;81;11;32;0
20.06.2019 08:03:32;1561010612260;6490;41930;28;74;18;35;0
20.06.2019 08:04:42;1561010682249;6400;42060;33;77;14;34;0
20.06.2019 08:05:52;1561010752239;6390;42280;25;74;13;26;1
20.06.2019 08:07:02;1561010822229;6410;42460;28;75;10;24;1
20.06.2019 08:08:12;1561010892219;6450;42560;30;76;15;35;0
20.06.2019 08:09:22;1561010962209;6510;42970;35;79;11;32;0
20.06.2019 08:10:32;1561011032197;6580;43610;28;74;19;35;0
20.06.2019 08:11:42;1561011102187;6640;43860;30;75;18;36;0
20.06.2019 08:12:52;1561011172175;6700;44310;34;80;14;35;0
20.06.2019 08:14:02;1561011242166;6760;44460;35;81;14;34;0
20.06.2019 08:15:12;1561011312156;6830;44820;35;80;10;28;0
20.06.2019 08:16:22;1561011382144;6890;44940;38;83;12;33;0
20.06.2019 08:17:32;1561011452134;7010;45880;34;83;11;31;0
20.06.2019 08:18:42;1561011522124;7100;46080;31;80;20;38;0
20.06.2019 08:19:52;1561011592115;7210;46570;28;81;19;32;0
20.06.2019 08:21:02;1561011662103;7350;47070;39;88;14;35;0
20.06.2019 08:22:12;1561011732093;7470;47620;39;88;14;34;0
20.06.2019 08:23:22;1561011802082;7600;48020;32;84;24;38;0
20.06.2019 08:24:32;1561011872073;7720;48510;38;91;22;41;0
20.06.2019 08:25:42;1561011942060;7800;48870;34;89;19;34;0
20.06.2019 08:26:52;1561012012051;7870;49140;38;92;18;36;0
20.06.2019 08:28:02;1561012082040;7900;49460;34;88;27;41;0
20.06.2019 08:29:12;1561012152029;7890;49660;39;93;19;38;0
20.06.2019 08:30:22;1561012222019;7880;50160;33;87;26;41;0
20.06.2019 08:31:32;1561012292009;7870;50470;35;89;19;34;0
20.06.2019 08:32:41;1561012361998;7880;50780;35;88;27;44;0
20.06.2019 08:33:51;1561012431987;7960;51300;36;89;27;44;0
20.06.2019 08:35:01;1561012501977;8109;51910;36;90;30;45;0
20.06.2019 08:36:11;1561012571968;8290;52430;34;92;31;45;0
20.06.2019 08:37:21;1561012641956;8500;52890;41;97;32;47;0
20.06.2019 08:38:31;1561012711946;8720;53380;45;101;26;44;0
20.06.2019 08:39:41;1561012781936;8940;53710;46;102;34;50;0
20.06.2019 08:40:51;1561012851926;9140;54450;41;102;30;46;0
20.06.2019 08:42:01;1561012921914;9280;55020;40;101;39;54;0
20.06.2019 08:43:11;1561012991904;9380;55490;44;103;39;54;0
20.06.2019 08:44:21;1561013061894;9470;55750;47;107;34;52;0
20.06.2019 08:45:31;1561013131882;9520;56260;41;101;39;55;0
20.06.2019 08:46:41;1561013201872;9540;57450;39;99;35;49;0
20.06.2019 08:47:51;1561013271861;9530;58410;41;101;29;48;0
20.06.2019 08:49:01;1561013341852;8980;47260;41;97;32;49;0
20.06.2019 08:50:11;1561013411841;9360;58900;45;101;27;48;0
20.06.2019 08:51:21;1561013481831;9240;59310;37;93;33;49;0
20.06.2019 08:52:31;1561013551819;9070;59300;40;94;23;42;0
20.06.2019 08:53:41;1561013621809;8940;59850;42;94;29;48;0
20.06.2019 08:54:51;1561013691799;8540;55080;45;94;20;41;0
20.06.2019 08:56:01;1561013761789;8189;48770;38;92;19;39;0
20.06.2019 08:57:11;1561013831777;7800;47330;34;88;17;36;0
20.06.2019 08:58:21;1561013901768;8530;59390;42;95;29;46;0
20.06.2019 08:59:31;1561013971756;8690;60280;36;92;32;47;0
20.06.2019 09:00:41;1561014041746;8860;60950;40;98;25;41;0
20.06.2019 09:01:51;1561014111736;9050;61470;41;98;36;51;0
20.06.2019 09:03:01;1561014181724;9240;62400;43;102;30;45;0
20.06.2019 09:04:11;1561014251715;9310;63150;42;101;31;45;0
20.06.2019 09:05:21;1561014321704;9240;62960;39;98;35;47;0
20.06.2019 09:06:31;1561014391694;9080;63570;44;102;30;45;0
20.06.2019 09:07:41;1561014461687;8880;65060;43;100;26;44;0
20.06.2019 09:08:51;1561014531674;8490;61250;34;91;29;41;0
20.06.2019 09:10:01;1561014601663;8530;66440;39;90;31;46;0
20.06.2019 09:11:02;1561014662655;8420;66320;38;88;30;44;0
20.06.2019 09:12:11;1561014731685;8290;64120;41;92;19;36;0
20.06.2019 09:13:12;1561014792634;8350;66520;37;89;30;45;0
20.06.2019 09:14:21;1561014861648;8260;65580;34;89;23;36;0
20.06.2019 09:15:31;1561014931614;8240;66140;41;90;20;36;0
20.06.2019 09:16:31;1561014991633;8170;66040;38;88;27;44;0
20.06.2019 09:17:32;1561015052596;8150;66280;44;91;18;37;0
20.06.2019 09:18:41;1561015121586;8119;66280;42;92;24;42;0
20.06.2019 09:19:41;1561015181626;8150;66890;34;86;26;40;0
20.06.2019 09:20:42;1561015242568;8170;67240;42;92;24;43;0
20.06.2019 09:21:52;1561015312557;8200;67240;37;87;27;43;0
20.06.2019 09:23:02;1561015382546;8270;67870;38;88;24;37;0
20.06.2019 09:24:12;1561015452535;8380;68560;41;92;19;37;0
20.06.2019 09:25:22;1561015522525;8550;68780;47;94;23;42;0
20.06.2019 09:26:32;1561015592515;8840;69310;41;92;20;37;0
20.06.2019 09:27:42;1561015662504;9180;69650;40;91;30;46;0
20.06.2019 09:28:52;1561015732494;9550;70130;38;89;28;41;0
20.06.2019 09:30:02;1561015802483;9910;70270;38;89;27;41;0
20.06.2019 09:31:12;1561015872472;10250;70190;46;96;24;43;0
20.06.2019 09:32:22;1561015942464;10650;70640;47;96;22;42;0
20.06.2019 09:33:32;1561016012453;11060;71320;40;92;27;41;0
20.06.2019 09:34:42;1561016082442;11450;71640;47;97;29;46;0
20.06.2019 09:35:52;1561016152433;11880;72240;41;92;32;47;0
20.06.2019 09:37:02;1561016222422;12280;72620;44;97;24;42;0
20.06.2019 09:38:12;1561016292412;12660;72750;41;94;34;49;0
20.06.2019 09:39:22;1561016362401;13080;73130;51;101;27;46;0
20.06.2019 09:40:32;1561016432390;13490;73560;47;98;26;44;0
20.06.2019 09:41:42;1561016502382;13940;73940;41;97;31;45;0
20.06.2019 09:42:52;1561016572370;14390;74280;50;102;29;47;0
20.06.2019 09:44:02;1561016642361;14820;74590;46;101;30;46;0
20.06.2019 09:45:12;1561016712349;15200;74950;47;101;31;47;0
20.06.2019 09:46:22;1561016782342;15630;75490;49;105;32;49;0
20.06.2019 09:47:32;1561016852331;16090;76010;52;109;37;53;0
20.06.2019 09:48:42;1561016922321;16580;76660;51;110;38;54;0
20.06.2019 09:49:52;1561016992310;17050;77230;46;106;41;53;1
20.06.2019 09:51:02;1561017062299;17500;77880;55;111;41;57;0
20.06.2019 09:52:12;1561017132292;17710;77340;49;109;45;60;0
20.06.2019 09:53:22;1561017202292;17870;76560;56;113;41;57;0
20.06.2019 09:54:32;1561017272291;18620;79510;59;114;43;58;0
20.06.2019 09:55:42;1561017342291;15880;62250;50;109;38;54;0
20.06.2019 09:56:52;1561017412289;18970;77830;48;110;48;61;2
20.06.2019 09:58:02;1561017482283;17920;70570;52;114;42;58;1
20.06.2019 09:59:12;1561017552271;17210;65519;54;114;43;59;0
20.06.2019 10:00:22;1561017622261;16730;61930;53;113;41;58;0
20.06.2019 10:01:32;1561017692255;18940;71870;54;119;47;62;3
20.06.2019 10:02:42;1561017762249;21200;80860;53;122;57;70;9
20.06.2019 10:03:52;1561017832242;19290;69430;48;119;51;63;9
20.06.2019 10:05:02;1561017902236;20190;72110;53;124;54;66;10
20.06.2019 10:06:12;1561017972227;22320;80640;62;134;63;75;15
20.06.2019 10:07:22;1561018042221;23930;85650;59;137;66;74;25
20.06.2019 10:08:32;1561018112214;24640;86240;62;144;74;84;29
20.06.2019 10:09:42;1561018182205;25310;86710;66;147;76;83;29
20.06.2019 10:10:52;1561018252193;26000;87300;72;151;80;86;37
20.06.2019 10:12:02;1561018322188;26600;87590;66;155;83;87;45
20.06.2019 10:13:12;1561018392182;27080;87470;73;161;88;91;49
20.06.2019 10:14:22;1561018462174;27050;85170;77;165;93;95;54
20.06.2019 10:15:32;1561018532168;27030;83090;78;168;95;96;58
20.06.2019 10:16:42;1561018602161;27110;82060;76;171;97;99;61
20.06.2019 10:17:52;1561018672153;26590;78280;72;176;103;102;67
20.06.2019 10:19:02;1561018742145;27110;79200;78;179;104;102;71
20.06.2019 10:20:12;1561018812140;28520;83410;76;187;108;105;80
20.06.2019 10:21:22;1561018882131;28300;80800;78;193;116;112;85
20.06.2019 10:22:32;1561018952124;27370;76150;76;194;116;110;87
20.06.2019 10:23:42;1561019022115;29190;82070;84;200;119;112;93
20.06.2019 10:24:52;1561019092107;27900;76540;80;200;119;110;94
20.06.2019 10:26:02;1561019162101;30270;84770;85;210;126;116;103
20.06.2019 10:27:12;1561019232093;28960;79530;83;208;125;116;101
20.06.2019 10:28:22;1561019302084;31010;86990;91;215;130;121;106
20.06.2019 10:29:32;1561019372079;31370;88870;91;216;132;122;107
20.06.2019 10:30:42;1561019442070;28470;79500;82;205;125;116;100
20.06.2019 10:31:52;1561019512064;26620;73830;85;196;119;111;92
20.06.2019 10:33:02;1561019582056;24090;66150;76;187;111;104;83
20.06.2019 10:34:12;1561019652047;21180;56970;72;176;103;97;73
20.06.2019 10:35:22;1561019722040;19380;51730;73;170;100;95;67
20.06.2019 10:36:32;1561019792031;19430;52860;69;168;98;94;65
20.06.2019 10:37:42;1561019862025;18890;51540;65;166;95;91;61
20.06.2019 10:38:52;1561019932017;17240;46750;61;161;95;91;58
20.06.2019 10:40:02;1561020002008;18180;50100;66;163;92;89;56
20.06.2019 10:41:12;1561020072000;19320;54130;66;168;99;97;62
20.06.2019 10:42:21;1561020141993;20160;57010;68;169;96;94;61
20.06.2019 10:43:31;1561020211985;21800;62240;73;175;103;100;68
20.06.2019 10:44:41;1561020281979;23620;68140;82;183;111;108;76
20.06.2019 10:45:51;1561020351972;24660;71330;78;188;114;112;79
20.06.2019 10:47:01;1561020421965;26060;76010;84;191;112;110;81
20.06.2019 10:48:11;1561020491957;26990;78620;84;196;121;118;87
20.06.2019 10:49:21;1561020561950;26460;76060;80;195;119;116;85
20.06.2019 10:50:31;1561020631941;26050;73100;78;194;116;114;87
20.06.2019 10:51:41;1561020701935;26120;72590;82;194;115;112;83
20.06.2019 10:52:51;1561020771926;29480;83040;92;208;126;121;94
20.06.2019 10:54:01;1561020841920;26690;74840;80;195;116;114;85
20.06.2019 10:55:11;1561020911912;30740;85670;87;215;133;127;102
20.06.2019 10:56:21;1561020981905;30360;84510;87;213;132;127;100
20.06.2019 10:57:31;1561021051895;29010;79480;87;207;128;125;94
20.06.2019 10:58:41;1561021121889;26190;70470;80;191;114;112;80
20.06.2019 10:59:51;1561021191882;26490;71570;82;191;114;112;81
20.06.2019 11:01:01;1561021261877;35140;97660;104;233;145;139;114
20.06.2019 11:02:11;1561021331870;31720;87340;94;216;132;128;99
20.06.2019 11:03:21;1561021401866;29830;80960;88;207;126;121;92
20.06.2019 11:04:31;1561021471861;28380;75370;85;202;122;118;88
20.06.2019 11:05:41;1561021541856;32400;86600;96;227;138;131;107
20.06.2019 11:06:51;1561021611854;37270;99940;109;257;158;146;129
20.06.2019 11:08:01;1561021681851;38980;103960;107;270;170;156;142
20.06.2019 11:09:11;1561021751846;39010;103050;113;271;168;154;141
20.06.2019 11:10:21;1561021821840;39580;103420;109;277;173;159;149
20.06.2019 11:11:31;1561021891837;39840;102860;116;278;175;160;149
20.06.2019 11:12:41;1561021961832;39190;99930;109;278;175;159;148
20.06.2019 11:13:51;1561022031827;39950;101170;113;283;177;162;150
20.06.2019 11:15:01;1561022101821;40100;100800;113;285;177;163;151
20.06.2019 11:16:11;1561022171819;40420;100520;119;290;181;165;156
20.06.2019 11:17:21;1561022241811;38570;94050;111;284;176;160;150
20.06.2019 11:18:31;1561022311807;41470;100650;122;307;193;172;170
20.06.2019 11:19:41;1561022381805;42290;101550;120;317;202;176;178
20.06.2019 11:20:51;1561022451800;42870;102460;122;324;208;181;185
20.06.2019 11:22:01;1561022521796;43440;103420;127;328;208;181;189
20.06.2019 11:23:11;1561022591791;43680;103440;124;333;214;185;195
20.06.2019 11:24:21;1561022661787;44250;104030;130;339;216;186;199
20.06.2019 11:25:31;1561022731781;45330;106030;130;352;227;194;210
20.06.2019 11:26:41;1561022801777;43630;101660;130;342;220;188;197
20.06.2019 11:27:51;1561022871772;45360;105670;129;355;231;197;211
20.06.2019 11:29:01;1561022941767;45410;105250;132;354;230;197;210
20.06.2019 11:30:11;1561023011762;45420;105140;135;353;229;197;209
20.06.2019 11:31:21;1561023081757;45720;104890;132;359;234;201;217
20.06.2019 11:32:31;1561023151752;46100;105090;135;363;235;201;217
20.06.2019 11:33:41;1561023221748;46860;105910;138;374;244;206;226
20.06.2019 11:34:51;1561023291745;47880;107550;139;387;257;214;241
20.06.2019 11:36:01;1561023361740;49130;110920;144;398;264;217;245
20.06.2019 11:37:11;1561023431736;48840;110730;143;396;263;216;243
20.06.2019 11:38:21;1561023501729;49400;111390;143;404;272;222;254
20.06.2019 11:39:31;1561023571727;49980;112540;148;413;278;224;260
20.06.2019 11:40:41;1561023641722;50680;114060;149;424;287;230;271
20.06.2019 11:41:51;1561023711716;50730;114210;151;427;289;229;273
20.06.2019 11:43:01;1561023781712;45060;100510;137;389;258;207;243
20.06.2019 11:44:11;1561023851707;49210;110750;146;417;279;222;263
20.06.2019 11:45:21;1561023921702;51480;116760;152;432;293;233;275
20.06.2019 11:46:31;1561023991697;47820;108270;145;408;273;218;255
20.06.2019 11:47:41;1561024061691;28660;61590;103;270;171;145;153
20.06.2019 11:48:51;1561024131687;46780;105780;142;402;269;214;249
20.06.2019 11:50:01;1561024201682;49460;111840;147;423;289;229;273
20.06.2019 11:51:11;1561024271678;48800;110850;148;418;283;223;268
20.06.2019 11:52:21;1561024341672;44730;101050;139;389;260;206;244
20.06.2019 11:53:31;1561024411667;39910;89110;126;361;240;192;222
20.06.2019 11:54:41;1561024481663;39240;87890;126;359;238;189;224
20.06.2019 11:55:51;1561024551659;43760;97290;138;396;264;205;254
20.06.2019 11:57:01;1561024621656;47770;107460;148;430;291;224;284
20.06.2019 11:58:11;1561024691651;51540;116640;154;464;318;241;315
20.06.2019 11:59:21;1561024761643;48600;110700;148;440;303;231;298
20.06.2019 12:00:31;1561024831641;48260;109850;147;439;300;229;296
20.06.2019 12:01:41;1561024901642;45390;102720;144;416;279;214;275
20.06.2019 12:02:51;1561024971636;32250;64290;112;317;202;162;188
20.06.2019 12:03:51;1561025031637;35730;78350;122;346;224;176;217
20.06.2019 12:05:01;1561025101632;33490;73100;114;330;211;166;204
20.06.2019 12:06:01;1561025161634;35810;79020;118;349;226;176;224
20.06.2019 12:07:11;1561025231632;44830;100580;141;425;284;215;293
20.06.2019 12:08:21;1561025301630;46630;105350;147;439;292;219;304
20.06.2019 12:09:31;1561025371629;35270;73780;122;348;227;178;219
20.06.2019 12:10:41;1561025441627;40750;91010;131;395;260;197;268
20.06.2019 12:11:51;1561025511626;37370;82010;124;370;239;181;243
20.06.2019 12:13:01;1561025581624;47690;105190;149;464;307;224;329
20.06.2019 12:14:11;1561025651621;42870;91920;138;425;278;203;293
20.06.2019 12:15:21;1561025721620;41610;88830;134;417;270;198;283
20.06.2019 12:16:31;1561025791616;38800;81620;128;394;254;187;263
20.06.2019 12:17:41;1561025861616;40310;83930;134;413;267;193;283
20.06.2019 12:18:51;1561025931615;36170;73560;122;375;242;181;254
20.06.2019 12:20:01;1561026001610;30130;60340;104;320;201;155;203
20.06.2019 12:21:11;1561026071607;30760;61890;107;321;204;159;209
20.06.2019 12:22:21;1561026141606;31960;65550;115;332;208;160;213
20.06.2019 12:23:21;1561026201606;31540;65209;114;328;207;159;208
20.06.2019 12:24:31;1561026271606;43460;92860;141;449;294;206;317
20.06.2019 12:25:31;1561026331606;46940;101270;147;485;322;223;348
20.06.2019 12:26:41;1561026401602;48100;105330;150;502;334;228;360
20.06.2019 12:27:51;1561026471599;43760;92650;140;465;307;211;330
20.06.2019 12:29:01;1561026541598;42230;89050;140;451;296;203;312
20.06.2019 12:30:11;1561026611595;43490;92590;140;465;307;210;324
20.06.2019 12:31:11;1561026671595;44590;96370;143;474;316;211;327
20.06.2019 12:32:21;1561026741594;43960;95630;142;466;311;208;319
20.06.2019 12:33:31;1561026811592;40510;88340;131;430;285;196;287
20.06.2019 12:34:41;1561026881588;27270;58630;99;276;176;136;163
20.06.2019 12:35:51;1561026951588;22580;47380;85;236;146;121;129
20.06.2019 12:37:01;1561027021586;23140;49090;91;241;153;129;137
20.06.2019 12:38:11;1561027091583;22510;47980;86;233;144;121;128
20.06.2019 12:39:11;1561027151583;36140;79830;124;387;251;172;244
20.06.2019 12:40:21;1561027221580;44550;98160;142;480;325;206;326
20.06.2019 12:41:31;1561027291580;46650;102810;147;506;348;216;342
20.06.2019 12:42:41;1561027361578;50850;111680;156;556;384;235;381
20.06.2019 12:43:41;1561027421578;52170;115940;159;570;396;245;400
20.06.2019 12:44:51;1561027491577;46890;102580;150;519;361;219;351
20.06.2019 12:46:01;1561027561573;57800;125250;175;647;460;266;456
20.06.2019 12:47:01;1561027621573;47710;101680;150;537;376;224;366
20.06.2019 12:48:11;1561027691571;35560;75220;120;402;269;176;255
20.06.2019 12:49:21;1561027761564;35700;75000;125;404;270;172;256
20.06.2019 12:50:21;1561027821566;39880;84950;133;450;311;190;297
20.06.2019 12:51:31;1561027891564;43650;93510;142;493;349;204;332
20.06.2019 12:52:41;1561027961562;43080;93650;140;492;349;203;326
20.06.2019 12:53:51;1561028031560;38030;83140;127;432;300;180;281
20.06.2019 12:54:51;1561028091560;29540;65550;106;330;216;146;198
20.06.2019 12:56:01;1561028161555;22770;50700;86;247;155;118;138
20.06.2019 12:57:01;1561028221555;25130;55480;96;278;180;128;161
20.06.2019 12:58:01;1561028281555;30870;67510;108;349;238;154;215
20.06.2019 12:59:11;1561028351553;38670;84520;128;443;315;184;289
20.06.2019 13:00:21;1561028421552;20920;45990;81;227;142;117;125
20.06.2019 13:01:21;1561028481554;43510;87030;144;517;383;210;361
20.06.2019 13:02:21;1561028541556;49440;106810;158;579;429;227;391
20.06.2019 13:03:21;1561028601557;49900;107720;159;586;436;229;395
20.06.2019 13:04:21;1561028661557;53160;113730;167;628;471;243;422
20.06.2019 13:05:21;1561028721559;48110;100890;155;569;423;218;370
20.06.2019 13:06:21;1561028781560;54250;113230;172;647;487;249;429
20.06.2019 13:07:21;1561028841560;55860;115370;174;669;506;260;445
20.06.2019 13:08:21;1561028901561;56910;116110;178;685;517;261;454
20.06.2019 13:09:21;1561028961561;59100;120040;181;714;544;271;476
20.06.2019 13:10:21;1561029021563;60100;120430;187;731;558;275;488
20.06.2019 13:11:21;1561029081563;61340;121450;191;752;575;282;504
20.06.2019 13:12:21;1561029141565;61840;121060;192;759;583;285;513
20.06.2019 13:13:21;1561029201566;62430;121970;191;766;592;287;516
20.06.2019 13:14:21;1561029261566;54560;99250;170;676;518;260;460
20.06.2019 13:15:21;1561029321569;58880;113450;181;722;556;271;481
20.06.2019 13:16:21;1561029381571;56440;107760;178;693;534;260;463
20.06.2019 13:17:21;1561029441573;58530;111920;182;717;555;269;482
20.06.2019 13:18:31;1561029511572;59020;111600;181;726;561;273;490
20.06.2019 13:19:31;1561029571572;38790;74670;130;443;370;196;312
20.06.2019 13:20:31;1561029631573;31370;51040;116;376;262;158;226
20.06.2019 13:21:31;1561029691575;59620;111920;183;726;559;274;497
20.06.2019 13:22:41;1561029761577;62180;116850;190;761;589;288;526
20.06.2019 13:23:51;1561029831576;27550;44950;99;318;219;149;196
20.06.2019 13:24:51;1561029891579;62630;116430;192;765;590;288;535
20.06.2019 13:26:01;1561029961580;55010;102040;172;667;516;259;460
20.06.2019 13:27:01;1561030021580;61210;113610;186;748;577;285;524
20.06.2019 13:28:01;1561030081581;62570;115550;191;766;592;290;539
20.06.2019 13:29:01;1561030141581;58690;106870;181;716;550;273;501
20.06.2019 13:30:01;1561030201583;57060;104300;177;694;533;269;485
20.06.2019 13:31:01;1561030261583;41100;70700;140;485;354;196;323
20.06.2019 13:32:01;1561030321586;51830;93320;164;626;476;244;437
20.06.2019 13:33:01;1561030381588;56690;103040;174;688;524;263;485
20.06.2019 13:34:11;1561030451588;59690;109520;184;726;555;275;516
20.06.2019 13:35:11;1561030511590;61840;113790;186;752;579;284;538
20.06.2019 13:36:21;1561030581591;62540;115020;188;761;585;287;547
20.06.2019 13:37:31;1561030651588;25450;39370;95;317;199;139;173
20.06.2019 13:38:31;1561030711590;22280;31550;83;251;154;125;146
20.06.2019 13:39:31;1561030771592;24670;35750;97;276;176;135;163
20.06.2019 13:40:31;1561030831595;62890;117170;189;748;577;290;543
20.06.2019 13:41:41;1561030901591;24200;38100;97;263;166;133;151
20.06.2019 13:42:41;1561030961593;23800;36990;92;262;162;130;152
20.06.2019 13:43:41;1561031021594;23850;37120;88;263;166;131;155
20.06.2019 13:44:41;1561031081594;30230;50500;110;344;237;162;225
20.06.2019 13:45:41;1561031141596;66840;128190;195;771;604;303;563
20.06.2019 13:46:41;1561031201597;23580;43920;93;245;157;129;133
20.06.2019 13:47:41;1561031261600;22750;42790;83;236;149;121;127
20.06.2019 13:48:51;1561031331600;22620;43250;92;236;149;125;132
20.06.2019 13:49:51;1561031391601;22810;42640;91;244;153;127;141
20.06.2019 13:50:51;1561031451604;24040;45010;94;261;164;129;154
20.06.2019 13:51:51;1561031511605;52530;102340;164;609;460;246;425
20.06.2019 13:53:01;1561031581607;34910;69680;119;392;273;174;255
20.06.2019 13:54:01;1561031641608;31610;62470;112;354;241;156;219
20.06.2019 13:55:01;1561031701608;36970;71600;125;418;298;178;273
20.06.2019 13:56:11;1561031771605;27140;54000;97;294;191;140;183
20.06.2019 13:57:11;1561031831609;26950;52080;100;289;188;137;171
20.06.2019 13:58:11;1561031891609;44360;88110;143;495;365;205;331
20.06.2019 13:59:11;1561031951611;42370;83590;139;472;345;197;312
20.06.2019 14:00:11;1561032011611;41810;81810;135;463;338;197;306
20.06.2019 14:01:11;1561032071616;31060;61250;113;335;227;154;204
20.06.2019 14:02:11;1561032131619;25330;50350;94;265;173;130;150
20.06.2019 14:03:11;1561032191622;24640;49280;88;256;166;129;144
20.06.2019 14:04:11;1561032251626;24720;50140;89;254;164;127;140
20.06.2019 14:05:11;1561032311630;28240;57550;101;293;197;146;172
20.06.2019 14:06:11;1561032371633;33140;67230;115;346;241;163;212
20.06.2019 14:07:11;1561032431638;36330;73400;122;384;272;176;241
20.06.2019 14:08:11;1561032491641;41380;83360;134;439;321;196;285
20.06.2019 14:09:11;1561032551644;44280;89680;143;470;344;206;309
20.06.2019 14:10:11;1561032611649;26710;55280;100;280;182;141;163
20.06.2019 14:11:11;1561032671652;40930;82590;133;434;312;193;286
20.06.2019 14:12:11;1561032731655;37360;80230;123;422;302;188;261
20.06.2019 14:13:11;1561032791659;34890;71840;120;370;246;165;226
20.06.2019 14:14:11;1561032851661;26010;57220;94;265;169;137;154
20.06.2019 14:15:11;1561032911664;21420;45760;84;221;142;121;116
20.06.2019 14:16:11;1561032971667;22330;46960;84;227;141;119;120
20.06.2019 14:17:11;1561033031671;44520;89510;143;454;337;210;302
20.06.2019 14:18:11;1561033091676;47890;95540;149;485;365;227;328
20.06.2019 14:19:11;1561033151678;43420;86510;138;438;322;209;292
20.06.2019 14:20:11;1561033211683;46300;92730;147;463;342;218;310
20.06.2019 14:21:11;1561033271686;33040;68730;112;331;228;166;203
20.06.2019 14:22:11;1561033331690;24060;52430;87;244;158;131;134
20.06.2019 14:23:11;1561033391696;55750;113840;167;546;424;262;381
20.06.2019 14:24:11;1561033451699;57390;116880;172;560;436;269;394
20.06.2019 14:25:11;1561033511701;53010;108940;162;530;406;252;368
20.06.2019 14:26:11;1561033571705;37030;76620;128;384;271;181;245
20.06.2019 14:27:11;1561033631707;24580;52540;94;267;173;130;159
20.06.2019 14:28:11;1561033691711;49250;103200;153;485;373;235;340
20.06.2019 14:29:11;1561033751713;22400;50070;88;228;147;120;122
20.06.2019 14:30:11;1561033811714;17690;41290;66;182;111;100;83
20.06.2019 14:31:11;1561033871718;16210;37250;69;170;101;95;69
20.06.2019 14:32:11;1561033931721;15170;33990;64;164;94;87;61
20.06.2019 14:33:11;1561033991725;15210;32850;66;168;97;88;67
20.06.2019 14:34:11;1561034051728;14970;31430;65;169;96;84;71
20.06.2019 14:35:11;1561034111731;15340;31140;62;176;103;88;81
20.06.2019 14:36:11;1561034171735;15920;31800;65;181;107;90;84
20.06.2019 14:37:11;1561034231738;16500;33700;69;185;115;99;89
20.06.2019 14:38:11;1561034291744;15980;34160;65;174;102;88;78
20.06.2019 14:39:11;1561034351746;15430;34660;69;167;99;90;72
20.06.2019 14:40:11;1561034411750;14660;34810;59;155;88;81;57
20.06.2019 14:41:11;1561034471753;13770;34650;58;144;81;78;40
20.06.2019 14:42:11;1561034531757;12840;34190;60;138;74;75;29
20.06.2019 14:43:11;1561034591760;11920;33270;48;124;66;71;21
20.06.2019 14:44:11;1561034651762;11040;31870;48;119;58;66;8
20.06.2019 14:45:11;1561034711762;10360;30290;48;118;51;60;3
20.06.2019 14:46:11;1561034771764;9820;28400;41;110;45;55;5
20.06.2019 14:47:11;1561034831768;9290;26460;40;103;47;57;0
20.06.2019 14:48:11;1561034891771;8710;24620;40;102;36;49;0
20.06.2019 14:49:11;1561034951774;8230;23090;37;96;37;49;0
20.06.2019 14:50:11;1561035011778;7890;21930;30;92;34;44;0
20.06.2019 14:51:11;1561035071780;7700;21020;30;93;28;38;0
