Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
01.05.2019 07:01:31;1556686891348;3030;10230;4;38;2;2;1
01.05.2019 07:02:31;1556686951357;3080;10530;5;39;0;2;1
01.05.2019 07:03:31;1556687011364;3130;10810;4;36;1;5;1
01.05.2019 07:04:41;1556687081363;3180;11070;2;38;2;3;1
01.05.2019 07:05:41;1556687141375;3220;11320;4;37;1;5;1
01.05.2019 07:06:41;1556687201381;3280;11650;5;40;1;5;1
01.05.2019 07:07:41;1556687261387;3330;11980;7;43;0;3;1
01.05.2019 07:08:41;1556687321395;3380;12290;7;43;0;5;1
01.05.2019 07:09:41;1556687381401;3430;12570;7;44;0;2;1
01.05.2019 07:10:51;1556687451404;3490;12870;2;42;2;3;1
01.05.2019 07:11:51;1556687511409;3540;13170;2;40;3;6;1
01.05.2019 07:12:51;1556687571418;3590;13550;3;41;3;6;1
01.05.2019 07:13:51;1556687631429;3650;13890;7;45;1;6;1
01.05.2019 07:14:51;1556687691431;3700;14210;8;46;1;2;0
01.05.2019 07:15:51;1556687751436;3750;14570;5;43;3;6;1
01.05.2019 07:16:51;1556687811442;3810;14920;3;44;3;6;1
01.05.2019 07:17:51;1556687871445;3850;15220;6;47;2;2;1
01.05.2019 07:18:51;1556687931457;3900;15590;5;44;3;7;1
01.05.2019 07:19:51;1556687991461;3940;15910;9;49;1;6;0
01.05.2019 07:20:51;1556688051466;4019;16270;3;48;3;5;0
01.05.2019 07:21:51;1556688111472;4090;16610;3;47;3;6;0
01.05.2019 07:22:51;1556688171481;4140;16960;5;47;3;9;1
01.05.2019 07:23:51;1556688231481;4190;17280;5;50;3;4;0
01.05.2019 07:24:51;1556688291486;4250;17640;8;50;3;4;0
01.05.2019 07:25:51;1556688351492;4310;18000;4;48;3;8;0
01.05.2019 07:26:51;1556688411498;4370;18360;2;50;3;6;0
01.05.2019 07:27:51;1556688471506;4430;18670;3;50;3;6;0
01.05.2019 07:28:51;1556688531513;4480;19030;3;52;3;6;0
01.05.2019 07:29:51;1556688591522;4550;19390;6;50;4;9;0
01.05.2019 07:30:51;1556688651528;4620;19780;9;54;3;9;0
01.05.2019 07:31:51;1556688711531;4690;20120;3;52;3;6;0
01.05.2019 07:32:51;1556688771538;4770;20420;12;56;1;6;0
01.05.2019 07:33:51;1556688831545;4850;20710;3;54;3;6;0
01.05.2019 07:34:51;1556688891552;4930;21070;3;54;3;7;0
01.05.2019 07:35:51;1556688951554;5000;21450;9;54;5;11;0
01.05.2019 07:36:51;1556689011564;5080;21760;5;55;5;10;0
01.05.2019 07:37:51;1556689071568;5140;22000;11;57;3;11;0
01.05.2019 07:38:51;1556689131576;5190;22220;7;55;6;11;0
01.05.2019 07:39:51;1556689191581;5260;22580;7;57;3;6;0
01.05.2019 07:40:51;1556689251587;5330;22950;5;58;3;6;0
01.05.2019 07:41:51;1556689311592;5400;23350;9;56;7;12;0
01.05.2019 07:42:51;1556689371595;5460;23690;12;61;3;6;0
01.05.2019 07:43:51;1556689431605;5520;24130;7;56;7;12;0
01.05.2019 07:44:51;1556689491610;5580;24520;4;58;6;11;0
01.05.2019 07:45:51;1556689551616;5640;24910;9;58;7;13;0
01.05.2019 07:46:51;1556689611623;5680;25290;7;59;7;12;0
01.05.2019 07:47:51;1556689671629;5710;25640;5;61;6;10;0
01.05.2019 07:48:51;1556689731635;5740;26010;12;61;7;14;0
01.05.2019 07:49:51;1556689791640;5770;26350;7;62;5;7;0
01.05.2019 07:50:51;1556689851645;5810;26720;5;61;5;9;0
01.05.2019 07:51:51;1556689911652;5860;27090;12;61;8;15;0
01.05.2019 07:52:51;1556689971656;5890;27300;16;65;3;9;0
01.05.2019 07:53:51;1556690031661;5930;27670;5;63;7;11;0
01.05.2019 07:54:51;1556690091669;5980;28060;7;62;8;13;0
01.05.2019 07:55:51;1556690151674;6020;28380;7;64;6;10;0
01.05.2019 07:56:51;1556690211681;6050;28640;9;62;9;15;0
01.05.2019 07:57:51;1556690271686;6100;28980;6;64;8;13;0
01.05.2019 07:58:51;1556690331693;6130;29220;12;66;5;9;0
01.05.2019 08:00:01;1556690401701;6170;29490;12;64;10;17;0
01.05.2019 08:01:01;1556690461705;6210;29790;16;67;8;16;0
01.05.2019 08:02:11;1556690531706;6250;30110;7;65;9;14;0
01.05.2019 08:03:11;1556690591713;6280;30460;14;65;11;18;0
01.05.2019 08:04:11;1556690651714;6340;30800;16;68;9;18;0
01.05.2019 08:05:21;1556690721718;6380;31200;18;70;6;15;0
01.05.2019 08:06:31;1556690791723;6420;31410;17;70;4;13;0
01.05.2019 08:07:41;1556690861726;6470;31790;8;68;10;15;0
01.05.2019 08:08:51;1556690931731;6520;32159;14;68;13;19;0
01.05.2019 08:10:00;1556691000736;6570;32420;16;70;11;19;0
01.05.2019 08:11:00;1556691060758;6600;32780;16;71;6;11;0
01.05.2019 08:12:00;1556691120791;6650;33080;16;70;12;19;0
01.05.2019 08:13:10;1556691190786;6700;33460;19;72;11;19;0
01.05.2019 08:14:20;1556691260787;6740;33780;11;69;14;19;0
01.05.2019 08:15:30;1556691330802;6780;34050;9;70;11;15;0
01.05.2019 08:16:40;1556691400807;6820;34290;21;74;7;18;0
01.05.2019 08:17:50;1556691470805;6860;34590;9;72;9;15;0
01.05.2019 08:19:00;1556691540801;6910;35000;12;70;14;19;0
01.05.2019 08:20:10;1556691610816;6960;35480;21;75;11;20;0
01.05.2019 08:21:20;1556691680774;7020;35840;14;72;16;22;0
01.05.2019 08:22:20;1556691740779;7070;36250;18;74;14;23;0
01.05.2019 08:23:20;1556691800781;7110;36640;14;75;9;14;0
01.05.2019 08:24:20;1556691860784;7160;36970;10;73;14;19;0
01.05.2019 08:25:20;1556691920787;7190;37260;14;76;9;15;0
01.05.2019 08:26:20;1556691980791;7230;37460;11;74;14;19;0
01.05.2019 08:27:20;1556692040801;7260;37760;9;76;12;15;0
01.05.2019 08:28:30;1556692110799;7310;38180;16;78;8;15;0
01.05.2019 08:29:30;1556692170801;7350;38600;14;74;17;22;0
01.05.2019 08:30:30;1556692230803;7410;39000;10;77;12;16;0
01.05.2019 08:31:30;1556692290809;7460;39290;17;76;19;25;0
01.05.2019 08:32:30;1556692350812;7490;39610;23;80;13;23;0
01.05.2019 08:33:30;1556692410815;7520;39830;23;80;14;23;0
01.05.2019 08:34:30;1556692470820;7570;40210;21;78;19;26;0
01.05.2019 08:35:30;1556692530823;7610;40550;16;77;19;25;0
01.05.2019 08:36:30;1556692590825;7650;40930;25;82;13;24;0
01.05.2019 08:37:30;1556692650828;7700;41350;21;79;19;26;0
01.05.2019 08:38:30;1556692710833;7730;41590;19;81;12;18;0
01.05.2019 08:39:30;1556692770837;7760;41770;23;83;14;24;0
01.05.2019 08:40:30;1556692830839;7820;42120;23;83;13;23;0
01.05.2019 08:41:30;1556692890842;7870;42340;26;83;14;24;0
01.05.2019 08:42:30;1556692950845;7940;42740;25;83;15;25;0
01.05.2019 08:43:30;1556693010849;8090;43210;14;81;16;21;0
01.05.2019 08:44:30;1556693070853;8290;43530;23;82;19;28;0
01.05.2019 08:45:30;1556693130857;8530;43770;23;84;12;20;0
01.05.2019 08:46:30;1556693190859;8790;44220;17;81;20;26;0
01.05.2019 08:47:30;1556693250863;9060;44510;14;83;14;19;0
01.05.2019 08:48:30;1556693310865;9340;44800;27;85;18;28;0
01.05.2019 08:49:30;1556693370870;9620;45070;23;83;22;29;0
01.05.2019 08:50:30;1556693430871;9900;45340;24;86;12;22;0
01.05.2019 08:51:30;1556693490875;10200;45750;23;83;23;30;0
01.05.2019 08:52:30;1556693550880;10510;46060;15;84;17;22;0
01.05.2019 08:53:30;1556693610883;10790;46300;16;83;19;24;0
01.05.2019 08:54:30;1556693670888;11090;46740;29;88;19;28;0
01.05.2019 08:55:30;1556693730890;11400;47070;19;83;24;30;0
01.05.2019 08:56:30;1556693790894;11660;47030;28;89;16;27;0
01.05.2019 08:57:30;1556693850898;11950;47380;24;86;24;32;0
01.05.2019 08:58:30;1556693910899;12250;47600;19;88;16;23;0
01.05.2019 08:59:30;1556693970903;12600;48130;20;86;25;31;0
01.05.2019 09:00:30;1556694030906;12890;48490;18;87;23;28;0
01.05.2019 09:01:30;1556694090908;13180;48730;21;87;25;31;0
01.05.2019 09:02:30;1556694150910;13510;49200;28;92;16;26;0
01.05.2019 09:03:30;1556694210914;13790;49540;17;88;20;26;0
01.05.2019 09:04:30;1556694270918;14060;49780;26;89;27;35;0
01.05.2019 09:05:30;1556694330921;14350;50120;19;91;19;26;0
01.05.2019 09:06:30;1556694390923;14630;50500;33;94;25;35;0
01.05.2019 09:07:30;1556694450927;14950;50890;21;90;27;32;0
01.05.2019 09:08:30;1556694510928;15250;51190;21;92;21;28;0
01.05.2019 09:09:30;1556694570928;15520;51500;29;96;20;32;0
01.05.2019 09:10:30;1556694630930;15830;51880;21;94;23;31;0
01.05.2019 09:11:30;1556694690930;16140;52160;22;94;25;32;0
01.05.2019 09:12:30;1556694750930;16440;52510;34;98;29;38;0
01.05.2019 09:13:30;1556694810933;16780;52920;32;100;25;36;0
01.05.2019 09:14:30;1556694870933;17080;53250;28;99;24;35;0
01.05.2019 09:15:30;1556694930933;17400;53800;37;101;32;41;0
01.05.2019 09:16:30;1556694990936;17680;54260;34;102;28;39;0
01.05.2019 09:17:30;1556695050938;17970;54330;24;100;31;38;0
01.05.2019 09:18:30;1556695110939;18290;54780;28;101;36;44;-1
01.05.2019 09:19:30;1556695170941;18560;54940;39;105;35;45;0
01.05.2019 09:20:30;1556695230941;18850;55370;29;102;39;45;-1
01.05.2019 09:21:30;1556695290941;19170;55720;28;103;38;44;0
01.05.2019 09:22:30;1556695350943;19450;55910;27;105;35;44;0
01.05.2019 09:23:40;1556695420945;19860;56530;28;106;38;45;0
01.05.2019 09:24:40;1556695480946;20210;56880;37;110;35;48;0
01.05.2019 09:25:50;1556695550946;20610;57370;35;109;44;52;-1
01.05.2019 09:26:50;1556695610948;20920;57640;41;111;45;53;-1
01.05.2019 09:27:50;1556695670948;21210;57990;32;111;39;50;2
01.05.2019 09:29:00;1556695740949;21520;58350;40;113;47;56;0
01.05.2019 09:30:00;1556695800949;21790;58630;32;113;46;54;4
01.05.2019 09:31:00;1556695860950;22150;59110;34;115;47;56;5
01.05.2019 09:32:00;1556695920950;22510;59580;39;119;46;57;4
01.05.2019 09:33:00;1556695980951;22830;59880;38;119;47;58;6
01.05.2019 09:34:00;1556696040957;23160;60250;40;120;54;63;6
01.05.2019 09:35:10;1556696110953;23470;60560;44;124;51;63;6
01.05.2019 09:36:10;1556696170959;23710;60750;40;123;57;66;10
01.05.2019 09:37:20;1556696240955;24030;61010;49;128;57;67;5
01.05.2019 09:38:20;1556696300957;24280;61450;51;128;58;70;7
01.05.2019 09:39:20;1556696360962;24570;61860;45;128;61;71;12
01.05.2019 09:40:30;1556696430960;24920;62330;50;133;60;71;9
01.05.2019 09:41:30;1556696490961;25150;62700;53;133;63;74;13
01.05.2019 09:42:30;1556696550963;25420;63060;42;133;61;71;17
01.05.2019 09:43:30;1556696610964;25620;63390;51;136;67;78;18
01.05.2019 09:44:30;1556696670964;25900;63910;46;136;68;76;22
01.05.2019 09:45:30;1556696730967;26160;64209;48;137;65;76;20
01.05.2019 09:46:40;1556696800968;26460;64580;57;143;70;82;20
01.05.2019 09:47:40;1556696860969;26710;65010;53;142;70;80;22
01.05.2019 09:48:40;1556696920969;26930;65200;53;144;71;82;23
01.05.2019 09:49:40;1556696980971;27180;65519;52;146;77;85;32
01.05.2019 09:50:50;1556697050971;27470;65920;50;146;74;84;34
01.05.2019 09:51:50;1556697110972;27720;66350;65;151;78;90;35
01.05.2019 09:52:50;1556697170974;28140;67060;52;151;78;88;39
01.05.2019 09:53:50;1556697230974;28410;67440;60;155;81;91;38
01.05.2019 09:54:50;1556697290974;28620;67770;54;154;81;91;42
01.05.2019 09:55:50;1556697350975;28800;68040;55;155;81;91;42
01.05.2019 09:57:00;1556697420975;29040;68400;55;158;83;93;44
01.05.2019 09:58:00;1556697480977;29280;68820;56;160;85;95;49
01.05.2019 09:59:00;1556697540978;29650;69310;69;165;91;101;50
01.05.2019 10:00:00;1556697600979;29940;69880;65;165;90;100;50
01.05.2019 10:01:10;1556697670977;30240;70210;63;167;90;101;52
01.05.2019 10:02:10;1556697730977;30480;70460;60;169;93;104;58
01.05.2019 10:03:20;1556697800974;30700;70830;73;174;99;108;61
01.05.2019 10:04:20;1556697860975;30890;71080;72;175;100;110;61
01.05.2019 10:05:30;1556697930972;31110;71360;72;176;99;109;62
01.05.2019 10:06:40;1556698000970;31440;71860;72;178;101;112;64
01.05.2019 10:07:50;1556698070966;31650;72100;69;182;105;114;70
01.05.2019 10:08:50;1556698130967;31940;72550;73;185;109;117;72
01.05.2019 10:10:00;1556698200965;32240;72710;78;187;111;120;73
01.05.2019 10:11:10;1556698270962;32400;72870;79;191;112;121;76
01.05.2019 10:12:20;1556698340961;32680;73020;80;192;114;123;77
01.05.2019 10:13:30;1556698410960;32970;73510;72;195;115;123;81
01.05.2019 10:14:40;1556698480955;33370;74020;84;199;119;129;83
01.05.2019 10:15:50;1556698550954;33670;74520;81;201;119;129;83
01.05.2019 10:16:50;1556698610954;33950;74850;83;204;121;129;85
01.05.2019 10:18:00;1556698680952;34250;75110;83;209;127;135;91
01.05.2019 10:19:10;1556698750950;34570;75420;85;211;126;134;91
01.05.2019 10:20:20;1556698820944;35000;75780;84;215;128;136;93
01.05.2019 10:21:20;1556698880947;35220;76020;90;218;133;141;97
01.05.2019 10:22:20;1556698940947;35560;76370;90;223;138;144;102
01.05.2019 10:23:30;1556699010945;35910;76700;91;227;138;145;103
01.05.2019 10:24:40;1556699080944;36290;76830;91;232;144;150;108
01.05.2019 10:25:50;1556699150940;36650;77270;89;235;143;149;109
01.05.2019 10:26:50;1556699210940;36980;77550;90;240;149;154;116
01.05.2019 10:28:00;1556699280938;37370;77830;92;245;153;157;119
01.05.2019 10:29:10;1556699350936;37660;78240;93;248;152;156;117
01.05.2019 10:30:20;1556699420935;37930;78390;95;254;159;162;125
01.05.2019 10:31:30;1556699490932;38200;78590;98;257;162;165;127
01.05.2019 10:32:40;1556699560931;38550;79010;102;259;162;165;127
01.05.2019 10:33:50;1556699630929;38820;79420;102;263;165;167;129
01.05.2019 10:35:00;1556699700927;39120;79680;101;267;168;168;132
01.05.2019 10:36:10;1556699770926;39370;79930;101;273;175;174;139
01.05.2019 10:37:20;1556699840924;39580;80210;103;276;174;173;138
01.05.2019 10:38:30;1556699910921;39870;80580;105;280;180;179;144
01.05.2019 10:39:40;1556699980918;40210;81040;109;283;181;179;144
01.05.2019 10:40:40;1556700040918;40380;81210;106;288;187;183;149
01.05.2019 10:41:50;1556700110916;40780;81740;110;291;187;183;149
01.05.2019 10:43:00;1556700180913;40980;81970;109;294;190;184;151
01.05.2019 10:44:10;1556700250911;41070;81870;111;297;192;186;154
01.05.2019 10:45:20;1556700320909;41280;82030;110;301;196;188;156
01.05.2019 10:46:30;1556700390908;41620;82340;113;304;200;193;161
01.05.2019 10:47:40;1556700460901;42000;82760;112;309;205;195;164
01.05.2019 10:48:40;1556700520902;42180;82900;117;312;206;195;165
01.05.2019 10:49:50;1556700590903;42420;83150;115;317;210;198;169
01.05.2019 10:50:50;1556700650903;42780;83290;116;320;213;199;171
01.05.2019 10:52:00;1556700720899;42950;83350;116;324;218;203;176
01.05.2019 10:53:10;1556700790896;43230;83500;119;327;221;206;181
01.05.2019 10:54:20;1556700860896;43390;83450;121;330;222;205;180
01.05.2019 10:55:30;1556700930893;43740;83820;122;335;227;209;184
01.05.2019 10:56:40;1556701000891;44150;84180;122;340;232;214;191
01.05.2019 10:57:40;1556701060891;44350;84280;125;344;235;214;192
01.05.2019 10:58:50;1556701130888;44680;84470;124;348;240;218;197
01.05.2019 11:00:00;1556701200885;44980;84740;124;353;245;223;204
01.05.2019 11:01:10;1556701270881;45310;84990;126;358;249;226;208
01.05.2019 11:02:20;1556701340876;45710;85290;128;364;253;228;212
01.05.2019 11:03:30;1556701410872;46060;85540;132;368;257;231;215
01.05.2019 11:04:40;1556701480868;46400;85950;131;373;262;235;221
01.05.2019 11:05:50;1556701550863;46650;85950;133;377;267;237;225
01.05.2019 11:07:00;1556701620858;46940;86190;133;381;271;241;229
01.05.2019 11:08:10;1556701690853;47290;86340;134;387;277;245;236
01.05.2019 11:09:20;1556701760848;47540;86290;135;390;280;248;238
01.05.2019 11:10:30;1556701830843;47910;86610;136;396;285;252;243
01.05.2019 11:11:40;1556701900838;48360;87110;140;401;289;254;247
01.05.2019 11:12:50;1556701970833;48740;87240;141;405;294;258;251
01.05.2019 11:14:00;1556702040827;49130;87340;140;411;300;262;259
01.05.2019 11:15:10;1556702110824;49570;87650;143;416;303;265;261
01.05.2019 11:16:20;1556702180818;49980;87950;143;421;309;269;268
01.05.2019 11:17:30;1556702250814;50330;88140;147;425;312;273;271
01.05.2019 11:18:40;1556702320810;50720;88420;145;429;318;277;277
01.05.2019 11:19:50;1556702390804;51020;88680;147;434;322;280;280
01.05.2019 11:21:00;1556702460800;51320;88850;149;438;325;282;282
01.05.2019 11:22:10;1556702530795;51700;88890;148;443;331;287;290
01.05.2019 11:23:20;1556702600789;52080;89200;151;447;335;290;294
01.05.2019 11:24:30;1556702670785;52370;89330;153;450;338;291;295
01.05.2019 11:25:40;1556702740779;52770;89500;152;455;342;294;301
01.05.2019 11:26:50;1556702810775;52980;89590;153;459;347;298;305
01.05.2019 11:28:00;1556702880769;53220;89590;153;461;349;299;309
01.05.2019 11:29:10;1556702950766;53550;89820;153;465;354;303;315
01.05.2019 11:30:20;1556703020761;53800;89940;157;470;359;305;319
01.05.2019 11:31:30;1556703090758;54150;89870;158;474;362;307;324
01.05.2019 11:32:40;1556703160752;54500;89940;159;478;366;309;329
01.05.2019 11:33:50;1556703230748;54710;90050;159;480;371;311;334
01.05.2019 11:35:00;1556703300743;54970;90170;159;483;375;314;339
01.05.2019 11:36:10;1556703370739;55440;90290;161;489;381;317;346
01.05.2019 11:37:20;1556703440734;55840;90540;163;493;386;319;351
01.05.2019 11:38:30;1556703510728;56290;91180;164;499;392;323;359
01.05.2019 11:39:40;1556703580723;56490;91400;165;502;396;324;363
01.05.2019 11:40:50;1556703650719;56780;91650;166;506;401;325;369
01.05.2019 11:42:00;1556703720713;57100;91500;167;510;406;327;374
01.05.2019 11:43:10;1556703790710;57220;91750;167;510;409;328;378
01.05.2019 11:44:20;1556703860706;57190;91550;167;511;412;328;380
01.05.2019 11:45:30;1556703930700;57250;91480;167;513;415;328;383
01.05.2019 11:46:40;1556704000695;57510;91620;167;516;419;330;388
01.05.2019 11:47:50;1556704070690;57740;91880;169;521;425;332;393
01.05.2019 11:49:00;1556704140686;58100;92060;170;526;430;333;399
01.05.2019 11:50:10;1556704210681;58180;92060;170;528;434;334;403
01.05.2019 11:51:20;1556704280677;58390;91980;170;533;438;336;408
01.05.2019 11:52:30;1556704350669;58620;91890;172;536;442;337;412
01.05.2019 11:53:40;1556704420666;59020;92320;172;540;447;340;417
01.05.2019 11:54:50;1556704490662;59280;92560;173;546;452;341;423
01.05.2019 11:56:00;1556704560656;59470;92520;176;551;457;343;429
01.05.2019 11:57:10;1556704630651;59930;92810;174;556;462;344;435
01.05.2019 11:58:20;1556704700646;60110;93060;175;560;466;346;441
01.05.2019 11:59:30;1556704770642;60510;93120;178;567;471;348;447
01.05.2019 12:00:40;1556704840636;60810;93140;179;573;476;349;455
01.05.2019 12:01:50;1556704910628;61050;93390;179;579;479;350;461
01.05.2019 12:03:00;1556704980622;61310;93610;179;586;484;351;470
01.05.2019 12:04:10;1556705050613;61690;93620;181;592;489;353;480
01.05.2019 12:05:20;1556705120605;61880;93960;183;599;494;354;488
01.05.2019 12:06:30;1556705190597;62150;94120;183;606;499;355;497
01.05.2019 12:07:40;1556705260589;62540;94190;184;614;503;356;507
01.05.2019 12:08:50;1556705330579;62670;94290;184;620;507;355;516
01.05.2019 12:10:00;1556705400575;62990;94650;184;628;512;357;526
01.05.2019 12:11:10;1556705470567;63190;94720;186;636;517;358;538
01.05.2019 12:12:20;1556705540557;63300;94580;185;642;520;357;547
01.05.2019 12:13:30;1556705610565;63020;94200;186;647;522;355;553
01.05.2019 12:14:40;1556705680565;63640;94850;187;657;530;356;566
01.05.2019 12:15:50;1556705750533;64000;94890;189;667;537;358;578
01.05.2019 12:17:00;1556705820529;64209;95070;191;676;543;357;587
01.05.2019 12:18:10;1556705890518;64209;94870;188;681;547;356;594
01.05.2019 12:19:20;1556705960511;64530;94920;190;689;552;357;602
01.05.2019 12:20:30;1556706030503;64590;94830;191;697;559;357;611
01.05.2019 12:21:30;1556706090514;64730;94840;191;704;564;356;617
01.05.2019 12:22:30;1556706150546;64610;94430;191;708;567;355;620
01.05.2019 12:23:41;1556706221482;65300;95220;193;721;578;357;632
01.05.2019 12:24:51;1556706291474;65700;95530;193;732;588;359;641
01.05.2019 12:26:01;1556706361467;66010;95670;196;741;597;359;646
01.05.2019 12:27:10;1556706430460;65910;95290;196;748;603;359;648
01.05.2019 12:28:10;1556706490473;66540;95720;196;758;613;362;657
01.05.2019 12:29:11;1556706551447;66540;95690;197;765;619;362;660
01.05.2019 12:30:21;1556706621439;66470;95860;197;769;626;361;662
01.05.2019 12:31:31;1556706691432;66580;95670;197;776;635;360;665
01.05.2019 12:32:41;1556706761424;66660;95610;197;782;642;361;668
01.05.2019 12:33:51;1556706831416;67150;96140;199;793;655;363;675
01.05.2019 12:35:01;1556706901408;67620;96410;199;803;666;365;682
01.05.2019 12:36:11;1556706971400;67900;96480;202;813;677;366;690
01.05.2019 12:37:21;1556707041393;68100;96440;200;820;684;366;694
01.05.2019 12:38:31;1556707111385;68430;96640;203;830;695;367;700
01.05.2019 12:39:41;1556707181378;68900;96670;204;840;706;370;707
01.05.2019 12:40:51;1556707251368;69200;96610;204;849;716;371;714
01.05.2019 12:42:01;1556707321361;69310;96510;206;854;724;371;719
01.05.2019 12:43:11;1556707391355;69490;96670;207;863;733;371;725
01.05.2019 12:44:21;1556707461345;69900;96590;206;870;744;372;734
01.05.2019 12:45:31;1556707531340;70180;97090;207;879;755;373;741
01.05.2019 12:46:41;1556707601331;70280;97140;208;886;764;373;748
01.05.2019 12:47:51;1556707671324;70440;96920;209;891;771;372;753
01.05.2019 12:49:01;1556707741317;70440;96910;209;896;779;371;757
01.05.2019 12:50:11;1556707811308;70520;96930;211;901;787;371;760
01.05.2019 12:51:21;1556707881301;70860;97240;212;909;798;372;768
01.05.2019 12:52:31;1556707951291;70700;96990;209;911;803;370;768
01.05.2019 12:53:41;1556708021284;70610;96610;211;915;808;369;770
01.05.2019 12:54:51;1556708091279;70590;96450;211;917;814;367;771
01.05.2019 12:56:01;1556708161270;70730;96560;211;922;820;367;774
01.05.2019 12:57:11;1556708231263;70640;96380;211;924;825;366;773
01.05.2019 12:58:21;1556708301255;70790;96610;213;930;831;366;776
01.05.2019 12:59:31;1556708371247;70940;96610;212;934;836;365;777
01.05.2019 13:00:41;1556708441237;71200;96620;215;941;843;366;779
01.05.2019 13:01:51;1556708511225;71000;96290;213;941;843;363;777
01.05.2019 13:03:01;1556708581216;71130;96600;213;946;849;363;779
01.05.2019 13:04:11;1556708651206;71310;96790;213;951;854;363;779
01.05.2019 13:05:21;1556708721195;71380;96860;213;955;858;362;781
01.05.2019 13:06:31;1556708791185;71610;96990;215;960;863;363;784
01.05.2019 13:07:41;1556708861175;71780;97130;214;964;868;363;786
01.05.2019 13:08:51;1556708931164;71930;97230;215;969;872;364;788
01.05.2019 13:10:01;1556709001152;71810;96990;215;969;872;363;790
01.05.2019 13:11:11;1556709071141;71750;96800;216;971;874;363;790
01.05.2019 13:12:21;1556709141130;71670;96600;215;971;874;362;793
01.05.2019 13:13:31;1556709211119;71600;96530;215;972;876;362;796
01.05.2019 13:14:41;1556709281110;71380;96210;215;969;874;361;797
01.05.2019 13:15:51;1556709351099;71550;96340;214;973;877;362;804
01.05.2019 13:17:01;1556709421088;69740;93770;209;949;854;354;788
01.05.2019 13:18:11;1556709491078;71850;96390;215;979;881;364;821
01.05.2019 13:19:21;1556709561068;71850;96020;215;978;879;363;826
01.05.2019 13:20:31;1556709631057;71030;94850;214;970;868;359;823
01.05.2019 13:21:41;1556709701046;71930;95830;215;980;877;363;840
01.05.2019 13:22:51;1556709771036;71960;95860;215;982;877;363;847
01.05.2019 13:24:01;1556709841024;71960;95810;218;982;874;363;854
01.05.2019 13:25:11;1556709911014;72190;95990;216;984;874;364;863
01.05.2019 13:26:21;1556709981004;72340;96070;218;987;873;365;871
01.05.2019 13:27:30;1556710050993;72300;95990;216;987;871;364;877
01.05.2019 13:28:40;1556710120982;72220;95670;216;985;868;364;880
01.05.2019 13:29:50;1556710190971;72830;96270;218;992;871;366;891
01.05.2019 13:31:00;1556710260960;72900;95960;218;991;869;366;894
01.05.2019 13:32:10;1556710330949;73060;96050;217;993;868;367;899
01.05.2019 13:33:20;1556710400938;73060;95970;217;993;868;366;900
01.05.2019 13:34:30;1556710470927;72890;95940;218;989;865;366;899
01.05.2019 13:35:40;1556710540917;73180;96170;220;991;868;368;901
01.05.2019 13:36:50;1556710610908;72390;94830;215;978;855;363;887
01.05.2019 13:38:00;1556710680897;71540;93660;214;966;843;359;872
01.05.2019 13:39:10;1556710750886;71520;93420;215;964;841;359;868
01.05.2019 13:40:20;1556710820876;72620;94770;215;976;854;366;878
01.05.2019 13:41:30;1556710890865;71940;93710;215;964;843;362;863
01.05.2019 13:42:40;1556710960855;70670;91910;209;946;827;357;840
01.05.2019 13:43:50;1556711030843;72150;93660;215;961;843;363;853
01.05.2019 13:45:00;1556711100833;72550;94030;215;963;845;366;851
01.05.2019 13:46:10;1556711170823;72870;94520;218;964;848;367;847
01.05.2019 13:47:20;1556711240813;72870;94460;216;959;845;368;840
01.05.2019 13:48:30;1556711310802;72590;94100;213;951;841;366;828
01.05.2019 13:49:40;1556711380792;72540;94060;215;945;836;366;820
01.05.2019 13:50:50;1556711450781;72590;93910;215;940;835;366;812
01.05.2019 13:52:00;1556711520770;72420;93680;213;934;831;366;804
01.05.2019 13:53:10;1556711590760;72500;93450;215;930;830;367;797
01.05.2019 13:54:20;1556711660748;72280;93300;213;922;825;366;789
01.05.2019 13:55:30;1556711730739;72280;93210;214;915;823;366;782
01.05.2019 13:56:40;1556711800726;72250;93200;213;910;820;366;776
01.05.2019 13:57:50;1556711870717;72180;93170;211;901;818;366;768
01.05.2019 13:59:00;1556711940707;72260;93170;213;896;816;367;764
01.05.2019 14:00:10;1556712010694;71830;92400;211;884;809;367;752
01.05.2019 14:01:20;1556712080681;72120;92680;213;881;811;370;749
01.05.2019 14:02:30;1556712150667;72200;92640;211;874;808;371;744
01.05.2019 14:03:40;1556712220654;72200;92450;211;866;805;372;738
01.05.2019 14:04:50;1556712290642;72130;92380;210;859;803;373;731
01.05.2019 14:06:00;1556712360628;72060;92240;212;850;798;374;724
01.05.2019 14:07:10;1556712430615;71970;91970;209;841;794;374;714
01.05.2019 14:08:20;1556712500602;71850;91770;211;832;790;375;706
01.05.2019 14:09:30;1556712570584;71550;91400;209;821;784;375;697
01.05.2019 14:10:40;1556712640571;71340;91020;209;811;778;375;687
01.05.2019 14:11:50;1556712710558;71190;90890;209;801;771;375;679
01.05.2019 14:13:00;1556712780547;70910;90630;206;789;765;376;668
01.05.2019 14:14:10;1556712850530;70900;90690;205;780;760;376;660
01.05.2019 14:15:20;1556712920520;70610;90330;206;769;752;377;649
01.05.2019 14:16:30;1556712990506;70350;90010;203;757;744;376;639
01.05.2019 14:17:40;1556713060492;70140;89780;203;748;735;377;629
