Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
02.05.2019 14:49:18;1556801358842;59870;76800;171;534;457;329;414
02.05.2019 14:50:18;1556801418877;57580;73620;165;513;433;316;392
02.05.2019 14:51:29;1556801489818;53510;68270;154;478;394;290;356
02.05.2019 14:52:39;1556801559812;61980;79690;177;545;459;337;415
02.05.2019 14:53:49;1556801629808;71390;92060;202;622;532;390;482
02.05.2019 14:54:59;1556801699804;71810;92890;202;622;530;392;481
02.05.2019 14:56:09;1556801769797;71560;92500;199;619;525;391;473
02.05.2019 14:57:19;1556801839791;69470;89740;195;600;505;380;456
02.05.2019 14:58:28;1556801908804;58470;75260;166;510;418;319;374
02.05.2019 14:59:28;1556801968825;60450;78010;172;527;429;329;387
02.05.2019 15:00:29;1556802029782;54690;70430;156;481;385;295;343
02.05.2019 15:01:39;1556802099780;58230;75680;165;509;410;316;368
02.05.2019 15:02:49;1556802169777;53910;70200;152;479;377;293;336
02.05.2019 15:03:59;1556802239776;62710;78890;172;537;432;333;392
02.05.2019 15:05:09;1556802309772;70900;92560;197;614;501;386;450
02.05.2019 15:06:19;1556802379774;69740;91140;194;605;491;379;439
02.05.2019 15:07:29;1556802449771;71910;93890;197;619;502;390;451
02.05.2019 15:08:39;1556802519770;71330;92930;197;613;495;387;444
02.05.2019 15:09:48;1556802588782;67840;88090;188;583;467;367;418
02.05.2019 15:10:49;1556802649766;64140;83280;177;552;437;346;392
02.05.2019 15:11:58;1556802718811;51760;67090;147;452;344;277;310
02.05.2019 15:12:59;1556802779762;47610;61690;140;420;311;250;278
02.05.2019 15:14:09;1556802849760;48210;62730;138;422;312;253;283
02.05.2019 15:15:19;1556802919757;57680;75940;160;497;381;305;344
02.05.2019 15:16:29;1556802989756;61710;81960;170;528;409;324;368
02.05.2019 15:17:39;1556803059755;63470;84710;173;542;420;334;378
02.05.2019 15:18:49;1556803129752;65120;86960;178;555;430;343;386
02.05.2019 15:19:58;1556803198767;65580;87610;179;556;430;345;388
02.05.2019 15:20:58;1556803258790;63880;85420;174;543;417;336;375
02.05.2019 15:21:59;1556803319747;64650;86140;178;550;424;339;381
02.05.2019 15:23:09;1556803389745;60930;81080;167;524;399;320;356
02.05.2019 15:24:19;1556803459745;66990;89560;183;567;436;350;390
02.05.2019 15:25:29;1556803529742;60220;80660;166;514;387;311;346
02.05.2019 15:26:39;1556803599739;64129;85770;173;537;409;333;363
02.05.2019 15:27:49;1556803669738;61560;81940;168;513;388;319;342
02.05.2019 15:28:59;1556803739735;60810;80590;166;504;379;313;332
02.05.2019 15:30:09;1556803809734;58610;77640;159;485;364;302;316
02.05.2019 15:31:19;1556803879732;63430;84150;170;516;392;326;339
02.05.2019 15:32:28;1556803948752;61870;81760;166;501;378;316;324
02.05.2019 15:33:29;1556804009728;57500;75240;154;469;348;293;297
02.05.2019 15:34:29;1556804069728;61640;80280;166;497;373;315;320
02.05.2019 15:35:39;1556804139725;61630;79960;165;497;372;315;322
02.05.2019 15:36:49;1556804209723;62070;80420;164;499;373;316;322
02.05.2019 15:37:59;1556804279721;61820;79880;163;497;369;312;320
02.05.2019 15:39:09;1556804349719;58180;75040;156;473;348;294;303
02.05.2019 15:40:19;1556804419718;58220;75290;158;470;344;293;300
02.05.2019 15:41:29;1556804489714;52480;67840;142;430;308;262;271
02.05.2019 15:42:39;1556804559714;54680;70890;146;443;319;273;280
02.05.2019 15:43:49;1556804629709;60330;78690;158;480;350;299;305
02.05.2019 15:44:59;1556804699710;59690;78170;157;474;345;297;303
02.05.2019 15:46:08;1556804768751;57630;76040;153;458;330;285;289
02.05.2019 15:47:09;1556804829706;51220;67770;138;411;289;252;253
02.05.2019 15:48:09;1556804889707;48140;64310;132;386;266;237;232
02.05.2019 15:49:19;1556804959705;40560;54250;115;334;221;197;192
02.05.2019 15:50:29;1556805029701;37650;50670;107;314;204;183;178
02.05.2019 15:51:39;1556805099700;39770;53450;115;326;214;193;189
02.05.2019 15:52:49;1556805169700;50540;69040;133;393;273;245;238
02.05.2019 15:53:59;1556805239696;51180;71100;134;395;273;244;238
02.05.2019 15:55:09;1556805309693;44700;62880;122;353;235;213;204
02.05.2019 15:56:09;1556805369693;42280;59920;113;336;225;202;195
02.05.2019 15:57:19;1556805439691;28330;40930;83;251;155;137;134
02.05.2019 15:58:29;1556805509690;40510;58110;110;324;214;192;183
02.05.2019 15:59:39;1556805579686;43440;62280;120;336;223;203;193
02.05.2019 16:00:49;1556805649686;36300;53870;101;293;187;172;160
02.05.2019 16:01:49;1556805709688;38350;56680;109;302;197;182;170
02.05.2019 16:02:58;1556805778717;28220;41360;80;240;146;134;127
02.05.2019 16:03:58;1556805838743;29270;43380;87;245;155;145;133
02.05.2019 16:04:59;1556805899691;38450;54560;104;297;188;175;162
02.05.2019 16:06:09;1556805969691;41160;60420;108;308;202;188;171
02.05.2019 16:07:19;1556806039692;41370;60640;109;308;200;187;170
02.05.2019 16:08:19;1556806099694;32090;48670;94;257;164;153;137
02.05.2019 16:09:29;1556806169693;26010;39640;78;216;134;125;110
02.05.2019 16:10:29;1556806229694;31430;47400;87;248;157;149;132
02.05.2019 16:11:29;1556806289694;22480;34730;64;196;119;111;95
02.05.2019 16:12:29;1556806349695;25120;37020;76;213;133;123;105
02.05.2019 16:13:39;1556806419697;32640;48390;86;252;157;149;132
02.05.2019 16:14:48;1556806488715;37250;55000;97;278;178;168;151
02.05.2019 16:15:48;1556806548731;35250;52400;97;269;172;162;147
02.05.2019 16:16:49;1556806609702;38970;58240;103;287;181;172;158
02.05.2019 16:17:59;1556806679703;40110;60520;102;294;187;176;162
02.05.2019 16:19:08;1556806748758;38730;59090;100;284;177;168;156
02.05.2019 16:20:19;1556806819702;27550;43610;85;227;140;130;120
02.05.2019 16:21:19;1556806879705;29950;46690;81;236;143;135;125
02.05.2019 16:22:28;1556806948727;28850;44840;78;231;139;131;121
02.05.2019 16:23:28;1556807008750;36390;55880;92;267;165;162;149
02.05.2019 16:24:29;1556807069706;43980;66170;109;303;192;185;171
02.05.2019 16:25:39;1556807139707;23060;37130;65;204;121;109;103
02.05.2019 16:26:49;1556807209707;22600;36750;70;204;122;108;103
02.05.2019 16:27:59;1556807279707;24700;39740;73;213;127;115;108
02.05.2019 16:29:08;1556807348709;22170;36410;66;200;116;106;97
02.05.2019 16:30:08;1556807408719;23270;37780;72;204;123;113;102
02.05.2019 16:31:08;1556807468750;21040;34600;62;187;108;100;87
02.05.2019 16:32:18;1556807538763;33020;46490;83;236;143;138;124
02.05.2019 16:33:28;1556807608758;30580;46520;77;224;136;131;114
02.05.2019 16:34:28;1556807668770;23280;36130;66;193;113;108;90
02.05.2019 16:35:38;1556807738718;31530;46480;82;222;137;132;115
02.05.2019 16:36:39;1556807799720;47350;70740;106;291;181;179;159
02.05.2019 16:37:48;1556807868732;43490;66100;97;272;170;167;149
02.05.2019 16:38:48;1556807928767;41930;64209;94;263;164;160;141
02.05.2019 16:39:58;1556807998722;40340;61990;90;253;156;154;134
02.05.2019 16:40:58;1556808058724;40290;61870;90;250;154;153;132
02.05.2019 16:41:58;1556808118729;36860;56880;90;234;145;142;121
02.05.2019 16:42:58;1556808178740;36310;55990;83;231;139;136;117
02.05.2019 16:44:08;1556808248766;24960;39780;59;183;106;103;84
02.05.2019 16:45:18;1556808318757;18250;30510;48;156;88;84;58
02.05.2019 16:46:28;1556808388774;15670;26650;53;146;79;78;44
02.05.2019 16:47:38;1556808458726;15190;25760;42;142;72;72;36
02.05.2019 16:48:38;1556808518726;15230;25690;40;141;75;74;42
02.05.2019 16:49:38;1556808578734;16309;27280;52;148;83;80;47
02.05.2019 16:50:48;1556808648735;15310;26180;40;143;78;74;43
02.05.2019 16:51:48;1556808708774;15070;25880;39;142;74;71;38
02.05.2019 16:52:58;1556808778730;15010;25830;44;144;80;75;42
02.05.2019 16:53:58;1556808838732;15330;26330;41;145;76;74;39
02.05.2019 16:55:08;1556808908732;15480;26730;47;147;78;75;41
02.05.2019 16:56:08;1556808968733;17920;30670;55;157;87;84;54
02.05.2019 16:57:08;1556809028734;15550;27400;44;148;78;75;45
02.05.2019 16:58:08;1556809088734;15550;27640;41;149;78;75;47
02.05.2019 16:59:08;1556809148735;15640;28070;44;150;84;78;51
02.05.2019 17:00:09;1556809209737;16640;29840;47;152;81;77;50
02.05.2019 17:01:18;1556809278740;16120;29370;41;148;78;75;49
02.05.2019 17:02:18;1556809338744;15090;27910;39;145;75;71;42
02.05.2019 17:03:18;1556809398747;14470;26840;49;146;77;73;40
02.05.2019 17:04:18;1556809458750;14510;26600;36;141;72;69;37
02.05.2019 17:05:18;1556809518753;15450;27590;44;144;74;71;38
02.05.2019 17:06:18;1556809578757;14690;26170;37;142;73;70;39
02.05.2019 17:07:18;1556809638760;14570;25770;41;142;78;74;42
02.05.2019 17:08:18;1556809698781;14760;26040;44;145;76;73;39
02.05.2019 17:09:28;1556809768767;14840;26230;45;144;76;72;39
02.05.2019 17:10:28;1556809828770;14960;26610;47;146;77;74;40
02.05.2019 17:11:28;1556809888774;15050;26920;49;146;81;76;46
02.05.2019 17:12:28;1556809948779;15150;27170;44;146;78;74;42
02.05.2019 17:13:28;1556810008781;15250;27450;44;146;83;77;49
02.05.2019 17:14:28;1556810068785;16219;29210;41;148;78;74;47
02.05.2019 17:15:28;1556810128788;15220;27760;39;146;77;72;46
02.05.2019 17:16:28;1556810188791;15240;27990;43;146;77;72;42
02.05.2019 17:17:28;1556810248791;15000;27820;46;146;77;74;40
02.05.2019 17:18:28;1556810308800;14790;27650;51;144;75;73;38
02.05.2019 17:19:28;1556810368802;14720;27720;51;142;74;72;35
02.05.2019 17:20:28;1556810428806;16670;30570;41;140;73;71;38
02.05.2019 17:21:28;1556810488811;14730;28080;48;137;71;70;30
02.05.2019 17:22:28;1556810548813;15040;28600;38;135;68;68;32
02.05.2019 17:23:28;1556810608816;16730;31350;51;140;72;73;32
02.05.2019 17:24:28;1556810668818;17530;32700;42;138;70;70;28
02.05.2019 17:25:28;1556810728823;14060;26980;34;128;64;64;25
02.05.2019 17:26:28;1556810788826;15330;28750;38;129;62;62;20
02.05.2019 17:27:28;1556810848830;15290;28460;44;132;63;63;18
02.05.2019 17:28:28;1556810908834;15370;28080;36;129;61;61;18
02.05.2019 17:29:28;1556810968837;16820;29710;48;135;65;66;23
02.05.2019 17:30:28;1556811028841;14430;25540;34;126;58;59;18
02.05.2019 17:31:28;1556811088844;13310;23420;35;124;62;61;21
02.05.2019 17:32:28;1556811148846;16309;27630;39;132;62;64;20
02.05.2019 17:33:28;1556811208851;14040;23980;30;124;58;58;20
02.05.2019 17:34:28;1556811268854;14970;25140;33;126;58;60;18
02.05.2019 17:35:28;1556811328858;12690;21410;39;124;57;57;10
02.05.2019 17:36:28;1556811388860;13580;22160;42;126;61;61;17
02.05.2019 17:37:28;1556811448864;14460;23770;35;126;58;58;15
02.05.2019 17:38:28;1556811508866;14540;23930;30;124;57;57;20
02.05.2019 17:39:28;1556811568870;16960;27840;34;127;61;61;22
02.05.2019 17:40:28;1556811628873;14690;25050;36;125;57;59;10
02.05.2019 17:41:28;1556811688876;13700;23620;41;124;56;60;7
02.05.2019 17:42:28;1556811748879;14490;25150;43;123;57;61;9
02.05.2019 17:43:28;1556811808882;19500;34270;41;128;62;67;17
02.05.2019 17:44:28;1556811868887;18260;31460;46;128;61;66;15
02.05.2019 17:45:28;1556811928890;15280;27180;35;121;58;61;15
02.05.2019 17:46:28;1556811988894;18160;32259;48;129;61;65;15
02.05.2019 17:47:28;1556812048898;16510;28960;40;128;57;62;11
02.05.2019 17:48:28;1556812108900;19220;34270;41;129;59;64;17
02.05.2019 17:49:28;1556812168904;16370;29610;37;125;56;61;11
02.05.2019 17:50:28;1556812228907;12920;23490;34;117;54;58;10
02.05.2019 17:51:28;1556812288908;12450;22610;34;118;49;54;5
02.05.2019 17:52:28;1556812348910;11730;21250;37;112;50;54;3
02.05.2019 17:53:28;1556812408913;11230;20020;36;110;47;52;0
02.05.2019 17:54:28;1556812468917;11010;19550;34;110;45;49;0
02.05.2019 17:55:28;1556812528920;10810;19390;33;106;46;49;0
02.05.2019 17:56:28;1556812588923;10560;19180;30;106;41;46;0
02.05.2019 17:57:28;1556812648927;10280;18830;34;104;40;46;0
02.05.2019 17:58:28;1556812708930;10020;18340;33;101;35;44;0
02.05.2019 17:59:28;1556812768930;9840;17990;28;98;32;41;0
02.05.2019 18:00:28;1556812828935;9650;17790;28;96;36;44;0
02.05.2019 18:01:28;1556812888941;9490;17730;23;93;25;37;0
02.05.2019 18:02:28;1556812948948;9350;17710;30;94;30;40;0
02.05.2019 18:03:28;1556813008955;9230;17770;17;88;31;38;0
02.05.2019 18:04:28;1556813068960;9060;17820;26;90;25;36;0
02.05.2019 18:05:28;1556813128967;8880;17990;18;84;30;37;0
02.05.2019 18:06:28;1556813188972;8810;18450;16;85;21;31;0
02.05.2019 18:07:28;1556813248978;8750;18870;21;83;31;38;0
02.05.2019 18:08:28;1556813308984;8470;18740;23;83;30;37;0
02.05.2019 18:09:28;1556813368990;8170;18440;24;85;23;32;0
02.05.2019 18:10:28;1556813428994;7900;18280;15;78;24;30;0
02.05.2019 18:11:29;1556813489001;7650;17970;22;79;23;32;0
02.05.2019 18:12:29;1556813549008;7520;17840;12;73;21;28;0
02.05.2019 18:13:29;1556813609013;7460;17960;21;76;20;29;0
02.05.2019 18:14:29;1556813669019;7350;18180;11;71;19;23;0
02.05.2019 18:15:29;1556813729025;6990;17880;14;67;19;26;0
02.05.2019 18:16:29;1556813789028;6700;17480;19;67;7;19;0
02.05.2019 18:17:29;1556813849037;6340;16690;14;63;14;22;0
02.05.2019 18:18:29;1556813909042;5930;15390;17;60;5;17;0
02.05.2019 18:19:29;1556813969048;5690;14510;14;57;5;16;0
02.05.2019 18:20:29;1556814029051;5530;13700;7;52;5;11;1
02.05.2019 18:21:29;1556814089059;5410;13230;12;52;4;15;1
02.05.2019 18:22:29;1556814149064;5340;13180;3;47;5;11;1
02.05.2019 18:23:29;1556814209070;5210;12750;3;46;4;9;1
02.05.2019 18:24:29;1556814269072;5200;12830;13;49;3;9;1
02.05.2019 18:25:29;1556814329080;5160;13380;6;46;4;9;1
02.05.2019 18:26:29;1556814389085;4950;12650;12;47;3;6;1
02.05.2019 18:27:29;1556814449093;4820;12600;9;47;2;10;1
02.05.2019 18:28:29;1556814509096;4870;13670;7;44;3;6;1
02.05.2019 18:29:29;1556814569105;4720;13300;9;44;3;11;1
02.05.2019 18:30:29;1556814629109;4510;13000;6;39;3;10;1
02.05.2019 18:31:29;1556814689113;4280;12970;9;43;1;6;1
02.05.2019 18:32:29;1556814749120;4030;12810;7;39;2;3;1
02.05.2019 18:33:29;1556814809124;3810;12350;9;39;1;5;1
02.05.2019 18:34:29;1556814869127;3660;11890;6;34;2;7;2
02.05.2019 18:35:29;1556814929136;3700;12650;7;38;2;7;1
02.05.2019 18:36:29;1556814989141;3800;14440;9;40;1;6;1
02.05.2019 18:37:29;1556815049145;3390;10750;5;33;3;4;1
02.05.2019 18:38:29;1556815109155;3310;10060;5;34;1;6;2
02.05.2019 18:39:29;1556815169155;3220;9440;6;34;2;2;2
02.05.2019 18:40:29;1556815229161;3090;8410;5;30;2;6;2
02.05.2019 18:41:29;1556815289164;3000;7940;5;32;2;2;2
02.05.2019 18:42:29;1556815349176;2970;7720;3;31;1;5;2
02.05.2019 18:43:29;1556815409179;3140;8650;6;33;2;2;1
02.05.2019 18:44:29;1556815469185;3680;13620;3;33;3;6;1
02.05.2019 18:45:29;1556815529195;3680;13910;8;38;1;6;1
02.05.2019 18:46:29;1556815589198;3470;12310;6;35;2;3;1
02.05.2019 18:47:29;1556815649204;3320;11520;3;29;2;6;1
02.05.2019 18:48:29;1556815709210;3130;10520;4;30;2;6;2
02.05.2019 18:49:29;1556815769220;2920;9270;5;29;1;5;2
02.05.2019 18:50:29;1556815829223;2780;8460;7;31;2;2;2
02.05.2019 18:51:29;1556815889228;2630;7550;5;31;1;2;2
02.05.2019 18:52:29;1556815949235;2590;7680;5;29;2;2;2
02.05.2019 18:53:29;1556816009240;2580;8080;0;22;2;4;2
02.05.2019 18:54:29;1556816069248;2530;7910;3;28;1;4;2
02.05.2019 18:55:29;1556816129249;2450;7490;1;21;2;3;2
02.05.2019 18:56:29;1556816189259;2230;5820;5;29;1;2;2
02.05.2019 18:57:29;1556816249263;2120;4910;2;22;2;2;2
02.05.2019 18:58:29;1556816309266;2000;3660;3;25;1;2;2
02.05.2019 18:59:29;1556816369275;1960;3330;1;22;2;3;2
02.05.2019 19:00:29;1556816429279;1880;3080;0;18;2;2;2
02.05.2019 19:01:29;1556816489288;1790;2920;3;19;2;2;2
02.05.2019 19:02:29;1556816549295;1680;2800;0;18;2;2;2
02.05.2019 19:03:29;1556816609304;1560;2690;0;16;2;2;2
02.05.2019 19:04:29;1556816669311;1460;2580;0;17;2;2;2
02.05.2019 19:05:29;1556816729323;1380;2450;4;21;1;2;2
02.05.2019 19:06:29;1556816789330;1270;2300;3;19;2;2;2
02.05.2019 19:07:29;1556816849337;1170;2120;1;16;2;2;3
02.05.2019 19:08:29;1556816909346;1090;1950;3;19;1;2;2
02.05.2019 19:09:29;1556816969352;1030;1800;3;11;2;2;3
02.05.2019 19:10:29;1556817029361;990;1640;2;11;2;2;3
02.05.2019 19:11:29;1556817089371;980;1530;0;11;2;2;2
02.05.2019 19:12:29;1556817149382;970;1470;3;18;1;1;2
02.05.2019 19:13:29;1556817209387;980;1420;0;15;2;2;3
02.05.2019 19:14:29;1556817269398;990;1380;3;18;2;2;3
02.05.2019 19:15:29;1556817329403;990;1360;0;11;2;2;2
02.05.2019 19:16:29;1556817389412;980;1360;3;15;2;2;3
02.05.2019 19:17:29;1556817449421;980;1360;1;18;1;2;2
02.05.2019 19:18:29;1556817509430;970;1350;0;11;2;2;2
02.05.2019 19:19:29;1556817569438;960;1340;1;11;2;2;2
02.05.2019 19:20:29;1556817629446;950;1340;0;11;2;2;2
02.05.2019 19:21:39;1556817699455;940;1330;1;18;2;2;2
02.05.2019 19:22:49;1556817769465;910;1330;3;17;1;2;2
02.05.2019 19:23:58;1556817838491;880;1310;1;11;2;2;3
02.05.2019 19:25:08;1556817908539;840;1280;1;13;2;2;2
02.05.2019 19:26:09;1556817969492;790;1250;0;9;2;2;2
02.05.2019 19:27:18;1556818038524;740;1210;0;9;2;2;3
02.05.2019 19:28:28;1556818108512;680;1170;3;9;2;2;2
02.05.2019 19:29:28;1556818168521;620;1100;3;16;1;1;3
02.05.2019 19:30:28;1556818228529;570;1020;3;8;2;2;3
02.05.2019 19:31:28;1556818288592;540;960;3;13;2;2;3
02.05.2019 19:32:38;1556818358560;500;880;3;14;2;2;3
02.05.2019 19:33:48;1556818428557;470;800;2;7;2;2;3
02.05.2019 19:34:48;1556818488566;440;740;3;13;1;1;3
02.05.2019 19:35:48;1556818548575;420;690;0;8;2;2;3
02.05.2019 19:36:48;1556818608585;400;650;3;11;2;2;3
02.05.2019 19:37:48;1556818668592;380;610;0;7;2;2;3
02.05.2019 19:38:48;1556818728601;360;580;0;13;2;2;3
02.05.2019 19:39:48;1556818788607;330;550;2;7;2;2;3
02.05.2019 19:40:48;1556818848617;320;530;0;11;2;2;3
02.05.2019 19:41:48;1556818908626;310;510;1;11;1;1;3
02.05.2019 19:42:48;1556818968632;290;500;3;7;2;2;3
02.05.2019 19:43:48;1556819028642;280;500;1;10;1;2;3
02.05.2019 19:44:48;1556819088649;270;500;0;11;2;2;3
02.05.2019 19:45:48;1556819148658;260;480;0;6;2;2;3
02.05.2019 19:46:48;1556819208666;290;450;0;9;2;2;3
02.05.2019 19:47:48;1556819268677;270;420;1;11;1;1;3
02.05.2019 19:48:48;1556819328683;260;390;1;9;2;2;3
02.05.2019 19:49:48;1556819388692;230;360;2;7;2;2;3
02.05.2019 19:50:48;1556819448701;220;340;2;8;2;2;3
02.05.2019 19:51:48;1556819508709;210;310;3;6;2;2;3
02.05.2019 19:52:48;1556819568716;200;290;0;11;2;2;3
02.05.2019 19:53:48;1556819628726;180;270;3;11;1;1;3
02.05.2019 19:54:48;1556819688734;180;260;1;5;2;2;3
02.05.2019 19:55:48;1556819748742;160;250;1;7;2;2;3
02.05.2019 19:56:48;1556819808750;150;290;0;7;2;2;3
02.05.2019 19:57:48;1556819868758;150;280;2;5;2;2;3
02.05.2019 19:58:48;1556819928767;140;260;0;9;2;2;3
02.05.2019 19:59:48;1556819988775;130;240;3;9;2;2;3
02.05.2019 20:00:48;1556820048785;120;220;0;6;2;2;3
02.05.2019 20:01:48;1556820108794;110;200;0;9;2;2;3
02.05.2019 20:02:48;1556820168805;100;180;3;9;2;2;3
02.05.2019 20:03:48;1556820228819;90;170;0;5;2;2;3
02.05.2019 20:04:48;1556820288829;90;150;2;7;2;2;3
02.05.2019 20:05:48;1556820348839;80;140;0;5;2;2;3
02.05.2019 20:06:48;1556820408851;80;120;3;7;2;2;3
02.05.2019 20:07:48;1556820468862;70;110;3;10;2;1;3
02.05.2019 20:08:48;1556820528871;60;100;0;5;2;2;3
02.05.2019 20:09:48;1556820588882;50;100;0;7;2;2;3
02.05.2019 20:10:48;1556820648895;50;80;3;7;2;2;3
02.05.2019 20:11:48;1556820708905;50;70;2;7;2;2;3
02.05.2019 20:12:48;1556820768915;50;70;0;9;1;1;3
02.05.2019 20:13:48;1556820828926;40;70;0;5;2;2;3
02.05.2019 20:14:48;1556820888939;40;60;0;10;2;2;3
02.05.2019 20:15:48;1556820948948;30;50;2;8;1;2;3
02.05.2019 20:16:48;1556821008959;30;50;0;9;2;2;3
02.05.2019 20:17:48;1556821068970;30;40;3;9;2;1;3
02.05.2019 20:18:48;1556821128981;30;40;3;5;2;2;3
02.05.2019 20:19:48;1556821188993;30;40;1;8;1;1;3
02.05.2019 20:20:49;1556821249005;30;40;0;7;2;2;3
02.05.2019 20:21:49;1556821309016;30;40;3;4;2;2;3
02.05.2019 20:22:49;1556821369027;30;30;2;5;2;2;3
02.05.2019 20:23:49;1556821429038;30;30;3;8;2;2;3
02.05.2019 20:24:49;1556821489048;30;30;2;7;2;2;3
02.05.2019 20:25:49;1556821549058;30;20;0;7;2;2;3
02.05.2019 20:26:49;1556821609070;30;20;1;8;2;1;3
02.05.2019 20:27:49;1556821669081;30;20;0;10;2;2;3
02.05.2019 20:28:49;1556821729092;30;20;3;5;2;2;3
02.05.2019 20:29:49;1556821789104;20;20;1;10;1;1;3
02.05.2019 20:30:49;1556821849113;20;20;1;7;2;2;3
02.05.2019 20:31:49;1556821909124;20;20;2;5;2;2;3
02.05.2019 20:32:49;1556821969134;20;20;0;7;2;2;3
02.05.2019 20:33:49;1556822029145;20;10;3;7;2;2;3
02.05.2019 20:34:49;1556822089156;20;10;3;7;2;2;3
02.05.2019 20:35:49;1556822149168;20;10;0;5;2;2;3
02.05.2019 20:36:49;1556822209179;20;10;0;7;2;1;3
02.05.2019 20:37:49;1556822269189;20;10;3;4;2;2;3
02.05.2019 20:38:49;1556822329200;20;10;0;6;2;2;3
02.05.2019 20:39:49;1556822389212;20;10;3;5;2;2;3
02.05.2019 20:40:49;1556822449222;10;10;2;7;2;2;3
02.05.2019 20:41:49;1556822509234;10;10;2;9;1;1;3
02.05.2019 20:42:49;1556822569240;10;0;2;5;2;2;3
02.05.2019 20:43:49;1556822629252;10;0;3;6;2;2;3
02.05.2019 20:44:49;1556822689262;10;0;0;6;2;2;3
02.05.2019 20:45:49;1556822749272;10;0;2;6;2;2;3
02.05.2019 20:46:49;1556822809285;10;0;0;9;2;2;3
02.05.2019 20:47:49;1556822869295;10;0;2;9;2;1;3
02.05.2019 20:48:49;1556822929305;10;0;2;8;2;2;3
02.05.2019 20:49:49;1556822989316;10;0;0;5;2;2;3
02.05.2019 20:50:49;1556823049328;10;0;2;9;2;2;3
02.05.2019 20:51:49;1556823109339;10;0;1;5;2;2;3
02.05.2019 20:52:49;1556823169351;10;0;1;10;2;2;3
02.05.2019 20:53:49;1556823229360;10;0;1;5;2;2;3
02.05.2019 20:54:49;1556823289370;10;0;0;5;2;2;3
02.05.2019 20:55:58;1556823358383;10;0;1;9;1;1;3
02.05.2019 20:56:58;1556823418401;10;0;1;8;2;2;3
02.05.2019 20:57:58;1556823478404;10;0;2;7;2;2;3
02.05.2019 20:58:58;1556823538415;10;0;2;9;2;2;3
02.05.2019 20:59:58;1556823598472;10;0;2;9;2;2;3
02.05.2019 21:01:08;1556823668459;10;0;2;9;1;2;3
02.05.2019 21:02:18;1556823738454;10;0;1;9;2;2;3
02.05.2019 21:03:18;1556823798464;10;0;1;8;2;2;3
02.05.2019 21:04:18;1556823858475;10;0;1;7;2;2;3
02.05.2019 21:05:18;1556823918487;10;0;1;5;2;2;3
02.05.2019 21:06:18;1556823978498;10;0;1;9;1;1;3
02.05.2019 21:07:18;1556824038509;10;0;1;5;2;2;3
02.05.2019 21:08:18;1556824098520;10;0;1;5;2;2;3
02.05.2019 21:09:18;1556824158531;10;0;1;10;2;2;3
02.05.2019 21:10:18;1556824218541;10;0;1;9;2;2;3
02.05.2019 21:11:18;1556824278552;10;0;2;8;1;2;3
02.05.2019 21:12:18;1556824338563;10;0;1;7;2;2;3
02.05.2019 21:13:18;1556824398574;10;0;1;6;2;2;3
02.05.2019 21:14:18;1556824458584;10;0;1;7;1;1;3
02.05.2019 21:15:18;1556824518595;10;0;1;9;2;2;3
02.05.2019 21:16:18;1556824578606;10;0;1;6;2;2;3
02.05.2019 21:17:18;1556824638617;10;0;1;5;2;2;3
02.05.2019 21:18:18;1556824698629;10;0;1;8;2;2;3
02.05.2019 21:19:18;1556824758639;10;0;1;6;2;2;3
02.05.2019 21:20:18;1556824818649;10;0;1;5;2;2;3
02.05.2019 21:21:18;1556824878661;10;0;2;9;2;1;3
02.05.2019 21:22:18;1556824938671;10;0;1;5;2;2;3
02.05.2019 21:23:18;1556824998683;10;0;1;8;2;1;3
02.05.2019 21:24:18;1556825058692;10;0;2;7;2;2;3
02.05.2019 21:25:18;1556825118704;10;0;1;4;2;2;3
02.05.2019 21:26:18;1556825178715;10;0;1;5;2;2;3
02.05.2019 21:27:18;1556825238730;10;0;1;5;2;2;3
02.05.2019 21:28:18;1556825298750;10;0;1;4;2;2;3
02.05.2019 21:29:18;1556825358767;10;0;1;7;2;2;3
02.05.2019 21:30:18;1556825418785;10;0;1;7;2;2;3
02.05.2019 21:31:18;1556825478804;10;0;1;7;2;2;3
02.05.2019 21:32:18;1556825538820;10;0;1;9;2;2;3
02.05.2019 21:33:18;1556825598829;10;0;2;9;1;1;3
02.05.2019 21:34:18;1556825658842;10;0;2;7;2;2;3
02.05.2019 21:35:18;1556825718852;10;0;2;9;2;1;3
02.05.2019 21:36:18;1556825778863;10;0;1;7;2;2;3
02.05.2019 21:37:18;1556825838875;10;0;1;9;1;1;3
02.05.2019 21:38:18;1556825898886;10;0;1;5;2;2;3
02.05.2019 21:39:18;1556825958897;10;0;1;10;2;1;3
02.05.2019 21:40:18;1556826018907;10;0;1;4;2;2;3
02.05.2019 21:41:18;1556826078918;10;0;1;9;2;2;3
02.05.2019 21:42:18;1556826138929;10;0;1;7;2;2;3
02.05.2019 21:43:18;1556826198940;10;0;1;9;2;2;3
02.05.2019 21:44:18;1556826258950;10;0;2;7;2;2;3
02.05.2019 21:45:18;1556826318963;10;0;1;10;2;2;3
02.05.2019 21:46:18;1556826378973;10;0;1;7;2;2;3
02.05.2019 21:47:18;1556826438983;10;0;2;9;2;2;3
02.05.2019 21:48:18;1556826498994;10;0;1;7;2;2;3
02.05.2019 21:49:19;1556826559004;10;0;2;7;2;2;3
02.05.2019 21:50:19;1556826619017;10;0;2;7;2;2;3
