Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
28.06.2019 07:00:41;1561698041421;4260;11160;27;61;6;26;2
28.06.2019 07:01:51;1561698111420;4310;11350;28;57;8;26;3
28.06.2019 07:03:01;1561698181415;4350;14000;30;59;5;18;2
28.06.2019 07:04:01;1561698241416;4400;12350;23;58;8;20;3
28.06.2019 07:05:01;1561698301417;4440;14140;31;61;5;19;2
28.06.2019 07:06:11;1561698371414;4490;19680;26;59;8;19;2
28.06.2019 07:07:21;1561698441413;4540;21990;29;59;9;24;2
28.06.2019 07:08:31;1561698511410;4590;22610;32;61;5;19;2
28.06.2019 07:09:41;1561698581409;4630;22940;26;61;7;19;2
28.06.2019 07:10:51;1561698651407;4620;22940;28;60;9;26;2
28.06.2019 07:12:01;1561698721406;4640;23450;30;65;5;25;2
28.06.2019 07:13:11;1561698791403;4700;24250;32;66;6;27;2
28.06.2019 07:14:11;1561698851404;4710;24330;27;61;9;24;2
28.06.2019 07:15:21;1561698921401;4770;25020;34;65;5;26;2
28.06.2019 07:16:31;1561698991399;4800;25130;29;61;10;28;2
28.06.2019 07:17:41;1561699061398;4820;25380;33;65;5;24;2
28.06.2019 07:18:51;1561699131395;4870;25980;28;64;8;19;2
28.06.2019 07:20:01;1561699201394;4910;26250;34;66;5;24;2
28.06.2019 07:21:11;1561699271393;4960;26820;34;68;5;26;2
28.06.2019 07:22:21;1561699341389;4990;27030;30;65;8;20;2
28.06.2019 07:23:21;1561699401390;4990;27060;33;66;9;31;2
28.06.2019 07:24:31;1561699471388;5040;27380;38;67;5;24;2
28.06.2019 07:25:41;1561699541385;5060;27590;30;65;9;23;2
28.06.2019 07:26:51;1561699611384;5100;27840;30;64;12;29;2
28.06.2019 07:28:01;1561699681383;5150;28360;35;66;7;21;2
28.06.2019 07:29:01;1561699741383;5180;28380;33;68;10;31;2
28.06.2019 07:30:11;1561699811381;5210;28430;30;66;8;21;2
28.06.2019 07:31:21;1561699881378;5280;28920;34;68;8;22;2
28.06.2019 07:32:31;1561699951376;5330;29260;39;68;6;24;2
28.06.2019 07:33:41;1561700021374;5400;29830;32;68;12;32;2
28.06.2019 07:34:51;1561700091372;5450;30460;34;70;7;24;2
28.06.2019 07:35:51;1561700151372;5450;30220;33;66;13;28;2
28.06.2019 07:37:01;1561700221369;5460;30320;33;65;13;28;2
28.06.2019 07:38:11;1561700291368;5490;30590;34;68;12;32;2
28.06.2019 07:39:21;1561700361365;5580;31620;34;72;9;31;2
28.06.2019 07:40:31;1561700431365;5620;31910;32;67;14;31;2
28.06.2019 07:41:41;1561700501364;5640;32110;35;67;14;32;2
28.06.2019 07:42:51;1561700571361;5690;32400;34;69;14;33;2
28.06.2019 07:44:01;1561700641359;5700;32450;33;68;14;32;2
28.06.2019 07:45:01;1561700701359;5730;32670;33;69;13;27;2
28.06.2019 07:46:11;1561700771354;5820;33400;36;74;8;31;1
28.06.2019 07:47:11;1561700831355;5890;33770;34;72;9;24;2
28.06.2019 07:48:21;1561700901352;5940;34450;38;74;8;28;2
28.06.2019 07:49:21;1561700961352;5990;34990;40;74;8;28;2
28.06.2019 07:50:31;1561701031351;5990;34930;33;70;16;33;2
28.06.2019 07:51:41;1561701101348;6090;36040;37;74;15;36;1
28.06.2019 07:52:51;1561701171347;6130;36530;32;74;14;27;2
28.06.2019 07:54:01;1561701241343;6150;36550;41;74;8;28;1
28.06.2019 07:55:01;1561701301344;6160;36710;33;72;15;29;2
28.06.2019 07:56:11;1561701371341;6190;37060;34;74;12;26;2
28.06.2019 07:57:21;1561701441338;6200;37470;37;76;9;28;1
28.06.2019 07:58:21;1561701501338;6210;37650;34;72;17;33;2
28.06.2019 07:59:21;1561701561338;6230;38070;34;73;18;36;1
28.06.2019 08:00:31;1561701631335;6250;38450;33;73;14;29;2
28.06.2019 08:01:41;1561701701331;6250;38480;35;74;14;28;2
28.06.2019 08:02:51;1561701771326;6260;38790;37;74;13;27;1
28.06.2019 08:04:01;1561701841321;6280;39170;35;78;14;35;1
28.06.2019 08:05:11;1561701911316;6310;39580;37;79;12;35;1
28.06.2019 08:06:21;1561701981311;6340;39880;37;74;18;32;2
28.06.2019 08:07:31;1561702051307;6360;40140;35;77;10;28;1
28.06.2019 08:08:41;1561702121302;6400;40620;35;76;18;37;1
28.06.2019 08:09:51;1561702191299;6420;40990;34;74;17;32;1
28.06.2019 08:11:01;1561702261294;6480;41630;43;79;9;32;1
28.06.2019 08:12:11;1561702331289;6470;41670;40;80;12;35;1
28.06.2019 08:13:21;1561702401284;6520;42420;37;76;19;37;1
28.06.2019 08:14:31;1561702471279;6580;42950;40;79;10;31;1
28.06.2019 08:15:41;1561702541274;6610;43370;37;77;19;39;1
28.06.2019 08:16:51;1561702611271;6630;43710;43;81;10;33;1
28.06.2019 08:18:01;1561702681266;6630;43820;40;80;10;32;1
28.06.2019 08:19:11;1561702751261;6680;44110;40;80;11;31;1
28.06.2019 08:20:21;1561702821256;6720;45100;42;81;11;34;1
28.06.2019 08:21:31;1561702891252;6730;45060;37;77;20;39;1
28.06.2019 08:22:41;1561702961244;6780;46000;36;77;20;39;1
28.06.2019 08:23:51;1561703031243;6820;46430;40;78;20;39;1
28.06.2019 08:25:01;1561703101239;6870;46970;42;83;12;35;1
28.06.2019 08:26:11;1561703171235;6870;47030;45;83;13;36;1
28.06.2019 08:27:21;1561703241228;6900;47650;43;82;12;32;1
28.06.2019 08:28:31;1561703311225;6930;48030;36;79;19;32;1
28.06.2019 08:29:41;1561703381219;6940;48510;40;82;19;40;1
28.06.2019 08:30:51;1561703451215;6980;49110;40;83;17;39;1
28.06.2019 08:32:01;1561703521209;6990;49390;38;82;20;40;1
28.06.2019 08:33:11;1561703591206;7010;49890;36;79;20;35;1
28.06.2019 08:34:21;1561703661201;7080;50230;40;83;19;40;1
28.06.2019 08:35:31;1561703731196;7150;50570;44;87;16;39;1
28.06.2019 08:36:41;1561703801191;7200;51160;40;83;23;41;0
28.06.2019 08:37:51;1561703871187;7210;51750;39;81;23;40;1
28.06.2019 08:39:01;1561703941182;7190;51920;41;81;23;40;0
28.06.2019 08:40:11;1561704011178;7170;52270;40;81;20;35;1
28.06.2019 08:41:21;1561704081172;7180;52900;47;85;13;35;1
28.06.2019 08:42:31;1561704151169;7290;52960;46;85;14;33;1
28.06.2019 08:43:41;1561704221164;7360;53770;40;83;24;42;0
28.06.2019 08:44:51;1561704291160;7350;53940;38;83;20;35;1
28.06.2019 08:46:01;1561704361155;7340;54350;42;83;23;42;0
28.06.2019 08:47:11;1561704431150;7400;54940;48;88;15;37;1
28.06.2019 08:48:21;1561704501146;7400;55410;44;85;18;33;1
28.06.2019 08:49:31;1561704571141;7410;55800;41;83;24;42;0
28.06.2019 08:50:41;1561704641136;7480;56300;42;87;23;43;0
28.06.2019 08:51:51;1561704711134;7470;56710;44;89;19;40;1
28.06.2019 08:53:01;1561704781129;7540;56910;41;84;25;44;0
28.06.2019 08:54:11;1561704851125;7620;57390;45;88;19;35;1
28.06.2019 08:55:21;1561704921119;7650;57700;43;85;25;44;0
28.06.2019 08:56:31;1561704991116;7660;58010;46;92;20;41;0
28.06.2019 08:57:41;1561705061112;7640;58620;40;87;20;36;1
28.06.2019 08:58:51;1561705131107;7700;59150;43;89;17;35;1
28.06.2019 09:00:01;1561705201103;7760;59650;44;86;25;41;1
28.06.2019 09:01:11;1561705271097;7790;60150;47;92;17;39;1
28.06.2019 09:02:21;1561705341088;7820;60150;41;88;23;37;1
28.06.2019 09:03:31;1561705411082;7800;60630;47;92;19;40;0
28.06.2019 09:04:41;1561705481075;7830;61080;42;89;25;45;0
28.06.2019 09:05:51;1561705551067;7770;61130;48;90;17;37;1
28.06.2019 09:07:01;1561705621061;7760;61760;41;86;26;44;0
28.06.2019 09:08:11;1561705691054;7820;62470;44;86;25;42;0
28.06.2019 09:09:21;1561705761043;7800;62700;47;92;20;41;0
28.06.2019 09:10:31;1561705831038;7850;63230;42;88;22;37;1
28.06.2019 09:11:41;1561705901032;7850;63680;47;92;23;43;0
28.06.2019 09:12:51;1561705971023;7890;64040;41;88;24;39;0
28.06.2019 09:14:01;1561706041017;7910;64510;42;88;27;45;0
28.06.2019 09:15:11;1561706111010;7930;64810;41;87;26;41;0
28.06.2019 09:16:21;1561706181002;7970;64980;51;92;18;39;0
28.06.2019 09:17:30;1561706250996;8010;65220;47;94;22;43;0
28.06.2019 09:18:40;1561706320988;8080;65519;44;90;27;46;0
28.06.2019 09:19:50;1561706390981;8080;65920;42;88;27;44;0
28.06.2019 09:21:00;1561706460972;8119;66200;43;89;29;46;0
28.06.2019 09:22:10;1561706530965;8130;66720;44;89;28;46;0
28.06.2019 09:23:20;1561706600959;8150;67090;47;94;23;44;0
28.06.2019 09:24:30;1561706670951;8170;67340;49;95;20;42;0
28.06.2019 09:25:40;1561706740945;8170;67850;48;95;24;44;0
28.06.2019 09:26:50;1561706810936;8220;67700;47;93;19;39;1
28.06.2019 09:28:00;1561706880929;8370;68350;47;95;25;45;0
28.06.2019 09:29:10;1561706950922;8580;68710;53;96;23;43;0
28.06.2019 09:30:20;1561707020914;8890;69430;47;92;23;39;0
28.06.2019 09:31:30;1561707090909;9250;69790;45;94;28;47;0
28.06.2019 09:32:40;1561707160902;9540;70060;43;92;24;39;0
28.06.2019 09:33:50;1561707230894;9880;70460;44;91;30;44;0
28.06.2019 09:35:00;1561707300885;10300;70680;47;92;31;49;0
28.06.2019 09:36:10;1561707370880;10590;70860;47;95;29;48;0
28.06.2019 09:37:20;1561707440873;10890;71110;47;92;28;42;0
28.06.2019 09:38:30;1561707510862;11300;71700;50;98;27;45;0
28.06.2019 09:39:30;1561707570868;11600;71830;46;95;23;40;0
28.06.2019 09:40:30;1561707630886;11940;72240;51;98;27;47;0
28.06.2019 09:41:40;1561707700845;12340;72460;52;99;27;46;0
28.06.2019 09:42:51;1561707771839;12720;72970;47;96;32;49;0
28.06.2019 09:44:00;1561707840832;13040;73020;46;94;32;46;0
28.06.2019 09:45:00;1561707900854;13310;73380;47;97;24;41;0
28.06.2019 09:46:00;1561707960870;13590;73630;48;98;30;48;0
28.06.2019 09:47:10;1561708030866;14010;74210;48;96;32;50;0
28.06.2019 09:48:21;1561708101804;14430;74620;52;101;25;45;0
28.06.2019 09:49:30;1561708170805;14720;75150;49;96;34;49;0
28.06.2019 09:50:30;1561708230813;15020;75580;48;97;28;44;0
28.06.2019 09:51:31;1561708291784;15330;75930;49;96;34;49;0
28.06.2019 09:52:41;1561708361777;15720;76470;50;97;34;49;0
28.06.2019 09:53:51;1561708431771;16059;76740;56;104;30;49;0
28.06.2019 09:55:01;1561708501764;16329;76950;55;101;27;45;0
28.06.2019 09:56:11;1561708571753;16650;77100;50;98;35;49;0
28.06.2019 09:57:21;1561708641748;17010;77390;49;99;37;54;0
28.06.2019 09:58:31;1561708711742;17350;77810;53;104;35;53;0
28.06.2019 09:59:41;1561708781734;17620;78060;51;101;39;56;0
28.06.2019 10:00:51;1561708851725;17920;78180;51;103;37;55;0
28.06.2019 10:02:01;1561708921715;18360;78470;55;104;32;50;0
28.06.2019 10:03:11;1561708991705;18670;78610;52;104;34;51;0
28.06.2019 10:04:21;1561709061695;19020;78590;59;110;36;56;0
28.06.2019 10:05:31;1561709131686;19360;78870;53;106;43;61;0
28.06.2019 10:06:41;1561709201679;19560;79000;53;107;34;54;1
28.06.2019 10:07:41;1561709261684;19980;79420;58;110;36;56;1
28.06.2019 10:08:41;1561709321685;20290;79910;59;113;39;58;1
28.06.2019 10:09:41;1561709381687;20560;80090;55;110;46;63;0
28.06.2019 10:10:41;1561709441687;20810;80300;55;111;39;57;3
28.06.2019 10:11:51;1561709511680;21160;80880;62;115;41;61;2
28.06.2019 10:13:01;1561709581669;21520;81090;55;113;45;60;3
28.06.2019 10:14:11;1561709651657;21760;81300;58;113;46;61;3
28.06.2019 10:15:21;1561709721648;22030;81240;64;119;45;64;3
28.06.2019 10:16:31;1561709791637;22420;81630;62;121;46;66;3
28.06.2019 10:17:41;1561709861626;22750;82010;66;122;47;67;4
28.06.2019 10:18:51;1561709931619;23100;82520;58;119;53;69;6
28.06.2019 10:20:01;1561710001610;23420;83090;62;121;51;67;7
28.06.2019 10:21:11;1561710071597;23670;83170;69;127;53;71;5
28.06.2019 10:22:21;1561710141589;23900;83280;59;124;57;72;10
28.06.2019 10:23:31;1561710211579;24170;83340;63;126;60;77;9
28.06.2019 10:24:41;1561710281569;24470;83480;67;128;57;74;10
28.06.2019 10:25:51;1561710351557;24870;83990;67;130;57;74;13
28.06.2019 10:27:01;1561710421549;25110;84280;63;133;63;82;13
28.06.2019 10:28:11;1561710491537;25450;84600;73;137;63;82;10
28.06.2019 10:29:21;1561710561528;25770;85040;69;136;63;79;15
28.06.2019 10:30:31;1561710631517;25990;85040;67;137;68;82;20
28.06.2019 10:31:41;1561710701506;26270;85480;69;139;66;81;20
28.06.2019 10:32:51;1561710771496;26530;85520;69;144;71;88;18
28.06.2019 10:34:01;1561710841486;26670;85620;73;146;72;89;17
28.06.2019 10:35:11;1561710911476;27080;86040;69;146;74;91;23
28.06.2019 10:36:21;1561710981464;27470;86630;72;147;74;88;28
28.06.2019 10:37:31;1561711051454;27660;86730;78;151;77;92;23
28.06.2019 10:38:41;1561711121443;28020;87300;78;152;76;91;29
28.06.2019 10:39:51;1561711191433;28300;87420;76;155;82;94;35
28.06.2019 10:41:01;1561711261423;28440;87280;80;157;81;95;29
28.06.2019 10:42:11;1561711331411;28760;87630;75;160;85;97;39
28.06.2019 10:43:21;1561711401402;28870;87570;78;161;84;96;36
28.06.2019 10:44:31;1561711471392;29010;87510;78;166;90;104;41
28.06.2019 10:45:41;1561711541383;29420;87970;78;169;92;104;46
28.06.2019 10:46:51;1561711611371;29570;88030;80;169;90;102;47
28.06.2019 10:48:01;1561711681361;29830;88120;82;175;97;110;50
28.06.2019 10:49:11;1561711751350;30010;88270;86;176;97;110;50
28.06.2019 10:50:21;1561711821340;30210;88550;86;178;99;112;51
28.06.2019 10:51:31;1561711891329;30480;88890;91;181;101;112;54
28.06.2019 10:52:41;1561711961318;30720;88990;91;183;104;115;58
28.06.2019 10:53:51;1561712031308;30890;89290;92;185;105;116;59
28.06.2019 10:55:01;1561712101298;31130;89590;92;189;108;119;63
28.06.2019 10:56:11;1561712171288;31370;89830;90;194;111;121;67
28.06.2019 10:57:21;1561712241278;31570;89860;87;196;113;121;69
28.06.2019 10:58:31;1561712311269;31630;89710;91;196;111;118;70
28.06.2019 10:59:41;1561712381256;31940;90310;92;198;112;120;71
28.06.2019 11:00:51;1561712451247;32250;90780;97;202;118;126;74
28.06.2019 11:02:01;1561712521237;32549;90880;99;205;118;125;76
28.06.2019 11:03:11;1561712591225;32729;91380;96;209;120;125;80
28.06.2019 11:04:21;1561712661211;33000;91570;99;211;122;127;79
28.06.2019 11:05:31;1561712731205;33210;91510;97;214;124;129;83
28.06.2019 11:06:41;1561712801195;33440;91630;99;219;131;136;88
28.06.2019 11:07:51;1561712871186;33580;91660;101;220;128;133;86
28.06.2019 11:09:01;1561712941174;33710;91660;99;224;133;136;92
28.06.2019 11:10:11;1561713011163;33990;91670;103;226;133;136;91
28.06.2019 11:11:21;1561713081154;34320;92190;101;231;137;138;97
28.06.2019 11:12:31;1561713151143;34570;92480;107;234;142;144;98
28.06.2019 11:13:41;1561713221133;34850;92710;104;237;146;146;102
28.06.2019 11:14:51;1561713291123;35020;92850;111;239;143;144;101
28.06.2019 11:16:01;1561713361111;35230;92780;108;242;144;144;103
28.06.2019 11:17:11;1561713431102;35570;93290;113;245;149;149;107
28.06.2019 11:18:21;1561713501089;35800;93560;110;249;150;148;108
28.06.2019 11:19:31;1561713571081;35970;93540;110;252;153;150;110
28.06.2019 11:20:41;1561713641069;36200;93790;110;254;154;150;114
28.06.2019 11:21:51;1561713711060;36370;93930;112;258;156;152;115
28.06.2019 11:23:01;1561713781049;36750;94170;111;263;160;155;120
28.06.2019 11:24:11;1561713851040;36910;94340;117;265;164;157;122
28.06.2019 11:25:21;1561713921029;37080;94310;113;269;166;159;126
28.06.2019 11:26:31;1561713991020;37140;94380;115;270;166;158;125
28.06.2019 11:27:41;1561714061009;37440;94770;116;274;169;160;127
28.06.2019 11:28:51;1561714131000;37650;94970;116;278;172;162;131
28.06.2019 11:30:00;1561714200988;37750;94850;118;281;174;163;133
28.06.2019 11:31:10;1561714270975;38000;95230;118;285;177;164;137
28.06.2019 11:32:20;1561714340967;38300;95690;117;289;184;170;142
28.06.2019 11:33:30;1561714410956;38430;95640;122;291;184;169;143
28.06.2019 11:34:40;1561714480945;38570;95660;119;295;189;172;148
28.06.2019 11:35:50;1561714550933;38710;95900;122;298;188;170;147
28.06.2019 11:37:00;1561714620923;38870;95970;123;301;191;172;149
28.06.2019 11:38:10;1561714690914;39040;96060;122;306;197;176;156
28.06.2019 11:39:20;1561714760904;39160;95990;122;308;199;177;159
28.06.2019 11:40:30;1561714830894;39470;96590;126;311;200;176;159
28.06.2019 11:41:40;1561714900883;39740;96780;124;316;206;180;165
28.06.2019 11:42:50;1561714970873;39850;96990;128;318;205;178;163
28.06.2019 11:44:00;1561715040861;39950;97150;129;320;208;179;166
28.06.2019 11:45:10;1561715110852;40150;97220;130;324;211;181;171
28.06.2019 11:46:20;1561715180841;40390;97460;128;328;216;185;176
28.06.2019 11:47:30;1561715250830;40630;97790;128;333;220;187;179
28.06.2019 11:48:40;1561715320859;40810;97980;128;336;222;187;181
28.06.2019 11:49:50;1561715390809;41040;98060;131;339;224;187;183
28.06.2019 11:51:00;1561715460799;41230;98290;132;343;227;188;186
28.06.2019 11:52:10;1561715530789;41510;98640;131;348;233;193;193
28.06.2019 11:53:20;1561715600779;41630;98640;132;350;235;193;195
28.06.2019 11:54:20;1561715660796;41780;98880;133;353;236;193;198
28.06.2019 11:55:20;1561715720815;41940;98890;135;356;236;192;200
28.06.2019 11:56:31;1561715791750;42220;99110;134;361;243;197;207
28.06.2019 11:57:41;1561715861739;42460;99520;135;366;246;198;214
28.06.2019 11:58:50;1561715930741;42600;99640;136;370;247;198;215
28.06.2019 11:59:50;1561715990771;42780;99640;140;372;249;197;219
28.06.2019 12:00:51;1561716051710;42990;99800;140;377;252;198;224
28.06.2019 12:02:01;1561716121701;43070;99820;140;380;254;199;229
28.06.2019 12:03:11;1561716191691;43170;99710;141;384;257;200;234
28.06.2019 12:04:21;1561716261679;43330;99750;138;389;261;203;242
28.06.2019 12:05:31;1561716331671;43680;100290;141;396;262;202;247
28.06.2019 12:06:41;1561716401659;43980;100710;141;402;267;203;254
28.06.2019 12:07:51;1561716471648;44160;100800;141;407;270;205;262
28.06.2019 12:09:01;1561716541636;44300;101060;141;411;273;207;269
28.06.2019 12:10:11;1561716611628;44570;101440;145;418;276;206;274
28.06.2019 12:11:21;1561716681618;44740;101430;145;424;279;206;281
28.06.2019 12:12:31;1561716751607;44940;101560;143;430;284;210;290
28.06.2019 12:13:41;1561716821596;45080;101630;146;434;285;208;293
28.06.2019 12:14:51;1561716891587;45210;101820;144;441;289;211;302
28.06.2019 12:16:01;1561716961574;45500;102010;145;447;292;210;307
28.06.2019 12:17:11;1561717031565;45700;102350;148;454;296;210;312
28.06.2019 12:18:21;1561717101553;45790;102280;148;461;299;210;317
28.06.2019 12:19:31;1561717171544;45990;102380;148;466;303;211;323
28.06.2019 12:20:41;1561717241533;46060;102300;147;472;306;213;326
28.06.2019 12:21:51;1561717311524;46160;102250;147;479;311;214;332
28.06.2019 12:23:01;1561717381513;46220;102180;149;483;313;213;334
28.06.2019 12:24:11;1561717451503;46410;102500;148;490;320;216;339
28.06.2019 12:25:21;1561717521492;46730;103040;148;498;325;218;345
28.06.2019 12:26:31;1561717591482;46650;102810;152;501;326;214;344
28.06.2019 12:27:41;1561717661472;46820;102810;152;509;331;214;348
28.06.2019 12:28:51;1561717731458;47000;102850;150;515;337;218;351
28.06.2019 12:30:01;1561717801452;47130;103050;153;522;341;215;353
28.06.2019 12:31:11;1561717871439;47300;103100;151;528;348;219;358
28.06.2019 12:32:21;1561717941431;47340;103010;152;533;352;219;359
28.06.2019 12:33:31;1561718011419;47460;102900;152;538;356;219;360
28.06.2019 12:34:41;1561718081408;47690;103300;153;545;364;222;365
28.06.2019 12:35:51;1561718151400;47890;103390;154;551;369;221;368
28.06.2019 12:37:01;1561718221387;47900;103110;155;555;372;219;368
28.06.2019 12:38:11;1561718291378;48030;103220;153;560;378;222;371
28.06.2019 12:39:21;1561718361367;48440;103760;155;569;386;223;376
28.06.2019 12:40:31;1561718431358;48540;103760;155;573;392;226;380
28.06.2019 12:41:41;1561718501346;48590;103580;155;577;396;224;381
28.06.2019 12:42:51;1561718571334;48660;103800;155;582;402;224;383
28.06.2019 12:44:01;1561718641326;48790;103760;157;586;408;224;385
28.06.2019 12:45:11;1561718711314;48910;103860;158;591;414;226;390
28.06.2019 12:46:21;1561718781304;49110;103880;159;596;420;225;392
28.06.2019 12:47:31;1561718851293;49110;103750;159;599;425;226;395
28.06.2019 12:48:41;1561718921283;49060;103590;157;600;430;227;395
28.06.2019 12:49:51;1561718991274;49140;103570;160;605;435;224;398
28.06.2019 12:51:01;1561719061262;49220;103500;159;609;440;227;400
28.06.2019 12:52:11;1561719131252;49450;103710;159;613;446;226;403
28.06.2019 12:53:21;1561719201240;49500;103790;160;616;451;226;404
28.06.2019 12:54:31;1561719271231;49770;104110;160;622;457;228;409
28.06.2019 12:55:41;1561719341221;49910;104260;161;626;463;229;411
28.06.2019 12:56:51;1561719411208;49940;104100;161;628;467;227;412
28.06.2019 12:58:01;1561719481200;49980;104030;160;631;471;230;413
28.06.2019 12:59:11;1561719551191;50240;104350;162;636;478;229;414
28.06.2019 13:00:21;1561719621181;50140;104010;161;637;480;229;414
28.06.2019 13:01:31;1561719691173;50060;103580;163;639;483;228;413
28.06.2019 13:02:41;1561719761164;49950;103120;164;639;484;226;412
28.06.2019 13:03:51;1561719831157;50120;103270;162;643;490;228;412
28.06.2019 13:05:01;1561719901148;50260;103360;163;647;494;230;414
28.06.2019 13:06:11;1561719971141;50310;103300;166;649;498;227;413
28.06.2019 13:07:21;1561720041133;50490;103630;165;654;502;227;414
28.06.2019 13:08:31;1561720111127;50740;104030;166;659;508;229;416
28.06.2019 13:09:41;1561720181119;50760;103920;166;661;511;231;415
28.06.2019 13:10:51;1561720251113;50830;103830;165;663;513;231;416
28.06.2019 13:12:01;1561720321105;50830;103670;166;665;516;231;415
28.06.2019 13:13:11;1561720391096;50780;103310;166;666;518;231;415
28.06.2019 13:14:21;1561720461091;50780;103170;167;667;520;228;416
28.06.2019 13:15:31;1561720531083;50720;103050;166;667;521;228;416
28.06.2019 13:16:41;1561720601075;50780;103020;167;669;522;228;418
28.06.2019 13:17:51;1561720671067;50880;103010;166;672;525;231;421
28.06.2019 13:19:01;1561720741059;50680;102600;166;671;524;229;422
28.06.2019 13:20:11;1561720811053;50640;102560;166;671;525;229;424
28.06.2019 13:21:21;1561720881044;50780;102420;166;672;526;228;426
28.06.2019 13:22:31;1561720951036;45670;102380;166;673;527;232;429
28.06.2019 13:23:41;1561721021029;51020;102510;167;676;528;229;434
28.06.2019 13:24:51;1561721091020;51200;102850;166;678;531;231;438
28.06.2019 13:26:01;1561721161013;51370;103120;167;681;532;231;444
28.06.2019 13:27:11;1561721231006;51420;103190;167;682;533;232;448
28.06.2019 13:28:21;1561721301000;51290;102680;167;680;531;231;449
28.06.2019 13:29:30;1561721370990;51300;102580;166;681;531;234;453
28.06.2019 13:30:40;1561721440985;51430;102760;166;682;532;235;458
28.06.2019 13:31:50;1561721510977;51610;102920;170;685;533;232;461
28.06.2019 13:33:00;1561721580968;51610;102800;167;685;533;235;464
28.06.2019 13:34:10;1561721650961;51790;102910;167;687;534;235;468
28.06.2019 13:35:20;1561721720952;51820;102900;169;687;533;234;470
28.06.2019 13:36:30;1561721790946;51850;102830;168;686;533;233;470
28.06.2019 13:37:40;1561721860938;51960;102960;166;687;533;235;471
28.06.2019 13:38:50;1561721930930;51860;102680;168;686;532;233;471
28.06.2019 13:40:00;1561722000923;51840;102480;166;685;531;235;470
28.06.2019 13:41:10;1561722070915;51900;102390;168;685;530;234;470
28.06.2019 13:42:20;1561722140908;51910;102340;167;684;529;234;470
28.06.2019 13:43:30;1561722210898;52000;102360;169;683;529;234;468
28.06.2019 13:44:40;1561722280895;52010;102340;167;682;528;235;466
28.06.2019 13:45:50;1561722350886;52110;102260;167;682;527;235;466
28.06.2019 13:47:00;1561722420879;51960;101950;167;678;525;235;461
28.06.2019 13:48:10;1561722490871;52030;101980;166;676;523;235;459
28.06.2019 13:49:20;1561722560864;52140;102060;167;675;522;235;457
28.06.2019 13:50:30;1561722630855;52170;101850;166;672;521;235;454
28.06.2019 13:51:40;1561722700848;52020;101480;166;667;517;236;449
28.06.2019 13:52:50;1561722770840;51950;101220;165;664;515;236;446
28.06.2019 13:54:00;1561722840834;52040;101190;165;662;513;236;443
28.06.2019 13:55:10;1561722910826;51850;100840;167;656;509;233;438
28.06.2019 13:56:20;1561722980818;51980;100740;166;654;507;234;436
28.06.2019 13:57:30;1561723050810;51970;100820;166;650;505;235;434
28.06.2019 13:58:40;1561723120804;52270;101060;167;650;506;235;434
28.06.2019 13:59:50;1561723190795;52330;101060;167;648;504;237;432
28.06.2019 14:01:00;1561723260789;52320;100900;167;643;501;238;429
28.06.2019 14:02:10;1561723330786;52330;100750;165;639;498;239;425
28.06.2019 14:03:20;1561723400780;52410;100940;166;636;496;239;424
28.06.2019 14:04:30;1561723470777;52320;100710;166;631;493;237;421
28.06.2019 14:05:40;1561723540770;52200;100210;166;623;489;238;416
28.06.2019 14:06:50;1561723610765;52070;99960;166;618;484;235;412
28.06.2019 14:08:00;1561723680761;52200;100050;165;615;482;236;410
28.06.2019 14:09:10;1561723750756;52200;99820;165;609;479;239;407
28.06.2019 14:10:20;1561723820752;52100;99790;166;605;477;236;403
28.06.2019 14:11:30;1561723890747;52120;99530;163;600;473;237;400
28.06.2019 14:12:40;1561723960744;52130;99490;164;594;469;236;396
28.06.2019 14:13:50;1561724030738;52010;99310;164;587;467;235;392
28.06.2019 14:15:00;1561724100735;52210;99580;166;584;465;236;390
28.06.2019 14:16:10;1561724170739;52210;99500;164;578;462;238;385
28.06.2019 14:17:20;1561724240725;52150;99350;163;572;459;239;382
28.06.2019 14:18:30;1561724310719;52090;99270;163;565;454;238;376
28.06.2019 14:19:40;1561724380713;52050;99100;161;559;451;238;371
28.06.2019 14:20:50;1561724450711;52020;98740;161;552;446;239;368
28.06.2019 14:22:00;1561724520705;51960;98720;160;546;444;240;363
28.06.2019 14:23:10;1561724590702;51720;98260;163;537;438;236;356
28.06.2019 14:24:21;1561724661696;51580;97800;162;530;434;236;351
28.06.2019 14:25:30;1561724730692;51480;97400;162;524;429;236;346
28.06.2019 14:26:40;1561724800688;51360;97120;159;516;424;238;341
28.06.2019 14:27:50;1561724870695;51270;96900;159;509;419;235;336
28.06.2019 14:29:00;1561724940676;51300;96910;159;504;416;236;332
28.06.2019 14:30:10;1561725010673;51190;96490;160;497;412;235;327
28.06.2019 14:31:20;1561725080669;51040;96150;156;491;407;237;324
28.06.2019 14:32:30;1561725150663;51160;96100;157;487;404;239;322
28.06.2019 14:33:40;1561725220661;51060;96020;158;480;399;235;315
28.06.2019 14:34:50;1561725290657;50930;95580;158;474;393;235;310
28.06.2019 14:36:00;1561725360696;50690;95030;156;467;388;234;306
28.06.2019 14:37:10;1561725430648;50480;94570;153;461;383;235;303
28.06.2019 14:38:20;1561725500643;50250;94270;153;454;377;232;297
28.06.2019 14:39:20;1561725560657;50100;93840;156;449;372;231;293
