Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
21.05.2019 07:58:31;1558418311369;3970;9490;6;50;4;11;0
21.05.2019 07:59:41;1558418381365;4300;10400;6;55;3;11;0
21.05.2019 08:00:41;1558418441367;4670;11220;8;59;7;13;0
21.05.2019 08:01:41;1558418501369;5050;11890;9;61;14;18;0
21.05.2019 08:02:41;1558418561372;5380;12510;8;63;16;19;0
21.05.2019 08:03:51;1558418631370;5650;13170;3;70;8;13;0
21.05.2019 08:04:51;1558418691374;5860;13570;9;68;19;21;0
21.05.2019 08:05:51;1558418751375;6040;13640;7;71;19;19;0
21.05.2019 08:06:51;1558418811375;6070;13470;6;74;12;16;0
21.05.2019 08:07:51;1558418871377;5930;13080;7;74;11;16;0
21.05.2019 08:08:51;1558418931378;5680;12520;12;72;17;21;0
21.05.2019 08:10:01;1558419001375;5330;11680;3;65;11;13;0
21.05.2019 08:11:01;1558419061378;4950;10890;9;63;14;18;0
21.05.2019 08:12:11;1558419131377;4590;10280;3;58;5;7;0
21.05.2019 08:13:21;1558419201379;4390;9980;6;53;9;14;0
21.05.2019 08:14:21;1558419261379;4360;9860;7;56;8;13;0
21.05.2019 08:15:31;1558419331377;4360;9760;3;52;8;11;0
21.05.2019 08:16:41;1558419401378;4380;9730;3;55;4;6;0
21.05.2019 08:17:51;1558419471385;4470;9780;5;53;10;14;0
21.05.2019 08:19:01;1558419541382;4620;10020;4;55;9;13;0
21.05.2019 08:20:01;1558419601386;4760;10250;8;61;7;13;0
21.05.2019 08:21:01;1558419661388;4930;10580;7;59;14;17;0
21.05.2019 08:22:01;1558419721390;5110;11110;6;61;14;17;0
21.05.2019 08:23:11;1558419791383;5400;11800;5;65;14;15;0
21.05.2019 08:24:21;1558419861390;5710;12480;5;71;9;15;0
21.05.2019 08:25:30;1558419930416;6000;13130;12;76;15;21;0
21.05.2019 08:26:31;1558419991392;6230;13600;5;74;15;18;0
21.05.2019 08:27:31;1558420051395;6460;14360;7;79;15;19;0
21.05.2019 08:28:41;1558420121395;6730;15160;7;79;21;23;0
21.05.2019 08:29:51;1558420191394;7000;16100;16;86;24;28;0
21.05.2019 08:31:01;1558420261399;7240;16960;18;84;31;32;0
21.05.2019 08:32:11;1558420331400;7560;17640;19;91;30;32;0
21.05.2019 08:33:21;1558420401401;7770;17680;21;93;34;35;0
21.05.2019 08:34:31;1558420471403;7760;17560;12;92;28;30;0
21.05.2019 08:35:40;1558420540421;7760;17290;9;91;25;28;0
21.05.2019 08:36:40;1558420600448;7770;16940;21;93;34;36;0
21.05.2019 08:37:41;1558420661403;7720;16450;9;89;27;28;0
21.05.2019 08:38:41;1558420721408;7460;15890;16;85;33;34;-1
21.05.2019 08:39:50;1558420790407;7080;14970;13;87;24;27;0
21.05.2019 08:40:50;1558420850443;6690;14350;16;81;25;29;0
21.05.2019 08:41:50;1558420910451;6510;14190;9;76;23;25;0
21.05.2019 08:43:01;1558420981410;6530;14220;11;77;25;27;0
21.05.2019 08:44:01;1558421041411;6540;14210;16;81;25;28;0
21.05.2019 08:45:10;1558421110413;6580;14340;15;79;27;29;0
21.05.2019 08:46:10;1558421170437;6640;14570;9;78;23;24;0
21.05.2019 08:47:10;1558421230464;6730;14810;6;83;18;21;0
21.05.2019 08:48:11;1558421291415;6760;14520;16;85;27;29;0
21.05.2019 08:49:20;1558421360411;6640;14000;13;79;28;29;0
21.05.2019 08:50:20;1558421420425;6580;13860;11;77;25;28;0
21.05.2019 08:51:20;1558421480468;6650;14010;14;83;21;26;0
21.05.2019 08:52:31;1558421551416;6790;14290;9;79;24;26;0
21.05.2019 08:53:40;1558421620471;6980;14620;14;87;23;27;0
21.05.2019 08:54:50;1558421690415;7170;15000;9;84;27;28;0
21.05.2019 08:55:50;1558421750421;7160;14860;16;84;32;32;0
21.05.2019 08:56:50;1558421810423;7080;14270;16;88;25;29;0
21.05.2019 08:57:50;1558421870456;7050;13790;12;87;21;26;0
21.05.2019 08:59:00;1558421940449;7000;13530;8;86;20;23;0
21.05.2019 09:00:10;1558422010449;6900;13730;10;87;21;24;0
21.05.2019 09:01:20;1558422080428;6790;13870;7;82;22;24;0
21.05.2019 09:02:20;1558422140433;6860;13830;13;81;29;31;0
21.05.2019 09:03:20;1558422200454;7080;14340;13;88;23;28;0
21.05.2019 09:04:20;1558422260485;7570;15930;10;92;25;29;0
21.05.2019 09:05:30;1558422330459;8250;17840;16;100;35;36;0
21.05.2019 09:06:40;1558422400450;8820;19310;26;105;45;43;0
21.05.2019 09:07:40;1558422460453;9160;20150;17;107;41;41;3
21.05.2019 09:08:40;1558422520454;9300;20460;16;107;42;40;5
21.05.2019 09:09:40;1558422580459;9340;20490;26;106;49;47;6
21.05.2019 09:10:40;1558422640461;9250;20350;26;105;47;45;3
21.05.2019 09:11:40;1558422700464;9150;20090;19;102;46;44;6
21.05.2019 09:12:40;1558422760469;9170;19940;16;106;41;40;3
21.05.2019 09:13:40;1558422820472;9280;19800;28;106;47;46;0
21.05.2019 09:14:40;1558422880475;9410;20100;15;106;42;41;6
21.05.2019 09:15:40;1558422940479;9550;20520;26;112;46;45;2
21.05.2019 09:16:40;1558423000486;9690;20920;21;107;49;46;10
21.05.2019 09:17:50;1558423070487;9820;21540;23;113;47;46;4
21.05.2019 09:18:50;1558423130489;9890;22000;16;109;46;44;7
21.05.2019 09:19:50;1558423190496;9990;22370;29;110;52;51;7
21.05.2019 09:20:50;1558423250497;10120;22820;24;115;49;48;6
21.05.2019 09:21:50;1558423310502;10200;23290;20;113;48;47;7
21.05.2019 09:22:50;1558423370505;10130;23410;21;112;47;47;6
21.05.2019 09:23:50;1558423430511;10120;23300;19;109;47;45;10
21.05.2019 09:24:50;1558423490516;10260;23530;20;111;50;47;12
21.05.2019 09:25:50;1558423550521;10330;23750;26;111;53;50;13
21.05.2019 09:26:50;1558423610524;10410;23870;19;112;50;47;12
21.05.2019 09:27:50;1558423670527;10260;23420;24;111;53;49;12
21.05.2019 09:28:50;1558423730529;10040;23150;17;111;46;44;9
21.05.2019 09:29:50;1558423790531;9920;23610;16;108;44;44;7
21.05.2019 09:31:00;1558423860531;9680;22930;29;109;49;48;2
21.05.2019 09:32:00;1558423920540;10090;24400;24;111;51;49;13
21.05.2019 09:33:00;1558423980541;10310;26030;30;117;51;49;6
21.05.2019 09:34:00;1558424040543;10220;26220;31;113;50;49;4
21.05.2019 09:35:00;1558424100546;9990;25150;30;110;47;48;1
21.05.2019 09:36:00;1558424160551;10120;25720;30;112;48;48;2
21.05.2019 09:37:00;1558424220556;10770;27300;31;116;57;54;15
21.05.2019 09:38:00;1558424280558;11360;28000;28;123;61;56;24
21.05.2019 09:39:00;1558424340610;11790;28370;37;128;65;61;25
21.05.2019 09:40:10;1558424410568;11950;28310;37;129;68;62;28
21.05.2019 09:41:10;1558424470572;11950;28190;26;129;63;57;25
21.05.2019 09:42:10;1558424530575;12010;28320;35;131;68;62;31
21.05.2019 09:43:10;1558424590578;12350;29240;40;134;69;64;31
21.05.2019 09:44:10;1558424650580;12910;29900;37;139;72;66;35
21.05.2019 09:45:10;1558424710583;13200;30900;34;139;72;66;41
21.05.2019 09:46:10;1558424770589;13390;32840;34;139;73;68;42
21.05.2019 09:47:10;1558424830592;13940;33860;40;146;78;70;46
21.05.2019 09:48:10;1558424890594;14700;35210;48;157;88;76;61
21.05.2019 09:49:10;1558424950598;15610;38200;45;161;89;78;63
21.05.2019 09:50:10;1558425010603;15300;38020;51;159;91;80;63
21.05.2019 09:51:10;1558425070608;14290;35650;36;151;78;70;51
21.05.2019 09:52:10;1558425130611;12780;31620;38;140;71;65;35
21.05.2019 09:53:10;1558425190613;11270;27840;33;128;59;56;17
21.05.2019 09:54:10;1558425250616;10420;24200;24;117;50;49;7
21.05.2019 09:55:10;1558425310619;10730;25920;31;120;54;52;8
21.05.2019 09:56:10;1558425370625;12090;29370;30;130;63;58;22
21.05.2019 09:57:10;1558425430627;13780;34210;40;146;78;69;46
21.05.2019 09:58:10;1558425490631;14410;34820;49;157;88;76;61
21.05.2019 09:59:10;1558425550634;15050;36800;41;159;86;75;61
21.05.2019 10:00:10;1558425610637;15080;37480;47;158;90;79;66
21.05.2019 10:01:10;1558425670642;14770;37400;47;157;89;77;61
21.05.2019 10:02:10;1558425730647;14440;37500;41;151;84;74;56
21.05.2019 10:03:10;1558425790655;13250;33860;33;139;74;66;42
21.05.2019 10:04:10;1558425850660;11200;27280;35;119;60;57;16
21.05.2019 10:05:10;1558425910666;10790;24790;21;116;51;49;15
21.05.2019 10:06:10;1558425970672;12580;29840;40;137;73;65;37
21.05.2019 10:07:10;1558426030677;13120;31950;32;139;72;65;36
21.05.2019 10:08:10;1558426090684;12970;32409;42;141;74;67;39
21.05.2019 10:09:10;1558426150691;12460;31210;33;132;68;62;33
21.05.2019 10:10:10;1558426210695;12100;30880;39;133;68;62;28
21.05.2019 10:11:10;1558426270701;11310;28480;36;124;62;58;20
21.05.2019 10:12:10;1558426330707;11300;30130;35;124;63;57;24
21.05.2019 10:13:10;1558426390712;10660;28300;22;115;51;49;16
21.05.2019 10:14:10;1558426450718;10770;27150;33;118;57;54;17
21.05.2019 10:15:10;1558426510724;11420;28530;30;126;59;55;15
21.05.2019 10:16:10;1558426570730;11950;30750;30;129;62;58;20
21.05.2019 10:17:10;1558426630737;11870;31320;38;127;65;61;24
21.05.2019 10:18:10;1558426690744;11420;29380;25;124;59;54;17
21.05.2019 10:19:10;1558426750750;11210;27050;34;122;63;58;22
21.05.2019 10:20:10;1558426810756;10490;23970;32;119;57;53;10
21.05.2019 10:21:10;1558426870757;8990;20370;19;101;43;41;5
21.05.2019 10:22:10;1558426930761;8150;19530;19;96;32;35;0
21.05.2019 10:23:10;1558426990767;9260;21630;17;101;42;41;4
21.05.2019 10:24:10;1558427050778;11220;26700;32;122;61;57;22
21.05.2019 10:25:10;1558427110784;12140;28700;28;130;64;59;29
21.05.2019 10:26:10;1558427170791;12570;29600;36;136;69;63;28
21.05.2019 10:27:10;1558427230796;12980;30640;34;137;72;66;39
21.05.2019 10:28:10;1558427290803;12950;31050;40;139;73;66;35
21.05.2019 10:29:10;1558427350808;12840;30830;41;138;74;67;36
21.05.2019 10:30:10;1558427410814;12520;30610;37;137;72;65;32
21.05.2019 10:31:10;1558427470821;12130;29570;28;129;65;61;30
21.05.2019 10:32:10;1558427530827;11590;28080;26;125;61;56;25
21.05.2019 10:33:10;1558427590832;10510;25670;20;115;51;48;13
21.05.2019 10:34:10;1558427650835;9790;25260;18;106;45;44;7
21.05.2019 10:35:10;1558427710844;10250;25120;20;110;48;46;11
21.05.2019 10:36:10;1558427770850;10430;24500;21;113;50;49;14
21.05.2019 10:37:10;1558427830855;10520;24040;28;118;51;51;6
21.05.2019 10:38:10;1558427890858;10430;24010;25;115;50;49;6
21.05.2019 10:39:10;1558427950867;10680;24320;26;115;57;53;17
21.05.2019 10:40:10;1558428010874;10880;24570;22;118;54;52;13
21.05.2019 10:41:10;1558428070879;10900;24620;27;121;57;53;10
21.05.2019 10:42:10;1558428130886;11020;24580;26;118;58;55;20
21.05.2019 10:43:10;1558428190892;11450;24960;31;122;63;60;23
21.05.2019 10:44:10;1558428250898;11880;25930;26;126;62;58;24
21.05.2019 10:45:10;1558428310903;12160;27350;28;128;65;60;29
21.05.2019 10:46:10;1558428370911;12330;29080;30;129;68;62;30
21.05.2019 10:47:10;1558428430917;12570;30870;29;133;68;61;28
21.05.2019 10:48:10;1558428490920;13040;32700;33;137;72;65;33
21.05.2019 10:49:10;1558428550929;13480;33940;44;142;80;71;44
21.05.2019 10:50:10;1558428610933;13840;34690;34;144;78;69;44
21.05.2019 10:51:10;1558428670939;14150;35370;47;151;85;74;54
21.05.2019 10:52:10;1558428730944;14320;35700;44;151;87;76;59
21.05.2019 10:53:10;1558428790950;14100;34900;41;149;83;73;51
21.05.2019 10:54:10;1558428850956;13700;33620;46;145;83;73;48
21.05.2019 10:55:10;1558428910963;13580;33640;45;145;81;71;47
21.05.2019 10:56:10;1558428970970;13780;34290;36;146;79;69;47
21.05.2019 10:57:10;1558429030975;14160;35130;45;151;88;75;58
21.05.2019 10:58:10;1558429090976;14500;36000;43;153;88;77;61
21.05.2019 10:59:10;1558429150986;14740;36800;40;155;86;74;60
21.05.2019 11:00:10;1558429210992;15050;37410;49;161;93;80;65
21.05.2019 11:01:11;1558429271001;15260;37560;42;156;88;78;60
21.05.2019 11:02:11;1558429331009;14120;34950;47;150;84;75;50
21.05.2019 11:03:11;1558429391018;13040;32910;43;139;75;70;37
21.05.2019 11:04:11;1558429451025;12010;30800;26;126;62;58;23
21.05.2019 11:05:11;1558429511033;11660;29780;37;125;64;61;21
21.05.2019 11:06:11;1558429571043;11580;29410;35;123;64;61;24
21.05.2019 11:07:11;1558429631050;11610;29300;34;122;64;61;22
21.05.2019 11:08:11;1558429691059;11690;29050;25;124;60;56;20
21.05.2019 11:09:11;1558429751066;11730;28700;36;128;63;61;19
21.05.2019 11:10:11;1558429811076;11740;28750;27;122;60;57;23
21.05.2019 11:11:11;1558429871085;11730;28920;28;124;60;57;16
21.05.2019 11:12:11;1558429931093;11580;28570;30;124;58;57;13
21.05.2019 11:13:11;1558429991101;11490;27820;30;123;58;57;13
21.05.2019 11:14:11;1558430051110;11140;26330;33;118;60;57;19
21.05.2019 11:15:11;1558430111120;10880;25090;22;115;51;52;11
21.05.2019 11:16:11;1558430171129;10610;23980;22;111;52;52;14
21.05.2019 11:17:11;1558430231132;10340;22980;25;113;48;49;6
21.05.2019 11:18:11;1558430291142;10010;22200;28;106;50;50;7
21.05.2019 11:19:11;1558430351147;9710;21630;16;104;41;42;6
21.05.2019 11:20:11;1558430411155;9470;21020;16;103;40;41;5
21.05.2019 11:21:11;1558430471164;9330;20460;26;103;47;47;4
21.05.2019 11:22:11;1558430531172;9090;19800;14;102;38;39;3
21.05.2019 11:23:11;1558430591179;8780;19070;17;96;41;41;2
21.05.2019 11:24:11;1558430651188;8530;18390;12;96;32;34;0
21.05.2019 11:25:11;1558430711196;8310;17890;21;93;41;40;0
21.05.2019 11:26:21;1558430781207;8039;17580;9;92;28;29;0
21.05.2019 11:27:30;1558430850237;7680;17230;9;87;23;27;0
21.05.2019 11:28:30;1558430910268;7410;17040;19;83;29;34;0
21.05.2019 11:29:30;1558430970292;7380;17260;17;85;25;32;0
21.05.2019 11:30:31;1558431031251;7590;17850;21;86;31;35;0
21.05.2019 11:31:40;1558431100307;7870;18610;14;86;31;32;0
21.05.2019 11:32:51;1558431171271;8060;19180;15;88;34;35;0
21.05.2019 11:34:00;1558431240324;8170;19480;19;91;38;38;0
21.05.2019 11:35:10;1558431310293;8270;19910;15;92;35;36;0
21.05.2019 11:36:10;1558431370300;8350;20410;18;93;39;38;0
21.05.2019 11:37:10;1558431430307;8400;20900;16;93;39;37;0
21.05.2019 11:38:10;1558431490317;8350;21170;16;92;38;37;0
21.05.2019 11:39:10;1558431550326;8320;21320;14;91;35;35;0
21.05.2019 11:40:10;1558431610336;8340;21380;23;94;37;39;-1
21.05.2019 11:41:10;1558431670342;8410;21520;14;91;34;36;0
21.05.2019 11:42:11;1558431731351;8580;21910;14;93;35;36;0
21.05.2019 11:43:20;1558431800360;8900;22690;15;97;38;37;3
21.05.2019 11:44:20;1558431860370;9240;23610;26;106;45;44;0
21.05.2019 11:45:20;1558431920378;9540;24400;29;107;50;47;4
21.05.2019 11:46:20;1558431980386;9830;25080;28;112;50;47;3
21.05.2019 11:47:20;1558432040400;10090;25780;21;113;50;45;7
21.05.2019 11:48:20;1558432100410;10240;26320;20;115;51;46;11
21.05.2019 11:49:20;1558432160418;10240;26720;19;113;51;45;13
21.05.2019 11:50:20;1558432220425;10330;26910;30;118;54;49;7
21.05.2019 11:51:20;1558432280434;10410;26840;28;118;54;49;9
21.05.2019 11:52:20;1558432340443;10250;26490;23;111;53;49;15
21.05.2019 11:53:20;1558432400446;9980;25850;29;113;50;48;3
21.05.2019 11:54:20;1558432460459;9920;25360;21;108;48;45;10
21.05.2019 11:55:20;1558432520466;10210;25390;30;116;54;49;6
21.05.2019 11:56:20;1558432580477;10650;26030;33;116;60;54;18
21.05.2019 11:57:20;1558432640485;11050;26920;26;119;59;54;23
21.05.2019 11:58:20;1558432700494;11360;27750;35;123;65;59;25
21.05.2019 11:59:20;1558432760503;11790;29060;27;127;65;57;24
21.05.2019 12:00:20;1558432820511;12410;30460;29;133;70;61;35
21.05.2019 12:01:20;1558432880522;13160;31750;34;142;77;65;47
21.05.2019 12:02:20;1558432940533;13720;32770;46;152;86;73;59
21.05.2019 12:03:20;1558433000544;13960;33230;41;150;85;74;61
21.05.2019 12:04:20;1558433060555;13840;32890;47;152;88;74;59
21.05.2019 12:05:20;1558433120564;13660;32200;41;151;85;72;57
21.05.2019 12:06:20;1558433180577;13140;31240;34;144;78;67;49
21.05.2019 12:07:20;1558433240587;12420;30110;38;138;73;65;39
21.05.2019 12:08:20;1558433300597;11860;28980;39;130;69;62;30
21.05.2019 12:09:20;1558433360608;11770;28300;29;129;67;58;27
21.05.2019 12:10:20;1558433420620;11920;28410;32;132;68;60;29
21.05.2019 12:11:20;1558433480631;12130;29110;38;133;71;62;32
21.05.2019 12:12:20;1558433540641;12540;30190;41;137;76;66;39
21.05.2019 12:13:20;1558433600652;12960;30920;43;142;82;69;50
21.05.2019 12:14:20;1558433660664;12850;30870;38;142;78;66;45
21.05.2019 12:15:20;1558433720675;12580;30190;41;138;78;67;44
21.05.2019 12:16:20;1558433780684;11910;28530;40;133;73;62;36
21.05.2019 12:17:20;1558433840695;11370;26970;33;126;68;60;30
21.05.2019 12:18:20;1558433900704;10950;26000;29;119;62;56;25
21.05.2019 12:19:20;1558433960719;10550;25410;23;115;55;49;17
21.05.2019 12:20:20;1558434020728;10260;24870;22;114;52;48;9
21.05.2019 12:21:20;1558434080738;9730;24030;17;106;46;43;9
21.05.2019 12:22:20;1558434140745;9060;22930;26;102;43;43;0
21.05.2019 12:23:20;1558434200756;8650;22630;17;94;41;39;1
21.05.2019 12:24:20;1558434260768;8470;22870;19;92;41;39;0
21.05.2019 12:25:20;1558434320779;8240;22330;12;92;29;31;0
21.05.2019 12:26:20;1558434380788;8060;21580;9;88;25;28;0
21.05.2019 12:27:20;1558434440800;8029;21150;9;88;28;28;0
21.05.2019 12:28:20;1558434500810;8109;20610;10;89;30;30;0
21.05.2019 12:29:20;1558434560821;8390;20390;10;93;30;32;0
21.05.2019 12:30:20;1558434620832;9020;21230;25;103;43;42;0
21.05.2019 12:31:20;1558434680848;9780;22630;21;107;50;45;12
21.05.2019 12:32:20;1558434740862;10280;23820;22;112;54;49;17
21.05.2019 12:33:20;1558434800871;10450;24470;27;114;58;52;19
21.05.2019 12:34:20;1558434860882;10560;24830;28;119;57;51;11
21.05.2019 12:35:20;1558434920894;10740;25570;24;116;57;51;21
21.05.2019 12:36:20;1558434980904;10780;26680;21;115;54;49;17
21.05.2019 12:37:20;1558435040913;10690;27730;29;116;54;51;7
21.05.2019 12:38:20;1558435100924;10550;28190;28;115;52;49;6
21.05.2019 12:39:20;1558435160937;10390;28010;19;111;50;45;12
21.05.2019 12:40:20;1558435220946;10090;27840;32;111;53;49;7
21.05.2019 12:41:20;1558435280951;9710;27790;26;103;50;47;6
21.05.2019 12:42:20;1558435340962;9570;27680;17;101;43;40;6
21.05.2019 12:43:20;1558435400973;9600;27140;27;102;49;46;3
21.05.2019 12:44:20;1558435460988;9710;26790;21;102;47;44;6
21.05.2019 12:45:20;1558435520997;9990;27110;19;108;46;44;6
21.05.2019 12:46:21;1558435581013;10180;27220;19;109;48;44;10
21.05.2019 12:47:21;1558435641020;10090;26480;21;111;49;45;6
21.05.2019 12:48:21;1558435701033;9930;25690;19;107;47;44;10
21.05.2019 12:49:21;1558435761042;9740;25160;20;104;46;45;7
21.05.2019 12:50:21;1558435821052;9670;25120;30;105;50;48;2
21.05.2019 12:51:21;1558435881064;9850;25710;18;109;47;42;8
21.05.2019 12:52:21;1558435941073;9990;26020;26;113;50;45;6
21.05.2019 12:53:31;1558436011087;10180;26480;31;114;52;49;6
21.05.2019 12:54:31;1558436071101;10470;27360;30;114;58;53;17
21.05.2019 12:55:31;1558436131114;10710;28450;22;118;57;49;14
21.05.2019 12:56:31;1558436191124;10770;28760;31;119;57;53;9
21.05.2019 12:57:41;1558436261138;10550;27810;21;113;51;48;10
21.05.2019 12:58:51;1558436331149;10300;26660;25;110;54;50;14
21.05.2019 13:00:01;1558436401160;10100;25710;31;115;53;49;6
21.05.2019 13:01:10;1558436470175;9850;24590;21;109;50;46;13
21.05.2019 13:02:10;1558436530182;9620;23710;27;111;48;46;3
21.05.2019 13:03:10;1558436590192;9330;22770;29;106;50;48;3
21.05.2019 13:04:10;1558436650224;9000;21830;26;106;46;44;0
21.05.2019 13:05:20;1558436720214;8690;21110;22;103;41;39;1
21.05.2019 13:06:20;1558436780226;8530;20990;17;100;35;36;0
21.05.2019 13:07:20;1558436840237;8550;21250;26;99;41;42;-1
21.05.2019 13:08:21;1558436901247;8700;21280;23;98;45;44;0
21.05.2019 13:09:30;1558436970260;8630;20810;14;98;36;35;2
21.05.2019 13:10:30;1558437030272;8440;20710;23;95;41;41;0
21.05.2019 13:11:30;1558437090280;8350;20580;21;98;36;37;0
21.05.2019 13:12:30;1558437150292;8420;20520;24;101;41;39;0
21.05.2019 13:13:30;1558437210303;8550;20640;21;102;40;37;0
21.05.2019 13:14:30;1558437270315;8530;20640;21;97;44;41;3
21.05.2019 13:15:30;1558437330325;8480;20750;23;96;43;42;0
21.05.2019 13:16:30;1558437390337;8540;21310;21;96;43;41;1
21.05.2019 13:17:30;1558437450347;8630;21920;23;101;40;40;0
21.05.2019 13:18:30;1558437510359;8750;22420;19;97;42;41;3
21.05.2019 13:19:30;1558437570364;9000;23200;26;101;46;44;3
21.05.2019 13:20:30;1558437630378;9400;24540;18;102;43;41;6
21.05.2019 13:21:30;1558437690393;10000;26270;25;109;51;49;12
21.05.2019 13:22:30;1558437750407;10710;27750;33;122;57;53;13
21.05.2019 13:23:30;1558437810418;11360;28380;34;124;68;60;29
21.05.2019 13:24:30;1558437870431;11890;28330;34;131;72;63;37
21.05.2019 13:25:30;1558437930441;12330;28230;37;139;74;65;39
21.05.2019 13:26:30;1558437990452;12740;29390;41;142;81;70;50
21.05.2019 13:27:30;1558438050463;12940;30870;34;144;78;66;47
21.05.2019 13:28:30;1558438110474;12950;31400;37;142;77;67;45
21.05.2019 13:29:30;1558438170484;13070;31700;41;146;79;69;48
21.05.2019 13:30:30;1558438230497;13360;32049;47;146;84;72;53
21.05.2019 13:31:30;1558438290507;13460;32390;47;146;84;73;51
21.05.2019 13:32:30;1558438350517;13500;32810;34;143;77;67;47
21.05.2019 13:33:30;1558438410527;13700;32990;48;148;85;74;54
21.05.2019 13:34:30;1558438470539;13990;32890;47;152;86;74;56
21.05.2019 13:35:30;1558438530550;14350;32890;39;153;85;74;59
21.05.2019 13:36:30;1558438590560;14690;33130;46;159;90;78;64
21.05.2019 13:37:30;1558438650571;14940;33570;43;161;90;77;66
21.05.2019 13:38:30;1558438710582;14870;33500;48;162;95;80;69
21.05.2019 13:39:30;1558438770594;14690;32860;49;161;94;79;66
21.05.2019 13:40:30;1558438830605;14510;32350;40;156;88;74;63
21.05.2019 13:41:30;1558438890615;14410;32210;51;159;93;78;65
21.05.2019 13:42:30;1558438950626;14360;32369;48;158;91;78;63
21.05.2019 13:43:30;1558439010636;14300;32580;46;155;89;75;61
21.05.2019 13:44:30;1558439070648;14250;32700;44;155;88;75;61
21.05.2019 13:45:30;1558439130659;14220;32619;38;152;84;72;58
21.05.2019 13:46:30;1558439190670;14450;32750;40;155;86;74;61
21.05.2019 13:47:30;1558439250680;14980;33370;47;161;95;80;73
21.05.2019 13:48:30;1558439310692;15350;34150;52;169;100;82;78
21.05.2019 13:49:30;1558439370702;15240;34430;47;165;95;79;73
21.05.2019 13:50:30;1558439430714;14950;34250;44;159;90;77;66
21.05.2019 13:51:30;1558439490725;14720;33860;49;158;91;79;63
21.05.2019 13:52:30;1558439550736;14780;33690;53;159;94;80;64
21.05.2019 13:53:30;1558439610746;14920;33430;45;160;91;78;65
21.05.2019 13:54:30;1558439670756;14780;32990;51;160;95;82;69
21.05.2019 13:55:30;1558439730767;14460;32640;44;155;88;75;61
21.05.2019 13:56:30;1558439790779;14130;32270;41;152;85;73;57
21.05.2019 13:57:30;1558439850789;13850;31760;44;151;84;73;54
21.05.2019 13:58:30;1558439910799;13900;31910;41;150;84;73;52
21.05.2019 13:59:30;1558439970812;14500;32990;40;153;85;74;58
21.05.2019 14:00:30;1558440030823;15230;34130;53;165;99;82;73
21.05.2019 14:01:30;1558440090834;15330;34210;46;164;95;80;73
21.05.2019 14:02:30;1558440150846;15190;33860;53;163;97;83;72
21.05.2019 14:03:30;1558440210856;14980;33730;41;160;90;77;67
21.05.2019 14:04:30;1558440270867;14720;33620;45;158;90;77;65
21.05.2019 14:05:30;1558440330878;14510;33530;49;159;92;78;65
21.05.2019 14:06:30;1558440390890;14260;33450;40;153;85;72;60
21.05.2019 14:07:30;1558440450899;13810;33030;41;151;84;72;55
21.05.2019 14:08:30;1558440510911;13310;32430;47;145;84;71;50
21.05.2019 14:09:30;1558440570921;12960;32130;33;138;73;65;39
21.05.2019 14:10:30;1558440630932;12830;32119;33;135;72;64;38
21.05.2019 14:11:30;1558440690943;12920;32259;41;140;75;67;37
21.05.2019 14:12:30;1558440750954;13150;32159;45;141;80;70;44
21.05.2019 14:13:30;1558440810965;13510;32009;39;144;80;70;51
21.05.2019 14:14:30;1558440870975;13660;31860;44;148;85;74;56
21.05.2019 14:15:30;1558440930986;13410;31670;36;145;78;69;47
21.05.2019 14:16:30;1558440990998;12950;31320;42;144;78;69;44
21.05.2019 14:17:41;1558441061009;12700;30750;44;139;79;69;44
21.05.2019 14:18:41;1558441121021;12510;29950;31;137;72;62;39
21.05.2019 14:19:41;1558441181031;12300;29150;40;139;74;65;39
21.05.2019 14:20:41;1558441241042;11860;28290;34;135;70;61;31
21.05.2019 14:21:41;1558441301055;11420;27680;31;126;66;59;30
21.05.2019 14:22:50;1558441370066;10960;27080;38;124;63;57;22
21.05.2019 14:23:50;1558441430087;10690;26230;28;119;59;54;22
21.05.2019 14:24:50;1558441490113;10470;25170;34;118;61;56;19
21.05.2019 14:25:50;1558441550138;10180;24240;28;118;53;49;8
21.05.2019 14:27:00;1558441620142;9800;24080;28;109;54;50;13
21.05.2019 14:28:10;1558441690119;9720;24730;24;111;47;45;6
21.05.2019 14:29:10;1558441750131;9820;25330;26;111;49;46;6
21.05.2019 14:30:10;1558441810146;10070;25810;32;110;55;52;12
21.05.2019 14:31:10;1558441870158;10450;26450;22;113;51;49;12
21.05.2019 14:32:10;1558441930169;10890;27470;36;118;61;56;17
21.05.2019 14:33:10;1558441990180;11350;28550;37;125;63;58;20
21.05.2019 14:34:10;1558442050240;11770;29330;40;128;68;61;27
21.05.2019 14:35:20;1558442120205;12120;29910;41;131;69;64;29
21.05.2019 14:36:20;1558442180214;12410;30400;38;131;73;66;35
21.05.2019 14:37:20;1558442240226;12780;30910;43;137;74;67;38
21.05.2019 14:38:20;1558442300235;13200;31370;40;138;78;70;45
21.05.2019 14:39:20;1558442360247;13660;31960;37;143;78;70;45
21.05.2019 14:40:20;1558442420257;14130;32670;44;149;84;74;51
21.05.2019 14:41:20;1558442480268;14710;33500;50;155;90;78;60
21.05.2019 14:42:20;1558442540279;15280;34210;53;160;95;82;66
21.05.2019 14:43:20;1558442600289;15600;34430;47;160;95;82;71
21.05.2019 14:44:20;1558442660301;15190;33610;53;160;95;83;67
