Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
20.05.2019 07:47:42;1558331262061;1040;2150;3;20;1;1;2
20.05.2019 07:48:52;1558331332047;970;2130;1;11;2;2;2
20.05.2019 07:50:02;1558331402034;930;2140;0;13;2;2;2
20.05.2019 07:51:13;1558331473020;910;2120;1;11;2;2;2
20.05.2019 07:52:22;1558331542003;900;2000;1;14;2;2;2
20.05.2019 07:53:31;1558331611992;880;1900;1;17;2;2;2
20.05.2019 07:54:41;1558331681979;860;1740;1;12;2;2;2
20.05.2019 07:55:51;1558331751984;790;1650;2;18;1;2;3
20.05.2019 07:57:01;1558331821950;800;1810;2;18;1;1;2
20.05.2019 07:58:11;1558331891988;860;2100;2;18;1;2;3
20.05.2019 07:59:21;1558331961937;940;2390;2;18;1;1;2
20.05.2019 08:00:31;1558332031913;1030;2620;2;19;1;1;2
20.05.2019 08:01:31;1558332091935;1080;2720;2;15;2;2;2
20.05.2019 08:02:32;1558332152893;1120;2760;2;15;2;2;2
20.05.2019 08:03:41;1558332221892;1120;2770;0;12;2;2;2
20.05.2019 08:04:41;1558332281928;1100;2800;2;18;2;2;2
20.05.2019 08:05:42;1558332342867;1080;2770;1;13;2;2;2
20.05.2019 08:06:51;1558332411891;1060;2750;1;11;2;2;2
20.05.2019 08:07:52;1558332472847;1040;2760;2;17;2;2;2
20.05.2019 08:09:02;1558332542844;1040;2780;2;18;1;2;3
20.05.2019 08:10:11;1558332611885;1030;2810;2;18;2;1;2
20.05.2019 08:11:12;1558332672831;1060;2850;3;20;1;2;3
20.05.2019 08:12:22;1558332742824;1150;2980;3;21;1;2;2
20.05.2019 08:13:32;1558332812817;1260;3250;2;18;2;2;2
20.05.2019 08:14:42;1558332882808;1360;3540;0;17;2;2;2
20.05.2019 08:15:52;1558332952797;1440;3800;3;25;1;2;2
20.05.2019 08:17:02;1558333022786;1510;4070;1;20;2;2;2
20.05.2019 08:18:12;1558333092776;1570;4250;1;19;2;2;2
20.05.2019 08:19:22;1558333162766;1640;4360;1;20;2;2;2
20.05.2019 08:20:32;1558333232761;1710;4420;3;27;1;2;2
20.05.2019 08:21:42;1558333302744;1790;4550;2;20;2;3;2
20.05.2019 08:22:52;1558333372736;1880;4700;2;22;2;4;2
20.05.2019 08:24:02;1558333442727;1970;4860;2;22;2;3;2
20.05.2019 08:25:12;1558333512716;2020;4990;3;27;2;4;2
20.05.2019 08:26:22;1558333582702;2050;5090;1;25;2;2;2
20.05.2019 08:27:32;1558333652696;2090;5170;2;22;2;4;2
20.05.2019 08:28:42;1558333722689;2140;5280;3;31;1;3;2
20.05.2019 08:29:52;1558333792673;2200;5410;3;31;1;2;2
20.05.2019 08:31:02;1558333862664;2290;5650;3;26;2;5;2
20.05.2019 08:32:12;1558333932654;2390;5820;3;29;2;6;2
20.05.2019 08:33:22;1558334002643;2460;5830;1;29;3;4;1
20.05.2019 08:34:32;1558334072632;2510;5640;2;29;3;5;1
20.05.2019 08:35:42;1558334142618;2530;5330;1;32;3;3;1
20.05.2019 08:36:52;1558334212612;2450;4970;2;29;3;5;1
20.05.2019 08:38:02;1558334282603;2320;4570;4;34;1;5;2
20.05.2019 08:39:12;1558334352587;2170;4230;1;29;2;2;1
20.05.2019 08:40:22;1558334422577;2110;4000;2;25;2;4;2
20.05.2019 08:41:32;1558334492567;1980;3850;3;27;2;4;2
20.05.2019 08:42:42;1558334562557;1880;3930;2;20;2;3;2
20.05.2019 08:43:52;1558334632547;1880;4250;3;24;2;4;2
20.05.2019 08:45:02;1558334702533;1940;4470;1;25;2;2;2
20.05.2019 08:46:12;1558334772522;1970;4500;2;21;2;3;2
20.05.2019 08:47:22;1558334842515;1910;4410;3;29;1;2;2
20.05.2019 08:48:32;1558334912504;1860;4570;2;22;2;4;2
20.05.2019 08:49:42;1558334982490;1870;4790;3;28;2;2;2
20.05.2019 08:50:52;1558335052480;1890;4710;2;20;2;3;2
20.05.2019 08:52:02;1558335122470;1820;4280;1;22;2;2;2
20.05.2019 08:53:12;1558335192460;1740;4059;3;23;2;3;2
20.05.2019 08:54:22;1558335262454;1770;4150;2;20;2;3;2
20.05.2019 08:55:32;1558335332443;1910;4540;3;25;2;3;2
20.05.2019 08:56:42;1558335402427;2090;4900;1;28;2;2;2
20.05.2019 08:57:52;1558335472417;2190;5160;2;30;2;2;2
20.05.2019 08:59:02;1558335542412;2300;5590;3;34;1;2;2
20.05.2019 09:00:12;1558335612397;2430;5520;1;32;2;2;1
20.05.2019 09:01:22;1558335682392;2380;5310;2;27;3;5;2
20.05.2019 09:02:32;1558335752384;2340;5480;2;26;2;5;2
20.05.2019 09:03:42;1558335822379;2390;5870;4;34;1;2;2
20.05.2019 09:04:52;1558335892365;2450;6180;1;31;2;2;1
20.05.2019 09:05:52;1558335952365;2560;6550;4;36;1;4;1
20.05.2019 09:07:02;1558336022357;2690;6810;4;38;1;2;1
20.05.2019 09:08:12;1558336092347;2790;7060;3;32;3;6;1
20.05.2019 09:09:22;1558336162345;2870;7090;5;38;3;8;1
20.05.2019 09:10:32;1558336232334;2940;6950;5;41;1;4;1
20.05.2019 09:11:42;1558336302327;2980;6830;3;35;3;9;1
20.05.2019 09:12:52;1558336372321;2970;6720;4;38;3;8;1
20.05.2019 09:14:02;1558336442313;3030;6800;3;38;3;9;1
20.05.2019 09:15:12;1558336512303;3100;6930;3;40;3;3;1
20.05.2019 09:16:22;1558336582300;3210;7030;5;42;3;9;1
20.05.2019 09:17:32;1558336652290;3280;7060;3;38;3;6;1
20.05.2019 09:18:42;1558336722286;3310;7190;6;44;3;8;1
20.05.2019 09:19:52;1558336792277;3350;7310;6;44;3;9;1
20.05.2019 09:21:02;1558336862263;3390;7470;3;43;3;5;1
20.05.2019 09:22:12;1558336932261;3400;7640;6;45;3;10;1
20.05.2019 09:23:22;1558337002254;3440;7830;4;41;5;11;1
20.05.2019 09:24:32;1558337072242;3470;8029;3;41;5;9;1
20.05.2019 09:25:42;1558337142233;3530;8260;2;42;4;6;1
20.05.2019 09:26:52;1558337212231;3600;8530;6;46;4;11;0
20.05.2019 09:28:02;1558337282220;3660;8730;2;45;3;6;1
20.05.2019 09:29:12;1558337352212;3710;8840;2;45;4;7;1
20.05.2019 09:30:22;1558337422205;3710;8830;3;44;6;11;1
20.05.2019 09:31:32;1558337492197;3690;8690;3;43;5;9;1
20.05.2019 09:32:42;1558337562194;3650;8520;5;43;5;11;1
20.05.2019 09:33:52;1558337632179;3640;8330;2;44;3;6;1
20.05.2019 09:35:02;1558337702174;3630;8160;4;42;5;11;1
20.05.2019 09:36:12;1558337772165;3570;8020;5;46;3;5;1
20.05.2019 09:37:22;1558337842158;3510;7930;2;42;4;7;1
20.05.2019 09:38:32;1558337912151;3460;7930;3;41;5;9;1
20.05.2019 09:39:42;1558337982143;3450;7930;3;40;4;8;1
20.05.2019 09:40:52;1558338052136;3440;8000;7;46;3;9;1
20.05.2019 09:42:02;1558338122128;3440;7950;2;42;3;6;1
20.05.2019 09:43:12;1558338192122;3380;7570;3;43;3;4;1
20.05.2019 09:44:22;1558338262113;3310;7470;3;39;4;9;1
20.05.2019 09:45:32;1558338332105;3310;7650;3;42;3;4;1
20.05.2019 09:46:42;1558338402101;3410;8039;5;42;4;11;1
20.05.2019 09:47:52;1558338472094;3580;8660;7;46;4;11;1
20.05.2019 09:49:02;1558338542086;3790;9140;7;48;5;12;0
20.05.2019 09:50:12;1558338612079;3960;9360;8;52;4;12;0
20.05.2019 09:51:22;1558338682067;4070;9790;4;48;7;11;1
20.05.2019 09:52:32;1558338752061;4200;10240;3;50;7;11;0
20.05.2019 09:53:42;1558338822055;4300;10490;8;55;3;10;0
20.05.2019 09:54:52;1558338892048;4340;10510;7;55;3;9;0
20.05.2019 09:56:02;1558338962042;4380;10440;9;56;3;11;0
20.05.2019 09:57:12;1558339032032;4390;10350;6;55;3;9;0
20.05.2019 09:58:22;1558339102026;4400;10350;7;52;10;15;0
20.05.2019 09:59:32;1558339172017;4390;10250;3;54;5;8;0
20.05.2019 10:00:42;1558339242011;4380;10060;5;52;9;13;0
20.05.2019 10:01:52;1558339312002;4370;10100;3;52;6;9;0
20.05.2019 10:02:52;1558339372003;4380;10320;6;52;9;15;0
20.05.2019 10:04:01;1558339441997;4450;10480;5;52;9;13;0
20.05.2019 10:05:11;1558339511994;4460;10680;8;56;3;10;0
20.05.2019 10:06:21;1558339581988;4480;10990;7;52;10;15;0
20.05.2019 10:07:31;1558339651982;4500;11430;9;56;5;14;0
20.05.2019 10:08:41;1558339721978;4540;11860;9;56;7;15;0
20.05.2019 10:09:51;1558339791975;4680;12370;10;57;6;14;0
20.05.2019 10:11:01;1558339861971;4890;12820;8;56;12;18;0
20.05.2019 10:12:11;1558339931967;5190;13350;6;60;13;16;0
20.05.2019 10:13:21;1558340001963;5580;13990;12;69;10;19;0
20.05.2019 10:14:31;1558340071957;5990;14850;6;70;17;19;0
20.05.2019 10:15:41;1558340141953;6340;15750;7;75;14;19;0
20.05.2019 10:16:51;1558340211947;6580;16460;9;75;21;23;0
20.05.2019 10:18:01;1558340281943;6820;17190;15;78;27;31;0
20.05.2019 10:19:11;1558340351940;7070;18030;14;79;29;31;0
20.05.2019 10:20:21;1558340421934;7280;18750;9;83;21;24;0
20.05.2019 10:21:31;1558340491930;7480;19220;21;85;32;35;0
20.05.2019 10:22:41;1558340561925;7600;19420;21;86;34;36;-1
20.05.2019 10:23:52;1558340632918;7720;19570;17;86;35;36;0
20.05.2019 10:25:01;1558340701914;7770;19420;11;89;25;28;0
20.05.2019 10:26:11;1558340771910;7770;19310;19;92;30;32;0
20.05.2019 10:27:21;1558340841905;7690;19150;13;89;25;29;0
20.05.2019 10:28:31;1558340911900;7640;18740;19;86;35;36;0
20.05.2019 10:29:41;1558340981896;7640;17980;10;86;26;28;0
20.05.2019 10:30:51;1558341051890;7640;17420;16;89;25;31;0
20.05.2019 10:32:01;1558341121887;7650;17180;20;88;35;37;-1
20.05.2019 10:33:11;1558341191880;7670;17150;21;92;32;35;0
20.05.2019 10:34:21;1558341261877;7640;16760;22;91;33;35;0
20.05.2019 10:35:31;1558341331872;7510;16510;12;89;24;28;0
20.05.2019 10:36:41;1558341401868;7530;16490;21;89;30;34;0
20.05.2019 10:37:51;1558341471864;7210;14230;14;83;30;32;0
20.05.2019 10:39:01;1558341541858;5750;11050;13;70;20;25;0
20.05.2019 10:40:11;1558341611850;5400;10370;6;68;8;13;0
20.05.2019 10:41:21;1558341681844;5000;9910;10;62;14;19;0
20.05.2019 10:42:31;1558341751840;4550;9170;9;56;9;16;0
20.05.2019 10:43:41;1558341821837;4490;9240;7;53;9;15;0
20.05.2019 10:44:51;1558341891831;4620;9380;9;59;7;15;0
20.05.2019 10:45:51;1558341951842;4410;9140;8;54;9;15;0
20.05.2019 10:47:01;1558342021821;4430;9540;5;55;3;7;0
20.05.2019 10:48:11;1558342091815;4870;10290;3;58;9;13;0
20.05.2019 10:49:21;1558342161816;5320;11160;7;62;16;19;0
20.05.2019 10:50:31;1558342231812;5870;12450;11;73;11;18;0
20.05.2019 10:51:41;1558342301806;6790;14130;18;84;24;28;0
20.05.2019 10:52:41;1558342361809;6650;14760;14;82;19;24;0
20.05.2019 10:53:51;1558342431801;6650;14430;11;81;16;22;0
20.05.2019 10:54:51;1558342491841;6630;13560;18;81;26;30;0
20.05.2019 10:56:01;1558342561844;6210;12730;12;74;24;26;0
20.05.2019 10:57:02;1558342622783;5890;11980;8;70;19;22;0
20.05.2019 10:58:11;1558342691779;5350;11190;10;65;18;22;0
20.05.2019 10:59:11;1558342751797;4940;10620;7;63;6;11;0
20.05.2019 11:00:12;1558342812770;4610;10230;9;59;10;16;0
20.05.2019 11:01:22;1558342882767;4470;10620;9;56;9;15;0
20.05.2019 11:02:31;1558342951767;4670;11370;5;56;10;14;0
20.05.2019 11:03:31;1558343011778;4800;11060;4;58;9;13;0
20.05.2019 11:04:31;1558343071806;4780;10660;6;61;5;11;0
20.05.2019 11:05:41;1558343141807;4690;10250;7;56;12;16;0
20.05.2019 11:06:51;1558343211808;4620;10380;8;56;12;17;0
20.05.2019 11:08:02;1558343282754;4960;11220;3;60;9;12;0
20.05.2019 11:09:11;1558343351757;5330;11640;5;64;13;15;0
20.05.2019 11:10:21;1558343421754;5330;11770;7;63;15;19;0
20.05.2019 11:11:21;1558343481761;5270;11730;12;65;16;22;0
20.05.2019 11:12:21;1558343541791;5150;11310;12;65;12;19;0
20.05.2019 11:13:31;1558343611766;4990;10600;10;64;8;15;0
20.05.2019 11:14:41;1558343681800;4870;9900;6;59;12;16;0
20.05.2019 11:15:51;1558343751769;4620;9470;3;56;8;11;0
20.05.2019 11:17:01;1558343821772;4300;9090;3;52;7;11;0
20.05.2019 11:18:11;1558343891794;4200;9310;4;53;3;6;0
20.05.2019 11:19:22;1558343962735;4160;10040;4;50;8;12;0
20.05.2019 11:20:31;1558344031782;4280;11070;3;52;6;9;0
20.05.2019 11:21:41;1558344101784;4570;11940;6;56;3;9;0
20.05.2019 11:22:51;1558344171735;4870;11860;9;59;13;18;0
20.05.2019 11:24:01;1558344241731;4900;11300;7;58;14;18;0
20.05.2019 11:25:01;1558344301754;4830;10730;9;61;7;15;0
20.05.2019 11:26:01;1558344361782;4630;10320;3;56;7;10;0
20.05.2019 11:27:12;1558344432726;4410;10170;3;55;5;8;0
20.05.2019 11:28:21;1558344501762;4280;10240;6;51;9;15;0
20.05.2019 11:29:31;1558344571721;4200;10150;3;50;7;11;0
20.05.2019 11:30:31;1558344631724;4280;10350;4;50;8;13;0
20.05.2019 11:31:31;1558344691749;4460;11190;5;55;3;8;0
20.05.2019 11:32:41;1558344761758;4750;12210;3;56;7;10;0
20.05.2019 11:33:42;1558344822714;5000;12810;9;61;5;13;0
20.05.2019 11:34:52;1558344892716;5240;13080;7;64;7;13;0
20.05.2019 11:36:01;1558344961713;5400;12980;7;63;15;18;0
20.05.2019 11:37:01;1558345021724;5560;12850;9;65;19;22;0
20.05.2019 11:38:01;1558345081758;5710;12970;12;68;20;24;0
20.05.2019 11:39:02;1558345142708;5580;12580;5;68;9;14;0
20.05.2019 11:40:12;1558345212708;5400;11650;11;68;12;19;0
20.05.2019 11:41:22;1558345282706;5370;11670;5;65;14;16;0
20.05.2019 11:42:31;1558345351705;5300;11730;4;65;8;12;0
20.05.2019 11:43:31;1558345411733;5400;12210;9;68;8;15;0
20.05.2019 11:44:32;1558345472700;5580;12900;4;68;12;15;0
20.05.2019 11:45:32;1558345532700;5820;13520;5;69;14;16;0
20.05.2019 11:46:41;1558345601703;6300;14990;12;72;24;27;0
20.05.2019 11:47:41;1558345661730;6930;17040;16;84;23;27;0
20.05.2019 11:48:42;1558345722695;7460;18610;15;89;24;28;0
20.05.2019 11:49:52;1558345792692;7680;19060;9;88;25;28;0
20.05.2019 11:51:01;1558345861691;7570;18190;14;85;32;32;0
20.05.2019 11:52:01;1558345921696;6960;15350;19;83;30;32;0
20.05.2019 11:53:01;1558345981732;6230;13030;7;74;19;21;0
20.05.2019 11:54:02;1558346042685;6090;13650;6;73;12;16;0
20.05.2019 11:55:12;1558346112684;6600;15330;14;79;19;24;0
20.05.2019 11:56:22;1558346182683;7120;16470;15;81;30;32;0
20.05.2019 11:57:31;1558346251683;7380;16940;21;88;30;32;0
20.05.2019 11:58:31;1558346311695;7540;17100;16;86;34;34;0
20.05.2019 11:59:31;1558346371716;7640;17060;20;89;36;36;-1
20.05.2019 12:00:32;1558346432678;7430;16600;21;90;32;33;0
20.05.2019 12:01:42;1558346502679;6820;14890;19;83;30;31;0
20.05.2019 12:02:51;1558346571680;5950;12480;12;74;13;19;0
20.05.2019 12:03:51;1558346631699;5800;12850;5;70;11;15;0
20.05.2019 12:04:51;1558346691725;6270;14730;7;73;19;21;0
20.05.2019 12:06:01;1558346761710;6400;15290;12;74;24;27;0
20.05.2019 12:07:02;1558346822684;6490;15500;16;80;20;26;0
20.05.2019 12:08:11;1558346891685;6570;15970;16;77;26;30;0
20.05.2019 12:09:11;1558346951693;6610;16470;17;78;25;29;0
20.05.2019 12:10:11;1558347011721;6620;16830;7;74;19;22;0
20.05.2019 12:11:12;1558347072688;6650;17120;17;79;22;28;0
20.05.2019 12:12:21;1558347141688;6650;17340;7;76;16;19;0
20.05.2019 12:13:21;1558347201707;6650;17500;11;73;24;27;0
20.05.2019 12:14:21;1558347261736;6670;17550;8;74;20;22;0
20.05.2019 12:15:22;1558347322692;6730;17350;16;79;20;26;0
20.05.2019 12:16:31;1558347391692;6820;17070;19;82;25;29;0
20.05.2019 12:17:31;1558347451695;6930;17510;8;79;20;23;0
20.05.2019 12:18:31;1558347511721;6940;17900;8;79;20;23;0
20.05.2019 12:19:41;1558347581728;7440;19000;12;88;23;26;0
20.05.2019 12:20:42;1558347642697;7630;19730;12;88;24;28;0
20.05.2019 12:21:51;1558347711698;7890;20560;22;93;32;35;0
20.05.2019 12:22:51;1558347771700;8180;21110;22;92;39;39;0
20.05.2019 12:23:51;1558347831727;8500;21250;13;94;32;33;1
20.05.2019 12:25:01;1558347901715;8940;21430;16;101;36;39;2
20.05.2019 12:26:11;1558347971738;9290;21610;26;107;43;44;2
20.05.2019 12:27:21;1558348041705;9350;21610;28;109;46;46;1
20.05.2019 12:28:21;1558348101705;9590;22090;30;109;47;49;1
20.05.2019 12:29:21;1558348161711;9770;22540;22;106;48;47;10
20.05.2019 12:30:21;1558348221729;10000;23240;33;111;52;52;6
20.05.2019 12:31:31;1558348291712;10110;23690;26;112;48;48;7
20.05.2019 12:32:31;1558348351713;10240;23980;22;113;49;49;9
20.05.2019 12:33:31;1558348411715;10360;24250;26;115;50;49;7
20.05.2019 12:34:31;1558348471739;10380;24530;22;113;50;49;8
20.05.2019 12:35:41;1558348541713;10420;24930;26;115;49;49;7
20.05.2019 12:36:41;1558348601718;10530;25660;23;112;50;49;13
20.05.2019 12:37:51;1558348671719;10780;26850;34;115;57;55;14
20.05.2019 12:38:51;1558348731720;10990;28060;31;115;57;56;17
20.05.2019 12:39:51;1558348791731;11190;29340;34;115;58;57;15
20.05.2019 12:41:01;1558348861722;11410;30710;37;119;58;58;13
20.05.2019 12:42:01;1558348921723;11750;31890;39;124;62;60;17
20.05.2019 12:43:01;1558348981723;12190;32890;30;126;62;58;22
20.05.2019 12:44:01;1558349041723;12640;33620;34;131;71;65;35
20.05.2019 12:45:01;1558349101726;13080;34050;37;137;76;68;42
20.05.2019 12:46:01;1558349161727;13380;33990;34;140;74;66;41
20.05.2019 12:47:01;1558349221728;13540;33370;47;145;81;71;49
20.05.2019 12:48:01;1558349281729;13540;32210;45;144;82;73;50
20.05.2019 12:49:01;1558349341730;13480;31030;47;144;81;73;49
20.05.2019 12:50:01;1558349401732;13470;30490;35;142;77;68;43
20.05.2019 12:51:11;1558349471730;13600;30370;46;144;83;73;50
20.05.2019 12:52:11;1558349531734;13770;30750;43;147;82;72;50
20.05.2019 12:53:11;1558349591735;13780;30930;34;144;78;69;48
20.05.2019 12:54:11;1558349651735;13610;30440;34;143;77;68;45
20.05.2019 12:55:11;1558349711736;13440;29870;34;142;75;67;43
20.05.2019 12:56:11;1558349771737;13430;29610;44;144;78;70;44
20.05.2019 12:57:11;1558349831738;13330;29580;37;142;76;68;40
20.05.2019 12:58:21;1558349901738;13230;30030;44;142;77;69;42
20.05.2019 12:59:21;1558349961740;13130;30350;33;137;72;65;39
20.05.2019 13:00:21;1558350021741;11950;26380;28;129;65;59;27
20.05.2019 13:01:31;1558350091740;9820;24580;29;106;49;49;6
20.05.2019 13:02:31;1558350151747;11600;28490;34;127;61;57;17
20.05.2019 13:03:31;1558350211751;10770;25720;33;118;59;55;20
20.05.2019 13:04:31;1558350271752;9830;24160;19;107;46;44;9
20.05.2019 13:05:31;1558350331756;9940;27530;28;106;50;48;7
20.05.2019 13:06:31;1558350391761;11280;27870;28;119;55;54;12
20.05.2019 13:07:31;1558350451765;12050;28380;39;126;65;62;27
20.05.2019 13:08:31;1558350511768;12660;30250;30;132;67;62;32
20.05.2019 13:09:31;1558350571771;12820;29720;42;139;73;67;37
20.05.2019 13:10:31;1558350631776;12710;28830;32;135;69;65;37
20.05.2019 13:11:31;1558350691778;12480;27530;37;137;70;65;32
20.05.2019 13:12:31;1558350751780;12130;26000;29;133;67;61;29
20.05.2019 13:13:31;1558350811785;11600;24620;37;133;66;61;26
20.05.2019 13:14:31;1558350871791;10950;23310;26;122;57;54;22
20.05.2019 13:15:31;1558350931793;10280;22210;22;115;51;49;15
20.05.2019 13:16:41;1558351001792;9470;21500;19;108;43;43;6
20.05.2019 13:17:41;1558351061794;8890;20810;28;102;44;44;0
20.05.2019 13:18:41;1558351121798;8450;20150;19;95;39;40;0
20.05.2019 13:19:41;1558351181800;8070;19500;12;91;30;32;0
20.05.2019 13:20:41;1558351241805;7880;19130;14;88;32;33;0
20.05.2019 13:21:41;1558351301809;7820;19040;10;90;26;29;0
20.05.2019 13:22:41;1558351361811;7820;18860;22;89;36;37;-1
20.05.2019 13:23:41;1558351421815;7850;19360;12;90;25;29;0
20.05.2019 13:24:41;1558351481818;7920;19520;22;93;32;36;0
20.05.2019 13:25:41;1558351541823;8029;19280;23;92;36;39;-1
20.05.2019 13:26:41;1558351601825;8140;18900;23;92;38;40;-1
20.05.2019 13:27:41;1558351661829;8290;18580;25;96;39;40;-1
20.05.2019 13:28:41;1558351721832;8450;18580;24;96;41;43;0
20.05.2019 13:29:41;1558351781833;8600;18480;27;99;43;44;0
20.05.2019 13:30:41;1558351841837;8720;18190;23;100;46;44;2
20.05.2019 13:31:41;1558351901841;8670;17820;22;100;46;44;3
20.05.2019 13:32:41;1558351961844;8470;17360;19;101;36;37;1
20.05.2019 13:33:41;1558352021848;8160;16870;13;96;34;34;1
20.05.2019 13:34:41;1558352081852;7850;16580;15;92;35;36;0
20.05.2019 13:35:41;1558352141855;7670;16640;16;88;34;35;0
20.05.2019 13:36:41;1558352201860;7620;16950;21;88;35;37;-1
20.05.2019 13:37:41;1558352261863;7620;17310;22;89;35;36;-1
20.05.2019 13:38:41;1558352321864;7630;17500;21;92;32;35;0
20.05.2019 13:39:41;1558352381868;7640;17560;20;92;30;34;0
20.05.2019 13:40:41;1558352441871;7700;17580;19;93;30;34;0
20.05.2019 13:41:41;1558352501876;7790;17990;13;89;33;33;0
20.05.2019 13:42:41;1558352561879;7870;18540;16;94;30;32;0
20.05.2019 13:43:41;1558352621881;8000;18960;16;94;30;32;0
20.05.2019 13:44:41;1558352681888;8029;19260;12;92;32;32;0
20.05.2019 13:45:41;1558352741890;8090;19520;16;92;36;36;0
20.05.2019 13:46:41;1558352801892;8380;20100;16;94;37;37;1
20.05.2019 13:47:41;1558352861898;8690;20850;18;101;36;37;1
20.05.2019 13:48:41;1558352921900;9030;21400;24;106;42;41;1
20.05.2019 13:49:41;1558352981905;9320;22170;28;109;46;45;1
20.05.2019 13:50:41;1558353041907;9500;22510;21;109;45;44;6
20.05.2019 13:51:41;1558353101915;9610;22640;30;108;51;49;7
20.05.2019 13:52:41;1558353161916;9640;23310;27;111;47;45;4
20.05.2019 13:53:41;1558353221921;9690;23670;19;109;46;44;7
20.05.2019 13:54:41;1558353281923;9730;23980;31;111;50;48;3
20.05.2019 13:55:41;1558353341928;9730;24050;19;109;45;44;7
20.05.2019 13:56:41;1558353401928;9590;23850;19;107;44;42;6
20.05.2019 13:57:41;1558353461930;9470;23750;27;105;50;48;6
20.05.2019 13:58:41;1558353521938;9410;23470;23;102;47;45;7
20.05.2019 13:59:41;1558353581941;9380;23050;19;101;44;43;6
20.05.2019 14:00:41;1558353641942;9350;22440;16;102;41;40;6
20.05.2019 14:01:41;1558353701948;9390;22090;16;102;41;40;6
20.05.2019 14:02:41;1558353761956;9580;21960;30;108;49;48;2
20.05.2019 14:03:41;1558353821964;9870;22050;32;110;53;51;8
20.05.2019 14:04:41;1558353881972;10230;22130;21;113;51;48;14
20.05.2019 14:05:41;1558353941979;10470;22020;30;120;56;52;11
20.05.2019 14:06:41;1558354001984;10620;21560;28;122;57;53;15
20.05.2019 14:07:41;1558354061991;10650;20670;30;120;62;56;25
20.05.2019 14:08:41;1558354121997;10470;20030;35;122;61;56;20
20.05.2019 14:09:42;1558354182002;10200;19420;34;119;58;54;16
20.05.2019 14:10:42;1558354242007;9790;19100;33;116;55;52;10
20.05.2019 14:11:42;1558354302008;9440;18800;31;111;51;49;6
20.05.2019 14:12:42;1558354362016;9160;18340;23;109;45;44;3
20.05.2019 14:13:42;1558354422022;8980;18090;28;106;46;45;0
20.05.2019 14:14:42;1558354482026;8920;18020;24;101;47;45;5
20.05.2019 14:15:42;1558354542033;8880;18130;22;101;46;44;5
20.05.2019 14:16:42;1558354602038;8820;18050;20;100;45;43;5
20.05.2019 14:17:42;1558354662042;8700;17650;18;98;41;41;5
20.05.2019 14:18:42;1558354722050;8560;17290;17;97;40;39;3
20.05.2019 14:19:42;1558354782056;8290;16660;13;96;33;34;1
20.05.2019 14:20:42;1558354842061;8080;16580;13;95;30;32;0
20.05.2019 14:21:42;1558354902067;7930;16630;22;96;34;36;0
20.05.2019 14:22:42;1558354962073;7820;16730;14;90;33;33;0
20.05.2019 14:23:42;1558355022080;7740;17070;11;90;30;30;0
20.05.2019 14:24:42;1558355082083;7690;17600;10;90;28;29;0
20.05.2019 14:25:42;1558355142091;7760;17990;23;93;35;37;0
20.05.2019 14:26:42;1558355202096;7580;17880;10;88;29;29;0
20.05.2019 14:27:42;1558355262103;7490;17320;22;89;32;35;0
20.05.2019 14:28:42;1558355322109;7680;17420;22;92;32;35;0
20.05.2019 14:29:42;1558355382112;7700;17400;12;91;27;30;0
20.05.2019 14:30:42;1558355442120;7610;17090;14;88;32;33;0
20.05.2019 14:31:42;1558355502127;7490;16720;22;88;34;36;-1
20.05.2019 14:32:42;1558355562132;7380;16250;9;85;25;28;0
20.05.2019 14:33:42;1558355622138;7270;15880;9;84;25;28;0
20.05.2019 14:34:42;1558355682145;7250;15750;21;86;34;36;0
20.05.2019 14:35:42;1558355742152;7350;16120;11;88;24;27;0
20.05.2019 14:36:42;1558355802158;7930;17250;24;95;38;38;-1
20.05.2019 14:37:42;1558355862162;8340;17890;22;101;37;38;0
20.05.2019 14:38:42;1558355922169;8820;18670;19;100;42;41;6
20.05.2019 14:39:42;1558355982176;9160;19460;27;108;46;44;1
20.05.2019 14:40:42;1558356042182;9650;20480;23;110;46;45;6
20.05.2019 14:41:42;1558356102192;10060;21290;29;115;51;49;7
20.05.2019 14:42:42;1558356162198;10280;21790;27;117;53;50;10
20.05.2019 14:43:42;1558356222204;10370;21870;28;119;55;52;11
20.05.2019 14:44:42;1558356282209;10410;21490;22;117;54;49;16
20.05.2019 14:45:42;1558356342216;10350;21110;30;119;55;52;10
20.05.2019 14:46:42;1558356402221;10360;21040;33;116;58;55;17
20.05.2019 14:47:42;1558356462227;10470;21100;26;119;55;52;13
20.05.2019 14:48:42;1558356522233;10630;21180;23;119;56;52;16
20.05.2019 14:49:42;1558356582239;10690;21120;34;120;62;57;22
20.05.2019 14:50:42;1558356642245;10510;20560;30;122;57;53;14
20.05.2019 14:51:42;1558356702250;10290;19850;33;121;57;53;12
20.05.2019 14:52:42;1558356762256;10110;19600;21;115;52;49;15
20.05.2019 14:53:42;1558356822261;9990;19080;22;114;52;49;17
20.05.2019 14:54:42;1558356882265;9670;18400;22;113;49;47;9
20.05.2019 14:55:42;1558356942274;9380;17780;28;110;52;49;11
20.05.2019 14:56:52;1558357012277;8930;16890;28;109;46;45;2
20.05.2019 14:57:52;1558357072279;8500;16070;28;102;44;44;0
20.05.2019 14:58:52;1558357132287;8160;15380;23;97;43;42;0
