Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
01.07.2019 07:01:18;1561957278004;4070;11070;24;59;8;25;2
01.07.2019 07:02:28;1561957348001;4110;11180;21;57;9;22;2
01.07.2019 07:03:37;1561957417998;4150;11210;23;61;8;26;2
01.07.2019 07:04:47;1561957487998;4220;11300;26;61;9;26;2
01.07.2019 07:05:57;1561957557997;4280;11430;24;59;11;25;2
01.07.2019 07:07:07;1561957627997;4380;11810;25;60;11;25;2
01.07.2019 07:08:17;1561957697995;4510;12680;23;62;10;22;2
01.07.2019 07:09:27;1561957767991;4580;13240;28;64;7;19;2
01.07.2019 07:10:27;1561957827991;4610;13410;28;68;8;28;1
01.07.2019 07:11:37;1561957897989;4610;13300;25;61;12;26;2
01.07.2019 07:12:47;1561957967988;4550;12860;24;61;12;28;2
01.07.2019 07:13:57;1561958037985;4490;12420;24;61;11;28;2
01.07.2019 07:15:07;1561958107984;4430;12010;28;63;5;22;2
01.07.2019 07:16:17;1561958177981;4380;11910;28;65;5;25;2
01.07.2019 07:17:27;1561958247980;4330;11630;26;58;9;25;2
01.07.2019 07:18:37;1561958317977;4240;11090;26;60;8;26;2
01.07.2019 07:19:47;1561958387976;4190;10790;23;56;9;23;2
01.07.2019 07:20:57;1561958457973;4150;10530;23;59;7;26;2
01.07.2019 07:21:57;1561958517973;4150;10810;24;56;8;24;2
01.07.2019 07:23:07;1561958587971;4120;10910;27;58;4;19;2
01.07.2019 07:24:07;1561958647971;4110;11210;28;56;4;18;2
01.07.2019 07:25:17;1561958717968;4040;10990;22;53;7;20;3
01.07.2019 07:26:27;1561958787966;3980;10990;21;53;5;15;2
01.07.2019 07:27:37;1561958857964;3930;10890;21;52;7;23;2
01.07.2019 07:28:47;1561958927963;3850;10380;19;50;6;22;2
01.07.2019 07:29:57;1561958997961;3810;10080;19;49;6;19;3
01.07.2019 07:31:07;1561959067960;3810;10170;18;50;5;15;3
01.07.2019 07:32:17;1561959137959;3880;10820;22;51;6;22;2
01.07.2019 07:33:27;1561959207958;3960;11540;21;52;5;15;3
01.07.2019 07:34:37;1561959277955;3980;11540;20;52;7;22;2
01.07.2019 07:35:37;1561959337955;4080;12240;23;53;7;23;2
01.07.2019 07:36:47;1561959407953;4220;13430;26;55;7;24;2
01.07.2019 07:37:57;1561959477951;4250;13350;22;55;7;20;2
01.07.2019 07:39:07;1561959547948;4300;13410;22;56;7;19;2
01.07.2019 07:40:17;1561959617946;4420;13590;28;60;4;19;2
01.07.2019 07:41:27;1561959687944;4730;16200;29;65;5;26;2
01.07.2019 07:42:27;1561959747945;5060;19120;29;65;12;30;2
01.07.2019 07:43:37;1561959817941;4890;16120;28;65;10;29;2
01.07.2019 07:44:37;1561959877941;5290;18940;27;65;13;27;2
01.07.2019 07:45:47;1561959947939;5980;26370;30;72;16;31;1
01.07.2019 07:46:57;1561960017939;6230;28920;34;74;19;37;1
01.07.2019 07:48:07;1561960087937;6050;26590;32;74;14;28;2
01.07.2019 07:49:17;1561960157934;6600;32140;35;81;12;31;1
01.07.2019 07:50:27;1561960227933;6390;29470;36;81;14;36;1
01.07.2019 07:51:37;1561960297930;6600;32119;36;79;13;29;1
01.07.2019 07:52:37;1561960357930;6630;31990;34;79;15;29;1
01.07.2019 07:53:47;1561960427927;6990;35950;40;83;13;32;1
01.07.2019 07:54:57;1561960497926;6930;35350;34;80;19;32;1
01.07.2019 07:56:07;1561960567923;7150;37640;34;81;20;34;1
01.07.2019 07:57:17;1561960637922;6990;36630;36;82;16;31;1
01.07.2019 07:58:27;1561960707920;6960;36310;36;81;21;40;0
01.07.2019 07:59:37;1561960777916;7000;35160;41;85;13;33;1
01.07.2019 08:00:37;1561960837916;7270;37670;36;83;24;40;0
01.07.2019 08:01:47;1561960907912;7290;38130;37;87;21;40;0
01.07.2019 08:02:57;1561960977908;7190;37690;35;82;23;40;0
01.07.2019 08:04:07;1561961047903;6930;35560;33;81;19;32;1
01.07.2019 08:05:17;1561961117898;6990;35800;36;83;21;40;0
01.07.2019 08:06:27;1561961187893;7330;39210;42;89;18;38;0
01.07.2019 08:07:37;1561961257888;7440;40370;35;83;24;39;1
01.07.2019 08:08:47;1561961327884;7280;38360;41;88;16;37;0
01.07.2019 08:09:57;1561961397880;7750;42630;41;90;17;36;1
01.07.2019 08:11:07;1561961467874;7550;40430;37;85;25;44;0
01.07.2019 08:12:17;1561961537868;7400;38530;36;83;24;42;0
01.07.2019 08:13:27;1561961607864;7770;43100;39;88;25;45;0
01.07.2019 08:14:37;1561961677861;7770;43520;40;88;25;45;0
01.07.2019 08:15:47;1561961747856;7510;41370;40;87;19;35;1
01.07.2019 08:16:57;1561961817852;6780;33510;34;78;20;36;1
01.07.2019 08:18:07;1561961887848;6990;35190;33;81;19;33;1
01.07.2019 08:19:17;1561961957842;7380;39240;37;83;23;38;1
01.07.2019 08:20:27;1561962027839;7110;33970;36;85;14;33;1
01.07.2019 08:21:37;1561962097833;7710;39480;42;92;22;42;0
01.07.2019 08:22:47;1561962167828;8189;45330;40;94;20;39;0
01.07.2019 08:23:57;1561962237823;8240;45810;41;92;30;47;0
01.07.2019 08:25:07;1561962307818;8260;45880;41;92;30;47;0
01.07.2019 08:26:17;1561962377814;8290;45860;41;92;30;48;0
01.07.2019 08:27:27;1561962447809;8109;42820;41;92;29;47;0
01.07.2019 08:28:37;1561962517804;8530;47460;40;94;27;42;0
01.07.2019 08:29:47;1561962587797;8600;47750;47;99;30;48;0
01.07.2019 08:30:57;1561962657792;8650;48000;46;100;30;48;0
01.07.2019 08:31:57;1561962717793;8610;47370;48;101;27;46;0
01.07.2019 08:33:07;1561962787789;8760;48650;53;102;27;47;0
01.07.2019 08:34:17;1561962857783;8830;49040;43;97;34;49;0
01.07.2019 08:35:27;1561962927777;8920;49510;44;99;27;44;0
01.07.2019 08:36:37;1561962997773;8990;49890;46;98;35;50;0
01.07.2019 08:37:47;1561963067771;9030;50220;52;105;30;48;0
01.07.2019 08:38:57;1561963137763;9080;50700;46;100;36;52;0
01.07.2019 08:40:07;1561963207760;9100;50280;48;105;29;48;0
01.07.2019 08:41:17;1561963277754;9110;50320;45;101;38;53;0
01.07.2019 08:42:27;1561963347750;9320;51880;44;102;39;53;0
01.07.2019 08:43:37;1561963417746;9360;52310;52;109;35;52;0
01.07.2019 08:44:47;1561963487741;9410;52650;44;103;35;48;0
01.07.2019 08:45:57;1561963557737;9490;53260;47;105;34;48;1
01.07.2019 08:47:07;1561963627733;9530;53640;53;109;32;49;0
01.07.2019 08:48:17;1561963697725;9570;54000;52;109;33;50;0
01.07.2019 08:49:27;1561963767725;9610;54380;47;106;41;56;0
01.07.2019 08:50:37;1561963837719;9640;54720;47;105;37;50;0
01.07.2019 08:51:47;1561963907714;9670;55100;47;106;41;56;0
01.07.2019 08:52:57;1561963977710;9710;55640;48;105;35;49;0
01.07.2019 08:54:07;1561964047705;9730;56210;53;110;37;53;0
01.07.2019 08:55:17;1561964117700;9760;56800;51;108;33;50;0
01.07.2019 08:56:27;1561964187694;9760;56810;55;110;37;53;0
01.07.2019 08:57:37;1561964257690;9780;57260;53;110;38;54;0
01.07.2019 08:58:47;1561964327685;9810;57730;49;108;41;56;0
01.07.2019 08:59:57;1561964397682;9730;57790;57;111;36;53;0
01.07.2019 09:01:07;1561964467672;9300;50390;46;104;39;54;0
01.07.2019 09:02:17;1561964537666;9730;55500;49;109;33;49;1
01.07.2019 09:03:27;1561964607661;9340;48860;53;108;33;50;0
01.07.2019 09:04:37;1561964677652;9490;50920;47;106;39;54;0
01.07.2019 09:05:47;1561964747646;10150;59710;49;108;41;52;2
01.07.2019 09:06:57;1561964817636;9910;55020;47;106;41;53;1
01.07.2019 09:08:07;1561964887629;10300;61190;55;114;42;57;0
01.07.2019 09:09:17;1561964957622;10310;61290;58;115;42;57;0
01.07.2019 09:10:27;1561965027615;10360;62250;56;115;41;56;0
01.07.2019 09:11:37;1561965097606;9990;57190;48;107;42;57;0
01.07.2019 09:12:47;1561965167598;9650;54110;51;107;39;54;0
01.07.2019 09:13:57;1561965237591;8520;37680;40;94;30;44;0
01.07.2019 09:15:07;1561965307581;8690;40090;42;98;35;51;0
01.07.2019 09:16:17;1561965377578;10480;65140;48;110;39;53;3
01.07.2019 09:17:27;1561965447570;10470;64959;57;115;41;56;0
01.07.2019 09:18:37;1561965517560;8290;32990;41;95;32;49;0
01.07.2019 09:19:47;1561965587555;9710;50420;51;107;33;50;0
01.07.2019 09:20:57;1561965657547;10890;66540;51;113;47;60;4
01.07.2019 09:22:07;1561965727540;10830;64980;54;115;40;56;3
01.07.2019 09:23:17;1561965797532;10650;62910;49;111;46;61;0
01.07.2019 09:24:27;1561965867525;10460;61040;59;114;39;56;1
01.07.2019 09:25:37;1561965937515;9450;48630;44;101;31;48;0
01.07.2019 09:26:47;1561966007507;8880;38020;42;97;36;53;0
01.07.2019 09:27:57;1561966077501;10570;60690;48;107;44;58;0
01.07.2019 09:29:07;1561966147493;10690;61300;47;107;39;52;1
01.07.2019 09:30:17;1561966217485;10200;54760;47;101;40;55;0
01.07.2019 09:31:27;1561966287477;9860;50270;42;98;35;49;0
01.07.2019 09:32:37;1561966357470;9860;48570;41;97;35;49;0
01.07.2019 09:33:47;1561966427464;10180;50890;48;102;35;52;0
01.07.2019 09:34:57;1561966497456;10670;54350;44;100;37;51;0
01.07.2019 09:36:07;1561966567449;11220;56810;46;102;41;56;0
01.07.2019 09:37:17;1561966637443;11820;59520;48;106;38;51;1
01.07.2019 09:38:27;1561966707436;12420;61880;55;113;39;55;1
01.07.2019 09:39:37;1561966777428;12860;63520;48;109;45;56;2
01.07.2019 09:40:47;1561966847417;13000;62620;54;113;39;55;2
01.07.2019 09:41:57;1561966917414;13740;65940;51;113;47;61;1
01.07.2019 09:43:07;1561966987406;14180;67010;53;117;47;61;0
01.07.2019 09:44:17;1561967057401;14160;64550;52;114;50;62;3
01.07.2019 09:45:27;1561967127392;14840;65950;53;119;51;65;3
01.07.2019 09:46:37;1561967197387;16200;72410;59;124;50;63;8
01.07.2019 09:47:47;1561967267382;16490;71190;58;124;54;65;13
01.07.2019 09:48:57;1561967337374;17110;72510;58;126;58;68;15
01.07.2019 09:50:07;1561967407366;16340;65060;64;128;54;67;6
01.07.2019 09:51:17;1561967477359;17380;69550;59;127;58;69;15
01.07.2019 09:52:27;1561967547352;17530;68800;58;128;55;67;12
01.07.2019 09:53:37;1561967617345;17260;65390;55;126;55;66;14
01.07.2019 09:54:47;1561967687338;18690;73180;66;134;58;71;10
01.07.2019 09:55:57;1561967757332;18010;67980;58;128;56;66;15
01.07.2019 09:57:07;1561967827324;19420;73570;59;133;63;72;20
01.07.2019 09:58:17;1561967897317;19870;74550;72;139;62;74;15
01.07.2019 09:59:27;1561967967310;20090;74560;67;137;62;74;15
01.07.2019 10:00:37;1561968037301;19730;72050;66;137;62;74;14
01.07.2019 10:01:47;1561968107291;20430;74080;67;141;65;77;17
01.07.2019 10:02:57;1561968177280;20740;74190;65;139;63;74;20
01.07.2019 10:04:07;1561968247269;21060;74100;71;145;67;78;19
01.07.2019 10:05:17;1561968317261;21630;75060;65;146;71;82;25
01.07.2019 10:06:27;1561968387250;20880;69910;62;143;71;80;28
01.07.2019 10:07:37;1561968457240;22510;75470;72;150;72;81;27
01.07.2019 10:08:47;1561968527229;22010;71260;73;152;74;83;28
01.07.2019 10:09:57;1561968597220;24050;78760;78;159;80;88;39
01.07.2019 10:11:07;1561968667210;24940;80490;72;163;84;91;47
01.07.2019 10:12:17;1561968737199;24050;74870;71;164;85;94;47
01.07.2019 10:13:27;1561968807190;25520;78430;74;170;89;95;54
01.07.2019 10:14:37;1561968877177;26050;78750;75;174;92;97;59
01.07.2019 10:15:47;1561968947169;26350;78760;84;178;95;101;61
01.07.2019 10:16:57;1561969017159;26130;76420;76;180;98;102;63
01.07.2019 10:18:07;1561969087148;25230;71620;76;178;93;97;61
01.07.2019 10:19:17;1561969157140;28410;82880;83;190;101;104;73
01.07.2019 10:20:27;1561969227129;28720;83280;83;194;105;108;77
01.07.2019 10:21:37;1561969297119;29740;86270;84;196;105;108;78
01.07.2019 10:22:47;1561969367110;27060;75970;80;187;100;104;71
01.07.2019 10:23:57;1561969437099;28810;81980;90;191;105;109;74
01.07.2019 10:25:07;1561969507089;29440;84040;83;193;104;108;76
01.07.2019 10:26:17;1561969577079;28830;80600;83;195;109;112;77
01.07.2019 10:27:27;1561969647069;28080;77690;81;196;108;112;77
01.07.2019 10:28:37;1561969717058;28710;79830;82;196;109;112;79
01.07.2019 10:29:47;1561969787046;21160;50820;80;174;95;100;59
01.07.2019 10:30:57;1561969857033;22470;56000;78;180;96;99;64
01.07.2019 10:32:07;1561969927026;24350;63100;79;188;104;105;73
01.07.2019 10:33:17;1561969997018;25990;64950;86;196;108;110;78
01.07.2019 10:34:27;1561970067006;29770;78800;88;211;121;122;90
01.07.2019 10:35:36;1561970136997;29740;78540;91;209;115;116;86
01.07.2019 10:36:46;1561970206986;28700;74960;94;206;116;118;85
01.07.2019 10:37:56;1561970276977;29530;77640;88;209;119;121;88
01.07.2019 10:39:06;1561970346967;29450;77340;92;206;113;116;83
01.07.2019 10:40:16;1561970416956;29420;77140;92;205;112;115;83
01.07.2019 10:41:16;1561970476974;29350;77160;86;205;116;118;84
01.07.2019 10:42:16;1561970536982;28820;74890;92;203;113;116;82
01.07.2019 10:43:27;1561970607929;30620;80210;90;214;122;123;91
01.07.2019 10:44:36;1561970676920;31280;81670;91;218;124;125;94
01.07.2019 10:45:36;1561970736933;32870;86420;97;227;132;133;100
01.07.2019 10:46:37;1561970797901;32350;84500;101;223;127;128;95
01.07.2019 10:47:47;1561970867893;32540;85060;93;226;128;129;99
01.07.2019 10:48:57;1561970937881;32509;84920;94;224;127;128;98
01.07.2019 10:50:07;1561971007872;31960;83580;99;222;126;127;94
01.07.2019 10:51:17;1561971077861;31250;81450;91;220;126;127;94
01.07.2019 10:52:27;1561971147851;31700;82290;101;222;126;128;94
01.07.2019 10:53:37;1561971217840;31900;82760;99;224;132;133;98
01.07.2019 10:54:47;1561971287831;32220;83830;99;227;133;134;99
01.07.2019 10:55:57;1561971357822;30780;78680;98;221;127;127;94
01.07.2019 10:57:07;1561971427811;33180;85340;98;237;138;138;107
01.07.2019 10:58:17;1561971497799;33480;86280;98;238;138;138;107
01.07.2019 10:59:27;1561971567791;32330;82760;97;234;135;134;104
01.07.2019 11:00:37;1561971637788;32610;83120;104;235;135;134;103
01.07.2019 11:01:37;1561971697789;32759;83280;105;237;139;138;105
01.07.2019 11:02:37;1561971757790;33140;84250;101;242;143;142;109
01.07.2019 11:03:37;1561971817791;33710;85630;103;245;142;139;111
01.07.2019 11:04:37;1561971877791;33120;83600;107;244;142;140;109
01.07.2019 11:05:47;1561971947786;33610;84590;104;248;143;140;112
01.07.2019 11:06:57;1561972017778;34430;86410;103;256;151;146;120
01.07.2019 11:08:07;1561972087765;35850;89990;108;266;160;154;127
01.07.2019 11:09:17;1561972157756;36210;90430;112;270;158;151;127
01.07.2019 11:10:27;1561972227745;36970;92220;111;276;163;155;132
01.07.2019 11:11:37;1561972297734;37100;91260;113;279;164;157;134
01.07.2019 11:12:47;1561972367725;34670;84510;113;264;158;151;124
01.07.2019 11:13:57;1561972437713;35560;86730;112;271;160;153;128
01.07.2019 11:15:07;1561972507703;36790;89520;115;281;166;157;134
01.07.2019 11:16:17;1561972577693;37160;90630;115;285;173;163;140
01.07.2019 11:17:27;1561972647683;37440;90790;116;290;172;162;141
01.07.2019 11:18:37;1561972717673;37860;91420;116;294;176;166;146
01.07.2019 11:19:47;1561972787660;38200;91570;119;297;177;166;147
01.07.2019 11:20:57;1561972857651;38420;91470;119;300;183;171;151
01.07.2019 11:22:07;1561972927638;38400;90940;124;303;183;170;151
01.07.2019 11:23:17;1561972997630;38870;91740;122;307;188;173;156
01.07.2019 11:24:27;1561973067620;38450;90510;124;306;186;171;154
01.07.2019 11:25:37;1561973137608;38740;90790;121;311;192;176;159
01.07.2019 11:26:47;1561973207599;38740;90360;124;312;190;173;158
01.07.2019 11:27:57;1561973277589;38980;90440;124;316;192;175;160
01.07.2019 11:29:07;1561973347577;39400;91330;123;321;199;180;169
01.07.2019 11:30:17;1561973417566;39830;91700;124;326;203;183;173
01.07.2019 11:31:27;1561973487555;40360;92800;128;332;206;184;176
01.07.2019 11:32:37;1561973557545;40870;93640;132;337;208;185;178
01.07.2019 11:33:47;1561973627536;41220;94630;131;341;211;187;179
01.07.2019 11:34:57;1561973697524;41690;95720;134;345;215;189;183
01.07.2019 11:36:07;1561973767515;41940;96380;133;348;218;190;185
01.07.2019 11:37:17;1561973837504;40650;92870;128;341;216;189;183
01.07.2019 11:38:27;1561973907494;40520;92840;129;342;215;187;183
01.07.2019 11:39:37;1561973977484;41380;94270;131;351;222;192;189
01.07.2019 11:40:47;1561974047473;42380;96830;135;359;228;195;195
01.07.2019 11:41:57;1561974117464;41630;94830;135;357;226;193;193
01.07.2019 11:43:07;1561974187451;41930;95200;136;362;231;195;200
01.07.2019 11:44:17;1561974257440;42710;96610;140;370;238;198;205
01.07.2019 11:45:27;1561974327430;43310;97810;141;378;242;201;212
01.07.2019 11:46:37;1561974397420;42190;94830;137;371;238;197;206
01.07.2019 11:47:47;1561974467408;42480;96130;136;371;243;201;211
01.07.2019 11:48:57;1561974537399;42970;98570;138;371;242;201;212
01.07.2019 11:50:07;1561974607385;14270;26500;66;155;83;86;41
01.07.2019 11:51:17;1561974677375;13680;25470;65;148;78;81;30
01.07.2019 11:52:27;1561974747364;13570;24930;59;147;76;78;35
01.07.2019 11:53:37;1561974817355;14030;26740;67;155;84;85;39
01.07.2019 11:54:47;1561974887344;12460;23810;54;140;70;73;29
01.07.2019 11:55:57;1561974957334;12780;24200;56;146;78;80;37
01.07.2019 11:57:07;1561975027323;12520;23060;55;146;77;78;39
01.07.2019 11:58:17;1561975097312;13140;23430;62;154;79;78;47
01.07.2019 11:59:27;1561975167302;13830;24760;66;162;88;83;55
01.07.2019 12:00:37;1561975237291;14490;26520;62;166;92;85;61
01.07.2019 12:01:47;1561975307284;21100;40010;90;222;138;121;117
01.07.2019 12:02:57;1561975377275;24380;54370;97;247;149;124;135
01.07.2019 12:04:07;1561975447266;48440;109940;153;454;306;229;297
01.07.2019 12:05:17;1561975517253;49310;112840;155;465;311;232;304
01.07.2019 12:06:27;1561975587245;41070;98260;138;396;257;196;251
01.07.2019 12:07:37;1561975657233;40750;88190;137;402;258;196;255
01.07.2019 12:08:47;1561975727224;45550;101820;147;442;289;218;293
01.07.2019 12:09:57;1561975797211;48400;108960;154;466;307;230;313
01.07.2019 12:11:07;1561975867202;48080;107990;153;467;309;229;315
01.07.2019 12:12:17;1561975937192;48070;107560;155;472;310;227;317
01.07.2019 12:13:27;1561976007182;48080;106870;153;476;312;228;324
01.07.2019 12:14:37;1561976077172;48370;106920;153;482;316;230;328
01.07.2019 12:15:47;1561976147162;48740;107180;158;490;319;228;336
01.07.2019 12:16:57;1561976217152;48950;107150;156;497;325;232;344
01.07.2019 12:18:07;1561976287138;45980;97680;152;474;306;219;319
01.07.2019 12:19:17;1561976357127;45450;98440;150;467;302;213;313
01.07.2019 12:20:27;1561976427117;47200;101800;155;485;311;221;330
01.07.2019 12:21:37;1561976497108;48320;106770;155;502;324;228;344
01.07.2019 12:22:47;1561976567100;49020;108090;159;513;332;230;353
01.07.2019 12:23:57;1561976637088;50200;110320;161;530;345;238;367
01.07.2019 12:25:07;1561976707078;50620;110740;162;540;351;242;373
01.07.2019 12:26:17;1561976777066;50830;110400;163;547;354;243;377
01.07.2019 12:27:27;1561976847056;50890;109280;166;552;359;243;380
01.07.2019 12:28:37;1561976917044;51110;109300;164;559;364;245;382
01.07.2019 12:29:47;1561976987036;51670;109950;166;569;373;249;390
01.07.2019 12:30:57;1561977057024;51020;107430;166;564;371;243;385
01.07.2019 12:32:07;1561977127014;53340;112760;170;596;392;256;407
01.07.2019 12:33:17;1561977197037;53730;113840;170;602;398;256;412
01.07.2019 12:34:26;1561977266992;53860;114370;172;606;403;256;413
01.07.2019 12:35:36;1561977336982;53850;114640;170;609;406;256;413
01.07.2019 12:36:46;1561977406973;49040;105410;161;557;370;232;370
01.07.2019 12:37:56;1561977476962;48320;104110;159;551;365;229;365
01.07.2019 12:39:06;1561977546950;52050;113230;166;598;401;247;401
01.07.2019 12:40:16;1561977616940;52710;115440;169;608;411;249;407
01.07.2019 12:41:26;1561977686930;52790;116030;170;613;416;248;410
01.07.2019 12:42:36;1561977756921;53120;117160;170;618;422;249;414
01.07.2019 12:43:46;1561977826910;53690;118970;172;626;429;252;418
01.07.2019 12:44:56;1561977896898;51350;113690;166;599;409;242;395
01.07.2019 12:46:06;1561977966889;51840;115180;168;606;417;245;402
01.07.2019 12:47:16;1561978036878;50040;110770;163;585;401;236;383
01.07.2019 12:48:16;1561978096884;47880;105150;159;560;383;227;366
01.07.2019 12:49:17;1561978157862;56860;123710;179;673;473;269;456
01.07.2019 12:50:26;1561978226850;54500;118440;174;648;453;258;433
01.07.2019 12:51:26;1561978286864;57360;124010;181;682;482;271;461
01.07.2019 12:52:26;1561978346879;57390;123970;184;684;485;270;464
01.07.2019 12:53:27;1561978407823;56960;123300;183;681;485;268;463
01.07.2019 12:54:36;1561978476828;56820;121880;182;685;491;269;465
01.07.2019 12:55:36;1561978536846;56390;120020;179;681;489;269;460
01.07.2019 12:56:37;1561978597794;55050;115250;177;664;476;260;443
01.07.2019 12:57:47;1561978667779;57060;119000;183;691;502;269;462
01.07.2019 12:58:57;1561978737774;55820;116250;181;681;495;262;453
01.07.2019 13:00:07;1561978807763;45910;94960;153;559;395;220;356
01.07.2019 13:01:17;1561978877755;34230;68280;125;413;276;172;247
01.07.2019 13:02:27;1561978947748;34020;66280;127;413;276;170;251
01.07.2019 13:03:37;1561979017740;31590;61610;122;385;252;160;233
01.07.2019 13:04:47;1561979087730;25490;50350;107;307;192;136;179
01.07.2019 13:05:57;1561979157724;20940;42170;88;244;146;114;132
01.07.2019 13:07:07;1561979227715;20540;42200;84;235;143;112;125
01.07.2019 13:08:17;1561979297708;29050;63600;111;347;230;148;199
01.07.2019 13:09:27;1561979367701;19960;44390;86;226;135;108;115
01.07.2019 13:10:37;1561979437689;17880;38450;77;200;114;98;95
01.07.2019 13:11:47;1561979507683;18030;37070;84;204;119;104;98
01.07.2019 13:12:57;1561979577677;18970;38020;85;215;128;107;106
01.07.2019 13:14:07;1561979647671;25520;49030;97;273;176;125;160
01.07.2019 13:15:17;1561979717661;22980;47700;90;262;164;121;137
01.07.2019 13:16:27;1561979787656;22450;46950;94;252;153;118;130
01.07.2019 13:17:37;1561979857647;21450;43840;91;238;139;115;124
01.07.2019 13:18:47;1561979927642;22410;44440;92;251;148;121;135
01.07.2019 13:19:57;1561979997632;23790;46600;95;272;162;129;152
01.07.2019 13:21:07;1561980067625;26610;51940;108;304;188;142;178
01.07.2019 13:22:17;1561980137620;59990;110240;185;714;544;273;494
01.07.2019 13:23:27;1561980207611;33610;69150;126;394;258;172;244
01.07.2019 13:24:37;1561980277604;61410;128690;195;765;578;286;516
01.07.2019 13:25:47;1561980347598;61110;126210;193;768;581;285;520
01.07.2019 13:26:57;1561980417591;60510;123550;191;762;576;283;518
01.07.2019 13:28:07;1561980487583;60360;121420;192;762;577;284;520
01.07.2019 13:29:17;1561980557577;60020;118890;191;761;575;281;519
01.07.2019 13:30:27;1561980627568;59780;117050;191;759;574;281;521
01.07.2019 13:31:37;1561980697560;59700;116590;191;758;573;280;522
01.07.2019 13:32:47;1561980767553;59640;116600;188;757;572;277;523
01.07.2019 13:33:57;1561980837544;59400;117290;190;753;568;275;521
01.07.2019 13:35:07;1561980907538;59850;120420;189;754;567;277;523
01.07.2019 13:36:17;1561980977531;60180;122370;192;755;569;277;524
01.07.2019 13:37:27;1561981047522;59980;124060;189;750;565;279;521
01.07.2019 13:38:37;1561981117514;59730;124670;191;745;560;275;516
01.07.2019 13:39:47;1561981187507;61720;129030;191;767;578;284;535
01.07.2019 13:40:57;1561981257499;53910;113810;175;661;483;255;458
01.07.2019 13:42:07;1561981327491;32840;67200;124;378;246;162;225
01.07.2019 13:43:17;1561981397483;27550;56720;110;308;192;143;176
01.07.2019 13:44:27;1561981467476;28460;58620;113;322;203;149;187
01.07.2019 13:45:37;1561981537470;28060;58260;106;317;197;148;183
01.07.2019 13:46:47;1561981607461;27290;56780;104;307;189;146;180
01.07.2019 13:47:57;1561981677451;27530;57300;108;311;192;147;183
01.07.2019 13:49:07;1561981747446;43080;87330;148;515;367;202;336
01.07.2019 13:50:17;1561981817437;30680;65510;114;350;222;155;204
01.07.2019 13:51:27;1561981887431;40700;84840;142;470;328;192;300
01.07.2019 13:52:37;1561981957424;57510;112840;178;670;505;260;469
01.07.2019 13:53:47;1561982027415;61630;128259;191;745;560;286;511
01.07.2019 13:54:57;1561982097407;61220;126620;191;737;552;284;507
01.07.2019 13:56:07;1561982167400;62130;128889;193;746;560;288;514
01.07.2019 13:57:17;1561982237395;59690;122980;189;717;525;276;487
01.07.2019 13:58:27;1561982307388;59120;125160;186;716;536;279;485
01.07.2019 13:59:37;1561982377379;61630;127360;190;721;544;286;502
01.07.2019 14:00:47;1561982447370;62890;132000;195;739;554;291;504
01.07.2019 14:01:47;1561982507370;61640;129410;191;719;540;284;492
01.07.2019 14:02:57;1561982577364;57210;121440;182;671;500;269;459
01.07.2019 14:04:07;1561982647357;31940;73700;116;353;229;163;210
01.07.2019 14:05:17;1561982717352;28210;64830;107;308;193;148;175
01.07.2019 14:06:27;1561982787348;27880;65660;108;302;185;142;170
01.07.2019 14:07:37;1561982857341;27810;64700;107;304;187;142;173
01.07.2019 14:08:47;1561982927337;27190;62550;108;301;182;140;174
01.07.2019 14:09:57;1561982997335;26220;59020;103;292;175;137;169
01.07.2019 14:11:07;1561983067332;26750;58950;104;298;184;145;176
01.07.2019 14:12:17;1561983137325;25750;55700;102;284;169;136;162
01.07.2019 14:13:27;1561983207321;24900;53310;101;270;160;133;150
01.07.2019 14:14:37;1561983277318;25620;53800;103;276;162;134;154
01.07.2019 14:15:47;1561983347308;26600;54000;103;288;170;140;161
01.07.2019 14:16:47;1561983407310;26820;53110;105;291;177;146;165
01.07.2019 14:17:57;1561983477303;26510;51160;105;289;173;141;161
01.07.2019 14:19:07;1561983547300;25390;49160;101;276;164;135;154
01.07.2019 14:20:17;1561983617294;36950;80100;129;400;283;185;266
01.07.2019 14:21:27;1561983687290;24110;47850;97;266;162;129;149
01.07.2019 14:22:37;1561983757284;27060;55950;107;300;192;142;173
01.07.2019 14:23:47;1561983827281;29470;66860;115;317;203;157;195
01.07.2019 14:24:57;1561983897276;23280;53430;97;258;158;124;146
01.07.2019 14:26:07;1561983967271;24260;54520;95;272;174;133;159
01.07.2019 14:27:17;1561984037266;20800;47460;93;233;146;117;129
01.07.2019 14:28:27;1561984107262;20620;46840;87;231;149;118;129
01.07.2019 14:29:37;1561984177258;35020;75210;123;366;272;174;234
01.07.2019 14:30:47;1561984247250;15600;38880;69;177;101;87;80
01.07.2019 14:31:57;1561984317245;13070;34370;60;151;81;77;51
01.07.2019 14:33:07;1561984387240;11540;32580;53;133;66;66;28
01.07.2019 14:34:17;1561984457235;10130;30570;48;117;57;63;15
01.07.2019 14:35:27;1561984527225;9280;28370;45;110;50;58;3
01.07.2019 14:36:37;1561984597219;8760;26360;41;102;40;50;3
01.07.2019 14:37:47;1561984667215;8090;24440;39;98;30;45;0
01.07.2019 14:38:57;1561984737211;7330;22860;34;88;24;40;1
01.07.2019 14:40:07;1561984807207;6530;21120;34;77;23;38;1
