Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
24.06.2019 07:37:27;1561354647188;5100;33830;21;64;5;14;1
24.06.2019 07:38:27;1561354707195;5110;34180;20;63;6;15;1
24.06.2019 07:39:36;1561354776216;5140;34560;27;65;4;15;1
24.06.2019 07:40:36;1561354836250;5160;34910;28;66;3;16;1
24.06.2019 07:41:37;1561354897215;5170;35190;21;62;9;24;1
24.06.2019 07:42:47;1561354967221;5190;35570;21;65;7;15;1
24.06.2019 07:43:56;1561355036280;5220;35880;28;68;4;22;1
24.06.2019 07:45:06;1561355106291;5240;36320;23;63;9;24;1
24.06.2019 07:46:17;1561355177241;5260;36670;27;68;7;24;1
24.06.2019 07:47:26;1561355246248;5280;37030;28;70;4;22;1
24.06.2019 07:48:26;1561355306253;5300;37320;32;67;3;18;1
24.06.2019 07:49:26;1561355366266;5320;37640;24;65;6;15;1
24.06.2019 07:50:26;1561355426292;5340;37990;24;63;9;24;1
24.06.2019 07:51:36;1561355496291;5360;38390;23;64;9;25;1
24.06.2019 07:52:46;1561355566281;5380;38750;21;65;9;22;1
24.06.2019 07:53:46;1561355626284;5400;39100;30;70;4;22;1
24.06.2019 07:54:46;1561355686290;5420;39400;25;67;6;15;1
24.06.2019 07:55:46;1561355746299;5430;39660;25;64;10;25;1
24.06.2019 07:56:46;1561355806304;5450;39970;30;68;4;18;1
24.06.2019 07:57:46;1561355866310;5460;40290;28;70;7;24;1
24.06.2019 07:58:46;1561355926317;5480;40550;21;65;9;20;1
24.06.2019 07:59:46;1561355986322;5500;40860;25;65;10;24;1
24.06.2019 08:00:46;1561356046329;5520;41200;28;68;5;15;1
24.06.2019 08:01:46;1561356106337;5530;41500;30;68;5;16;1
24.06.2019 08:02:46;1561356166346;5550;41770;27;70;8;26;1
24.06.2019 08:03:46;1561356226354;5570;42040;23;66;9;21;1
24.06.2019 08:04:46;1561356286364;5580;42380;25;65;10;26;1
24.06.2019 08:05:46;1561356346373;5610;42680;26;65;11;25;1
24.06.2019 08:06:46;1561356406380;5630;43040;28;68;9;27;1
24.06.2019 08:07:46;1561356466389;5640;43380;26;68;7;17;1
24.06.2019 08:08:46;1561356526398;5670;43690;30;72;6;24;1
24.06.2019 08:09:46;1561356586405;5690;43980;32;70;4;19;1
24.06.2019 08:10:46;1561356646413;5700;44280;26;68;9;27;0
24.06.2019 08:11:46;1561356706421;5710;44630;33;71;4;22;1
24.06.2019 08:12:46;1561356766431;5730;44970;28;69;7;18;1
24.06.2019 08:13:46;1561356826438;5740;45270;27;68;8;17;1
24.06.2019 08:14:46;1561356886447;5750;45570;29;70;8;26;1
24.06.2019 08:15:46;1561356946456;5760;45870;31;70;5;16;1
24.06.2019 08:16:46;1561357006464;5760;46200;26;70;7;16;1
24.06.2019 08:17:46;1561357066472;5790;46470;25;68;9;19;1
24.06.2019 08:18:46;1561357126482;5810;46830;30;71;8;26;0
24.06.2019 08:19:46;1561357186490;5810;47120;29;72;8;26;1
24.06.2019 08:20:46;1561357246498;5840;47520;28;70;9;27;1
24.06.2019 08:21:46;1561357306509;5860;47810;28;69;11;28;0
24.06.2019 08:22:46;1561357366516;5870;48150;26;68;12;28;0
24.06.2019 08:23:46;1561357426525;5890;48490;33;72;5;22;1
24.06.2019 08:24:46;1561357486535;5890;48860;25;68;10;21;1
24.06.2019 08:25:46;1561357546543;5910;49210;28;69;12;28;0
24.06.2019 08:26:46;1561357606549;5930;49430;26;70;9;21;1
24.06.2019 08:27:46;1561357666559;5930;49730;29;70;10;28;0
24.06.2019 08:28:46;1561357726568;5940;50110;26;69;10;22;1
24.06.2019 08:29:46;1561357786575;5960;50380;31;70;7;18;0
24.06.2019 08:30:46;1561357846584;5970;50700;28;70;12;28;0
24.06.2019 08:31:46;1561357906592;5990;51100;34;72;5;19;1
24.06.2019 08:32:46;1561357966600;5990;51430;32;74;7;26;0
24.06.2019 08:33:46;1561358026608;6010;51780;32;71;7;18;1
24.06.2019 08:34:46;1561358086617;6020;52030;26;69;12;24;1
24.06.2019 08:35:46;1561358146626;6050;52350;30;70;11;28;0
24.06.2019 08:36:46;1561358206635;6050;52670;28;69;12;28;0
24.06.2019 08:37:46;1561358266642;6060;53030;24;70;11;23;1
24.06.2019 08:38:46;1561358326650;6080;53360;31;73;9;28;0
24.06.2019 08:39:46;1561358386659;6090;53730;26;71;9;19;1
24.06.2019 08:40:46;1561358446668;6110;53980;34;73;5;20;0
24.06.2019 08:41:46;1561358506678;6120;54290;29;72;7;18;1
24.06.2019 08:42:46;1561358566686;6150;54620;29;70;12;28;0
24.06.2019 08:43:46;1561358626695;6170;54910;29;70;13;29;0
24.06.2019 08:44:46;1561358686703;6180;55180;30;72;12;29;0
24.06.2019 08:45:46;1561358746709;6200;55600;28;70;14;28;0
24.06.2019 08:46:46;1561358806720;6210;56030;28;70;14;28;0
24.06.2019 08:47:46;1561358866728;6230;56370;33;74;9;28;0
24.06.2019 08:48:46;1561358926737;6240;56720;28;72;9;20;1
24.06.2019 08:49:46;1561358986745;6260;57020;28;70;14;28;0
24.06.2019 08:50:46;1561359046753;6280;57360;37;76;6;26;0
24.06.2019 08:51:46;1561359106760;6280;57700;33;74;8;19;1
24.06.2019 08:52:46;1561359166771;6280;57990;27;70;14;27;1
24.06.2019 08:53:46;1561359226776;6300;58350;36;75;6;23;0
24.06.2019 08:54:46;1561359286787;6310;58740;28;73;9;19;0
24.06.2019 08:55:46;1561359346795;6330;59010;28;70;14;28;0
24.06.2019 08:56:46;1561359406803;6340;59360;33;75;10;29;0
24.06.2019 08:57:46;1561359466813;6340;59750;28;70;14;28;0
24.06.2019 08:58:46;1561359526821;6360;60140;29;70;14;29;0
24.06.2019 08:59:46;1561359586829;6390;60450;26;72;12;23;1
24.06.2019 09:00:46;1561359646836;6400;60820;33;74;8;19;0
24.06.2019 09:01:46;1561359706846;6400;61180;31;74;10;21;1
24.06.2019 09:02:46;1561359766856;6410;61660;34;76;11;30;0
24.06.2019 09:03:46;1561359826864;6420;61840;29;71;14;28;0
24.06.2019 09:04:46;1561359886874;6430;62260;29;71;14;31;0
24.06.2019 09:05:46;1561359946880;6440;62550;32;74;8;19;0
24.06.2019 09:06:46;1561360006889;6450;62880;35;78;9;28;0
24.06.2019 09:07:46;1561360066897;6460;63170;28;71;15;28;0
24.06.2019 09:08:46;1561360126905;6490;63500;37;78;8;28;0
24.06.2019 09:09:46;1561360186913;6500;63910;37;77;7;24;0
24.06.2019 09:10:46;1561360246922;6520;64300;37;76;7;23;0
24.06.2019 09:11:46;1561360306932;6520;64629;28;72;14;27;0
24.06.2019 09:12:46;1561360366939;6550;64900;31;74;14;31;0
24.06.2019 09:13:46;1561360426948;6570;65269;34;75;13;31;0
24.06.2019 09:14:46;1561360486956;6600;65660;31;74;12;22;0
24.06.2019 09:15:46;1561360546962;6600;65980;36;77;7;24;0
24.06.2019 09:16:46;1561360606972;6630;66310;37;79;8;28;0
24.06.2019 09:17:46;1561360666982;6640;66660;32;75;9;21;0
24.06.2019 09:18:46;1561360726990;6670;66920;32;74;14;31;0
24.06.2019 09:19:46;1561360786998;6680;67310;37;77;7;23;0
24.06.2019 09:20:47;1561360847006;6700;67570;33;75;14;31;0
24.06.2019 09:21:47;1561360907016;6730;68040;30;73;15;28;0
24.06.2019 09:22:47;1561360967025;6780;68340;32;74;16;32;0
24.06.2019 09:23:47;1561361027033;6880;68680;29;74;15;28;0
24.06.2019 09:24:47;1561361087042;7070;69050;28;74;14;26;0
24.06.2019 09:25:57;1561361157050;7350;69400;29;75;14;24;0
24.06.2019 09:27:06;1561361226087;7670;69590;29;74;15;27;0
24.06.2019 09:28:06;1561361286110;7970;70030;36;77;9;22;0
24.06.2019 09:29:07;1561361347079;8270;70410;28;75;14;25;0
24.06.2019 09:30:07;1561361407087;8610;70840;31;76;13;24;0
24.06.2019 09:31:17;1561361477094;8970;71000;31;74;16;28;0
24.06.2019 09:32:27;1561361547105;9350;71640;39;79;9;22;0
24.06.2019 09:33:37;1561361617114;9730;72000;40;81;11;30;0
24.06.2019 09:34:46;1561361686126;10100;72350;41;79;8;24;0
24.06.2019 09:35:46;1561361746136;10450;72590;40;81;11;30;0
24.06.2019 09:36:46;1561361806160;10780;72930;35;78;12;23;0
24.06.2019 09:37:46;1561361866182;11110;73260;34;77;15;32;0
24.06.2019 09:38:56;1561361936163;11490;73620;33;76;15;26;0
24.06.2019 09:39:56;1561361996170;11820;73860;36;79;11;23;0
24.06.2019 09:40:56;1561362056214;12130;74240;36;79;10;23;0
24.06.2019 09:42:06;1561362126187;12520;74550;43;82;9;29;0
24.06.2019 09:43:06;1561362186197;12860;74860;33;76;19;33;0
24.06.2019 09:44:06;1561362246205;13120;75110;35;79;13;24;0
24.06.2019 09:45:06;1561362306214;13410;75390;35;79;17;34;0
24.06.2019 09:46:06;1561362366223;13730;75690;37;81;16;33;0
24.06.2019 09:47:06;1561362426232;14050;76080;33;79;14;26;0
24.06.2019 09:48:06;1561362486240;14350;76310;34;77;19;34;0
24.06.2019 09:49:06;1561362546249;14660;76540;37;82;16;35;0
24.06.2019 09:50:06;1561362606257;14950;76780;41;83;9;28;0
24.06.2019 09:51:06;1561362666265;15250;77010;38;81;19;36;0
24.06.2019 09:52:06;1561362726273;15550;77400;33;79;19;32;0
24.06.2019 09:53:06;1561362786283;15860;77670;41;85;16;35;0
24.06.2019 09:54:06;1561362846292;16170;77890;40;83;19;37;0
24.06.2019 09:55:06;1561362906299;16470;78140;41;84;12;28;0
24.06.2019 09:56:06;1561362966309;16750;78390;40;83;14;28;0
24.06.2019 09:57:06;1561363026316;17030;78620;36;81;20;33;0
24.06.2019 09:58:06;1561363086325;17350;78930;45;88;13;32;0
24.06.2019 09:59:06;1561363146334;17650;79230;37;83;20;34;0
24.06.2019 10:00:06;1561363206342;17990;79370;34;83;22;37;0
24.06.2019 10:01:06;1561363266350;18280;79670;37;85;19;32;0
24.06.2019 10:02:06;1561363326359;18620;79990;40;87;19;32;0
24.06.2019 10:03:06;1561363386366;18890;80210;37;85;23;37;0
24.06.2019 10:04:06;1561363446376;19170;80450;36;87;21;36;0
24.06.2019 10:05:06;1561363506383;19460;80680;48;92;18;39;0
24.06.2019 10:06:06;1561363566393;19760;80910;44;92;23;44;0
24.06.2019 10:07:06;1561363626401;20090;81170;41;89;27;45;0
24.06.2019 10:08:06;1561363686409;20400;81430;42;92;27;45;0
24.06.2019 10:09:06;1561363746419;20690;81550;41;90;29;44;0
24.06.2019 10:10:06;1561363806427;20960;81850;48;98;24;44;0
24.06.2019 10:11:06;1561363866436;21220;81980;47;97;21;43;0
24.06.2019 10:12:06;1561363926444;21510;82390;42;95;23;41;0
24.06.2019 10:13:06;1561363986451;21810;82500;41;94;32;49;0
24.06.2019 10:14:06;1561364046461;22060;82790;46;98;24;44;0
24.06.2019 10:15:06;1561364106470;22330;82940;47;101;25;47;0
24.06.2019 10:16:06;1561364166477;22590;83150;43;97;35;53;0
24.06.2019 10:17:06;1561364226486;22840;83300;53;105;32;52;0
24.06.2019 10:18:06;1561364286493;23070;83470;46;100;39;56;0
24.06.2019 10:19:06;1561364346502;23330;83710;44;101;38;53;0
24.06.2019 10:20:06;1561364406511;23600;83960;47;102;41;58;0
24.06.2019 10:21:06;1561364466521;23870;84220;53;109;34;55;0
24.06.2019 10:22:06;1561364526528;24130;84350;48;106;35;54;0
24.06.2019 10:23:06;1561364586536;24390;84600;51;108;43;61;0
24.06.2019 10:24:06;1561364646547;24660;84820;51;110;44;62;0
24.06.2019 10:25:06;1561364706555;24930;85040;55;112;39;59;0
24.06.2019 10:26:06;1561364766561;25140;85200;50;110;41;59;0
24.06.2019 10:27:06;1561364826573;25420;85350;51;112;49;67;0
24.06.2019 10:28:06;1561364886581;25720;85590;51;113;47;62;1
24.06.2019 10:29:06;1561364946590;25940;85920;53;116;51;70;0
24.06.2019 10:30:06;1561365006598;26220;85990;59;119;51;70;0
24.06.2019 10:31:06;1561365066606;26430;86260;55;121;54;72;0
24.06.2019 10:32:06;1561365126613;26640;86500;61;123;51;70;3
24.06.2019 10:33:06;1561365186623;26880;86730;55;122;51;69;6
24.06.2019 10:34:06;1561365246630;27120;86800;55;124;58;74;6
24.06.2019 10:35:06;1561365306643;27320;86930;57;126;56;71;7
24.06.2019 10:36:06;1561365366652;27570;87080;58;128;62;78;7
24.06.2019 10:37:06;1561365426660;27810;87260;59;129;58;74;10
24.06.2019 10:38:06;1561365486664;28050;87470;67;135;63;80;6
24.06.2019 10:39:06;1561365546677;28230;87500;60;133;68;81;13
24.06.2019 10:40:06;1561365606685;28470;87790;62;137;68;86;12
24.06.2019 10:41:06;1561365666693;28660;87950;66;137;66;80;14
24.06.2019 10:42:06;1561365726702;28880;88090;63;140;73;86;17
24.06.2019 10:43:06;1561365786711;29090;88170;65;142;74;87;20
24.06.2019 10:44:06;1561365846718;29300;88410;74;146;73;88;15
24.06.2019 10:45:06;1561365906728;29490;88540;73;148;76;90;17
24.06.2019 10:46:06;1561365966737;29710;88740;69;148;74;87;24
24.06.2019 10:47:06;1561366026745;29940;89070;69;151;77;88;25
24.06.2019 10:48:06;1561366086754;30080;89140;68;152;78;91;29
24.06.2019 10:49:06;1561366146764;30320;89280;70;155;81;91;32
24.06.2019 10:50:06;1561366206772;30480;89410;78;160;87;100;33
24.06.2019 10:51:06;1561366266780;30720;89630;72;162;90;100;37
24.06.2019 10:52:06;1561366326789;30950;89760;73;162;85;95;37
24.06.2019 10:53:06;1561366386795;31120;89820;73;164;88;97;39
24.06.2019 10:54:06;1561366446805;31300;90170;82;170;95;106;43
24.06.2019 10:55:06;1561366506813;31490;90400;76;171;97;106;47
24.06.2019 10:56:06;1561366566822;31730;90480;86;173;97;107;47
24.06.2019 10:57:06;1561366626833;31970;90630;85;176;100;110;50
24.06.2019 10:58:06;1561366686840;32159;90880;87;178;101;110;52
24.06.2019 10:59:06;1561366746848;32320;90960;83;178;100;107;52
24.06.2019 11:00:06;1561366806855;32540;91150;80;181;101;108;58
24.06.2019 11:01:06;1561366866861;32740;91340;84;183;103;109;58
24.06.2019 11:02:06;1561366926868;32980;91470;83;186;105;111;62
24.06.2019 11:03:06;1561366986876;33190;91690;91;189;109;115;63
24.06.2019 11:04:06;1561367046882;33450;91760;84;191;109;114;66
24.06.2019 11:05:06;1561367106886;33710;91950;94;196;116;121;71
24.06.2019 11:06:06;1561367166892;33840;92180;94;197;116;121;72
24.06.2019 11:07:06;1561367226898;34090;92320;88;199;115;118;72
24.06.2019 11:08:06;1561367286904;34330;92530;92;201;116;121;74
24.06.2019 11:09:06;1561367346909;34570;92740;88;204;122;123;80
24.06.2019 11:10:06;1561367406915;34760;92990;97;207;123;125;80
24.06.2019 11:11:06;1561367466922;35020;93050;92;209;123;125;82
24.06.2019 11:12:06;1561367526927;35240;93200;97;213;130;131;85
24.06.2019 11:13:16;1561367596935;35450;93460;99;215;129;129;86
24.06.2019 11:14:16;1561367656943;35670;93630;100;218;132;132;89
24.06.2019 11:15:16;1561367716948;35850;93680;93;222;133;132;93
24.06.2019 11:16:16;1561367776955;36040;93690;95;224;137;135;95
24.06.2019 11:17:25;1561367845983;36340;93910;102;227;140;138;96
24.06.2019 11:18:26;1561367906008;36500;94160;103;228;139;136;97
24.06.2019 11:19:26;1561367966973;36760;94190;100;231;140;136;99
24.06.2019 11:20:26;1561368026981;36910;94340;105;235;143;140;102
24.06.2019 11:21:36;1561368096987;37170;94670;107;238;147;142;105
24.06.2019 11:22:45;1561368165991;37440;95000;101;242;149;142;108
24.06.2019 11:23:46;1561368226017;37600;95240;106;244;150;142;110
24.06.2019 11:24:46;1561368286029;37720;95340;101;248;154;146;115
24.06.2019 11:25:46;1561368346061;37880;95460;103;250;155;146;115
24.06.2019 11:26:56;1561368416068;38090;95610;109;254;161;150;118
24.06.2019 11:28:06;1561368486065;38230;95740;106;258;164;153;122
24.06.2019 11:29:17;1561368557033;38460;95930;106;261;166;154;125
24.06.2019 11:30:26;1561368626040;38690;96190;113;263;165;152;125
24.06.2019 11:31:26;1561368686046;38800;96290;115;266;168;153;127
24.06.2019 11:32:26;1561368746054;38980;96340;108;271;173;157;134
24.06.2019 11:33:26;1561368806089;39220;96670;114;272;175;158;134
24.06.2019 11:34:36;1561368876064;39400;96750;110;277;177;159;138
24.06.2019 11:35:36;1561368936067;39580;97000;113;280;181;162;141
24.06.2019 11:36:36;1561368996076;39660;96980;114;281;182;162;143
24.06.2019 11:37:36;1561369056083;39790;96990;113;284;181;160;143
24.06.2019 11:38:36;1561369116089;40050;97320;117;287;186;163;147
24.06.2019 11:39:36;1561369176095;40210;97320;115;290;187;163;149
24.06.2019 11:40:36;1561369236101;40360;97430;119;291;188;163;149
24.06.2019 11:41:36;1561369296108;40620;97550;117;296;193;168;156
24.06.2019 11:42:36;1561369356112;40800;97820;116;300;195;167;156
24.06.2019 11:43:36;1561369416119;40940;98010;119;301;196;167;157
24.06.2019 11:44:36;1561369476121;41110;98000;117;305;200;170;161
24.06.2019 11:45:36;1561369536130;41270;98290;122;307;201;169;163
24.06.2019 11:46:36;1561369596135;41460;98380;119;311;207;173;168
24.06.2019 11:47:36;1561369656140;41570;98440;122;312;206;171;169
24.06.2019 11:48:36;1561369716146;41710;98600;124;313;208;172;171
24.06.2019 11:49:36;1561369776155;41930;98900;121;319;212;174;174
24.06.2019 11:50:36;1561369836162;42110;99060;124;321;214;174;176
24.06.2019 11:51:36;1561369896167;42220;99260;126;323;215;176;182
24.06.2019 11:52:36;1561369956172;42320;98900;122;327;220;179;185
24.06.2019 11:53:36;1561370016181;42480;99290;128;329;220;176;186
24.06.2019 11:54:36;1561370076185;42710;99450;124;334;225;180;192
24.06.2019 11:55:36;1561370136192;42980;99730;126;336;225;179;193
24.06.2019 11:56:36;1561370196198;43140;99820;127;339;227;180;197
24.06.2019 11:57:36;1561370256202;43340;99870;131;342;230;181;203
24.06.2019 11:58:36;1561370316210;43580;100150;128;348;234;184;209
24.06.2019 11:59:36;1561370376215;43710;100180;127;351;237;186;213
24.06.2019 12:00:36;1561370436221;44010;100590;131;355;237;184;215
24.06.2019 12:01:36;1561370496225;44150;100850;131;359;239;185;219
24.06.2019 12:02:36;1561370556228;44430;100900;131;363;242;186;226
24.06.2019 12:03:36;1561370616232;44530;101120;131;367;246;188;233
24.06.2019 12:04:36;1561370676236;44760;101460;131;372;248;188;237
24.06.2019 12:05:36;1561370736238;44930;101580;132;377;252;192;245
24.06.2019 12:06:36;1561370796238;45000;101780;132;380;253;192;251
24.06.2019 12:07:36;1561370856245;45170;101850;133;385;257;193;256
24.06.2019 12:08:36;1561370916248;45290;101820;133;390;258;193;261
24.06.2019 12:09:36;1561370976251;45470;101690;137;394;260;192;265
24.06.2019 12:10:36;1561371036252;45700;101970;134;401;262;193;271
24.06.2019 12:11:36;1561371096257;45760;102150;135;406;266;193;278
24.06.2019 12:12:36;1561371156262;45930;102310;135;411;269;195;283
24.06.2019 12:13:36;1561371216265;46040;102580;138;415;270;193;288
24.06.2019 12:14:36;1561371276266;46200;102400;136;420;274;196;294
24.06.2019 12:15:36;1561371336273;46460;102430;136;426;279;198;300
24.06.2019 12:16:36;1561371396275;46570;102630;138;432;280;197;304
24.06.2019 12:17:36;1561371456278;46800;103080;139;438;283;197;308
24.06.2019 12:18:36;1561371516285;46990;103280;139;443;288;200;315
24.06.2019 12:19:36;1561371576287;47120;103440;141;448;289;197;317
24.06.2019 12:20:36;1561371636289;47300;103590;142;454;293;198;322
24.06.2019 12:21:36;1561371696293;47420;103600;142;459;296;198;325
24.06.2019 12:22:36;1561371756295;47590;103880;141;465;300;201;329
24.06.2019 12:23:36;1561371816299;47840;104220;141;472;305;201;333
24.06.2019 12:24:36;1561371876303;48060;104420;145;478;308;201;337
24.06.2019 12:25:36;1561371936306;48210;104450;145;483;311;202;339
24.06.2019 12:26:36;1561371996311;48320;104550;143;488;316;205;343
24.06.2019 12:27:36;1561372056313;48480;104700;142;493;321;205;346
24.06.2019 12:28:36;1561372116317;48600;104860;145;498;323;203;347
24.06.2019 12:29:36;1561372176320;48850;105190;144;505;330;207;351
24.06.2019 12:30:36;1561372236325;48950;105260;145;510;333;205;351
24.06.2019 12:31:36;1561372296327;49070;105270;147;514;337;205;353
24.06.2019 12:32:36;1561372356331;49210;105440;147;519;341;206;356
24.06.2019 12:33:36;1561372416332;49300;105620;147;524;345;205;358
24.06.2019 12:34:36;1561372476338;49390;105830;147;528;350;206;359
24.06.2019 12:35:36;1561372536341;49500;105850;146;533;355;210;362
24.06.2019 12:36:36;1561372596345;49590;105990;148;537;359;206;363
24.06.2019 12:37:36;1561372656348;49700;106030;149;542;364;207;365
24.06.2019 12:38:36;1561372716351;49900;106080;147;547;369;210;368
24.06.2019 12:39:36;1561372776356;49860;106040;147;550;373;210;370
24.06.2019 12:40:36;1561372836359;49900;105810;149;553;377;208;370
24.06.2019 12:41:36;1561372896363;49970;105780;150;556;381;209;373
24.06.2019 12:42:36;1561372956366;49980;105730;147;560;386;212;375
24.06.2019 12:43:36;1561373016369;50390;106410;149;567;392;212;380
24.06.2019 12:44:36;1561373076374;50480;106520;148;570;398;213;382
24.06.2019 12:45:36;1561373136375;50540;106480;151;573;403;211;384
24.06.2019 12:46:36;1561373196380;50660;106560;152;578;408;212;387
24.06.2019 12:47:36;1561373256381;50800;106700;153;582;413;211;390
24.06.2019 12:48:36;1561373316387;50850;106640;152;585;417;213;391
24.06.2019 12:49:36;1561373376390;50980;106730;152;589;423;213;393
24.06.2019 12:50:36;1561373436394;51120;106840;153;593;429;213;396
24.06.2019 12:51:36;1561373496399;51250;106880;153;596;434;215;399
24.06.2019 12:52:36;1561373556400;51400;106980;152;600;438;216;401
24.06.2019 12:53:36;1561373616403;51480;107060;154;602;442;214;402
24.06.2019 12:54:36;1561373676408;51490;107010;155;605;446;214;403
24.06.2019 12:55:36;1561373736413;51550;106980;153;608;450;215;404
24.06.2019 12:56:36;1561373796415;51630;106990;156;611;455;214;405
24.06.2019 12:57:36;1561373856419;51770;107010;155;613;459;218;407
24.06.2019 12:58:36;1561373916423;51870;107080;157;617;463;214;408
24.06.2019 12:59:36;1561373976425;51930;107060;157;619;468;214;409
24.06.2019 13:00:36;1561374036427;52030;107180;156;622;471;218;410
24.06.2019 13:01:36;1561374096429;52090;107110;159;625;474;214;409
24.06.2019 13:02:36;1561374156431;52120;107120;156;627;478;218;410
24.06.2019 13:03:36;1561374216432;52210;107140;159;630;482;214;410
24.06.2019 13:04:36;1561374276433;52240;107090;159;632;484;214;410
24.06.2019 13:05:36;1561374336433;52310;107110;158;635;489;218;410
24.06.2019 13:06:36;1561374396434;52420;107030;159;637;491;216;410
24.06.2019 13:07:36;1561374456434;52530;107130;158;641;495;217;410
24.06.2019 13:08:36;1561374516435;52600;107130;160;643;498;215;410
24.06.2019 13:09:36;1561374576436;52670;107160;158;645;501;218;411
24.06.2019 13:10:46;1561374646435;52730;107100;159;648;505;217;411
24.06.2019 13:11:46;1561374706437;52760;107070;159;649;506;217;411
24.06.2019 13:12:46;1561374766438;52840;107090;159;652;509;217;412
24.06.2019 13:13:46;1561374826440;52890;107040;159;654;511;219;413
24.06.2019 13:14:46;1561374886443;52940;107030;159;656;514;219;414
24.06.2019 13:15:46;1561374946444;53020;107110;160;658;516;218;415
24.06.2019 13:16:46;1561375006445;53080;107030;162;660;518;218;417
24.06.2019 13:17:46;1561375066446;53180;107030;160;662;520;219;420
24.06.2019 13:18:46;1561375126447;53210;107010;160;663;521;219;422
24.06.2019 13:19:46;1561375186449;53230;106940;161;664;523;219;425
24.06.2019 13:20:46;1561375246450;53350;106970;163;666;524;219;427
24.06.2019 13:21:46;1561375306450;53500;106990;163;667;526;219;431
24.06.2019 13:22:46;1561375366452;53520;106950;160;669;527;222;434
24.06.2019 13:23:56;1561375436453;53610;106940;163;671;528;220;438
24.06.2019 13:24:56;1561375496453;53670;106940;163;672;528;221;441
24.06.2019 13:25:56;1561375556453;53680;106930;163;672;529;220;445
24.06.2019 13:26:56;1561375616454;53730;106900;161;672;528;222;447
24.06.2019 13:27:56;1561375676456;53730;106840;163;673;529;222;451
24.06.2019 13:28:56;1561375736456;53750;106700;160;674;528;224;454
24.06.2019 13:29:56;1561375796458;53750;106590;163;674;527;221;456
24.06.2019 13:30:56;1561375856458;53880;106620;162;675;528;222;459
24.06.2019 13:31:56;1561375916459;53830;106490;163;674;528;222;461
24.06.2019 13:32:56;1561375976460;53910;106520;162;675;528;223;463
24.06.2019 13:33:56;1561376036461;53920;106440;163;676;527;222;466
24.06.2019 13:34:56;1561376096463;53990;106390;162;676;527;224;467
24.06.2019 13:36:06;1561376166464;53960;106190;163;675;527;222;468
24.06.2019 13:37:06;1561376226464;53980;106150;163;675;527;222;468
24.06.2019 13:38:16;1561376296465;54060;106120;163;676;526;222;469
24.06.2019 13:39:16;1561376356465;54090;105890;163;675;525;222;468
24.06.2019 13:40:16;1561376416467;54160;105950;162;676;526;225;469
24.06.2019 13:41:16;1561376476468;54230;105920;161;675;525;224;468
24.06.2019 13:42:16;1561376536471;54250;105850;163;674;524;223;467
24.06.2019 13:43:16;1561376596478;54260;105690;162;673;522;224;466
24.06.2019 13:44:16;1561376656486;54270;105730;161;672;522;226;464
24.06.2019 13:45:16;1561376716497;54300;105630;161;671;522;225;462
24.06.2019 13:46:16;1561376776508;54320;105410;163;669;520;226;460
24.06.2019 13:47:16;1561376836517;54320;105350;160;667;518;226;458
24.06.2019 13:48:16;1561376896522;54280;105190;161;665;517;225;456
24.06.2019 13:49:16;1561376956523;54310;105170;162;663;515;224;453
24.06.2019 13:50:26;1561377026525;54260;104950;163;660;512;224;449
24.06.2019 13:51:26;1561377086525;54250;104840;161;658;511;227;447
24.06.2019 13:52:26;1561377146526;54270;104800;162;655;509;225;444
24.06.2019 13:53:26;1561377206527;54280;104640;160;652;507;227;441
24.06.2019 13:54:26;1561377266528;54280;104490;161;649;505;226;438
24.06.2019 13:55:26;1561377326528;54330;104460;160;647;502;227;436
24.06.2019 13:56:26;1561377386531;54260;104210;160;643;499;226;433
24.06.2019 13:57:26;1561377446531;54250;104060;160;639;495;225;430
24.06.2019 13:58:26;1561377506532;54200;103890;160;635;494;225;426
24.06.2019 13:59:26;1561377566534;54190;103710;161;631;491;224;425
24.06.2019 14:00:36;1561377636534;54210;103660;160;627;489;227;422
24.06.2019 14:01:46;1561377706530;54140;103500;159;623;484;227;419
24.06.2019 14:02:56;1561377776529;54220;103440;160;619;482;225;416
24.06.2019 14:04:06;1561377846527;53660;102150;159;609;473;224;407
24.06.2019 14:05:16;1561377916525;53880;102640;160;606;473;224;407
24.06.2019 14:06:26;1561377986521;53840;102320;160;600;469;224;404
24.06.2019 14:07:36;1561378056519;54090;102690;160;600;469;227;404
24.06.2019 14:08:46;1561378126518;54210;102660;160;596;467;226;402
24.06.2019 14:09:56;1561378196516;54190;102520;159;590;464;228;398
24.06.2019 14:11:06;1561378266514;54120;102340;160;585;460;226;394
24.06.2019 14:12:16;1561378336510;54100;102120;159;578;457;227;390
24.06.2019 14:13:26;1561378406508;54030;101770;159;573;454;227;387
24.06.2019 14:14:36;1561378476506;53970;101650;159;567;451;228;382
24.06.2019 14:15:46;1561378546505;53920;101350;159;560;446;228;378
24.06.2019 14:16:56;1561378616502;53760;101060;157;553;442;229;373
24.06.2019 14:17:56;1561378676503;53720;100920;158;548;440;228;370
24.06.2019 14:19:06;1561378746501;53670;100710;158;542;436;227;364
24.06.2019 14:20:16;1561378816499;53670;100560;156;535;431;227;359
24.06.2019 14:21:26;1561378886498;53620;100310;156;529;429;227;356
24.06.2019 14:22:36;1561378956496;53550;100090;158;522;424;227;350
