Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
11.02.2019 01:05:27;1549843527613;10;0;1;11;1;1;2
11.02.2019 01:06:37;1549843597609;10;10;1;11;1;1;2
11.02.2019 01:07:47;1549843667597;10;0;0;5;2;1;2
11.02.2019 01:08:57;1549843737589;10;0;0;5;1;1;2
11.02.2019 01:10:07;1549843807580;10;0;1;5;2;1;2
11.02.2019 01:11:17;1549843877576;10;10;1;6;1;1;2
11.02.2019 01:12:27;1549843947566;10;0;1;11;1;1;2
11.02.2019 01:13:37;1549844017558;10;0;1;5;2;1;2
11.02.2019 01:14:47;1549844087550;10;0;1;5;2;1;2
11.02.2019 01:15:57;1549844157543;10;0;0;10;1;1;2
11.02.2019 01:17:07;1549844227536;10;0;1;11;1;1;2
11.02.2019 01:18:17;1549844297526;10;0;0;6;1;1;2
11.02.2019 01:19:27;1549844367519;10;0;0;5;2;1;2
11.02.2019 01:20:37;1549844437511;10;0;0;5;1;1;2
11.02.2019 01:21:47;1549844507503;10;0;1;7;1;1;2
11.02.2019 01:22:57;1549844577495;10;0;1;6;2;1;2
11.02.2019 01:24:07;1549844647490;10;0;0;11;1;1;3
11.02.2019 01:25:17;1549844717484;10;10;1;10;1;1;2
11.02.2019 01:26:27;1549844787473;10;0;1;5;1;1;2
11.02.2019 01:27:37;1549844857464;10;0;0;9;1;1;2
11.02.2019 01:28:47;1549844927457;10;0;0;8;1;1;2
11.02.2019 01:29:57;1549844997449;10;0;1;6;1;1;2
11.02.2019 01:31:07;1549845067441;10;0;1;9;1;1;2
11.02.2019 01:32:17;1549845137435;10;0;1;8;1;1;2
11.02.2019 01:33:27;1549845207428;10;10;0;5;2;1;2
11.02.2019 01:34:37;1549845277421;10;10;1;9;1;1;2
11.02.2019 01:35:47;1549845347411;10;0;0;5;2;1;2
11.02.2019 01:36:57;1549845417403;10;0;1;7;1;1;2
11.02.2019 01:38:07;1549845487395;10;0;1;7;1;1;2
11.02.2019 01:39:17;1549845557387;10;0;1;7;2;1;2
11.02.2019 01:40:27;1549845627379;10;0;1;5;2;1;2
11.02.2019 01:41:37;1549845697372;10;0;1;8;1;1;2
11.02.2019 01:42:47;1549845767369;10;10;1;11;1;1;2
11.02.2019 01:43:57;1549845837360;10;10;1;8;1;1;2
11.02.2019 01:45:07;1549845907353;10;10;0;10;1;1;2
11.02.2019 01:46:17;1549845977345;10;10;0;11;1;1;2
11.02.2019 01:47:27;1549846047336;10;10;1;11;1;1;2
11.02.2019 01:48:37;1549846117329;10;10;1;10;1;1;2
11.02.2019 01:49:47;1549846187320;10;10;1;6;1;1;2
11.02.2019 01:50:57;1549846257313;10;10;0;5;2;1;2
11.02.2019 01:52:07;1549846327302;10;0;1;7;1;1;2
11.02.2019 01:53:17;1549846397299;10;10;1;11;1;1;2
11.02.2019 01:54:27;1549846467290;10;10;1;7;2;1;2
11.02.2019 01:55:37;1549846537281;10;10;1;9;1;1;2
11.02.2019 01:56:47;1549846607272;10;0;1;7;2;1;2
11.02.2019 01:57:57;1549846677265;10;0;1;11;1;1;2
11.02.2019 01:59:07;1549846747255;10;0;0;9;1;1;2
11.02.2019 02:00:17;1549846817250;10;10;0;8;1;1;2
11.02.2019 02:01:27;1549846887243;10;10;1;10;1;1;2
11.02.2019 02:02:37;1549846957232;10;0;0;8;1;1;2
11.02.2019 02:03:47;1549847027225;10;0;1;5;1;1;2
11.02.2019 02:04:57;1549847097217;10;0;1;11;1;1;2
11.02.2019 02:06:07;1549847167210;10;0;0;11;1;1;2
11.02.2019 02:07:17;1549847237201;10;0;0;7;1;1;2
11.02.2019 02:08:27;1549847307194;10;0;1;11;1;1;2
11.02.2019 02:09:37;1549847377186;10;0;0;6;2;1;2
11.02.2019 02:10:47;1549847447179;10;0;1;5;1;1;2
11.02.2019 02:11:57;1549847517171;10;0;1;11;1;1;2
11.02.2019 02:13:07;1549847587166;10;10;1;8;1;1;2
11.02.2019 02:14:17;1549847657158;10;10;1;10;1;1;2
11.02.2019 02:15:27;1549847727149;10;10;1;5;1;1;2
11.02.2019 02:16:37;1549847797139;10;0;0;5;2;1;2
11.02.2019 02:17:47;1549847867132;10;0;1;11;1;1;2
11.02.2019 02:18:57;1549847937123;10;0;1;5;2;1;2
11.02.2019 02:20:07;1549848007116;10;0;1;7;1;1;2
11.02.2019 02:21:17;1549848077109;10;0;1;9;1;1;2
11.02.2019 02:22:27;1549848147100;10;0;1;11;1;1;2
11.02.2019 02:23:37;1549848217097;10;10;0;11;1;1;2
11.02.2019 02:24:47;1549848287084;10;0;1;9;1;1;2
11.02.2019 02:25:57;1549848357080;10;10;0;11;1;1;2
11.02.2019 02:27:07;1549848427073;10;10;1;9;1;1;2
11.02.2019 02:28:17;1549848497065;10;10;1;11;1;1;2
11.02.2019 02:29:27;1549848567057;10;10;1;7;1;1;2
11.02.2019 02:30:37;1549848637050;10;10;1;11;1;1;2
11.02.2019 02:31:47;1549848707040;10;10;0;5;2;1;2
11.02.2019 02:32:57;1549848777033;10;10;0;7;1;1;2
11.02.2019 02:34:07;1549848847023;10;0;0;5;1;1;2
11.02.2019 02:35:17;1549848917019;10;10;0;11;1;1;2
11.02.2019 02:36:27;1549848987007;10;0;0;6;2;1;2
11.02.2019 02:37:36;1549849056999;10;0;1;7;1;1;2
11.02.2019 02:38:46;1549849126991;10;0;0;5;2;1;2
11.02.2019 02:39:56;1549849196988;10;10;1;6;1;1;2
11.02.2019 02:41:06;1549849266976;10;0;0;7;2;1;2
11.02.2019 02:42:16;1549849336972;10;10;1;7;1;1;2
11.02.2019 02:43:26;1549849406966;10;10;1;11;1;1;2
11.02.2019 02:44:36;1549849476957;10;10;0;11;1;1;3
11.02.2019 02:45:46;1549849546949;10;10;0;10;1;1;2
11.02.2019 02:46:57;1549849617940;10;10;1;5;2;1;2
11.02.2019 02:48:06;1549849686934;10;10;1;5;2;1;2
11.02.2019 02:49:16;1549849756922;10;0;1;9;1;1;2
11.02.2019 02:50:26;1549849826914;10;0;0;7;1;1;2
11.02.2019 02:51:36;1549849896911;10;10;1;10;1;1;2
11.02.2019 02:52:46;1549849966900;10;0;0;11;1;1;2
11.02.2019 02:53:56;1549850036893;10;10;1;7;2;1;2
11.02.2019 02:55:06;1549850106884;10;0;1;11;1;1;2
11.02.2019 02:56:16;1549850176877;10;0;0;10;1;1;2
11.02.2019 02:57:26;1549850246870;10;10;1;6;2;1;2
11.02.2019 02:58:36;1549850316864;10;10;1;11;1;1;2
11.02.2019 02:59:46;1549850386855;10;10;0;5;2;1;2
11.02.2019 03:00:56;1549850456846;10;0;1;7;2;1;2
11.02.2019 03:02:06;1549850526844;10;10;1;7;1;1;2
11.02.2019 03:03:16;1549850596839;10;10;0;7;1;1;2
11.02.2019 03:04:26;1549850666831;10;0;1;9;1;1;2
11.02.2019 03:05:26;1549850726832;10;10;1;11;1;1;2
11.02.2019 03:06:36;1549850796827;10;10;0;6;2;1;2
11.02.2019 03:07:46;1549850866820;10;0;1;10;1;1;2
11.02.2019 03:08:56;1549850936814;10;0;0;6;2;1;2
11.02.2019 03:09:56;1549850996814;10;10;1;10;1;1;2
11.02.2019 03:11:06;1549851066808;10;10;0;7;1;1;2
11.02.2019 03:12:16;1549851136801;10;0;1;11;1;1;2
11.02.2019 03:13:26;1549851206800;10;10;0;5;2;1;2
11.02.2019 03:14:36;1549851276793;10;0;1;9;1;1;2
11.02.2019 03:15:46;1549851346791;10;10;1;8;1;1;2
11.02.2019 03:16:56;1549851416783;10;0;0;5;2;1;2
11.02.2019 03:17:56;1549851476783;10;10;1;11;1;1;2
11.02.2019 03:19:06;1549851546774;10;0;0;9;1;1;2
11.02.2019 03:20:06;1549851606774;10;10;1;7;1;1;2
11.02.2019 03:21:16;1549851676769;10;10;1;10;1;1;2
11.02.2019 03:22:17;1549851737765;10;10;0;11;1;1;2
11.02.2019 03:23:26;1549851806769;10;10;1;5;2;1;2
11.02.2019 03:24:36;1549851876755;10;10;0;11;1;1;2
11.02.2019 03:25:46;1549851946749;10;10;1;6;2;1;2
11.02.2019 03:26:57;1549852017746;10;10;1;8;1;1;2
11.02.2019 03:28:06;1549852086776;10;10;0;7;1;1;2
11.02.2019 03:29:16;1549852156730;10;0;0;8;1;1;2
11.02.2019 03:30:16;1549852216730;10;10;1;9;1;1;2
11.02.2019 03:31:26;1549852286726;10;10;1;5;2;1;2
11.02.2019 03:32:36;1549852356770;10;10;0;9;1;1;2
11.02.2019 03:33:36;1549852416774;10;10;0;5;2;1;2
11.02.2019 03:34:46;1549852486762;10;0;1;7;1;1;2
11.02.2019 03:35:56;1549852556729;10;10;0;5;2;1;2
11.02.2019 03:37:06;1549852626723;10;10;0;7;1;1;2
11.02.2019 03:38:17;1549852697715;10;0;0;7;1;1;2
11.02.2019 03:39:17;1549852757715;10;10;0;9;1;1;2
11.02.2019 03:40:26;1549852826731;10;10;1;8;1;1;2
11.02.2019 03:41:36;1549852896704;10;10;0;5;1;1;2
11.02.2019 03:42:47;1549852967700;10;10;1;9;1;1;2
11.02.2019 03:43:57;1549853037697;10;10;1;11;1;1;2
11.02.2019 03:45:06;1549853106735;10;10;0;10;1;1;2
11.02.2019 03:46:16;1549853176691;10;10;0;8;1;1;2
11.02.2019 03:47:26;1549853246681;10;10;0;8;1;1;2
11.02.2019 03:48:27;1549853307674;10;0;0;9;1;1;2
11.02.2019 03:49:37;1549853377668;10;0;1;7;1;1;2
11.02.2019 03:50:37;1549853437669;10;10;0;11;1;1;2
11.02.2019 03:51:47;1549853507664;10;10;1;11;1;1;2
11.02.2019 03:52:56;1549853576673;10;0;1;7;1;1;2
11.02.2019 03:53:57;1549853637653;10;10;0;7;2;1;2
11.02.2019 03:55:07;1549853707649;10;10;1;8;1;1;2
11.02.2019 03:56:17;1549853777644;10;10;1;7;1;1;2
11.02.2019 03:57:26;1549853846674;10;10;0;8;1;1;2
11.02.2019 03:58:26;1549853906674;10;10;1;7;1;1;2
11.02.2019 03:59:36;1549853976653;10;0;0;7;1;1;2
11.02.2019 04:00:37;1549854037624;10;0;0;8;1;1;2
11.02.2019 04:01:37;1549854097624;10;10;1;8;1;1;2
11.02.2019 04:02:47;1549854167623;10;10;0;6;1;1;2
11.02.2019 04:03:57;1549854237622;10;10;1;5;1;1;2
11.02.2019 04:05:06;1549854306650;10;10;1;11;1;1;2
11.02.2019 04:06:06;1549854366654;10;10;0;9;1;1;2
11.02.2019 04:07:07;1549854427616;10;10;0;5;2;1;2
11.02.2019 04:08:17;1549854497614;10;10;0;5;2;1;2
11.02.2019 04:09:27;1549854567614;10;10;1;8;1;1;2
11.02.2019 04:10:36;1549854636654;10;0;1;9;1;1;2
11.02.2019 04:11:36;1549854696666;10;10;1;7;1;1;2
11.02.2019 04:12:37;1549854757608;10;10;1;7;1;1;2
11.02.2019 04:13:37;1549854817608;10;10;0;11;1;1;2
11.02.2019 04:14:47;1549854887605;10;10;0;5;2;1;2
11.02.2019 04:15:47;1549854947605;10;10;0;10;1;1;2
11.02.2019 04:16:57;1549855017602;10;10;1;6;1;1;2
11.02.2019 04:18:06;1549855086645;10;0;0;5;1;1;2
11.02.2019 04:19:17;1549855157598;10;10;0;9;1;1;2
11.02.2019 04:20:27;1549855227597;10;10;1;10;1;1;2
11.02.2019 04:21:37;1549855297595;10;10;0;5;2;1;2
11.02.2019 04:22:46;1549855366639;10;10;1;11;1;1;2
11.02.2019 04:23:57;1549855437590;10;10;1;5;2;1;2
11.02.2019 04:25:07;1549855507589;10;10;1;7;1;1;2
11.02.2019 04:26:17;1549855577586;10;10;1;7;1;1;2
11.02.2019 04:27:26;1549855646626;10;10;0;6;2;1;2
11.02.2019 04:28:26;1549855706632;10;10;1;7;1;1;2
11.02.2019 04:29:37;1549855777581;10;10;1;11;1;1;2
11.02.2019 04:30:47;1549855847579;10;10;1;8;1;1;2
11.02.2019 04:31:47;1549855907579;10;10;1;8;1;1;2
11.02.2019 04:32:57;1549855977576;10;10;1;7;1;1;2
11.02.2019 04:34:07;1549856047575;10;10;0;11;1;1;2
11.02.2019 04:35:17;1549856117571;10;10;0;7;1;1;2
11.02.2019 04:36:27;1549856187570;10;10;1;6;1;1;2
11.02.2019 04:37:36;1549856256611;10;10;1;8;2;1;2
11.02.2019 04:38:37;1549856317567;10;10;1;5;2;1;2
11.02.2019 04:39:46;1549856386605;10;10;0;10;1;1;2
11.02.2019 04:40:47;1549856447562;10;10;1;6;1;1;2
11.02.2019 04:41:57;1549856517560;10;10;1;7;1;1;2
11.02.2019 04:43:07;1549856587560;10;10;1;10;1;1;2
11.02.2019 04:44:17;1549856657556;10;10;0;5;2;1;2
11.02.2019 04:45:27;1549856727555;10;10;1;7;1;1;2
11.02.2019 04:46:37;1549856797554;10;10;1;11;1;1;2
11.02.2019 04:47:47;1549856867552;10;10;0;11;1;1;2
11.02.2019 04:48:56;1549856936595;10;0;0;9;1;1;2
11.02.2019 04:49:56;1549856996595;10;10;0;11;1;1;2
11.02.2019 04:50:57;1549857057547;10;10;1;11;1;1;2
11.02.2019 04:52:07;1549857127545;10;10;0;5;2;1;2
11.02.2019 04:53:17;1549857197542;10;10;1;9;1;1;2
11.02.2019 04:54:17;1549857257542;10;10;1;11;1;1;2
11.02.2019 04:55:27;1549857327538;10;10;1;9;1;1;2
11.02.2019 04:56:37;1549857397537;10;10;1;9;1;1;2
11.02.2019 04:57:47;1549857467535;10;10;1;5;1;1;2
11.02.2019 04:58:57;1549857537534;10;10;1;10;1;1;2
11.02.2019 05:00:06;1549857606583;10;10;0;11;1;1;2
11.02.2019 05:01:17;1549857677532;10;10;0;11;1;1;2
11.02.2019 05:02:17;1549857737533;20;10;1;7;1;1;2
11.02.2019 05:03:17;1549857797533;10;10;0;9;1;1;2
11.02.2019 05:04:17;1549857857535;10;10;0;11;1;1;2
11.02.2019 05:05:17;1549857917536;20;10;1;10;1;1;2
11.02.2019 05:06:17;1549857977536;10;10;1;7;2;1;2
11.02.2019 05:07:17;1549858037538;10;10;1;11;1;1;2
11.02.2019 05:08:27;1549858107538;10;10;1;11;1;1;2
11.02.2019 05:09:37;1549858177538;10;10;1;9;1;1;2
11.02.2019 05:10:37;1549858237539;10;10;1;9;1;1;2
11.02.2019 05:11:37;1549858297541;10;10;0;7;1;1;2
11.02.2019 05:12:37;1549858357541;10;10;1;7;1;1;2
11.02.2019 05:13:37;1549858417541;10;10;1;9;1;1;2
11.02.2019 05:14:47;1549858487544;10;10;0;7;1;1;2
11.02.2019 05:15:57;1549858557545;10;10;0;10;1;1;2
11.02.2019 05:16:57;1549858617545;10;10;1;11;1;1;2
11.02.2019 05:17:57;1549858677545;10;10;1;9;1;1;2
11.02.2019 05:18:57;1549858737546;10;10;0;7;1;1;2
11.02.2019 05:19:57;1549858797547;10;10;0;9;1;1;2
11.02.2019 05:20:57;1549858857549;10;10;1;11;1;1;2
11.02.2019 05:21:57;1549858917549;10;10;0;5;2;1;2
11.02.2019 05:22:57;1549858977550;10;10;1;7;1;1;2
11.02.2019 05:23:57;1549859037551;10;10;0;5;2;1;2
11.02.2019 05:24:57;1549859097552;10;10;0;11;1;1;2
11.02.2019 05:26:06;1549859166576;10;10;1;9;1;1;2
11.02.2019 05:27:17;1549859237553;10;10;1;7;1;1;2
11.02.2019 05:28:17;1549859297555;10;10;0;11;1;1;2
11.02.2019 05:29:26;1549859366605;10;10;0;5;2;1;2
11.02.2019 05:30:26;1549859426613;10;10;0;10;1;1;2
11.02.2019 05:31:36;1549859496582;10;10;0;10;1;1;2
11.02.2019 05:32:46;1549859566558;10;10;0;6;2;1;2
11.02.2019 05:33:47;1549859627560;10;10;1;9;1;1;2
11.02.2019 05:34:47;1549859687560;10;10;1;9;1;1;2
11.02.2019 05:35:47;1549859747560;10;10;0;7;1;1;2
11.02.2019 05:36:56;1549859816596;10;10;0;5;1;1;2
11.02.2019 05:38:06;1549859886571;10;10;0;10;1;1;2
11.02.2019 05:39:16;1549859956564;10;10;0;8;1;1;2
11.02.2019 05:40:16;1549860016565;10;10;1;5;1;1;2
11.02.2019 05:41:17;1549860077565;10;10;0;7;1;1;2
11.02.2019 05:42:17;1549860137566;10;10;0;5;2;1;2
11.02.2019 05:43:17;1549860197568;10;10;1;8;1;1;2
11.02.2019 05:44:26;1549860266582;10;10;0;8;1;1;2
11.02.2019 05:45:36;1549860336571;10;10;0;11;1;1;2
11.02.2019 05:46:47;1549860407566;10;0;1;8;1;1;2
11.02.2019 05:47:47;1549860467573;10;10;1;10;1;1;2
11.02.2019 05:48:47;1549860527573;10;10;0;11;1;1;2
11.02.2019 05:49:56;1549860596577;10;0;0;9;1;1;2
11.02.2019 05:50:56;1549860656579;10;10;1;7;1;1;2
11.02.2019 05:52:06;1549860726576;10;10;0;11;1;1;2
11.02.2019 05:53:16;1549860796575;10;10;0;9;1;1;2
11.02.2019 05:54:17;1549860857576;10;10;1;7;1;1;2
11.02.2019 05:55:17;1549860917578;10;10;0;5;1;1;2
11.02.2019 05:56:26;1549860986602;10;10;1;5;2;1;2
11.02.2019 05:57:36;1549861056579;10;10;1;5;2;1;2
11.02.2019 05:58:36;1549861116580;10;10;0;7;1;1;2
11.02.2019 05:59:36;1549861176581;10;10;1;9;1;1;2
11.02.2019 06:00:36;1549861236583;10;10;0;10;1;1;2
11.02.2019 06:01:36;1549861296586;10;10;0;6;2;1;2
11.02.2019 06:02:36;1549861356590;10;10;0;11;1;1;2
11.02.2019 06:03:36;1549861416607;10;10;1;5;2;1;2
11.02.2019 06:04:36;1549861476611;10;10;1;9;1;1;2
11.02.2019 06:05:46;1549861546601;10;10;1;7;1;1;2
11.02.2019 06:06:46;1549861606603;10;10;1;7;1;1;2
11.02.2019 06:07:46;1549861666603;10;0;0;7;1;1;2
11.02.2019 06:08:46;1549861726609;10;10;1;5;2;1;2
11.02.2019 06:09:46;1549861786614;10;10;0;6;2;1;2
11.02.2019 06:10:46;1549861846617;10;10;0;11;1;1;2
11.02.2019 06:11:46;1549861906621;10;10;0;5;2;1;2
11.02.2019 06:12:46;1549861966624;10;10;1;7;1;1;2
11.02.2019 06:13:46;1549862026627;10;10;0;9;1;1;2
11.02.2019 06:14:46;1549862086631;10;10;0;7;1;1;2
11.02.2019 06:15:46;1549862146636;10;10;1;6;2;1;2
11.02.2019 06:16:46;1549862206639;10;10;1;6;1;1;2
11.02.2019 06:17:46;1549862266643;10;10;1;10;1;1;2
11.02.2019 06:18:46;1549862326646;10;10;1;7;2;1;2
11.02.2019 06:19:46;1549862386648;10;10;1;5;2;1;2
11.02.2019 06:20:46;1549862446652;10;10;1;9;1;1;2
11.02.2019 06:21:46;1549862506656;10;10;0;5;2;1;2
11.02.2019 06:22:46;1549862566659;10;10;1;10;1;1;2
11.02.2019 06:23:46;1549862626659;10;0;0;5;1;1;2
11.02.2019 06:24:46;1549862686666;10;10;0;5;2;1;2
11.02.2019 06:25:46;1549862746669;10;10;0;11;1;1;2
11.02.2019 06:26:46;1549862806672;10;10;1;5;1;1;2
11.02.2019 06:27:46;1549862866676;10;10;0;5;1;1;2
11.02.2019 06:28:46;1549862926679;10;10;0;5;2;1;2
11.02.2019 06:29:46;1549862986682;10;10;0;6;1;1;2
11.02.2019 06:30:46;1549863046685;10;10;0;5;2;1;2
11.02.2019 06:31:46;1549863106689;10;10;1;9;1;1;2
11.02.2019 06:32:46;1549863166692;10;10;1;9;1;1;2
11.02.2019 06:33:46;1549863226696;10;10;1;11;1;1;2
11.02.2019 06:34:56;1549863296698;10;10;1;7;1;1;2
11.02.2019 06:35:56;1549863356704;10;10;0;10;1;1;2
11.02.2019 06:36:56;1549863416705;10;10;0;5;2;1;2
11.02.2019 06:37:56;1549863476706;10;0;0;7;2;1;2
11.02.2019 06:38:56;1549863536712;10;10;0;5;2;1;2
11.02.2019 06:39:56;1549863596716;10;10;1;9;1;1;2
11.02.2019 06:40:56;1549863656720;10;10;1;7;2;1;2
11.02.2019 06:41:56;1549863716723;10;10;0;5;2;1;2
11.02.2019 06:42:56;1549863776726;10;10;1;5;2;1;2
11.02.2019 06:43:56;1549863836727;10;0;0;10;1;1;2
11.02.2019 06:44:56;1549863896734;10;10;1;10;1;1;2
11.02.2019 06:45:56;1549863956737;10;10;1;5;2;1;2
11.02.2019 06:46:56;1549864016741;10;10;1;7;1;1;2
11.02.2019 06:47:56;1549864076743;10;10;1;5;2;1;2
11.02.2019 06:48:56;1549864136747;10;10;1;9;1;1;2
11.02.2019 06:49:56;1549864196750;10;10;0;7;1;1;2
11.02.2019 06:50:56;1549864256753;10;10;0;7;1;1;2
11.02.2019 06:51:56;1549864316756;10;10;1;6;2;1;2
11.02.2019 06:52:56;1549864376761;10;10;1;10;1;1;2
11.02.2019 06:53:56;1549864436762;10;10;1;7;1;1;2
11.02.2019 06:54:56;1549864496768;20;10;1;11;1;1;2
11.02.2019 06:55:56;1549864556771;10;10;0;11;1;1;2
11.02.2019 06:56:56;1549864616773;20;10;1;9;1;1;2
11.02.2019 06:57:56;1549864676777;20;10;0;7;2;1;2
11.02.2019 06:58:56;1549864736780;20;10;1;7;1;1;2
11.02.2019 06:59:56;1549864796784;20;10;1;11;1;1;2
11.02.2019 07:00:56;1549864856788;20;10;1;5;2;1;2
11.02.2019 07:01:56;1549864916795;20;10;1;11;1;1;2
11.02.2019 07:02:56;1549864976799;20;10;1;5;1;1;2
11.02.2019 07:03:56;1549865036807;20;10;1;9;1;1;2
11.02.2019 07:04:56;1549865096812;20;20;0;10;1;1;2
11.02.2019 07:05:56;1549865156818;20;20;1;5;2;1;2
11.02.2019 07:06:56;1549865216822;30;20;0;7;1;1;2
11.02.2019 07:07:56;1549865276829;30;20;1;7;1;1;2
11.02.2019 07:08:56;1549865336834;30;20;1;7;1;1;2
11.02.2019 07:09:56;1549865396840;30;20;0;7;1;1;2
11.02.2019 07:10:56;1549865456847;30;20;1;5;2;1;2
11.02.2019 07:11:56;1549865516853;30;20;0;10;1;1;2
11.02.2019 07:12:56;1549865576859;30;30;0;11;1;1;2
11.02.2019 07:13:56;1549865636864;30;30;0;5;1;1;2
11.02.2019 07:14:56;1549865696870;40;40;1;11;1;1;2
11.02.2019 07:15:56;1549865756877;40;40;1;11;1;1;2
11.02.2019 07:16:56;1549865816882;50;40;1;9;1;1;2
11.02.2019 07:17:56;1549865876887;50;40;0;9;1;1;2
11.02.2019 07:18:56;1549865936893;50;40;0;5;2;2;2
11.02.2019 07:19:56;1549865996899;60;50;1;5;2;1;2
11.02.2019 07:20:56;1549866056906;60;60;1;10;1;1;2
11.02.2019 07:21:56;1549866116911;70;70;1;9;1;1;2
11.02.2019 07:22:56;1549866176917;80;70;1;11;1;1;2
11.02.2019 07:23:56;1549866236923;80;80;1;9;1;1;2
11.02.2019 07:24:56;1549866296929;90;90;0;11;1;1;2
11.02.2019 07:25:56;1549866356933;90;100;1;7;1;1;2
11.02.2019 07:26:56;1549866416939;90;100;1;7;1;1;2
11.02.2019 07:27:56;1549866476946;100;110;1;10;1;1;2
11.02.2019 07:28:56;1549866536951;100;110;1;7;1;1;2
11.02.2019 07:29:56;1549866596957;110;120;0;7;1;1;2
11.02.2019 07:30:56;1549866656964;110;120;0;11;1;1;2
11.02.2019 07:31:56;1549866716970;120;120;1;8;1;1;2
11.02.2019 07:32:56;1549866776976;130;140;0;5;1;1;2
11.02.2019 07:33:56;1549866836981;150;170;0;6;2;1;2
11.02.2019 07:34:56;1549866896986;180;190;0;8;1;1;2
11.02.2019 07:35:56;1549866956995;210;230;0;10;1;1;2
11.02.2019 07:36:56;1549867016998;220;250;0;7;1;1;2
11.02.2019 07:37:57;1549867077005;230;250;1;7;1;1;2
11.02.2019 07:38:57;1549867137011;260;270;0;12;1;1;2
11.02.2019 07:39:57;1549867197015;300;310;0;11;1;1;2
11.02.2019 07:40:57;1549867257022;330;340;0;9;1;1;2
11.02.2019 07:41:57;1549867317028;360;360;1;13;1;1;2
11.02.2019 07:42:57;1549867377035;380;390;0;13;1;1;2
