Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
16.06.2019 07:16:03;1560662163763;2640;6910;3;38;3;7;2
16.06.2019 07:17:03;1560662223778;2770;7190;7;46;3;12;2
16.06.2019 07:18:03;1560662283784;2920;7510;3;43;3;6;2
16.06.2019 07:19:03;1560662343792;3080;7850;3;42;4;11;2
16.06.2019 07:20:03;1560662403802;3220;8240;9;50;3;11;1
16.06.2019 07:21:03;1560662463813;3370;8630;5;46;5;15;2
16.06.2019 07:22:03;1560662523819;3510;9000;9;54;4;17;1
16.06.2019 07:23:03;1560662583829;3690;9440;6;52;4;9;1
16.06.2019 07:24:03;1560662643839;3900;9950;9;54;8;19;1
16.06.2019 07:25:03;1560662703850;4160;10540;11;59;5;15;1
16.06.2019 07:26:03;1560662763859;4420;11140;14;65;8;22;0
16.06.2019 07:27:03;1560662823868;4670;11820;14;65;7;19;0
16.06.2019 07:28:03;1560662883876;5040;13400;16;70;11;24;0
16.06.2019 07:29:03;1560662943886;5460;16309;17;74;13;26;0
16.06.2019 07:30:03;1560663003896;5710;15740;20;78;20;32;0
16.06.2019 07:31:03;1560663063905;5970;15570;18;81;16;29;0
16.06.2019 07:32:03;1560663123914;6260;16079;11;81;21;28;0
16.06.2019 07:33:03;1560663183922;6440;16560;22;87;22;32;0
16.06.2019 07:34:03;1560663243930;6530;17090;21;83;29;37;0
16.06.2019 07:35:03;1560663303939;6540;17500;19;85;19;31;0
16.06.2019 07:36:03;1560663363948;6520;17800;14;79;25;33;0
16.06.2019 07:37:03;1560663423956;6550;18280;21;81;27;37;0
16.06.2019 07:38:03;1560663483966;6670;18990;21;81;27;38;0
16.06.2019 07:39:03;1560663543974;6870;20090;18;81;28;38;0
16.06.2019 07:40:03;1560663603984;7110;20710;22;89;23;36;0
16.06.2019 07:41:03;1560663663992;7320;21030;18;85;30;39;0
16.06.2019 07:42:04;1560663724000;7550;21710;24;93;26;39;0
16.06.2019 07:43:04;1560663784009;7740;22290;24;95;27;40;0
16.06.2019 07:44:04;1560663844018;7800;22630;21;94;25;39;0
16.06.2019 07:45:04;1560663904033;7660;21330;25;89;34;45;0
16.06.2019 07:46:04;1560663964053;7580;21050;19;86;30;40;0
16.06.2019 07:47:04;1560664024071;7490;21320;26;91;24;40;0
16.06.2019 07:48:04;1560664084088;7460;21840;28;88;27;42;0
16.06.2019 07:49:04;1560664144109;7530;24090;28;88;25;42;0
16.06.2019 07:50:04;1560664204121;7260;21790;23;85;19;37;0
16.06.2019 07:51:04;1560664264129;7040;20620;21;79;25;41;0
16.06.2019 07:52:04;1560664324136;6880;19400;16;77;24;37;0
16.06.2019 07:53:04;1560664384145;6860;18530;13;79;20;32;0
16.06.2019 07:54:04;1560664444153;6900;17550;19;83;15;34;0
16.06.2019 07:55:04;1560664504163;7120;17570;23;85;19;37;0
16.06.2019 07:56:04;1560664564171;7410;18090;26;89;24;41;0
16.06.2019 07:57:04;1560664624179;7690;18720;16;85;27;40;0
16.06.2019 07:58:04;1560664684188;7890;19110;16;88;26;39;0
16.06.2019 07:59:04;1560664744197;8070;19260;21;89;32;44;0
16.06.2019 08:00:04;1560664804206;8270;19880;30;96;34;48;0
16.06.2019 08:01:04;1560664864212;8390;19390;28;101;31;46;0
16.06.2019 08:02:04;1560664924218;8640;19740;22;98;39;48;2
16.06.2019 08:03:04;1560664984224;8940;20260;30;102;43;54;2
16.06.2019 08:04:04;1560665044235;9270;21020;25;106;43;51;8
16.06.2019 08:05:04;1560665104239;9620;21700;29;110;50;57;12
16.06.2019 08:06:04;1560665164247;10210;27590;33;118;48;57;9
16.06.2019 08:07:04;1560665224253;11010;35520;41;125;55;61;14
16.06.2019 08:08:04;1560665284258;10910;32200;34;121;58;63;22
16.06.2019 08:09:04;1560665344266;12890;55260;51;137;65;70;29
16.06.2019 08:10:04;1560665404271;13050;56850;41;133;66;69;35
16.06.2019 08:11:04;1560665464277;13130;57260;42;134;66;69;35
16.06.2019 08:12:04;1560665524285;13150;56830;43;135;68;71;37
16.06.2019 08:13:04;1560665584290;13250;57450;48;137;71;74;37
16.06.2019 08:14:04;1560665644297;13240;56320;42;137;68;70;37
16.06.2019 08:15:04;1560665704303;12580;46380;40;133;64;66;31
16.06.2019 08:16:04;1560665764309;13190;54580;44;137;72;72;39
16.06.2019 08:17:04;1560665824314;12680;44280;41;134;65;67;29
16.06.2019 08:18:04;1560665884322;13460;53110;43;139;69;70;37
16.06.2019 08:19:04;1560665944326;13230;45220;52;142;72;74;37
16.06.2019 08:20:04;1560666004333;14370;66750;56;146;78;78;46
16.06.2019 08:21:04;1560666064339;14370;68450;47;144;73;74;44
16.06.2019 08:22:04;1560666124343;14270;65620;56;146;74;76;41
16.06.2019 08:23:04;1560666184349;14240;71810;54;144;73;74;39
16.06.2019 08:24:04;1560666244357;13560;63170;54;142;73;74;39
16.06.2019 08:25:04;1560666304362;13810;59520;47;142;76;75;43
16.06.2019 08:26:04;1560666364368;14050;70740;47;143;73;71;42
16.06.2019 08:27:04;1560666424375;13360;66090;54;140;73;73;37
16.06.2019 08:28:04;1560666484380;13470;66260;49;140;71;70;34
16.06.2019 08:29:04;1560666544387;12290;48870;47;135;67;68;28
16.06.2019 08:30:04;1560666604392;11030;33820;33;122;58;60;23
16.06.2019 08:31:04;1560666664399;10440;29820;30;118;53;56;17
16.06.2019 08:32:04;1560666724404;10200;27440;39;122;55;58;10
16.06.2019 08:33:04;1560666784411;10250;26270;35;117;57;61;18
16.06.2019 08:34:04;1560666844416;10240;25600;34;117;57;61;20
16.06.2019 08:35:04;1560666904423;10250;24830;29;116;55;56;18
16.06.2019 08:36:04;1560666964429;10190;23860;37;122;55;58;11
16.06.2019 08:37:04;1560667024435;10310;22930;40;120;59;62;18
16.06.2019 08:38:04;1560667084440;10250;22020;29;118;54;56;18
16.06.2019 08:39:04;1560667144443;10200;22100;30;117;58;60;21
16.06.2019 08:40:04;1560667204451;10100;22260;28;117;53;55;15
16.06.2019 08:41:04;1560667264459;10060;22860;33;115;57;59;17
16.06.2019 08:42:04;1560667324466;10080;23120;32;115;57;58;17
16.06.2019 08:43:04;1560667384470;10010;23650;37;120;54;57;9
16.06.2019 08:44:04;1560667444478;10040;24560;28;115;53;55;18
16.06.2019 08:45:04;1560667504482;10100;25130;37;118;58;61;18
16.06.2019 08:46:14;1560667574490;10150;24520;40;119;58;61;17
16.06.2019 08:47:24;1560667644497;10140;23170;34;117;58;61;20
16.06.2019 08:48:24;1560667704503;10010;22020;28;115;54;56;18
16.06.2019 08:49:24;1560667764508;9830;21570;39;116;54;57;8
16.06.2019 08:50:24;1560667824513;9770;21900;37;113;54;58;10
16.06.2019 08:51:34;1560667894521;9650;22860;28;111;47;52;10
16.06.2019 08:52:34;1560667954522;9470;22850;38;111;51;56;6
16.06.2019 08:53:43;1560668023560;9290;22250;35;113;47;52;3
16.06.2019 08:54:44;1560668084535;9150;21550;34;113;46;51;3
16.06.2019 08:55:44;1560668144541;9110;20900;36;111;47;52;4
16.06.2019 08:56:54;1560668214552;9060;20280;33;108;50;54;10
16.06.2019 08:58:04;1560668284558;9130;19990;27;110;45;48;8
16.06.2019 08:59:13;1560668353568;9240;19910;28;109;51;53;11
16.06.2019 09:00:13;1560668413573;9290;20290;33;110;51;55;10
16.06.2019 09:01:13;1560668473597;9410;20790;30;114;47;51;7
16.06.2019 09:02:13;1560668533609;9590;21300;26;113;48;51;12
16.06.2019 09:03:23;1560668603583;9860;21990;28;115;51;53;17
16.06.2019 09:04:23;1560668663586;10100;22700;34;117;58;60;18
16.06.2019 09:05:23;1560668723591;10300;23470;34;118;61;61;20
16.06.2019 09:06:23;1560668783625;10500;24240;30;119;57;56;20
16.06.2019 09:07:33;1560668853639;10770;25230;34;124;63;62;27
16.06.2019 09:08:43;1560668923603;11010;26130;44;131;64;64;27
16.06.2019 09:09:43;1560668983606;11200;26570;43;131;68;67;32
16.06.2019 09:10:43;1560669043610;11350;26620;34;131;65;62;29
16.06.2019 09:11:43;1560669103614;11440;26170;37;132;69;66;36
16.06.2019 09:12:43;1560669163617;11500;25790;44;137;68;67;30
16.06.2019 09:13:43;1560669223621;11490;25600;47;135;70;68;34
16.06.2019 09:14:43;1560669283625;11460;25560;42;135;68;66;29
16.06.2019 09:15:43;1560669343629;11430;25720;37;132;66;63;28
16.06.2019 09:16:43;1560669403633;11420;25950;41;131;70;67;34
16.06.2019 09:17:43;1560669463636;11360;26070;37;131;64;62;25
16.06.2019 09:18:43;1560669523639;11300;26080;41;133;65;64;25
16.06.2019 09:19:43;1560669583641;11310;26280;34;128;62;61;28
16.06.2019 09:20:43;1560669643645;11360;26410;39;132;65;64;25
16.06.2019 09:21:43;1560669703649;11450;26270;35;131;65;63;28
16.06.2019 09:22:43;1560669763652;11480;25900;40;133;67;65;28
16.06.2019 09:23:43;1560669823656;11450;25920;36;132;65;63;28
16.06.2019 09:24:43;1560669883660;11470;26250;40;133;67;65;28
16.06.2019 09:25:43;1560669943664;11770;26850;41;137;70;67;32
16.06.2019 09:26:43;1560670003667;12110;26980;43;141;74;69;39
16.06.2019 09:27:43;1560670063671;12250;26920;44;143;75;71;42
16.06.2019 09:28:43;1560670123672;12300;27600;47;142;78;74;46
16.06.2019 09:29:43;1560670183677;12220;27300;45;141;78;74;44
16.06.2019 09:30:43;1560670243682;12070;26440;41;138;72;67;36
16.06.2019 09:31:43;1560670303685;11750;25170;37;136;69;65;35
16.06.2019 09:32:43;1560670363689;11240;24420;43;135;68;65;29
16.06.2019 09:33:43;1560670423691;10680;22740;41;125;65;65;26
16.06.2019 09:34:43;1560670483694;9850;21110;28;114;50;54;15
16.06.2019 09:35:43;1560670543697;9280;20850;32;107;50;56;10
16.06.2019 09:36:53;1560670613697;8880;22090;28;107;40;48;3
16.06.2019 09:37:53;1560670673700;8740;22300;28;105;37;45;3
16.06.2019 09:38:53;1560670733702;8670;21560;30;101;44;51;2
16.06.2019 09:39:53;1560670793706;8740;20070;28;101;45;50;4
16.06.2019 09:40:53;1560670853710;8740;18650;26;101;43;49;6
16.06.2019 09:41:53;1560670913713;8290;17570;33;101;41;49;0
16.06.2019 09:42:53;1560670973717;8109;17730;28;101;34;44;0
16.06.2019 09:43:53;1560671033721;8260;19100;28;102;36;44;0
16.06.2019 09:44:53;1560671093726;8630;20580;30;106;40;48;2
16.06.2019 09:45:53;1560671153731;8970;21610;25;103;44;49;7
16.06.2019 09:46:53;1560671213736;9120;21890;28;105;47;52;7
16.06.2019 09:47:53;1560671273737;9090;21560;33;111;44;50;3
16.06.2019 09:48:53;1560671333743;8940;20450;23;103;42;48;7
16.06.2019 09:50:03;1560671403745;8610;19270;33;105;41;49;0
16.06.2019 09:51:03;1560671463745;8400;18270;22;97;38;44;3
16.06.2019 09:52:03;1560671523749;8230;17760;32;101;36;46;0
16.06.2019 09:53:03;1560671583753;8240;17720;31;97;39;48;0
16.06.2019 09:54:03;1560671643756;8330;17750;28;101;33;43;0
16.06.2019 09:55:03;1560671703759;8470;17910;26;97;41;48;2
16.06.2019 09:56:03;1560671763762;8650;18260;22;101;37;44;5
16.06.2019 09:57:03;1560671823767;8850;18640;33;108;43;49;1
16.06.2019 09:58:03;1560671883774;9050;18990;26;104;46;49;8
16.06.2019 09:59:03;1560671943775;9240;19310;36;112;47;53;3
16.06.2019 10:00:03;1560672003780;9430;19640;35;109;51;56;7
16.06.2019 10:01:03;1560672063784;9650;20180;28;110;50;53;13
16.06.2019 10:02:03;1560672123785;9920;20870;28;113;51;53;15
16.06.2019 10:03:03;1560672183788;10180;21740;34;115;57;61;17
16.06.2019 10:04:03;1560672243788;10460;22680;35;122;56;58;13
16.06.2019 10:05:03;1560672303790;10710;23620;41;122;62;64;20
16.06.2019 10:06:03;1560672363791;10850;24410;36;120;62;64;25
16.06.2019 10:07:03;1560672423791;10890;25010;35;120;62;63;24
16.06.2019 10:08:03;1560672483791;10750;25160;35;121;57;58;15
16.06.2019 10:09:03;1560672543792;10530;24800;40;122;56;60;11
16.06.2019 10:10:03;1560672603793;10290;23900;32;115;54;57;17
16.06.2019 10:11:03;1560672663795;10120;22820;30;114;52;56;16
16.06.2019 10:12:03;1560672723796;10060;21870;41;118;54;58;10
16.06.2019 10:13:03;1560672783797;10060;21260;29;115;51;55;17
16.06.2019 10:14:03;1560672843797;10110;21080;31;115;55;57;17
16.06.2019 10:15:03;1560672903799;10230;21280;41;121;57;60;12
16.06.2019 10:16:03;1560672963801;10360;21690;34;118;58;61;20
16.06.2019 10:17:03;1560673023802;10480;22270;32;119;55;57;17
16.06.2019 10:18:03;1560673083802;10620;23010;41;126;58;61;16
16.06.2019 10:19:03;1560673143803;10710;23910;43;124;61;62;20
16.06.2019 10:20:03;1560673203803;10770;24800;40;122;61;63;22
16.06.2019 10:21:03;1560673263806;10910;25520;34;123;61;61;25
16.06.2019 10:22:03;1560673323807;11080;26050;44;128;63;64;22
16.06.2019 10:23:03;1560673383808;11180;26090;46;128;65;66;27
16.06.2019 10:24:03;1560673443808;11190;25680;46;130;66;66;28
16.06.2019 10:25:13;1560673513808;11190;24900;47;132;68;66;28
16.06.2019 10:26:13;1560673573811;11170;24250;41;128;68;67;31
16.06.2019 10:27:13;1560673633812;11140;23850;37;128;65;65;31
16.06.2019 10:28:13;1560673693813;11120;23660;45;131;67;66;29
16.06.2019 10:29:13;1560673753813;11130;23840;44;130;67;66;29
16.06.2019 10:30:13;1560673813814;11170;24210;34;128;62;61;28
16.06.2019 10:31:13;1560673873815;11240;24580;35;129;63;61;28
16.06.2019 10:32:13;1560673933816;11360;24960;40;131;65;63;26
16.06.2019 10:33:13;1560673993817;11520;25530;41;133;68;65;28
16.06.2019 10:34:13;1560674053820;11620;26150;47;133;70;69;33
16.06.2019 10:35:23;1560674123821;11610;26640;40;131;68;67;34
16.06.2019 10:36:23;1560674183821;11560;26750;43;134;68;66;26
16.06.2019 10:37:23;1560674243821;11580;26740;44;133;71;69;34
16.06.2019 10:38:23;1560674303822;11680;26680;41;134;72;69;37
16.06.2019 10:39:23;1560674363823;11850;26550;50;141;74;71;38
16.06.2019 10:40:23;1560674423825;12050;26430;40;139;72;68;40
16.06.2019 10:41:23;1560674483825;12140;26450;51;144;77;73;42
16.06.2019 10:42:23;1560674543825;12150;26600;42;139;75;72;43
16.06.2019 10:43:23;1560674603826;12080;26740;47;139;77;74;41
16.06.2019 10:44:23;1560674663827;12010;26900;48;141;73;71;37
16.06.2019 10:45:23;1560674723829;11970;27010;48;139;72;70;35
16.06.2019 10:46:23;1560674783832;11920;27130;45;137;71;69;32
16.06.2019 10:47:23;1560674843833;11870;27370;41;135;69;67;30
16.06.2019 10:48:23;1560674903833;11820;27820;38;133;68;66;34
16.06.2019 10:49:23;1560674963834;11680;28220;49;134;70;69;32
16.06.2019 10:50:23;1560675023834;11480;28300;37;128;63;62;27
16.06.2019 10:51:23;1560675083836;11320;28160;37;126;62;62;28
16.06.2019 10:52:23;1560675143838;11220;27820;47;128;65;66;25
16.06.2019 10:53:23;1560675203838;11190;27490;37;125;63;65;28
16.06.2019 10:54:23;1560675263840;11230;27370;37;125;63;64;28
16.06.2019 10:55:23;1560675323841;11280;27440;38;126;65;65;29
16.06.2019 10:56:33;1560675393840;11370;27590;37;127;64;65;29
16.06.2019 10:57:33;1560675453843;11440;27690;46;128;68;68;29
16.06.2019 10:58:43;1560675523842;11520;27900;39;128;63;65;23
16.06.2019 10:59:43;1560675583843;11590;28150;47;130;68;69;29
16.06.2019 11:00:43;1560675643843;11670;28550;37;128;64;64;28
16.06.2019 11:01:53;1560675713843;11820;29140;48;135;69;69;29
16.06.2019 11:03:03;1560675783840;11980;29830;49;135;71;70;32
16.06.2019 11:04:03;1560675843840;12070;30260;46;133;72;71;35
16.06.2019 11:05:13;1560675913837;12150;30460;51;137;72;71;33
16.06.2019 11:06:23;1560675983835;12150;30110;41;133;70;69;36
16.06.2019 11:07:33;1560676053833;12280;29600;45;136;74;74;39
16.06.2019 11:08:33;1560676113833;12490;29390;41;138;71;70;39
16.06.2019 11:09:43;1560676183830;12710;29600;42;142;73;71;42
16.06.2019 11:10:43;1560676243830;12830;30060;53;146;78;76;45
16.06.2019 11:11:53;1560676313827;12960;30750;53;148;80;77;47
16.06.2019 11:12:53;1560676373827;12990;31270;53;147;80;75;45
16.06.2019 11:14:03;1560676443823;12990;31760;47;144;77;73;41
16.06.2019 11:15:03;1560676503823;12940;32110;45;142;75;71;39
16.06.2019 11:16:13;1560676573821;12940;32369;51;146;77;74;42
16.06.2019 11:17:23;1560676643820;13150;32520;52;146;82;78;50
16.06.2019 11:18:33;1560676713818;13480;32720;57;151;84;80;50
16.06.2019 11:19:43;1560676783817;13780;33190;58;152;85;81;51
16.06.2019 11:20:53;1560676853815;13940;33920;56;153;85;81;52
16.06.2019 11:22:03;1560676923813;13940;34220;48;150;81;76;51
16.06.2019 11:23:13;1560676993811;13820;33860;50;150;82;78;50
16.06.2019 11:24:23;1560677063809;13580;33060;48;148;84;79;52
16.06.2019 11:25:33;1560677133807;13280;32119;46;144;77;74;46
16.06.2019 11:26:43;1560677203805;13010;31200;51;145;77;74;40
16.06.2019 11:27:53;1560677273803;12810;30410;45;141;75;73;43
16.06.2019 11:29:03;1560677343801;12780;29840;51;144;76;74;39
16.06.2019 11:30:03;1560677403821;12900;29570;48;144;77;74;42
16.06.2019 11:31:13;1560677473798;13120;29570;47;146;77;74;49
16.06.2019 11:32:23;1560677543798;13310;29850;48;148;81;77;53
16.06.2019 11:33:33;1560677613796;13480;30420;49;150;81;75;50
16.06.2019 11:34:43;1560677683793;13600;31130;58;155;86;80;54
16.06.2019 11:35:53;1560677753790;13670;31800;53;152;84;78;51
16.06.2019 11:37:03;1560677823791;13830;32210;51;153;84;77;53
16.06.2019 11:38:13;1560677893789;14170;32619;51;157;86;78;58
16.06.2019 11:39:23;1560677963787;14670;33450;54;161;90;81;62
16.06.2019 11:40:33;1560678033785;15110;34760;59;167;95;86;68
16.06.2019 11:41:43;1560678103782;15370;36120;55;169;95;84;71
16.06.2019 11:42:53;1560678173781;15490;36990;66;172;100;91;76
16.06.2019 11:44:03;1560678243780;15550;37180;58;171;99;88;77
16.06.2019 11:45:13;1560678313777;15570;37350;57;169;98;88;74
16.06.2019 11:46:13;1560678373777;15520;38010;61;169;100;91;73
16.06.2019 11:47:23;1560678443776;15410;39230;66;168;98;88;71
16.06.2019 11:48:33;1560678513773;15370;40400;68;169;98;89;71
16.06.2019 11:49:43;1560678583771;15570;41210;58;169;97;88;75
16.06.2019 11:50:53;1560678653769;15900;41550;62;173;99;87;75
16.06.2019 11:52:03;1560678723767;16300;41690;65;181;108;95;85
16.06.2019 11:53:03;1560678783767;16640;41700;62;183;108;95;89
16.06.2019 11:54:03;1560678843767;16910;41580;66;185;109;93;87
16.06.2019 11:55:13;1560678913763;17090;41290;65;187;112;97;94
16.06.2019 11:56:23;1560678983761;17110;41180;67;187;113;100;93
16.06.2019 11:57:33;1560679053759;16890;41090;71;183;111;98;88
16.06.2019 11:58:43;1560679123757;16520;40690;72;178;106;95;83
16.06.2019 11:59:53;1560679193756;16280;40070;71;178;105;95;82
16.06.2019 12:01:03;1560679263753;16230;39510;72;178;105;95;81
16.06.2019 12:02:13;1560679333749;16309;39150;62;178;106;95;83
16.06.2019 12:03:23;1560679403743;16440;38960;70;181;109;96;83
16.06.2019 12:04:33;1560679473740;16540;38890;65;181;109;97;85
16.06.2019 12:05:43;1560679543735;16610;38860;66;180;105;92;81
16.06.2019 12:06:53;1560679613729;16670;38990;65;181;105;91;83
16.06.2019 12:08:03;1560679683725;16860;39540;65;183;106;93;84
16.06.2019 12:09:13;1560679753720;17130;40590;66;188;113;100;93
16.06.2019 12:10:23;1560679823715;17260;41850;65;187;111;96;91
16.06.2019 12:11:33;1560679893709;17300;42680;73;189;113;99;92
16.06.2019 12:12:43;1560679963706;17440;42870;68;189;110;95;90
16.06.2019 12:13:53;1560680033701;17850;42780;69;195;114;97;95
16.06.2019 12:15:03;1560680103696;18460;43280;76;203;122;104;105
16.06.2019 12:16:13;1560680173693;19040;44550;79;209;128;108;113
16.06.2019 12:17:23;1560680243689;19270;45650;77;211;127;105;112
16.06.2019 12:18:33;1560680313685;19090;45670;78;210;130;109;115
16.06.2019 12:19:43;1560680383680;18560;44330;69;199;119;101;101
16.06.2019 12:20:53;1560680453673;17750;41900;66;189;112;98;92
16.06.2019 12:22:03;1560680523669;17330;40090;74;187;112;99;88
16.06.2019 12:23:13;1560680593664;17500;39890;69;191;111;96;90
16.06.2019 12:24:23;1560680663657;18060;41100;69;202;120;101;103
16.06.2019 12:25:33;1560680733656;18910;43730;76;211;127;103;110
16.06.2019 12:26:43;1560680803651;19600;46550;73;219;134;110;120
16.06.2019 12:27:53;1560680873644;19670;48000;83;215;133;110;117
16.06.2019 12:29:13;1560680953640;19110;47140;78;203;124;105;104
16.06.2019 12:30:23;1560681023636;18340;45110;78;196;119;104;98
16.06.2019 12:31:33;1560681093631;17710;42770;73;190;115;101;93
16.06.2019 12:32:43;1560681163628;17440;40780;69;188;113;101;93
16.06.2019 12:33:53;1560681233622;17520;39710;66;190;112;100;95
16.06.2019 12:35:03;1560681303618;17820;39710;66;192;112;97;95
16.06.2019 12:36:13;1560681373613;18320;40860;72;199;118;100;101
16.06.2019 12:37:23;1560681443607;18800;42540;70;205;123;104;109
16.06.2019 12:38:33;1560681513603;19260;44200;76;212;131;110;116
16.06.2019 12:39:43;1560681583598;19460;44820;73;211;127;104;110
16.06.2019 12:40:53;1560681653596;19430;44610;72;212;130;108;113
16.06.2019 12:42:03;1560681723589;19090;43810;72;205;123;103;105
16.06.2019 12:43:13;1560681793586;18640;43220;69;200;122;104;103
16.06.2019 12:44:23;1560681863579;18180;42990;68;191;113;97;93
16.06.2019 12:45:33;1560681933575;17700;42980;71;185;110;96;87
16.06.2019 12:46:43;1560682003570;17320;42920;65;180;105;92;82
16.06.2019 12:47:53;1560682073564;17220;43300;66;178;104;91;80
16.06.2019 12:49:03;1560682143559;17500;44250;73;185;112;99;88
16.06.2019 12:50:13;1560682213555;18080;45460;66;188;111;98;93
16.06.2019 12:51:23;1560682283551;18790;46730;74;196;116;100;98
16.06.2019 12:52:33;1560682353547;19550;47960;73;207;123;104;110
16.06.2019 12:53:43;1560682423543;20430;48600;76;220;133;111;122
16.06.2019 12:54:53;1560682493541;21390;48870;80;233;141;115;132
16.06.2019 12:56:03;1560682563535;22040;48950;83;241;149;122;141
16.06.2019 12:57:13;1560682633533;22150;48570;86;240;149;123;140
16.06.2019 12:58:23;1560682703527;22040;47860;83;237;146;122;136
16.06.2019 12:59:33;1560682773522;22020;47290;83;237;148;123;134
16.06.2019 13:00:43;1560682843515;22250;47690;88;236;146;120;130
16.06.2019 13:01:53;1560682913506;22550;49300;90;238;151;125;134
16.06.2019 13:03:03;1560682983501;22610;51310;84;235;145;118;127
16.06.2019 13:04:14;1560683054491;22100;52060;80;227;139;116;122
16.06.2019 13:05:23;1560683123483;21210;50960;81;215;131;112;113
16.06.2019 13:06:33;1560683193477;20680;49770;76;212;129;112;113
16.06.2019 13:07:43;1560683263469;20640;49060;80;213;133;114;114
16.06.2019 13:08:53;1560683333463;20990;49430;78;215;131;110;112
16.06.2019 13:10:03;1560683403455;21340;49810;79;220;133;112;115
16.06.2019 13:11:13;1560683473448;21590;49610;79;226;136;115;121
16.06.2019 13:12:23;1560683543440;21930;49360;86;231;138;116;125
16.06.2019 13:13:33;1560683613430;22100;49400;83;234;140;116;129
16.06.2019 13:14:43;1560683683424;21790;49280;80;231;138;116;127
16.06.2019 13:15:53;1560683753416;20920;48600;81;219;133;112;117
16.06.2019 13:17:03;1560683823406;19830;46920;84;207;127;110;109
16.06.2019 13:18:13;1560683893401;18980;44930;72;198;118;104;101
16.06.2019 13:19:23;1560683963391;18580;43310;74;194;116;102;96
16.06.2019 13:20:33;1560684033384;18680;42710;69;195;116;101;98
16.06.2019 13:21:43;1560684103377;19230;43110;78;204;126;109;109
16.06.2019 13:22:53;1560684173372;20040;44120;75;211;127;108;113
16.06.2019 13:24:03;1560684243365;21110;45590;78;225;139;116;129
16.06.2019 13:25:13;1560684313375;22310;47590;90;237;149;121;138
16.06.2019 13:26:23;1560684383350;23190;49770;84;246;154;125;145
16.06.2019 13:27:33;1560684453341;23430;50880;87;245;154;124;141
16.06.2019 13:28:43;1560684523335;23190;50420;93;242;156;127;140
16.06.2019 13:29:53;1560684593379;23270;49850;85;242;152;122;137
16.06.2019 13:31:03;1560684663319;23530;49850;91;245;153;123;140
16.06.2019 13:32:13;1560684733312;23390;49280;85;245;150;121;139
16.06.2019 13:33:23;1560684803303;23490;49360;85;250;155;125;145
16.06.2019 13:34:23;1560684863315;23810;49650;92;255;162;130;151
16.06.2019 13:35:23;1560684923346;24370;50560;91;263;169;133;158
16.06.2019 13:36:33;1560684993284;25070;52430;93;270;170;131;159
16.06.2019 13:37:43;1560685063277;24790;53180;93;264;169;133;158
16.06.2019 13:38:43;1560685123286;24470;53390;96;258;165;131;154
16.06.2019 13:39:44;1560685184259;24580;54000;97;260;164;130;156
16.06.2019 13:40:54;1560685254256;24450;53830;89;259;160;127;154
16.06.2019 13:42:04;1560685324247;24450;53340;90;258;160;128;151
16.06.2019 13:43:14;1560685394240;24260;52970;88;254;160;129;149
16.06.2019 13:44:24;1560685464229;24000;52800;91;249;160;131;147
16.06.2019 13:45:34;1560685534223;23520;52500;89;239;149;122;135
16.06.2019 13:46:43;1560685603237;23110;51920;87;234;143;120;131
16.06.2019 13:47:44;1560685664211;23110;51950;91;236;149;123;135
16.06.2019 13:48:54;1560685734203;23710;52650;87;248;156;129;147
16.06.2019 13:50:04;1560685804195;25460;54950;94;267;167;132;159
16.06.2019 13:51:14;1560685874187;27880;58910;105;296;192;148;183
16.06.2019 13:52:24;1560685944181;34020;70870;118;370;253;173;237
16.06.2019 13:53:34;1560686014172;45460;95020;147;500;365;215;340
16.06.2019 13:54:44;1560686084164;47090;100000;149;513;374;219;345
16.06.2019 13:55:54;1560686154158;38530;84200;129;411;286;183;257
16.06.2019 13:57:04;1560686224150;27260;62160;94;278;177;137;158
16.06.2019 13:58:14;1560686294142;23980;54080;94;243;153;124;136
16.06.2019 13:59:24;1560686364135;23490;52620;86;243;149;121;136
16.06.2019 14:00:34;1560686434126;24420;54240;90;257;158;125;149
16.06.2019 14:01:44;1560686504116;26160;57660;94;279;174;136;168
16.06.2019 14:02:54;1560686574105;27350;59010;99;294;182;141;179
16.06.2019 14:04:04;1560686644094;29360;61010;109;320;200;151;200
16.06.2019 14:05:14;1560686714085;33180;65820;118;367;237;169;239
16.06.2019 14:06:24;1560686784075;39150;76330;134;432;293;193;293
16.06.2019 14:07:34;1560686854066;47710;96090;153;522;375;232;366
16.06.2019 14:08:44;1560686924057;52890;102350;165;571;420;252;405
16.06.2019 14:09:54;1560686994041;42500;84870;141;452;322;205;305
16.06.2019 14:11:04;1560687064034;46880;95750;151;496;360;222;339
16.06.2019 14:12:14;1560687134022;31380;61110;116;341;222;160;212
16.06.2019 14:13:24;1560687204012;31840;62220;117;352;228;162;222
16.06.2019 14:14:34;1560687274002;32610;64560;114;362;238;166;234
16.06.2019 14:15:43;1560687343991;33900;68080;119;374;246;170;242
16.06.2019 14:16:53;1560687413979;35800;72290;122;387;261;179;256
16.06.2019 14:18:03;1560687483968;31080;65750;108;330;218;160;210
16.06.2019 14:19:13;1560687553958;26920;58040;99;281;176;139;168
16.06.2019 14:20:23;1560687623949;24550;52080;94;260;164;133;156
16.06.2019 14:21:33;1560687693938;24070;49490;95;266;165;132;161
16.06.2019 14:22:43;1560687763928;24820;49350;92;281;174;136;173
