Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
07.06.2019 07:17:56;1559884676872;6020;24510;21;56;34;23;48
07.06.2019 07:19:06;1559884746866;6050;24670;21;56;32;23;48
07.06.2019 07:20:16;1559884816864;6270;25380;20;58;34;23;50
07.06.2019 07:21:26;1559884886858;6420;25380;23;61;36;25;52
07.06.2019 07:22:36;1559884956852;6520;26490;24;62;36;24;53
07.06.2019 07:23:46;1559885026849;6480;26610;27;62;37;27;53
07.06.2019 07:24:56;1559885096842;6700;27330;25;63;37;25;55
07.06.2019 07:26:06;1559885166839;7050;28570;27;68;40;28;57
07.06.2019 07:27:16;1559885236834;7050;29320;27;67;40;29;57
07.06.2019 07:28:26;1559885306830;6490;27660;27;63;38;28;55
07.06.2019 07:29:36;1559885376826;6430;28010;24;63;37;26;54
07.06.2019 07:30:46;1559885446822;6580;29340;21;59;34;23;50
07.06.2019 07:31:56;1559885516816;6600;29520;32;64;38;29;55
07.06.2019 07:33:06;1559885586812;6570;29820;25;61;35;25;53
07.06.2019 07:34:16;1559885656808;6630;30220;22;59;35;24;51
07.06.2019 07:35:26;1559885726803;6650;30420;24;60;36;24;51
07.06.2019 07:36:36;1559885796795;6690;30700;32;65;39;29;55
07.06.2019 07:37:46;1559885866790;6700;31130;30;66;39;30;56
07.06.2019 07:38:56;1559885936785;6700;31100;23;60;37;25;52
07.06.2019 07:40:06;1559886006783;6730;31180;32;68;39;29;57
07.06.2019 07:41:16;1559886076777;6810;31700;24;63;37;26;53
07.06.2019 07:42:26;1559886146773;6830;31840;27;62;37;25;53
07.06.2019 07:43:36;1559886216768;6840;31590;35;68;41;31;57
07.06.2019 07:44:46;1559886286765;6830;32009;31;68;41;31;58
07.06.2019 07:45:56;1559886356759;6850;32150;24;63;37;26;55
07.06.2019 07:47:06;1559886426756;6910;32619;24;63;37;26;55
07.06.2019 07:48:16;1559886496751;6910;32740;26;63;37;26;55
07.06.2019 07:49:26;1559886566746;6960;33240;27;64;38;27;55
07.06.2019 07:50:36;1559886636740;7010;33620;31;69;42;31;58
07.06.2019 07:51:46;1559886706736;7010;33810;24;65;38;27;55
07.06.2019 07:52:56;1559886776729;7070;34300;27;68;40;28;57
07.06.2019 07:54:06;1559886846727;7110;34820;32;72;43;31;62
07.06.2019 07:55:16;1559886916722;7110;35050;31;69;41;30;57
07.06.2019 07:56:26;1559886986717;7120;35430;27;68;41;29;59
07.06.2019 07:57:36;1559887056712;7220;36140;24;68;41;28;57
07.06.2019 07:58:46;1559887126708;7200;36490;33;72;44;33;62
07.06.2019 07:59:56;1559887196704;7180;36070;27;69;41;30;58
07.06.2019 08:01:06;1559887266699;7250;36850;27;69;41;29;57
07.06.2019 08:02:16;1559887336695;7300;37340;29;72;43;31;62
07.06.2019 08:03:26;1559887406692;7340;37830;34;75;45;33;64
07.06.2019 08:04:36;1559887476686;7370;38090;30;70;42;29;59
07.06.2019 08:05:46;1559887546681;7430;39150;35;76;45;34;64
07.06.2019 08:06:56;1559887616676;7430;39330;38;76;45;35;64
07.06.2019 08:08:06;1559887686670;7430;39710;28;71;42;30;60
07.06.2019 08:09:26;1559887766666;7460;39990;29;72;43;31;62
07.06.2019 08:10:36;1559887836662;7470;40270;34;74;43;32;62
07.06.2019 08:11:46;1559887906656;7560;41160;39;78;46;35;65
07.06.2019 08:12:56;1559887976652;7550;41350;29;72;43;31;62
07.06.2019 08:14:06;1559888046647;7600;42310;32;77;46;33;66
07.06.2019 08:15:16;1559888116641;7640;42340;39;79;47;36;66
07.06.2019 08:16:26;1559888186640;7740;42810;28;74;44;31;63
07.06.2019 08:17:36;1559888256635;7750;42920;30;74;45;31;63
07.06.2019 08:18:46;1559888326629;7770;43430;33;79;47;36;67
07.06.2019 08:19:56;1559888396624;7820;44140;32;78;46;34;65
07.06.2019 08:21:06;1559888466619;7880;44700;31;76;45;31;64
07.06.2019 08:22:16;1559888536613;7900;44860;37;78;46;34;65
07.06.2019 08:23:26;1559888606610;7940;45070;29;76;46;32;65
07.06.2019 08:24:36;1559888676605;8029;46040;38;82;50;38;70
07.06.2019 08:25:46;1559888746601;8060;46760;41;82;49;38;68
07.06.2019 08:26:56;1559888816597;8060;46710;42;83;50;38;70
07.06.2019 08:28:06;1559888886592;8020;46470;29;76;47;33;65
07.06.2019 08:29:16;1559888956587;7750;38480;29;77;47;33;66
07.06.2019 08:30:26;1559889026581;8090;46680;39;83;50;38;70
07.06.2019 08:31:36;1559889096576;8189;47680;33;78;47;34;66
07.06.2019 08:32:46;1559889166573;8260;48250;38;85;52;39;72
07.06.2019 08:33:56;1559889236564;8300;48800;30;79;47;34;67
07.06.2019 08:35:06;1559889306563;8360;49540;33;79;48;34;67
07.06.2019 08:36:16;1559889376558;8380;50110;33;80;49;36;68
07.06.2019 08:37:26;1559889446554;8360;49890;33;81;50;36;71
07.06.2019 08:38:36;1559889516550;8320;49140;36;81;48;35;67
07.06.2019 08:39:46;1559889586546;8380;50090;39;85;52;40;72
07.06.2019 08:40:56;1559889656540;8400;50490;39;85;53;40;73
07.06.2019 08:42:06;1559889726535;8320;48870;34;78;49;35;67
07.06.2019 08:43:16;1559889796531;8560;51960;44;86;52;40;72
07.06.2019 08:44:26;1559889866527;8590;52080;33;81;50;36;69
07.06.2019 08:45:36;1559889936521;8650;52700;41;86;52;40;72
07.06.2019 08:46:46;1559890006516;8680;52580;33;82;50;36;70
07.06.2019 08:47:56;1559890076512;8740;53210;34;82;50;36;70
07.06.2019 08:49:06;1559890146508;8770;53680;33;82;50;36;70
07.06.2019 08:50:16;1559890216503;8820;54290;40;86;52;39;72
07.06.2019 08:51:26;1559890286498;8870;54640;39;84;51;37;71
07.06.2019 08:52:36;1559890356494;8940;55250;35;85;52;38;73
07.06.2019 08:53:46;1559890426487;9000;55850;34;85;52;37;72
07.06.2019 08:54:56;1559890496485;9010;56320;46;90;54;41;76
07.06.2019 08:56:06;1559890566480;9060;56960;35;85;52;37;72
07.06.2019 08:57:16;1559890636475;9120;57500;39;86;52;38;72
07.06.2019 08:58:26;1559890706470;9170;57920;45;89;54;41;76
07.06.2019 08:59:36;1559890776466;9230;58560;35;86;53;38;74
07.06.2019 09:00:46;1559890846461;9270;58850;35;87;53;39;75
07.06.2019 09:01:56;1559890916455;9290;58900;41;88;54;39;74
07.06.2019 09:03:06;1559890986451;9350;59460;39;88;54;40;75
07.06.2019 09:04:16;1559891056446;9400;60050;37;88;54;39;75
07.06.2019 09:05:26;1559891126442;9450;60340;45;91;56;42;77
07.06.2019 09:06:36;1559891196438;9520;60690;45;91;57;42;77
07.06.2019 09:07:46;1559891266433;9590;61050;47;95;58;44;80
07.06.2019 09:08:56;1559891336428;9670;61690;37;89;55;40;76
07.06.2019 09:10:06;1559891406424;9710;61680;39;90;56;40;77
07.06.2019 09:11:16;1559891476421;9830;62470;47;95;59;45;82
07.06.2019 09:12:26;1559891546414;9890;62810;39;91;57;40;77
07.06.2019 09:13:36;1559891616411;9980;63310;46;96;61;44;83
07.06.2019 09:14:46;1559891686402;10000;63340;39;93;58;42;81
07.06.2019 09:15:46;1559891746402;10060;63840;45;96;61;45;83
07.06.2019 09:16:56;1559891816396;10110;64280;39;92;57;41;78
07.06.2019 09:18:06;1559891886391;10160;64430;44;93;58;42;79
07.06.2019 09:19:16;1559891956387;10210;65120;42;93;58;41;79
07.06.2019 09:20:26;1559892026382;10350;65900;46;98;61;46;84
07.06.2019 09:21:36;1559892096378;10530;65840;47;98;62;46;84
07.06.2019 09:22:46;1559892166373;10800;65760;40;94;58;42;79
07.06.2019 09:23:56;1559892236370;11060;65890;40;95;59;43;81
07.06.2019 09:25:06;1559892306365;11410;66500;49;99;62;47;85
07.06.2019 09:26:16;1559892376360;11770;66900;47;99;63;47;86
07.06.2019 09:27:26;1559892446351;12000;66300;49;99;62;47;85
07.06.2019 09:28:26;1559892506352;12190;66040;46;95;58;44;81
07.06.2019 09:29:36;1559892576347;12670;67870;40;95;59;42;81
07.06.2019 09:30:46;1559892646343;12950;67810;46;99;61;46;84
07.06.2019 09:31:56;1559892716338;13390;68730;39;95;60;43;82
07.06.2019 09:33:06;1559892786332;13710;68840;49;101;64;48;86
07.06.2019 09:34:16;1559892856328;14120;69780;39;96;60;43;82
07.06.2019 09:35:26;1559892926322;14550;70740;46;98;61;44;82
07.06.2019 09:36:36;1559892996318;14840;70820;44;100;64;47;87
07.06.2019 09:37:46;1559893066315;15230;71670;49;102;65;48;88
07.06.2019 09:38:56;1559893136310;15570;71820;42;98;61;44;84
07.06.2019 09:40:06;1559893206304;15940;72220;49;104;65;50;89
07.06.2019 09:41:16;1559893276302;16260;72430;49;103;64;48;87
07.06.2019 09:42:26;1559893346297;16580;72840;52;105;65;51;89
07.06.2019 09:43:36;1559893416291;16870;72940;44;102;65;47;87
07.06.2019 09:44:46;1559893486287;17210;73510;45;103;65;48;88
07.06.2019 09:45:56;1559893556283;17480;73540;44;101;65;47;87
07.06.2019 09:47:06;1559893626276;17900;74180;55;107;68;52;91
07.06.2019 09:48:16;1559893696271;18110;74400;46;102;64;47;87
07.06.2019 09:49:26;1559893766266;18470;75100;52;104;65;48;88
07.06.2019 09:50:36;1559893836262;18840;75650;52;106;67;52;89
07.06.2019 09:51:46;1559893906257;19070;75560;46;103;65;48;88
07.06.2019 09:52:56;1559893976253;19450;76310;45;104;66;48;88
07.06.2019 09:54:06;1559894046250;19660;76020;45;104;68;50;89
07.06.2019 09:55:16;1559894116244;20030;76770;54;109;70;54;93
07.06.2019 09:56:26;1559894186240;20400;76980;50;110;72;55;94
07.06.2019 09:57:36;1559894256235;20740;77470;46;108;70;52;91
07.06.2019 09:58:46;1559894326231;21110;78230;53;111;70;55;93
07.06.2019 09:59:56;1559894396225;21320;78270;47;107;69;51;90
07.06.2019 10:01:06;1559894466220;21600;78640;52;108;69;53;91
07.06.2019 10:02:16;1559894536217;21910;78960;48;109;71;53;92
07.06.2019 10:03:26;1559894606211;22280;79520;56;113;73;57;96
07.06.2019 10:04:36;1559894676208;22680;80090;52;111;72;55;94
07.06.2019 10:05:46;1559894746202;23080;80530;57;115;75;57;97
07.06.2019 10:06:56;1559894816197;23390;81010;50;113;74;56;94
07.06.2019 10:08:06;1559894886192;23710;81360;53;113;75;57;96
07.06.2019 10:09:16;1559894956187;24030;81630;52;116;77;58;98
07.06.2019 10:10:26;1559895026184;24340;81980;51;117;77;58;98
07.06.2019 10:11:36;1559895096179;24630;82130;59;119;79;62;100
07.06.2019 10:12:46;1559895166173;24890;82590;62;122;81;65;102
07.06.2019 10:13:56;1559895236170;25170;82930;56;122;80;61;100
07.06.2019 10:15:06;1559895306165;25460;83270;62;126;84;67;106
07.06.2019 10:16:16;1559895376160;25640;83040;56;126;85;65;106
07.06.2019 10:17:26;1559895446156;26010;83430;63;128;85;68;106
07.06.2019 10:18:36;1559895516149;26420;84000;58;128;85;66;106
07.06.2019 10:19:46;1559895586147;26690;84120;58;132;90;70;110
07.06.2019 10:20:56;1559895656141;26940;84270;66;132;89;70;109
07.06.2019 10:22:06;1559895726137;27300;85040;61;133;91;70;109
07.06.2019 10:23:16;1559895796132;27590;85150;62;135;92;71;110
07.06.2019 10:24:26;1559895866127;27740;85170;60;139;96;74;113
07.06.2019 10:25:36;1559895936122;28120;85590;65;139;96;74;113
07.06.2019 10:26:46;1559896006118;28440;85970;67;144;99;78;119
07.06.2019 10:27:56;1559896076114;28650;86030;70;144;99;78;117
07.06.2019 10:29:06;1559896146108;28920;86080;63;147;102;78;119
07.06.2019 10:30:16;1559896216104;29270;86570;64;149;103;79;121
07.06.2019 10:31:26;1559896286100;29510;86730;70;151;105;81;121
07.06.2019 10:32:36;1559896356095;29770;87060;69;153;107;82;123
07.06.2019 10:33:46;1559896426090;30030;87210;68;156;108;84;125
07.06.2019 10:34:56;1559896496084;30300;87570;71;158;111;85;127
07.06.2019 10:36:06;1559896566080;30600;87970;75;162;114;90;132
07.06.2019 10:37:16;1559896636076;30860;87840;73;167;117;92;135
07.06.2019 10:38:26;1559896706070;31140;88300;72;167;117;90;132
07.06.2019 10:39:36;1559896776065;31390;88300;74;170;120;91;135
07.06.2019 10:40:46;1559896846061;31700;88710;77;175;123;97;141
07.06.2019 10:41:56;1559896916057;31890;88830;77;176;125;95;140
07.06.2019 10:43:06;1559896986051;32140;89020;79;178;127;97;142
07.06.2019 10:44:16;1559897056045;32500;89380;77;182;130;99;145
07.06.2019 10:45:26;1559897126041;32630;89430;79;184;132;100;147
07.06.2019 10:46:36;1559897196037;32960;89960;81;188;134;102;150
07.06.2019 10:47:46;1559897266030;33060;89790;79;192;137;104;154
07.06.2019 10:48:56;1559897336027;33360;90190;88;194;139;106;154
07.06.2019 10:50:06;1559897406025;33630;90020;81;200;144;110;160
07.06.2019 10:51:16;1559897476018;33800;90300;83;202;145;111;161
07.06.2019 10:52:26;1559897546017;34090;90550;84;204;147;111;163
07.06.2019 10:53:36;1559897616009;34400;91150;86;208;150;115;167
07.06.2019 10:54:46;1559897686003;34620;91380;88;211;151;116;169
07.06.2019 10:55:55;1559897755998;34850;91320;88;213;154;116;171
07.06.2019 10:57:05;1559897825995;35050;91590;93;217;157;119;175
07.06.2019 10:58:15;1559897895990;35350;91720;93;221;159;120;176
07.06.2019 10:59:25;1559897965986;35450;91720;89;224;162;121;179
07.06.2019 11:00:35;1559898035982;35740;91830;91;227;164;123;181
07.06.2019 11:01:45;1559898105980;36010;92260;94;230;166;125;184
07.06.2019 11:02:55;1559898175978;36260;92320;96;233;168;128;187
07.06.2019 11:04:05;1559898245980;36490;92540;98;237;172;129;190
07.06.2019 11:05:15;1559898315976;36660;92700;94;240;174;133;194
07.06.2019 11:06:25;1559898385975;36890;92850;101;242;175;133;194
07.06.2019 11:07:35;1559898455974;37310;93230;98;247;179;134;198
07.06.2019 11:08:35;1559898515974;37620;93510;97;252;183;139;204
07.06.2019 11:09:45;1559898585971;37660;93640;97;252;184;141;206
07.06.2019 11:10:55;1559898655968;37800;93460;99;254;186;141;206
07.06.2019 11:12:05;1559898725967;38150;93770;99;260;189;145;210
07.06.2019 11:13:15;1559898795966;38840;94480;102;267;194;146;213
07.06.2019 11:14:25;1559898865962;38760;94510;105;265;194;146;213
07.06.2019 11:15:25;1559898925962;38900;94410;104;268;197;149;216
07.06.2019 11:16:35;1559898995958;39100;94770;103;273;200;151;221
07.06.2019 11:17:35;1559899055958;39310;94820;104;275;202;154;222
07.06.2019 11:18:45;1559899125957;39630;95230;105;280;206;155;226
07.06.2019 11:19:55;1559899195954;39790;95210;106;283;209;157;228
07.06.2019 11:21:05;1559899265952;40010;95390;107;286;211;160;232
07.06.2019 11:22:05;1559899325952;40260;95750;111;287;212;159;232
07.06.2019 11:23:15;1559899395949;40390;95880;110;291;215;162;234
07.06.2019 11:24:25;1559899465949;40460;95990;108;293;218;164;239
07.06.2019 11:25:35;1559899535947;40590;95940;110;297;220;165;241
07.06.2019 11:26:45;1559899605946;40920;96470;114;300;222;167;243
07.06.2019 11:27:55;1559899675944;41040;96570;113;302;225;168;245
07.06.2019 11:29:05;1559899745941;41310;96870;116;306;228;169;247
07.06.2019 11:30:15;1559899815939;41400;96910;117;308;230;171;250
07.06.2019 11:31:25;1559899885936;41770;97410;115;314;234;175;256
07.06.2019 11:32:35;1559899955934;41890;97300;115;315;236;175;257
07.06.2019 11:33:45;1559900025933;42140;97710;116;319;240;177;262
07.06.2019 11:34:55;1559900095930;42300;97880;120;323;242;177;263
07.06.2019 11:35:55;1559900155931;42470;98010;117;325;245;180;266
07.06.2019 11:37:05;1559900225928;42640;97970;120;328;247;180;268
07.06.2019 11:38:15;1559900295927;42810;98190;119;332;251;183;272
07.06.2019 11:39:25;1559900365925;43120;98670;120;336;253;185;276
07.06.2019 11:40:25;1559900425925;43340;98780;121;339;256;186;278
07.06.2019 11:41:35;1559900495923;43630;99020;122;343;260;188;283
07.06.2019 11:42:45;1559900565921;43730;99130;123;346;264;188;286
07.06.2019 11:43:55;1559900635917;44000;99310;123;350;266;191;289
07.06.2019 11:44:55;1559900695917;44080;99470;125;351;269;192;291
07.06.2019 11:46:05;1559900765914;44410;99800;127;356;272;192;294
07.06.2019 11:47:15;1559900835914;44770;99960;126;361;276;195;299
07.06.2019 11:48:25;1559900905911;44890;99880;128;364;278;196;302
07.06.2019 11:49:35;1559900975911;45060;100280;128;368;282;199;308
07.06.2019 11:50:45;1559901045908;45290;100470;131;371;284;199;310
07.06.2019 11:51:55;1559901115907;45350;100320;129;374;286;201;315
07.06.2019 11:53:05;1559901185906;45580;100580;131;378;289;201;318
07.06.2019 11:54:15;1559901255903;45850;100740;131;382;292;204;324
07.06.2019 11:55:25;1559901325897;46000;100800;132;387;295;205;329
07.06.2019 11:56:25;1559901385901;46240;101140;132;391;297;205;333
07.06.2019 11:57:25;1559901445901;46360;101230;132;395;300;207;339
07.06.2019 11:58:35;1559901515898;46700;101690;134;400;303;209;345
07.06.2019 11:59:45;1559901585897;46760;101540;134;404;306;209;351
07.06.2019 12:00:55;1559901655895;46990;101880;134;409;308;211;357
07.06.2019 12:02:05;1559901725898;47180;101950;136;414;312;212;364
07.06.2019 12:03:05;1559901785898;47410;102040;137;420;314;211;370
07.06.2019 12:04:05;1559901845899;47620;102280;139;425;317;212;376
07.06.2019 12:05:05;1559901905900;47540;102040;137;427;318;214;381
07.06.2019 12:06:05;1559901965900;47750;102360;138;433;321;214;388
07.06.2019 12:07:05;1559902025901;47890;102570;139;439;323;215;395
07.06.2019 12:08:05;1559902085901;47980;102520;140;443;325;214;399
07.06.2019 12:09:05;1559902145903;48250;102750;141;450;329;215;408
07.06.2019 12:10:05;1559902205903;48330;102800;140;454;332;216;413
07.06.2019 12:11:05;1559902265906;48400;102770;141;459;335;217;418
07.06.2019 12:12:05;1559902325908;48540;102980;141;463;338;218;423
07.06.2019 12:13:05;1559902385908;48570;102890;140;468;340;217;428
07.06.2019 12:14:15;1559902455908;48770;103110;141;473;344;219;434
07.06.2019 12:15:15;1559902515908;48920;103200;141;479;347;218;439
07.06.2019 12:16:15;1559902575910;49050;103250;145;484;350;218;443
07.06.2019 12:17:25;1559902645910;49240;103630;145;490;354;219;449
07.06.2019 12:18:25;1559902705912;49420;103710;146;496;358;220;453
07.06.2019 12:19:25;1559902765913;49480;103770;146;502;361;220;456
07.06.2019 12:20:25;1559902825913;49690;103760;146;507;366;221;459
07.06.2019 12:21:35;1559902895914;49800;103850;145;513;370;222;464
07.06.2019 12:22:35;1559902955915;49910;103900;146;519;374;222;466
07.06.2019 12:23:35;1559903015917;50170;104200;147;525;378;225;469
07.06.2019 12:24:35;1559903075918;50360;104360;147;531;383;225;472
07.06.2019 12:25:45;1559903145919;50370;104270;146;535;387;223;474
07.06.2019 12:26:45;1559903205920;50560;104420;150;540;390;224;475
07.06.2019 12:27:45;1559903265921;50660;104390;147;545;396;225;478
07.06.2019 12:28:45;1559903325923;50780;104550;148;550;401;226;480
07.06.2019 12:29:45;1559903385924;50960;104650;147;557;407;226;483
07.06.2019 12:30:45;1559903445927;51060;104750;150;560;410;226;484
07.06.2019 12:31:45;1559903505927;51130;104810;148;565;415;228;485
07.06.2019 12:32:45;1559903565928;51370;104930;149;571;421;228;487
07.06.2019 12:33:45;1559903625928;51460;105060;152;576;426;229;489
07.06.2019 12:34:45;1559903685929;51540;105070;150;579;431;229;491
07.06.2019 12:35:45;1559903745930;51780;105230;152;585;437;231;494
07.06.2019 12:36:45;1559903805933;51970;105370;154;589;443;231;496
07.06.2019 12:37:55;1559903875931;52010;105260;151;593;448;231;497
07.06.2019 12:38:55;1559903935933;52090;105240;152;598;453;231;499
07.06.2019 12:40:05;1559904005936;52220;105410;152;602;461;232;502
07.06.2019 12:41:15;1559904075935;52280;105440;154;606;467;233;504
07.06.2019 12:42:15;1559904135938;52420;105490;153;610;472;234;507
07.06.2019 12:43:25;1559904205939;52610;105540;154;615;478;235;509
07.06.2019 12:44:25;1559904265939;52620;105570;154;617;483;234;510
07.06.2019 12:45:25;1559904325941;52670;105510;156;621;489;235;513
07.06.2019 12:46:25;1559904385941;52770;105600;156;623;494;234;515
07.06.2019 12:47:25;1559904445943;52960;105730;155;628;500;235;518
07.06.2019 12:48:25;1559904505943;53160;105790;156;632;505;235;519
07.06.2019 12:49:25;1559904565945;53270;105870;159;636;510;235;521
07.06.2019 12:50:25;1559904625947;53310;105820;158;638;515;237;522
07.06.2019 12:51:25;1559904685948;53450;105910;158;643;520;235;523
07.06.2019 12:52:25;1559904745949;53560;105890;158;645;525;238;526
07.06.2019 12:53:25;1559904805949;53540;105740;161;647;529;235;526
07.06.2019 12:54:35;1559904875950;53610;105530;159;649;533;235;526
07.06.2019 12:55:35;1559904935950;53630;105470;159;652;537;237;527
07.06.2019 12:56:35;1559904995952;53640;105560;161;654;540;236;526
07.06.2019 12:57:35;1559905055952;53780;105580;161;657;545;235;528
07.06.2019 12:58:35;1559905115954;53840;105570;159;660;547;235;526
07.06.2019 12:59:45;1559905185954;53980;105670;162;664;554;236;528
07.06.2019 13:00:45;1559905245956;54030;105600;161;666;556;235;527
07.06.2019 13:01:45;1559905305960;54260;105690;162;671;561;238;528
07.06.2019 13:02:45;1559905365965;54320;105680;164;672;563;238;527
07.06.2019 13:03:45;1559905425969;54300;105790;164;674;567;236;527
07.06.2019 13:04:45;1559905485978;54430;105840;161;678;572;237;527
07.06.2019 13:05:45;1559905545988;54580;105920;164;681;575;238;528
07.06.2019 13:06:45;1559905605996;54630;105940;162;684;578;237;528
07.06.2019 13:07:46;1559905666006;54670;105710;164;685;581;238;528
07.06.2019 13:08:46;1559905726010;54700;105730;165;687;583;237;528
07.06.2019 13:09:46;1559905786015;54790;105650;164;688;585;239;529
07.06.2019 13:10:46;1559905846019;54790;105740;164;691;588;238;530
07.06.2019 13:11:46;1559905906022;54930;105690;164;693;590;239;531
07.06.2019 13:12:46;1559905966028;54930;105810;164;694;592;238;533
07.06.2019 13:13:46;1559906026031;55110;105850;165;697;594;239;536
07.06.2019 13:14:46;1559906086034;55090;105700;167;698;596;239;537
07.06.2019 13:15:46;1559906146039;55210;105710;165;699;597;240;541
07.06.2019 13:16:46;1559906206042;55240;105710;166;700;599;239;543
07.06.2019 13:17:46;1559906266045;55290;105690;167;701;599;239;547
07.06.2019 13:18:46;1559906326049;55250;105470;164;701;599;239;549
07.06.2019 13:19:46;1559906386052;55210;105350;166;701;599;239;552
07.06.2019 13:20:46;1559906446056;55320;105430;164;703;599;240;555
07.06.2019 13:21:46;1559906506059;55300;105350;164;703;600;240;559
07.06.2019 13:22:46;1559906566064;55370;105340;165;704;601;239;562
07.06.2019 13:23:46;1559906626068;55390;105240;165;704;600;242;565
07.06.2019 13:24:46;1559906686070;55390;105130;165;705;601;242;569
07.06.2019 13:25:46;1559906746073;55500;105120;164;706;601;242;572
07.06.2019 13:26:46;1559906806077;55610;105190;165;706;601;241;575
07.06.2019 13:27:46;1559906866080;55600;105190;164;707;602;242;578
07.06.2019 13:28:46;1559906926084;55620;104970;164;706;600;241;580
07.06.2019 13:29:46;1559906986088;55570;104880;164;706;599;242;582
07.06.2019 13:30:46;1559907046090;55660;104840;165;706;600;243;584
07.06.2019 13:31:46;1559907106093;55730;104900;165;708;600;243;585
07.06.2019 13:32:46;1559907166098;55760;104980;165;708;601;243;586
07.06.2019 13:33:46;1559907226102;55740;104570;165;706;599;243;585
07.06.2019 13:34:46;1559907286105;55710;104470;164;706;599;242;585
07.06.2019 13:35:46;1559907346108;55680;104530;165;705;598;242;585
07.06.2019 13:36:46;1559907406113;55720;104450;164;704;597;243;585
07.06.2019 13:37:46;1559907466116;55950;104540;166;706;598;243;585
07.06.2019 13:38:46;1559907526117;55800;104300;166;704;596;243;583
07.06.2019 13:39:46;1559907586123;55730;104210;166;702;594;243;581
07.06.2019 13:40:46;1559907646127;55790;104150;164;701;594;242;578
07.06.2019 13:41:46;1559907706130;55920;104270;165;701;594;244;578
07.06.2019 13:42:46;1559907766133;55850;104110;165;699;593;243;575
07.06.2019 13:43:46;1559907826137;55990;104060;167;699;592;244;574
07.06.2019 13:44:46;1559907886140;55910;103710;164;695;588;243;569
07.06.2019 13:45:46;1559907946144;56040;103920;167;695;588;244;568
07.06.2019 13:46:46;1559908006146;55950;103960;165;692;586;243;564
07.06.2019 13:47:46;1559908066147;55970;103800;164;689;583;243;561
07.06.2019 13:48:46;1559908126150;55800;103420;165;684;580;243;557
07.06.2019 13:49:46;1559908186155;55780;103350;165;682;577;243;552
07.06.2019 13:50:46;1559908246158;55810;103300;164;679;575;244;550
07.06.2019 13:51:46;1559908306160;55900;103500;164;678;574;244;549
07.06.2019 13:52:46;1559908366165;55980;103470;165;675;572;244;545
07.06.2019 13:53:46;1559908426170;55860;103090;162;670;569;243;542
07.06.2019 13:54:46;1559908486174;55890;102980;163;666;566;244;540
07.06.2019 13:55:46;1559908546175;55910;103000;164;664;563;243;537
07.06.2019 13:56:46;1559908606183;55870;102810;164;660;561;244;533
07.06.2019 13:57:46;1559908666185;55840;102670;164;656;558;245;530
07.06.2019 13:58:46;1559908726189;55860;102710;164;652;555;244;529
07.06.2019 13:59:46;1559908786192;55910;102660;163;649;552;246;526
07.06.2019 14:00:46;1559908846196;55860;102440;164;644;550;244;522
07.06.2019 14:01:46;1559908906199;55790;102280;161;639;546;244;520
07.06.2019 14:02:46;1559908966203;55720;102090;162;634;542;245;517
07.06.2019 14:03:46;1559909026206;55540;101690;163;628;539;244;513
07.06.2019 14:04:46;1559909086209;55840;101800;163;626;537;244;512
07.06.2019 14:05:46;1559909146212;55680;101660;163;620;532;244;508
07.06.2019 14:06:46;1559909206216;55510;101440;161;614;529;244;505
07.06.2019 14:07:46;1559909266219;55590;100870;164;610;524;244;501
07.06.2019 14:08:46;1559909326223;55440;101080;161;603;522;244;497
07.06.2019 14:09:46;1559909386227;55550;101160;162;601;520;245;496
07.06.2019 14:10:46;1559909446230;55630;101200;162;598;518;246;494
07.06.2019 14:11:46;1559909506233;55460;100850;160;589;513;246;488
07.06.2019 14:12:46;1559909566234;55340;100500;158;583;508;245;484
07.06.2019 14:13:46;1559909626239;55300;100440;160;578;505;246;481
07.06.2019 14:14:46;1559909686245;55310;100350;158;572;502;245;476
07.06.2019 14:15:46;1559909746247;55340;100210;157;567;498;246;474
07.06.2019 14:16:46;1559909806249;55230;100000;158;562;495;247;470
07.06.2019 14:17:46;1559909866252;55150;99850;158;555;491;246;465
07.06.2019 14:18:46;1559909926258;55240;99870;157;550;487;246;464
07.06.2019 14:19:46;1559909986260;55190;99690;155;545;484;247;459
07.06.2019 14:20:46;1559910046264;55130;99520;157;539;480;246;454
07.06.2019 14:21:46;1559910106267;55030;99210;157;532;475;247;452
07.06.2019 14:22:46;1559910166271;54870;98870;154;526;469;245;447
07.06.2019 14:23:46;1559910226275;54860;98710;157;522;466;246;443
07.06.2019 14:24:46;1559910286278;54820;98770;154;517;462;246;440
07.06.2019 14:25:46;1559910346281;54880;98750;154;512;459;247;437
07.06.2019 14:26:46;1559910406284;54790;98520;155;506;453;246;434
07.06.2019 14:27:46;1559910466287;54810;98320;152;502;450;246;431
07.06.2019 14:28:46;1559910526293;54630;97980;154;495;445;244;427
07.06.2019 14:29:46;1559910586295;54430;97680;154;490;440;244;423
07.06.2019 14:30:46;1559910646298;54440;97660;152;485;436;245;420
07.06.2019 14:31:46;1559910706301;54320;97370;152;480;432;243;417
07.06.2019 14:32:46;1559910766305;54300;97250;151;476;428;244;415
07.06.2019 14:33:46;1559910826308;54350;97020;154;473;424;244;413
07.06.2019 14:34:46;1559910886312;54090;96860;154;467;419;243;408
07.06.2019 14:35:46;1559910946316;53970;96620;150;462;414;242;406
