Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
26.06.2019 07:43:24;1561527804068;5690;32900;34;71;6;25;1
26.06.2019 07:44:34;1561527874057;5690;33200;30;70;7;22;1
26.06.2019 07:45:44;1561527944049;5720;33720;27;70;11;24;1
26.06.2019 07:46:54;1561528014038;5760;34090;30;68;13;28;1
26.06.2019 07:48:04;1561528084026;5800;34440;29;70;9;22;1
26.06.2019 07:49:14;1561528154019;5820;34830;30;70;12;26;1
26.06.2019 07:50:24;1561528224007;5860;35230;33;73;12;32;1
26.06.2019 07:51:33;1561528293996;5890;35560;33;71;13;32;1
26.06.2019 07:52:43;1561528363985;5920;35950;31;70;14;32;1
26.06.2019 07:53:53;1561528433975;5940;36270;35;75;8;30;1
26.06.2019 07:55:03;1561528503964;5970;36580;28;70;14;30;1
26.06.2019 07:56:13;1561528573949;6000;36980;30;72;9;23;1
26.06.2019 07:57:23;1561528643943;6030;37270;34;76;9;31;1
26.06.2019 07:58:33;1561528713931;6050;37700;31;71;14;28;1
26.06.2019 07:59:43;1561528783923;6080;38010;33;74;14;33;1
26.06.2019 08:00:53;1561528853912;6110;38400;33;70;16;32;1
26.06.2019 08:02:03;1561528923907;6140;38830;34;76;13;33;1
26.06.2019 08:03:13;1561528993900;6170;39150;33;76;13;33;1
26.06.2019 08:04:23;1561529063891;6200;39540;31;74;10;24;1
26.06.2019 08:05:33;1561529133886;6230;39890;32;72;16;33;1
26.06.2019 08:06:43;1561529203878;6260;40280;34;78;13;33;1
26.06.2019 08:07:53;1561529273869;6280;40650;39;79;9;32;1
26.06.2019 08:09:03;1561529343860;6300;41010;37;75;9;24;1
26.06.2019 08:10:13;1561529413853;6340;41390;35;76;9;25;1
26.06.2019 08:11:23;1561529483846;6360;41800;32;74;14;26;1
26.06.2019 08:12:33;1561529553836;6400;42180;36;77;9;26;1
26.06.2019 08:13:43;1561529623830;6430;42580;36;79;12;32;1
26.06.2019 08:14:53;1561529693823;6450;42870;34;79;14;35;1
26.06.2019 08:16:03;1561529763816;6490;43290;34;74;16;31;1
26.06.2019 08:17:13;1561529833809;6520;43620;30;76;14;28;1
26.06.2019 08:18:23;1561529903801;6550;44050;33;74;17;31;1
26.06.2019 08:19:33;1561529973793;6560;44430;32;76;14;27;1
26.06.2019 08:20:43;1561530043786;6610;44860;38;81;12;33;1
26.06.2019 08:21:53;1561530113779;6640;45240;32;76;16;28;1
26.06.2019 08:23:03;1561530183770;6670;45600;40;81;11;32;1
26.06.2019 08:24:13;1561530253761;6700;46060;35;79;16;36;0
26.06.2019 08:25:23;1561530323755;6730;46340;34;80;16;36;0
26.06.2019 08:26:33;1561530393748;6760;46790;34;78;16;30;1
26.06.2019 08:27:43;1561530463740;6790;47220;36;81;10;28;0
26.06.2019 08:28:53;1561530533732;6820;47520;35;77;19;37;0
26.06.2019 08:30:03;1561530603721;6850;48000;42;83;12;35;0
26.06.2019 08:31:13;1561530673719;6880;48360;37;81;11;29;1
26.06.2019 08:32:23;1561530743711;6910;48680;34;77;20;36;1
26.06.2019 08:33:33;1561530813703;6930;49160;33;78;19;33;1
26.06.2019 08:34:43;1561530883695;6970;49540;33;79;17;31;1
26.06.2019 08:35:53;1561530953686;7000;49950;41;84;15;36;0
26.06.2019 08:37:03;1561531023680;7040;50290;40;85;15;36;1
26.06.2019 08:38:13;1561531093673;7070;50730;39;83;18;37;0
26.06.2019 08:39:23;1561531163664;7100;51080;41;85;13;35;0
26.06.2019 08:40:33;1561531233656;7120;51290;35;81;20;40;0
26.06.2019 08:41:43;1561531303648;7150;51700;35;79;22;38;0
26.06.2019 08:42:53;1561531373642;7170;51970;43;85;14;36;0
26.06.2019 08:44:03;1561531443635;7220;52390;34;80;22;38;0
26.06.2019 08:45:13;1561531513627;7230;52590;33;81;19;32;1
26.06.2019 08:46:23;1561531583616;7260;53000;41;86;19;37;0
26.06.2019 08:47:33;1561531653612;7290;53340;37;81;22;40;0
26.06.2019 08:48:43;1561531723605;7320;53770;40;87;16;38;0
26.06.2019 08:49:53;1561531793598;7350;54140;37;82;19;32;1
26.06.2019 08:51:03;1561531863590;7360;54490;39;85;20;40;0
26.06.2019 08:52:13;1561531933580;7400;54800;35;81;23;39;0
26.06.2019 08:53:23;1561532003575;7420;55120;42;85;14;32;1
26.06.2019 08:54:33;1561532073567;7460;55630;41;88;18;39;0
26.06.2019 08:55:43;1561532143558;7490;56180;41;88;14;34;0
26.06.2019 08:56:53;1561532213550;7520;56520;43;87;14;33;0
26.06.2019 08:58:03;1561532283543;7530;56770;40;84;23;41;0
26.06.2019 08:59:13;1561532353535;7580;57130;41;88;19;40;0
26.06.2019 09:00:23;1561532423530;7610;57530;39;83;23;39;0
26.06.2019 09:01:33;1561532493524;7640;57990;44;89;18;39;0
26.06.2019 09:02:43;1561532563521;7650;58340;37;83;23;38;0
26.06.2019 09:03:53;1561532633515;7680;58790;40;85;24;43;0
26.06.2019 09:05:03;1561532703509;7700;59130;35;85;20;35;0
26.06.2019 09:06:13;1561532773504;7700;59200;46;89;16;37;0
26.06.2019 09:07:24;1561532844502;7760;59790;38;85;24;43;0
26.06.2019 09:08:33;1561532913510;7800;60340;37;84;24;40;0
26.06.2019 09:09:43;1561532983493;7820;60770;40;88;21;42;0
26.06.2019 09:10:53;1561533053487;7850;60920;40;85;25;41;0
26.06.2019 09:12:03;1561533123483;7880;61410;40;88;17;34;0
26.06.2019 09:13:13;1561533193478;7920;62040;37;86;23;36;0
26.06.2019 09:14:23;1561533263473;7980;62410;41;88;19;35;0
26.06.2019 09:15:33;1561533333468;8020;62810;45;90;16;36;0
26.06.2019 09:16:43;1561533403463;8060;63220;41;88;22;38;0
26.06.2019 09:17:43;1561533463463;8109;63610;47;92;23;43;0
26.06.2019 09:18:43;1561533523490;8140;63910;48;93;20;41;0
26.06.2019 09:19:53;1561533593450;8160;64209;41;88;27;44;0
26.06.2019 09:20:53;1561533653495;8180;64500;39;88;21;36;0
26.06.2019 09:22:03;1561533723441;8230;64900;38;88;24;38;0
26.06.2019 09:23:04;1561533784440;8270;65140;41;88;24;40;0
26.06.2019 09:24:13;1561533853475;8320;65560;42;92;19;37;0
26.06.2019 09:25:14;1561533914429;8350;65900;41;90;26;45;0
26.06.2019 09:26:23;1561533983426;8420;66180;45;92;18;38;0
26.06.2019 09:27:24;1561534044422;8570;66390;48;94;22;41;0
26.06.2019 09:28:33;1561534113433;8810;66710;47;94;19;40;0
26.06.2019 09:29:34;1561534174412;9060;67220;44;92;20;37;0
26.06.2019 09:30:44;1561534244408;9380;67610;47;94;19;39;0
26.06.2019 09:31:54;1561534314402;9650;67170;44;92;27;45;0
26.06.2019 09:33:04;1561534384399;10030;68450;42;89;29;44;0
26.06.2019 09:34:13;1561534453395;10360;68730;43;90;25;39;0
26.06.2019 09:35:14;1561534514391;10650;69050;44;94;20;39;0
26.06.2019 09:36:23;1561534583430;10990;69490;47;95;20;40;0
26.06.2019 09:37:24;1561534644380;11300;69700;43;92;30;47;0
26.06.2019 09:38:34;1561534714378;11640;70060;47;93;22;39;0
26.06.2019 09:39:44;1561534784370;12000;70340;47;96;21;41;0
26.06.2019 09:40:54;1561534854369;12310;70640;44;92;31;48;0
26.06.2019 09:42:04;1561534924365;12660;70970;44;92;29;44;0
26.06.2019 09:43:14;1561534994356;13000;71270;46;97;22;41;0
26.06.2019 09:44:24;1561535064354;13360;71660;42;92;32;48;0
26.06.2019 09:45:34;1561535134345;13700;72000;46;96;23;41;0
26.06.2019 09:46:34;1561535194345;13970;72280;45;95;25;41;0
26.06.2019 09:47:44;1561535264340;14310;72750;47;98;24;44;0
26.06.2019 09:48:54;1561535334336;14550;72500;46;94;30;44;0
26.06.2019 09:50:04;1561535404333;14870;72860;51;100;30;49;0
26.06.2019 09:51:14;1561535474326;15150;72830;47;97;26;43;0
26.06.2019 09:52:24;1561535544323;15470;73040;45;95;34;49;0
26.06.2019 09:53:34;1561535614319;15790;73230;45;96;35;52;0
26.06.2019 09:54:44;1561535684311;16100;73500;53;102;32;50;0
26.06.2019 09:55:54;1561535754309;16550;74510;47;99;36;53;0
26.06.2019 09:57:04;1561535824305;16850;74750;53;102;27;48;0
26.06.2019 09:58:14;1561535894298;17200;75060;50;103;29;48;0
26.06.2019 09:59:24;1561535964295;17510;75220;47;100;38;53;0
26.06.2019 10:00:34;1561536034291;17850;75750;48;101;33;49;0
26.06.2019 10:01:34;1561536094291;18140;75950;48;101;40;56;0
26.06.2019 10:02:44;1561536164289;18470;76260;48;104;40;57;0
26.06.2019 10:03:54;1561536234287;18810;76560;52;105;33;52;0
26.06.2019 10:05:04;1561536304285;19150;76880;51;106;42;59;0
26.06.2019 10:06:04;1561536364285;19410;77160;55;110;41;58;0
26.06.2019 10:07:14;1561536434282;19730;77250;52;107;44;61;0
26.06.2019 10:08:24;1561536504280;20010;77660;51;108;45;62;0
26.06.2019 10:09:24;1561536564281;20320;77910;52;108;41;56;1
26.06.2019 10:10:34;1561536634279;20630;78070;52;109;46;62;0
26.06.2019 10:11:44;1561536704277;20950;78360;59;114;41;60;1
26.06.2019 10:12:54;1561536774274;21270;78630;60;118;45;63;0
26.06.2019 10:14:04;1561536844272;21560;78920;62;118;45;63;2
26.06.2019 10:15:14;1561536914270;21880;79190;54;115;48;62;3
26.06.2019 10:16:24;1561536984269;22190;79490;65;122;48;67;1
26.06.2019 10:17:34;1561537054267;22460;79670;63;123;50;67;2
26.06.2019 10:18:44;1561537124264;22690;79770;55;119;54;69;6
26.06.2019 10:19:54;1561537194264;22960;79990;62;124;51;69;4
26.06.2019 10:21:04;1561537264261;23280;80390;64;126;55;73;3
26.06.2019 10:22:14;1561537334260;23540;80660;59;126;57;74;4
26.06.2019 10:23:14;1561537394263;23770;80880;59;125;54;70;10
26.06.2019 10:24:24;1561537464258;24050;81140;67;131;58;76;6
26.06.2019 10:25:24;1561537524259;24280;81290;59;129;61;78;7
26.06.2019 10:26:24;1561537584259;24560;81510;62;128;61;74;13
26.06.2019 10:27:34;1561537654257;24870;81750;62;131;64;80;14
26.06.2019 10:28:44;1561537724254;25140;82040;72;137;63;81;9
26.06.2019 10:29:44;1561537784254;25360;82170;62;135;66;79;17
26.06.2019 10:30:54;1561537854252;25640;82310;65;139;68;86;16
26.06.2019 10:32:04;1561537924248;25900;82570;72;142;68;84;14
26.06.2019 10:33:04;1561537984249;26170;82780;72;144;71;87;17
26.06.2019 10:34:14;1561538054246;26450;83070;74;144;71;87;17
26.06.2019 10:35:24;1561538124244;26690;83240;70;148;75;91;23
26.06.2019 10:36:34;1561538194242;26980;83400;73;147;73;87;22
26.06.2019 10:37:34;1561538254242;27160;83640;77;152;78;93;25
26.06.2019 10:38:44;1561538324239;27410;83900;69;151;78;91;32
26.06.2019 10:39:44;1561538384239;27620;84110;78;155;81;95;28
26.06.2019 10:40:54;1561538454235;27890;84300;77;159;84;99;33
26.06.2019 10:41:54;1561538514236;28070;84450;76;157;82;94;32
26.06.2019 10:43:04;1561538584234;28360;84760;74;160;84;95;39
26.06.2019 10:44:14;1561538654231;28600;85040;76;162;85;96;39
26.06.2019 10:45:14;1561538714232;28820;85270;75;167;92;104;44
26.06.2019 10:46:24;1561538784229;28970;85180;83;168;92;104;43
26.06.2019 10:47:34;1561538854225;29200;85500;78;169;90;101;47
26.06.2019 10:48:34;1561538914227;29470;85850;78;173;97;106;50
26.06.2019 10:49:44;1561538984223;29700;86110;85;174;96;107;50
26.06.2019 10:50:54;1561539054222;29940;86340;82;177;97;106;54
26.06.2019 10:52:04;1561539124221;30100;86560;85;179;99;108;54
26.06.2019 10:53:14;1561539194220;30320;86710;83;185;105;114;61
26.06.2019 10:54:14;1561539254220;30490;86880;83;187;105;113;62
26.06.2019 10:55:24;1561539324217;30740;87140;85;187;104;112;62
26.06.2019 10:56:34;1561539394216;31050;87570;92;193;112;121;68
26.06.2019 10:57:44;1561539464214;31240;87530;87;194;109;116;68
26.06.2019 10:58:54;1561539534213;31460;87650;88;196;112;118;72
26.06.2019 11:00:04;1561539604209;31650;87840;96;200;117;124;74
26.06.2019 11:01:14;1561539674211;31910;88070;90;203;117;122;78
26.06.2019 11:02:24;1561539744211;32130;88270;92;204;117;123;78
26.06.2019 11:03:24;1561539804212;32340;88510;97;208;121;125;79
26.06.2019 11:04:24;1561539864213;32479;88510;93;212;127;131;83
26.06.2019 11:05:24;1561539924215;32670;88640;93;213;124;127;85
26.06.2019 11:06:34;1561539994219;32920;88770;102;216;128;131;86
26.06.2019 11:07:34;1561540054220;33180;89120;101;219;128;131;88
26.06.2019 11:08:34;1561540114221;33350;89290;102;222;134;136;92
26.06.2019 11:09:34;1561540174222;33550;89430;103;224;134;136;93
26.06.2019 11:10:34;1561540234223;33790;89610;103;227;134;135;94
26.06.2019 11:11:34;1561540294224;33890;89680;98;231;139;139;100
26.06.2019 11:12:44;1561540364225;34180;89920;98;234;141;140;102
26.06.2019 11:13:44;1561540424225;34360;90100;104;235;140;139;100
26.06.2019 11:14:44;1561540484227;34510;90090;103;237;142;140;104
26.06.2019 11:15:44;1561540544227;34730;90220;107;240;146;142;105
26.06.2019 11:16:44;1561540604228;34850;90140;107;243;147;144;106
26.06.2019 11:17:44;1561540664231;35150;90280;103;248;153;149;112
26.06.2019 11:18:44;1561540724234;35360;90590;108;249;154;150;113
26.06.2019 11:19:44;1561540784234;35610;90880;107;252;153;147;113
26.06.2019 11:20:44;1561540844235;35820;91110;106;257;159;153;119
26.06.2019 11:21:44;1561540904236;35980;91180;112;257;159;153;118
26.06.2019 11:22:44;1561540964239;36140;91370;114;260;160;153;120
26.06.2019 11:23:54;1561541034238;36300;91520;109;263;161;153;123
26.06.2019 11:24:54;1561541094240;36430;91390;111;265;163;154;124
26.06.2019 11:25:54;1561541154240;36620;91630;110;269;165;155;127
26.06.2019 11:27:04;1561541224244;36830;91860;113;272;167;157;129
26.06.2019 11:28:04;1561541284246;37020;92040;115;274;173;161;133
26.06.2019 11:29:04;1561541344246;37180;92140;116;277;173;159;134
26.06.2019 11:30:04;1561541404246;37380;92430;113;282;178;164;139
26.06.2019 11:31:04;1561541464254;37550;92620;113;285;178;163;140
26.06.2019 11:32:04;1561541524266;37730;92870;114;288;182;167;144
26.06.2019 11:33:04;1561541584276;37940;93200;115;291;185;168;147
26.06.2019 11:34:14;1561541654287;38050;93130;116;293;187;170;149
26.06.2019 11:35:14;1561541714298;38210;93260;117;297;191;171;152
26.06.2019 11:36:14;1561541774299;38220;93090;122;297;188;169;151
26.06.2019 11:37:14;1561541834302;38360;93160;118;301;193;172;156
26.06.2019 11:38:24;1561541904301;38690;93830;119;306;197;174;159
26.06.2019 11:39:34;1561541974303;38950;93890;122;308;199;175;161
26.06.2019 11:40:44;1561542044304;39130;94260;121;312;201;174;162
26.06.2019 11:41:54;1561542114306;39240;94290;123;315;202;174;163
26.06.2019 11:43:03;1561542183326;39500;94570;122;319;207;178;169
26.06.2019 11:44:03;1561542243334;39640;94670;126;320;207;176;169
26.06.2019 11:45:04;1561542304307;39800;94840;126;324;210;178;171
26.06.2019 11:46:04;1561542364310;39940;94920;127;326;212;179;174
26.06.2019 11:47:14;1561542434312;40090;94940;126;329;216;182;181
26.06.2019 11:48:24;1561542504312;40340;95290;126;334;221;185;184
26.06.2019 11:49:33;1561542573331;40680;95750;131;337;222;184;185
26.06.2019 11:50:33;1561542633341;40710;95690;127;340;227;188;191
26.06.2019 11:51:34;1561542694316;40930;95900;128;344;229;188;194
26.06.2019 11:52:44;1561542764318;41090;95920;128;348;232;189;196
26.06.2019 11:53:44;1561542824318;41100;95860;131;349;231;188;199
26.06.2019 11:54:53;1561542893319;41120;95580;129;353;235;191;203
26.06.2019 11:55:53;1561542953348;41330;95780;131;354;236;190;205
26.06.2019 11:56:54;1561543014320;41330;95630;133;357;237;189;205
26.06.2019 11:58:03;1561543083376;41720;96210;132;363;242;193;213
26.06.2019 11:59:04;1561543144323;41870;96330;135;366;243;192;216
26.06.2019 12:00:13;1561543213326;42050;96290;136;370;246;193;220
26.06.2019 12:01:13;1561543273336;42120;96220;135;372;248;193;226
26.06.2019 12:02:13;1561543333378;42270;96300;134;377;250;194;229
26.06.2019 12:03:23;1561543403377;42640;96860;136;382;254;197;237
26.06.2019 12:04:34;1561543474339;42820;97070;135;388;258;198;242
26.06.2019 12:05:43;1561543543383;43120;97600;138;393;260;198;249
26.06.2019 12:06:53;1561543613389;43290;97800;140;398;262;199;254
26.06.2019 12:08:03;1561543683390;43430;97830;140;402;265;199;260
26.06.2019 12:09:13;1561543753357;43520;97750;140;407;268;200;266
26.06.2019 12:10:13;1561543813358;43810;98200;141;413;272;201;272
26.06.2019 12:11:13;1561543873364;43830;98030;141;416;273;201;275
26.06.2019 12:12:13;1561543933403;43950;97970;139;421;278;205;283
26.06.2019 12:13:23;1561544003382;44170;98310;142;427;279;202;287
26.06.2019 12:14:33;1561544073374;44310;98370;143;433;282;203;293
26.06.2019 12:15:33;1561544133378;44460;98370;143;437;284;204;297
26.06.2019 12:16:33;1561544193381;44280;97760;142;440;286;204;301
26.06.2019 12:17:33;1561544253406;44940;99080;142;450;292;206;309
26.06.2019 12:18:43;1561544323398;44190;97060;140;447;291;205;307
26.06.2019 12:19:53;1561544393393;44170;96760;140;450;294;205;311
26.06.2019 12:20:53;1561544453396;44280;96910;141;455;296;205;315
26.06.2019 12:21:53;1561544513398;44870;98130;145;465;300;205;319
26.06.2019 12:22:53;1561544573402;44850;97720;142;469;304;206;323
26.06.2019 12:23:53;1561544633405;44860;97530;144;473;306;206;325
26.06.2019 12:24:53;1561544693409;45080;97980;143;479;311;209;329
26.06.2019 12:25:53;1561544753413;45140;97970;146;483;313;206;331
26.06.2019 12:26:53;1561544813416;45260;98050;147;489;318;207;335
26.06.2019 12:27:53;1561544873420;45340;97830;147;493;321;207;336
26.06.2019 12:28:53;1561544933423;45760;98390;147;501;327;210;341
26.06.2019 12:29:53;1561544993427;45770;98450;147;504;330;209;342
26.06.2019 12:30:53;1561545053432;46160;99140;148;512;335;212;346
26.06.2019 12:31:53;1561545113436;46350;99340;148;517;342;214;350
26.06.2019 12:32:53;1561545173440;46470;99520;149;522;345;213;351
26.06.2019 12:33:53;1561545233442;46590;99470;149;526;350;214;354
26.06.2019 12:34:53;1561545293449;47060;100380;151;535;355;215;359
26.06.2019 12:35:53;1561545353450;47300;100520;150;541;361;219;361
26.06.2019 12:36:53;1561545413455;47420;100580;152;546;365;216;363
26.06.2019 12:37:53;1561545473457;47510;100510;151;550;371;219;366
26.06.2019 12:38:53;1561545533460;47610;100640;152;554;376;219;369
26.06.2019 12:39:53;1561545593464;47740;100720;153;558;379;218;370
26.06.2019 12:40:53;1561545653469;47720;100550;153;560;383;218;372
26.06.2019 12:41:53;1561545713472;47870;100690;153;565;388;219;375
26.06.2019 12:42:53;1561545773475;48050;100850;152;570;394;222;378
26.06.2019 12:43:53;1561545833479;48140;100880;153;573;398;219;381
26.06.2019 12:44:53;1561545893482;48170;100830;153;577;403;221;382
26.06.2019 12:45:53;1561545953487;48380;100970;154;582;407;221;384
26.06.2019 12:47:03;1561546023486;48400;101000;155;585;412;222;386
26.06.2019 12:48:03;1561546083494;48400;100710;154;587;417;223;388
26.06.2019 12:49:03;1561546143497;48490;100800;154;591;421;222;390
26.06.2019 12:50:03;1561546203501;48660;100950;156;593;425;222;392
26.06.2019 12:51:03;1561546263503;48690;100800;156;596;429;224;394
26.06.2019 12:52:03;1561546323506;48820;100850;154;600;434;224;395
26.06.2019 12:53:03;1561546383510;48890;100850;158;603;437;222;397
26.06.2019 12:54:03;1561546443514;49040;101050;158;606;443;223;400
26.06.2019 12:55:03;1561546503517;49120;100900;156;609;446;224;401
26.06.2019 12:56:03;1561546563521;49100;100740;158;610;450;225;402
26.06.2019 12:57:03;1561546623526;49020;100310;159;611;452;222;402
26.06.2019 12:58:03;1561546683528;49240;100690;159;616;457;223;404
26.06.2019 12:59:03;1561546743533;49270;100590;159;618;460;225;404
26.06.2019 13:00:03;1561546803537;49420;100770;159;621;463;224;405
26.06.2019 13:01:03;1561546863541;49430;100600;159;623;467;224;405
26.06.2019 13:02:03;1561546923548;49540;100790;159;626;470;224;407
26.06.2019 13:03:03;1561546983554;49480;100280;160;627;473;224;406
26.06.2019 13:04:03;1561547043561;49420;100070;160;628;474;223;405
26.06.2019 13:05:03;1561547103567;49660;100440;160;632;478;223;406
26.06.2019 13:06:03;1561547163572;49750;100420;161;635;482;224;407
26.06.2019 13:07:03;1561547223576;49930;100660;161;638;485;225;408
26.06.2019 13:08:03;1561547283584;49890;100360;160;639;487;226;407
26.06.2019 13:09:03;1561547343589;49850;100130;161;640;489;224;406
26.06.2019 13:10:03;1561547403594;49780;99830;161;640;490;224;406
26.06.2019 13:11:03;1561547463601;49860;99870;159;642;492;226;406
26.06.2019 13:12:03;1561547523608;50040;100180;163;645;495;224;407
26.06.2019 13:13:03;1561547583614;50120;100170;162;648;498;227;409
26.06.2019 13:14:03;1561547643619;50230;100360;163;650;500;227;411
26.06.2019 13:15:03;1561547703625;50160;99890;163;649;500;224;410
26.06.2019 13:16:03;1561547763630;50300;100250;163;653;504;226;412
26.06.2019 13:17:03;1561547823638;50480;100360;162;655;506;228;414
26.06.2019 13:18:03;1561547883642;50320;99900;163;654;506;226;414
26.06.2019 13:19:03;1561547943648;50360;99900;163;656;508;227;417
26.06.2019 13:20:03;1561548003656;50450;100020;163;657;509;227;419
26.06.2019 13:21:03;1561548063662;50520;99980;163;658;510;227;422
26.06.2019 13:22:03;1561548123668;50520;99880;165;660;511;227;424
26.06.2019 13:23:03;1561548183672;50590;99640;165;659;511;227;426
26.06.2019 13:24:03;1561548243679;50830;100010;165;663;514;228;431
26.06.2019 13:25:03;1561548303684;50730;99790;163;662;512;228;432
26.06.2019 13:26:03;1561548363692;50930;99960;163;665;514;230;436
26.06.2019 13:27:03;1561548423699;51010;100230;166;666;515;228;440
26.06.2019 13:28:03;1561548483706;51160;100230;164;667;516;231;444
26.06.2019 13:29:03;1561548543712;51110;100010;165;667;516;229;445
26.06.2019 13:30:03;1561548603716;51130;99980;166;667;515;229;447
26.06.2019 13:31:03;1561548663724;51350;100170;165;669;517;231;451
26.06.2019 13:32:03;1561548723728;51250;99950;165;668;516;232;453
26.06.2019 13:33:03;1561548783735;51210;99720;163;667;514;231;453
26.06.2019 13:34:03;1561548843740;51110;99440;163;667;513;230;453
26.06.2019 13:35:03;1561548903746;51070;99180;163;665;511;231;454
26.06.2019 13:36:03;1561548963753;51250;99490;166;667;513;229;457
26.06.2019 13:37:03;1561549023759;51310;99720;165;669;515;232;458
26.06.2019 13:38:03;1561549083763;51320;99590;166;669;514;231;458
26.06.2019 13:39:03;1561549143769;51190;99060;165;667;511;230;458
26.06.2019 13:40:03;1561549203773;51300;99240;166;667;513;231;458
26.06.2019 13:41:03;1561549263782;51250;98910;163;666;511;231;456
26.06.2019 13:42:03;1561549323787;51150;98720;164;664;510;232;456
26.06.2019 13:43:03;1561549383793;51190;98750;164;664;510;231;454
26.06.2019 13:44:03;1561549443800;51290;98610;163;663;509;231;453
26.06.2019 13:45:03;1561549503804;51420;98980;165;665;511;232;453
26.06.2019 13:46:03;1561549563812;51480;98830;166;663;509;231;451
26.06.2019 13:47:03;1561549623817;51430;98620;166;661;507;231;449
26.06.2019 13:48:03;1561549683823;51490;98520;164;659;507;235;447
26.06.2019 13:49:03;1561549743828;51490;98520;165;658;505;231;445
26.06.2019 13:50:03;1561549803835;51610;98600;164;657;505;232;444
26.06.2019 13:51:03;1561549863841;51550;98440;164;654;503;235;441
26.06.2019 13:52:03;1561549923848;51460;98250;163;652;500;232;438
26.06.2019 13:53:03;1561549983853;51180;97530;161;645;495;232;433
26.06.2019 13:54:03;1561550043860;51310;97750;163;645;495;232;432
26.06.2019 13:55:03;1561550103866;51360;97850;164;643;494;233;430
26.06.2019 13:56:03;1561550163871;51480;97740;163;641;493;235;428
26.06.2019 13:57:03;1561550223877;51670;97960;163;640;493;233;427
26.06.2019 13:58:03;1561550283883;51610;98140;164;637;490;232;425
26.06.2019 13:59:03;1561550343889;51660;98120;166;635;489;232;424
26.06.2019 14:00:03;1561550403894;51530;97800;163;630;484;232;419
26.06.2019 14:01:03;1561550463903;51590;97750;164;627;484;234;418
26.06.2019 14:02:03;1561550523912;51570;97720;162;623;480;235;415
26.06.2019 14:03:03;1561550583919;51400;97150;161;619;478;235;412
26.06.2019 14:04:03;1561550643928;51400;97170;162;615;475;235;410
26.06.2019 14:05:03;1561550703935;51400;97100;163;611;472;232;407
26.06.2019 14:06:03;1561550763947;51450;97040;160;609;471;235;405
26.06.2019 14:07:03;1561550823952;51330;97000;163;605;468;232;403
26.06.2019 14:08:03;1561550883964;51460;96910;160;601;467;235;402
26.06.2019 14:09:03;1561550943972;51530;96830;162;598;464;235;400
26.06.2019 14:10:03;1561551003981;51480;96690;163;593;462;232;395
26.06.2019 14:11:03;1561551063989;51410;96450;160;588;458;235;392
26.06.2019 14:12:03;1561551123997;51460;96530;163;585;457;233;390
26.06.2019 14:13:04;1561551184005;51360;96290;161;578;453;233;387
26.06.2019 14:14:04;1561551244013;51300;96020;162;573;450;232;382
26.06.2019 14:15:04;1561551304023;51270;95970;160;569;446;233;379
26.06.2019 14:16:04;1561551364032;51190;95650;159;563;443;235;375
26.06.2019 14:17:04;1561551424040;51080;95460;160;559;440;233;371
26.06.2019 14:18:04;1561551484050;51030;95110;160;552;437;232;368
26.06.2019 14:19:04;1561551544057;51080;95210;160;549;436;233;365
26.06.2019 14:20:04;1561551604067;50930;95010;159;543;431;233;360
26.06.2019 14:21:04;1561551664075;50880;94680;160;538;428;232;358
26.06.2019 14:22:04;1561551724083;50850;94540;160;533;425;232;353
26.06.2019 14:23:04;1561551784091;50670;94300;159;527;422;232;350
26.06.2019 14:24:04;1561551844101;50720;94430;159;523;419;232;346
26.06.2019 14:25:04;1561551904108;50790;94460;159;519;418;235;345
26.06.2019 14:26:04;1561551964117;50860;94550;159;515;415;234;341
26.06.2019 14:27:14;1561552034125;50700;94250;158;507;409;233;336
26.06.2019 14:28:14;1561552094134;50540;93870;155;501;405;233;331
26.06.2019 14:29:23;1561552163148;50440;93750;157;496;402;232;326
26.06.2019 14:30:23;1561552223194;50440;93700;156;492;398;233;324
26.06.2019 14:31:23;1561552283203;50330;93390;154;486;395;235;322
26.06.2019 14:32:24;1561552344171;50240;93240;155;481;392;234;318
26.06.2019 14:33:34;1561552414182;50090;92810;155;474;386;231;312
26.06.2019 14:34:43;1561552483191;49980;92470;156;469;381;231;308
26.06.2019 14:35:43;1561552543198;49860;92380;153;465;379;232;307
26.06.2019 14:36:43;1561552603209;49710;91970;152;459;374;231;303
26.06.2019 14:37:43;1561552663229;49660;91900;153;456;371;231;299
26.06.2019 14:38:53;1561552733226;49600;91780;152;451;366;231;296
26.06.2019 14:39:53;1561552793235;49490;91590;151;446;362;230;293
26.06.2019 14:40:53;1561552853244;49420;91320;152;443;360;229;291
26.06.2019 14:41:53;1561552913252;49270;91050;153;439;354;227;286
26.06.2019 14:42:53;1561552973260;49310;91080;153;436;352;227;283
26.06.2019 14:43:53;1561553033268;49190;90930;153;432;348;227;281
26.06.2019 14:44:53;1561553093277;49190;90730;152;430;345;226;279
26.06.2019 14:45:53;1561553153286;48950;90380;149;426;341;226;275
26.06.2019 14:46:53;1561553213294;48860;90030;149;423;338;227;273
26.06.2019 14:47:53;1561553273304;48770;89840;148;420;335;227;272
26.06.2019 14:48:53;1561553333312;48660;89660;150;417;330;224;267
26.06.2019 14:49:53;1561553393321;48540;89460;149;416;327;224;264
26.06.2019 14:50:53;1561553453329;48570;89480;147;414;326;226;265
