Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
04.06.2019 14:33:40;1559651620522;57690;95460;165;516;451;267;446
04.06.2019 14:34:40;1559651680526;57480;95030;165;512;447;266;443
04.06.2019 14:35:40;1559651740530;57390;94770;165;508;442;265;442
04.06.2019 14:36:40;1559651800533;57280;94490;165;504;437;265;438
04.06.2019 14:37:40;1559651860535;57170;94330;165;499;433;264;435
04.06.2019 14:38:40;1559651920540;57040;94050;165;495;429;264;431
04.06.2019 14:39:40;1559651980543;56980;93950;163;493;426;263;428
04.06.2019 14:40:40;1559652040546;56860;93670;164;489;422;264;425
04.06.2019 14:41:40;1559652100550;56740;93590;164;485;417;261;420
04.06.2019 14:42:40;1559652160552;56590;93320;163;482;414;262;419
04.06.2019 14:43:49;1559652229590;56460;93070;163;479;410;261;416
04.06.2019 14:44:50;1559652290559;56390;92900;162;476;406;260;413
04.06.2019 14:45:50;1559652350562;56300;92780;161;473;404;260;410
04.06.2019 14:46:50;1559652410566;56200;92540;159;472;399;260;407
04.06.2019 14:48:00;1559652480572;55960;92050;158;467;395;258;402
04.06.2019 14:49:10;1559652550575;55740;91620;160;463;390;257;397
04.06.2019 14:50:19;1559652619582;55570;91280;159;460;386;255;393
04.06.2019 14:51:19;1559652679608;55470;91180;157;459;383;255;391
04.06.2019 14:52:20;1559652740587;55510;91050;159;460;383;256;391
04.06.2019 14:53:29;1559652809644;55520;90810;157;460;380;255;390
04.06.2019 14:54:40;1559652880596;55390;90520;159;459;377;254;386
04.06.2019 14:55:49;1559652949655;55180;90250;156;455;372;252;381
04.06.2019 14:56:59;1559653019647;54880;89920;154;451;368;252;377
04.06.2019 14:58:09;1559653089652;54710;89600;157;450;366;249;374
04.06.2019 14:59:19;1559653159611;54600;89310;154;448;363;249;372
04.06.2019 15:00:19;1559653219615;54450;89020;152;446;361;248;369
04.06.2019 15:01:19;1559653279641;54440;88950;152;445;359;248;367
04.06.2019 15:02:19;1559653339646;54380;88880;152;444;356;247;366
04.06.2019 15:03:29;1559653409623;54190;88630;152;441;353;244;362
04.06.2019 15:04:29;1559653469629;53920;88410;152;437;350;244;360
04.06.2019 15:05:29;1559653529631;53730;88070;149;434;345;242;355
04.06.2019 15:06:29;1559653589665;53730;87930;150;435;345;241;354
04.06.2019 15:07:39;1559653659640;53910;87890;151;436;345;242;356
04.06.2019 15:08:39;1559653719642;53930;87790;150;437;344;241;355
04.06.2019 15:09:39;1559653779647;54030;87880;150;437;343;241;354
04.06.2019 15:10:39;1559653839658;53810;87600;150;434;340;239;352
04.06.2019 15:11:49;1559653909655;53690;87300;149;432;339;239;351
04.06.2019 15:12:49;1559653969659;53590;87160;147;430;335;238;347
04.06.2019 15:13:49;1559654029662;53170;86520;147;423;330;235;342
04.06.2019 15:14:49;1559654089666;52810;86040;146;419;326;233;335
04.06.2019 15:15:49;1559654149668;52580;85750;143;416;323;232;333
04.06.2019 15:16:49;1559654209672;52340;85470;143;413;320;229;330
04.06.2019 15:17:49;1559654269676;52110;85270;143;409;317;229;327
04.06.2019 15:18:49;1559654329679;51890;84980;143;406;314;226;323
04.06.2019 15:19:49;1559654389682;51620;84650;141;402;311;224;320
04.06.2019 15:20:49;1559654449686;51430;84350;139;400;307;223;318
04.06.2019 15:21:49;1559654509689;51270;84160;139;397;306;222;316
04.06.2019 15:22:49;1559654569692;51280;83980;140;396;304;220;314
04.06.2019 15:23:49;1559654629696;51260;83870;139;396;304;222;315
04.06.2019 15:24:49;1559654689698;51320;83970;139;396;302;220;312
04.06.2019 15:25:49;1559654749703;51250;83770;139;393;301;220;313
04.06.2019 15:26:49;1559654809705;51010;83590;139;389;297;218;309
04.06.2019 15:27:49;1559654869707;50770;83240;137;387;294;215;306
04.06.2019 15:28:49;1559654929710;50720;83200;134;384;292;216;305
04.06.2019 15:29:49;1559654989715;50600;83090;136;382;291;214;301
04.06.2019 15:30:49;1559655049718;50560;82970;133;381;290;214;301
04.06.2019 15:31:49;1559655109725;50490;82850;133;379;287;212;298
04.06.2019 15:32:49;1559655169727;50380;82710;134;377;286;210;296
04.06.2019 15:33:49;1559655229732;50240;82480;132;374;283;209;294
04.06.2019 15:34:49;1559655289737;50090;82360;133;373;280;208;291
04.06.2019 15:35:49;1559655349737;49930;82100;132;370;280;207;290
04.06.2019 15:36:49;1559655409742;49860;81990;131;369;278;207;289
04.06.2019 15:37:49;1559655469746;49540;81670;133;364;274;203;284
04.06.2019 15:38:49;1559655529749;49280;81300;131;359;269;201;280
04.06.2019 15:39:49;1559655589752;49070;81090;129;355;267;201;279
04.06.2019 15:40:49;1559655649755;48870;80820;127;351;264;199;275
04.06.2019 15:41:49;1559655709759;48760;80620;126;350;261;198;273
04.06.2019 15:42:49;1559655769762;48740;80680;127;347;260;197;271
04.06.2019 15:43:49;1559655829767;48660;80520;127;346;258;195;269
04.06.2019 15:44:49;1559655889767;48600;80450;127;344;256;193;266
04.06.2019 15:45:49;1559655949771;48440;80140;124;342;254;195;267
04.06.2019 15:46:49;1559656009775;48450;79930;124;342;253;192;265
04.06.2019 15:47:49;1559656069778;48460;79800;124;343;253;192;265
04.06.2019 15:48:49;1559656129780;48600;79870;125;344;254;193;268
04.06.2019 15:49:49;1559656189786;48540;79740;126;343;253;192;266
04.06.2019 15:50:49;1559656249789;48430;79600;125;341;252;190;265
04.06.2019 15:51:49;1559656309794;48230;79450;124;337;249;189;262
04.06.2019 15:52:49;1559656369798;47850;79110;122;333;246;188;257
04.06.2019 15:53:49;1559656429801;47430;78790;120;326;241;185;253
04.06.2019 15:54:49;1559656489806;46850;78190;118;317;235;181;243
04.06.2019 15:55:49;1559656549808;46360;77670;118;310;228;175;235
04.06.2019 15:56:49;1559656609813;46010;77310;114;306;226;175;233
04.06.2019 15:57:59;1559656679816;45730;76970;113;301;221;172;231
04.06.2019 15:58:59;1559656739820;45570;76880;115;299;220;169;228
04.06.2019 15:59:59;1559656799822;45460;76640;113;297;217;169;227
04.06.2019 16:00:59;1559656859826;45350;76470;114;295;216;167;225
04.06.2019 16:01:59;1559656919829;45160;76240;111;293;215;168;226
04.06.2019 16:02:59;1559656979833;45030;76080;112;291;212;164;221
04.06.2019 16:03:59;1559657039836;44870;75810;111;289;211;163;221
04.06.2019 16:04:59;1559657099839;44740;75620;108;288;210;163;223
04.06.2019 16:05:59;1559657159842;44580;75430;110;286;208;160;220
04.06.2019 16:06:59;1559657219844;44400;75150;108;283;207;161;219
04.06.2019 16:07:59;1559657279849;44200;74980;109;279;203;158;213
04.06.2019 16:08:59;1559657339854;44060;74790;107;279;202;157;213
04.06.2019 16:09:59;1559657399857;44010;74740;108;276;200;158;213
04.06.2019 16:10:59;1559657459861;43910;74580;106;277;200;157;214
04.06.2019 16:11:59;1559657519863;43700;74380;104;274;199;156;212
04.06.2019 16:12:59;1559657579868;43460;74050;106;271;195;152;206
04.06.2019 16:13:59;1559657639873;43240;73860;106;269;194;150;206
04.06.2019 16:14:59;1559657699875;43020;73400;104;267;192;149;204
04.06.2019 16:15:59;1559657759878;42690;73080;103;264;190;147;201
04.06.2019 16:16:59;1559657819882;42380;72840;102;261;188;145;199
04.06.2019 16:17:59;1559657879886;42060;72410;99;257;186;143;197
04.06.2019 16:18:59;1559657939889;41720;72020;102;252;182;143;194
04.06.2019 16:19:59;1559657999891;41400;71780;97;250;180;141;193
04.06.2019 16:20:59;1559658059896;41100;71490;96;246;177;140;191
04.06.2019 16:21:59;1559658119899;40850;71160;97;241;173;135;184
04.06.2019 16:22:59;1559658179903;40510;70840;95;238;171;133;181
04.06.2019 16:23:59;1559658239907;40080;70350;93;234;168;134;180
04.06.2019 16:24:59;1559658299908;39920;70030;93;230;166;132;177
04.06.2019 16:25:59;1559658359911;39810;69850;91;229;165;130;176
04.06.2019 16:26:59;1559658419916;39740;69680;90;230;165;130;176
04.06.2019 16:27:59;1559658479919;39630;69490;94;226;161;127;174
04.06.2019 16:28:59;1559658539922;39320;69220;91;223;160;125;172
04.06.2019 16:29:59;1559658599925;38850;68760;91;219;156;124;169
04.06.2019 16:30:59;1559658659930;38530;68330;86;216;155;122;167
04.06.2019 16:31:59;1559658719930;38210;67950;87;211;150;118;162
04.06.2019 16:32:59;1559658779936;37890;67610;84;211;150;118;164
04.06.2019 16:33:59;1559658839939;37710;67280;83;207;148;116;160
04.06.2019 16:34:59;1559658899945;37490;67030;84;204;145;114;157
04.06.2019 16:35:59;1559658959947;37230;66660;83;202;144;113;157
04.06.2019 16:36:59;1559659019951;36970;66330;88;200;142;112;155
04.06.2019 16:37:59;1559659079954;36740;65970;81;198;141;111;154
04.06.2019 16:38:59;1559659139958;36520;65700;81;196;139;110;154
04.06.2019 16:39:59;1559659199960;36380;65440;81;195;139;108;153
04.06.2019 16:40:59;1559659259965;36230;65239;82;193;137;107;150
04.06.2019 16:41:59;1559659319966;36030;64860;84;193;137;107;150
04.06.2019 16:42:59;1559659379971;35750;64450;79;191;135;104;148
04.06.2019 16:43:59;1559659439975;35560;64239;83;189;133;103;147
04.06.2019 16:44:59;1559659499977;35330;63880;77;187;133;102;147
04.06.2019 16:45:59;1559659559978;35200;63600;76;187;132;102;147
04.06.2019 16:46:59;1559659619983;35020;63360;77;186;133;103;148
04.06.2019 16:47:59;1559659679988;34810;63060;83;182;129;100;145
04.06.2019 16:48:59;1559659739992;34570;62680;77;180;127;98;143
04.06.2019 16:49:59;1559659799994;34270;62360;76;178;125;97;142
04.06.2019 16:51:00;1559659860000;34050;61970;80;178;124;98;143
04.06.2019 16:52:00;1559659920005;33810;61530;80;176;123;96;142
04.06.2019 16:53:00;1559659980006;33570;61090;77;174;122;95;141
04.06.2019 16:54:00;1559660040010;33320;60830;77;172;120;94;138
04.06.2019 16:55:00;1559660100013;33100;60410;74;170;119;91;137
04.06.2019 16:56:00;1559660160016;32900;60120;77;171;118;94;138
04.06.2019 16:57:00;1559660220019;32659;59800;71;169;118;92;138
04.06.2019 16:58:00;1559660280023;32290;59420;71;163;114;88;132
04.06.2019 16:59:00;1559660340028;31880;58890;68;161;112;87;131
04.06.2019 17:00:00;1559660400031;31590;58550;72;162;112;89;133
04.06.2019 17:01:00;1559660460035;31310;58140;73;159;111;86;129
04.06.2019 17:02:00;1559660520038;31010;57810;68;158;110;83;127
04.06.2019 17:03:00;1559660580042;30710;57290;72;159;110;87;131
04.06.2019 17:04:00;1559660640044;30500;56920;65;158;110;83;128
04.06.2019 17:05:00;1559660700048;30290;56650;66;157;108;82;127
04.06.2019 17:06:00;1559660760052;30020;56260;71;158;109;84;129
04.06.2019 17:07:00;1559660820056;29790;56090;66;156;108;82;128
04.06.2019 17:08:00;1559660880058;29510;55850;64;155;107;81;128
04.06.2019 17:09:00;1559660940061;29190;55590;64;153;106;79;126
04.06.2019 17:10:00;1559661000065;28950;55380;65;154;107;81;129
04.06.2019 17:11:00;1559661060069;28650;55050;64;151;103;78;125
04.06.2019 17:12:00;1559661120072;28410;54860;64;149;103;77;124
04.06.2019 17:13:00;1559661180075;28100;54540;63;151;104;79;127
04.06.2019 17:14:00;1559661240079;27700;54110;62;149;102;78;125
04.06.2019 17:15:00;1559661300085;27360;53840;61;144;99;74;121
04.06.2019 17:16:00;1559661360087;26930;53340;63;144;98;74;119
04.06.2019 17:17:00;1559661420091;26590;53130;58;143;98;74;119
04.06.2019 17:18:00;1559661480093;26190;52650;65;143;97;75;121
04.06.2019 17:19:00;1559661540097;25820;52290;58;141;96;72;119
04.06.2019 17:20:00;1559661600100;25420;51730;61;137;93;70;114
04.06.2019 17:21:00;1559661660103;25200;51420;64;141;95;73;119
04.06.2019 17:22:00;1559661720105;24900;50900;65;140;94;72;117
04.06.2019 17:23:00;1559661780112;24650;50520;63;139;94;70;116
04.06.2019 17:24:00;1559661840114;24430;50280;64;140;94;72;117
04.06.2019 17:25:00;1559661900119;24130;49960;60;138;92;70;115
04.06.2019 17:26:00;1559661960120;23900;49810;59;137;92;68;114
04.06.2019 17:27:00;1559662020125;23640;49620;58;137;92;68;113
04.06.2019 17:28:00;1559662080126;23400;49460;63;140;94;72;118
04.06.2019 17:29:00;1559662140131;23080;49120;56;137;93;68;115
04.06.2019 17:30:00;1559662200135;22750;48790;58;139;95;70;116
04.06.2019 17:31:00;1559662260139;22370;48410;62;139;95;70;118
04.06.2019 17:32:00;1559662320143;22070;48250;55;136;93;68;116
04.06.2019 17:33:00;1559662380144;21700;47840;59;137;94;70;117
04.06.2019 17:34:00;1559662440148;21500;47680;55;135;92;66;115
04.06.2019 17:35:00;1559662500154;21310;47690;58;139;95;70;119
04.06.2019 17:36:00;1559662560158;20950;47540;57;135;91;65;114
04.06.2019 17:37:00;1559662620161;20540;47190;55;135;92;66;114
04.06.2019 17:38:00;1559662680164;20150;46950;60;132;90;66;112
04.06.2019 17:39:00;1559662740167;19590;46380;56;129;87;64;109
04.06.2019 17:40:00;1559662800170;18990;45300;58;131;88;68;112
04.06.2019 17:41:00;1559662860175;18810;45280;62;131;86;67;111
04.06.2019 17:42:00;1559662920177;18500;44990;52;127;86;64;108
04.06.2019 17:43:00;1559662980181;18130;44830;58;126;85;65;108
04.06.2019 17:44:00;1559663040185;17720;44420;58;127;85;65;109
04.06.2019 17:45:10;1559663110188;17240;43910;53;122;82;61;103
04.06.2019 17:46:10;1559663170191;16840;43510;56;122;82;62;104
04.06.2019 17:47:10;1559663230194;16379;42910;52;121;81;60;101
04.06.2019 17:48:10;1559663290197;15930;42400;54;122;83;63;105
04.06.2019 17:49:10;1559663350201;15550;41970;52;119;80;59;101
04.06.2019 17:50:10;1559663410205;15300;41770;51;120;80;59;101
04.06.2019 17:51:10;1559663470208;15080;41470;58;124;82;64;106
04.06.2019 17:52:10;1559663530213;13620;35130;52;117;78;59;99
04.06.2019 17:53:10;1559663590216;12960;31420;45;111;75;55;96
04.06.2019 17:54:10;1559663650220;14190;41280;49;120;81;59;103
04.06.2019 17:55:10;1559663710225;13720;39980;53;122;83;62;107
04.06.2019 17:56:10;1559663770228;13540;40580;49;119;80;58;103
04.06.2019 17:57:10;1559663830229;13280;40400;53;121;80;59;104
04.06.2019 17:58:10;1559663890234;13090;40390;48;119;81;58;104
04.06.2019 17:59:10;1559663950237;12970;40150;52;119;80;58;103
04.06.2019 18:00:10;1559664010238;11700;28800;46;109;73;53;96
04.06.2019 18:01:10;1559664070241;11180;21830;42;108;73;53;94
04.06.2019 18:02:10;1559664130241;11600;29540;44;109;74;54;97
04.06.2019 18:03:10;1559664190243;12440;39210;51;116;77;57;100
04.06.2019 18:04:10;1559664250243;12420;39690;46;115;77;55;101
04.06.2019 18:05:10;1559664310245;12250;38960;46;114;76;55;100
04.06.2019 18:06:10;1559664370245;11740;35330;44;111;75;53;98
04.06.2019 18:07:10;1559664430246;10420;28050;49;104;68;52;93
04.06.2019 18:08:10;1559664490247;10530;31490;48;104;69;53;93
04.06.2019 18:09:10;1559664550248;9860;23650;43;98;65;49;89
04.06.2019 18:10:10;1559664610249;10250;23950;39;97;65;48;87
04.06.2019 18:11:10;1559664670249;9370;17800;45;93;62;48;84
04.06.2019 18:12:10;1559664730252;9410;17720;39;91;62;47;82
04.06.2019 18:13:10;1559664790253;9600;18520;43;93;64;49;84
04.06.2019 18:14:20;1559664860252;9710;18300;35;89;61;45;79
04.06.2019 18:15:20;1559664920254;9840;19380;42;91;61;47;82
04.06.2019 18:16:20;1559664980257;9860;20370;46;94;64;50;85
04.06.2019 18:17:20;1559665040259;10120;22720;38;92;64;47;84
04.06.2019 18:18:30;1559665110258;9960;24360;45;93;61;48;82
04.06.2019 18:19:30;1559665170259;9240;18640;39;85;57;44;76
04.06.2019 18:20:30;1559665230262;10170;24770;36;89;58;44;78
04.06.2019 18:21:30;1559665290262;11150;36150;43;98;64;49;86
04.06.2019 18:22:40;1559665360260;9460;21690;36;85;57;44;77
04.06.2019 18:23:40;1559665420262;10700;31450;42;93;61;47;82
04.06.2019 18:24:40;1559665480265;10960;34370;48;99;66;52;88
04.06.2019 18:25:40;1559665540265;10450;28560;39;91;61;46;81
04.06.2019 18:26:50;1559665610265;8830;16890;31;77;52;39;69
04.06.2019 18:27:50;1559665670266;8830;17760;33;77;52;38;70
04.06.2019 18:29:00;1559665740264;8700;17420;39;81;54;42;74
04.06.2019 18:30:00;1559665800267;9540;25540;38;85;57;42;77
04.06.2019 18:31:00;1559665860268;8690;17490;35;81;54;42;75
04.06.2019 18:32:00;1559665920270;8550;15880;32;77;52;38;71
04.06.2019 18:33:00;1559665980272;9630;24870;35;87;58;42;79
04.06.2019 18:34:00;1559666040275;10140;27580;44;96;64;48;87
04.06.2019 18:35:00;1559666100275;10470;30760;42;95;64;46;85
04.06.2019 18:36:00;1559666160276;10360;29820;39;95;63;45;84
04.06.2019 18:37:00;1559666220276;10100;28520;46;97;64;48;88
04.06.2019 18:38:00;1559666280278;9860;28370;42;93;61;46;84
04.06.2019 18:39:00;1559666340278;9470;23530;39;87;58;42;79
04.06.2019 18:40:10;1559666410278;8870;20630;34;82;55;40;77
04.06.2019 18:41:10;1559666470279;8980;20790;33;81;54;39;75
04.06.2019 18:42:10;1559666530279;8650;19550;32;79;52;38;72
04.06.2019 18:43:10;1559666590280;8770;20690;36;81;53;40;74
04.06.2019 18:44:10;1559666650282;9220;25330;37;85;55;40;77
04.06.2019 18:45:19;1559666719328;8109;18310;38;79;53;40;74
04.06.2019 18:46:20;1559666780283;8240;18750;30;75;50;35;69
04.06.2019 18:47:20;1559666840285;9180;27840;43;87;57;43;79
04.06.2019 18:48:20;1559666900286;9060;27040;33;81;53;38;73
04.06.2019 18:49:20;1559666960286;9160;27990;38;85;55;42;77
04.06.2019 18:50:20;1559667020287;9120;27660;44;84;54;43;76
04.06.2019 18:51:30;1559667090288;9020;27110;42;83;54;42;76
04.06.2019 18:52:40;1559667160290;8650;24830;38;77;50;38;70
04.06.2019 18:53:40;1559667220290;7410;16079;27;64;43;31;59
04.06.2019 18:54:49;1559667289334;7240;15780;24;62;42;31;57
04.06.2019 18:55:50;1559667350294;8310;23850;31;72;47;36;67
04.06.2019 18:56:50;1559667410295;8520;25080;38;78;51;40;71
04.06.2019 18:58:00;1559667480294;8530;24700;40;78;52;41;72
04.06.2019 18:59:10;1559667550296;8600;24770;36;79;52;40;73
04.06.2019 19:00:20;1559667620296;8650;24500;38;78;51;40;71
04.06.2019 19:01:30;1559667690294;8189;20200;31;74;48;36;67
04.06.2019 19:02:40;1559667760293;8840;23440;35;82;54;40;76
04.06.2019 19:03:50;1559667830290;8600;20740;38;81;53;40;75
04.06.2019 19:04:59;1559667899311;8920;23230;42;86;57;44;79
04.06.2019 19:05:59;1559667959327;8780;22550;44;86;57;43;79
04.06.2019 19:07:00;1559668020287;8580;21720;33;80;54;38;75
04.06.2019 19:08:10;1559668090285;7200;14130;37;73;50;37;69
04.06.2019 19:09:20;1559668160283;6760;10960;27;68;45;31;64
04.06.2019 19:10:30;1559668230282;6640;10530;24;63;43;29;60
04.06.2019 19:11:40;1559668300280;7100;14080;27;67;45;31;63
04.06.2019 19:12:50;1559668370278;6360;9690;24;61;42;29;57
04.06.2019 19:14:00;1559668440274;6230;9400;25;61;41;28;57
04.06.2019 19:15:10;1559668510275;6110;9220;28;61;43;32;59
04.06.2019 19:16:20;1559668580272;6010;9110;22;58;39;29;55
04.06.2019 19:17:29;1559668649315;5940;9100;27;59;40;30;56
04.06.2019 19:18:30;1559668710269;5880;9120;31;59;41;31;58
04.06.2019 19:19:40;1559668780267;5790;9030;27;59;40;29;57
04.06.2019 19:20:50;1559668850264;5680;8850;31;57;40;31;55
04.06.2019 19:21:50;1559668910264;5610;8720;24;56;37;27;54
04.06.2019 19:23:00;1559668980262;5530;8630;24;55;37;26;54
04.06.2019 19:24:09;1559669049291;5450;8490;21;51;34;24;49
04.06.2019 19:25:10;1559669110258;5330;8300;23;50;35;25;49
04.06.2019 19:26:10;1559669170258;5230;8160;27;52;38;29;54
04.06.2019 19:27:20;1559669240255;5110;8039;28;50;37;28;52
04.06.2019 19:28:30;1559669310252;4980;7980;21;48;32;23;46
04.06.2019 19:29:30;1559669370253;4850;7930;24;50;34;25;50
04.06.2019 19:30:40;1559669440250;4720;7920;20;43;30;21;43
04.06.2019 19:31:49;1559669509282;4630;7970;19;42;30;21;42
04.06.2019 19:32:50;1559669570243;4570;8000;20;45;30;22;44
04.06.2019 19:34:00;1559669640243;4480;8000;20;41;27;19;41
04.06.2019 19:35:00;1559669700243;4400;7950;16;39;28;19;40
04.06.2019 19:36:10;1559669770242;4310;7850;20;43;28;20;43
04.06.2019 19:37:20;1559669840240;4220;7700;21;41;29;22;44
04.06.2019 19:38:30;1559669910238;4110;7490;23;39;31;23;43
04.06.2019 19:39:40;1559669980235;4019;7250;17;38;26;18;38
04.06.2019 19:40:49;1559670049271;3950;7110;17;36;26;19;38
04.06.2019 19:41:50;1559670110233;3960;7390;24;39;30;23;43
04.06.2019 19:43:00;1559670180232;4400;10190;24;42;31;24;45
04.06.2019 19:44:10;1559670250230;4310;10090;17;39;27;19;40
04.06.2019 19:45:20;1559670320228;4180;9850;25;41;30;23;44
04.06.2019 19:46:30;1559670390224;4019;9450;19;40;26;19;41
04.06.2019 19:47:40;1559670460223;3700;8250;20;36;26;19;39
04.06.2019 19:48:50;1559670530221;3310;6580;10;27;21;15;31
04.06.2019 19:50:00;1559670600216;3170;6000;13;26;21;15;31
04.06.2019 19:51:10;1559670670218;3130;5980;16;26;23;17;32
04.06.2019 19:52:20;1559670740215;3090;6010;14;30;19;14;31
04.06.2019 19:53:30;1559670810214;3090;6470;19;28;23;17;33
04.06.2019 19:54:40;1559670880214;2930;5930;20;26;22;17;33
04.06.2019 19:55:50;1559670950210;2830;5630;16;27;19;14;31
04.06.2019 19:57:00;1559671020209;2780;5590;14;22;20;15;28
04.06.2019 19:58:09;1559671089250;2740;5560;15;21;20;15;28
04.06.2019 19:59:10;1559671150206;2710;5550;20;23;21;16;30
04.06.2019 20:00:20;1559671220203;2690;5570;14;26;18;14;29
04.06.2019 20:01:30;1559671290197;2650;5600;14;26;17;12;29
04.06.2019 20:02:40;1559671360194;2620;5600;11;25;16;11;28
04.06.2019 20:03:50;1559671430188;2580;5600;14;19;20;15;27
04.06.2019 20:05:00;1559671500185;2540;5570;13;24;16;11;27
04.06.2019 20:06:10;1559671570178;2500;5530;10;23;16;10;26
04.06.2019 20:07:20;1559671640173;2450;5460;17;21;19;14;28
04.06.2019 20:08:30;1559671710170;2380;5390;13;18;20;14;26
04.06.2019 20:09:40;1559671780165;2400;5770;10;22;15;9;24
04.06.2019 20:10:50;1559671850161;2430;6090;19;21;19;15;28
04.06.2019 20:12:00;1559671920156;2370;5930;17;20;18;14;27
04.06.2019 20:13:10;1559671990153;2320;5770;12;22;15;10;25
04.06.2019 20:14:20;1559672060147;2270;5610;8;14;16;10;23
04.06.2019 20:15:30;1559672130143;2190;5250;8;14;14;8;21
04.06.2019 20:16:40;1559672200136;2060;4710;14;16;17;12;23
04.06.2019 20:17:50;1559672270134;1980;4450;14;14;18;12;23
04.06.2019 20:19:00;1559672340130;1920;4280;14;14;17;11;23
04.06.2019 20:20:10;1559672410123;1860;4100;9;17;12;6;20
04.06.2019 20:21:20;1559672480119;1790;3940;6;11;12;6;18
04.06.2019 20:22:30;1559672550114;1720;3800;6;13;12;6;17
04.06.2019 20:23:40;1559672620109;1640;3660;12;13;14;10;21
04.06.2019 20:24:50;1559672690103;1560;3500;9;14;10;6;19
04.06.2019 20:26:00;1559672760100;1490;3340;8;6;14;8;17
04.06.2019 20:27:10;1559672830094;1400;3180;6;7;10;5;14
04.06.2019 20:28:20;1559672900091;1330;3020;3;4;12;6;15
04.06.2019 20:29:30;1559672970086;1270;2870;10;7;12;8;17
04.06.2019 20:30:40;1559673040081;1210;2740;3;4;10;5;13
04.06.2019 20:31:50;1559673110077;1160;2630;3;5;8;3;11
04.06.2019 20:33:00;1559673180072;1120;2530;13;6;12;8;16
04.06.2019 20:34:10;1559673250068;1090;2440;7;9;8;2;12
04.06.2019 20:35:20;1559673320064;1060;2360;9;9;8;3;15
04.06.2019 20:36:30;1559673390059;1020;2260;8;9;7;2;13
04.06.2019 20:37:40;1559673460055;980;2170;5;2;8;3;11
04.06.2019 20:38:50;1559673530049;950;2070;2;5;7;2;11
04.06.2019 20:40:00;1559673600044;910;1960;6;5;7;2;11
04.06.2019 20:41:10;1559673670039;860;1860;8;7;7;5;15
04.06.2019 20:42:20;1559673740035;810;1740;7;0;10;5;12
04.06.2019 20:43:30;1559673810030;770;1620;6;0;11;6;12
04.06.2019 20:44:40;1559673880024;720;1500;2;2;6;2;9
04.06.2019 20:45:50;1559673950021;660;1390;8;6;5;2;13
04.06.2019 20:47:00;1559674020015;610;1280;3;0;10;4;11
04.06.2019 20:48:10;1559674090011;560;1190;8;5;5;3;12
04.06.2019 20:49:20;1559674160004;520;1100;3;4;4;0;7
04.06.2019 20:50:29;1559674229999;480;1000;8;2;5;3;11
04.06.2019 20:51:39;1559674299997;440;910;6;0;8;3;9
04.06.2019 20:52:49;1559674369993;410;830;8;1;5;3;11
04.06.2019 20:53:59;1559674439988;370;760;6;2;4;2;10
04.06.2019 20:55:09;1559674509984;330;690;4;2;4;1;10
04.06.2019 20:56:19;1559674579980;310;620;9;0;6;4;10
04.06.2019 20:57:29;1559674649975;280;560;3;0;4;0;4
04.06.2019 20:58:39;1559674719968;260;500;8;0;7;3;9
04.06.2019 20:59:49;1559674789965;270;430;2;0;5;2;5
04.06.2019 21:00:59;1559674859960;230;390;1;0;4;0;4
04.06.2019 21:02:09;1559674929956;210;340;4;1;3;0;9
04.06.2019 21:03:19;1559674999950;190;310;5;0;3;2;9
04.06.2019 21:04:29;1559675069946;170;280;3;0;2;0;4
04.06.2019 21:05:39;1559675139941;150;260;4;0;3;0;3
04.06.2019 21:06:49;1559675209936;150;230;3;0;7;2;6
04.06.2019 21:07:59;1559675279932;130;240;3;0;5;1;4
04.06.2019 21:09:09;1559675349925;110;200;8;0;7;2;6
04.06.2019 21:10:19;1559675419920;100;180;5;0;2;0;4
04.06.2019 21:11:29;1559675489918;90;160;1;0;2;0;2
04.06.2019 21:12:39;1559675559913;80;140;0;0;5;2;5
04.06.2019 21:13:49;1559675629908;80;120;1;0;2;0;1
04.06.2019 21:14:59;1559675699905;60;110;6;0;2;1;8
04.06.2019 21:16:09;1559675769899;50;100;5;0;6;2;4
04.06.2019 21:17:19;1559675839895;50;80;5;0;1;0;4
04.06.2019 21:18:29;1559675909891;50;70;6;0;3;1;8
04.06.2019 21:19:39;1559675979885;40;60;8;0;4;2;7
04.06.2019 21:20:49;1559676049881;30;40;6;0;3;2;7
04.06.2019 21:21:59;1559676119877;30;40;0;0;6;2;5
04.06.2019 21:23:09;1559676189872;30;40;6;0;3;2;7
04.06.2019 21:24:19;1559676259868;30;30;0;0;4;0;3
04.06.2019 21:25:29;1559676329864;30;30;4;0;1;0;3
04.06.2019 21:26:39;1559676399859;30;20;0;0;5;1;4
04.06.2019 21:27:49;1559676469854;30;20;6;0;2;0;7
04.06.2019 21:28:59;1559676539851;30;20;5;0;2;0;7
04.06.2019 21:30:09;1559676609846;20;20;5;0;1;0;4
04.06.2019 21:31:19;1559676679843;20;20;2;0;6;2;5
04.06.2019 21:32:29;1559676749839;20;10;8;0;3;2;7
04.06.2019 21:33:39;1559676819833;20;10;2;0;3;0;3
04.06.2019 21:34:49;1559676889828;20;10;3;0;6;2;4
04.06.2019 21:35:59;1559676959825;20;10;0;0;3;0;2
04.06.2019 21:37:09;1559677029820;20;10;9;0;5;2;6
04.06.2019 21:38:19;1559677099813;10;0;3;0;1;0;6
04.06.2019 21:39:29;1559677169809;20;0;1;0;1;0;1
