Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
29.06.2019 07:51:09;1561787469741;5470;37230;20;68;9;22;1
29.06.2019 07:52:19;1561787539732;5500;37580;26;71;8;28;1
29.06.2019 07:53:29;1561787609738;5530;37890;27;71;8;28;1
29.06.2019 07:54:39;1561787679718;5570;38220;28;71;9;28;1
29.06.2019 07:55:49;1561787749711;5610;38650;28;72;9;28;1
29.06.2019 07:56:49;1561787809714;5640;39010;23;68;11;25;1
29.06.2019 07:57:49;1561787869738;5680;39290;22;70;9;19;1
29.06.2019 07:58:59;1561787939690;5710;39670;30;72;5;23;1
29.06.2019 08:00:09;1561788009722;5750;40030;26;68;12;28;1
29.06.2019 08:01:19;1561788079678;5780;40400;28;70;11;29;1
29.06.2019 08:02:20;1561788140675;5810;40740;28;71;7;19;1
29.06.2019 08:03:29;1561788209670;5830;41110;29;74;8;28;1
29.06.2019 08:04:29;1561788269717;5860;41400;28;70;12;29;1
29.06.2019 08:05:39;1561788339713;5870;41800;34;74;6;26;1
29.06.2019 08:06:49;1561788409695;5890;42110;26;69;12;28;1
29.06.2019 08:08:00;1561788480651;5920;42470;30;74;7;28;1
29.06.2019 08:09:09;1561788549649;5940;42830;28;72;12;30;1
29.06.2019 08:10:20;1561788620643;5970;43250;26;72;9;20;1
29.06.2019 08:11:29;1561788689639;5990;43690;34;73;7;22;1
29.06.2019 08:12:29;1561788749676;6020;44010;22;70;12;24;1
29.06.2019 08:13:30;1561788810632;6030;44290;25;70;12;26;1
29.06.2019 08:14:40;1561788880626;6050;44650;33;74;8;22;1
29.06.2019 08:15:50;1561788950620;6070;45020;32;74;6;26;1
29.06.2019 08:17:00;1561789020616;6090;45310;24;70;14;28;1
29.06.2019 08:18:10;1561789090613;6120;45740;30;74;12;31;1
29.06.2019 08:19:20;1561789160607;6160;46120;30;74;8;22;1
29.06.2019 08:20:29;1561789229627;6160;46550;23;72;13;25;1
29.06.2019 08:21:29;1561789289651;6170;46900;32;74;8;22;1
29.06.2019 08:22:30;1561789350595;6180;47240;29;75;12;31;1
29.06.2019 08:23:40;1561789420590;6190;47600;28;73;11;23;1
29.06.2019 08:24:50;1561789490585;6210;47980;32;75;7;24;1
29.06.2019 08:26:00;1561789560581;6220;48410;32;77;11;31;1
29.06.2019 08:27:10;1561789630576;6230;48740;26;72;14;31;1
29.06.2019 08:28:20;1561789700574;6230;49130;32;76;12;31;0
29.06.2019 08:29:30;1561789770567;6260;49490;36;76;7;24;1
29.06.2019 08:30:40;1561789840561;6280;49820;33;78;8;29;1
29.06.2019 08:31:50;1561789910558;6270;50220;30;74;12;24;1
29.06.2019 08:33:00;1561789980553;6290;50630;28;74;10;22;1
29.06.2019 08:34:10;1561790050549;6320;50970;27;72;14;31;1
29.06.2019 08:35:20;1561790120544;6340;51380;24;74;14;27;1
29.06.2019 08:36:30;1561790190539;6350;51780;29;75;14;32;1
29.06.2019 08:37:40;1561790260534;6370;52200;27;75;11;23;1
29.06.2019 08:38:50;1561790330528;6400;52580;30;73;15;32;1
29.06.2019 08:40:00;1561790400526;6420;52980;30;74;14;32;0
29.06.2019 08:41:10;1561790470521;6430;53370;34;76;9;23;1
29.06.2019 08:42:20;1561790540516;6440;53720;34;79;10;31;0
29.06.2019 08:43:30;1561790610512;6450;54030;28;74;15;32;1
29.06.2019 08:44:40;1561790680505;6500;54430;39;79;8;28;1
29.06.2019 08:45:50;1561790750502;6510;54850;40;79;8;26;1
29.06.2019 08:47:00;1561790820497;6510;55260;35;79;8;28;1
29.06.2019 08:48:10;1561790890492;6540;55570;31;76;15;33;0
29.06.2019 08:49:20;1561790960488;6550;56020;35;77;10;23;1
29.06.2019 08:50:30;1561791030484;6570;56550;34;77;10;23;1
29.06.2019 08:51:40;1561791100477;6580;56810;35;79;8;30;1
29.06.2019 08:52:50;1561791170474;6580;57090;28;74;16;31;1
29.06.2019 08:54:00;1561791240467;6600;57500;28;75;16;30;1
29.06.2019 08:55:10;1561791310465;6640;57960;33;79;14;33;0
29.06.2019 08:56:20;1561791380461;6650;58340;30;75;16;33;0
29.06.2019 08:57:30;1561791450454;6670;58700;36;81;9;31;1
29.06.2019 08:58:40;1561791520453;6680;59060;35;81;10;32;0
29.06.2019 08:59:50;1561791590446;6680;59460;31;75;16;32;0
29.06.2019 09:01:00;1561791660442;6700;59850;37;81;8;28;0
29.06.2019 09:02:00;1561791720443;6710;60230;33;77;14;28;1
29.06.2019 09:03:10;1561791790441;6730;60620;30;76;17;33;0
29.06.2019 09:04:20;1561791860438;6750;61060;37;82;9;32;0
29.06.2019 09:05:30;1561791930436;6760;61520;37;81;9;31;1
29.06.2019 09:06:40;1561792000436;6770;61830;39;82;12;32;0
29.06.2019 09:07:50;1561792070431;6800;62210;36;80;9;26;1
29.06.2019 09:08:50;1561792130432;6810;62570;38;82;12;32;0
29.06.2019 09:10:00;1561792200431;6820;63040;32;77;16;30;1
29.06.2019 09:11:10;1561792270428;6850;63270;31;79;14;26;1
29.06.2019 09:12:20;1561792340428;6860;63650;34;80;16;35;0
29.06.2019 09:13:30;1561792410425;6870;64209;41;81;9;28;1
29.06.2019 09:14:30;1561792470425;6890;64450;40;81;12;26;1
29.06.2019 09:15:40;1561792540423;6930;64840;37;79;13;26;1
29.06.2019 09:16:50;1561792610422;6930;65280;35;81;10;26;1
29.06.2019 09:18:00;1561792680419;6960;65630;33;77;18;32;1
29.06.2019 09:19:10;1561792750412;7000;65980;40;83;9;31;0
29.06.2019 09:20:10;1561792810415;7020;66280;33;80;14;27;1
29.06.2019 09:21:20;1561792880413;7050;66740;33;79;16;28;1
29.06.2019 09:22:30;1561792950412;7060;67160;40;83;12;33;0
29.06.2019 09:23:40;1561793020410;7080;67490;40;83;10;29;1
29.06.2019 09:24:50;1561793090407;7100;67850;35;83;16;35;0
29.06.2019 09:25:50;1561793150407;7110;68230;33;79;19;36;0
29.06.2019 09:27:00;1561793220407;7170;68640;33;79;19;35;0
29.06.2019 09:28:10;1561793290404;7230;69030;38;83;12;28;1
29.06.2019 09:29:20;1561793360402;7440;69340;34;80;19;37;0
29.06.2019 09:30:30;1561793430401;7740;69730;35;83;16;36;0
29.06.2019 09:31:40;1561793500398;8090;70030;32;79;19;36;0
29.06.2019 09:32:40;1561793560398;8380;70410;44;83;11;30;1
29.06.2019 09:33:50;1561793630396;8740;70720;44;85;11;31;0
29.06.2019 09:35:00;1561793700395;9080;71130;33;79;19;34;0
29.06.2019 09:36:10;1561793770392;9440;71430;44;84;12;28;1
29.06.2019 09:37:10;1561793830393;9730;71650;34;82;19;37;0
29.06.2019 09:38:20;1561793900392;10080;72040;35;83;14;28;0
29.06.2019 09:39:30;1561793970389;10440;72470;40;85;14;35;0
29.06.2019 09:40:40;1561794040387;10830;72610;37;81;17;30;0
29.06.2019 09:41:50;1561794110385;11220;73050;41;85;12;32;0
29.06.2019 09:43:00;1561794180384;11620;73450;34;81;20;38;0
29.06.2019 09:44:10;1561794250382;11980;73810;41;88;15;36;0
29.06.2019 09:45:20;1561794320381;12290;74020;40;85;13;30;0
29.06.2019 09:46:30;1561794390377;12660;74370;37;85;14;30;1
29.06.2019 09:47:40;1561794460377;13010;74650;44;87;13;32;0
29.06.2019 09:48:50;1561794530375;13360;75040;39;83;19;32;0
29.06.2019 09:50:00;1561794600372;13680;75370;34;83;22;38;0
29.06.2019 09:51:10;1561794670371;14050;75710;34;83;22;37;0
29.06.2019 09:52:10;1561794730371;14370;75910;38;86;21;40;0
29.06.2019 09:53:20;1561794800369;14720;76270;37;83;23;39;0
29.06.2019 09:54:30;1561794870368;15080;76660;48;91;16;37;0
29.06.2019 09:55:40;1561794940365;15430;76930;34;85;23;37;0
29.06.2019 09:56:50;1561795010364;15760;77210;44;89;18;34;0
29.06.2019 09:58:00;1561795080361;16120;77540;36;87;25;42;0
29.06.2019 09:59:10;1561795150359;16460;77850;48;92;18;39;0
29.06.2019 10:00:10;1561795210359;16780;78080;40;88;27;44;0
29.06.2019 10:01:10;1561795270359;17060;78340;42;92;25;45;0
29.06.2019 10:02:10;1561795330359;17360;78470;50;96;22;44;0
29.06.2019 10:03:10;1561795390361;17670;78780;41;93;27;47;0
29.06.2019 10:04:10;1561795450361;17970;79100;47;98;23;44;0
29.06.2019 10:05:10;1561795510362;18270;79230;41;92;30;49;0
29.06.2019 10:06:10;1561795570364;18540;79520;42;92;30;49;0
29.06.2019 10:07:10;1561795630365;18850;79710;44;97;30;49;0
29.06.2019 10:08:10;1561795690367;19140;80010;53;101;25;48;0
29.06.2019 10:09:20;1561795760367;19440;80360;44;98;32;52;0
29.06.2019 10:10:20;1561795820368;19750;80570;47;101;24;48;0
29.06.2019 10:11:20;1561795880369;20030;80680;43;97;34;50;0
29.06.2019 10:12:20;1561795940369;20330;80980;45;98;35;53;0
29.06.2019 10:13:20;1561796000372;20630;81220;53;106;30;53;0
29.06.2019 10:14:20;1561796060372;20920;81530;47;104;36;56;0
29.06.2019 10:15:20;1561796120374;21170;81650;57;107;32;54;0
29.06.2019 10:16:20;1561796180374;21470;81930;47;105;39;58;0
29.06.2019 10:17:20;1561796240375;21750;82090;47;106;41;60;0
29.06.2019 10:18:20;1561796300377;22020;82330;55;111;36;58;0
29.06.2019 10:19:20;1561796360378;21380;78640;53;107;32;55;0
29.06.2019 10:20:20;1561796420379;22500;82750;53;111;36;58;0
29.06.2019 10:21:20;1561796480381;22730;82920;48;109;45;62;0
29.06.2019 10:22:20;1561796540382;22960;83050;57;115;43;64;0
29.06.2019 10:23:20;1561796600384;23220;83160;51;112;43;61;2
29.06.2019 10:24:30;1561796670384;23470;83430;62;119;44;65;1
29.06.2019 10:25:30;1561796730384;23720;83660;58;119;47;68;0
29.06.2019 10:26:40;1561796800386;24050;83840;59;122;47;68;2
29.06.2019 10:27:40;1561796860387;24290;84090;57;119;47;67;5
29.06.2019 10:28:40;1561796920387;24550;84220;54;122;54;74;3
29.06.2019 10:29:40;1561796980389;24840;84390;66;127;51;72;3
29.06.2019 10:30:40;1561797040393;25090;84630;58;124;55;72;7
29.06.2019 10:31:50;1561797110390;25390;84810;61;130;57;78;3
29.06.2019 10:32:50;1561797170393;25600;85110;59;128;55;74;9
29.06.2019 10:33:50;1561797230393;25820;85250;69;133;58;78;6
29.06.2019 10:34:50;1561797290399;26050;85410;58;131;62;78;13
29.06.2019 10:35:50;1561797350399;26310;85620;59;133;63;79;14
29.06.2019 10:36:50;1561797410401;26550;85820;62;138;66;86;10
29.06.2019 10:37:50;1561797470402;26790;86010;61;138;68;85;16
29.06.2019 10:38:50;1561797530402;27050;86230;72;144;68;87;12
29.06.2019 10:39:50;1561797590404;27230;86360;66;142;68;84;17
29.06.2019 10:40:50;1561797650404;27490;86510;71;146;71;88;15
29.06.2019 10:42:00;1561797720405;27720;86710;66;148;76;93;22
29.06.2019 10:43:00;1561797780408;27910;86890;66;150;77;93;25
29.06.2019 10:44:10;1561797850408;28180;87100;66;151;79;93;28
29.06.2019 10:45:20;1561797920409;28470;87320;69;155;81;95;30
29.06.2019 10:46:30;1561797990409;28670;87600;74;160;84;100;29
29.06.2019 10:47:30;1561798050411;28930;87790;71;159;83;95;35
29.06.2019 10:48:30;1561798110413;29130;87990;72;164;88;102;36
29.06.2019 10:49:40;1561798180412;29360;88110;78;164;85;99;35
29.06.2019 10:50:40;1561798240414;29570;88240;77;166;88;100;37
29.06.2019 10:51:40;1561798300416;29720;88470;78;168;89;101;42
29.06.2019 10:52:40;1561798360418;29930;88570;75;172;95;106;46
29.06.2019 10:53:50;1561798430419;30150;88860;80;173;93;104;44
29.06.2019 10:54:50;1561798490421;30360;89050;87;178;99;111;50
29.06.2019 10:55:50;1561798550421;30550;89270;78;178;97;108;51
29.06.2019 10:56:50;1561798610422;30740;89560;80;181;100;110;54
29.06.2019 10:57:50;1561798670422;30940;89500;81;184;103;112;58
29.06.2019 10:58:50;1561798730424;31150;89890;81;187;103;112;59
29.06.2019 10:59:50;1561798790426;31350;89890;92;191;108;118;61
29.06.2019 11:00:50;1561798850429;31540;89940;87;191;108;116;61
29.06.2019 11:01:50;1561798910432;31700;90020;90;195;111;119;65
29.06.2019 11:02:50;1561798970436;31950;90210;85;200;116;123;69
29.06.2019 11:04:00;1561799040440;32189;90530;94;201;116;124;71
29.06.2019 11:05:10;1561799110444;32380;90630;90;204;116;123;72
29.06.2019 11:06:20;1561799180447;32600;90850;90;209;123;130;77
29.06.2019 11:07:30;1561799250453;32840;91120;94;209;121;126;76
29.06.2019 11:08:40;1561799320456;33050;91270;92;213;123;128;79
29.06.2019 11:09:40;1561799380459;33270;90510;92;215;125;129;82
29.06.2019 11:10:49;1561799449470;33530;91650;95;221;133;138;87
29.06.2019 11:11:49;1561799509497;33790;91990;96;222;130;133;87
29.06.2019 11:12:59;1561799579520;34050;92240;94;227;137;139;93
29.06.2019 11:13:59;1561799639530;34260;92380;103;228;137;140;93
29.06.2019 11:15:09;1561799709481;34520;92620;103;231;139;142;94
29.06.2019 11:16:09;1561799769487;34780;92720;103;235;141;142;96
29.06.2019 11:17:09;1561799829528;34930;92240;97;239;146;145;102
29.06.2019 11:18:10;1561799890490;35130;92990;99;242;146;145;104
29.06.2019 11:19:19;1561799959497;35350;93090;103;244;150;150;105
29.06.2019 11:20:19;1561800019499;35560;93260;104;246;151;150;106
29.06.2019 11:21:19;1561800079506;35810;93470;101;250;153;150;110
29.06.2019 11:22:19;1561800139506;35970;93490;103;254;157;154;113
29.06.2019 11:23:19;1561800199509;36250;93800;105;254;155;150;112
29.06.2019 11:24:19;1561800259511;36430;94000;111;258;160;155;115
29.06.2019 11:25:19;1561800319520;36580;94020;105;263;164;157;120
29.06.2019 11:26:29;1561800389529;36770;94100;107;265;166;159;122
29.06.2019 11:27:39;1561800459535;36950;94300;108;267;165;157;121
29.06.2019 11:28:49;1561800529528;37150;94610;109;272;171;163;127
29.06.2019 11:29:49;1561800589532;37360;94640;108;276;172;162;129
29.06.2019 11:30:49;1561800649535;37490;94920;111;277;172;161;129
29.06.2019 11:31:49;1561800709540;37750;95080;110;281;177;165;134
29.06.2019 11:32:49;1561800769544;37920;95360;115;284;177;163;134
29.06.2019 11:33:49;1561800829548;38030;95470;113;287;181;166;138
29.06.2019 11:34:49;1561800889552;38180;95510;116;289;181;166;138
29.06.2019 11:35:49;1561800949554;38390;95730;119;291;185;168;141
29.06.2019 11:36:49;1561801009558;38570;95920;116;296;191;172;147
29.06.2019 11:37:49;1561801069561;38740;96140;119;299;189;170;147
29.06.2019 11:38:49;1561801129563;38900;96270;117;302;192;172;149
29.06.2019 11:39:49;1561801189568;39040;96430;118;305;196;174;152
29.06.2019 11:40:49;1561801249571;39160;96320;118;308;200;177;157
29.06.2019 11:41:49;1561801309575;39310;96810;118;311;203;179;160
29.06.2019 11:42:49;1561801369575;39500;96700;119;315;204;177;160
29.06.2019 11:43:49;1561801429581;39690;97220;122;317;205;177;161
29.06.2019 11:44:49;1561801489585;39830;97420;121;321;209;179;165
29.06.2019 11:45:49;1561801549590;39980;97320;126;321;210;180;167
29.06.2019 11:46:49;1561801609594;40190;97520;126;325;213;180;169
29.06.2019 11:47:49;1561801669597;40370;97610;122;329;219;185;175
29.06.2019 11:48:49;1561801729601;40490;97720;126;330;219;184;176
29.06.2019 11:49:49;1561801789605;40660;97830;124;335;224;187;181
29.06.2019 11:50:49;1561801849608;40870;98130;128;339;223;185;181
29.06.2019 11:51:49;1561801909610;41040;98290;127;341;227;188;186
29.06.2019 11:52:49;1561801969614;41180;98420;127;344;231;189;189
29.06.2019 11:53:49;1561802029617;41310;98370;127;347;234;192;193
29.06.2019 11:54:49;1561802089622;41470;98770;127;350;236;193;197
29.06.2019 11:55:49;1561802149625;41680;98940;128;354;239;193;201
29.06.2019 11:56:49;1561802209626;41890;99180;129;357;242;195;204
29.06.2019 11:57:49;1561802269631;42020;99210;134;360;241;193;205
29.06.2019 11:58:49;1561802329635;42080;99130;133;363;243;193;208
29.06.2019 11:59:49;1561802389638;42270;99410;135;367;246;194;214
29.06.2019 12:00:49;1561802449644;42460;99570;134;371;249;195;217
29.06.2019 12:01:49;1561802509651;42640;99740;133;376;254;200;226
29.06.2019 12:02:49;1561802569656;42820;99750;133;380;257;200;231
29.06.2019 12:03:49;1561802629662;42970;99950;135;384;256;198;233
29.06.2019 12:04:49;1561802689669;43150;99960;134;389;260;200;239
29.06.2019 12:05:49;1561802749677;43380;100350;136;393;262;201;245
29.06.2019 12:06:49;1561802809682;43580;100650;135;398;266;202;252
29.06.2019 12:07:49;1561802869687;43760;100620;139;402;267;201;256
29.06.2019 12:08:49;1561802929694;43880;100850;138;407;270;202;262
29.06.2019 12:09:49;1561802989699;44100;101050;140;412;273;202;268
29.06.2019 12:10:49;1561803049707;44230;101200;138;417;278;206;276
29.06.2019 12:11:49;1561803109713;44380;101390;138;422;280;207;282
29.06.2019 12:12:49;1561803169719;44410;101210;142;426;280;205;285
29.06.2019 12:13:49;1561803229726;44590;101440;141;432;283;205;291
29.06.2019 12:14:49;1561803289731;44720;101660;139;437;287;209;297
29.06.2019 12:15:49;1561803349738;44890;101760;142;443;289;206;302
29.06.2019 12:16:49;1561803409744;44940;101890;141;447;294;209;308
29.06.2019 12:17:49;1561803469751;45140;102040;142;454;297;209;314
29.06.2019 12:18:49;1561803529754;44800;102290;142;459;300;210;318
29.06.2019 12:19:49;1561803589762;45470;102370;142;465;303;210;323
29.06.2019 12:20:49;1561803649767;45590;102400;142;470;306;212;326
29.06.2019 12:21:49;1561803709774;45600;102220;146;474;307;209;329
29.06.2019 12:22:49;1561803769781;45800;102670;145;480;312;211;334
29.06.2019 12:23:49;1561803829789;46010;102930;145;488;318;212;338
29.06.2019 12:24:49;1561803889795;46130;103040;146;493;321;211;341
29.06.2019 12:25:49;1561803949799;46210;103100;147;499;325;212;344
29.06.2019 12:26:49;1561804009807;46380;103200;147;504;330;213;348
29.06.2019 12:27:49;1561804069814;46440;103090;147;510;333;214;349
29.06.2019 12:28:49;1561804129821;46590;103260;146;515;338;216;352
29.06.2019 12:29:49;1561804189832;46760;103390;147;521;342;215;355
29.06.2019 12:30:49;1561804249847;46900;103570;149;526;345;214;356
29.06.2019 12:31:49;1561804309864;47090;103730;148;533;351;217;360
29.06.2019 12:32:49;1561804369881;47120;103670;151;537;354;215;360
29.06.2019 12:33:49;1561804429897;47260;103810;151;542;360;216;363
29.06.2019 12:34:49;1561804489909;47360;103730;149;547;365;218;366
29.06.2019 12:35:49;1561804549916;47510;103990;148;553;370;220;368
29.06.2019 12:36:49;1561804609920;47740;104210;151;559;375;218;371
29.06.2019 12:37:49;1561804669926;47900;104420;151;564;381;222;374
29.06.2019 12:38:49;1561804729934;47980;104490;150;568;385;222;375
29.06.2019 12:39:49;1561804789940;48110;104740;152;573;390;220;378
29.06.2019 12:40:49;1561804849945;48240;104700;153;578;396;221;381
29.06.2019 12:41:49;1561804909950;48400;104760;153;582;400;221;382
29.06.2019 12:42:49;1561804969957;48470;104730;153;586;406;223;385
29.06.2019 12:43:49;1561805029964;48570;104750;153;589;410;222;387
29.06.2019 12:44:49;1561805089970;48610;104830;152;593;415;224;390
29.06.2019 12:45:49;1561805149975;48760;104770;153;598;420;225;392
29.06.2019 12:46:49;1561805209980;48950;104760;154;602;426;223;395
29.06.2019 12:47:49;1561805269986;48990;104930;154;605;430;225;397
29.06.2019 12:48:49;1561805329990;49100;104900;154;609;436;227;400
29.06.2019 12:49:49;1561805389999;49210;105130;156;613;442;225;403
29.06.2019 12:50:50;1561805450004;49170;104930;156;614;445;224;403
29.06.2019 12:51:50;1561805510012;49310;105030;155;618;450;226;405
29.06.2019 12:52:50;1561805570016;49470;105250;156;622;457;227;409
29.06.2019 12:53:50;1561805630024;49520;105140;158;626;461;226;410
29.06.2019 12:54:50;1561805690028;49670;105250;158;630;466;226;412
29.06.2019 12:55:50;1561805750034;49790;105440;159;632;469;226;414
29.06.2019 12:56:50;1561805810042;49760;105110;159;635;473;226;414
29.06.2019 12:57:50;1561805870047;49880;105190;159;637;478;226;415
29.06.2019 12:58:50;1561805930053;49910;105260;160;640;482;225;416
29.06.2019 12:59:50;1561805990055;50000;105260;160;644;487;226;417
29.06.2019 13:00:50;1561806050068;50070;105010;159;645;490;228;417
29.06.2019 13:01:50;1561806110075;50130;104970;160;649;494;227;419
29.06.2019 13:02:50;1561806170083;50250;105160;163;652;498;225;418
29.06.2019 13:03:50;1561806230091;50370;105300;161;654;501;228;419
29.06.2019 13:04:50;1561806290099;50440;105070;160;657;505;227;419
29.06.2019 13:05:50;1561806350109;50410;104880;161;658;507;227;419
29.06.2019 13:06:50;1561806410118;50560;105170;161;662;511;228;419
29.06.2019 13:07:50;1561806470127;50610;105200;164;665;514;226;419
29.06.2019 13:08:50;1561806530136;50660;105110;161;666;517;227;418
29.06.2019 13:09:50;1561806590145;50750;105110;164;669;520;226;419
29.06.2019 13:10:50;1561806650153;51010;105410;165;674;525;227;421
29.06.2019 13:11:50;1561806710162;50980;105420;164;676;527;228;421
29.06.2019 13:12:50;1561806770169;51070;105410;163;677;529;231;421
29.06.2019 13:13:50;1561806830177;51040;105250;162;679;532;230;421
29.06.2019 13:14:50;1561806890186;51190;105330;165;681;534;228;422
29.06.2019 13:15:50;1561806950195;51120;105140;164;682;536;229;424
29.06.2019 13:16:50;1561807010204;51330;105250;166;685;538;228;426
29.06.2019 13:17:50;1561807070211;51370;105390;166;686;540;228;426
29.06.2019 13:18:50;1561807130220;51450;105340;166;688;543;231;430
29.06.2019 13:19:50;1561807190229;51520;105410;166;689;544;230;432
29.06.2019 13:20:50;1561807250237;51450;105140;165;690;545;230;434
29.06.2019 13:21:50;1561807310246;51610;105250;166;691;546;232;437
29.06.2019 13:22:50;1561807370255;51710;105140;166;693;547;233;441
29.06.2019 13:23:50;1561807430264;51810;105330;165;694;548;232;445
29.06.2019 13:24:50;1561807490272;51780;105200;166;694;548;231;447
29.06.2019 13:25:50;1561807550280;51810;104980;166;695;549;232;451
29.06.2019 13:26:50;1561807610288;51960;105260;165;698;549;234;455
29.06.2019 13:27:50;1561807670296;51820;104820;167;695;548;231;456
29.06.2019 13:28:50;1561807730305;51950;104920;166;698;549;232;460
29.06.2019 13:29:50;1561807790313;51970;104880;167;699;549;231;464
29.06.2019 13:30:50;1561807850321;52020;104900;165;699;549;235;468
29.06.2019 13:31:50;1561807910330;52010;104680;166;699;549;234;470
29.06.2019 13:33:00;1561807980340;52080;104570;167;699;549;232;473
29.06.2019 13:34:10;1561808050350;52160;104570;167;700;549;232;475
29.06.2019 13:35:20;1561808120361;52260;104790;166;701;549;234;479
29.06.2019 13:36:29;1561808189374;52340;104800;167;702;549;233;481
29.06.2019 13:37:29;1561808249397;52370;104630;167;702;549;235;481
29.06.2019 13:38:30;1561808310388;52430;104570;166;702;549;234;482
29.06.2019 13:39:30;1561808370396;52490;104680;165;703;549;236;482
29.06.2019 13:40:40;1561808440405;52550;104640;167;702;548;235;482
29.06.2019 13:41:49;1561808509458;49800;104350;167;699;546;234;481
29.06.2019 13:42:59;1561808579455;52490;104150;166;699;545;235;480
29.06.2019 13:44:09;1561808649488;52470;104110;165;698;544;236;478
29.06.2019 13:45:19;1561808719446;52430;103930;166;696;543;236;476
29.06.2019 13:46:19;1561808779454;52520;103830;166;695;542;235;474
29.06.2019 13:47:19;1561808839463;52540;103830;165;694;541;237;472
29.06.2019 13:48:19;1561808899472;52590;103720;166;692;540;237;470
29.06.2019 13:49:19;1561808959479;52690;103780;166;691;538;238;468
29.06.2019 13:50:19;1561809019489;52620;103580;165;688;536;236;466
29.06.2019 13:51:19;1561809079498;52630;103550;166;685;534;235;462
29.06.2019 13:52:19;1561809139507;52620;103380;164;682;533;235;459
29.06.2019 13:53:19;1561809199516;52610;103170;166;681;531;235;457
29.06.2019 13:54:19;1561809259524;52650;103130;164;677;528;238;454
29.06.2019 13:55:19;1561809319532;52730;103070;166;676;527;235;452
29.06.2019 13:56:19;1561809379539;52670;102900;165;671;523;235;448
29.06.2019 13:57:19;1561809439548;52670;102820;166;667;522;235;446
29.06.2019 13:58:19;1561809499556;52660;102760;166;664;519;235;443
29.06.2019 13:59:19;1561809559566;52610;102550;165;660;517;237;440
29.06.2019 14:00:19;1561809619574;52710;102660;166;658;515;235;438
29.06.2019 14:01:19;1561809679582;52700;102470;166;654;512;235;436
29.06.2019 14:02:19;1561809739590;52600;102130;166;649;509;235;431
29.06.2019 14:03:19;1561809799599;52620;102190;165;645;506;235;429
29.06.2019 14:04:19;1561809859607;52610;101980;165;641;505;235;426
29.06.2019 14:05:19;1561809919615;52620;101970;163;638;502;239;425
29.06.2019 14:06:19;1561809979625;52550;101790;162;632;498;239;422
29.06.2019 14:07:19;1561810039635;52570;101650;162;628;495;237;419
29.06.2019 14:08:19;1561810099642;52470;101360;163;623;493;236;415
29.06.2019 14:09:19;1561810159651;52470;101210;163;619;490;237;414
29.06.2019 14:10:19;1561810219658;52390;101040;162;613;487;236;410
29.06.2019 14:11:19;1561810279668;52290;100740;160;609;484;237;406
29.06.2019 14:12:19;1561810339676;52250;100680;163;603;480;235;403
29.06.2019 14:13:19;1561810399683;52260;100520;162;598;478;237;400
29.06.2019 14:14:19;1561810459693;52210;100260;159;593;475;239;396
29.06.2019 14:15:19;1561810519701;52130;100260;161;587;472;236;392
29.06.2019 14:16:19;1561810579709;52060;99980;159;581;468;237;388
29.06.2019 14:17:19;1561810639717;51980;99790;160;576;465;236;384
29.06.2019 14:18:19;1561810699726;52020;99740;160;571;463;236;381
29.06.2019 14:19:19;1561810759734;51950;99620;159;565;460;237;376
29.06.2019 14:20:19;1561810819744;51930;99420;160;560;457;237;372
29.06.2019 14:21:19;1561810879751;51920;99180;158;555;453;239;369
29.06.2019 14:22:19;1561810939760;51780;99050;160;548;450;236;364
29.06.2019 14:23:19;1561810999770;51770;98860;160;542;446;236;360
29.06.2019 14:24:19;1561811059778;51700;98630;156;536;442;239;356
29.06.2019 14:25:19;1561811119787;51610;98420;157;530;439;239;351
29.06.2019 14:26:19;1561811179795;51580;98290;158;524;436;239;348
29.06.2019 14:27:19;1561811239802;51400;97940;158;517;430;237;343
29.06.2019 14:28:19;1561811299811;51300;97610;155;510;426;238;337
29.06.2019 14:29:19;1561811359820;51210;97440;156;505;423;236;334
29.06.2019 14:30:19;1561811419828;51180;97220;156;499;419;235;329
29.06.2019 14:31:19;1561811479837;51080;97050;157;493;414;235;325
29.06.2019 14:32:19;1561811539846;50980;96810;154;488;410;238;323
29.06.2019 14:33:19;1561811599855;51040;96680;155;483;407;235;317
29.06.2019 14:34:19;1561811659860;50900;96730;156;478;403;235;314
29.06.2019 14:35:19;1561811719869;50900;96570;154;474;399;235;311
29.06.2019 14:36:19;1561811779878;50840;96250;153;468;395;236;308
29.06.2019 14:37:19;1561811839888;50780;96220;153;464;392;236;304
29.06.2019 14:38:19;1561811899898;50660;95880;153;459;388;235;303
29.06.2019 14:39:19;1561811959906;50510;95510;153;454;383;233;297
29.06.2019 14:40:19;1561812019915;50410;95370;153;449;378;232;293
29.06.2019 14:41:19;1561812079922;50330;95170;151;445;375;235;293
29.06.2019 14:42:19;1561812139932;50240;95020;153;441;371;231;287
29.06.2019 14:43:19;1561812199939;50120;94720;153;437;366;231;283
29.06.2019 14:44:19;1561812259948;49990;94430;151;434;363;231;282
29.06.2019 14:45:19;1561812319957;49890;94160;150;430;359;231;280
29.06.2019 14:46:19;1561812379964;49750;93850;152;426;354;229;274
29.06.2019 14:47:19;1561812439974;49690;93940;151;423;350;228;271
29.06.2019 14:48:19;1561812499982;49490;93540;151;420;345;228;268
29.06.2019 14:49:19;1561812559989;49390;93240;149;416;341;228;265
