Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
23.05.2019 07:25:57;1558589157747;3040;6450;5;36;3;7;1
23.05.2019 07:26:57;1558589217749;3100;6690;7;39;3;3;1
23.05.2019 07:27:57;1558589277766;3200;6990;8;39;3;9;1
23.05.2019 07:28:57;1558589337779;3350;7390;3;40;3;6;1
23.05.2019 07:29:57;1558589397789;3460;7760;5;42;4;6;1
23.05.2019 07:30:57;1558589457803;3570;8080;12;47;3;10;1
23.05.2019 07:31:57;1558589517811;3710;8400;15;48;3;7;0
23.05.2019 07:32:57;1558589577819;3880;8770;9;48;3;6;0
23.05.2019 07:33:57;1558589637834;4040;9080;7;50;5;7;0
23.05.2019 07:34:57;1558589697844;4220;9380;9;52;5;7;0
23.05.2019 07:35:57;1558589757857;4400;9580;16;57;7;14;0
23.05.2019 07:36:57;1558589817867;4550;9690;18;58;4;10;0
23.05.2019 07:37:57;1558589877877;4640;9740;8;56;8;11;0
23.05.2019 07:38:57;1558589937889;4720;9750;9;56;12;15;0
23.05.2019 07:39:57;1558589997902;4790;9810;16;61;12;18;0
23.05.2019 07:40:57;1558590057912;4830;9950;19;62;12;18;0
23.05.2019 07:41:57;1558590117925;4840;10070;13;58;14;18;0
23.05.2019 07:42:57;1558590177934;4890;10290;9;59;13;15;0
23.05.2019 07:43:57;1558590237945;4960;10600;17;63;7;11;0
23.05.2019 07:44:57;1558590297957;5050;10840;21;65;9;15;0
23.05.2019 07:45:57;1558590357969;5110;10990;19;65;7;13;0
23.05.2019 07:46:57;1558590417980;5150;11060;9;63;12;14;0
23.05.2019 07:47:57;1558590477990;5160;11100;9;63;14;15;0
23.05.2019 07:48:58;1558590538001;5190;11220;9;63;13;15;0
23.05.2019 07:49:58;1558590598011;5230;11400;15;65;8;12;0
23.05.2019 07:50:58;1558590658024;5270;11660;12;63;14;18;0
23.05.2019 07:51:58;1558590718034;5330;11970;12;65;9;13;0
23.05.2019 07:52:58;1558590778045;5420;12320;15;67;9;13;0
23.05.2019 07:53:58;1558590838057;5520;12810;13;68;10;14;0
23.05.2019 07:54:58;1558590898068;5670;13510;19;68;20;24;0
23.05.2019 07:55:58;1558590958078;5810;14130;19;70;21;24;0
23.05.2019 07:56:58;1558591018089;5930;14820;22;74;14;21;0
23.05.2019 07:57:58;1558591078100;6090;15580;14;71;19;21;0
23.05.2019 07:58:58;1558591138112;6170;16190;25;76;19;24;0
23.05.2019 07:59:58;1558591198122;6270;16860;17;72;23;26;0
23.05.2019 08:00:58;1558591258132;6420;17480;26;79;21;26;0
23.05.2019 08:01:58;1558591318144;6560;18070;25;79;16;22;0
23.05.2019 08:02:58;1558591378154;6760;18730;27;81;23;28;0
23.05.2019 08:03:58;1558591438165;7050;19470;19;79;25;28;0
23.05.2019 08:04:58;1558591498176;7480;20590;19;83;25;28;0
23.05.2019 08:05:58;1558591558186;7950;21680;22;90;25;29;0
23.05.2019 08:06:58;1558591618197;8520;22480;26;96;30;33;0
23.05.2019 08:07:58;1558591678210;9250;23970;28;101;38;39;4
23.05.2019 08:08:58;1558591738220;9990;26760;33;110;43;44;6
23.05.2019 08:09:58;1558591798237;10650;28680;33;115;49;49;10
23.05.2019 08:10:58;1558591858247;11120;29080;42;122;56;55;11
23.05.2019 08:11:58;1558591918258;11620;29390;47;126;60;59;18
23.05.2019 08:12:58;1558591978268;11890;28300;47;127;62;61;22
23.05.2019 08:13:58;1558592038281;11830;27220;41;124;65;62;28
23.05.2019 08:14:58;1558592098292;11420;25630;46;124;62;60;21
23.05.2019 08:15:58;1558592158303;11120;25370;33;119;57;53;22
23.05.2019 08:16:58;1558592218314;10840;25920;34;118;57;53;20
23.05.2019 08:17:58;1558592278326;10660;28770;44;119;57;54;12
23.05.2019 08:18:58;1558592338335;10510;30900;32;114;51;49;17
23.05.2019 08:19:58;1558592398346;10430;32890;42;115;54;53;12
23.05.2019 08:20:58;1558592458357;10540;37880;34;111;51;50;15
23.05.2019 08:21:58;1558592518370;11140;51080;47;117;54;54;11
23.05.2019 08:22:58;1558592578379;10950;44170;35;112;47;48;12
23.05.2019 08:23:58;1558592638385;9570;29650;33;100;45;45;2
23.05.2019 08:24:58;1558592698396;9240;35160;40;102;38;43;0
23.05.2019 08:26:07;1558592767450;9540;44670;32;98;41;44;3
23.05.2019 08:27:07;1558592827471;9240;38390;40;101;39;44;-1
23.05.2019 08:28:07;1558592887485;8880;30670;32;96;40;44;0
23.05.2019 08:29:18;1558592958442;8370;24930;23;92;30;34;0
23.05.2019 08:30:18;1558593018454;8290;23470;28;92;38;40;-1
23.05.2019 08:31:27;1558593087464;8400;22940;22;92;30;32;0
23.05.2019 08:32:27;1558593147477;8450;23150;34;96;34;38;0
23.05.2019 08:33:27;1558593207489;8230;22660;31;92;36;39;-1
23.05.2019 08:34:27;1558593267496;7900;22640;33;91;30;34;0
23.05.2019 08:35:27;1558593327509;7520;21990;23;86;20;28;0
23.05.2019 08:36:27;1558593387521;7250;21530;25;80;29;32;0
23.05.2019 08:37:27;1558593447531;7120;21120;24;79;27;31;0
23.05.2019 08:38:27;1558593507542;7010;21150;16;79;19;22;0
23.05.2019 08:39:27;1558593567553;6930;20880;22;76;26;30;0
23.05.2019 08:40:27;1558593627562;6800;20580;26;79;19;26;0
23.05.2019 08:41:27;1558593687574;6660;20480;17;74;14;19;0
23.05.2019 08:42:27;1558593747586;6730;20830;17;72;21;24;0
23.05.2019 08:43:27;1558593807597;7020;22310;23;75;24;30;0
23.05.2019 08:44:27;1558593867607;7340;23400;28;80;19;28;0
23.05.2019 08:45:27;1558593927618;7660;24800;22;78;27;32;0
23.05.2019 08:46:28;1558593988631;8550;29830;30;89;24;34;0
23.05.2019 08:47:37;1558594057645;10810;54920;43;107;41;48;0
23.05.2019 08:48:37;1558594117661;11770;55140;40;113;54;57;11
23.05.2019 08:49:37;1558594177671;12580;57240;43;122;59;61;21
23.05.2019 08:50:37;1558594237680;13350;58800;46;132;67;66;32
23.05.2019 08:51:37;1558594297692;13930;59980;55;142;73;70;40
23.05.2019 08:52:37;1558594357702;14400;53140;57;150;83;75;54
23.05.2019 08:53:37;1558594417714;15010;60700;52;154;81;73;56
23.05.2019 08:54:37;1558594477723;14830;63500;52;151;81;74;57
23.05.2019 08:55:37;1558594537736;14580;63680;59;149;78;71;49
23.05.2019 08:56:37;1558594597748;14210;63830;53;142;70;67;38
23.05.2019 08:57:37;1558594657761;13330;62740;48;133;62;62;27
23.05.2019 08:58:37;1558594717778;12240;60960;44;121;57;61;18
23.05.2019 08:59:37;1558594777791;11580;59830;50;119;49;56;4
23.05.2019 09:00:37;1558594837805;11360;59000;42;115;51;56;8
23.05.2019 09:01:37;1558594897827;11270;59080;40;113;43;49;7
23.05.2019 09:02:37;1558594957841;11170;59360;44;113;49;54;4
23.05.2019 09:03:37;1558595017853;11060;59850;41;110;47;53;3
23.05.2019 09:04:37;1558595077866;11010;49770;45;112;41;49;1
23.05.2019 09:05:37;1558595137877;11330;60350;38;109;45;52;6
23.05.2019 09:06:37;1558595197888;11570;61990;48;113;46;54;0
23.05.2019 09:07:37;1558595257899;11880;64140;41;110;48;54;6
23.05.2019 09:08:37;1558595317910;12210;66060;45;113;49;56;3
23.05.2019 09:09:37;1558595377923;12560;66840;40;113;43;52;7
23.05.2019 09:10:37;1558595437934;12990;67950;42;115;45;53;7
23.05.2019 09:11:37;1558595497941;13420;69300;53;119;51;58;6
23.05.2019 09:12:37;1558595557953;14040;70950;51;124;51;58;6
23.05.2019 09:13:37;1558595617969;14830;72460;48;125;61;63;20
23.05.2019 09:14:37;1558595677979;15550;72940;47;129;59;61;26
23.05.2019 09:15:37;1558595737991;16670;76160;53;137;66;67;28
23.05.2019 09:16:38;1558595798001;17620;77700;53;144;72;70;43
23.05.2019 09:17:38;1558595858011;18520;80500;55;151;77;74;50
23.05.2019 09:18:38;1558595918024;19180;82220;62;156;82;77;54
23.05.2019 09:19:38;1558595978033;19640;82870;64;159;88;82;60
23.05.2019 09:20:38;1558596038044;20190;83520;61;160;85;78;59
23.05.2019 09:21:38;1558596098056;20680;85130;61;164;92;84;67
23.05.2019 09:22:38;1558596158067;21130;85850;65;164;91;82;64
23.05.2019 09:23:38;1558596218076;21510;85800;61;165;91;82;66
23.05.2019 09:24:38;1558596278089;21650;85260;72;170;98;87;72
23.05.2019 09:25:38;1558596338098;16780;43900;62;159;88;80;58
23.05.2019 09:26:38;1558596398112;20710;72210;59;162;92;84;64
23.05.2019 09:27:38;1558596458123;22220;82140;66;164;90;84;61
23.05.2019 09:28:38;1558596518133;19260;48190;58;155;84;78;50
23.05.2019 09:29:38;1558596578144;15280;34980;54;143;78;74;37
23.05.2019 09:30:38;1558596638155;15130;37150;44;133;70;69;29
23.05.2019 09:31:38;1558596698166;12210;26710;44;124;62;62;17
23.05.2019 09:32:38;1558596758177;11820;25740;37;117;58;61;13
23.05.2019 09:33:38;1558596818186;12810;30540;41;120;54;58;9
23.05.2019 09:34:38;1558596878198;16280;49280;43;125;58;62;18
23.05.2019 09:35:38;1558596938209;19490;69570;53;139;69;70;29
23.05.2019 09:36:38;1558596998219;22320;64629;57;145;74;74;37
23.05.2019 09:37:38;1558597058232;22910;82370;58;142;71;74;32
23.05.2019 09:38:38;1558597118242;22570;80190;59;139;71;75;30
23.05.2019 09:39:38;1558597178252;22850;80700;53;137;70;74;32
23.05.2019 09:40:38;1558597238263;23460;81710;53;141;69;73;35
23.05.2019 09:41:38;1558597298275;23350;79750;62;144;73;77;33
23.05.2019 09:42:38;1558597358286;21480;73020;53;137;73;76;33
23.05.2019 09:43:38;1558597418297;20190;52540;47;134;64;70;28
23.05.2019 09:44:38;1558597478308;16790;51750;53;133;67;73;28
23.05.2019 09:45:38;1558597538319;25050;76450;58;146;74;78;39
23.05.2019 09:46:38;1558597598327;25490;80800;59;149;81;85;45
23.05.2019 09:47:38;1558597658339;26310;85440;67;155;85;87;49
23.05.2019 09:48:38;1558597718351;26560;85680;61;155;86;87;51
23.05.2019 09:49:48;1558597788363;26120;82930;64;151;78;83;40
23.05.2019 09:50:48;1558597848374;25640;80060;58;147;79;83;41
23.05.2019 09:51:57;1558597917396;25950;79630;58;148;76;80;41
23.05.2019 09:52:57;1558597977424;26150;79750;58;151;80;83;47
23.05.2019 09:53:57;1558598037452;26170;79070;58;149;77;81;42
23.05.2019 09:54:58;1558598098418;26330;79200;58;150;77;82;42
23.05.2019 09:56:07;1558598167433;26470;79690;68;152;82;87;46
23.05.2019 09:57:07;1558598227445;26610;80390;58;151;78;82;44
23.05.2019 09:58:07;1558598287454;26760;80260;65;152;81;85;42
23.05.2019 09:59:07;1558598347465;27260;80660;72;158;85;89;50
23.05.2019 10:00:07;1558598407477;28030;81390;65;162;92;92;57
23.05.2019 10:01:07;1558598467486;28230;82210;61;160;87;87;55
23.05.2019 10:02:07;1558598527493;11030;18320;45;124;59;60;8
23.05.2019 10:03:07;1558598587501;11120;18660;44;122;59;61;10
23.05.2019 10:04:07;1558598647510;11600;20480;38;121;61;61;17
23.05.2019 10:05:07;1558598707518;19440;60550;59;146;81;82;39
23.05.2019 10:06:07;1558598767528;29730;81360;68;174;99;100;70
23.05.2019 10:07:07;1558598827537;30540;84040;81;183;109;107;78
23.05.2019 10:08:07;1558598887546;30820;83660;78;186;108;106;80
23.05.2019 10:09:07;1558598947555;30530;82060;76;187;112;109;84
23.05.2019 10:10:07;1558599007564;30780;82880;72;187;108;107;85
23.05.2019 10:11:07;1558599067568;30810;83970;72;183;104;104;79
23.05.2019 10:12:07;1558599127580;31480;85660;82;189;112;110;83
23.05.2019 10:13:07;1558599187588;31780;86430;73;187;108;106;81
23.05.2019 10:14:07;1558599247597;32040;86460;82;192;116;112;84
23.05.2019 10:15:07;1558599307605;31910;85640;77;192;115;112;83
23.05.2019 10:16:07;1558599367613;31740;84790;78;189;108;107;76
23.05.2019 10:17:07;1558599427620;31570;84490;76;186;105;106;73
23.05.2019 10:18:07;1558599487628;31540;84600;72;183;105;107;76
23.05.2019 10:19:07;1558599547635;31600;85090;73;182;106;108;76
23.05.2019 10:20:07;1558599607645;31820;85650;73;182;105;108;76
23.05.2019 10:21:07;1558599667654;32180;86140;81;184;108;110;73
23.05.2019 10:22:07;1558599727664;32560;86270;84;187;111;113;76
23.05.2019 10:23:07;1558599787671;33080;86430;80;189;109;112;76
23.05.2019 10:24:07;1558599847680;33540;86850;78;192;111;114;79
23.05.2019 10:25:07;1558599907689;33860;86730;80;196;113;116;82
23.05.2019 10:26:07;1558599967696;34190;87060;84;200;122;122;89
23.05.2019 10:27:07;1558600027705;34360;86930;85;200;118;119;85
23.05.2019 10:28:07;1558600087714;34370;86660;90;202;122;124;89
23.05.2019 10:29:07;1558600147722;34440;86730;80;200;118;120;88
23.05.2019 10:30:07;1558600207732;34730;87230;83;202;119;121;87
23.05.2019 10:31:07;1558600267740;34990;87760;81;205;122;123;92
23.05.2019 10:32:07;1558600327747;35280;88270;90;208;124;125;91
23.05.2019 10:33:07;1558600387756;35450;88920;92;210;129;129;94
23.05.2019 10:34:07;1558600447766;35770;89470;84;213;127;127;97
23.05.2019 10:35:07;1558600507774;36080;89710;87;217;132;130;101
23.05.2019 10:36:07;1558600567781;36040;89510;87;215;128;128;97
23.05.2019 10:37:07;1558600627793;36370;90370;88;219;131;129;100
23.05.2019 10:38:07;1558600687800;36560;90540;94;222;133;131;101
23.05.2019 10:39:07;1558600747808;36740;90340;89;224;135;132;105
23.05.2019 10:40:07;1558600807816;36910;90270;92;228;141;138;110
23.05.2019 10:41:07;1558600867825;37470;91670;91;232;142;138;112
23.05.2019 10:42:07;1558600927834;37990;92810;97;235;143;139;112
23.05.2019 10:43:07;1558600987842;37960;91590;93;238;146;142;117
23.05.2019 10:44:07;1558601047850;37970;91510;99;237;145;141;115
23.05.2019 10:45:07;1558601107859;38210;91320;94;240;147;142;118
23.05.2019 10:46:07;1558601167865;38200;90750;98;242;152;146;122
23.05.2019 10:47:07;1558601227875;38700;91510;97;245;150;144;121
23.05.2019 10:48:07;1558601287883;39540;93620;98;251;154;146;125
23.05.2019 10:49:07;1558601347892;39740;93460;98;254;155;148;127
23.05.2019 10:50:07;1558601407899;39800;93490;99;257;160;150;132
23.05.2019 10:51:07;1558601467911;39560;86080;100;261;161;153;134
23.05.2019 10:52:07;1558601527918;34050;63290;92;235;143;137;114
23.05.2019 10:53:07;1558601587926;34610;68540;97;235;148;141;118
23.05.2019 10:54:07;1558601647934;31330;70980;89;218;134;127;103
23.05.2019 10:55:07;1558601707944;41370;94740;106;274;170;159;144
23.05.2019 10:56:07;1558601767952;40930;92840;105;274;173;162;149
23.05.2019 10:57:07;1558601827961;41520;94090;108;279;174;161;149
23.05.2019 10:58:07;1558601887970;42090;94910;113;285;177;164;154
23.05.2019 10:59:07;1558601947978;42520;94820;113;290;181;167;159
23.05.2019 11:00:07;1558602007986;42340;94030;110;292;183;167;159
23.05.2019 11:01:07;1558602067991;42120;93410;109;293;184;168;160
23.05.2019 11:02:07;1558602127999;42160;93460;115;293;187;172;163
23.05.2019 11:03:08;1558602188003;42150;93260;113;294;186;169;161
23.05.2019 11:04:08;1558602248011;42270;93170;116;297;188;172;164
23.05.2019 11:05:08;1558602308017;42220;92920;116;299;190;174;167
23.05.2019 11:06:08;1558602368022;42390;93180;118;301;191;174;168
23.05.2019 11:07:08;1558602428028;42750;94340;118;304;195;178;172
23.05.2019 11:08:08;1558602488032;43780;96850;117;312;203;184;180
23.05.2019 11:09:08;1558602548039;43970;97470;117;315;204;185;182
23.05.2019 11:10:08;1558602608045;44170;97960;118;318;207;187;183
23.05.2019 11:11:08;1558602668050;44500;99300;119;322;210;188;185
23.05.2019 11:12:08;1558602728057;44490;99440;122;324;211;190;188
23.05.2019 11:13:08;1558602788063;44470;98780;120;325;214;191;188
23.05.2019 11:14:08;1558602848070;44120;98480;120;324;213;190;188
23.05.2019 11:15:08;1558602908075;44840;99880;122;330;218;193;193
23.05.2019 11:16:08;1558602968083;45270;100740;126;335;219;193;193
23.05.2019 11:17:08;1558603028087;45180;100720;124;337;225;198;200
23.05.2019 11:18:08;1558603088094;45140;100820;125;338;222;193;197
23.05.2019 11:19:08;1558603148097;33590;73700;97;267;170;152;147
23.05.2019 11:20:08;1558603208105;40280;96420;116;313;208;180;182
23.05.2019 11:21:08;1558603268109;46520;103720;131;354;236;203;212
23.05.2019 11:22:08;1558603328115;26050;53240;82;220;135;121;107
23.05.2019 11:23:08;1558603388121;38380;85570;111;304;197;172;171
23.05.2019 11:24:08;1558603448128;46910;104530;128;359;241;208;219
23.05.2019 11:25:08;1558603508137;48120;102470;133;371;252;217;229
23.05.2019 11:26:08;1558603568143;49390;106710;138;380;259;222;237
23.05.2019 11:27:08;1558603628147;46680;99980;131;364;246;210;221
23.05.2019 11:28:08;1558603688155;49710;104920;140;387;263;225;239
23.05.2019 11:29:08;1558603748160;49010;102040;139;383;260;222;237
23.05.2019 11:30:08;1558603808166;48860;101280;137;384;263;224;240
23.05.2019 11:31:08;1558603868171;48770;100130;139;384;262;222;238
23.05.2019 11:32:08;1558603928178;49540;101510;138;391;269;228;247
23.05.2019 11:33:08;1558603988183;49720;101950;139;393;273;230;250
23.05.2019 11:34:08;1558604048188;50360;103500;142;400;277;231;253
23.05.2019 11:35:08;1558604108194;50890;104190;144;407;283;232;259
23.05.2019 11:36:08;1558604168200;50900;103230;143;409;285;235;261
23.05.2019 11:37:08;1558604228206;50190;100910;142;405;283;232;259
23.05.2019 11:38:08;1558604288212;49650;99640;141;402;282;231;259
23.05.2019 11:39:08;1558604348217;50190;99850;141;407;286;235;263
23.05.2019 11:40:08;1558604408226;50810;101040;145;413;291;235;266
23.05.2019 11:41:08;1558604468230;51210;101350;145;417;296;239;271
23.05.2019 11:42:08;1558604528237;51250;100930;147;420;298;239;273
23.05.2019 11:43:08;1558604588242;51190;100250;147;422;300;239;276
23.05.2019 11:44:08;1558604648246;51680;100700;147;429;308;244;285
23.05.2019 11:45:17;1558604717272;52320;102010;148;437;315;248;293
23.05.2019 11:46:17;1558604777299;52920;103430;151;442;319;248;297
23.05.2019 11:47:18;1558604838264;53260;104000;153;447;323;249;302
23.05.2019 11:48:28;1558604908273;53140;103340;151;446;324;252;304
23.05.2019 11:49:37;1558604977327;53090;102970;151;447;324;252;304
23.05.2019 11:50:38;1558605038286;53760;104090;152;452;327;254;309
23.05.2019 11:51:47;1558605107292;54630;105840;156;461;334;258;317
23.05.2019 11:52:47;1558605167304;55120;106680;156;467;341;261;326
23.05.2019 11:53:47;1558605227346;55680;107880;158;474;344;264;332
23.05.2019 11:54:57;1558605297341;56150;108600;161;482;350;265;339
23.05.2019 11:56:07;1558605367320;56440;108740;161;489;355;268;348
23.05.2019 11:57:07;1558605427326;56150;107140;159;491;357;269;354
23.05.2019 11:58:07;1558605487333;56330;106810;161;492;357;269;359
23.05.2019 11:59:07;1558605547337;56510;106370;161;496;360;273;364
23.05.2019 12:00:07;1558605607343;56620;105710;163;501;362;272;370
23.05.2019 12:01:07;1558605667348;57190;106410;166;510;369;276;381
23.05.2019 12:02:07;1558605727352;57450;106430;166;517;372;277;388
23.05.2019 12:03:07;1558605787354;57450;106260;167;520;375;277;394
23.05.2019 12:04:07;1558605847357;57760;106770;167;527;379;278;403
23.05.2019 12:05:07;1558605907361;58150;107270;168;533;385;282;412
23.05.2019 12:06:07;1558605967364;58360;107480;169;539;389;282;419
23.05.2019 12:07:07;1558606027367;58510;107780;170;546;393;283;427
23.05.2019 12:08:07;1558606087371;58390;107380;169;548;395;283;433
23.05.2019 12:09:07;1558606147375;58190;106940;170;550;394;281;437
23.05.2019 12:10:07;1558606207378;58320;107020;168;556;397;283;446
23.05.2019 12:11:07;1558606267381;58480;106620;172;564;401;282;454
23.05.2019 12:12:07;1558606327383;58210;106230;169;568;402;282;461
23.05.2019 12:13:07;1558606387388;58630;106540;172;578;408;282;474
23.05.2019 12:14:07;1558606447392;59650;108090;174;594;419;288;490
23.05.2019 12:15:17;1558606517394;38090;57400;122;396;265;188;299
23.05.2019 12:16:17;1558606577395;39350;96840;131;413;279;194;304
23.05.2019 12:17:17;1558606637401;40760;84200;128;429;289;200;325
23.05.2019 12:18:17;1558606697404;27610;62500;100;291;187;143;193
23.05.2019 12:19:17;1558606757407;51010;97780;152;517;365;244;417
23.05.2019 12:20:17;1558606817411;58340;114970;171;599;426;280;487
23.05.2019 12:21:17;1558606877415;60580;114370;177;628;446;290;514
23.05.2019 12:22:17;1558606937418;60400;114010;176;631;450;288;514
23.05.2019 12:23:17;1558606997423;53560;109860;164;578;410;262;453
23.05.2019 12:24:27;1558607067423;17010;28980;65;187;113;92;90
23.05.2019 12:25:27;1558607127425;15130;26340;54;165;95;80;66
23.05.2019 12:26:27;1558607187430;14280;24980;53;157;88;77;56
23.05.2019 12:27:27;1558607247434;14460;25230;56;160;91;80;61
23.05.2019 12:28:27;1558607307437;15220;26630;53;165;94;80;69
23.05.2019 12:29:27;1558607367439;16420;29080;60;178;104;87;83
23.05.2019 12:30:27;1558607427446;48860;93320;148;541;386;236;412
23.05.2019 12:31:27;1558607487451;62820;120730;184;686;509;298;544
23.05.2019 12:32:27;1558607547454;62090;120860;180;678;504;294;533
23.05.2019 12:33:27;1558607607459;62430;122030;180;683;511;294;536
23.05.2019 12:34:27;1558607667460;63440;123790;185;697;525;299;545
23.05.2019 12:35:27;1558607727464;64819;125770;189;716;543;305;560
23.05.2019 12:36:27;1558607787467;66400;128229;191;735;562;313;577
23.05.2019 12:37:27;1558607847473;60230;118740;177;678;517;287;529
23.05.2019 12:38:37;1558607917475;38450;74290;126;426;300;180;284
23.05.2019 12:39:37;1558607977478;59810;102880;174;671;510;278;500
23.05.2019 12:40:37;1558608037481;29410;55370;101;317;214;143;204
23.05.2019 12:41:37;1558608097485;60270;95870;174;654;515;276;519
23.05.2019 12:42:37;1558608157488;62940;111610;181;712;562;296;554
23.05.2019 12:43:37;1558608217491;52660;89780;158;598;463;248;453
23.05.2019 12:44:37;1558608277494;42990;74730;133;488;374;206;354
23.05.2019 12:45:37;1558608337495;28180;55780;95;320;220;141;210
23.05.2019 12:46:37;1558608397500;23990;40080;86;270;181;126;166
23.05.2019 12:47:37;1558608457505;50660;97590;155;565;452;235;442
23.05.2019 12:48:37;1558608517509;62050;102710;185;732;600;297;569
23.05.2019 12:49:37;1558608577512;64769;110430;191;769;628;307;597
23.05.2019 12:50:37;1558608637517;64209;109320;191;765;626;304;592
23.05.2019 12:51:37;1558608697520;63820;108810;191;763;628;302;590
23.05.2019 12:52:37;1558608757525;63770;108650;191;767;632;300;590
23.05.2019 12:53:37;1558608817527;63820;108540;190;769;638;299;590
23.05.2019 12:54:37;1558608877531;63650;108210;188;770;641;299;587
23.05.2019 12:55:37;1558608937535;63240;107570;189;766;641;297;580
23.05.2019 12:56:37;1558608997539;63060;107590;188;765;643;297;578
23.05.2019 12:57:37;1558609057542;63470;108060;191;771;652;296;579
23.05.2019 12:58:37;1558609117545;63350;107680;190;772;655;295;577
23.05.2019 12:59:37;1558609177548;62900;106640;187;770;655;293;572
23.05.2019 13:00:37;1558609237551;62660;106010;189;770;655;290;569
23.05.2019 13:01:37;1558609297552;62750;106080;187;774;662;293;570
23.05.2019 13:02:37;1558609357552;62720;105700;187;776;663;292;569
23.05.2019 13:03:47;1558609427554;63270;106160;188;785;673;294;573
23.05.2019 13:04:57;1558609497554;63740;106810;191;794;683;294;578
23.05.2019 13:05:57;1558609557556;64030;106950;191;799;689;298;580
23.05.2019 13:06:57;1558609617557;63950;106580;191;800;689;296;578
23.05.2019 13:08:07;1558609687553;64000;106730;191;802;693;296;579
23.05.2019 13:09:07;1558609747557;63840;106520;192;800;693;297;577
23.05.2019 13:10:07;1558609807558;63660;106200;191;798;692;294;575
23.05.2019 13:11:07;1558609867559;63700;106780;191;798;693;294;575
23.05.2019 13:12:07;1558609927561;63850;106870;191;799;695;296;577
23.05.2019 13:13:07;1558609987561;63640;106240;190;797;693;295;576
23.05.2019 13:14:07;1558610047561;64069;106690;191;802;700;297;582
23.05.2019 13:15:07;1558610107561;64120;106270;194;804;701;297;585
23.05.2019 13:16:07;1558610167562;64340;106760;191;807;703;297;591
23.05.2019 13:17:07;1558610227562;64450;107100;194;809;706;299;596
23.05.2019 13:18:07;1558610287562;64340;107390;192;808;706;299;599
23.05.2019 13:19:07;1558610347562;64400;107800;193;808;706;299;602
23.05.2019 13:20:07;1558610407566;64569;108250;192;810;708;299;607
23.05.2019 13:21:07;1558610467566;64790;108320;192;811;709;299;613
23.05.2019 13:22:07;1558610527569;65030;108820;196;814;711;299;617
23.05.2019 13:23:07;1558610587571;65370;109760;193;816;713;301;623
23.05.2019 13:24:07;1558610647572;65950;111560;196;817;715;303;626
23.05.2019 13:25:07;1558610707573;66460;113350;194;817;715;303;631
23.05.2019 13:26:07;1558610767573;67250;115690;196;823;720;305;638
23.05.2019 13:27:07;1558610827574;67920;116540;200;829;724;309;646
23.05.2019 13:28:17;1558610897575;68150;116900;197;832;727;310;650
23.05.2019 13:29:17;1558610957577;68080;116440;197;832;727;310;653
23.05.2019 13:30:27;1558611027577;67230;113840;196;819;715;306;646
23.05.2019 13:31:27;1558611087577;66710;113660;194;812;706;303;642
23.05.2019 13:32:27;1558611147580;68180;114710;198;834;728;311;663
23.05.2019 13:33:27;1558611207581;67970;113050;199;836;728;312;665
23.05.2019 13:34:27;1558611267582;62230;101360;183;762;659;288;602
23.05.2019 13:35:27;1558611327582;67540;111160;200;832;724;313;664
23.05.2019 13:36:27;1558611387583;67470;110070;197;829;720;311;660
23.05.2019 13:37:27;1558611447585;68060;112060;201;838;727;314;667
23.05.2019 13:38:37;1558611517582;66540;109700;197;817;706;307;647
23.05.2019 13:39:37;1558611577585;66380;109080;194;813;702;305;643
23.05.2019 13:40:37;1558611637586;66340;108620;197;813;701;305;643
23.05.2019 13:41:47;1558611707586;66170;108120;194;811;697;305;638
23.05.2019 13:42:47;1558611767588;66320;108430;195;813;697;307;636
23.05.2019 13:43:47;1558611827588;66470;109220;195;812;695;305;635
23.05.2019 13:44:47;1558611887589;65940;108470;194;802;686;303;624
23.05.2019 13:45:47;1558611947589;66130;109030;196;803;688;305;623
23.05.2019 13:46:47;1558612007592;66220;109360;196;802;687;304;619
23.05.2019 13:47:47;1558612067592;66380;109380;197;803;688;307;618
23.05.2019 13:48:57;1558612137594;66360;109010;195;800;684;306;615
23.05.2019 13:49:57;1558612197595;66260;109060;197;798;683;307;613
23.05.2019 13:50:57;1558612257596;66310;109080;197;793;679;307;609
23.05.2019 13:51:57;1558612317596;66210;108870;194;787;674;305;603
23.05.2019 13:52:57;1558612377597;66150;108580;193;780;668;307;597
23.05.2019 13:53:57;1558612437599;65850;107900;194;774;663;305;591
23.05.2019 13:55:07;1558612507600;65360;107170;192;762;654;301;580
23.05.2019 13:56:07;1558612567601;65239;106250;192;756;650;301;575
23.05.2019 13:57:17;1558612637603;65069;105370;191;748;646;302;569
23.05.2019 13:58:17;1558612697604;65069;105140;191;743;641;301;565
23.05.2019 13:59:17;1558612757605;65129;104880;189;739;640;303;563
23.05.2019 14:00:17;1558612817605;65430;104750;189;737;639;303;562
23.05.2019 14:01:27;1558612887603;65239;104010;191;730;634;303;557
23.05.2019 14:02:37;1558612957601;65099;103610;191;722;628;303;551
23.05.2019 14:03:37;1558613017601;65160;103450;188;718;625;304;548
23.05.2019 14:04:47;1558613087597;65030;103070;188;711;619;305;544
23.05.2019 14:05:57;1558613157596;64680;102470;189;701;611;303;536
23.05.2019 14:07:07;1558613227592;64610;102080;188;693;606;303;532
23.05.2019 14:08:17;1558613297591;64330;101690;185;685;599;303;525
