Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
12.06.2019 07:36:09;1560317769098;4930;11320;13;52;31;25;45
12.06.2019 07:37:19;1560317839091;4930;11480;17;53;31;24;46
12.06.2019 07:38:29;1560317909084;5050;13480;8;52;31;22;44
12.06.2019 07:39:39;1560317979075;4620;9680;5;47;28;19;40
12.06.2019 07:40:49;1560318049067;4870;10810;10;52;29;20;44
12.06.2019 07:42:00;1560318120061;6020;20310;11;59;35;25;50
12.06.2019 07:43:09;1560318189052;6780;31130;19;65;38;29;55
12.06.2019 07:44:19;1560318259045;5570;17720;10;54;32;23;45
12.06.2019 07:45:29;1560318329036;6800;31460;27;69;41;31;60
12.06.2019 07:46:39;1560318399030;6910;32509;16;65;38;27;55
12.06.2019 07:47:49;1560318469023;5120;12590;13;54;31;24;45
12.06.2019 07:48:59;1560318539015;6760;31350;16;63;37;27;54
12.06.2019 07:49:59;1560318599020;7010;34080;27;72;42;33;60
12.06.2019 07:50:59;1560318659036;7050;34790;23;68;40;29;58
12.06.2019 07:52:08;1560318728995;7130;34810;20;69;40;29;57
12.06.2019 07:53:18;1560318798985;7150;35500;20;68;39;29;57
12.06.2019 07:54:28;1560318868979;7070;34940;18;65;38;27;55
12.06.2019 07:55:29;1560318929006;7200;36020;29;74;43;33;62
12.06.2019 07:56:29;1560318989966;7250;36360;28;72;42;31;61
12.06.2019 07:57:39;1560319059009;7410;37190;24;71;42;31;60
12.06.2019 07:58:49;1560319129950;6020;17770;13;58;34;24;48
12.06.2019 07:59:59;1560319199942;7640;38500;27;76;44;35;63
12.06.2019 08:01:09;1560319269936;7620;39200;31;76;45;34;65
12.06.2019 08:02:18;1560319338940;7410;38380;24;71;42;31;60
12.06.2019 08:03:18;1560319398973;6080;16040;19;63;37;27;52
12.06.2019 08:04:19;1560319459915;7770;40520;27;74;44;32;64
12.06.2019 08:05:29;1560319529907;7980;41170;22;74;44;31;63
12.06.2019 08:06:39;1560319599899;8410;41070;31;81;49;36;69
12.06.2019 08:07:49;1560319669891;8290;43400;34;81;47;38;69
12.06.2019 08:08:59;1560319739886;8150;43670;22;74;45;32;64
12.06.2019 08:10:09;1560319809874;8039;44000;33;81;47;38;67
12.06.2019 08:11:19;1560319879870;7850;44120;22;72;43;31;62
12.06.2019 08:12:29;1560319949864;5580;13570;21;60;36;28;53
12.06.2019 08:13:39;1560320019856;8150;44620;31;81;47;38;67
12.06.2019 08:14:49;1560320089848;8150;45140;25;75;45;32;65
12.06.2019 08:15:59;1560320159840;8320;45580;29;80;47;36;67
12.06.2019 08:17:09;1560320229831;8060;44970;33;79;47;36;63
12.06.2019 08:18:19;1560320299823;8350;46570;28;77;47;34;66
12.06.2019 08:19:29;1560320369817;7940;34890;31;81;48;38;66
12.06.2019 08:20:39;1560320439808;8730;47280;27;81;47;36;67
12.06.2019 08:21:49;1560320509801;8910;48540;27;80;47;36;67
12.06.2019 08:22:59;1560320579792;5950;14900;15;61;37;27;51
12.06.2019 08:24:09;1560320649786;8580;48730;26;78;46;33;66
12.06.2019 08:25:19;1560320719777;8810;48460;29;82;49;36;69
12.06.2019 08:26:29;1560320789772;9020;49430;32;85;50;38;72
12.06.2019 08:27:39;1560320859762;8900;49890;35;86;51;40;72
12.06.2019 08:28:49;1560320929755;8880;49970;31;82;49;37;69
12.06.2019 08:29:59;1560320999748;6960;17390;16;65;39;28;55
12.06.2019 08:31:09;1560321069740;9260;51540;28;82;50;36;70
12.06.2019 08:32:19;1560321139733;9180;51530;32;83;50;37;71
12.06.2019 08:33:29;1560321209726;9150;51200;28;81;49;36;69
12.06.2019 08:34:39;1560321279719;8230;43880;31;77;46;33;68
12.06.2019 08:35:49;1560321349710;9200;52420;33;84;50;37;70
12.06.2019 08:36:59;1560321419702;9450;52660;42;89;55;42;77
12.06.2019 08:38:09;1560321489694;9600;53270;31;85;52;38;72
12.06.2019 08:39:19;1560321559687;7410;23460;30;74;45;36;64
12.06.2019 08:40:29;1560321629680;9530;54050;35;87;52;40;72
12.06.2019 08:41:39;1560321699674;9640;54450;32;85;52;38;73
12.06.2019 08:42:49;1560321769665;9890;55260;39;90;54;42;76
12.06.2019 08:43:59;1560321839656;9860;55540;35;87;53;40;74
12.06.2019 08:45:09;1560321909648;9870;55860;39;90;54;42;76
12.06.2019 08:46:19;1560321979640;9910;55750;38;89;53;41;75
12.06.2019 08:47:29;1560322049635;10120;56320;44;93;57;44;79
12.06.2019 08:48:39;1560322119626;9740;48110;31;86;53;39;75
12.06.2019 08:49:49;1560322189621;10040;57420;33;87;53;39;74
12.06.2019 08:50:59;1560322259612;10180;57110;39;91;55;42;77
12.06.2019 08:52:09;1560322329604;10080;57570;36;87;53;40;74
12.06.2019 08:53:19;1560322399598;10570;58450;46;97;58;46;83
12.06.2019 08:54:29;1560322469589;10480;59670;42;95;58;44;79
12.06.2019 08:55:39;1560322539581;10360;59690;46;94;58;45;79
12.06.2019 08:56:49;1560322609574;10280;60040;35;87;54;40;74
12.06.2019 08:57:59;1560322679565;7250;17940;29;72;43;35;62
12.06.2019 08:59:09;1560322749556;10530;60000;39;93;58;44;79
12.06.2019 09:00:19;1560322819551;10690;60900;37;90;56;41;76
12.06.2019 09:01:29;1560322889546;9810;45740;38;89;53;43;77
12.06.2019 09:02:39;1560322959541;10930;61960;39;93;58;43;79
12.06.2019 09:03:49;1560323029537;11040;64319;40;94;58;44;79
12.06.2019 09:04:59;1560323099531;9140;35280;29;81;50;36;69
12.06.2019 09:06:09;1560323169527;9130;37180;38;86;53;40;72
12.06.2019 09:07:19;1560323239522;10980;64080;39;95;58;44;80
12.06.2019 09:08:29;1560323309519;11180;65410;46;99;60;47;82
12.06.2019 09:09:39;1560323379513;10870;64209;42;93;57;43;78
12.06.2019 09:10:49;1560323449510;10980;64640;49;98;60;48;83
12.06.2019 09:11:59;1560323519506;10980;64739;46;98;59;46;82
12.06.2019 09:13:09;1560323589501;11260;65790;46;99;60;48;83
12.06.2019 09:14:19;1560323659496;10740;58310;48;98;58;45;82
12.06.2019 09:15:29;1560323729492;11300;66150;45;99;62;47;84
12.06.2019 09:16:39;1560323799485;11500;67230;40;98;61;44;84
12.06.2019 09:17:49;1560323869481;11820;67890;49;105;66;50;89
12.06.2019 09:18:59;1560323939477;12310;68810;44;104;65;48;89
12.06.2019 09:20:09;1560324009471;13200;70870;56;115;75;57;99
12.06.2019 09:21:19;1560324079466;9080;26060;34;85;52;40;71
12.06.2019 09:22:29;1560324149463;12760;72210;43;105;67;48;89
12.06.2019 09:23:39;1560324219459;12840;72330;46;108;69;51;94
12.06.2019 09:24:49;1560324289451;9630;26110;28;85;53;38;72
12.06.2019 09:25:59;1560324359447;10100;52260;33;82;51;38;70
12.06.2019 09:27:09;1560324429444;12720;66830;42;99;63;46;87
12.06.2019 09:28:19;1560324499438;11770;58090;39;93;58;44;82
12.06.2019 09:29:29;1560324569434;10310;23650;39;96;61;46;82
12.06.2019 09:30:39;1560324639431;15290;75340;51;113;74;57;97
12.06.2019 09:31:49;1560324709425;10470;39840;48;95;58;46;77
12.06.2019 09:32:59;1560324779421;13700;59490;51;105;67;53;91
12.06.2019 09:34:09;1560324849418;16020;74260;56;116;74;57;99
12.06.2019 09:35:19;1560324919412;13380;61710;45;98;61;47;88
12.06.2019 09:36:29;1560324989408;12710;43330;38;99;64;46;86
12.06.2019 09:37:39;1560325059402;17020;76620;58;117;75;59;99
12.06.2019 09:38:49;1560325129397;16860;75130;46;111;71;53;94
12.06.2019 09:39:59;1560325199393;17630;76720;47;111;71;53;94
12.06.2019 09:41:09;1560325269385;9780;20770;32;88;56;41;76
12.06.2019 09:42:19;1560325339383;18030;75540;56;115;74;57;98
12.06.2019 09:43:29;1560325409379;18350;76210;53;117;77;58;101
12.06.2019 09:44:39;1560325479373;18790;75390;52;120;79;59;104
12.06.2019 09:45:49;1560325549370;19360;77380;57;122;80;61;104
12.06.2019 09:46:59;1560325619365;19240;74070;60;123;81;62;108
12.06.2019 09:48:09;1560325689359;19820;79210;51;119;79;57;101
12.06.2019 09:49:19;1560325759356;10920;23250;41;102;65;51;89
12.06.2019 09:50:29;1560325829350;21130;79150;62;131;85;67;111
12.06.2019 09:51:39;1560325899346;21970;80390;57;132;88;65;112
12.06.2019 09:52:49;1560325969342;18700;61120;52;125;86;63;109
12.06.2019 09:53:59;1560326039337;17990;52950;62;139;94;69;121
12.06.2019 09:55:09;1560326109333;12220;25460;49;119;81;59;106
12.06.2019 09:56:19;1560326179327;14500;39580;46;118;80;57;104
12.06.2019 09:57:29;1560326249323;12360;37680;47;106;70;53;95
12.06.2019 09:58:39;1560326319317;19260;68240;49;117;77;60;104
12.06.2019 09:59:49;1560326389312;22100;75010;57;132;90;65;112
12.06.2019 10:00:59;1560326459311;24370;81610;60;146;100;72;125
12.06.2019 10:02:09;1560326529308;18030;48440;48;129;88;63;113
12.06.2019 10:03:19;1560326599306;24520;73880;64;162;113;80;138
12.06.2019 10:04:29;1560326669304;25870;83600;66;157;109;76;134
12.06.2019 10:05:39;1560326739303;12780;27720;46;119;81;58;104
12.06.2019 10:06:49;1560326809301;27180;88280;72;161;112;81;135
12.06.2019 10:07:59;1560326879299;15550;38360;58;139;94;70;121
12.06.2019 10:09:09;1560326949297;28090;88440;74;167;118;85;143
12.06.2019 10:10:19;1560327019297;26760;87850;67;159;110;80;132
12.06.2019 10:11:29;1560327089294;13700;32040;47;125;84;60;110
12.06.2019 10:12:39;1560327159294;17690;43880;61;145;101;74;121
12.06.2019 10:13:49;1560327229291;28220;87910;71;163;114;82;136
12.06.2019 10:14:59;1560327299290;27550;87010;70;162;113;83;138
12.06.2019 10:16:09;1560327369287;17920;53680;53;133;90;64;111
12.06.2019 10:17:19;1560327439284;29420;86440;72;179;124;91;150
12.06.2019 10:18:29;1560327509285;26380;77120;70;167;116;83;141
12.06.2019 10:19:39;1560327579279;30100;89980;78;180;126;91;150
12.06.2019 10:20:39;1560327639280;14310;30850;58;140;96;68;125
12.06.2019 10:21:49;1560327709278;30840;92780;81;183;129;94;153
12.06.2019 10:22:59;1560327779274;31020;91060;79;189;133;99;158
12.06.2019 10:23:59;1560327839275;32700;94990;86;197;140;102;165
12.06.2019 10:25:09;1560327909270;31960;94080;78;187;134;96;155
12.06.2019 10:26:09;1560327969271;12210;30050;52;117;79;57;105
12.06.2019 10:27:19;1560328039270;12070;26470;52;121;80;59;108
12.06.2019 10:28:29;1560328109267;13980;30440;49;133;92;62;118
12.06.2019 10:29:39;1560328179267;13720;31270;53;137;96;65;125
12.06.2019 10:30:49;1560328249265;12390;32890;43;117;80;53;101
12.06.2019 10:31:59;1560328319264;10790;25860;44;109;72;50;99
12.06.2019 10:33:09;1560328389263;11510;25950;44;112;75;51;99
12.06.2019 10:34:19;1560328459260;11030;25230;48;116;76;54;104
12.06.2019 10:35:29;1560328529256;14000;27990;50;138;97;63;122
12.06.2019 10:36:29;1560328589257;17250;41710;63;156;112;77;133
12.06.2019 10:37:39;1560328659255;13610;32670;52;135;94;64;121
12.06.2019 10:38:49;1560328729254;13720;31380;52;128;90;62;114
12.06.2019 10:39:59;1560328799251;11640;29080;46;113;75;53;102
12.06.2019 10:41:09;1560328869249;12320;28680;46;121;81;55;108
12.06.2019 10:42:19;1560328939248;12010;29010;44;118;79;53;107
12.06.2019 10:43:29;1560329009245;13780;31710;52;131;91;61;114
12.06.2019 10:44:29;1560329069245;13540;33020;55;132;93;64;117
12.06.2019 10:45:39;1560329139243;12570;32430;48;120;81;57;110
12.06.2019 10:46:49;1560329209239;10670;27140;46;104;69;49;94
12.06.2019 10:47:59;1560329279238;10160;21570;40;102;65;47;88
12.06.2019 10:48:59;1560329339238;11240;19990;48;117;79;57;104
12.06.2019 10:50:09;1560329409236;13690;24950;56;136;93;65;121
12.06.2019 10:51:19;1560329479235;14050;29870;49;139;97;64;121
12.06.2019 10:52:29;1560329549233;14170;32890;54;137;96;65;122
12.06.2019 10:53:39;1560329619229;15660;37800;60;146;102;72;128
12.06.2019 10:54:49;1560329689228;16030;37490;56;150;104;70;132
12.06.2019 10:55:59;1560329759227;15370;36580;53;145;102;68;126
12.06.2019 10:57:09;1560329829225;32860;88410;93;234;168;108;184
12.06.2019 10:58:09;1560329889225;38610;103840;103;270;194;137;221
12.06.2019 10:59:19;1560329959223;39620;105640;104;276;198;143;226
12.06.2019 11:00:29;1560330029221;39920;104400;106;275;198;145;223
12.06.2019 11:01:29;1560330089223;40450;104950;106;279;201;150;228
12.06.2019 11:02:39;1560330159221;23750;55400;76;192;137;100;165
12.06.2019 11:03:49;1560330229224;16730;33320;56;162;115;77;141
12.06.2019 11:04:49;1560330289224;15830;35860;63;150;106;72;132
12.06.2019 11:05:49;1560330349225;14040;31210;57;135;95;65;119
12.06.2019 11:06:49;1560330409226;13560;33270;46;123;84;57;108
12.06.2019 11:07:49;1560330469227;11820;26820;52;117;78;56;106
12.06.2019 11:08:49;1560330529228;11220;25060;39;110;72;48;98
12.06.2019 11:09:49;1560330589230;12260;24110;47;119;81;57;106
12.06.2019 11:10:49;1560330649232;13930;26360;49;134;91;64;116
12.06.2019 11:11:49;1560330709232;16450;29780;58;162;116;78;143
12.06.2019 11:12:49;1560330769236;39920;101420;108;282;191;131;267
12.06.2019 11:13:59;1560330839233;18340;40710;72;176;127;87;153
12.06.2019 11:14:59;1560330899233;20820;49350;71;185;134;92;158
12.06.2019 11:15:59;1560330959237;44580;113690;120;333;242;180;276
12.06.2019 11:17:09;1560331029237;41490;102500;114;310;226;164;258
12.06.2019 11:18:09;1560331089239;15340;35290;55;148;103;69;128
12.06.2019 11:19:19;1560331159237;22450;53700;71;189;133;91;170
12.06.2019 11:20:19;1560331219240;16090;38020;56;145;102;68;124
12.06.2019 11:21:19;1560331279242;13650;29230;56;142;97;65;126
12.06.2019 11:22:29;1560331349241;14670;29040;52;147;102;67;130
12.06.2019 11:23:29;1560331409244;15640;31130;60;151;106;74;134
12.06.2019 11:24:29;1560331469247;43880;107800;122;334;245;180;275
12.06.2019 11:25:29;1560331529247;45190;110420;126;342;253;186;285
12.06.2019 11:26:29;1560331589249;44440;109280;122;346;258;188;295
12.06.2019 11:27:29;1560331649250;32960;81630;99;254;177;136;223
12.06.2019 11:28:29;1560331709250;13850;31210;55;135;93;65;119
12.06.2019 11:29:29;1560331769251;14770;29550;54;147;102;69;129
12.06.2019 11:30:39;1560331839250;28290;63200;89;243;177;121;204
12.06.2019 11:31:39;1560331899254;17030;32220;63;171;122;84;150
12.06.2019 11:32:39;1560331959257;44510;82540;110;319;244;180;298
12.06.2019 11:33:39;1560332019257;38330;86470;116;343;242;165;262
12.06.2019 11:34:49;1560332089259;45030;82940;107;311;236;167;295
12.06.2019 11:35:49;1560332149259;15850;33920;55;150;103;70;131
12.06.2019 11:36:49;1560332209260;16270;31180;58;162;115;74;141
12.06.2019 11:37:49;1560332269262;20870;42010;71;207;149;95;179
12.06.2019 11:38:49;1560332329265;48560;114050;137;393;294;209;326
12.06.2019 11:39:59;1560332399265;17410;33880;63;171;120;81;146
12.06.2019 11:40:59;1560332459266;20290;40410;75;198;139;95;175
12.06.2019 11:41:59;1560332519267;21940;48420;72;207;150;99;182
12.06.2019 11:42:59;1560332579269;15960;33860;56;158;110;72;138
12.06.2019 11:43:59;1560332639269;15220;31160;53;150;103;68;131
12.06.2019 11:44:59;1560332699271;15180;29210;55;151;104;69;132
12.06.2019 11:45:59;1560332759272;16440;31680;62;167;117;75;145
12.06.2019 11:46:59;1560332819273;19860;39880;76;198;142;94;172
12.06.2019 11:47:59;1560332879275;37480;79750;114;346;270;186;270
12.06.2019 11:48:59;1560332939275;32700;70650;104;320;257;180;335
12.06.2019 11:49:59;1560332999276;49000;115140;139;413;310;212;347
12.06.2019 11:50:59;1560333059280;48890;111790;140;413;311;214;345
12.06.2019 11:51:59;1560333119280;49190;111550;140;413;310;216;350
12.06.2019 11:53:09;1560333189280;16270;35650;60;152;107;72;132
12.06.2019 11:54:09;1560333249282;13990;27500;50;143;99;65;125
12.06.2019 11:55:09;1560333309284;16770;31110;63;167;119;81;144
12.06.2019 11:56:09;1560333369285;51500;113190;147;442;330;229;379
12.06.2019 11:57:09;1560333429285;50900;112960;146;432;323;220;363
12.06.2019 11:58:09;1560333489286;50080;111000;143;427;319;221;366
12.06.2019 11:59:09;1560333549288;48420;105910;140;418;314;214;361
12.06.2019 12:00:09;1560333609289;50540;110600;143;434;324;222;376
12.06.2019 12:01:09;1560333669294;50330;110870;141;435;324;222;377
12.06.2019 12:02:09;1560333729299;51210;110520;147;450;335;213;386
12.06.2019 12:03:09;1560333789303;47420;101720;139;436;334;229;361
12.06.2019 12:04:09;1560333849307;55080;118310;155;497;369;246;438
12.06.2019 12:05:09;1560333909307;53800;121440;154;482;358;239;423
12.06.2019 12:06:09;1560333969337;18450;35910;72;184;133;87;164
12.06.2019 12:07:19;1560334039314;27200;61110;88;258;187;121;231
12.06.2019 12:08:19;1560334099319;23880;59680;77;281;195;124;211
12.06.2019 12:09:19;1560334159324;14250;30360;54;141;100;65;122
12.06.2019 12:10:19;1560334219327;15120;29590;55;160;109;72;143
12.06.2019 12:11:19;1560334279334;32040;61020;103;325;244;155;268
12.06.2019 12:12:29;1560334349335;19280;39590;72;192;135;89;169
12.06.2019 12:13:29;1560334409342;32729;72470;101;303;210;126;267
12.06.2019 12:14:29;1560334469343;24920;50530;89;252;183;115;243
12.06.2019 12:15:29;1560334529347;19460;38940;76;195;139;91;173
12.06.2019 12:16:29;1560334589351;23280;49730;88;238;172;107;201
12.06.2019 12:17:29;1560334649354;17450;36800;63;174;123;79;152
12.06.2019 12:18:29;1560334709356;17790;37260;64;184;131;83;160
12.06.2019 12:19:29;1560334769364;51640;112810;147;509;366;245;479
12.06.2019 12:20:29;1560334829368;55260;118150;158;551;395;243;498
12.06.2019 12:21:29;1560334889370;19280;35670;70;201;144;87;172
12.06.2019 12:22:29;1560334949373;21440;39830;78;223;160;99;194
12.06.2019 12:23:29;1560335009378;33730;63500;113;300;218;135;285
12.06.2019 12:24:29;1560335069382;29770;59770;99;310;213;129;254
12.06.2019 12:25:29;1560335129384;20950;47070;77;211;149;96;187
12.06.2019 12:26:29;1560335189390;29650;66790;93;296;208;120;265
12.06.2019 12:27:29;1560335249392;43900;95900;131;450;313;180;345
12.06.2019 12:28:29;1560335309394;17370;35790;71;178;129;84;160
12.06.2019 12:29:29;1560335369399;17560;37950;64;169;119;79;145
12.06.2019 12:30:29;1560335429404;21640;42820;77;210;153;95;192
12.06.2019 12:31:29;1560335489409;46440;94190;139;512;318;188;394
12.06.2019 12:32:29;1560335549412;41690;88470;130;469;362;184;363
12.06.2019 12:33:29;1560335609420;54400;112820;156;577;422;240;491
12.06.2019 12:34:29;1560335669436;55450;111680;159;593;436;246;503
12.06.2019 12:35:29;1560335729448;56610;112420;163;611;449;253;519
12.06.2019 12:36:29;1560335789459;22020;38150;76;238;169;104;208
12.06.2019 12:37:29;1560335849472;21920;38940;79;225;166;102;197
12.06.2019 12:38:29;1560335909480;19280;34110;68;192;139;89;165
12.06.2019 12:39:29;1560335969488;24050;44120;81;251;187;113;206
12.06.2019 12:40:29;1560336029492;59170;120720;171;644;481;264;541
12.06.2019 12:41:29;1560336089495;52110;102660;152;543;377;197;316
12.06.2019 12:42:29;1560336149499;38680;71210;97;328;259;153;337
12.06.2019 12:43:29;1560336209500;59540;117700;172;659;499;265;550
12.06.2019 12:44:29;1560336269506;61180;121400;176;662;520;275;569
12.06.2019 12:45:29;1560336329508;60800;121380;172;672;516;269;559
12.06.2019 12:46:29;1560336389511;38850;77180;120;423;329;184;364
12.06.2019 12:47:29;1560336449516;59250;119220;171;654;505;263;541
12.06.2019 12:48:29;1560336509519;58630;117760;168;653;505;258;537
12.06.2019 12:49:29;1560336569523;59410;118460;172;666;518;264;549
12.06.2019 12:50:29;1560336629526;58520;117670;168;655;526;265;550
12.06.2019 12:51:29;1560336689531;61460;125110;180;695;544;272;574
12.06.2019 12:52:29;1560336749533;62100;127810;178;697;547;275;576
12.06.2019 12:53:29;1560336809536;21040;43080;74;208;150;99;181
12.06.2019 12:54:29;1560336869540;53130;107840;158;594;459;232;467
12.06.2019 12:55:29;1560336929543;23990;44490;88;249;182;112;216
12.06.2019 12:56:29;1560336989547;25020;45920;83;263;194;115;229
12.06.2019 12:57:29;1560337049553;62550;125830;179;715;568;274;588
12.06.2019 12:58:29;1560337109555;24170;49050;82;254;195;105;212
12.06.2019 12:59:29;1560337169556;17500;35730;64;174;124;83;153
12.06.2019 13:00:29;1560337229563;38180;76910;121;424;332;169;351
12.06.2019 13:01:29;1560337289566;38900;82590;120;426;337;171;345
12.06.2019 13:02:29;1560337349569;18410;39600;64;179;126;87;158
12.06.2019 13:03:29;1560337409579;59160;122590;174;673;554;264;542
12.06.2019 13:04:29;1560337469586;62470;129600;181;721;581;274;572
12.06.2019 13:05:29;1560337529591;63650;128229;184;741;597;281;591
12.06.2019 13:06:29;1560337589598;62910;126190;183;729;591;278;581
12.06.2019 13:07:29;1560337649605;61660;126560;179;715;583;271;569
12.06.2019 13:08:29;1560337709608;22700;47290;84;241;177;107;205
12.06.2019 13:09:29;1560337769616;60240;122660;177;696;571;262;557
12.06.2019 13:10:29;1560337829623;54440;113430;160;628;506;239;499
12.06.2019 13:11:29;1560337889629;53730;110220;159;621;505;238;497
12.06.2019 13:12:29;1560337949635;55180;114880;162;638;519;243;508
12.06.2019 13:13:29;1560338009639;50250;108790;149;572;467;219;459
12.06.2019 13:14:29;1560338069643;19090;45900;66;182;130;86;162
12.06.2019 13:15:39;1560338139652;48860;105810;146;564;459;210;449
12.06.2019 13:16:39;1560338199659;48630;106980;150;575;469;212;453
12.06.2019 13:17:49;1560338269667;54140;115080;161;640;529;238;510
12.06.2019 13:18:59;1560338339672;49820;104080;150;585;480;216;465
12.06.2019 13:20:08;1560338408699;47770;98300;143;560;458;206;444
12.06.2019 13:21:08;1560338468713;54320;109210;159;643;529;237;511
12.06.2019 13:22:08;1560338528741;58170;115850;170;682;563;251;550
12.06.2019 13:23:18;1560338598743;58890;116820;174;706;582;257;564
12.06.2019 13:24:19;1560338659706;53940;108320;158;609;477;211;418
12.06.2019 13:25:29;1560338729710;56310;112680;168;674;556;247;546
12.06.2019 13:26:39;1560338799720;57330;114260;169;688;568;251;561
12.06.2019 13:27:48;1560338868728;57950;115330;171;699;577;252;569
12.06.2019 13:28:48;1560338928733;57250;112610;171;695;574;249;565
12.06.2019 13:29:48;1560338988771;57550;111830;171;701;577;250;577
12.06.2019 13:30:58;1560339058754;37800;69530;122;486;439;204;550
12.06.2019 13:32:08;1560339128749;55700;107320;164;677;558;242;558
12.06.2019 13:33:08;1560339188756;55390;106150;162;675;557;240;558
12.06.2019 13:34:08;1560339248764;55220;105340;164;674;558;239;557
12.06.2019 13:35:08;1560339308773;55150;104770;164;673;556;239;557
12.06.2019 13:36:08;1560339368775;55190;104360;164;673;556;240;557
12.06.2019 13:37:08;1560339428779;55500;104230;162;675;557;241;557
12.06.2019 13:38:08;1560339488788;56170;104960;164;682;562;245;563
12.06.2019 13:39:08;1560339548792;56200;104880;166;680;561;244;562
12.06.2019 13:40:08;1560339608797;56500;105690;164;682;561;246;561
12.06.2019 13:41:08;1560339668806;56830;106320;165;684;565;247;562
12.06.2019 13:42:08;1560339728812;57110;106380;168;688;567;249;564
12.06.2019 13:43:08;1560339788818;56860;105810;165;682;562;248;561
12.06.2019 13:44:08;1560339848822;53040;106290;166;678;558;247;555
12.06.2019 13:45:08;1560339908829;56270;105540;165;671;552;246;550
12.06.2019 13:46:08;1560339968834;56270;105200;164;670;552;245;546
12.06.2019 13:47:08;1560340028843;56150;104150;163;666;550;244;543
12.06.2019 13:48:08;1560340088848;56350;104150;165;666;550;246;542
12.06.2019 13:49:08;1560340148856;56090;104010;163;661;545;246;537
12.06.2019 13:50:08;1560340208861;56670;104450;164;665;545;247;540
12.06.2019 13:51:08;1560340268866;57430;107620;165;669;550;250;543
12.06.2019 13:52:08;1560340328872;58240;111970;170;673;551;253;544
12.06.2019 13:53:08;1560340388879;57280;110060;167;665;543;252;536
12.06.2019 13:54:08;1560340448883;57990;108460;169;671;550;256;544
12.06.2019 13:55:08;1560340508891;58080;107120;168;668;547;256;541
12.06.2019 13:56:08;1560340568893;58700;107880;172;671;551;260;545
12.06.2019 13:57:08;1560340628902;58610;107600;171;662;543;257;537
12.06.2019 13:58:08;1560340688906;59340;109880;171;671;550;261;543
12.06.2019 13:59:08;1560340748913;59550;110370;171;671;551;264;542
12.06.2019 14:00:08;1560340808921;59270;109840;172;666;546;261;541
12.06.2019 14:01:08;1560340868926;59170;110100;171;664;545;260;540
12.06.2019 14:02:08;1560340928933;58780;108160;172;660;540;261;541
12.06.2019 14:03:08;1560340988940;62540;113140;184;703;574;281;579
12.06.2019 14:04:08;1560341048945;51060;93030;152;559;448;233;479
12.06.2019 14:05:08;1560341108950;60290;113760;173;659;539;269;549
12.06.2019 14:06:08;1560341168956;58600;112760;171;634;520;264;530
12.06.2019 14:07:08;1560341228964;55130;116920;166;613;500;251;484
12.06.2019 14:08:08;1560341288966;19060;41660;69;187;137;87;165
12.06.2019 14:09:08;1560341348972;21810;44920;77;221;168;101;193
12.06.2019 14:10:08;1560341408979;21980;45580;75;221;166;98;187
12.06.2019 14:11:08;1560341468985;19920;39940;73;202;146;93;174
12.06.2019 14:12:08;1560341528991;42840;84350;128;444;359;196;386
12.06.2019 14:13:08;1560341588996;21810;44590;75;226;172;102;194
12.06.2019 14:14:09;1560341649004;43020;87230;144;496;403;211;391
12.06.2019 14:15:09;1560341709009;38390;76600;122;335;280;156;326
12.06.2019 14:16:09;1560341769015;35730;68240;113;370;241;138;298
12.06.2019 14:17:09;1560341829022;35590;70860;111;355;290;158;301
12.06.2019 14:18:09;1560341889026;16550;37480;58;163;118;75;143
12.06.2019 14:19:09;1560341949033;15910;34910;63;165;119;78;147
12.06.2019 14:20:09;1560342009038;16530;33930;62;171;123;81;153
12.06.2019 14:21:09;1560342069042;17630;35420;70;180;133;85;159
12.06.2019 14:22:09;1560342129068;18000;38060;66;179;130;82;158
12.06.2019 14:23:19;1560342199059;25240;47870;85;221;175;105;214
12.06.2019 14:24:19;1560342259065;18910;36430;71;187;144;89;165
12.06.2019 14:25:19;1560342319067;18070;33810;70;183;131;83;162
12.06.2019 14:26:19;1560342379076;21980;41440;75;221;164;99;193
12.06.2019 14:27:19;1560342439080;21530;42480;75;219;161;98;187
12.06.2019 14:28:19;1560342499089;32310;57290;107;350;301;184;372
12.06.2019 14:29:19;1560342559096;63330;119770;178;586;491;286;507
12.06.2019 14:30:19;1560342619099;27710;53210;93;256;199;120;235
12.06.2019 14:31:19;1560342679106;53730;102800;152;490;417;243;416
12.06.2019 14:32:19;1560342739112;58720;109860;163;524;443;261;448
12.06.2019 14:33:19;1560342799117;59180;107360;164;531;449;266;454
12.06.2019 14:34:19;1560342859125;60740;108760;170;547;459;276;472
12.06.2019 14:35:19;1560342919130;60050;108960;167;541;451;272;469
12.06.2019 14:36:19;1560342979136;58490;107010;163;527;440;265;457
12.06.2019 14:37:19;1560343039142;51480;95340;146;461;383;232;401
12.06.2019 14:38:19;1560343099148;43470;80110;127;392;318;197;344
12.06.2019 14:39:19;1560343159154;51130;95450;145;454;378;232;397
12.06.2019 14:40:19;1560343219161;56230;102500;158;499;416;255;440
12.06.2019 14:41:19;1560343279165;47900;88840;139;428;341;205;351
12.06.2019 14:42:19;1560343339172;58100;107790;164;517;426;260;452
12.06.2019 14:43:19;1560343399176;49560;93470;143;441;358;222;389
12.06.2019 14:44:19;1560343459184;43780;81250;130;396;308;192;341
