Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
26.05.2019 07:18:43;1558847923923;5820;14090;16;65;37;26;63
26.05.2019 07:19:53;1558847993913;5830;14330;8;61;34;21;58
26.05.2019 07:21:03;1558848063905;5930;14860;6;61;34;21;59
26.05.2019 07:22:13;1558848133898;6060;15230;8;63;36;22;60
26.05.2019 07:23:23;1558848203892;6180;15350;10;64;36;22;61
26.05.2019 07:24:33;1558848273883;6210;15420;14;68;38;27;65
26.05.2019 07:25:43;1558848343876;6160;15150;15;68;39;27;65
26.05.2019 07:26:53;1558848413869;5840;14360;12;63;35;24;60
26.05.2019 07:28:03;1558848483859;5360;12600;14;58;31;21;54
26.05.2019 07:29:13;1558848553852;5150;11230;12;55;28;19;51
26.05.2019 07:30:23;1558848623844;5690;12890;5;59;31;20;55
26.05.2019 07:31:33;1558848693837;6310;14590;20;69;39;25;65
26.05.2019 07:32:43;1558848763828;6500;15060;10;68;38;25;64
26.05.2019 07:33:53;1558848833821;6440;14890;20;72;41;29;68
26.05.2019 07:35:03;1558848903814;6340;14520;10;68;37;25;63
26.05.2019 07:36:13;1558848973807;6280;14160;15;68;38;24;63
26.05.2019 07:37:23;1558849043798;6180;13940;9;65;37;24;60
26.05.2019 07:38:33;1558849113792;6060;13850;8;61;34;21;57
26.05.2019 07:39:43;1558849183783;5910;13740;8;59;33;21;55
26.05.2019 07:40:53;1558849253777;5820;13750;17;63;35;23;60
26.05.2019 07:42:03;1558849323768;5900;13990;17;64;37;26;62
26.05.2019 07:43:13;1558849393761;6080;14320;8;61;34;22;57
26.05.2019 07:44:23;1558849463754;6280;14530;8;63;37;23;60
26.05.2019 07:45:33;1558849533746;6520;14790;20;69;38;26;65
26.05.2019 07:46:43;1558849603739;6760;15210;21;72;42;29;67
26.05.2019 07:47:53;1558849673731;6940;15500;13;71;41;27;66
26.05.2019 07:49:03;1558849743723;7030;15680;14;71;41;27;66
26.05.2019 07:50:13;1558849813714;7100;15820;17;72;42;27;67
26.05.2019 07:51:23;1558849883706;7090;15800;17;72;42;27;66
26.05.2019 07:52:33;1558849953700;6940;15670;21;72;41;27;66
26.05.2019 07:53:43;1558850023693;6830;15480;10;68;39;27;64
26.05.2019 07:54:53;1558850093684;6930;15340;21;72;42;27;66
26.05.2019 07:56:03;1558850163677;7050;15880;20;72;41;27;66
26.05.2019 07:57:13;1558850233669;7110;15860;14;70;41;27;65
26.05.2019 07:58:23;1558850303662;7170;16020;16;74;42;29;68
26.05.2019 07:59:33;1558850373653;7220;16190;17;72;42;27;67
26.05.2019 08:00:43;1558850443644;7240;16210;20;76;44;32;70
26.05.2019 08:01:53;1558850513634;7290;16230;21;77;45;32;72
26.05.2019 08:03:03;1558850583622;7480;16790;23;79;47;33;74
26.05.2019 08:04:13;1558850653614;7520;17040;24;77;45;31;72
26.05.2019 08:05:23;1558850723602;7580;17100;13;75;43;29;69
26.05.2019 08:06:33;1558850793593;7580;16980;14;75;44;29;70
26.05.2019 08:07:43;1558850863582;7590;16470;14;76;43;31;70
26.05.2019 08:08:53;1558850933571;7700;16660;25;81;47;34;75
26.05.2019 08:10:03;1558851003558;7900;17270;14;78;46;31;72
26.05.2019 08:11:13;1558851073550;8080;17410;15;80;47;31;73
26.05.2019 08:12:23;1558851143539;8140;17040;21;82;47;35;75
26.05.2019 08:13:33;1558851213529;8200;16960;20;82;47;35;75
26.05.2019 08:14:43;1558851283518;8270;16990;17;80;47;32;72
26.05.2019 08:15:53;1558851353509;8320;17250;27;85;50;37;78
26.05.2019 08:17:03;1558851423495;8530;17400;23;84;50;35;77
26.05.2019 08:18:13;1558851493489;8790;17640;21;86;50;36;77
26.05.2019 08:19:23;1558851563476;9210;18240;21;91;53;38;81
26.05.2019 08:20:33;1558851633465;9670;19320;32;96;58;42;87
26.05.2019 08:21:43;1558851703457;10010;19950;26;98;59;41;88
26.05.2019 08:22:53;1558851773446;10180;20230;34;101;63;44;90
26.05.2019 08:24:03;1558851843435;10230;20410;24;99;60;41;88
26.05.2019 08:25:13;1558851913425;10230;20590;31;100;62;43;89
26.05.2019 08:26:23;1558851983413;10020;20030;24;98;59;41;87
26.05.2019 08:27:33;1558852053402;9890;19940;26;99;59;41;88
26.05.2019 08:28:33;1558852113407;9910;20490;22;98;59;40;87
26.05.2019 08:29:43;1558852183383;9900;20980;27;98;59;40;88
26.05.2019 08:30:53;1558852253373;9930;21100;27;98;60;41;88
26.05.2019 08:32:03;1558852323361;9960;20870;22;97;58;40;87
26.05.2019 08:33:14;1558852394352;9880;20420;31;97;59;42;88
26.05.2019 08:34:23;1558852463342;9890;19770;33;99;61;44;89
26.05.2019 08:35:33;1558852533332;10220;19640;27;100;62;42;90
26.05.2019 08:36:43;1558852603321;10520;19950;35;108;66;48;98
26.05.2019 08:37:53;1558852673311;10680;20460;32;108;65;48;97
26.05.2019 08:39:03;1558852743300;10800;21750;33;106;68;46;96
26.05.2019 08:40:13;1558852813289;10480;22150;35;106;64;47;95
26.05.2019 08:41:23;1558852883278;10060;22020;28;100;60;44;89
26.05.2019 08:42:33;1558852953267;9810;21280;32;99;61;44;89
26.05.2019 08:43:43;1558853023255;9960;21780;28;95;58;41;87
26.05.2019 08:44:53;1558853093245;10100;22220;24;96;58;41;86
26.05.2019 08:46:03;1558853163236;10160;22090;34;99;62;44;90
26.05.2019 08:47:13;1558853233226;10470;22840;27;101;61;44;89
26.05.2019 08:48:23;1558853303214;10800;23700;27;103;63;44;91
26.05.2019 08:49:33;1558853373206;10750;23670;37;107;67;48;97
26.05.2019 08:50:43;1558853443195;10960;23900;28;104;65;45;94
26.05.2019 08:51:44;1558853504186;11130;24260;27;106;67;46;95
26.05.2019 08:52:53;1558853573176;11240;24680;33;111;68;49;99
26.05.2019 08:54:03;1558853643179;11320;25650;39;113;72;50;101
26.05.2019 08:55:13;1558853713155;11370;26390;39;113;71;51;101
26.05.2019 08:56:23;1558853783158;11240;25690;27;106;66;46;95
26.05.2019 08:57:33;1558853853179;10990;24580;27;104;65;45;93
26.05.2019 08:58:43;1558853923122;11030;25010;27;106;65;45;94
26.05.2019 08:59:53;1558853993112;11710;26610;40;116;73;53;104
26.05.2019 09:01:03;1558854063098;12300;28880;33;117;73;52;103
26.05.2019 09:02:03;1558854123100;12390;30160;42;117;75;55;104
26.05.2019 09:03:04;1558854184076;11970;29720;29;109;68;49;96
26.05.2019 09:04:14;1558854254061;11800;27910;33;112;69;50;99
26.05.2019 09:05:24;1558854324047;12170;27700;33;116;72;51;101
26.05.2019 09:06:33;1558854393068;12860;30490;37;122;77;55;107
26.05.2019 09:07:34;1558854454022;13740;33400;39;130;84;58;114
26.05.2019 09:08:44;1558854524010;14890;36530;52;142;93;67;126
26.05.2019 09:09:53;1558854593995;15940;40260;51;149;99;70;131
26.05.2019 09:11:03;1558854663982;16640;42050;53;155;102;73;135
26.05.2019 09:12:13;1558854733970;17580;50030;52;160;107;73;139
26.05.2019 09:13:23;1558854803957;17740;53940;60;162;107;77;141
26.05.2019 09:14:33;1558854873941;17200;47670;49;153;102;70;133
26.05.2019 09:15:43;1558854943929;17260;50500;55;154;101;72;133
26.05.2019 09:16:53;1558855013917;16329;40420;51;152;100;70;132
26.05.2019 09:18:03;1558855083899;17100;44000;52;158;103;72;137
26.05.2019 09:19:13;1558855153889;17730;51490;60;164;108;77;143
26.05.2019 09:20:23;1558855223875;17290;45530;52;159;106;72;138
26.05.2019 09:21:33;1558855293861;17900;49570;60;163;108;77;143
26.05.2019 09:22:43;1558855363848;17370;44470;49;157;103;72;135
26.05.2019 09:23:53;1558855433834;16960;49360;47;148;96;68;128
26.05.2019 09:25:03;1558855503822;16410;47240;52;147;95;69;128
26.05.2019 09:26:13;1558855573808;17310;48270;53;155;102;72;138
26.05.2019 09:27:23;1558855643790;22380;73700;61;181;122;82;156
26.05.2019 09:28:33;1558855713779;24050;83590;71;193;130;89;167
26.05.2019 09:29:43;1558855783765;22930;71780;63;188;128;85;162
26.05.2019 09:30:53;1558855853753;22960;76840;60;178;119;80;153
26.05.2019 09:32:03;1558855923739;19920;62140;52;162;108;72;141
26.05.2019 09:33:13;1558855993726;17930;52620;51;154;103;68;136
26.05.2019 09:34:23;1558856063713;17560;48160;57;158;105;74;139
26.05.2019 09:35:33;1558856133699;17710;48640;49;156;104;70;135
26.05.2019 09:36:43;1558856203684;16930;45000;49;156;104;70;136
26.05.2019 09:37:53;1558856273672;16570;44570;52;154;103;70;135
26.05.2019 09:39:03;1558856343660;16219;43190;47;152;102;67;133
26.05.2019 09:40:13;1558856413646;15990;42720;56;152;102;70;135
26.05.2019 09:41:23;1558856483633;15650;41610;48;147;97;66;128
26.05.2019 09:42:33;1558856553620;15610;41690;45;146;97;65;127
26.05.2019 09:43:43;1558856623606;15470;40750;49;148;97;67;130
26.05.2019 09:44:53;1558856693591;15600;40260;52;152;101;70;133
26.05.2019 09:46:03;1558856763580;15980;40290;57;158;106;70;140
26.05.2019 09:47:13;1558856833573;16430;40830;49;160;108;70;141
26.05.2019 09:48:23;1558856903563;16730;41310;55;165;111;74;145
26.05.2019 09:49:33;1558856973553;16540;41170;53;162;110;71;143
26.05.2019 09:50:43;1558857043543;16180;40660;53;158;107;70;141
26.05.2019 09:51:53;1558857113534;15730;39880;49;152;102;66;134
26.05.2019 09:53:03;1558857183520;15630;39090;53;154;103;70;138
26.05.2019 09:54:13;1558857253507;16110;39400;49;159;107;69;142
26.05.2019 09:55:23;1558857323493;16970;40800;55;170;115;74;153
26.05.2019 09:56:33;1558857393482;17470;41940;56;171;118;77;153
26.05.2019 09:57:43;1558857463469;16710;40930;52;161;110;74;143
26.05.2019 09:58:53;1558857533454;15740;38600;54;152;103;70;136
26.05.2019 10:00:03;1558857603440;15940;38840;52;152;102;70;134
26.05.2019 10:01:13;1558857673428;16110;39630;50;153;103;70;135
26.05.2019 10:02:23;1558857743414;16030;40560;46;149;102;67;131
26.05.2019 10:03:33;1558857813401;15370;42230;52;141;93;65;125
26.05.2019 10:04:43;1558857883388;14450;38710;42;136;91;59;121
26.05.2019 10:05:53;1558857953374;14790;35770;47;145;96;65;129
26.05.2019 10:07:03;1558858023361;15650;36640;46;151;102;65;133
26.05.2019 10:08:13;1558858093345;17030;39300;57;167;111;76;147
26.05.2019 10:09:23;1558858163333;18440;42240;58;176;119;79;154
26.05.2019 10:10:33;1558858233318;19650;44190;63;189;129;86;164
26.05.2019 10:11:43;1558858303305;24100;56910;74;208;142;98;177
26.05.2019 10:12:53;1558858373295;23580;61150;64;198;135;91;167
26.05.2019 10:14:03;1558858443278;19670;44330;58;179;122;83;153
26.05.2019 10:15:13;1558858513264;20590;45370;61;185;127;86;158
26.05.2019 10:16:23;1558858583253;21810;48820;63;194;134;91;166
26.05.2019 10:17:33;1558858653240;24020;57190;70;196;136;96;168
26.05.2019 10:18:43;1558858723225;20600;48300;58;173;119;83;148
26.05.2019 10:19:53;1558858793212;19500;46240;55;168;114;79;145
26.05.2019 10:21:03;1558858863199;20810;50630;58;171;116;82;146
26.05.2019 10:22:13;1558858933185;18010;41940;56;162;110;78;141
26.05.2019 10:23:23;1558859003171;18150;39660;55;171;115;78;147
26.05.2019 10:24:33;1558859073156;20640;44250;70;193;133;93;166
26.05.2019 10:25:43;1558859143143;25700;62260;77;212;146;103;179
26.05.2019 10:26:53;1558859213129;24500;57300;70;211;146;100;179
26.05.2019 10:28:03;1558859283118;36430;85120;93;270;189;136;226
26.05.2019 10:29:13;1558859353103;27470;58860;77;239;166;113;203
26.05.2019 10:30:23;1558859423090;28660;65410;86;245;168;114;208
26.05.2019 10:31:33;1558859493074;23100;48540;76;220;152;100;190
26.05.2019 10:32:33;1558859553076;22690;47730;70;220;151;99;191
26.05.2019 10:33:33;1558859613090;24000;51310;75;225;156;103;195
26.05.2019 10:34:43;1558859683040;24130;55280;77;223;155;102;192
26.05.2019 10:35:43;1558859743051;21940;48710;72;213;148;97;187
26.05.2019 10:36:44;1558859804016;24170;55350;70;217;153;100;188
26.05.2019 10:37:53;1558859873052;23880;57180;69;212;149;99;184
26.05.2019 10:38:53;1558859933990;20250;47340;69;194;135;91;172
26.05.2019 10:40:03;1558860003977;19720;44870;59;189;133;87;167
26.05.2019 10:41:13;1558860073014;20060;41080;58;187;130;87;165
26.05.2019 10:42:13;1558860133954;21630;51290;65;189;132;90;165
26.05.2019 10:43:23;1558860203940;19630;47590;58;174;121;82;152
26.05.2019 10:44:33;1558860273923;18180;44000;52;162;112;76;143
26.05.2019 10:45:43;1558860343914;20340;52930;58;165;113;79;142
26.05.2019 10:46:53;1558860413900;17030;46040;52;145;98;70;128
26.05.2019 10:48:03;1558860483887;15590;43010;43;135;90;61;119
26.05.2019 10:49:13;1558860553873;15650;42750;49;139;91;64;121
26.05.2019 10:50:23;1558860623860;14610;39230;40;133;88;59;117
26.05.2019 10:51:33;1558860693845;14610;38940;41;135;90;59;119
26.05.2019 10:52:43;1558860763833;14530;38530;49;139;91;64;122
26.05.2019 10:53:53;1558860833818;14320;37750;49;137;89;61;121
26.05.2019 10:55:03;1558860903806;14080;36830;43;132;85;57;116
26.05.2019 10:56:13;1558860973792;13950;35450;40;133;85;57;117
26.05.2019 10:57:23;1558861043777;14160;34290;49;141;92;61;126
26.05.2019 10:58:33;1558861113763;14890;34500;45;149;97;62;131
26.05.2019 10:59:43;1558861183751;15590;35330;46;158;104;65;138
26.05.2019 11:00:53;1558861253736;16329;36830;56;169;112;72;151
26.05.2019 11:02:03;1558861323723;16790;38140;52;173;115;70;153
26.05.2019 11:03:13;1558861393708;17130;38850;57;178;120;74;157
26.05.2019 11:04:23;1558861463695;17380;39040;54;180;123;74;158
26.05.2019 11:05:33;1558861533681;17640;38800;55;182;124;76;158
26.05.2019 11:06:43;1558861603669;17840;38710;55;182;123;77;159
26.05.2019 11:07:53;1558861673655;18080;38800;58;184;123;78;162
26.05.2019 11:09:03;1558861743642;18460;38670;60;191;129;81;169
26.05.2019 11:10:13;1558861813630;18990;38990;64;200;135;86;176
26.05.2019 11:11:23;1558861883618;19670;39740;67;207;143;89;179
26.05.2019 11:12:33;1558861953604;20610;41390;72;216;149;95;189
26.05.2019 11:13:43;1558862023589;21310;43150;68;222;153;96;198
26.05.2019 11:14:53;1558862093575;21980;44830;77;225;157;102;201
26.05.2019 11:16:03;1558862163563;34130;78250;102;292;209;145;244
26.05.2019 11:17:13;1558862233548;22470;50120;76;211;149;100;182
26.05.2019 11:18:23;1558862303536;22880;52290;71;205;143;95;175
26.05.2019 11:19:33;1558862373520;19030;41990;60;180;122;82;154
26.05.2019 11:20:43;1558862443506;19490;40530;65;188;129;87;165
26.05.2019 11:21:53;1558862513495;19620;39290;65;191;130;87;166
26.05.2019 11:23:03;1558862583482;21080;42820;65;201;139;91;173
26.05.2019 11:24:13;1558862653467;21810;46260;72;208;144;97;179
26.05.2019 11:25:23;1558862723454;23040;49390;71;220;151;99;189
26.05.2019 11:26:33;1558862793442;36630;79180;104;317;231;157;269
26.05.2019 11:27:43;1558862863425;23280;54370;70;213;150;97;180
26.05.2019 11:28:53;1558862933411;19150;46790;57;179;123;78;151
26.05.2019 11:30:03;1558863003401;18020;43130;59;176;117;76;149
26.05.2019 11:31:13;1558863073384;17990;40550;56;181;120;76;155
26.05.2019 11:32:23;1558863143372;20920;43360;65;213;145;91;184
26.05.2019 11:33:33;1558863213361;24130;51220;81;241;166;104;210
26.05.2019 11:34:43;1558863283346;22580;47580;77;233;161;99;206
26.05.2019 11:35:53;1558863353332;28230;60460;88;272;191;120;238
26.05.2019 11:37:03;1558863423322;47960;108080;133;419;310;216;355
26.05.2019 11:38:13;1558863493308;45120;107590;131;396;291;202;338
26.05.2019 11:39:23;1558863563292;25290;54880;81;250;176;116;221
26.05.2019 11:40:33;1558863633281;49810;110790;140;423;318;224;364
26.05.2019 11:41:43;1558863703265;27940;62710;87;256;183;126;221
26.05.2019 11:42:53;1558863773252;29210;67130;89;265;191;133;230
26.05.2019 11:44:03;1558863843239;24920;55240;82;234;165;112;203
26.05.2019 11:45:13;1558863913226;33560;76310;102;304;222;153;255
26.05.2019 11:46:23;1558863983210;23920;51760;79;221;156;108;190
26.05.2019 11:47:33;1558864053198;31610;66020;96;289;212;146;254
26.05.2019 11:48:43;1558864123183;23530;49150;72;230;161;103;201
26.05.2019 11:49:53;1558864193171;24250;51810;79;239;168;103;211
26.05.2019 11:51:03;1558864263159;32430;71470;96;304;221;139;265
26.05.2019 11:52:13;1558864333145;52440;120060;146;472;358;240;394
26.05.2019 11:53:23;1558864403130;31670;69440;89;278;204;130;250
26.05.2019 11:54:33;1558864473113;18730;41900;60;183;126;78;162
26.05.2019 11:55:43;1558864543100;19250;40600;67;189;134;85;167
26.05.2019 11:56:53;1558864613090;34170;76490;104;306;227;147;265
26.05.2019 11:58:03;1558864683076;17120;38980;54;165;112;71;145
26.05.2019 11:59:13;1558864753060;17850;38680;64;178;122;78;158
26.05.2019 12:00:23;1558864823047;18500;40470;63;180;123;78;157
26.05.2019 12:01:33;1558864893037;18340;41810;58;176;123;76;152
26.05.2019 12:02:43;1558864963029;19420;42170;63;189;130;83;167
26.05.2019 12:03:53;1558865033016;22000;43090;74;227;156;98;202
26.05.2019 12:05:03;1558865103009;25390;49370;83;256;182;114;228
26.05.2019 12:06:12;1558865172997;50010;89480;140;465;329;220;418
26.05.2019 12:07:22;1558865242990;53760;102960;150;436;334;226;431
26.05.2019 12:08:32;1558865312974;21390;49420;66;192;135;91;163
26.05.2019 12:09:42;1558865382979;20800;48050;65;193;134;90;163
26.05.2019 12:10:52;1558865452987;20680;44710;64;202;139;89;172
26.05.2019 12:12:02;1558865522983;21570;42480;75;219;149;95;188
26.05.2019 12:13:12;1558865592933;23320;44540;74;241;163;100;209
26.05.2019 12:14:22;1558865662923;26060;50660;86;274;192;115;235
26.05.2019 12:15:22;1558865722933;32940;66360;101;335;239;145;293
26.05.2019 12:16:23;1558865783906;45120;87610;131;452;309;196;397
26.05.2019 12:17:32;1558865852946;45040;89280;132;459;321;201;408
26.05.2019 12:18:43;1558865923885;30930;59580;97;318;222;141;279
26.05.2019 12:19:53;1558865993874;31820;61140;101;328;229;141;282
26.05.2019 12:21:03;1558866063862;39390;76500;120;409;295;180;362
26.05.2019 12:22:13;1558866133852;48030;86330;139;500;366;204;440
26.05.2019 12:23:22;1558866202883;70320;136890;196;719;534;317;662
26.05.2019 12:24:23;1558866263833;34710;64879;104;348;248;159;312
26.05.2019 12:25:33;1558866333823;25940;48760;83;256;180;115;225
26.05.2019 12:26:43;1558866403809;28700;53320;89;283;205;130;251
26.05.2019 12:27:53;1558866473801;26380;52570;81;252;179;115;220
26.05.2019 12:29:03;1558866543789;23250;46170;79;221;154;104;194
26.05.2019 12:30:13;1558866613779;22340;42190;72;215;149;98;185
26.05.2019 12:31:23;1558866683769;23110;42280;74;228;156;101;197
26.05.2019 12:32:33;1558866753760;25960;48140;83;261;183;115;229
26.05.2019 12:33:43;1558866823747;26900;51030;87;276;196;116;239
26.05.2019 12:34:53;1558866893738;24070;45890;78;252;174;107;221
26.05.2019 12:36:03;1558866963730;60240;101490;161;617;478;260;561
26.05.2019 12:37:13;1558867033716;33610;65190;106;350;256;147;303
26.05.2019 12:38:23;1558867103707;24260;49650;81;239;166;104;206
26.05.2019 12:39:33;1558867173695;24230;48900;82;247;171;107;214
26.05.2019 12:40:43;1558867243687;30920;59180;97;326;230;137;284
26.05.2019 12:41:53;1558867313674;45760;101060;132;567;422;224;435
26.05.2019 12:43:03;1558867383663;26940;54060;83;270;194;115;238
26.05.2019 12:44:13;1558867453654;66640;129130;189;742;596;301;654
26.05.2019 12:45:23;1558867523642;47150;91730;139;517;417;216;456
26.05.2019 12:46:33;1558867593631;25020;50570;78;250;180;111;216
26.05.2019 12:47:43;1558867663619;20210;41170;71;191;132;92;165
26.05.2019 12:48:53;1558867733610;18770;37580;59;175;119;81;150
26.05.2019 12:50:03;1558867803599;18120;34270;58;174;115;78;152
26.05.2019 12:51:13;1558867873588;18830;33230;60;189;128;85;167
26.05.2019 12:52:23;1558867943578;20190;33620;65;207;144;92;179
26.05.2019 12:53:33;1558868013568;19930;33920;64;201;135;87;170
26.05.2019 12:54:43;1558868083557;20260;33280;67;214;145;93;186
26.05.2019 12:55:53;1558868153546;23040;37600;77;245;167;102;216
26.05.2019 12:57:03;1558868223537;30340;52630;96;330;250;136;288
26.05.2019 12:58:13;1558868293525;29100;56560;93;313;233;128;265
26.05.2019 12:59:23;1558868363517;24460;47870;81;251;182;104;218
26.05.2019 13:00:33;1558868433508;42320;90620;127;469;368;177;381
26.05.2019 13:01:43;1558868503496;21400;38070;71;223;151;98;194
26.05.2019 13:02:53;1558868573491;23090;38780;77;239;168;104;206
26.05.2019 13:04:03;1558868643483;22640;38780;77;237;162;104;208
26.05.2019 13:05:13;1558868713476;24600;41470;81;262;187;108;230
26.05.2019 13:06:23;1558868783470;24090;40340;83;261;186;107;232
26.05.2019 13:07:33;1558868853461;37210;64830;115;426;334;165;359
26.05.2019 13:08:43;1558868923450;27480;46710;87;291;220;120;252
26.05.2019 13:09:53;1558868993444;21570;34270;71;213;149;95;182
26.05.2019 13:11:03;1558869063436;21160;33740;66;208;144;94;179
26.05.2019 13:12:13;1558869133430;20680;34880;66;203;142;91;178
26.05.2019 13:13:23;1558869203420;19460;35450;70;190;134;87;165
26.05.2019 13:14:33;1558869273410;17160;34000;53;167;112;73;145
26.05.2019 13:15:43;1558869343405;16210;29220;63;169;112;74;151
26.05.2019 13:16:53;1558869413396;17540;28160;65;183;123;81;160
26.05.2019 13:18:03;1558869483388;18130;29730;65;184;124;81;160
26.05.2019 13:19:13;1558869553380;18130;28840;65;185;126;82;159
26.05.2019 13:20:23;1558869623375;19190;29520;65;199;134;85;172
26.05.2019 13:21:33;1558869693367;20720;30830;69;221;151;92;196
26.05.2019 13:22:43;1558869763360;22590;35190;74;247;173;101;222
26.05.2019 13:23:53;1558869833351;26050;43990;83;288;215;115;256
26.05.2019 13:25:03;1558869903345;74480;129220;214;904;793;317;769
26.05.2019 13:26:13;1558869973341;70580;125090;202;850;724;301;729
26.05.2019 13:27:23;1558870043330;23680;40450;77;254;184;100;218
26.05.2019 13:28:33;1558870113323;20630;32570;67;214;147;92;191
26.05.2019 13:29:43;1558870183316;22450;35960;74;234;164;98;207
26.05.2019 13:30:53;1558870253308;22350;36910;72;230;164;100;203
26.05.2019 13:32:03;1558870323299;22430;37550;71;230;162;99;203
26.05.2019 13:33:13;1558870393294;39680;60840;121;463;391;157;384
26.05.2019 13:34:23;1558870463286;31590;58660;99;349;286;142;308
26.05.2019 13:35:33;1558870533274;26760;44520;87;280;211;115;254
26.05.2019 13:36:43;1558870603266;53730;75300;139;562;494;220;541
26.05.2019 13:37:53;1558870673262;19210;30850;69;197;135;86;170
26.05.2019 13:39:03;1558870743253;19890;31660;68;202;139;87;176
26.05.2019 13:40:13;1558870813246;19670;31370;65;199;139;86;169
26.05.2019 13:41:23;1558870883237;20150;32049;70;207;142;89;177
26.05.2019 13:42:33;1558870953229;20960;32970;69;220;150;91;194
26.05.2019 13:43:43;1558871023224;31590;49950;97;335;256;134;305
26.05.2019 13:44:53;1558871093213;65010;106500;185;758;656;290;684
26.05.2019 13:46:03;1558871163207;41800;80890;124;465;352;171;349
26.05.2019 13:47:13;1558871233197;22700;36220;81;240;161;101;211
26.05.2019 13:48:23;1558871303192;24250;36870;81;261;186;112;228
26.05.2019 13:49:33;1558871373186;69070;112660;198;799;643;294;674
26.05.2019 13:50:43;1558871443179;64450;111990;185;751;637;289;642
26.05.2019 13:51:53;1558871513170;38710;57830;111;404;323;167;371
26.05.2019 13:53:03;1558871583161;48770;81440;141;541;443;214;453
26.05.2019 13:54:13;1558871653156;64780;108020;181;715;626;285;615
26.05.2019 13:55:23;1558871723145;18760;26480;63;188;130;83;163
26.05.2019 13:56:33;1558871793139;18630;24520;63;191;133;86;167
26.05.2019 13:57:43;1558871863130;19800;26410;68;202;143;91;177
26.05.2019 13:58:53;1558871933124;62900;102490;172;666;573;270;586
26.05.2019 14:00:03;1558872003117;69740;116800;197;764;664;308;657
26.05.2019 14:01:13;1558872073111;68940;114470;195;750;651;303;645
26.05.2019 14:02:23;1558872143105;68980;114530;195;750;655;304;647
26.05.2019 14:03:33;1558872213103;68620;114770;193;741;645;303;643
26.05.2019 14:04:43;1558872283097;69430;116890;194;744;650;307;647
26.05.2019 14:05:53;1558872353093;70120;119750;196;746;652;310;646
26.05.2019 14:07:03;1558872423089;69670;118460;195;736;645;307;640
26.05.2019 14:08:13;1558872493082;57270;87390;161;606;524;252;505
26.05.2019 14:09:23;1558872563075;69000;115720;192;715;632;307;621
26.05.2019 14:10:33;1558872633073;58930;99900;167;607;528;266;530
26.05.2019 14:11:43;1558872703066;45170;71490;136;480;393;205;412
26.05.2019 14:12:53;1558872773063;56930;92780;159;575;498;257;503
26.05.2019 14:14:03;1558872843057;21540;32320;76;216;154;96;189
26.05.2019 14:15:13;1558872913055;70790;119030;195;697;623;317;610
26.05.2019 14:16:23;1558872983050;71640;121630;200;700;626;321;613
26.05.2019 14:17:33;1558873053044;70260;118780;195;679;608;317;598
26.05.2019 14:18:43;1558873123042;67540;113150;189;649;576;307;576
26.05.2019 14:19:53;1558873193036;30690;55560;95;291;284;156;273
26.05.2019 14:21:03;1558873263029;21610;32320;72;213;150;95;183
26.05.2019 14:22:13;1558873333026;20750;32570;72;200;137;94;171
26.05.2019 14:23:23;1558873403022;20840;33420;66;200;139;93;168
26.05.2019 14:24:33;1558873473015;20460;31920;73;200;135;92;172
26.05.2019 14:25:43;1558873543012;21340;32240;73;216;146;99;189
26.05.2019 14:26:53;1558873613006;23160;35650;74;230;162;102;199
26.05.2019 14:28:03;1558873683001;27820;44800;91;266;199;121;231
26.05.2019 14:29:12;1558873752996;22690;37680;74;219;151;99;188
26.05.2019 14:30:22;1558873822993;21150;34790;70;213;144;93;186
26.05.2019 14:31:32;1558873892985;21570;34750;77;221;151;95;193
26.05.2019 14:32:42;1558873962982;23510;38180;77;242;171;100;210
26.05.2019 14:33:52;1558874032976;70490;115300;192;616;540;308;546
26.05.2019 14:35:02;1558874102974;25520;44900;83;257;183;112;223
26.05.2019 14:36:12;1558874172967;32100;67950;97;397;299;175;284
26.05.2019 14:37:22;1558874242963;72380;123190;195;621;536;324;559
26.05.2019 14:38:32;1558874312957;71400;120750;192;609;527;321;545
26.05.2019 14:39:42;1558874382953;43940;79070;127;391;314;196;349
26.05.2019 14:40:52;1558874452949;57540;98050;158;491;413;256;431
26.05.2019 14:42:02;1558874522946;66790;101260;179;568;441;281;490
26.05.2019 14:43:12;1558874592939;27160;50000;86;298;215;135;236
26.05.2019 14:44:22;1558874662935;62670;109960;186;577;478;301;479
26.05.2019 14:45:32;1558874732929;69490;113590;189;579;490;315;513
26.05.2019 14:46:42;1558874802928;25540;40860;80;244;175;114;210
26.05.2019 14:47:52;1558874872921;23170;35560;75;226;159;105;198
26.05.2019 14:49:02;1558874942917;24440;36420;78;234;169;107;201
26.05.2019 14:50:12;1558875012912;68460;112800;182;553;465;305;483
26.05.2019 14:51:22;1558875082908;67780;113610;178;553;460;302;477
26.05.2019 14:52:33;1558875153904;66120;108310;177;547;448;295;475
26.05.2019 14:53:42;1558875222899;65670;105900;175;544;443;294;471
26.05.2019 14:54:52;1558875292895;66320;106910;178;549;447;295;472
26.05.2019 14:56:02;1558875362888;61580;97150;164;515;417;271;438
26.05.2019 14:57:12;1558875432884;56050;90860;152;471;368;245;401
26.05.2019 14:58:22;1558875502876;64780;107000;171;532;426;287;455
26.05.2019 14:59:22;1558875562876;65280;108950;173;532;427;289;452
