Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
18.06.2019 07:57:04;1560837424496;5700;40460;24;70;9;20;1
18.06.2019 07:58:04;1560837484501;5720;40730;33;72;5;23;1
18.06.2019 07:59:14;1560837554492;5750;41050;35;74;6;26;1
18.06.2019 08:00:24;1560837624492;5770;41480;30;68;13;27;1
18.06.2019 08:01:34;1560837694501;5810;41850;31;70;9;19;1
18.06.2019 08:02:44;1560837764492;5840;42200;31;72;11;30;0
18.06.2019 08:03:44;1560837824492;5870;42440;34;74;8;28;0
18.06.2019 08:04:44;1560837884493;5890;42790;28;70;14;30;1
18.06.2019 08:05:44;1560837944494;5930;43040;28;68;14;28;1
18.06.2019 08:06:44;1560838004494;5950;43380;31;71;13;30;0
18.06.2019 08:07:44;1560838064496;5980;43680;26;70;12;24;1
18.06.2019 08:08:54;1560838134496;6010;44090;28;68;14;28;1
18.06.2019 08:09:54;1560838194497;6040;44410;31;70;13;31;0
18.06.2019 08:10:54;1560838254498;6060;44710;30;70;13;26;1
18.06.2019 08:12:04;1560838324498;6080;45070;31;74;11;30;0
18.06.2019 08:13:14;1560838394498;6110;45360;27;70;14;27;1
18.06.2019 08:14:14;1560838454498;6140;45700;30;70;14;30;0
18.06.2019 08:15:14;1560838514499;6170;46180;31;72;9;21;1
18.06.2019 08:16:14;1560838574499;6180;46460;34;73;9;20;1
18.06.2019 08:17:24;1560838644499;6200;46740;31;70;14;30;0
18.06.2019 08:18:24;1560838704500;6230;47110;28;70;14;26;1
18.06.2019 08:19:34;1560838774500;6260;47560;33;74;8;22;1
18.06.2019 08:20:34;1560838834501;6280;47820;29;72;14;26;1
18.06.2019 08:21:34;1560838894502;6310;48190;33;76;12;31;0
18.06.2019 08:22:34;1560838954503;6340;48510;30;72;15;31;0
18.06.2019 08:23:34;1560839014503;6360;48770;30;71;15;29;1
18.06.2019 08:24:34;1560839074503;6380;49160;32;71;16;31;0
18.06.2019 08:25:44;1560839144503;6410;49460;35;76;7;24;0
18.06.2019 08:26:44;1560839204505;6430;49800;31;73;16;32;0
18.06.2019 08:27:44;1560839264506;6450;50160;34;77;13;31;0
18.06.2019 08:28:54;1560839334505;6470;50640;27;74;14;26;1
18.06.2019 08:29:54;1560839394505;6490;50980;35;78;13;32;0
18.06.2019 08:30:54;1560839454507;6520;51320;28;72;16;28;0
18.06.2019 08:31:54;1560839514507;6530;51630;37;77;8;26;0
18.06.2019 08:32:54;1560839574508;6560;52070;32;73;16;32;0
18.06.2019 08:34:04;1560839644509;6570;52340;32;76;11;23;1
18.06.2019 08:35:04;1560839704509;6580;52650;33;73;16;32;0
18.06.2019 08:36:14;1560839774509;6600;52990;37;79;8;28;0
18.06.2019 08:37:14;1560839834510;6630;53400;34;78;14;32;0
18.06.2019 08:38:14;1560839894512;6650;53610;31;76;12;23;0
18.06.2019 08:39:24;1560839964514;6680;53980;38;79;8;28;0
18.06.2019 08:40:24;1560840024514;6700;54340;33;75;17;33;0
18.06.2019 08:41:24;1560840084516;6710;54720;30;74;16;28;0
18.06.2019 08:42:24;1560840144518;6730;54940;30;76;14;27;0
18.06.2019 08:43:24;1560840204519;6740;55240;30;75;15;28;0
18.06.2019 08:44:24;1560840264520;6760;55620;38;81;12;32;0
18.06.2019 08:45:24;1560840324520;6780;55560;35;80;14;32;0
18.06.2019 08:46:24;1560840384520;6800;56140;36;80;14;33;0
18.06.2019 08:47:24;1560840444521;6820;56500;34;74;19;32;0
18.06.2019 08:48:24;1560840504523;6830;56750;34;77;14;26;0
18.06.2019 08:49:24;1560840564524;6860;57160;39;81;14;32;0
18.06.2019 08:50:24;1560840624525;6880;57570;35;79;11;25;0
18.06.2019 08:51:24;1560840684527;6890;58080;33;76;16;28;0
18.06.2019 08:52:34;1560840754527;6910;58350;41;82;10;30;0
18.06.2019 08:53:34;1560840814528;6930;58660;33;76;19;32;0
18.06.2019 08:54:34;1560840874528;6930;58960;41;82;10;31;0
18.06.2019 08:55:34;1560840934529;6960;59290;42;82;11;31;0
18.06.2019 08:56:34;1560840994530;6990;59730;35;79;14;26;0
18.06.2019 08:57:44;1560841064526;7000;60100;36;79;19;35;0
18.06.2019 08:58:44;1560841124531;7010;60580;31;78;16;28;0
18.06.2019 08:59:44;1560841184534;7050;61010;33;76;19;32;0
18.06.2019 09:00:44;1560841244536;7070;61490;37;81;17;35;0
18.06.2019 09:01:44;1560841304541;7080;61750;36;81;19;36;0
18.06.2019 09:02:44;1560841364543;7100;62070;40;82;11;28;0
18.06.2019 09:03:44;1560841424548;7110;62370;36;79;15;28;0
18.06.2019 09:04:44;1560841484551;7130;62840;35;78;20;34;0
18.06.2019 09:05:44;1560841544555;7150;62990;40;81;12;26;0
18.06.2019 09:06:44;1560841604558;7170;63330;41;83;12;28;0
18.06.2019 09:07:44;1560841664562;7190;63680;34;81;14;27;0
18.06.2019 09:08:44;1560841724565;7230;64010;40;83;17;35;0
18.06.2019 09:09:44;1560841784567;7240;64370;45;83;12;31;0
18.06.2019 09:10:44;1560841844569;7260;64700;35;80;16;28;0
18.06.2019 09:11:44;1560841904575;7270;64980;34;79;19;32;0
18.06.2019 09:12:44;1560841964578;7290;65330;42;83;12;29;0
18.06.2019 09:13:44;1560842024580;7300;65630;38;82;19;37;0
18.06.2019 09:14:44;1560842084584;7320;65970;40;83;12;28;0
18.06.2019 09:15:44;1560842144589;7350;66380;42;83;12;30;0
18.06.2019 09:16:44;1560842204591;7380;66690;38;83;19;37;0
18.06.2019 09:17:44;1560842264594;7410;66920;37;81;20;38;0
18.06.2019 09:18:44;1560842324599;7430;67390;44;85;14;35;0
18.06.2019 09:19:44;1560842384602;7450;67680;35;79;21;36;0
18.06.2019 09:20:44;1560842444605;7470;67950;39;83;15;28;0
18.06.2019 09:21:44;1560842504609;7480;68230;40;83;14;28;0
18.06.2019 09:22:44;1560842564612;7520;68500;47;86;14;35;0
18.06.2019 09:23:44;1560842624617;7580;68840;34;81;19;31;0
18.06.2019 09:24:44;1560842684619;7700;69080;36;83;15;28;0
18.06.2019 09:25:44;1560842744623;7900;69410;37;82;21;38;0
18.06.2019 09:26:44;1560842804627;8160;69690;40;83;16;28;0
18.06.2019 09:27:44;1560842864630;8440;70070;34;81;21;35;0
18.06.2019 09:28:44;1560842924634;8740;70470;40;84;16;28;0
18.06.2019 09:29:44;1560842984637;9040;70920;35;81;20;34;0
18.06.2019 09:30:44;1560843044641;9370;71130;44;87;14;32;0
18.06.2019 09:31:44;1560843104643;9700;71490;37;81;23;36;0
18.06.2019 09:32:44;1560843164647;9990;71780;43;86;14;31;0
18.06.2019 09:33:44;1560843224651;10300;72160;43;88;19;37;0
18.06.2019 09:34:44;1560843284655;10620;72460;38;83;23;38;0
18.06.2019 09:35:44;1560843344658;10950;72710;38;84;23;40;0
18.06.2019 09:36:44;1560843404663;11280;72920;41;86;16;31;0
18.06.2019 09:37:44;1560843464665;11590;73260;39;85;23;40;0
18.06.2019 09:38:44;1560843524668;11920;73510;41;84;24;40;0
18.06.2019 09:39:44;1560843584672;12200;73730;43;88;14;32;0
18.06.2019 09:40:44;1560843644676;12510;74210;39;85;24;40;0
18.06.2019 09:41:44;1560843704680;12820;74340;38;83;24;37;0
18.06.2019 09:42:44;1560843764683;13120;74510;47;91;19;38;0
18.06.2019 09:43:44;1560843824687;13450;74860;40;86;20;34;0
18.06.2019 09:44:44;1560843884690;13730;75170;41;87;25;42;0
18.06.2019 09:45:44;1560843944695;14030;75450;47;92;19;38;0
18.06.2019 09:46:44;1560844004697;14320;75700;40;85;27;41;0
18.06.2019 09:47:44;1560844064701;14660;75990;41;87;27;43;0
18.06.2019 09:48:44;1560844124704;14980;76240;41;87;27;43;0
18.06.2019 09:49:44;1560844184707;15290;76560;46;91;19;35;0
18.06.2019 09:50:44;1560844244712;15570;76690;40;88;27;40;0
18.06.2019 09:51:44;1560844304714;15870;77130;41;88;28;44;0
18.06.2019 09:52:44;1560844364718;16149;77330;42;91;28;45;0
18.06.2019 09:53:44;1560844424721;16470;77700;47;94;20;39;0
18.06.2019 09:54:44;1560844484726;16770;77950;45;92;22;37;0
18.06.2019 09:55:44;1560844544728;17060;78250;43;91;25;39;0
18.06.2019 09:56:44;1560844604732;17370;78460;42;91;31;47;0
18.06.2019 09:57:44;1560844664736;17630;78670;47;94;21;40;0
18.06.2019 09:58:44;1560844724739;17920;78990;46;96;22;40;0
18.06.2019 09:59:44;1560844784742;18240;79170;52;98;24;43;0
18.06.2019 10:00:44;1560844844746;18570;79500;42;93;31;44;0
18.06.2019 10:01:44;1560844904755;18890;79770;45;96;34;50;0
18.06.2019 10:02:44;1560844964759;19250;79990;45;97;35;51;0
18.06.2019 10:03:44;1560845024765;19500;79990;51;99;26;45;0
18.06.2019 10:04:44;1560845084771;19800;80310;52;102;30;48;0
18.06.2019 10:05:44;1560845144777;20030;80510;47;97;36;53;0
18.06.2019 10:06:44;1560845204783;20360;80770;47;98;38;54;0
18.06.2019 10:07:44;1560845264789;20680;81060;47;101;39;55;0
18.06.2019 10:08:44;1560845324795;21010;81270;47;101;40;54;0
18.06.2019 10:09:44;1560845384803;21370;81620;50;105;41;57;0
18.06.2019 10:10:44;1560845444807;21690;82040;49;103;36;52;0
18.06.2019 10:11:44;1560845504814;22010;82250;56;109;37;55;0
18.06.2019 10:12:44;1560845564819;22310;82360;48;106;39;54;0
18.06.2019 10:13:44;1560845624824;22620;82600;55;110;39;57;1
18.06.2019 10:14:44;1560845684831;22920;82900;50;109;46;59;1
18.06.2019 10:15:44;1560845744837;23210;83040;51;110;47;62;1
18.06.2019 10:16:44;1560845804844;23460;83240;53;113;50;66;0
18.06.2019 10:17:44;1560845864849;23740;83690;52;113;46;61;3
18.06.2019 10:18:44;1560845924856;23980;83710;54;115;49;62;4
18.06.2019 10:19:44;1560845984861;24210;83980;58;116;48;64;4
18.06.2019 10:20:44;1560846044867;24490;84150;61;120;51;67;4
18.06.2019 10:21:44;1560846104877;24760;84310;56;119;51;66;7
18.06.2019 10:22:44;1560846164885;25020;84530;56;121;58;71;7
18.06.2019 10:23:44;1560846224886;25300;84630;58;124;58;74;4
18.06.2019 10:24:44;1560846284892;25540;84890;58;124;61;75;6
18.06.2019 10:25:44;1560846344899;25760;85140;58;125;61;77;7
18.06.2019 10:26:44;1560846404908;26010;85470;66;128;59;74;7
18.06.2019 10:27:44;1560846464913;26220;85520;59;128;63;78;7
18.06.2019 10:28:44;1560846524919;26470;85790;66;133;63;78;7
18.06.2019 10:29:44;1560846584924;26710;86040;69;134;65;78;7
18.06.2019 10:30:44;1560846644932;26990;86130;63;131;63;74;15
18.06.2019 10:31:44;1560846704938;27310;86480;72;139;70;83;13
18.06.2019 10:32:44;1560846764944;27650;86890;72;141;72;84;15
18.06.2019 10:33:44;1560846824949;27950;87030;66;140;73;82;21
18.06.2019 10:34:44;1560846884955;28270;87070;69;143;74;84;23
18.06.2019 10:35:44;1560846944962;28510;87260;69;148;81;92;28
18.06.2019 10:36:44;1560847004967;28770;87580;72;148;79;88;27
18.06.2019 10:37:44;1560847064973;28970;87640;73;159;80;87;34
18.06.2019 10:38:44;1560847124979;29210;87950;76;152;84;91;30
18.06.2019 10:39:44;1560847184985;29430;88060;72;155;84;91;39
18.06.2019 10:40:44;1560847244991;29660;88270;81;158;89;97;38
18.06.2019 10:41:44;1560847304998;29850;88530;73;157;87;93;39
18.06.2019 10:42:45;1560847365005;30050;88640;73;160;90;96;44
18.06.2019 10:43:45;1560847425010;30280;88830;83;165;95;103;47
18.06.2019 10:44:45;1560847485017;30480;88990;73;166;97;102;51
18.06.2019 10:45:45;1560847545025;30710;89290;76;169;100;104;54
18.06.2019 10:46:45;1560847605025;31000;89430;80;170;97;101;54
18.06.2019 10:47:45;1560847665036;31250;89660;78;173;100;104;60
18.06.2019 10:48:45;1560847725041;31390;89760;78;178;105;108;62
18.06.2019 10:49:45;1560847785047;31510;89990;80;176;102;105;62
18.06.2019 10:50:45;1560847845054;31780;90210;86;180;105;108;63
18.06.2019 10:51:45;1560847905059;32009;90440;81;185;111;112;71
18.06.2019 10:52:45;1560847965066;32270;90560;87;186;110;112;71
18.06.2019 10:53:45;1560848025071;32549;90840;84;191;114;114;78
18.06.2019 10:54:45;1560848085077;32840;91020;85;193;116;115;81
18.06.2019 10:55:45;1560848145084;32970;91120;89;196;122;121;83
18.06.2019 10:56:45;1560848205087;33100;91230;87;196;118;118;84
18.06.2019 10:57:45;1560848265093;33310;91330;87;200;122;122;88
18.06.2019 10:58:45;1560848325099;33510;91640;97;202;123;123;88
18.06.2019 10:59:45;1560848385106;33750;91740;93;204;122;121;89
18.06.2019 11:00:45;1560848445115;33940;92020;90;209;128;126;94
18.06.2019 11:01:45;1560848505122;34190;92210;96;210;127;125;94
18.06.2019 11:02:45;1560848565132;34490;92310;94;214;131;127;99
18.06.2019 11:03:45;1560848625143;34650;92610;97;217;132;128;100
18.06.2019 11:04:45;1560848685151;34850;92540;96;218;133;129;103
18.06.2019 11:05:45;1560848745160;34930;92830;99;220;135;130;103
18.06.2019 11:06:45;1560848805167;35150;92950;99;222;136;131;105
18.06.2019 11:07:55;1560848875176;35390;93110;97;227;139;133;110
18.06.2019 11:08:55;1560848935187;35690;93320;106;231;144;138;113
18.06.2019 11:10:04;1560849004236;36080;93620;101;237;150;142;118
18.06.2019 11:11:14;1560849074204;36390;93900;108;240;150;142;120
18.06.2019 11:12:14;1560849134214;36560;94080;101;244;154;145;125
18.06.2019 11:13:14;1560849194252;36740;94360;101;245;155;146;127
18.06.2019 11:14:24;1560849264272;37090;94670;110;248;155;146;127
18.06.2019 11:15:25;1560849325239;37330;94740;106;251;156;146;129
18.06.2019 11:16:34;1560849394250;37660;94940;106;257;164;153;136
18.06.2019 11:17:34;1560849454260;37940;95350;106;261;164;153;138
18.06.2019 11:18:34;1560849514272;38120;95510;110;262;167;155;139
18.06.2019 11:19:34;1560849574276;38280;95480;112;263;165;153;137
18.06.2019 11:20:34;1560849634282;38500;95740;111;266;167;155;139
18.06.2019 11:21:34;1560849694293;38710;95900;113;268;170;156;141
18.06.2019 11:22:34;1560849754303;38890;96150;115;272;171;157;144
18.06.2019 11:23:34;1560849814310;39080;96300;111;276;176;159;148
18.06.2019 11:24:34;1560849874319;39170;96480;114;276;178;163;149
18.06.2019 11:25:34;1560849934327;39410;96700;118;280;179;162;151
18.06.2019 11:26:34;1560849994336;39570;96880;114;285;183;165;156
18.06.2019 11:27:34;1560850054345;39860;97110;115;290;187;167;160
18.06.2019 11:28:34;1560850114353;39970;97130;121;291;186;166;159
18.06.2019 11:29:34;1560850174362;40160;97240;120;294;188;167;161
18.06.2019 11:30:34;1560850234369;40320;97400;118;299;192;168;165
18.06.2019 11:31:34;1560850294377;40530;97590;119;303;195;171;169
18.06.2019 11:32:34;1560850354385;40570;97720;124;303;195;170;169
18.06.2019 11:33:34;1560850414395;40620;97910;124;303;196;172;170
18.06.2019 11:34:34;1560850474403;40730;97980;120;307;202;175;173
18.06.2019 11:35:34;1560850534412;40980;98070;122;311;202;174;175
18.06.2019 11:36:34;1560850594419;41010;98250;121;312;204;176;178
18.06.2019 11:37:34;1560850654429;41250;98640;122;315;208;179;182
18.06.2019 11:38:34;1560850714435;41530;98800;128;319;208;177;183
18.06.2019 11:39:34;1560850774445;41750;99100;128;322;212;179;187
18.06.2019 11:40:34;1560850834454;41960;99210;127;326;214;180;189
18.06.2019 11:41:34;1560850894463;41990;99160;125;328;219;184;193
18.06.2019 11:42:34;1560850954472;42110;99460;126;330;218;183;192
18.06.2019 11:43:34;1560851014481;42170;99520;126;330;219;184;193
18.06.2019 11:44:34;1560851074488;42240;99500;127;332;221;184;194
18.06.2019 11:45:34;1560851134497;42320;99430;129;333;222;184;195
18.06.2019 11:46:34;1560851194504;42600;99640;131;338;226;186;201
18.06.2019 11:47:34;1560851254513;42740;99600;129;342;229;187;203
18.06.2019 11:48:34;1560851314522;42890;99670;131;344;230;188;204
18.06.2019 11:49:34;1560851374531;43150;100050;134;348;234;189;209
18.06.2019 11:50:34;1560851434540;43260;99850;131;352;238;193;214
18.06.2019 11:51:34;1560851494546;43400;99900;131;354;241;195;217
18.06.2019 11:52:34;1560851554558;43570;100180;135;356;241;193;217
18.06.2019 11:53:34;1560851614565;43830;100540;135;360;242;193;220
18.06.2019 11:54:34;1560851674575;43980;100910;135;363;245;195;225
18.06.2019 11:55:34;1560851734582;44200;101070;137;366;248;197;229
18.06.2019 11:56:34;1560851794592;44560;101410;134;371;252;200;238
18.06.2019 11:57:34;1560851854597;44800;101750;136;376;257;202;242
18.06.2019 11:58:34;1560851914608;44840;101580;138;378;256;200;243
18.06.2019 11:59:34;1560851974616;45070;101680;140;383;258;201;249
18.06.2019 12:00:34;1560852034625;45350;102110;138;388;263;205;256
18.06.2019 12:01:34;1560852094633;45570;102360;141;391;263;204;259
18.06.2019 12:02:34;1560852154642;45730;102480;140;396;267;206;265
18.06.2019 12:03:34;1560852214649;45820;102600;140;399;270;208;271
18.06.2019 12:04:34;1560852274658;45660;102410;142;399;267;205;271
18.06.2019 12:05:34;1560852334668;45800;102700;141;403;269;205;276
18.06.2019 12:06:34;1560852394680;46020;103000;140;409;274;209;285
18.06.2019 12:07:34;1560852454698;46130;102920;143;413;274;206;289
18.06.2019 12:08:34;1560852514710;46220;102740;143;416;276;207;294
18.06.2019 12:09:34;1560852574724;46350;103220;141;422;281;210;302
18.06.2019 12:10:34;1560852634731;46540;103440;142;427;283;210;307
18.06.2019 12:11:34;1560852694741;46630;103470;142;432;287;211;314
18.06.2019 12:12:34;1560852754750;46780;103470;145;437;287;209;317
18.06.2019 12:13:34;1560852814758;46890;103840;146;443;290;210;323
18.06.2019 12:14:34;1560852874766;47100;103850;146;447;293;211;328
18.06.2019 12:15:34;1560852934777;47140;103880;145;452;296;212;333
18.06.2019 12:16:34;1560852994783;47260;103770;147;456;299;210;337
18.06.2019 12:17:34;1560853054793;47410;104090;145;463;303;213;342
18.06.2019 12:18:34;1560853114802;47560;104280;146;468;307;215;347
18.06.2019 12:19:34;1560853174810;47650;104220;147;473;311;215;351
18.06.2019 12:20:34;1560853234819;47770;104280;147;479;314;214;355
18.06.2019 12:21:34;1560853294827;47900;104420;149;483;316;213;357
18.06.2019 12:22:34;1560853354836;48010;104400;147;488;321;217;360
18.06.2019 12:23:34;1560853414845;48100;104360;148;493;322;215;362
18.06.2019 12:24:34;1560853474857;48240;104470;151;497;327;214;365
18.06.2019 12:25:34;1560853534864;48370;104690;150;503;331;215;368
18.06.2019 12:26:34;1560853594874;48520;104750;150;509;336;216;370
18.06.2019 12:27:34;1560853654882;48640;104880;151;513;338;216;371
18.06.2019 12:28:34;1560853714892;48740;104980;152;517;344;217;373
18.06.2019 12:29:34;1560853774900;48930;105120;150;524;349;220;376
18.06.2019 12:30:34;1560853834910;49050;105150;153;528;352;218;378
18.06.2019 12:31:34;1560853894918;49260;105390;153;533;357;218;379
18.06.2019 12:32:34;1560853954926;49290;105260;151;537;362;222;381
18.06.2019 12:33:34;1560854014935;49440;105270;153;543;366;220;383
18.06.2019 12:34:34;1560854074942;49600;105490;154;548;372;220;385
18.06.2019 12:35:34;1560854134952;49680;105410;153;551;376;221;386
18.06.2019 12:36:34;1560854194958;49870;105500;153;556;381;222;388
18.06.2019 12:37:34;1560854254968;50030;105640;153;560;387;225;392
18.06.2019 12:38:34;1560854314977;50100;105760;154;565;392;222;392
18.06.2019 12:39:34;1560854374985;50250;105810;155;569;398;224;395
18.06.2019 12:40:34;1560854434992;50360;105820;155;573;402;224;397
18.06.2019 12:41:35;1560854495000;50430;105920;156;576;406;224;397
18.06.2019 12:42:35;1560854555012;50530;105730;154;580;412;226;400
18.06.2019 12:43:35;1560854615019;50720;105980;155;585;417;226;403
18.06.2019 12:44:35;1560854675028;50650;105870;156;587;422;225;403
18.06.2019 12:45:35;1560854735037;50800;105950;156;591;427;228;406
18.06.2019 12:46:35;1560854795044;51040;106200;159;596;434;226;409
18.06.2019 12:47:35;1560854855050;51300;106560;159;601;441;229;413
18.06.2019 12:48:35;1560854915061;51430;106720;160;605;445;227;414
18.06.2019 12:49:35;1560854975071;51530;106770;158;609;450;229;416
18.06.2019 12:50:35;1560855035079;51530;106640;159;611;454;230;417
18.06.2019 12:51:35;1560855095087;51580;106730;160;613;458;227;418
18.06.2019 12:52:45;1560855165097;51630;106680;159;618;464;230;420
18.06.2019 12:53:55;1560855235107;51800;106750;160;621;469;229;422
18.06.2019 12:55:05;1560855305116;51860;106730;162;625;475;228;424
18.06.2019 12:56:14;1560855374126;51830;106510;163;627;479;228;424
18.06.2019 12:57:14;1560855434160;51790;106340;161;628;482;231;423
18.06.2019 12:58:24;1560855504145;51930;106400;163;632;487;228;424
18.06.2019 12:59:24;1560855564155;52030;106410;161;635;490;231;425
18.06.2019 13:00:24;1560855624181;52020;106230;164;637;494;228;424
18.06.2019 13:01:34;1560855694173;52150;106290;163;641;498;231;425
18.06.2019 13:02:34;1560855754182;52260;106250;163;645;502;231;425
18.06.2019 13:03:34;1560855814188;52260;106230;164;646;505;229;425
18.06.2019 13:04:34;1560855874197;52290;106110;166;648;507;228;424
18.06.2019 13:05:34;1560855934207;52420;106190;166;652;511;228;425
18.06.2019 13:06:34;1560855994215;52380;106040;164;654;514;230;424
18.06.2019 13:07:34;1560856054224;52520;106140;164;657;518;231;425
18.06.2019 13:08:34;1560856114233;52590;106170;165;658;521;232;425
18.06.2019 13:09:34;1560856174241;52670;106010;166;661;523;231;425
18.06.2019 13:10:34;1560856234250;52790;106030;166;664;527;231;426
18.06.2019 13:11:34;1560856294258;52790;106060;165;666;529;232;427
18.06.2019 13:12:34;1560856354266;52890;106090;168;668;532;231;428
18.06.2019 13:13:34;1560856414275;52960;106080;166;671;535;235;430
18.06.2019 13:14:34;1560856474282;52990;105970;166;672;536;232;431
18.06.2019 13:15:34;1560856534292;53040;105950;168;673;538;231;434
18.06.2019 13:16:34;1560856594299;53020;105910;166;674;539;235;435
18.06.2019 13:17:34;1560856654308;52980;105840;167;675;540;232;436
18.06.2019 13:18:34;1560856714316;52960;105600;166;676;541;235;438
18.06.2019 13:19:34;1560856774325;52990;105400;166;676;543;233;441
18.06.2019 13:20:34;1560856834334;52950;105350;166;676;543;235;444
18.06.2019 13:21:34;1560856894343;52900;105270;166;676;543;232;446
18.06.2019 13:22:34;1560856954352;53010;105260;167;678;544;234;450
18.06.2019 13:23:34;1560857014359;53080;105220;166;679;544;235;453
18.06.2019 13:24:34;1560857074369;53150;105020;167;681;545;233;457
18.06.2019 13:25:34;1560857134377;53250;104950;166;681;545;235;460
18.06.2019 13:26:34;1560857194385;53350;105270;169;682;545;233;463
18.06.2019 13:27:34;1560857254393;53380;105170;166;682;546;236;467
18.06.2019 13:28:34;1560857314403;53490;105320;166;682;545;236;470
18.06.2019 13:29:34;1560857374410;53490;105170;167;683;545;235;472
18.06.2019 13:30:34;1560857434418;53550;105270;166;684;546;236;475
18.06.2019 13:31:34;1560857494426;53590;105150;169;684;545;235;476
18.06.2019 13:32:34;1560857554436;53640;105040;169;685;545;235;478
18.06.2019 13:33:34;1560857614442;53650;104900;169;685;545;235;480
18.06.2019 13:34:34;1560857674453;53670;104880;168;685;545;235;481
18.06.2019 13:35:34;1560857734460;53690;104950;166;684;544;236;481
18.06.2019 13:36:34;1560857794469;53750;104790;168;684;544;235;481
18.06.2019 13:37:34;1560857854477;53770;104790;166;684;543;239;481
18.06.2019 13:38:34;1560857914487;53770;104670;167;684;543;236;481
18.06.2019 13:39:34;1560857974495;53690;104440;166;682;541;236;479
18.06.2019 13:40:34;1560858034504;53730;104340;169;681;540;235;478
18.06.2019 13:41:34;1560858094512;53830;104260;167;681;540;236;477
18.06.2019 13:42:34;1560858154521;53800;104150;166;679;538;238;475
18.06.2019 13:43:34;1560858214529;53800;104060;169;678;538;236;472
18.06.2019 13:44:34;1560858274539;53850;103910;166;677;536;238;470
18.06.2019 13:45:34;1560858334545;53830;103900;166;676;535;237;468
18.06.2019 13:46:34;1560858394555;53880;103880;169;674;533;236;466
18.06.2019 13:47:34;1560858454561;53800;103600;167;671;532;239;463
18.06.2019 13:48:34;1560858514572;53910;103630;166;670;530;237;460
18.06.2019 13:49:34;1560858574579;53830;103420;166;667;527;239;458
18.06.2019 13:50:34;1560858634589;53790;103270;166;664;525;236;453
18.06.2019 13:51:34;1560858694597;53740;103040;166;661;522;238;451
18.06.2019 13:52:34;1560858754605;53730;103010;167;658;520;236;447
18.06.2019 13:53:34;1560858814614;53690;102810;166;654;517;236;444
18.06.2019 13:54:34;1560858874621;53670;102600;165;652;516;239;442
18.06.2019 13:55:34;1560858934630;53540;102140;165;646;511;237;438
18.06.2019 13:56:34;1560858994640;53550;102210;167;644;509;236;436
18.06.2019 13:57:34;1560859054646;53590;102100;166;641;506;237;433
18.06.2019 13:58:34;1560859114655;53510;101920;166;636;503;235;430
18.06.2019 13:59:34;1560859174665;53520;101850;166;633;500;239;427
18.06.2019 14:00:34;1560859234673;53510;101800;166;629;498;236;425
18.06.2019 14:01:34;1560859294679;53500;101870;166;626;495;237;422
18.06.2019 14:02:34;1560859354684;53660;101800;165;622;492;237;420
18.06.2019 14:03:34;1560859414690;53500;101670;167;618;489;236;417
18.06.2019 14:04:34;1560859474696;53510;101580;166;613;487;236;414
18.06.2019 14:05:34;1560859534703;53580;101440;165;611;484;239;414
18.06.2019 14:06:34;1560859594707;53640;101440;163;606;482;239;411
18.06.2019 14:07:34;1560859654712;53520;101230;163;601;478;240;408
18.06.2019 14:08:34;1560859714720;53510;101110;165;596;474;237;404
18.06.2019 14:09:34;1560859774727;53510;101010;163;591;471;239;402
18.06.2019 14:10:34;1560859834732;53510;100870;166;587;468;237;399
18.06.2019 14:11:34;1560859894739;53410;100510;163;582;464;239;395
18.06.2019 14:12:34;1560859954742;53380;100500;163;576;462;239;392
18.06.2019 14:13:34;1560860014751;53320;100310;162;571;457;240;389
18.06.2019 14:14:34;1560860074755;53380;99940;161;566;454;239;385
18.06.2019 14:15:34;1560860134761;53340;100050;162;561;451;239;382
18.06.2019 14:16:34;1560860194765;53260;99900;161;556;448;241;381
18.06.2019 14:17:34;1560860254772;53260;99660;160;551;444;240;375
18.06.2019 14:18:34;1560860314778;53260;99420;160;546;441;239;372
18.06.2019 14:19:34;1560860374785;53270;99340;160;541;437;239;369
18.06.2019 14:20:34;1560860434791;53300;99460;161;537;436;239;366
18.06.2019 14:21:34;1560860494797;53360;99440;162;533;432;240;364
18.06.2019 14:22:34;1560860554803;53330;99050;161;526;429;241;360
18.06.2019 14:23:34;1560860614809;53140;99060;159;520;424;242;357
18.06.2019 14:24:34;1560860674815;53160;98580;160;514;419;239;353
18.06.2019 14:25:34;1560860734821;52960;98580;159;508;416;239;349
18.06.2019 14:26:34;1560860794826;52940;98150;158;502;413;241;346
18.06.2019 14:27:34;1560860854833;52840;97950;157;497;408;240;342
18.06.2019 14:28:34;1560860914836;52710;97500;156;492;403;241;339
18.06.2019 14:29:34;1560860974843;52600;97230;159;487;399;238;334
18.06.2019 14:30:34;1560861034851;52630;97220;156;482;396;241;334
18.06.2019 14:31:34;1560861094857;52650;97070;159;478;392;238;330
18.06.2019 14:32:34;1560861154861;52630;96900;156;474;389;240;329
18.06.2019 14:33:34;1560861214870;52650;96910;158;469;386;238;326
18.06.2019 14:34:34;1560861274877;52430;96650;155;463;380;239;322
18.06.2019 14:35:34;1560861334882;52370;96390;154;459;376;239;319
18.06.2019 14:36:34;1560861394889;52290;96260;156;454;372;236;315
18.06.2019 14:37:34;1560861454894;52210;96110;154;451;368;237;313
18.06.2019 14:38:34;1560861514900;52140;95850;153;447;365;239;312
