Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
28.04.2019 07:55:05;1556430905721;3360;8189;1;44;2;2;1
28.04.2019 07:56:05;1556430965721;3520;8410;3;46;2;5;1
28.04.2019 07:57:15;1556431035714;3630;8520;2;44;3;6;0
28.04.2019 07:58:25;1556431105699;3720;8820;0;47;3;4;0
28.04.2019 07:59:35;1556431175693;3770;9160;0;47;3;5;0
28.04.2019 08:00:45;1556431245689;3810;9300;1;50;2;2;0
28.04.2019 08:01:55;1556431315688;3810;9350;3;50;2;5;0
28.04.2019 08:03:05;1556431385680;3830;9490;3;50;2;3;0
28.04.2019 08:04:15;1556431455675;3880;9640;0;50;3;4;0
28.04.2019 08:05:25;1556431525663;4000;9810;2;52;3;3;0
28.04.2019 08:06:25;1556431585669;4180;10100;3;52;5;9;0
28.04.2019 08:07:35;1556431655663;4400;10490;2;55;5;6;0
28.04.2019 08:08:35;1556431715664;4550;10870;4;56;8;11;0
28.04.2019 08:09:45;1556431785659;4690;11390;5;60;6;11;0
28.04.2019 08:10:55;1556431855655;4770;11680;5;60;7;11;0
28.04.2019 08:12:05;1556431925649;4800;11830;5;60;8;12;0
28.04.2019 08:13:15;1556431995644;4800;11860;5;58;9;13;0
28.04.2019 08:14:15;1556432055644;4780;11910;2;60;5;6;0
28.04.2019 08:15:15;1556432115644;4790;12080;2;59;5;7;0
28.04.2019 08:16:15;1556432175644;4820;12320;3;56;7;10;0
28.04.2019 08:17:15;1556432235647;4960;12650;5;61;3;9;0
28.04.2019 08:18:15;1556432295649;5170;13050;4;60;11;14;0
28.04.2019 08:19:25;1556432365644;5450;13540;7;66;11;15;0
28.04.2019 08:20:35;1556432435636;5750;14130;4;66;14;15;0
28.04.2019 08:21:45;1556432505635;6020;14660;5;70;16;18;0
28.04.2019 08:22:55;1556432575629;6220;15100;8;77;12;18;0
28.04.2019 08:24:05;1556432645627;6410;15430;10;79;16;21;0
28.04.2019 08:25:15;1556432715620;6660;15700;5;79;19;20;0
28.04.2019 08:26:25;1556432785616;6980;15990;9;82;25;26;0
28.04.2019 08:27:35;1556432855613;7340;16350;14;91;27;28;0
28.04.2019 08:28:45;1556432925623;7750;16780;13;96;28;28;0
28.04.2019 08:29:55;1556432995603;8160;17280;16;101;32;32;0
28.04.2019 08:31:05;1556433065599;8530;17880;19;102;37;37;-1
28.04.2019 08:32:15;1556433135595;8880;18560;18;106;38;38;0
28.04.2019 08:33:25;1556433205628;9210;19310;16;104;41;40;2
28.04.2019 08:34:35;1556433275584;9560;20260;23;109;44;44;0
28.04.2019 08:35:45;1556433345579;9940;21340;21;110;47;45;4
28.04.2019 08:36:45;1556433405580;10250;22410;19;112;47;45;7
28.04.2019 08:37:55;1556433475576;10520;23150;16;115;47;45;9
28.04.2019 08:39:05;1556433545571;10780;23790;23;117;51;50;10
28.04.2019 08:40:15;1556433615563;11120;25280;24;122;51;49;6
28.04.2019 08:41:25;1556433685562;11410;26330;21;121;55;52;15
28.04.2019 08:42:35;1556433755556;11640;26630;24;122;57;54;17
28.04.2019 08:43:45;1556433825550;11900;27150;32;126;58;57;15
28.04.2019 08:44:55;1556433895547;12120;27870;33;127;59;58;16
28.04.2019 08:46:05;1556433965543;11980;25440;26;125;59;57;18
28.04.2019 08:47:15;1556434035537;12270;28010;32;128;60;58;18
28.04.2019 08:48:25;1556434105533;11980;25160;19;126;57;54;17
28.04.2019 08:49:35;1556434175528;12180;27380;22;126;57;54;20
28.04.2019 08:50:45;1556434245524;12140;27150;24;126;58;56;20
28.04.2019 08:51:45;1556434305528;12130;26690;27;128;57;56;13
28.04.2019 08:52:55;1556434375515;12010;25600;30;131;58;57;14
28.04.2019 08:54:05;1556434445512;12360;27530;26;130;58;56;15
28.04.2019 08:55:15;1556434515506;12560;28330;23;128;60;57;22
28.04.2019 08:56:25;1556434585500;12700;28780;21;128;58;56;20
28.04.2019 08:57:35;1556434655496;13010;30740;28;128;63;59;23
28.04.2019 08:58:35;1556434715507;13070;30840;22;130;59;57;21
28.04.2019 08:59:45;1556434785513;13190;30790;29;133;62;60;21
28.04.2019 09:00:55;1556434855497;13600;31970;30;135;65;62;24
28.04.2019 09:01:55;1556434915533;13990;33050;28;135;68;65;30
28.04.2019 09:03:05;1556434985480;14660;35370;33;139;68;66;26
28.04.2019 09:04:16;1556435056478;14750;35250;37;138;70;67;31
28.04.2019 09:05:25;1556435125477;14960;35960;28;137;66;65;30
28.04.2019 09:06:25;1556435185490;15390;37550;37;142;70;67;30
28.04.2019 09:07:25;1556435245492;15220;36700;28;137;65;64;29
28.04.2019 09:08:35;1556435315471;14590;34210;34;138;67;65;26
28.04.2019 09:09:45;1556435385511;13700;30780;34;137;67;64;25
28.04.2019 09:10:55;1556435455467;13940;31690;34;136;69;64;29
28.04.2019 09:12:05;1556435525466;13230;28650;24;135;65;61;29
28.04.2019 09:13:15;1556435595463;13390;28770;24;137;66;61;31
28.04.2019 09:14:15;1556435655466;13360;27920;34;141;74;65;39
28.04.2019 09:15:15;1556435715493;13660;28300;37;146;74;67;40
28.04.2019 09:16:15;1556435775500;14100;29290;32;146;76;69;45
28.04.2019 09:17:25;1556435845457;14870;31260;33;151;77;69;46
28.04.2019 09:18:35;1556435915456;15750;33680;35;155;81;73;51
28.04.2019 09:19:35;1556435975457;16129;34430;44;160;86;77;58
28.04.2019 09:20:35;1556436035499;16670;35760;47;163;89;79;61
28.04.2019 09:21:45;1556436105483;17460;37890;41;164;88;79;62
28.04.2019 09:22:55;1556436175484;18210;40070;40;168;90;81;68
28.04.2019 09:24:05;1556436245447;17740;38170;45;169;92;82;69
28.04.2019 09:25:15;1556436315487;19430;43530;53;177;99;87;76
28.04.2019 09:26:25;1556436385443;18310;39050;47;173;96;86;75
28.04.2019 09:27:25;1556436445450;19760;43580;45;177;97;87;77
28.04.2019 09:28:25;1556436505474;20270;45250;52;179;100;90;78
28.04.2019 09:29:26;1556436566440;21610;49050;49;182;100;91;81
28.04.2019 09:30:35;1556436635437;21510;48370;50;182;102;91;83
28.04.2019 09:31:36;1556436696436;21940;49730;55;187;105;95;86
28.04.2019 09:32:45;1556436765448;21080;47520;48;182;100;90;82
28.04.2019 09:33:45;1556436825474;20030;44010;58;182;105;93;83
28.04.2019 09:34:55;1556436895452;19830;43070;55;182;104;93;83
28.04.2019 09:36:05;1556436965475;20060;43860;53;182;103;92;83
28.04.2019 09:37:15;1556437035468;20450;45410;53;182;100;91;81
28.04.2019 09:38:26;1556437106424;19710;43440;47;178;97;87;78
28.04.2019 09:39:35;1556437175422;18180;38940;52;174;98;87;75
28.04.2019 09:40:45;1556437245420;18030;38150;51;174;96;87;73
28.04.2019 09:41:56;1556437316419;19220;41280;47;176;96;87;76
28.04.2019 09:43:05;1556437385417;18860;40090;50;175;98;88;78
28.04.2019 09:44:16;1556437456416;19040;41070;48;174;97;88;76
28.04.2019 09:45:25;1556437525412;18240;39400;48;170;95;87;72
28.04.2019 09:46:25;1556437585426;17560;37740;51;168;95;85;69
28.04.2019 09:47:26;1556437646410;16980;36350;42;164;89;81;64
28.04.2019 09:48:35;1556437715452;16280;34380;37;160;84;77;59
28.04.2019 09:49:45;1556437785406;16190;33760;44;161;88;80;61
28.04.2019 09:50:56;1556437856404;16070;33010;48;163;89;80;62
28.04.2019 09:52:06;1556437926400;15800;32210;40;159;84;75;57
28.04.2019 09:53:15;1556437995400;15490;31290;47;161;86;78;60
28.04.2019 09:54:25;1556438065397;15430;30750;37;159;84;76;60
28.04.2019 09:55:25;1556438125401;15370;30380;37;159;84;76;60
28.04.2019 09:56:25;1556438185423;15470;30590;37;159;84;75;59
28.04.2019 09:57:35;1556438255437;15490;30770;48;162;89;79;62
28.04.2019 09:58:46;1556438326391;15390;30720;38;159;84;75;57
28.04.2019 09:59:55;1556438395443;15480;30780;44;161;90;80;62
28.04.2019 10:01:05;1556438465391;16010;31860;47;164;92;82;66
28.04.2019 10:02:15;1556438535392;16090;32479;44;164;89;80;64
28.04.2019 10:03:15;1556438595392;15800;32350;47;165;91;80;66
28.04.2019 10:04:15;1556438655422;15850;32820;41;163;89;78;66
28.04.2019 10:05:26;1556438726395;15670;32350;46;164;92;80;69
28.04.2019 10:06:26;1556438786396;16090;33050;48;168;94;82;71
28.04.2019 10:07:35;1556438855396;16570;34350;44;168;92;80;70
28.04.2019 10:08:35;1556438915401;16860;35420;53;172;99;85;74
28.04.2019 10:09:35;1556438975416;16660;35110;53;172;98;84;74
28.04.2019 10:10:36;1556439036399;16980;35620;53;174;99;86;76
28.04.2019 10:11:45;1556439105400;17200;35940;55;177;102;87;80
28.04.2019 10:12:45;1556439165400;17380;36690;52;176;101;88;81
28.04.2019 10:13:45;1556439225412;17480;37290;47;175;97;85;76
28.04.2019 10:14:45;1556439285459;17510;37790;46;173;97;86;77
28.04.2019 10:15:55;1556439355432;17430;38330;50;172;99;87;76
28.04.2019 10:17:05;1556439425405;16750;37650;52;168;95;83;69
28.04.2019 10:18:05;1556439485406;16290;36770;48;164;91;81;66
28.04.2019 10:19:05;1556439545406;15960;35770;47;163;89;79;63
28.04.2019 10:20:05;1556439605407;15510;34270;41;159;85;75;61
28.04.2019 10:21:05;1556439665408;15360;33560;47;161;89;78;61
28.04.2019 10:22:15;1556439735409;15240;32870;38;158;84;74;61
28.04.2019 10:23:25;1556439805410;15230;32350;47;161;89;78;64
28.04.2019 10:24:25;1556439865410;15200;32320;36;157;84;74;59
28.04.2019 10:25:25;1556439925412;15040;32430;45;158;85;75;59
28.04.2019 10:26:25;1556439985413;14740;32290;40;152;84;74;56
28.04.2019 10:27:35;1556440055413;14380;31790;36;151;78;70;48
28.04.2019 10:28:35;1556440115428;14210;31000;40;151;78;70;49
28.04.2019 10:29:45;1556440185416;14290;30220;38;152;80;71;51
28.04.2019 10:30:45;1556440245416;14400;29940;38;152;83;74;56
28.04.2019 10:31:45;1556440305418;14490;29910;35;153;81;72;56
28.04.2019 10:32:45;1556440365418;14560;30050;35;154;81;71;55
28.04.2019 10:33:45;1556440425418;14720;30380;47;159;87;75;60
28.04.2019 10:34:45;1556440485419;14900;30780;42;159;86;75;61
28.04.2019 10:35:46;1556440546421;15080;31200;47;162;89;78;63
28.04.2019 10:36:55;1556440615423;15360;31880;41;164;88;76;65
28.04.2019 10:37:55;1556440675425;15570;32729;51;168;95;81;71
28.04.2019 10:38:55;1556440735463;15720;33830;41;165;90;78;69
28.04.2019 10:40:05;1556440805427;15740;35070;41;165;91;78;70
28.04.2019 10:41:05;1556440865427;15550;35250;47;164;94;80;68
28.04.2019 10:42:05;1556440925428;15420;34960;40;161;87;75;63
28.04.2019 10:43:05;1556440985428;15520;34730;47;165;92;79;67
28.04.2019 10:44:05;1556441045430;15810;35020;49;166;95;82;71
28.04.2019 10:45:05;1556441105430;15900;35420;41;164;89;78;67
28.04.2019 10:46:05;1556441165430;15900;35880;44;164;92;80;70
28.04.2019 10:47:05;1556441225432;15960;36240;45;165;93;82;71
28.04.2019 10:48:05;1556441285432;16100;36300;41;167;91;79;70
28.04.2019 10:49:05;1556441345434;16230;36480;43;168;94;82;73
28.04.2019 10:50:05;1556441405435;16300;36950;44;169;95;82;75
28.04.2019 10:51:05;1556441465435;16140;37150;51;168;97;83;73
28.04.2019 10:52:05;1556441525437;16030;37240;41;164;91;80;70
28.04.2019 10:53:05;1556441585438;15990;37090;51;168;95;82;70
28.04.2019 10:54:05;1556441645438;15920;36730;51;167;95;82;71
28.04.2019 10:55:05;1556441705439;16079;36780;47;166;94;82;69
28.04.2019 10:56:05;1556441765440;16400;37120;44;168;92;81;70
28.04.2019 10:57:05;1556441825442;16620;37460;51;172;97;84;74
28.04.2019 10:58:15;1556441895441;16980;38050;47;174;99;86;79
28.04.2019 10:59:15;1556441955443;17310;38580;47;178;100;86;81
28.04.2019 11:00:15;1556442015444;17870;39940;58;184;108;91;87
28.04.2019 11:01:15;1556442075447;18090;40730;51;183;105;91;87
28.04.2019 11:02:15;1556442135449;18110;40890;54;184;105;90;85
28.04.2019 11:03:15;1556442195454;18340;41080;49;187;106;91;88
28.04.2019 11:04:15;1556442255457;18570;41280;54;189;108;91;89
28.04.2019 11:05:15;1556442315460;18670;41520;53;189;108;91;90
28.04.2019 11:06:15;1556442375464;18630;41550;51;188;108;91;91
28.04.2019 11:07:15;1556442435467;18560;41150;53;189;109;93;93
28.04.2019 11:08:15;1556442495471;18520;40690;60;191;112;95;93
28.04.2019 11:09:15;1556442555475;18770;40710;62;194;115;96;95
28.04.2019 11:10:15;1556442615476;18910;40600;59;195;115;97;98
28.04.2019 11:11:15;1556442675482;19040;40580;55;196;112;95;95
28.04.2019 11:12:15;1556442735486;19030;40450;53;196;112;94;97
28.04.2019 11:13:25;1556442805491;19010;40410;54;197;114;95;100
28.04.2019 11:14:25;1556442865493;19120;40610;54;198;113;95;99
28.04.2019 11:15:25;1556442925495;19150;40660;55;198;113;95;99
28.04.2019 11:16:25;1556442985500;19290;40950;53;200;115;96;102
28.04.2019 11:17:25;1556443045503;19480;41320;55;201;116;97;103
28.04.2019 11:18:25;1556443105508;19510;41430;55;201;116;96;102
28.04.2019 11:19:25;1556443165509;19610;41500;66;204;122;101;106
28.04.2019 11:20:25;1556443225513;19680;41450;59;204;120;100;107
28.04.2019 11:21:25;1556443285514;19800;41470;55;204;118;99;105
28.04.2019 11:22:25;1556443345519;19790;41330;56;204;119;99;105
28.04.2019 11:23:25;1556443405521;19770;41040;58;204;118;98;105
28.04.2019 11:24:25;1556443465527;19870;40960;66;209;125;102;110
28.04.2019 11:25:25;1556443525529;20040;41150;57;209;122;100;108
28.04.2019 11:26:25;1556443585532;20110;41310;60;209;122;100;108
28.04.2019 11:27:25;1556443645536;20090;41400;66;209;124;102;109
28.04.2019 11:28:25;1556443705543;20120;41430;66;211;125;104;112
28.04.2019 11:29:25;1556443765545;20210;41480;69;213;127;104;113
28.04.2019 11:30:25;1556443825549;20550;42010;64;216;128;106;116
28.04.2019 11:31:25;1556443885553;20890;42650;66;218;128;105;116
28.04.2019 11:32:25;1556443945557;21240;43390;67;222;133;108;120
28.04.2019 11:33:25;1556444005558;21540;44100;63;224;131;108;121
28.04.2019 11:34:25;1556444065564;21890;44910;65;229;135;111;126
28.04.2019 11:35:25;1556444125566;22220;45600;72;231;139;113;128
28.04.2019 11:36:25;1556444185567;22600;46300;67;235;138;112;129
28.04.2019 11:37:25;1556444245573;22930;46920;76;239;146;118;137
28.04.2019 11:38:25;1556444305576;23270;47560;69;241;143;116;136
28.04.2019 11:39:25;1556444365580;23390;47930;74;242;146;117;137
28.04.2019 11:40:25;1556444425583;23580;48410;71;245;146;118;138
28.04.2019 11:41:25;1556444485587;23680;48650;78;245;149;121;141
28.04.2019 11:42:25;1556444545590;23540;48540;78;245;150;122;141
28.04.2019 11:43:25;1556444605594;23460;48330;74;243;146;118;137
28.04.2019 11:44:25;1556444665596;23440;48110;70;245;147;118;138
28.04.2019 11:45:25;1556444725600;23480;47900;71;245;148;119;139
28.04.2019 11:46:25;1556444785604;23750;48080;80;248;153;123;144
28.04.2019 11:47:25;1556444845609;24030;48390;81;250;155;125;147
28.04.2019 11:48:25;1556444905611;24300;48880;73;254;154;123;147
28.04.2019 11:49:25;1556444965616;24450;49230;74;254;154;123;147
28.04.2019 11:50:25;1556445025617;24500;49430;76;254;154;123;148
28.04.2019 11:51:25;1556445085623;24680;49870;82;257;159;127;151
28.04.2019 11:52:25;1556445145623;24500;49800;73;255;154;123;148
28.04.2019 11:53:25;1556445205628;24190;49490;81;252;157;125;149
28.04.2019 11:54:25;1556445265632;23980;49170;73;252;154;123;147
28.04.2019 11:55:25;1556445325635;23620;48500;72;248;150;120;143
28.04.2019 11:56:25;1556445385637;23460;48100;76;245;149;119;141
28.04.2019 11:57:25;1556445445641;23520;48150;73;248;151;121;144
28.04.2019 11:58:25;1556445505644;23400;47980;72;245;148;117;139
28.04.2019 11:59:25;1556445565648;22980;47380;69;240;144;115;137
28.04.2019 12:00:25;1556445625652;23040;47510;70;244;147;117;139
28.04.2019 12:01:25;1556445685659;23020;47520;72;241;145;115;137
28.04.2019 12:02:25;1556445745663;22950;47550;78;241;149;118;139
28.04.2019 12:03:25;1556445805669;22690;47280;70;240;146;116;137
28.04.2019 12:04:25;1556445865677;22420;46850;66;235;141;112;132
28.04.2019 12:05:25;1556445925681;22120;46200;70;231;139;112;129
28.04.2019 12:06:25;1556445985687;21980;45680;73;232;143;113;132
28.04.2019 12:07:25;1556446045693;21970;45490;71;231;141;112;130
28.04.2019 12:08:25;1556446105699;21840;45410;65;231;138;110;129
28.04.2019 12:09:25;1556446165705;21330;44760;65;223;133;106;122
28.04.2019 12:10:25;1556446225711;21080;44340;62;220;131;105;120
28.04.2019 12:11:25;1556446285717;20890;43660;62;218;129;104;118
28.04.2019 12:12:25;1556446345723;21100;43550;67;222;133;106;121
28.04.2019 12:13:25;1556446405729;21550;44140;64;227;135;108;125
28.04.2019 12:14:25;1556446465735;22070;45070;70;232;139;111;129
28.04.2019 12:15:25;1556446525740;22670;46060;72;240;144;115;136
28.04.2019 12:16:25;1556446585747;23280;47130;77;246;150;119;143
28.04.2019 12:17:25;1556446645753;23820;48090;72;254;153;121;147
28.04.2019 12:18:25;1556446705757;24200;48760;73;257;155;122;149
28.04.2019 12:19:25;1556446765765;24320;48880;77;258;158;125;153
28.04.2019 12:20:25;1556446825771;24630;49330;78;260;157;123;153
28.04.2019 12:21:25;1556446885777;24740;49590;76;262;158;123;154
28.04.2019 12:22:25;1556446945783;24170;48900;79;257;157;125;152
28.04.2019 12:23:25;1556447005788;24600;49730;75;260;158;123;153
28.04.2019 12:24:25;1556447065794;24260;49640;73;257;156;121;150
28.04.2019 12:25:25;1556447125801;23760;48970;76;251;154;120;148
28.04.2019 12:26:25;1556447185807;23190;48160;78;248;153;120;147
28.04.2019 12:27:25;1556447245812;22800;47410;68;244;147;114;140
28.04.2019 12:28:25;1556447305818;21910;45900;65;233;140;110;132
28.04.2019 12:29:25;1556447365819;20520;44000;59;216;128;101;116
28.04.2019 12:30:25;1556447425829;19660;42580;65;209;126;100;111
28.04.2019 12:31:25;1556447485832;19090;41070;55;201;116;95;104
28.04.2019 12:32:25;1556447545840;18760;39680;60;200;117;95;103
28.04.2019 12:33:25;1556447605845;18840;39020;62;201;119;96;104
28.04.2019 12:34:25;1556447665850;19180;39110;55;204;118;95;105
28.04.2019 12:35:25;1556447725856;19680;39800;57;209;122;97;111
28.04.2019 12:36:25;1556447785864;20290;40940;66;219;133;104;120
28.04.2019 12:37:25;1556447845869;20680;41900;62;224;133;104;124
28.04.2019 12:38:25;1556447905876;21290;43080;66;229;137;106;128
28.04.2019 12:39:25;1556447965882;21510;43630;69;231;139;108;129
28.04.2019 12:40:25;1556448025888;21500;43760;72;232;142;111;132
28.04.2019 12:41:25;1556448085894;21660;44040;73;233;142;110;132
28.04.2019 12:42:25;1556448145900;21940;44460;70;236;142;108;134
28.04.2019 12:43:25;1556448205906;22040;44570;72;238;146;112;138
28.04.2019 12:44:25;1556448265912;21600;43820;65;233;138;108;131
28.04.2019 12:45:25;1556448325919;21320;43280;69;230;139;108;129
28.04.2019 12:46:25;1556448385924;21350;43070;69;231;139;107;130
28.04.2019 12:47:25;1556448445929;21100;42460;69;232;141;109;133
28.04.2019 12:48:25;1556448505936;20990;42030;69;229;139;106;130
28.04.2019 12:49:25;1556448565940;20630;41200;60;225;134;104;126
28.04.2019 12:50:25;1556448625947;20060;40090;64;218;130;101;120
28.04.2019 12:51:25;1556448685952;19810;39450;69;218;133;103;120
28.04.2019 12:52:25;1556448745958;20030;39640;59;220;130;100;121
28.04.2019 12:53:25;1556448805962;19120;38850;65;209;125;98;113
28.04.2019 12:54:25;1556448865969;18570;39090;53;198;114;91;102
28.04.2019 12:55:25;1556448925974;18460;39810;55;196;113;90;98
28.04.2019 12:56:25;1556448985981;18420;40250;63;198;119;93;101
28.04.2019 12:57:25;1556449045988;18530;40320;62;199;119;93;102
28.04.2019 12:58:25;1556449105993;18570;40020;54;198;115;91;100
28.04.2019 12:59:26;1556449166000;18650;39780;54;199;115;91;101
28.04.2019 13:00:26;1556449226005;18930;39880;56;202;116;92;105
28.04.2019 13:01:26;1556449286014;19330;40280;57;209;123;97;110
28.04.2019 13:02:26;1556449346021;19540;40610;55;209;123;97;111
28.04.2019 13:03:26;1556449406031;19290;40460;57;205;119;94;105
28.04.2019 13:04:26;1556449466039;19260;40730;59;204;119;95;105
28.04.2019 13:05:26;1556449526045;19480;41090;64;208;122;97;108
28.04.2019 13:06:26;1556449586055;20120;41930;59;214;125;99;114
28.04.2019 13:07:26;1556449646065;20760;42870;66;221;130;103;120
28.04.2019 13:08:26;1556449706075;21450;43980;67;229;136;106;127
28.04.2019 13:09:26;1556449766084;21790;44660;74;233;142;112;132
28.04.2019 13:10:26;1556449826091;22200;45410;72;236;140;110;132
28.04.2019 13:11:26;1556449886100;22470;46060;66;238;141;110;133
28.04.2019 13:12:26;1556449946108;22660;46360;68;240;142;112;136
28.04.2019 13:13:26;1556450006117;23280;46980;71;249;149;116;143
28.04.2019 13:14:26;1556450066126;23850;47760;78;255;155;121;149
28.04.2019 13:15:36;1556450136135;24760;49290;75;265;160;123;156
28.04.2019 13:16:46;1556450206143;25900;51110;83;279;170;127;168
28.04.2019 13:17:55;1556450275154;26290;51810;87;285;177;133;175
28.04.2019 13:18:55;1556450335184;26490;52190;89;287;177;133;176
28.04.2019 13:19:55;1556450395223;26930;52830;84;294;181;133;180
28.04.2019 13:20:56;1556450456179;26760;52670;84;291;180;132;178
28.04.2019 13:22:05;1556450525189;26290;52150;82;286;177;132;176
28.04.2019 13:23:05;1556450585198;25930;51670;87;281;173;129;171
28.04.2019 13:24:05;1556450645221;25360;50930;81;273;165;125;163
28.04.2019 13:25:05;1556450705226;25290;50660;78;274;165;125;162
28.04.2019 13:26:15;1556450775223;24820;49880;83;267;164;126;160
28.04.2019 13:27:15;1556450835232;25110;50320;79;270;162;124;160
28.04.2019 13:28:15;1556450895240;25770;51440;78;281;170;127;171
28.04.2019 13:29:15;1556450955250;26610;52920;90;292;184;135;185
28.04.2019 13:30:15;1556451015257;26640;53370;83;293;184;133;185
28.04.2019 13:31:15;1556451075266;26430;53440;82;290;183;133;182
28.04.2019 13:32:15;1556451135275;25760;52650;80;281;173;128;171
28.04.2019 13:33:15;1556451195284;25520;52140;84;278;175;131;172
28.04.2019 13:34:15;1556451255292;25550;51650;78;279;172;128;171
28.04.2019 13:35:15;1556451315297;26710;53000;86;296;184;133;186
28.04.2019 13:36:15;1556451375307;27480;54160;91;307;197;141;200
28.04.2019 13:37:15;1556451435317;27270;54240;90;304;193;137;195
28.04.2019 13:38:15;1556451495326;26590;53470;89;294;187;133;185
28.04.2019 13:39:15;1556451555334;25450;51640;85;281;176;131;175
28.04.2019 13:40:15;1556451615342;24870;50370;78;273;168;125;166
28.04.2019 13:41:15;1556451675348;25000;50330;78;276;173;128;171
28.04.2019 13:42:15;1556451735360;24790;50060;77;273;170;125;166
28.04.2019 13:43:15;1556451795366;23850;48700;80;259;161;121;156
28.04.2019 13:44:15;1556451855375;23660;48300;80;257;160;121;154
28.04.2019 13:45:15;1556451915385;23490;47820;72;255;155;118;149
28.04.2019 13:46:15;1556451975393;23240;47320;78;250;153;117;147
28.04.2019 13:47:15;1556452035402;22670;46570;76;243;149;118;141
28.04.2019 13:48:15;1556452095410;22130;45910;76;236;144;115;134
28.04.2019 13:49:15;1556452155418;21830;45450;68;230;138;109;127
28.04.2019 13:50:15;1556452215425;21510;44840;65;227;135;108;125
28.04.2019 13:51:15;1556452275434;21270;44230;64;225;133;107;123
28.04.2019 13:52:15;1556452335442;21220;43900;66;224;133;106;123
28.04.2019 13:53:15;1556452395451;21030;43530;62;222;133;106;121
28.04.2019 13:54:15;1556452455459;20720;43150;67;220;133;106;120
28.04.2019 13:55:15;1556452515467;20330;42700;69;218;132;104;118
28.04.2019 13:56:15;1556452575472;19460;41610;60;207;122;98;108
28.04.2019 13:57:15;1556452635482;18140;40060;54;191;110;91;94
28.04.2019 13:58:15;1556452695490;17330;39200;56;185;108;91;88
28.04.2019 13:59:15;1556452755499;16910;38850;49;174;99;84;77
28.04.2019 14:00:15;1556452815507;16830;38780;47;175;99;83;78
28.04.2019 14:01:15;1556452875517;16910;38910;48;178;101;83;81
28.04.2019 14:02:15;1556452935529;17030;39140;58;182;107;87;87
28.04.2019 14:03:15;1556452995539;17020;39250;46;180;103;84;85
28.04.2019 14:04:15;1556453055551;16590;38960;48;176;100;83;81
28.04.2019 14:05:15;1556453115561;15940;38270;55;172;99;82;76
28.04.2019 14:06:15;1556453175573;15560;37700;47;167;93;78;71
28.04.2019 14:07:15;1556453235583;15370;37280;41;164;91;77;71
28.04.2019 14:08:15;1556453295595;15360;37260;41;164;90;75;68
28.04.2019 14:09:15;1556453355607;15470;37630;52;165;93;78;70
28.04.2019 14:10:15;1556453415616;15760;38200;50;169;95;80;73
28.04.2019 14:11:15;1556453475629;16230;38850;47;173;97;81;77
28.04.2019 14:12:15;1556453535638;16880;39690;47;180;102;84;85
28.04.2019 14:13:15;1556453595650;17520;40600;59;189;111;91;94
28.04.2019 14:14:15;1556453655662;18130;41550;61;196;116;95;102
28.04.2019 14:15:15;1556453715673;18420;42170;52;196;115;91;100
28.04.2019 14:16:15;1556453775680;18600;42590;53;199;116;95;104
28.04.2019 14:17:15;1556453835694;18520;42620;58;198;116;92;101
28.04.2019 14:18:15;1556453895705;18420;42530;54;196;113;91;99
28.04.2019 14:19:15;1556453955716;18490;42460;54;196;114;91;99
28.04.2019 14:20:15;1556454015725;18720;42570;65;200;120;95;103
28.04.2019 14:21:15;1556454075735;18850;42710;62;200;121;98;105
28.04.2019 14:22:15;1556454135746;18810;42820;65;199;121;97;103
28.04.2019 14:23:15;1556454195759;18630;42690;53;195;114;93;99
28.04.2019 14:24:15;1556454255771;18690;42700;53;196;115;94;100
28.04.2019 14:25:15;1556454315780;18670;42600;55;195;113;93;98
28.04.2019 14:26:15;1556454375791;18550;42410;53;193;112;92;97
28.04.2019 14:27:15;1556454435802;18260;42060;57;191;114;95;98
28.04.2019 14:28:15;1556454495813;17790;41400;49;185;107;88;91
28.04.2019 14:29:15;1556454555823;17180;40400;51;181;105;88;87
28.04.2019 14:30:15;1556454615834;16640;39040;57;177;103;86;81
28.04.2019 14:31:15;1556454675847;16550;37910;47;176;101;85;81
28.04.2019 14:32:15;1556454735857;16890;37450;49;180;102;84;83
28.04.2019 14:33:15;1556454795868;17480;37870;55;187;107;88;90
28.04.2019 14:34:15;1556454855879;18070;39150;62;194;117;95;99
28.04.2019 14:35:15;1556454915889;18380;40740;53;194;112;91;97
28.04.2019 14:36:15;1556454975900;18680;42110;53;197;115;94;100
28.04.2019 14:37:15;1556455035909;19410;43570;66;207;126;100;109
28.04.2019 14:38:15;1556455095920;19790;44160;57;209;123;99;111
28.04.2019 14:39:15;1556455155935;20900;45530;70;222;136;108;123
28.04.2019 14:40:15;1556455215947;21570;46410;73;227;140;110;127
28.04.2019 14:41:15;1556455275956;21800;46570;66;231;139;111;129
28.04.2019 14:42:15;1556455335970;22540;47330;73;237;146;114;135
28.04.2019 14:43:15;1556455395980;22780;47240;73;240;146;115;138
28.04.2019 14:44:15;1556455455992;23330;47470;73;246;150;116;142
28.04.2019 14:45:16;1556455516002;23890;47950;83;251;158;123;149
28.04.2019 14:46:16;1556455576013;23690;47430;73;247;152;118;141
28.04.2019 14:47:25;1556455645061;23600;46400;72;246;151;119;141
28.04.2019 14:48:26;1556455706036;23090;44660;78;245;153;121;142
28.04.2019 14:49:26;1556455766047;22860;43450;70;241;148;116;137
