Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
11.06.2019 07:37:31;1560231451033;6780;23370;24;68;41;28;59
11.06.2019 07:38:31;1560231511039;6780;25760;23;67;38;27;55
11.06.2019 07:39:31;1560231571044;7110;29730;25;66;39;28;55
11.06.2019 07:40:31;1560231631051;7030;26710;24;67;38;29;56
11.06.2019 07:41:31;1560231691057;7630;32670;28;72;42;31;61
11.06.2019 07:42:31;1560231751063;7170;32590;36;74;43;35;63
11.06.2019 07:43:31;1560231811068;6990;33050;28;68;39;30;59
11.06.2019 07:44:31;1560231871074;7280;33040;27;68;39;29;57
11.06.2019 07:45:31;1560231931081;7420;33140;33;75;43;34;63
11.06.2019 07:46:31;1560231991087;7280;33910;28;69;39;29;58
11.06.2019 07:47:31;1560232051092;7410;34570;33;74;42;32;63
11.06.2019 07:48:31;1560232111098;7460;34580;28;71;41;30;60
11.06.2019 07:49:31;1560232171104;7400;34540;32;74;42;32;63
11.06.2019 07:50:31;1560232231110;7390;35220;35;76;42;33;62
11.06.2019 07:51:31;1560232291115;7300;35560;38;76;43;34;63
11.06.2019 07:52:31;1560232351121;7180;35390;31;70;39;30;57
11.06.2019 07:53:31;1560232411127;7200;35650;27;68;38;28;56
11.06.2019 07:54:31;1560232471135;7260;35860;33;73;42;31;61
11.06.2019 07:55:31;1560232531140;7560;36140;28;72;41;31;60
11.06.2019 07:56:31;1560232591146;7510;36510;33;75;43;33;64
11.06.2019 07:57:31;1560232651153;7370;36880;37;75;43;34;62
11.06.2019 07:58:31;1560232711159;7460;37600;32;74;42;31;63
11.06.2019 07:59:31;1560232771164;7700;38320;33;76;43;33;63
11.06.2019 08:00:31;1560232831170;7800;38410;32;76;43;33;65
11.06.2019 08:01:31;1560232891177;7680;38830;37;78;45;36;66
11.06.2019 08:02:31;1560232951182;7800;39640;29;72;42;30;62
11.06.2019 08:03:31;1560233011189;7230;28760;36;74;43;33;63
11.06.2019 08:04:31;1560233071196;7460;25420;35;76;43;35;65
11.06.2019 08:05:31;1560233131203;8270;40820;38;82;47;38;68
11.06.2019 08:06:31;1560233191206;8100;40790;33;78;45;33;65
11.06.2019 08:07:31;1560233251213;8130;41010;37;79;45;35;65
11.06.2019 08:08:31;1560233311220;8270;41710;32;76;43;32;64
11.06.2019 08:09:31;1560233371227;7630;38120;32;74;43;32;63
11.06.2019 08:10:31;1560233431234;7680;40810;28;71;41;29;60
11.06.2019 08:11:31;1560233491238;6760;29580;32;68;40;31;57
11.06.2019 08:12:31;1560233551245;7460;35190;27;69;41;29;58
11.06.2019 08:13:31;1560233611253;7950;42020;31;73;42;31;62
11.06.2019 08:14:31;1560233671255;8000;43330;33;77;44;34;64
11.06.2019 08:15:40;1560233740286;7980;43340;30;74;43;31;62
11.06.2019 08:16:40;1560233800323;7990;43770;33;76;44;32;65
11.06.2019 08:17:41;1560233861274;8000;44610;33;77;45;33;65
11.06.2019 08:18:50;1560233930338;8029;44460;36;79;45;36;65
11.06.2019 08:19:51;1560233991291;8050;45170;35;78;45;35;65
11.06.2019 08:21:01;1560234061298;8090;45450;35;77;44;33;64
11.06.2019 08:22:10;1560234130304;8060;45710;38;79;45;36;66
11.06.2019 08:23:10;1560234190312;8109;45820;33;77;45;33;66
11.06.2019 08:24:10;1560234250351;8230;46200;38;81;47;36;70
11.06.2019 08:25:10;1560234310373;8390;46450;36;81;47;36;67
11.06.2019 08:26:21;1560234381331;8550;47340;34;81;47;35;68
11.06.2019 08:27:30;1560234450337;8470;47300;33;78;45;33;66
11.06.2019 08:28:30;1560234510344;8420;47170;33;78;46;33;67
11.06.2019 08:29:30;1560234570379;8610;48850;40;85;49;38;72
11.06.2019 08:30:30;1560234630389;8640;48740;35;81;47;35;68
11.06.2019 08:31:40;1560234700366;8630;49070;41;86;49;39;71
11.06.2019 08:32:40;1560234760372;8730;49350;33;81;47;35;69
11.06.2019 08:33:40;1560234820378;8770;49260;34;82;47;35;69
11.06.2019 08:34:40;1560234880384;8710;49830;37;83;50;36;71
11.06.2019 08:35:40;1560234940390;8750;49970;35;83;49;36;72
11.06.2019 08:36:40;1560235000397;8760;50920;39;85;51;39;74
11.06.2019 08:37:40;1560235060403;8700;50990;39;85;47;36;70
11.06.2019 08:38:40;1560235120408;8090;45830;38;79;45;35;67
11.06.2019 08:39:40;1560235180416;8590;51730;42;85;47;38;70
11.06.2019 08:40:40;1560235240421;8560;52050;36;81;47;36;68
11.06.2019 08:41:40;1560235300428;8570;52420;38;81;46;34;67
11.06.2019 08:42:40;1560235360435;8620;52890;34;80;46;33;67
11.06.2019 08:43:40;1560235420439;8590;53080;33;79;45;33;66
11.06.2019 08:44:40;1560235480446;8550;53480;40;83;47;36;68
11.06.2019 08:45:40;1560235540453;8520;53720;37;81;47;36;67
11.06.2019 08:46:40;1560235600457;8550;54380;35;79;46;33;66
11.06.2019 08:47:40;1560235660465;8600;55170;35;81;47;34;67
11.06.2019 08:48:40;1560235720472;8620;55430;41;82;47;36;68
11.06.2019 08:49:40;1560235780476;8600;55560;33;79;46;33;67
11.06.2019 08:50:40;1560235840485;8650;55910;35;81;47;35;68
11.06.2019 08:51:40;1560235900491;8690;56400;44;86;50;39;72
11.06.2019 08:52:40;1560235960498;8740;57070;38;82;47;36;68
11.06.2019 08:53:40;1560236020502;8730;57500;39;82;47;36;68
11.06.2019 08:54:40;1560236080509;8740;58050;39;81;47;35;67
11.06.2019 08:55:40;1560236140516;8760;58240;40;85;50;39;72
11.06.2019 08:56:40;1560236200521;8740;58090;39;82;47;36;68
11.06.2019 08:57:40;1560236260527;8780;58790;37;82;47;36;67
11.06.2019 08:58:40;1560236320533;8820;59500;39;84;50;38;72
11.06.2019 08:59:40;1560236380540;8790;59630;36;81;47;34;67
11.06.2019 09:00:40;1560236440548;8860;60120;44;86;51;40;73
11.06.2019 09:01:40;1560236500553;8910;60640;39;82;48;36;69
11.06.2019 09:02:40;1560236560561;8990;60930;41;86;50;38;71
11.06.2019 09:03:40;1560236620564;9100;61500;36;82;49;36;70
11.06.2019 09:04:40;1560236680573;9110;62080;41;86;50;38;71
11.06.2019 09:05:40;1560236740580;9190;62080;38;85;51;38;72
11.06.2019 09:06:40;1560236800586;9240;62410;41;87;53;40;75
11.06.2019 09:07:40;1560236860592;9330;62740;39;86;52;38;74
11.06.2019 09:08:40;1560236920597;9410;63060;46;90;54;42;77
11.06.2019 09:09:40;1560236980604;9370;63960;43;87;51;38;72
11.06.2019 09:10:40;1560237040612;9440;64360;39;85;50;36;71
11.06.2019 09:11:40;1560237100616;9420;64090;38;85;50;37;72
11.06.2019 09:12:40;1560237160623;9410;63060;39;85;50;37;72
11.06.2019 09:13:40;1560237220628;9650;64650;41;90;54;41;77
11.06.2019 09:14:40;1560237280635;9740;65129;39;87;53;38;75
11.06.2019 09:15:40;1560237340651;9800;65440;39;87;53;39;75
11.06.2019 09:16:40;1560237400667;9850;65740;47;93;54;42;77
11.06.2019 09:17:40;1560237460682;9860;66060;45;90;54;41;76
11.06.2019 09:18:40;1560237520698;9820;66080;47;92;54;43;77
11.06.2019 09:19:40;1560237580714;9820;66740;47;93;54;44;77
11.06.2019 09:20:40;1560237640721;9860;66790;42;87;52;38;73
11.06.2019 09:21:40;1560237700729;10010;67570;46;90;53;40;75
11.06.2019 09:22:40;1560237760734;10160;67960;39;88;53;39;75
11.06.2019 09:23:40;1560237820740;10330;67660;45;91;55;42;78
11.06.2019 09:24:40;1560237880747;10640;68350;49;93;56;44;79
11.06.2019 09:25:40;1560237940751;10920;68400;46;93;57;43;79
11.06.2019 09:26:40;1560238000759;11260;68760;40;89;54;40;76
11.06.2019 09:27:40;1560238060764;11530;69180;39;89;54;40;76
11.06.2019 09:28:40;1560238120770;11840;69410;43;91;54;41;77
11.06.2019 09:29:40;1560238180776;12260;69990;42;92;57;42;79
11.06.2019 09:30:40;1560238240782;12550;70330;45;94;56;43;78
11.06.2019 09:31:40;1560238300788;12780;70760;46;93;56;42;78
11.06.2019 09:32:40;1560238360795;13090;71060;45;91;55;41;77
11.06.2019 09:33:40;1560238420800;13380;71130;49;95;57;44;79
11.06.2019 09:34:40;1560238480807;13770;71340;42;92;56;40;77
11.06.2019 09:35:40;1560238540813;14180;71810;51;99;60;48;84
11.06.2019 09:36:40;1560238600817;14610;72100;42;95;58;43;80
11.06.2019 09:37:40;1560238660825;15080;72670;53;103;63;49;88
11.06.2019 09:38:40;1560238720831;15300;72860;49;100;62;48;86
11.06.2019 09:39:40;1560238780833;15390;73000;46;97;58;45;82
11.06.2019 09:40:40;1560238840841;15570;72900;45;95;57;42;79
11.06.2019 09:41:40;1560238900849;15890;73020;45;98;61;46;84
11.06.2019 09:42:40;1560238960855;16360;73560;43;98;60;44;82
11.06.2019 09:43:40;1560239020861;16820;74430;53;104;64;51;88
11.06.2019 09:44:40;1560239080867;16960;74470;50;102;64;49;88
11.06.2019 09:45:40;1560239140874;17030;74860;43;98;59;44;82
11.06.2019 09:46:40;1560239200879;17300;74930;52;103;61;48;87
11.06.2019 09:47:40;1560239260885;17810;74970;55;106;64;51;88
11.06.2019 09:48:40;1560239320891;18150;75450;45;101;62;46;85
11.06.2019 09:49:40;1560239380899;18310;74780;46;103;64;48;88
11.06.2019 09:50:40;1560239440904;18940;76370;53;108;69;53;94
11.06.2019 09:51:40;1560239500911;18910;76410;50;104;65;51;89
11.06.2019 09:52:40;1560239560916;18860;76880;45;99;61;45;84
11.06.2019 09:53:40;1560239620923;19010;76770;46;99;61;46;84
11.06.2019 09:54:40;1560239680928;19260;76390;46;101;62;46;85
11.06.2019 09:55:40;1560239740934;19740;77030;52;104;64;50;88
11.06.2019 09:56:40;1560239800937;20100;77200;47;103;64;48;87
11.06.2019 09:57:40;1560239860946;20380;77640;47;104;66;50;89
11.06.2019 09:58:40;1560239920951;20620;77660;54;107;66;53;89
11.06.2019 09:59:40;1560239980957;20990;77990;48;107;68;51;91
11.06.2019 10:00:40;1560240040960;21500;78700;58;113;71;57;97
11.06.2019 10:01:40;1560240100965;21680;78830;52;111;71;56;95
11.06.2019 10:02:40;1560240160969;22020;79630;49;108;70;53;92
11.06.2019 10:03:40;1560240220972;22260;79690;54;109;69;53;91
11.06.2019 10:04:40;1560240280975;22670;80160;53;111;70;55;93
11.06.2019 10:05:40;1560240340980;22880;79940;56;113;72;57;96
11.06.2019 10:06:40;1560240400980;23270;80000;50;113;72;55;96
11.06.2019 10:07:40;1560240460986;23850;80500;52;119;77;58;100
11.06.2019 10:08:40;1560240520991;24260;80690;56;122;77;58;99
11.06.2019 10:09:40;1560240580995;24850;81210;55;128;83;61;105
11.06.2019 10:10:40;1560240640998;24990;80910;55;128;84;61;108
11.06.2019 10:11:41;1560240701000;25390;81900;56;131;85;63;109
11.06.2019 10:12:41;1560240761004;25590;81870;65;132;85;66;110
11.06.2019 10:13:41;1560240821007;25960;82260;64;135;90;69;114
11.06.2019 10:14:41;1560240881010;26170;82280;60;135;91;69;113
11.06.2019 10:15:41;1560240941015;26660;83170;66;137;91;69;113
11.06.2019 10:16:41;1560241001017;27160;83460;67;144;96;71;120
11.06.2019 10:17:41;1560241061021;27450;83660;64;146;100;74;121
11.06.2019 10:18:41;1560241121024;27390;83710;66;144;96;74;121
11.06.2019 10:19:41;1560241181028;26980;83210;59;135;91;69;111
11.06.2019 10:20:41;1560241241032;26780;82670;58;132;88;68;109
11.06.2019 10:21:41;1560241301037;27140;82980;64;137;92;72;113
11.06.2019 10:22:41;1560241361039;27390;82970;60;135;91;70;111
11.06.2019 10:23:41;1560241421044;27830;83780;65;141;95;74;117
11.06.2019 10:24:41;1560241481047;28130;83820;63;141;95;73;115
11.06.2019 10:25:41;1560241541051;28440;83960;64;142;95;74;116
11.06.2019 10:26:41;1560241601053;28910;84280;66;148;101;79;121
11.06.2019 10:27:41;1560241661058;29030;84170;70;145;99;77;119
11.06.2019 10:28:41;1560241721061;29110;84220;70;147;100;78;121
11.06.2019 10:29:41;1560241781064;29300;84760;65;148;102;78;121
11.06.2019 10:30:41;1560241841068;29590;84840;65;153;105;81;125
11.06.2019 10:31:41;1560241901071;29840;84990;70;153;105;81;124
11.06.2019 10:32:41;1560241961073;30300;85650;70;156;107;83;126
11.06.2019 10:33:41;1560242021077;30530;85630;70;161;112;87;132
11.06.2019 10:34:41;1560242081080;30570;85330;72;162;113;89;133
11.06.2019 10:35:41;1560242141084;31330;86910;73;164;113;87;132
11.06.2019 10:36:41;1560242201089;31280;86220;77;165;114;88;133
11.06.2019 10:37:41;1560242261092;31350;86270;72;168;117;91;136
11.06.2019 10:38:41;1560242321094;31720;86720;72;171;119;91;138
11.06.2019 10:39:41;1560242381096;31900;86650;74;174;122;94;141
11.06.2019 10:40:41;1560242441101;32189;86930;74;177;123;95;143
11.06.2019 10:41:41;1560242501105;32299;87220;82;177;123;95;143
11.06.2019 10:42:41;1560242561108;32650;87970;78;179;126;96;143
11.06.2019 10:43:41;1560242621112;32700;87590;81;182;129;100;149
11.06.2019 10:44:41;1560242681117;33150;88490;83;185;131;100;149
11.06.2019 10:45:41;1560242741119;33330;88570;83;189;133;100;150
11.06.2019 10:46:41;1560242801123;33850;89340;88;195;137;104;156
11.06.2019 10:47:41;1560242861127;34120;89190;83;198;141;107;158
11.06.2019 10:48:41;1560242921130;34570;90020;84;200;142;108;160
11.06.2019 10:49:41;1560242981135;34490;90380;83;204;145;111;164
11.06.2019 10:50:41;1560243041139;34520;90140;84;207;147;112;165
11.06.2019 10:51:41;1560243101139;35080;90620;88;212;150;112;169
11.06.2019 10:52:41;1560243161142;35020;90400;89;212;150;112;171
11.06.2019 10:53:41;1560243221146;34730;89970;86;211;150;113;169
11.06.2019 10:54:41;1560243281150;34740;89650;87;213;151;115;172
11.06.2019 10:55:41;1560243341153;35250;90350;89;217;155;114;173
11.06.2019 10:56:41;1560243401155;35910;91030;93;225;160;118;182
11.06.2019 10:57:41;1560243461160;36060;91180;90;225;162;122;183
11.06.2019 10:58:41;1560243521164;35630;90590;92;220;157;117;176
11.06.2019 10:59:51;1560243591169;35870;90950;93;222;160;120;179
11.06.2019 11:00:51;1560243651170;36290;91240;91;228;164;124;185
11.06.2019 11:02:00;1560243720190;36700;91890;96;231;166;125;187
11.06.2019 11:03:00;1560243780223;36650;91300;96;233;166;126;188
11.06.2019 11:04:01;1560243841176;36730;91450;94;236;169;128;190
11.06.2019 11:05:11;1560243911176;37400;92550;95;241;173;133;197
11.06.2019 11:06:21;1560243981178;37890;93220;102;245;175;133;198
11.06.2019 11:07:31;1560244051177;37950;93200;102;245;176;133;198
11.06.2019 11:08:41;1560244121179;38130;93930;102;247;177;134;200
11.06.2019 11:09:50;1560244190180;38210;93620;99;252;182;137;204
11.06.2019 11:10:50;1560244250215;38390;93350;99;255;184;141;208
11.06.2019 11:11:50;1560244310234;38900;93800;104;258;187;141;209
11.06.2019 11:12:51;1560244371183;39270;93940;102;264;191;144;214
11.06.2019 11:14:01;1560244441184;39920;94660;105;268;195;147;218
11.06.2019 11:15:10;1560244510184;40410;96500;107;271;198;149;219
11.06.2019 11:16:10;1560244570210;40010;96310;107;270;196;147;219
11.06.2019 11:17:10;1560244630220;39810;95840;104;272;198;148;221
11.06.2019 11:18:21;1560244701189;40180;96280;106;277;202;154;225
11.06.2019 11:19:30;1560244770235;40210;95150;107;279;203;151;227
11.06.2019 11:20:40;1560244840232;40210;94960;106;280;204;154;228
11.06.2019 11:21:50;1560244910236;40180;94480;108;280;204;154;226
11.06.2019 11:23:01;1560244981194;41280;96220;112;288;211;158;233
11.06.2019 11:24:10;1560245050248;41870;96830;113;297;217;163;241
11.06.2019 11:25:21;1560245121196;42650;98210;115;303;224;167;246
11.06.2019 11:26:30;1560245190197;42090;98150;114;300;221;164;243
11.06.2019 11:27:30;1560245250200;41710;97980;114;298;218;163;243
11.06.2019 11:28:30;1560245310227;41530;97050;112;301;221;166;246
11.06.2019 11:29:30;1560245370246;41950;97160;115;305;225;167;249
11.06.2019 11:30:31;1560245431201;41860;96280;113;306;226;169;252
11.06.2019 11:31:40;1560245500201;42300;96910;115;311;230;169;254
11.06.2019 11:32:40;1560245560212;42690;97180;115;316;233;173;259
11.06.2019 11:33:40;1560245620234;43230;98010;118;321;236;175;262
11.06.2019 11:34:50;1560245690204;43580;98160;121;326;241;177;267
11.06.2019 11:35:50;1560245750205;43490;97660;120;330;245;178;272
11.06.2019 11:36:50;1560245810216;44030;98340;121;337;249;182;279
11.06.2019 11:38:00;1560245880220;45130;99350;125;350;260;190;289
11.06.2019 11:39:00;1560245940246;46020;99980;127;360;269;195;298
11.06.2019 11:40:01;1560246001212;46430;100230;131;367;274;198;305
11.06.2019 11:41:10;1560246070213;46850;103480;129;370;279;201;308
11.06.2019 11:42:10;1560246130215;42440;95250;121;346;258;184;279
11.06.2019 11:43:10;1560246190216;45710;100930;129;364;272;193;303
11.06.2019 11:44:20;1560246260215;46630;101490;131;372;280;199;310
11.06.2019 11:45:20;1560246320216;46640;101980;129;371;280;199;309
11.06.2019 11:46:20;1560246380217;46380;101740;130;369;278;197;309
11.06.2019 11:47:20;1560246440219;46530;101470;132;371;279;197;309
11.06.2019 11:48:20;1560246500221;46790;101660;131;376;282;201;315
11.06.2019 11:49:30;1560246570219;47560;102040;133;386;289;205;322
11.06.2019 11:50:30;1560246630222;48670;103560;138;397;297;210;331
11.06.2019 11:51:30;1560246690222;48950;103880;139;404;302;212;338
11.06.2019 11:52:30;1560246750223;49690;103400;140;419;314;219;353
11.06.2019 11:53:30;1560246810224;50230;102750;143;430;322;222;366
11.06.2019 11:54:30;1560246870225;20510;33360;71;204;156;102;184
11.06.2019 11:55:30;1560246930228;48420;103750;139;410;308;212;354
11.06.2019 11:56:31;1560246991225;23920;46110;78;217;161;108;188
11.06.2019 11:57:40;1560247060228;38260;80360;114;331;245;163;284
11.06.2019 11:58:40;1560247120228;49490;108730;140;421;314;216;362
11.06.2019 11:59:40;1560247180230;50310;107980;143;433;323;221;375
11.06.2019 12:00:40;1560247240231;50640;105860;145;441;328;224;381
11.06.2019 12:01:40;1560247300241;51560;106640;146;450;334;226;393
11.06.2019 12:02:50;1560247370226;47680;97450;135;418;309;209;371
11.06.2019 12:03:50;1560247430226;50670;107430;142;442;329;222;390
11.06.2019 12:05:00;1560247500224;47180;97030;133;405;301;202;364
11.06.2019 12:06:10;1560247570222;50040;104630;141;445;334;225;403
11.06.2019 12:07:20;1560247640219;50040;108320;141;444;326;219;397
11.06.2019 12:08:30;1560247710218;49840;105650;141;448;328;217;401
11.06.2019 12:09:40;1560247780215;50430;105390;143;455;331;220;410
11.06.2019 12:10:40;1560247840215;50730;105880;144;463;336;223;418
11.06.2019 12:11:50;1560247910214;51370;107110;146;474;342;224;430
11.06.2019 12:13:00;1560247980209;51690;107860;146;482;349;226;437
11.06.2019 12:14:00;1560248040210;51810;107310;150;490;352;226;446
11.06.2019 12:15:10;1560248110209;49850;101190;145;490;352;223;435
11.06.2019 12:16:20;1560248180206;50560;104060;146;484;347;221;443
11.06.2019 12:17:30;1560248250203;51900;107460;148;501;358;226;454
11.06.2019 12:18:40;1560248320200;51500;105890;149;504;360;224;453
11.06.2019 12:19:40;1560248380202;52470;106480;152;519;372;231;466
11.06.2019 12:20:40;1560248440202;53280;107370;152;531;379;235;480
11.06.2019 12:21:50;1560248510197;35880;66690;114;373;275;171;374
11.06.2019 12:23:00;1560248580195;51580;104680;147;513;368;225;455
11.06.2019 12:24:00;1560248640195;52360;107120;150;523;375;228;465
11.06.2019 12:25:10;1560248710193;52450;106710;151;531;382;229;470
11.06.2019 12:26:20;1560248780193;52280;106110;151;535;383;227;469
11.06.2019 12:27:30;1560248850190;52370;105840;152;539;387;229;472
11.06.2019 12:28:30;1560248910191;53470;107620;154;553;399;233;481
11.06.2019 12:29:40;1560248980188;53860;107800;154;562;406;235;487
11.06.2019 12:30:50;1560249050186;54560;108720;156;575;417;238;497
11.06.2019 12:32:00;1560249120184;55090;109130;157;585;426;243;504
11.06.2019 12:33:00;1560249180184;55150;109890;157;585;428;241;503
11.06.2019 12:34:10;1560249250180;54820;110720;157;582;431;239;501
11.06.2019 12:35:20;1560249320177;51320;104170;143;538;405;218;466
11.06.2019 12:36:30;1560249390174;13290;27660;46;130;90;54;112
11.06.2019 12:37:40;1560249460171;8940;16840;31;90;58;37;82
11.06.2019 12:38:40;1560249520171;9010;16890;39;96;61;42;87
11.06.2019 12:39:50;1560249590169;9650;17610;45;103;67;46;94
11.06.2019 12:41:00;1560249660168;10690;19180;39;108;72;46;98
11.06.2019 12:42:10;1560249730167;12060;21480;42;122;83;53;109
11.06.2019 12:43:20;1560249800165;12660;24620;45;126;86;55;111
11.06.2019 12:44:30;1560249870162;12760;26250;46;129;89;57;114
11.06.2019 12:45:30;1560249930162;46890;98260;139;504;390;195;429
11.06.2019 12:46:30;1560249990165;49450;105340;145;545;420;208;453
11.06.2019 12:47:40;1560250060158;41010;88630;123;457;352;174;376
11.06.2019 12:48:50;1560250130162;55770;118480;158;624;488;237;516
11.06.2019 12:50:00;1560250200157;56120;117680;161;637;500;239;525
11.06.2019 12:51:10;1560250270156;57210;117350;165;656;516;247;541
11.06.2019 12:52:20;1560250340154;57480;115910;165;658;521;248;540
11.06.2019 12:53:30;1560250410151;57760;115510;166;665;529;249;548
11.06.2019 12:54:40;1560250480149;57790;115980;170;668;534;248;548
11.06.2019 12:55:40;1560250540149;56210;113220;165;652;523;240;532
11.06.2019 12:56:50;1560250610145;57430;113760;167;670;539;247;544
11.06.2019 12:57:50;1560250670161;52810;105640;154;598;462;248;536
11.06.2019 12:59:00;1560250740143;18030;32570;63;189;139;78;162
11.06.2019 13:00:01;1560250801139;58520;120280;171;679;552;247;546
11.06.2019 13:01:10;1560250870137;57290;115510;168;673;548;244;544
11.06.2019 13:02:20;1560250940128;49900;97190;149;648;511;223;464
11.06.2019 13:03:20;1560251000129;56240;113020;164;661;542;238;523
11.06.2019 13:04:30;1560251070125;56800;108940;164;673;552;242;531
11.06.2019 13:05:40;1560251140125;57440;107980;167;683;558;244;541
11.06.2019 13:06:50;1560251210126;58100;108170;169;701;584;254;563
11.06.2019 13:08:00;1560251280121;59640;110610;175;710;583;256;562
11.06.2019 13:09:10;1560251350146;18320;25420;70;194;142;85;169
11.06.2019 13:10:20;1560251420101;63410;120440;182;745;614;272;584
11.06.2019 13:11:30;1560251490138;62670;117530;183;748;616;272;593
11.06.2019 13:12:40;1560251560092;62250;116660;181;744;615;268;588
11.06.2019 13:13:50;1560251630085;18840;28450;67;202;150;89;178
11.06.2019 13:14:50;1560251690103;22450;43560;107;351;265;128;222
11.06.2019 13:15:50;1560251750110;17770;32070;65;182;133;82;160
11.06.2019 13:17:00;1560251820113;61700;121570;180;735;610;264;585
11.06.2019 13:18:10;1560251890107;17620;31530;63;189;139;79;172
11.06.2019 13:19:21;1560251961062;36550;69500;114;425;350;157;352
11.06.2019 13:20:31;1560252031058;18940;38780;65;183;227;104;199
11.06.2019 13:21:40;1560252100054;13980;22310;49;141;99;64;129
11.06.2019 13:22:40;1560252160055;17670;30520;69;181;134;82;162
11.06.2019 13:23:41;1560252221046;21630;44180;76;221;164;108;198
11.06.2019 13:24:51;1560252291043;53750;105880;157;632;523;227;516
11.06.2019 13:26:01;1560252361035;45870;88320;138;549;451;197;450
11.06.2019 13:27:11;1560252431031;56140;107250;162;667;557;238;553
11.06.2019 13:28:21;1560252501029;59580;115130;171;710;588;252;592
11.06.2019 13:29:31;1560252571021;19210;36130;68;205;159;87;178
11.06.2019 13:30:41;1560252641019;59170;114770;170;706;586;252;593
11.06.2019 13:31:51;1560252711013;16110;27920;61;162;118;73;143
11.06.2019 13:33:00;1560252780035;60760;119300;174;720;599;258;602
11.06.2019 13:34:00;1560252840059;60760;118650;175;727;605;259;612
11.06.2019 13:35:00;1560252900997;16970;30630;60;180;134;74;157
11.06.2019 13:36:10;1560252970994;14610;26320;53;152;112;68;133
11.06.2019 13:37:20;1560253040992;57820;115560;165;671;581;247;578
11.06.2019 13:38:30;1560253110987;57070;108630;167;684;565;242;573
11.06.2019 13:39:40;1560253180983;59680;110320;172;712;590;255;596
11.06.2019 13:40:50;1560253250978;60460;112050;175;713;576;244;520
11.06.2019 13:42:00;1560253320972;58470;110890;168;693;574;246;580
11.06.2019 13:43:10;1560253390968;57310;107250;165;678;562;243;561
11.06.2019 13:44:20;1560253460962;56550;104530;164;668;556;239;551
11.06.2019 13:45:30;1560253530958;56220;103820;160;664;552;237;545
11.06.2019 13:46:40;1560253600953;56780;104510;163;669;556;239;549
11.06.2019 13:47:50;1560253670951;56460;103880;164;662;550;239;541
11.06.2019 13:49:00;1560253740945;56430;103010;161;661;550;239;540
11.06.2019 13:50:10;1560253810941;57190;103770;164;666;553;243;543
11.06.2019 13:51:20;1560253880935;57080;103480;163;661;547;243;538
11.06.2019 13:52:30;1560253950929;57380;103500;164;662;550;245;542
11.06.2019 13:53:40;1560254020926;56170;101680;161;629;523;235;522
11.06.2019 13:54:50;1560254090922;57550;104290;164;656;545;246;531
11.06.2019 13:56:00;1560254160918;57190;104530;164;646;539;244;523
11.06.2019 13:57:10;1560254230913;56450;103960;161;636;530;239;516
11.06.2019 13:58:20;1560254300909;56280;103010;162;631;527;239;513
11.06.2019 13:59:30;1560254370905;56470;102590;162;629;525;239;511
11.06.2019 14:00:40;1560254440900;57060;103070;161;630;527;243;512
11.06.2019 14:01:50;1560254510892;57250;103190;161;629;525;244;511
11.06.2019 14:03:00;1560254580883;57290;102630;162;625;522;244;509
11.06.2019 14:04:10;1560254650875;57870;103360;164;625;522;248;510
11.06.2019 14:05:20;1560254720868;58060;103710;166;623;520;250;510
11.06.2019 14:06:30;1560254790860;57990;103880;165;617;516;251;507
11.06.2019 14:07:40;1560254860852;57640;103690;165;610;511;249;501
11.06.2019 14:08:50;1560254930845;57340;103320;164;602;506;249;497
11.06.2019 14:10:00;1560255000836;57100;103620;161;593;499;246;490
11.06.2019 14:11:10;1560255070829;57120;104440;160;589;498;246;486
11.06.2019 14:12:20;1560255140821;55940;102340;158;573;487;241;475
11.06.2019 14:13:30;1560255210814;55910;101590;157;569;483;241;473
11.06.2019 14:14:40;1560255280805;55970;101260;160;564;480;241;469
11.06.2019 14:15:50;1560255350797;55800;100560;159;558;476;241;465
11.06.2019 14:17:00;1560255420790;55680;100130;155;552;472;241;462
11.06.2019 14:18:10;1560255490782;55790;99830;157;548;469;242;459
11.06.2019 14:19:20;1560255560775;55790;99280;159;541;465;243;455
11.06.2019 14:20:30;1560255630768;55950;99290;159;536;462;243;452
11.06.2019 14:21:40;1560255700758;56250;99710;159;535;459;244;450
11.06.2019 14:22:50;1560255770751;56020;99670;157;528;455;244;446
11.06.2019 14:24:00;1560255840744;56210;99340;156;526;455;246;445
11.06.2019 14:25:10;1560255910736;56260;98900;157;522;451;247;443
11.06.2019 14:26:20;1560255980728;56740;99350;157;522;453;249;446
11.06.2019 14:27:30;1560256050720;56960;99580;158;522;451;251;450
11.06.2019 14:28:40;1560256120715;55010;95320;155;503;433;243;437
11.06.2019 14:29:50;1560256190706;56130;99150;158;507;443;249;443
11.06.2019 14:31:00;1560256260698;25970;43720;88;240;198;112;216
11.06.2019 14:32:10;1560256330691;18010;29870;65;174;135;81;157
11.06.2019 14:33:20;1560256400683;17430;30320;60;168;130;77;151
11.06.2019 14:34:30;1560256470679;26550;49650;83;243;201;113;220
11.06.2019 14:35:40;1560256540669;14610;30540;58;139;100;65;126
11.06.2019 14:36:50;1560256610661;11450;23390;42;113;76;51;104
11.06.2019 14:38:00;1560256680654;12470;22720;46;124;85;57;114
11.06.2019 14:39:10;1560256750645;14410;24090;52;142;102;68;130
