Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
10.05.2019 14:54:26;1557492866939;33010;53210;106;316;205;163;193
10.05.2019 14:55:36;1557492936936;35020;53330;112;344;233;179;223
10.05.2019 14:56:46;1557493006934;52050;76930;153;495;374;269;359
10.05.2019 14:57:56;1557493076926;42560;63410;131;419;299;212;293
10.05.2019 14:59:06;1557493146923;65910;95150;185;601;478;342;447
10.05.2019 15:00:16;1557493216919;65069;96770;183;578;460;332;427
10.05.2019 15:01:26;1557493286917;69550;102780;193;599;478;354;439
10.05.2019 15:02:36;1557493356916;68140;99820;187;573;468;353;419
10.05.2019 15:03:46;1557493426914;66170;95820;182;548;446;340;395
10.05.2019 15:04:46;1557493486914;65060;93560;178;533;433;333;381
10.05.2019 15:05:56;1557493556911;64060;91700;173;519;422;326;369
10.05.2019 15:07:06;1557493626910;63380;90520;171;512;414;322;360
10.05.2019 15:08:16;1557493696908;63210;89710;170;510;409;320;356
10.05.2019 15:09:26;1557493766904;63060;89230;169;508;405;316;352
10.05.2019 15:10:36;1557493836900;62800;88520;167;504;401;314;348
10.05.2019 15:11:36;1557493896902;62640;87910;169;502;398;312;344
10.05.2019 15:12:46;1557493966897;62600;87740;167;500;394;311;341
10.05.2019 15:13:46;1557494026898;62570;87110;167;497;391;310;338
10.05.2019 15:14:56;1557494096896;62590;86530;166;497;388;309;337
10.05.2019 15:16:06;1557494166895;64470;88790;170;509;397;318;345
10.05.2019 15:17:16;1557494236891;65540;89870;174;515;402;323;348
10.05.2019 15:18:26;1557494306891;48600;49320;135;391;289;239;244
10.05.2019 15:19:36;1557494376889;64050;86340;169;503;388;316;336
10.05.2019 15:20:46;1557494446887;65850;88670;174;516;399;324;347
10.05.2019 15:21:56;1557494516883;29900;36180;90;256;169;147;136
10.05.2019 15:23:06;1557494586881;28890;37600;88;248;160;142;128
10.05.2019 15:24:16;1557494656882;40680;50560;118;332;234;197;193
10.05.2019 15:25:26;1557494726879;63340;86350;163;488;372;305;317
10.05.2019 15:26:36;1557494796876;62810;85380;162;480;364;302;308
10.05.2019 15:27:46;1557494866873;63070;85140;162;479;361;303;304
10.05.2019 15:28:56;1557494936871;63820;85790;164;483;364;307;309
10.05.2019 15:29:56;1557494996871;64700;87120;167;490;369;310;313
10.05.2019 15:31:06;1557495066870;41050;50190;117;335;235;203;185
10.05.2019 15:32:16;1557495136866;42530;55810;118;344;243;205;203
10.05.2019 15:33:16;1557495196866;68430;92480;175;522;392;326;346
10.05.2019 15:34:26;1557495266865;55170;74620;147;449;339;232;271
10.05.2019 15:35:36;1557495336861;70840;97210;179;545;406;333;366
10.05.2019 15:36:46;1557495406859;22990;27820;76;227;141;118;129
10.05.2019 15:37:46;1557495466859;66540;89710;170;514;377;311;341
10.05.2019 15:38:56;1557495536856;35540;49650;103;324;215;179;191
10.05.2019 15:40:06;1557495606855;27210;33960;90;255;164;138;151
10.05.2019 15:41:16;1557495676853;25360;31380;79;239;151;130;138
10.05.2019 15:42:26;1557495746852;28710;35720;87;255;162;142;146
10.05.2019 15:43:36;1557495816850;68620;96030;169;504;369;316;326
10.05.2019 15:44:36;1557495876851;62940;89590;158;467;339;292;295
10.05.2019 15:45:46;1557495946845;68200;97710;167;497;362;303;316
10.05.2019 15:46:46;1557496006846;65230;97230;163;472;335;289;303
10.05.2019 15:47:56;1557496076844;56720;87430;144;422;293;265;268
10.05.2019 15:48:56;1557496136844;71260;104430;172;515;372;321;330
10.05.2019 15:50:06;1557496206839;71000;106250;174;515;373;320;335
10.05.2019 15:51:16;1557496276838;52940;77020;138;409;302;253;265
10.05.2019 15:52:26;1557496346837;58530;86970;148;431;302;256;278
10.05.2019 15:53:36;1557496416836;68830;106180;166;492;351;302;316
10.05.2019 15:54:46;1557496486832;45270;74700;122;352;230;196;198
10.05.2019 15:55:56;1557496556829;38070;60780;106;308;203;177;186
10.05.2019 15:57:06;1557496626830;42320;69970;116;329;219;195;186
10.05.2019 15:58:16;1557496696826;45500;73480;118;339;224;195;199
10.05.2019 15:59:16;1557496756826;53840;82930;135;382;252;226;229
10.05.2019 16:00:26;1557496826822;49250;81060;124;359;241;201;202
10.05.2019 16:01:26;1557496886825;28830;49210;83;241;144;129;131
10.05.2019 16:02:26;1557496946826;44910;75420;117;327;213;193;188
10.05.2019 16:03:26;1557497006827;62930;103220;147;418;285;262;251
10.05.2019 16:04:26;1557497066828;57430;94140;139;383;256;237;225
10.05.2019 16:05:26;1557497126828;61630;102940;145;402;270;252;238
10.05.2019 16:06:26;1557497186830;60290;100560;140;393;263;245;233
10.05.2019 16:07:26;1557497246830;58370;96640;135;383;255;238;225
10.05.2019 16:08:26;1557497306832;57950;94650;134;377;251;235;219
10.05.2019 16:09:26;1557497366832;56910;91080;134;367;240;228;205
10.05.2019 16:10:26;1557497426832;56720;89330;133;359;235;226;200
10.05.2019 16:11:26;1557497486833;33530;46830;87;245;152;147;126
10.05.2019 16:12:26;1557497546834;40880;62910;104;276;173;168;144
10.05.2019 16:13:26;1557497606835;35860;45510;97;258;162;159;136
10.05.2019 16:14:26;1557497666837;57740;87080;134;361;235;225;204
10.05.2019 16:15:26;1557497726837;34970;50540;94;257;161;153;139
10.05.2019 16:16:36;1557497796836;26410;34730;75;213;129;121;105
10.05.2019 16:17:36;1557497856839;56950;82290;128;357;236;230;210
10.05.2019 16:18:36;1557497916843;37660;53930;101;266;170;164;149
10.05.2019 16:19:46;1557497986841;57310;82280;128;354;229;222;203
10.05.2019 16:20:46;1557498046841;20920;25120;62;186;109;104;88
10.05.2019 16:21:46;1557498106842;20400;23830;66;185;108;101;85
10.05.2019 16:22:46;1557498166845;40510;57210;103;267;169;163;151
10.05.2019 16:23:46;1557498226846;55930;78390;123;346;224;213;199
10.05.2019 16:24:46;1557498286846;55450;78360;124;338;216;207;192
10.05.2019 16:25:46;1557498346846;37850;54100;91;254;153;146;133
10.05.2019 16:26:56;1557498416848;52220;76350;111;302;188;192;161
10.05.2019 16:27:56;1557498476848;32049;42770;80;211;124;129;94
10.05.2019 16:28:56;1557498536848;52840;75900;112;291;182;190;155
10.05.2019 16:30:06;1557498606851;27540;34440;67;185;109;114;77
10.05.2019 16:31:06;1557498666852;37390;50560;85;225;138;144;110
10.05.2019 16:32:16;1557498736849;14820;19300;51;137;68;74;22
10.05.2019 16:33:16;1557498796850;15700;21170;44;138;70;74;27
10.05.2019 16:34:16;1557498856851;16760;23820;45;142;74;77;37
10.05.2019 16:35:16;1557498916852;16790;25080;47;143;74;77;31
10.05.2019 16:36:16;1557498976853;17380;26700;48;146;82;82;40
10.05.2019 16:37:16;1557499036853;18620;29670;49;151;85;84;46
10.05.2019 16:38:16;1557499096853;17640;28700;59;155;88;85;48
10.05.2019 16:39:16;1557499156854;23040;40400;66;177;104;99;70
10.05.2019 16:40:16;1557499216856;22450;37880;65;180;105;99;78
10.05.2019 16:41:16;1557499276859;28250;44080;72;208;123;114;103
10.05.2019 16:42:16;1557499336862;45530;75070;99;272;165;157;146
10.05.2019 16:43:16;1557499396863;44640;71940;97;265;156;148;141
10.05.2019 16:44:26;1557499466862;22340;37950;69;186;111;101;85
10.05.2019 16:45:26;1557499526865;50620;82200;103;270;160;157;141
10.05.2019 16:46:36;1557499596862;20150;37630;62;166;93;91;56
10.05.2019 16:47:36;1557499656863;20540;33290;57;156;88;88;48
10.05.2019 16:48:36;1557499716864;36790;60080;85;201;122;119;84
10.05.2019 16:49:36;1557499776865;28010;48870;72;170;97;101;60
10.05.2019 16:50:46;1557499846866;15360;25350;47;134;70;74;22
10.05.2019 16:51:46;1557499906866;14900;23980;43;134;72;73;25
10.05.2019 16:52:46;1557499966867;15570;24240;44;137;70;71;24
10.05.2019 16:53:46;1557500026868;23630;37880;65;165;94;95;51
10.05.2019 16:54:46;1557500086869;16510;25060;47;141;77;77;32
10.05.2019 16:55:46;1557500146870;24560;39980;66;169;96;96;57
10.05.2019 16:56:46;1557500206874;44140;74090;82;214;126;130;101
10.05.2019 16:57:46;1557500266875;30890;48690;65;186;106;104;77
10.05.2019 16:58:46;1557500326877;46620;76960;90;228;134;131;110
10.05.2019 16:59:56;1557500396875;17540;28700;53;155;84;79;50
10.05.2019 17:00:56;1557500456878;16309;26380;53;151;83;78;48
10.05.2019 17:01:56;1557500516882;14610;23090;41;142;71;69;37
10.05.2019 17:02:56;1557500576884;13710;21220;43;137;67;67;24
10.05.2019 17:03:56;1557500636888;14710;22230;41;136;68;70;32
10.05.2019 17:04:56;1557500696891;14070;21590;44;133;68;70;28
10.05.2019 17:05:56;1557500756894;16670;24990;47;137;73;75;32
10.05.2019 17:06:56;1557500816898;15470;24990;49;134;68;72;25
10.05.2019 17:07:56;1557500876901;31330;54030;65;168;93;95;63
10.05.2019 17:08:56;1557500936902;15930;27000;47;139;72;72;33
10.05.2019 17:09:56;1557500996908;18730;32400;48;147;80;78;50
10.05.2019 17:10:56;1557501056912;17030;30330;55;151;84;80;51
10.05.2019 17:11:56;1557501116915;17450;31510;53;155;85;80;55
10.05.2019 17:12:56;1557501176918;18560;35680;50;156;88;81;61
10.05.2019 17:13:56;1557501236922;15880;30120;49;151;86;78;56
10.05.2019 17:14:56;1557501296925;15700;29890;55;154;85;78;56
10.05.2019 17:15:56;1557501356927;15420;29700;53;151;81;74;50
10.05.2019 17:16:56;1557501416932;15210;29600;48;146;83;75;50
10.05.2019 17:17:56;1557501476935;15080;29350;43;144;75;70;42
10.05.2019 17:18:56;1557501536939;15480;30240;47;144;74;71;39
10.05.2019 17:19:56;1557501596942;14390;27980;44;137;69;67;32
10.05.2019 17:20:56;1557501656944;14380;27700;41;137;69;67;32
10.05.2019 17:21:56;1557501716948;14610;27990;47;137;70;68;28
10.05.2019 17:22:56;1557501776952;33140;58550;63;167;92;90;64
10.05.2019 17:23:56;1557501836956;14820;28870;44;135;72;70;29
10.05.2019 17:24:56;1557501896960;14930;29030;53;137;71;70;27
10.05.2019 17:25:56;1557501956963;15940;30820;48;138;74;73;33
10.05.2019 17:26:56;1557502016967;33330;59650;62;170;94;91;69
10.05.2019 17:28:06;1557502086969;16059;30700;47;140;77;74;39
10.05.2019 17:29:06;1557502146973;23100;44660;55;151;84;82;50
10.05.2019 17:30:06;1557502206976;34550;62890;63;167;92;91;65
10.05.2019 17:31:06;1557502266980;28530;51710;60;155;84;84;50
10.05.2019 17:32:06;1557502326983;20480;37610;43;133;68;71;29
10.05.2019 17:33:06;1557502386989;21310;35320;47;136;66;70;24
10.05.2019 17:34:16;1557502456988;13890;24330;44;121;54;61;6
10.05.2019 17:35:16;1557502516991;13260;22930;44;119;52;58;4
10.05.2019 17:36:16;1557502576998;20450;36090;45;127;61;65;14
10.05.2019 17:37:16;1557502636998;14960;26430;44;119;57;61;5
10.05.2019 17:38:17;1557502697007;17160;30210;37;124;59;62;18
10.05.2019 17:39:17;1557502757008;30030;57430;55;147;81;79;44
10.05.2019 17:40:17;1557502817012;29580;55600;55;147;76;75;42
10.05.2019 17:41:17;1557502877015;19950;38500;53;134;68;70;27
10.05.2019 17:42:17;1557502937020;19790;38220;47;128;61;65;17
10.05.2019 17:43:17;1557502997023;14150;24790;34;119;57;58;16
10.05.2019 17:44:17;1557503057024;13600;24080;34;119;59;61;16
10.05.2019 17:45:17;1557503117030;13230;22950;34;119;57;58;16
10.05.2019 17:46:27;1557503187033;13880;24930;35;119;53;57;10
10.05.2019 17:47:27;1557503247037;12060;20890;32;114;50;54;11
10.05.2019 17:48:37;1557503317040;12230;20830;40;115;55;58;9
10.05.2019 17:49:37;1557503377042;12020;20610;37;115;49;53;7
10.05.2019 17:50:37;1557503437043;11140;18970;41;115;50;53;4
10.05.2019 17:51:37;1557503497050;10950;18620;33;110;51;53;7
10.05.2019 17:52:47;1557503567051;11320;19660;39;114;47;51;3
10.05.2019 17:53:47;1557503627054;13610;26890;44;117;52;56;5
10.05.2019 17:54:47;1557503687057;12390;23070;38;117;49;54;4
10.05.2019 17:55:47;1557503747064;16260;33410;40;122;54;57;10
10.05.2019 17:56:47;1557503807067;11830;21500;33;114;54;55;10
10.05.2019 17:57:57;1557503877072;11790;21780;33;116;50;53;7
10.05.2019 17:58:57;1557503937074;11660;21870;38;115;54;56;7
10.05.2019 17:59:57;1557503997079;11540;21720;34;113;54;56;7
10.05.2019 18:00:57;1557504057083;11610;21450;31;112;49;52;11
10.05.2019 18:01:57;1557504117090;11920;21930;40;115;55;57;10
10.05.2019 18:02:57;1557504177096;13120;24630;34;119;54;55;18
10.05.2019 18:03:57;1557504237101;12440;25980;39;115;54;56;10
10.05.2019 18:04:57;1557504297104;17000;44140;45;124;55;58;10
10.05.2019 18:05:57;1557504357112;15080;38940;37;114;52;55;9
10.05.2019 18:06:57;1557504417114;10460;22480;28;100;34;39;0
10.05.2019 18:07:57;1557504477120;14020;40970;37;106;44;49;0
10.05.2019 18:08:57;1557504537125;9810;24190;22;88;23;32;0
10.05.2019 18:09:57;1557504597131;8430;18310;25;80;26;35;0
10.05.2019 18:10:57;1557504657135;8100;17600;19;76;23;32;0
10.05.2019 18:11:57;1557504717142;7800;16440;16;76;18;26;0
10.05.2019 18:12:57;1557504777150;7880;15510;27;81;21;33;0
10.05.2019 18:13:57;1557504837155;8260;15880;30;85;20;33;0
10.05.2019 18:14:57;1557504897163;11030;37460;41;102;36;45;0
10.05.2019 18:15:57;1557504957169;11390;37880;43;107;41;48;0
10.05.2019 18:16:57;1557505017176;10960;33140;41;106;41;47;0
10.05.2019 18:17:57;1557505077179;9300;16890;32;95;35;41;0
10.05.2019 18:18:57;1557505137185;9140;16910;24;89;34;38;0
10.05.2019 18:19:57;1557505197191;9710;30930;23;92;30;35;0
10.05.2019 18:20:57;1557505257197;9710;36890;32;94;34;41;0
10.05.2019 18:21:57;1557505317202;8300;22790;26;83;25;34;0
10.05.2019 18:22:57;1557505377208;8680;33660;33;87;19;31;0
10.05.2019 18:23:57;1557505437211;8000;26370;19;79;18;26;0
10.05.2019 18:24:57;1557505497220;8370;33590;23;81;17;26;0
10.05.2019 18:25:57;1557505557226;8109;32500;21;78;19;26;0
10.05.2019 18:26:57;1557505617232;7940;32140;23;78;14;23;0
10.05.2019 18:27:57;1557505677238;7820;31580;18;75;18;25;0
10.05.2019 18:28:57;1557505737244;7740;31110;19;74;15;22;0
10.05.2019 18:29:57;1557505797249;7530;29960;20;72;19;27;0
10.05.2019 18:30:57;1557505857256;7170;27690;26;74;12;26;0
10.05.2019 18:31:57;1557505917261;7220;28740;14;70;16;23;0
10.05.2019 18:32:57;1557505977265;7100;27680;22;72;7;19;0
10.05.2019 18:33:57;1557506037273;6880;26650;15;68;11;18;0
10.05.2019 18:35:07;1557506107279;6440;23630;14;65;8;14;0
10.05.2019 18:36:17;1557506177286;6530;23740;18;66;6;15;0
10.05.2019 18:37:27;1557506247292;6680;24730;26;68;5;19;0
10.05.2019 18:38:37;1557506317299;6700;25590;11;65;10;18;0
10.05.2019 18:39:46;1557506386322;6600;24930;21;67;13;24;0
10.05.2019 18:40:46;1557506446341;6660;25500;24;70;10;23;0
10.05.2019 18:41:47;1557506507318;6630;25420;16;67;8;15;0
10.05.2019 18:42:47;1557506567324;6600;25440;22;69;10;23;0
10.05.2019 18:43:57;1557506637330;6580;25250;19;66;8;15;0
10.05.2019 18:45:07;1557506707337;6540;24950;24;69;9;22;0
10.05.2019 18:46:16;1557506776345;6440;24470;19;66;7;15;0
10.05.2019 18:47:16;1557506836351;6240;23860;15;64;8;14;0
10.05.2019 18:48:17;1557506897355;6100;23900;13;63;8;14;0
10.05.2019 18:49:26;1557506966393;5840;22440;15;61;10;19;0
10.05.2019 18:50:36;1557507036391;5680;21880;9;58;8;16;0
10.05.2019 18:51:46;1557507106390;4800;14050;15;52;3;9;1
10.05.2019 18:52:46;1557507166416;4570;12270;7;48;3;8;1
10.05.2019 18:53:56;1557507236394;4220;9970;8;43;4;12;1
10.05.2019 18:54:56;1557507296397;4350;10820;5;44;4;11;1
10.05.2019 18:55:56;1557507356401;4080;9310;12;46;3;11;1
10.05.2019 18:56:56;1557507416407;3940;8990;9;43;3;11;1
10.05.2019 18:57:56;1557507476414;3780;7990;10;43;3;11;1
10.05.2019 18:58:56;1557507536416;3750;7800;4;39;3;9;1
10.05.2019 18:59:56;1557507596421;3710;7790;12;44;2;6;1
10.05.2019 19:00:56;1557507656430;3690;7700;9;42;3;11;1
10.05.2019 19:01:56;1557507716436;3710;7610;6;39;3;6;1
10.05.2019 19:02:56;1557507776449;3790;7570;11;44;2;10;1
10.05.2019 19:03:56;1557507836458;3840;7550;10;44;3;11;1
10.05.2019 19:04:56;1557507896466;3870;7710;11;44;2;10;1
10.05.2019 19:05:56;1557507956475;3980;8050;6;40;3;10;1
10.05.2019 19:06:56;1557508016480;4140;8460;15;46;2;8;1
10.05.2019 19:07:56;1557508076490;4240;8900;9;45;3;12;1
10.05.2019 19:08:56;1557508136496;4210;9260;16;47;2;7;1
10.05.2019 19:09:56;1557508196507;4160;9490;8;43;5;11;1
10.05.2019 19:10:56;1557508256516;4680;13830;16;52;3;9;0
10.05.2019 19:11:56;1557508316525;4019;9300;10;44;3;11;1
10.05.2019 19:12:56;1557508376532;4019;9190;9;45;3;11;1
10.05.2019 19:13:56;1557508436542;4220;10030;12;49;3;11;1
10.05.2019 19:14:56;1557508496547;4050;9360;3;44;3;7;1
10.05.2019 19:15:56;1557508556558;4050;9510;14;47;2;9;1
10.05.2019 19:16:56;1557508616562;3990;8980;9;46;3;6;1
10.05.2019 19:17:56;1557508676575;3970;8850;7;43;5;11;1
10.05.2019 19:18:56;1557508736583;3940;8780;11;47;4;11;1
10.05.2019 19:19:56;1557508796590;3880;8650;8;46;3;6;1
10.05.2019 19:20:56;1557508856599;3750;8340;14;48;3;9;1
10.05.2019 19:21:56;1557508916606;3580;7850;5;43;3;6;1
10.05.2019 19:22:56;1557508976616;3390;7230;7;39;3;9;1
10.05.2019 19:23:56;1557509036623;3240;6550;3;38;3;6;1
10.05.2019 19:24:56;1557509096631;3010;5970;5;34;3;7;1
10.05.2019 19:25:56;1557509156634;2810;5660;9;35;3;2;2
10.05.2019 19:26:56;1557509216646;2670;5390;9;36;1;3;1
10.05.2019 19:27:56;1557509276652;2580;5310;1;28;2;5;2
10.05.2019 19:28:56;1557509336663;2510;5230;3;29;2;6;2
10.05.2019 19:29:56;1557509396669;2470;5090;1;26;2;5;1
10.05.2019 19:30:56;1557509456679;2400;4930;4;30;1;5;2
10.05.2019 19:31:56;1557509516690;2340;4740;5;29;1;5;2
10.05.2019 19:32:56;1557509576697;2280;4560;8;32;1;2;2
10.05.2019 19:33:56;1557509636702;2240;4410;1;24;2;4;2
10.05.2019 19:34:56;1557509696710;2210;4330;9;31;1;2;2
10.05.2019 19:35:56;1557509756718;2200;4330;5;26;2;2;2
10.05.2019 19:36:56;1557509816729;2220;4390;9;31;1;2;2
10.05.2019 19:37:56;1557509876736;2270;4440;3;25;2;4;2
10.05.2019 19:38:56;1557509936745;2290;4370;9;32;1;2;2
10.05.2019 19:39:56;1557509996757;2260;4210;7;31;1;3;2
10.05.2019 19:40:56;1557510056761;2160;3930;8;31;1;2;2
10.05.2019 19:41:56;1557510116766;2040;3650;0;22;2;2;2
10.05.2019 19:42:56;1557510176778;1930;3440;3;22;2;2;2
10.05.2019 19:43:56;1557510236789;1860;3360;6;26;1;2;2
10.05.2019 19:44:56;1557510296796;1820;3400;4;25;1;2;2
10.05.2019 19:45:56;1557510356801;1780;3400;6;26;1;2;2
10.05.2019 19:46:56;1557510416811;1730;3320;3;22;2;2;2
10.05.2019 19:47:56;1557510476817;1660;3220;0;17;2;2;2
10.05.2019 19:48:56;1557510536827;1590;3200;7;25;1;2;2
10.05.2019 19:49:56;1557510596836;1580;3270;3;19;2;2;2
10.05.2019 19:50:56;1557510656843;1600;3280;4;20;2;2;2
10.05.2019 19:51:56;1557510716854;1620;3250;5;25;1;2;2
10.05.2019 19:52:56;1557510776862;1620;3230;5;25;1;2;2
10.05.2019 19:53:56;1557510836867;1610;3190;1;18;2;2;2
10.05.2019 19:54:56;1557510896877;1590;3100;7;25;1;2;2
10.05.2019 19:55:56;1557510956883;1590;3030;0;16;2;2;2
10.05.2019 19:56:56;1557511016896;1620;3030;4;22;1;2;2
10.05.2019 19:57:56;1557511076904;1680;3170;6;22;2;2;2
10.05.2019 19:58:56;1557511136911;1760;3340;2;20;2;2;2
10.05.2019 19:59:56;1557511196921;1790;3310;6;25;1;2;2
10.05.2019 20:00:56;1557511256930;1790;3380;3;20;2;2;2
10.05.2019 20:01:56;1557511316941;1770;3500;6;25;2;2;2
10.05.2019 20:02:56;1557511376951;1770;3920;7;22;2;2;2
10.05.2019 20:03:56;1557511436959;1750;4200;0;16;2;2;2
10.05.2019 20:04:56;1557511496969;1680;3700;1;16;2;2;2
10.05.2019 20:05:56;1557511556986;1590;3620;5;23;1;2;2
10.05.2019 20:06:56;1557511616993;1490;3460;4;20;2;2;2
10.05.2019 20:07:57;1557511677005;1410;3280;0;17;2;2;2
10.05.2019 20:08:57;1557511737018;1350;3100;4;22;1;2;2
10.05.2019 20:09:57;1557511797026;1300;2990;3;16;2;2;2
10.05.2019 20:10:57;1557511857041;1260;2910;5;20;1;1;2
10.05.2019 20:11:57;1557511917050;1210;2820;3;13;2;2;2
10.05.2019 20:12:57;1557511977059;1150;2680;0;11;2;2;2
10.05.2019 20:13:57;1557512037071;1090;2490;0;14;2;2;3
10.05.2019 20:14:57;1557512097081;1040;2300;0;12;2;2;2
10.05.2019 20:15:57;1557512157093;990;2150;3;18;1;2;3
10.05.2019 20:16:57;1557512217104;940;2020;3;16;2;2;3
10.05.2019 20:17:57;1557512277112;900;1900;0;10;2;2;3
10.05.2019 20:18:57;1557512337125;860;1770;1;10;2;2;3
10.05.2019 20:19:57;1557512397138;800;1630;3;13;2;2;3
10.05.2019 20:20:57;1557512457149;760;1490;1;9;2;2;3
10.05.2019 20:21:57;1557512517158;720;1380;3;14;2;2;3
10.05.2019 20:23:07;1557512587172;670;1250;3;11;2;2;3
10.05.2019 20:24:07;1557512647182;620;1140;0;11;2;2;3
10.05.2019 20:25:07;1557512707193;580;1040;4;14;1;1;3
10.05.2019 20:26:07;1557512767207;540;960;3;13;1;1;3
10.05.2019 20:27:16;1557512836255;500;880;3;9;2;2;3
10.05.2019 20:28:26;1557512906225;460;800;1;7;2;2;3
10.05.2019 20:29:26;1557512966241;430;740;3;11;1;1;3
10.05.2019 20:30:26;1557513026251;400;700;4;11;1;1;3
10.05.2019 20:31:26;1557513086294;370;650;0;9;2;2;3
10.05.2019 20:32:26;1557513146313;340;610;0;6;2;2;3
10.05.2019 20:33:36;1557513216287;310;550;4;11;1;1;3
10.05.2019 20:34:36;1557513276297;280;500;4;11;1;1;3
10.05.2019 20:35:36;1557513336311;270;460;3;7;2;2;3
10.05.2019 20:36:36;1557513396326;290;420;3;7;2;2;3
10.05.2019 20:37:36;1557513456343;260;380;0;5;2;2;3
10.05.2019 20:38:36;1557513516364;230;340;3;11;1;1;3
10.05.2019 20:39:36;1557513576379;210;300;0;6;2;2;3
10.05.2019 20:40:36;1557513636398;180;270;2;7;2;2;3
10.05.2019 20:41:36;1557513696413;160;310;3;10;1;1;3
10.05.2019 20:42:36;1557513756422;150;270;0;7;2;2;3
10.05.2019 20:43:36;1557513816433;130;230;3;10;2;2;3
10.05.2019 20:44:36;1557513876442;110;200;0;5;2;2;3
10.05.2019 20:45:36;1557513936456;100;180;3;7;1;2;3
10.05.2019 20:46:36;1557513996467;90;150;0;5;2;2;3
10.05.2019 20:47:36;1557514056476;80;120;2;5;2;2;3
10.05.2019 20:48:36;1557514116488;70;110;2;5;2;2;3
10.05.2019 20:49:36;1557514176499;60;100;1;10;2;2;3
10.05.2019 20:50:36;1557514236509;50;80;3;10;1;2;3
10.05.2019 20:51:36;1557514296524;50;70;1;10;2;2;3
10.05.2019 20:52:36;1557514356530;40;60;0;8;2;2;3
10.05.2019 20:53:36;1557514416542;30;50;0;7;2;2;3
10.05.2019 20:54:36;1557514476556;30;40;1;5;2;2;3
10.05.2019 20:55:36;1557514536563;30;40;1;5;2;2;3
10.05.2019 20:56:36;1557514596578;30;40;3;5;2;2;3
10.05.2019 20:57:36;1557514656586;30;30;3;5;2;2;3
10.05.2019 20:58:36;1557514716596;30;20;0;9;2;2;3
10.05.2019 20:59:36;1557514776609;30;20;3;9;1;1;3
10.05.2019 21:00:36;1557514836617;20;20;0;9;2;1;3
10.05.2019 21:01:36;1557514896629;20;20;3;6;2;2;3
10.05.2019 21:02:36;1557514956639;20;20;0;5;2;2;3
10.05.2019 21:03:36;1557515016653;20;20;3;7;2;1;3
10.05.2019 21:04:36;1557515076662;20;10;3;8;2;2;3
10.05.2019 21:05:36;1557515136673;20;10;3;9;1;1;3
10.05.2019 21:06:36;1557515196683;20;10;0;5;2;2;3
10.05.2019 21:07:36;1557515256694;20;10;3;6;2;2;3
10.05.2019 21:08:36;1557515316707;20;10;3;9;1;1;3
10.05.2019 21:09:36;1557515376720;10;10;3;6;2;2;3
10.05.2019 21:10:36;1557515436729;20;10;3;6;2;2;3
10.05.2019 21:11:36;1557515496735;10;0;2;5;2;2;3
10.05.2019 21:12:36;1557515556746;20;0;1;9;2;2;3
10.05.2019 21:13:36;1557515616760;10;0;4;7;2;2;3
10.05.2019 21:14:36;1557515676772;10;0;3;9;1;1;3
10.05.2019 21:15:36;1557515736779;20;0;3;9;1;1;3
10.05.2019 21:16:36;1557515796790;10;0;0;5;2;2;3
10.05.2019 21:17:36;1557515856804;10;0;3;5;2;2;3
10.05.2019 21:18:36;1557515916815;10;0;3;6;2;2;3
10.05.2019 21:19:36;1557515976829;10;10;3;6;2;2;3
10.05.2019 21:20:36;1557516036833;10;0;3;4;2;2;3
10.05.2019 21:21:36;1557516096846;10;0;2;9;2;2;3
10.05.2019 21:22:36;1557516156855;10;0;1;7;2;2;3
10.05.2019 21:23:36;1557516216866;10;0;1;7;2;2;3
10.05.2019 21:24:36;1557516276877;10;0;0;4;2;2;3
10.05.2019 21:25:36;1557516336888;10;0;0;5;2;2;3
10.05.2019 21:26:36;1557516396898;10;0;1;9;2;2;3
10.05.2019 21:27:36;1557516456913;10;0;3;4;2;2;3
10.05.2019 21:28:36;1557516516921;10;0;0;5;2;2;3
10.05.2019 21:29:36;1557516576932;10;0;0;8;2;2;3
10.05.2019 21:30:36;1557516636944;10;0;3;10;2;2;3
10.05.2019 21:31:36;1557516696954;10;0;4;9;1;1;3
10.05.2019 21:32:36;1557516756967;10;0;3;7;2;2;3
10.05.2019 21:33:36;1557516816979;10;0;3;7;2;2;3
10.05.2019 21:34:36;1557516876986;10;0;0;9;2;2;3
10.05.2019 21:35:37;1557516937000;10;0;3;9;1;1;3
10.05.2019 21:36:37;1557516997010;10;0;3;7;1;1;3
10.05.2019 21:37:37;1557517057023;10;0;2;7;2;2;3
10.05.2019 21:38:37;1557517117031;10;0;0;10;2;1;3
10.05.2019 21:39:37;1557517177044;10;0;2;9;1;1;3
10.05.2019 21:40:37;1557517237051;10;0;3;5;2;2;3
10.05.2019 21:41:37;1557517297062;10;0;0;7;2;2;3
10.05.2019 21:42:37;1557517357075;10;0;3;9;1;1;3
10.05.2019 21:43:37;1557517417085;10;0;3;7;2;2;3
10.05.2019 21:44:37;1557517477096;10;0;3;9;2;2;3
10.05.2019 21:45:37;1557517537108;10;0;0;5;2;2;3
10.05.2019 21:46:46;1557517606155;10;0;1;4;2;2;3
10.05.2019 21:47:47;1557517667133;10;0;2;7;2;2;3
10.05.2019 21:48:57;1557517737144;10;0;2;5;2;2;3
10.05.2019 21:49:57;1557517797155;10;0;2;5;2;2;3
