Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
22.06.2019 14:29:59;1561206599509;24050;50910;85;241;140;120;122
22.06.2019 14:31:09;1561206669497;24050;49900;90;244;146;125;126
22.06.2019 14:32:19;1561206739487;24180;48860;89;246;146;123;128
22.06.2019 14:33:29;1561206809477;27420;54580;97;277;173;138;154
22.06.2019 14:34:39;1561206879464;29700;60410;97;293;184;142;163
22.06.2019 14:35:49;1561206949455;26140;53110;87;258;155;126;136
22.06.2019 14:36:59;1561207019445;23870;50020;80;236;139;118;119
22.06.2019 14:38:09;1561207089433;23180;49260;77;227;131;112;110
22.06.2019 14:39:19;1561207159423;22410;47980;75;220;126;109;105
22.06.2019 14:40:29;1561207229410;21740;46800;73;214;123;108;101
22.06.2019 14:41:39;1561207299401;22020;46760;76;218;123;108;102
22.06.2019 14:42:49;1561207369390;22200;46790;76;221;125;109;105
22.06.2019 14:43:59;1561207439381;22160;47140;75;222;126;112;107
22.06.2019 14:45:09;1561207509371;22140;46670;78;222;126;110;107
22.06.2019 14:46:19;1561207579360;22170;46350;83;222;129;113;112
22.06.2019 14:47:29;1561207649351;22610;46250;79;233;135;116;121
22.06.2019 14:48:39;1561207719339;22870;45580;82;241;139;120;129
22.06.2019 14:49:49;1561207789328;22800;44510;80;241;138;116;129
22.06.2019 14:50:59;1561207859320;22390;43410;85;239;139;117;128
22.06.2019 14:52:09;1561207929308;22160;42940;79;239;136;112;128
22.06.2019 14:53:19;1561207999298;22720;43380;81;249;142;116;138
22.06.2019 14:54:29;1561208069286;23420;44200;83;257;148;121;147
22.06.2019 14:55:39;1561208139276;24070;45170;85;263;154;125;150
22.06.2019 14:56:49;1561208209265;24500;46190;93;263;160;130;154
22.06.2019 14:57:59;1561208279255;25360;47980;97;267;163;132;156
22.06.2019 14:59:09;1561208349245;28120;54130;97;287;180;142;171
22.06.2019 15:00:19;1561208419235;42750;79600;131;385;261;192;243
22.06.2019 15:01:29;1561208489226;34810;69870;113;324;208;160;190
22.06.2019 15:02:39;1561208559219;36090;76390;111;321;209;163;193
22.06.2019 15:03:49;1561208629211;32490;68730;108;291;187;150;171
22.06.2019 15:04:59;1561208699203;24650;52440;88;232;145;123;125
22.06.2019 15:06:09;1561208769195;23250;51100;78;219;135;116;115
22.06.2019 15:07:19;1561208839190;39930;82390;119;334;224;173;198
22.06.2019 15:08:29;1561208909178;24000;56070;78;217;133;113;108
22.06.2019 15:09:39;1561208979173;20820;48710;70;194;115;105;88
22.06.2019 15:10:49;1561209049166;29510;60590;95;263;167;142;144
22.06.2019 15:11:59;1561209119159;48790;100670;140;398;273;210;241
22.06.2019 15:13:09;1561209189153;49810;105570;139;396;275;214;238
22.06.2019 15:14:19;1561209259142;42000;97360;121;353;238;191;193
22.06.2019 15:15:29;1561209329136;46440;98830;130;363;246;196;206
22.06.2019 15:16:39;1561209399126;24700;53810;88;235;146;121;127
22.06.2019 15:17:49;1561209469117;35400;76290;110;324;208;160;198
22.06.2019 15:18:59;1561209539112;27400;55530;92;268;169;136;156
22.06.2019 15:20:09;1561209609106;43110;84740;128;367;238;187;222
22.06.2019 15:21:19;1561209679100;52940;106580;146;416;284;222;249
22.06.2019 15:22:29;1561209749092;23900;60150;109;287;170;140;117
22.06.2019 15:23:39;1561209819084;24920;51720;85;231;143;122;125
22.06.2019 15:24:49;1561209889076;38380;82660;118;313;200;165;171
22.06.2019 15:25:59;1561209959067;32720;65410;106;281;170;146;149
22.06.2019 15:27:09;1561210029060;27440;48560;92;263;160;133;138
22.06.2019 15:28:19;1561210099054;30040;54410;100;284;176;144;157
22.06.2019 15:29:29;1561210169046;31650;54970;106;294;186;153;166
22.06.2019 15:30:39;1561210239038;24320;42630;91;237;144;125;119
22.06.2019 15:31:49;1561210309029;24180;41730;90;236;144;125;121
22.06.2019 15:32:59;1561210379021;26330;45220;94;257;157;133;136
22.06.2019 15:34:09;1561210449016;40340;73110;118;339;214;178;187
22.06.2019 15:35:19;1561210519008;50770;92490;138;399;261;214;229
22.06.2019 15:36:28;1561210588998;32860;60500;103;307;187;157;160
22.06.2019 15:37:38;1561210658991;26170;44040;91;253;149;128;131
22.06.2019 15:38:48;1561210728984;24250;40840;90;237;143;125;120
22.06.2019 15:39:58;1561210798976;22570;39160;83;222;131;116;109
22.06.2019 15:41:08;1561210868967;21540;37520;79;215;125;111;105
22.06.2019 15:42:18;1561210938960;21240;35240;75;215;128;114;107
22.06.2019 15:43:28;1561211008953;22040;38100;81;218;128;113;107
22.06.2019 15:44:38;1561211078947;23030;42040;78;222;130;114;110
22.06.2019 15:45:48;1561211148938;22340;40990;86;218;130;118;109
22.06.2019 15:46:58;1561211218930;22320;39920;78;215;124;112;106
22.06.2019 15:48:08;1561211288922;22930;41190;85;218;130;118;107
22.06.2019 15:49:18;1561211358914;22780;42010;79;215;125;113;104
22.06.2019 15:50:28;1561211428906;22750;43500;85;215;129;118;105
22.06.2019 15:51:38;1561211498897;22510;43800;77;214;124;111;105
22.06.2019 15:52:48;1561211568892;23160;45100;85;221;133;116;110
22.06.2019 15:53:58;1561211638885;25370;49790;92;236;143;126;121
22.06.2019 15:55:08;1561211708878;31880;62330;102;272;166;146;147
22.06.2019 15:56:18;1561211778868;38330;75020;110;312;191;164;171
22.06.2019 15:57:28;1561211848862;30460;57210;97;276;164;139;149
22.06.2019 15:58:38;1561211918855;24790;44710;93;249;152;129;134
22.06.2019 15:59:48;1561211988846;23900;42280;83;244;145;122;129
22.06.2019 16:00:58;1561212058843;23280;40530;87;236;142;121;122
22.06.2019 16:02:08;1561212128838;22990;39230;90;233;142;123;120
22.06.2019 16:03:18;1561212198833;22120;37370;85;224;133;116;113
22.06.2019 16:04:28;1561212268829;21760;36290;85;226;134;116;115
22.06.2019 16:05:38;1561212338824;21880;36020;88;231;138;119;121
22.06.2019 16:06:48;1561212408818;22100;36070;80;234;140;120;125
22.06.2019 16:07:58;1561212478813;22030;35720;78;230;135;114;121
22.06.2019 16:09:08;1561212548809;22360;36640;85;227;134;115;119
22.06.2019 16:10:18;1561212618804;21390;35360;77;218;127;111;114
22.06.2019 16:11:28;1561212688799;22150;36950;77;219;129;114;115
22.06.2019 16:12:38;1561212758794;22250;38120;76;213;127;115;108
22.06.2019 16:13:48;1561212828788;22710;40790;80;207;122;112;99
22.06.2019 16:14:58;1561212898784;22210;41620;83;200;119;112;93
22.06.2019 16:16:08;1561212968781;19650;36410;73;187;111;105;83
22.06.2019 16:17:18;1561213038774;18850;33830;65;180;103;97;76
22.06.2019 16:18:28;1561213108771;20980;37720;76;185;106;103;78
22.06.2019 16:19:38;1561213178765;16670;28080;67;168;95;94;63
22.06.2019 16:20:48;1561213248761;16250;26890;62;162;91;92;57
22.06.2019 16:21:58;1561213318757;15710;25360;66;159;86;89;51
22.06.2019 16:23:08;1561213388752;16239;25570;58;160;85;87;55
22.06.2019 16:24:18;1561213458748;15680;23930;58;160;86;85;57
22.06.2019 16:25:28;1561213528745;15560;23410;64;163;90;88;59
22.06.2019 16:26:38;1561213598740;15930;24330;58;164;89;85;61
22.06.2019 16:27:38;1561213658741;16180;25410;60;167;95;92;64
22.06.2019 16:28:38;1561213718749;16290;26370;58;164;88;86;61
22.06.2019 16:29:48;1561213788746;16610;27760;68;169;95;92;63
22.06.2019 16:30:58;1561213858741;17070;29370;66;172;99;95;66
22.06.2019 16:32:08;1561213928737;17680;31170;63;173;95;91;66
22.06.2019 16:33:18;1561213998732;18540;33410;66;178;101;95;72
22.06.2019 16:34:28;1561214068725;18930;34710;68;178;99;95;68
22.06.2019 16:35:38;1561214138721;19750;36830;68;178;100;95;67
22.06.2019 16:36:48;1561214208715;22400;41760;78;187;111;106;74
22.06.2019 16:37:58;1561214278710;20010;39020;72;180;105;101;68
22.06.2019 16:39:08;1561214348703;20260;41030;66;178;102;97;67
22.06.2019 16:40:18;1561214418699;19420;39610;66;177;99;93;63
22.06.2019 16:41:28;1561214488692;21020;44010;76;182;104;99;69
22.06.2019 16:42:38;1561214558689;19560;39680;69;178;99;94;65
22.06.2019 16:43:48;1561214628683;19380;38990;75;182;105;100;69
22.06.2019 16:44:58;1561214698678;19690;39400;78;185;108;101;73
22.06.2019 16:46:08;1561214768673;19730;39230;66;182;104;96;76
22.06.2019 16:47:18;1561214838669;19060;37830;73;180;104;97;74
22.06.2019 16:48:28;1561214908665;18320;36420;72;178;103;97;72
22.06.2019 16:49:38;1561214978659;18050;35910;63;173;95;89;69
22.06.2019 16:50:48;1561215048656;17620;35080;70;170;96;92;65
22.06.2019 16:51:58;1561215118651;19780;38940;63;171;96;93;66
22.06.2019 16:53:08;1561215188650;31050;65860;80;194;115;111;83
22.06.2019 16:54:18;1561215258638;18000;36940;65;162;91;91;55
22.06.2019 16:55:18;1561215318639;34990;74560;78;190;105;104;81
22.06.2019 16:56:28;1561215388634;17740;37360;58;153;85;87;48
22.06.2019 16:57:38;1561215458629;15250;30780;62;150;78;81;40
22.06.2019 16:58:48;1561215528624;14750;28790;54;146;75;75;36
22.06.2019 16:59:58;1561215598618;14400;26920;53;147;80;79;42
22.06.2019 17:01:08;1561215668617;14360;25620;58;152;81;78;44
22.06.2019 17:02:18;1561215738614;14870;25700;62;159;89;83;54
22.06.2019 17:03:28;1561215808612;15410;26080;56;163;90;82;59
22.06.2019 17:04:38;1561215878611;15850;26160;64;168;96;87;64
22.06.2019 17:05:48;1561215948610;15990;26360;58;167;92;83;63
22.06.2019 17:06:58;1561216018608;15790;26330;63;164;95;88;60
22.06.2019 17:08:08;1561216088604;15400;26290;65;158;88;83;50
22.06.2019 17:09:18;1561216158603;14920;26150;58;151;82;78;39
22.06.2019 17:10:28;1561216228602;14280;25770;51;142;74;74;29
22.06.2019 17:11:38;1561216298601;13840;25670;59;140;72;75;25
22.06.2019 17:12:48;1561216368598;13750;26080;49;135;67;70;18
22.06.2019 17:13:58;1561216438598;14110;27250;51;135;70;74;23
22.06.2019 17:15:08;1561216508596;15760;32030;49;135;68;70;26
22.06.2019 17:16:18;1561216578593;21320;46030;60;144;76;80;32
22.06.2019 17:17:28;1561216648592;19670;45170;59;137;68;73;20
22.06.2019 17:18:38;1561216718590;16149;37420;58;131;64;69;14
22.06.2019 17:19:48;1561216788588;15600;35660;47;124;64;69;17
22.06.2019 17:20:58;1561216858587;13970;31130;47;122;61;67;10
22.06.2019 17:22:08;1561216928584;16140;38700;47;122;61;69;10
22.06.2019 17:23:18;1561216998581;19960;48490;55;131;61;68;9
22.06.2019 17:24:28;1561217068581;24590;63380;55;133;68;75;20
22.06.2019 17:25:38;1561217138578;25520;66300;55;134;66;70;22
22.06.2019 17:26:48;1561217208578;26310;70170;59;136;67;71;18
22.06.2019 17:27:58;1561217278575;26150;70890;60;137;70;75;20
22.06.2019 17:29:08;1561217348572;19560;51500;48;123;57;62;11
22.06.2019 17:30:18;1561217418568;18740;50730;51;122;59;67;6
22.06.2019 17:31:18;1561217478570;21610;61320;51;124;61;66;13
22.06.2019 17:32:28;1561217548568;24080;71280;54;129;67;72;15
22.06.2019 17:33:38;1561217618567;23930;72290;55;129;61;65;15
22.06.2019 17:34:48;1561217688564;23210;71320;59;132;61;67;8
22.06.2019 17:35:58;1561217758562;21630;67090;52;124;61;69;7
22.06.2019 17:37:08;1561217828558;16020;47210;47;115;46;56;2
22.06.2019 17:38:18;1561217898557;20260;65129;55;122;55;65;3
22.06.2019 17:39:18;1561217958559;20520;67830;48;119;54;61;7
22.06.2019 17:40:28;1561218028553;19860;67380;47;115;49;58;6
22.06.2019 17:41:38;1561218098552;19460;68250;56;119;47;58;2
22.06.2019 17:42:48;1561218168549;18510;66100;48;113;50;62;0
22.06.2019 17:43:48;1561218228549;16260;57670;44;107;46;57;0
22.06.2019 17:44:58;1561218298546;14280;52480;43;104;43;56;0
22.06.2019 17:46:08;1561218368543;13530;46670;41;101;41;54;0
22.06.2019 17:47:18;1561218438541;10450;34160;41;94;30;46;0
22.06.2019 17:48:28;1561218508538;9220;25440;37;96;24;43;0
22.06.2019 17:49:38;1561218578537;9420;24540;35;97;25;44;0
22.06.2019 17:50:48;1561218648536;10040;24440;41;97;38;53;0
22.06.2019 17:51:58;1561218718533;10900;25760;44;102;39;55;0
22.06.2019 17:53:08;1561218788531;11050;26060;35;101;32;49;0
22.06.2019 17:54:08;1561218848531;11350;27310;46;106;37;54;0
22.06.2019 17:55:18;1561218918529;14150;54290;46;113;44;57;4
22.06.2019 17:56:18;1561218978531;15020;64440;50;119;55;65;8
22.06.2019 17:57:28;1561219048523;14000;61210;56;118;51;62;1
22.06.2019 17:58:28;1561219108524;10890;33380;36;98;39;49;0
22.06.2019 17:59:38;1561219178522;9830;26920;40;95;35;49;0
22.06.2019 18:00:48;1561219248521;9380;25630;41;96;30;45;0
22.06.2019 18:01:48;1561219308522;9140;25130;38;92;31;46;0
22.06.2019 18:02:48;1561219368523;9050;26360;30;92;24;39;0
22.06.2019 18:03:58;1561219438525;9120;27060;30;94;30;41;0
22.06.2019 18:05:08;1561219508526;8950;25040;33;93;37;49;0
22.06.2019 18:06:18;1561219578527;8690;23380;31;94;31;41;0
22.06.2019 18:07:18;1561219638528;8610;22580;35;94;36;49;0
22.06.2019 18:08:18;1561219698528;8700;22180;41;100;34;47;0
22.06.2019 18:09:18;1561219758530;8790;21670;34;96;39;49;0
22.06.2019 18:10:18;1561219818531;8690;20960;37;98;39;49;0
22.06.2019 18:11:28;1561219888530;8420;19860;32;92;37;47;0
22.06.2019 18:12:28;1561219948533;8290;19010;31;92;32;40;0
22.06.2019 18:13:28;1561220008533;8220;18520;37;96;30;41;0
22.06.2019 18:14:28;1561220068533;8080;18180;38;94;32;44;0
22.06.2019 18:15:28;1561220128534;7860;17820;29;88;32;41;0
22.06.2019 18:16:38;1561220198535;7550;17310;37;90;27;40;0
22.06.2019 18:17:38;1561220258537;7230;16820;30;83;29;40;0
22.06.2019 18:18:38;1561220318538;6880;16350;28;83;16;30;0
22.06.2019 18:19:38;1561220378539;6590;16070;29;79;23;36;0
22.06.2019 18:20:38;1561220438539;6390;16210;23;76;17;26;0
22.06.2019 18:21:38;1561220498541;6340;17280;30;79;18;32;0
22.06.2019 18:22:38;1561220558542;6450;21770;28;74;23;35;0
22.06.2019 18:23:38;1561220618544;6280;20100;26;77;12;24;0
22.06.2019 18:24:38;1561220678544;6210;20070;22;75;14;24;0
22.06.2019 18:25:38;1561220738546;6210;20640;23;76;12;23;0
22.06.2019 18:26:38;1561220798546;6180;20740;30;77;11;26;0
22.06.2019 18:27:38;1561220858547;6030;20060;23;73;16;26;1
22.06.2019 18:28:48;1561220928547;5880;18800;20;72;14;24;1
22.06.2019 18:29:48;1561220988549;5740;18100;24;69;18;31;0
22.06.2019 18:30:48;1561221048550;5580;17310;21;66;16;27;1
22.06.2019 18:31:48;1561221108550;5420;16510;26;70;13;28;0
22.06.2019 18:32:48;1561221168552;5290;15990;23;65;14;28;1
22.06.2019 18:33:48;1561221228554;5190;15640;23;66;13;28;1
22.06.2019 18:34:48;1561221288554;5090;15350;16;64;10;19;1
22.06.2019 18:35:48;1561221348555;4990;15130;19;61;12;23;1
22.06.2019 18:36:58;1561221418555;4880;14910;21;61;7;15;1
22.06.2019 18:37:58;1561221478555;4770;14700;19;59;11;24;1
22.06.2019 18:38:58;1561221538557;4660;14420;20;59;5;14;1
22.06.2019 18:39:58;1561221598559;4510;14050;19;57;5;14;1
22.06.2019 18:40:58;1561221658559;4360;13590;20;56;7;24;1
22.06.2019 18:41:58;1561221718560;4200;13040;23;59;3;20;1
22.06.2019 18:42:58;1561221778562;4040;12520;16;52;4;11;2
22.06.2019 18:43:58;1561221838564;3930;12080;12;50;5;15;2
22.06.2019 18:45:08;1561221908564;3860;11700;14;50;4;12;2
22.06.2019 18:46:08;1561221968565;3810;11450;21;55;3;18;2
22.06.2019 18:47:18;1561222038565;3790;11270;14;48;4;11;2
22.06.2019 18:48:18;1561222098568;3780;11110;19;55;3;19;2
22.06.2019 18:49:28;1561222168567;3780;10910;11;48;5;13;2
22.06.2019 18:50:38;1561222238566;3750;10700;20;52;3;13;2
22.06.2019 18:51:38;1561222298566;3730;10520;14;48;3;10;2
22.06.2019 18:52:38;1561222358569;3690;10300;16;48;5;19;2
22.06.2019 18:53:48;1561222428571;3620;9950;13;45;4;14;2
22.06.2019 18:54:58;1561222498570;3500;9520;12;44;3;11;2
22.06.2019 18:55:58;1561222558573;3390;9080;14;44;3;18;2
22.06.2019 18:56:58;1561222618573;3280;8600;16;47;3;17;2
22.06.2019 18:57:58;1561222678575;3160;8160;16;47;2;15;2
22.06.2019 18:59:08;1561222748571;3040;7690;13;41;3;6;2
22.06.2019 19:00:08;1561222808577;2940;7320;14;41;3;15;2
22.06.2019 19:01:18;1561222878581;2850;6950;12;39;3;15;2
22.06.2019 19:02:18;1561222938581;2790;6690;9;38;3;7;2
22.06.2019 19:03:18;1561222998585;2740;6470;15;40;3;5;2
22.06.2019 19:04:18;1561223058587;2690;6280;9;35;3;8;2
22.06.2019 19:05:18;1561223118590;2670;6130;9;37;3;6;2
22.06.2019 19:06:18;1561223178595;2670;6020;9;35;3;10;2
22.06.2019 19:07:18;1561223238599;2690;5950;16;39;3;5;2
22.06.2019 19:08:18;1561223298606;2720;5930;12;38;3;13;2
22.06.2019 19:09:28;1561223368607;2760;5950;16;44;2;10;2
22.06.2019 19:10:38;1561223438609;2820;6010;14;41;3;6;2
22.06.2019 19:11:38;1561223498615;2870;6060;16;46;2;10;2
22.06.2019 19:12:48;1561223568615;2920;6130;9;40;3;7;2
22.06.2019 19:13:48;1561223628619;2970;6190;9;39;3;9;2
22.06.2019 19:14:48;1561223688620;3000;6250;10;42;3;7;2
22.06.2019 19:15:48;1561223748630;3020;6310;16;48;2;13;2
22.06.2019 19:16:48;1561223808630;3030;6360;11;43;3;6;2
22.06.2019 19:17:48;1561223868639;3020;6390;10;41;3;13;2
22.06.2019 19:18:58;1561223938635;3000;6390;17;47;2;11;2
22.06.2019 19:19:58;1561223998645;2980;6350;10;40;3;12;2
22.06.2019 19:20:58;1561224058648;2970;6260;9;40;3;11;2
22.06.2019 19:21:58;1561224118648;2970;6160;16;46;3;6;2
22.06.2019 19:22:58;1561224178652;2970;6050;12;42;3;6;2
22.06.2019 19:23:58;1561224238657;3000;5990;10;41;3;11;2
22.06.2019 19:24:58;1561224298662;3030;5980;16;50;2;15;2
22.06.2019 19:25:58;1561224358667;3060;6010;12;43;3;15;2
22.06.2019 19:27:08;1561224428665;3100;6100;16;47;3;6;2
22.06.2019 19:28:08;1561224488676;3130;6190;12;43;4;13;2
22.06.2019 19:29:08;1561224548678;3140;6250;16;49;3;16;2
22.06.2019 19:30:18;1561224618681;3130;6260;10;43;4;11;2
22.06.2019 19:31:18;1561224678683;3100;6240;19;50;2;12;2
22.06.2019 19:32:18;1561224738689;3080;6170;14;45;3;15;2
22.06.2019 19:33:28;1561224808690;3040;6060;12;44;3;8;2
22.06.2019 19:34:28;1561224868693;3000;5950;10;43;3;11;2
22.06.2019 19:35:28;1561224928699;2940;5850;12;42;3;13;2
22.06.2019 19:36:28;1561224988704;2870;5770;13;42;3;15;2
22.06.2019 19:37:38;1561225058704;2790;5690;17;47;2;13;2
22.06.2019 19:38:38;1561225118709;2730;5630;9;38;3;11;2
22.06.2019 19:39:38;1561225178709;2660;5580;9;38;3;9;2
22.06.2019 19:40:38;1561225238712;2610;5550;8;38;3;7;2
22.06.2019 19:41:38;1561225298715;2570;5500;16;44;2;7;2
22.06.2019 19:42:38;1561225358718;2530;5460;9;38;3;6;2
22.06.2019 19:43:38;1561225418728;2510;5390;12;41;3;13;2
22.06.2019 19:44:48;1561225488726;2480;5320;7;36;3;7;2
22.06.2019 19:45:48;1561225548735;2480;5280;12;39;3;13;3
22.06.2019 19:46:48;1561225608740;2460;5230;12;39;2;13;2
22.06.2019 19:47:58;1561225678740;2460;5180;12;38;3;5;2
22.06.2019 19:48:58;1561225738743;2470;5160;9;37;3;6;2
22.06.2019 19:49:58;1561225798746;2480;5120;13;39;3;5;2
22.06.2019 19:50:58;1561225858749;2510;5100;12;38;3;5;2
22.06.2019 19:51:58;1561225918752;2530;5090;9;37;3;7;2
22.06.2019 19:52:58;1561225978757;2570;5090;17;43;2;6;2
22.06.2019 19:53:58;1561226038764;2610;5090;14;43;2;13;2
22.06.2019 19:55:08;1561226108762;2650;5090;8;38;3;7;2
22.06.2019 19:56:08;1561226168770;2690;5090;16;46;2;11;2
22.06.2019 19:57:08;1561226228775;2710;5090;16;45;2;15;2
22.06.2019 19:58:08;1561226288778;2720;5090;16;46;2;13;2
22.06.2019 19:59:08;1561226348782;2730;5100;10;38;3;12;2
22.06.2019 20:00:18;1561226418781;2740;5100;12;41;3;6;2
22.06.2019 20:01:18;1561226478789;2750;5090;16;47;2;13;2
22.06.2019 20:02:18;1561226538796;2770;5080;17;46;2;11;2
22.06.2019 20:03:18;1561226598798;2800;5060;16;43;3;6;2
22.06.2019 20:04:18;1561226658809;2820;5060;12;41;3;15;2
22.06.2019 20:05:18;1561226718811;2860;5080;12;40;3;6;2
22.06.2019 20:06:18;1561226778819;2870;5120;16;47;2;13;2
22.06.2019 20:07:18;1561226838828;2880;5170;12;39;3;14;2
22.06.2019 20:08:18;1561226898830;2880;5250;16;47;2;14;2
22.06.2019 20:09:18;1561226958840;2860;5320;12;39;3;13;2
22.06.2019 20:10:18;1561227018847;2840;5340;14;42;3;15;2
22.06.2019 20:11:18;1561227078849;2810;5360;16;47;2;13;2
22.06.2019 20:12:18;1561227138854;2760;5360;14;42;3;6;2
22.06.2019 20:13:18;1561227198865;2730;5320;11;38;3;13;2
22.06.2019 20:14:18;1561227258868;2680;5230;16;46;2;12;2
22.06.2019 20:15:18;1561227318871;2630;5140;9;36;3;9;2
22.06.2019 20:16:18;1561227378878;2610;5040;16;43;2;9;2
22.06.2019 20:17:18;1561227438884;2570;4930;12;38;3;5;2
22.06.2019 20:18:18;1561227498895;2510;4830;12;38;3;13;3
22.06.2019 20:19:18;1561227558897;2450;4710;16;41;2;6;2
22.06.2019 20:20:18;1561227618899;2400;4870;9;33;3;9;3
22.06.2019 20:21:18;1561227678908;2420;5440;16;39;2;6;3
22.06.2019 20:22:18;1561227738914;2250;4360;14;38;2;5;3
22.06.2019 20:23:18;1561227798919;2110;3990;7;33;3;6;3
22.06.2019 20:24:18;1561227858926;1980;3770;11;33;3;4;3
22.06.2019 20:25:18;1561227918929;1900;3610;7;29;3;8;3
22.06.2019 20:26:18;1561227978937;1820;3480;13;35;2;4;3
22.06.2019 20:27:18;1561228038943;1760;3360;12;35;2;7;3
22.06.2019 20:28:18;1561228098948;1690;3240;9;29;3;3;3
22.06.2019 20:29:18;1561228158953;1640;3150;9;31;2;8;3
22.06.2019 20:30:18;1561228218960;1590;3040;9;31;2;8;3
22.06.2019 20:31:18;1561228278963;1510;2930;7;25;3;4;3
22.06.2019 20:32:18;1561228338970;1450;2820;5;25;3;4;3
22.06.2019 20:33:18;1561228398980;1390;2720;10;30;2;2;3
22.06.2019 20:34:18;1561228458986;1330;2630;9;29;2;6;3
22.06.2019 20:35:18;1561228518989;1280;2550;11;28;2;2;3
22.06.2019 20:36:18;1561228578999;1250;2490;10;31;2;5;3
22.06.2019 20:37:18;1561228638999;1220;2460;5;21;3;4;3
22.06.2019 20:38:19;1561228699008;1200;2420;6;22;3;6;3
22.06.2019 20:39:19;1561228759014;1170;2410;4;20;3;5;3
22.06.2019 20:40:19;1561228819020;1150;2360;5;21;3;5;3
22.06.2019 20:41:19;1561228879026;1120;2310;5;19;3;5;3
22.06.2019 20:42:19;1561228939032;1090;2210;9;29;2;2;3
22.06.2019 20:43:19;1561228999037;1050;2100;4;18;3;5;3
22.06.2019 20:44:19;1561229059040;1000;1950;7;25;2;6;3
22.06.2019 20:45:19;1561229119049;960;1840;4;18;3;5;3
22.06.2019 20:46:19;1561229179056;910;1760;3;18;3;5;3
22.06.2019 20:47:19;1561229239063;880;1690;4;18;3;4;3
22.06.2019 20:48:19;1561229299065;860;1630;6;19;3;2;3
22.06.2019 20:49:19;1561229359070;830;1560;5;18;3;2;3
22.06.2019 20:50:19;1561229419079;790;1480;9;26;2;2;3
22.06.2019 20:51:19;1561229479083;740;1410;9;24;2;2;3
22.06.2019 20:52:19;1561229539087;700;1320;8;20;2;2;3
22.06.2019 20:53:19;1561229599098;660;1230;3;16;2;3;3
22.06.2019 20:54:19;1561229659100;620;1140;9;24;2;2;3
22.06.2019 20:55:19;1561229719107;570;1060;6;16;3;2;3
22.06.2019 20:56:19;1561229779115;530;990;4;16;3;4;3
22.06.2019 20:57:19;1561229839121;500;930;5;17;3;4;3
22.06.2019 20:58:19;1561229899126;460;860;5;16;3;2;3
22.06.2019 20:59:19;1561229959130;430;800;9;20;2;2;3
22.06.2019 21:00:29;1561230029143;390;740;3;16;3;3;3
22.06.2019 21:01:29;1561230089148;370;690;9;20;2;2;3
22.06.2019 21:02:38;1561230158181;330;640;5;16;2;3;3
22.06.2019 21:03:39;1561230219165;320;580;3;11;3;2;3
22.06.2019 21:04:48;1561230288179;290;540;7;20;2;2;3
22.06.2019 21:05:48;1561230348179;270;500;3;12;2;2;3
22.06.2019 21:06:48;1561230408230;290;460;7;18;2;2;3
22.06.2019 21:07:58;1561230478202;260;420;8;19;2;2;3
22.06.2019 21:08:58;1561230538210;230;390;7;14;2;2;3
22.06.2019 21:09:58;1561230598226;210;350;7;16;2;2;3
22.06.2019 21:10:58;1561230658229;190;320;3;13;3;2;3
22.06.2019 21:11:58;1561230718236;170;290;7;14;2;2;3
22.06.2019 21:12:58;1561230778244;150;270;3;11;3;2;3
22.06.2019 21:13:58;1561230838262;130;240;2;11;3;2;3
22.06.2019 21:15:08;1561230908261;120;270;3;9;3;2;3
22.06.2019 21:16:08;1561230968273;100;240;3;15;2;2;3
22.06.2019 21:17:08;1561231028279;90;210;3;9;2;2;3
22.06.2019 21:18:08;1561231088292;90;190;4;17;2;2;3
22.06.2019 21:19:08;1561231148298;80;180;7;19;2;2;3
22.06.2019 21:20:08;1561231208305;80;160;7;19;2;2;3
22.06.2019 21:21:08;1561231268313;70;150;2;9;3;2;3
22.06.2019 21:22:08;1561231328326;60;130;5;17;2;2;3
22.06.2019 21:23:08;1561231388331;60;120;3;11;3;2;3
22.06.2019 21:24:08;1561231448339;50;110;8;15;2;2;3
22.06.2019 21:25:08;1561231508351;50;100;3;13;3;2;3
22.06.2019 21:26:08;1561231568356;50;90;7;13;2;2;3
22.06.2019 21:27:08;1561231628365;40;80;2;11;3;2;3
22.06.2019 21:28:08;1561231688375;40;70;7;18;2;2;3
22.06.2019 21:29:08;1561231748384;30;60;7;18;2;2;3
22.06.2019 21:30:08;1561231808392;30;50;5;16;2;2;3
22.06.2019 21:31:08;1561231868399;30;40;8;14;2;2;3
22.06.2019 21:32:08;1561231928406;30;40;3;12;3;2;3
22.06.2019 21:33:08;1561231988419;30;40;5;18;2;2;3
22.06.2019 21:34:08;1561232048423;30;40;8;16;2;2;3
22.06.2019 21:35:08;1561232108432;30;30;7;18;2;2;3
22.06.2019 21:36:08;1561232168442;30;20;6;18;2;2;3
22.06.2019 21:37:08;1561232228450;30;20;4;15;3;2;3
22.06.2019 21:38:08;1561232288458;20;20;8;16;2;2;3
22.06.2019 21:39:08;1561232348467;20;20;5;11;3;2;3
22.06.2019 21:40:08;1561232408476;20;20;4;13;2;2;3
22.06.2019 21:41:08;1561232468484;20;20;4;10;2;2;3
22.06.2019 21:42:08;1561232528492;20;10;7;18;2;2;3
22.06.2019 21:43:08;1561232588501;20;10;4;13;2;2;3
22.06.2019 21:44:08;1561232648510;20;10;8;17;2;2;3
